Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - BoxBrownie.com,https://www.crunchbase.com/funding_round/boxbrownie-com-pre-seed--c98db2d6,"3D Technology, E-Commerce, Graphic Design, Image Recognition","Maroochydore, Queensland, Australia, Oceania",Pre-Seed,,,,2018-05-01,BoxBrownie.com,https://www.crunchbase.com/organization/boxbrownie-com,https://www.boxbrownie.com/,,,,Second Century Ventures,"BoxBrownie.com is fast, reliable and affordable convenience.",Seed,Yes,,,USD,,Seed,1,,1,,"338,615"
Seed Round - ThinkHome,https://www.crunchbase.com/funding_round/thinkhome-seed--04f6dd15,"Lifestyle, Real Estate, Search Engine","New York, New York, United States, North America",Seed,150000,USD,150000,2014-12-01,ThinkHome,https://www.crunchbase.com/organization/thinkhome,http://thinkhome.com/,,,,,"Current home search websites do not offer any assistance to home buyers in identifying the town for their dream home, nor do they offer the",Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"338,618"
Pre Seed Round - Real Ventures,https://www.crunchbase.com/funding_round/real-ventures-pre-seed--8b1d6c3a,"Angel Investment, Finance, Financial Services, Incubators, Venture Capital","Montréal, Quebec, Canada, North America",Pre-Seed,,,,2017-01-01,Real Ventures,https://www.crunchbase.com/organization/real-ventures,http://realventures.com,,,,,Real is an early-stage venture capital firm that backs entrepreneurs and builds the ecosystems in which they thrive.,Seed,Yes,$10M to $50M,,USD,,,3,,,,"338,619"
Seed Round - Enhatch,https://www.crunchbase.com/funding_round/enhatch-seed--e0e5b194,"Artificial Intelligence (AI), CRM, Health Care, Medical Device, Mobile, Software","Hoboken, New Jersey, United States, North America",Seed,,,,2015-11-19,Enhatch,https://www.crunchbase.com/organization/enhatch,http://www.enhatch.com,,,,Social Starts,"Enhatch is pioneering Intelligent Surgery by harnessing artificial intelligence for smarter, faster, and safer surgeries.",Seed,Yes,$1M to $10M,9270000,USD,9270000,Early Stage Venture,8,,1,,"338,620"
Private Equity Round - Travelsoft,https://www.crunchbase.com/funding_round/travelsoft-2-private-equity--05147a22,"SaaS, Software, Travel","Paris, Ile-de-France, France, Europe",Private Equity,,,,2019-07-01,Travelsoft,https://www.crunchbase.com/organization/travelsoft-2,http://www.travelsoft.fr,,,,Andera Partners,Travelsoft specializes in building software for the travel industry.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,Andera Partners,1,,"338,626"
Grant - Xip,https://www.crunchbase.com/funding_round/xip-grant--28472f3e,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Pleasanton, California, United States, North America",Grant,1000000,USD,1000000,2014-04-01,Xip,https://www.crunchbase.com/organization/xip,http://xip.life,,,,,Xip produces disposable blood analyzers that wirelessly upload lab-quality clinical measurements in minutes.,,No,$10M to $50M,7675000,USD,7675000,Early Stage Venture,6,,,,"338,653"
Post-IPO Equity - Cryoport,https://www.crunchbase.com/funding_round/cryoport-post-ipo-equity--84167fa9,"Clinical Trials, Logistics, Shipping","Lake Forest, California, United States, North America",Post-IPO Equity,59800000,USD,59800000,2019-06-19,Cryoport,https://www.crunchbase.com/organization/cryoport,http://cryoport.com,,,,,"Cryoport provides a complete, outsourced, frozen shipping solution for biological materials.",,Yes,$50M to $100M,476031693,USD,476031693,IPO,11,,,,"338,656"
Seed Round - Macademia,https://www.crunchbase.com/funding_round/macademia-seed--c5502ac9,"Apps, B2B, B2C, Children, Digital Entertainment, EdTech, Education, Mobile Apps, Video Games, Video on Demand","London, England, United Kingdom, Europe",Seed,600000,GBP,808418,2017-12-01,Macademia,https://www.crunchbase.com/organization/macademia,https://www.macademia.com,,,,,Macademia is an award-winning global EdTech company providing educational programming and games for children.,Seed,Yes,,17507342,USD,17507342,,13,,,,"338,657"
Venture Round - Siteimprove,https://www.crunchbase.com/funding_round/siteimprove-series-unknown--c1dc3c35,"Analytics, Internet, SaaS, SEO, Software","Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,,,,2020-01-01,Siteimprove,https://www.crunchbase.com/organization/siteimprove,http://siteimprove.com/,,,,Nordic Capital,Siteimprove offers the world's most comprehensive cloud-based Digital Presence Optimization (DPO) software.,,Yes,$50M to $100M,55000000,USD,55000000,M&A,2,,1,,"338,663"
Venture Round - Juratoys,https://www.crunchbase.com/funding_round/juratoys-series-unknown--4d66a53a,"Consumer, Toys","Orgelet, Franche-Comte, France, Europe",Venture - Series Unknown,,,,2011-04-01,Juratoys,https://www.crunchbase.com/organization/juratoys,https://www.janod.com/fr/,,,,Cathay Capital,"Juratoys designs, creates and distributes design and educative toys under its own brands Janod (wood toys) and Kaloo (plush).",,Yes,,,USD,,M&A,1,Cathay Capital,1,,"338,704"
Angel Round - Chongqing Xianlin,https://www.crunchbase.com/funding_round/chongqing-xianlin-angel--f1f18b14,"3D Printing, Hardware, Manufacturing","Yubei, Chongqing, China, Asia",Angel,3000000,CNY,449761,2016-09-23,Chongqing Xianlin,https://www.crunchbase.com/organization/chongqing-xianlin,http://www.cqshining3d.com/,,,,XTB Valley,Chongqing Sanqianchi Technology is a 3D printing and 3D scanning equipment development company.,Seed,Yes,,3000000,CNY,449761,Seed,1,,1,,"338,709"
Seed Round - Vidooly,https://www.crunchbase.com/funding_round/vidooly-seed--ed3fb13a,"Advertising, Analytics, Big Data, Brand Marketing, Content Creators, Video Streaming","Noida, Uttar Pradesh, India, Asia",Seed,1000000,USD,1000000,2015-06-03,Vidooly,https://www.crunchbase.com/organization/vidooly,https://vidooly.com,,,,Bessemer Venture Partners,"Vidooly develops cross-platform video intelligence software for content creators, brands, and media companies.",Seed,Yes,$1M to $10M,4523762,USD,4523762,M&A,5,,1,,"338,723"
Series A - Inotrem,https://www.crunchbase.com/funding_round/inotrem-series-a--1533bb48,"Biotechnology, Health Care, Medical","Paris, Ile-de-France, France, Europe",Series A,18000000,EUR,25064261,2014-03-17,Inotrem,https://www.crunchbase.com/organization/inotrem,http://inotrem.com,,,,"Andera Partners, BioMedPartners, Sofinnova Partners","Inotrem is a biotechnology company specialized in immunotherapy for acute inflammatory syndromes, such as septic shock.",Early Stage Venture,Yes,Less than $1M,121000000,EUR,142315523,,7,"Andera Partners, Sofinnova Partners",3,1,"338,728"
Seed Round - Weezic,https://www.crunchbase.com/funding_round/weezic-seed--013eb068,"EdTech, Music, Web Apps","Paris, Ile-de-France, France, Europe",Seed,750000,EUR,1025554,2014-01-14,Weezic,https://www.crunchbase.com/organization/weezic,http://weezic.com,,,,"Femmes Business Angels, Investessor",Weezic created a new web-based interactive sheet music standard: Augmented Sheet Music ®. https://vimeo.,Seed,Yes,,2025554,USD,2025554,M&A,3,"Femmes Business Angels, Investessor",2,,"338,729"
Seed Round - ListingSpark,https://www.crunchbase.com/funding_round/listingspark-seed--2615531b,"Professional Services, Real Estate, Residential","Austin, Texas, United States, North America",Seed,500000,USD,500000,2016-02-28,ListingSpark,https://www.crunchbase.com/organization/listingspark,https://www.ListingSpark.com,4500000,USD,4500000,,"ListingSpark Sell your home with no listing commissions. Full-service online brokerage, using technology to streamline home sales.",Seed,Yes,Less than $1M,2500000,USD,2500000,Early Stage Venture,2,,,,"338,735"
Venture Round - Total Nutraceutical Solutions,https://www.crunchbase.com/funding_round/total-nutraceutical-solutions-series-unknown--e6223c42,"Biotechnology, Medical, Pharmaceutical","Sherwood, Oregon, United States, North America",Venture - Series Unknown,205000,USD,205000,2015-05-12,Total Nutraceutical Solutions,https://www.crunchbase.com/organization/total-nutraceutical-solutions,http://totalnutraceutical.com,,,,,Total Nutraceutical Solutions develops advanced whole food nutraceutical and cosmetic products using all natural and organic ingredients.,,Yes,Less than $1M,822000,USD,822000,,3,,,,"338,742"
Angel Round - GrabbnGo,https://www.crunchbase.com/funding_round/grabbngo-angel--704ed9d4,"Apps, Food Delivery, Internet","Bengaluru, Karnataka, India, Asia",Angel,850000,USD,850000,2019-03-02,GrabbnGo,https://www.crunchbase.com/organization/grabbngo,http://www.grabbngo.com,,,,,GrabbnGo enables express pickup at various F&B outlets inside airports and also delivers consumer orders at their boarding gates.,Seed,Yes,,1131000,USD,1131000,Seed,3,,,,"338,751"
Pre Seed Round - Linen,https://www.crunchbase.com/funding_round/papercups-pre-seed--d3376466,"CRM, Messaging, Software","New York, New York, United States, North America",Pre-Seed,125000,USD,125000,2020-08-24,Linen,https://www.crunchbase.com/organization/papercups,https://www.linen.dev/,,,,"Lombardstreet Ventures, Y Combinator",Google-Searchable and community focused Slack alternative,Seed,Yes,,125000,USD,125000,Seed,1,Y Combinator,2,,"338,769"
Corporate Round - GamingMonk,https://www.crunchbase.com/funding_round/gamingmonk-entertainment-corporate-round--201e3b50,"eSports, Gaming, Online Games, Video Games","New Delhi, Delhi, India, Asia",Corporate Round,100000,USD,100000,2019-03-27,GamingMonk,https://www.crunchbase.com/organization/gamingmonk-entertainment,https://gamingmonk.com,,,,GameWith,"GamingMonk is an eSports gaming company based out of New Delhi, India.",,Yes,$1M to $10M,695481,USD,695481,M&A,3,GameWith,1,1,"338,771"
Grant - StellarNova,https://www.crunchbase.com/funding_round/stellarnova-grant--48724e59,"Children, Social Media, Social Network, Toys","Jerusalem, Yerushalayim, Israel, Asia",Grant,300000,ILS,78329,2016-11-10,StellarNova,https://www.crunchbase.com/organization/stellarnova,http://www.stellarnova.co/,,,,MassChallenge,StellarNova is an innovative multimedia company for kids.,,No,,300000,ILS,78329,,1,,1,1,"338,779"
Private Equity Round - Globe Groupe,https://www.crunchbase.com/funding_round/globe-groupe-private-equity--298824bb,"Advertising, Marketing","Paris, Ile-de-France, France, Europe",Private Equity,,,,2011-01-01,Globe Groupe,https://www.crunchbase.com/organization/globe-groupe,http://www.globe-groupe.com/,,,,Apax Partners Development,GLOBE is an agency that imagines and implements experiences that turn consumers into shoppers.,Private Equity,Yes,,,USD,,Private Equity,3,,1,,"338,784"
Seed Round - eLux Medical,https://www.crunchbase.com/funding_round/elux-medical-seed--e52cfca2,"Health Care, Medical, Nanotechnology","La Jolla, California, United States, North America",Seed,250000,USD,250000,2014-08-19,eLux Medical,https://www.crunchbase.com/organization/elux-medical,http://eluxmedicalinc.com,,,,,eLux Medical is a medical technology company that offers a nanomedicine approach to liposuction.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,2,,,,"338,808"
Seed Round - M-Shule,https://www.crunchbase.com/funding_round/m-shule-seed--ee7ed134,"E-Learning, EdTech, Mobile, Mobile Apps","Nairobi, Nairobi Area, Kenya, Africa",Seed,,,,2017-10-20,M-Shule,https://www.crunchbase.com/organization/m-shule,http://m-shule.com,,,,Engineers Without Borders Canada,The most accessible knowledge-building platform for African learners of all ages.,Seed,Yes,Less than $1M,165000,USD,165000,Seed,4,Engineers Without Borders Canada,1,,"338,822"
Venture Round - Angie's Artisan Treats,https://www.crunchbase.com/funding_round/angie-s-artisan-treats-series-unknown--558f2002,"Confectionery, Food and Beverage, Snack Food","Mankato, Minnesota, United States, North America",Venture - Series Unknown,,,,2011-05-01,Angie's Artisan Treats,https://www.crunchbase.com/organization/angie-s-artisan-treats,https://boomchickapop.com/,,,,Sherbrooke Capital,Boomchickapop is a provider of readymade packed popcorn.,,Yes,,,USD,,M&A,1,,1,,"338,827"
Seed Round - Umniy Polis,https://www.crunchbase.com/funding_round/umniy-polis-seed--0f44bcfb,Insurance,"Moscow, Moscow City, Russian Federation, Europe",Seed,40000,USD,40000,2018-10-01,Umniy Polis,https://www.crunchbase.com/organization/umniy-polis,http://b2bpolis.ru/,,,,Internet Initiatives Development Fund (IIDF),Smart policy is an insurance calculation and sale platform.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"338,862"
Seed Round - StickEarn,https://www.crunchbase.com/funding_round/stickearn-seed--488b1e4b,"Advertising, Marketing","Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Seed,1000000,USD,1000000,2017-11-09,StickEarn,https://www.crunchbase.com/organization/stickearn,https://stickearn.com/,,,,East Ventures,Stickearn connects consumer drivers and brands looking for exposure effectively with their modern approach.,Seed,Yes,$10M to $50M,6500000,USD,6500000,Early Stage Venture,2,East Ventures,1,1,"338,910"
Series B - Anji Pharmaceuticals,https://www.crunchbase.com/funding_round/anji-pharmaceuticals-series-b--d0a11327,Pharmaceutical,"Cambridge, Massachusetts, United States, North America",Series B,70000000,USD,70000000,2021-09-28,Anji Pharmaceuticals,https://www.crunchbase.com/organization/anji-pharmaceuticals,https://www.anjipharma.com,,,,Xiamen Changrong Investment Management,Anji Pharmaceuticals is focused on tackling high-value targets validated by human genetics.,Early Stage Venture,Yes,Less than $1M,105000000,USD,105000000,Early Stage Venture,4,Xiamen Changrong Investment Management,1,1,"338,915"
Series B - Base,https://www.crunchbase.com/funding_round/base-crm-series-b--852d2ad6,"Analytics, CRM, Enterprise Software, Mobile, SaaS, Sales, Software, Web Hosting","Mountain View, California, United States, North America",Series B,6800000,USD,6800000,2012-05-09,Base,https://www.crunchbase.com/organization/base-crm,https://getbase.com,,,,"I2A Fund, Index Ventures, OCA Ventures, Social Capital","Base empowers companies to take a scientific sales approach with solutions that drive adoption, big data analysis, and actionable insights.",Early Stage Venture,Yes,$10M to $50M,60059410,USD,60059410,M&A,5,"I2A Fund, Index Ventures, OCA Ventures, Social Capital",4,1,"338,938"
Convertible Note - Garuda Aerospace,https://www.crunchbase.com/funding_round/garuda-aerospace-convertible-note--9b7b85bd,"Aerospace, Drones, Manufacturing, Mapping Services, Security","Chennai, Tamil Nadu, India, Asia",Convertible Note,,,,2022-06-06,Garuda Aerospace,https://www.crunchbase.com/organization/garuda-aerospace,https://www.garudaaerospace.com,,,,Mahendra Singh Dhoni,Garuda Aerospace is a human-centric company that develops unmanned aerial vehicles or drones for the defense and aerospace sectors.,,No,$50M to $100M,30089603,USD,30089603,Early Stage Venture,5,Mahendra Singh Dhoni,1,,"338,954"
Grant - lancealot,https://www.crunchbase.com/funding_round/lancealot-grant--67b538b6,"Internet, Marketplace, Social Media, Video","New York, New York, United States, North America",Grant,10000,USD,10000,2017-06-01,lancealot,https://www.crunchbase.com/organization/lancealot,http://lancealot.me,,,,,"Lancealot, a startup connecting producers with freelance video talent.",,No,Less than $1M,10000,USD,10000,,1,,,,"338,961"
Series C - MaritzCX,https://www.crunchbase.com/funding_round/martizcx-series-c--87c33f91,"Analytics, Data Mining, Enterprise Software, Market Research, Predictive Analytics, Skill Assessment, Software, Text Analytics","Lehi, Utah, United States, North America",Series C,19800000,USD,19800000,2014-02-02,MaritzCX,https://www.crunchbase.com/organization/martizcx,https://inmoment.com,,,,Rembrandt Venture Partners,MaritzCX offers a platform that collects and analyzes data to drive high-value customer experience programs.,Late Stage Venture,Yes,$100M to $500M,77062275,USD,77062275,M&A,7,Rembrandt Venture Partners,1,2,"338,967"
Pre Seed Round - Présumé,https://www.crunchbase.com/funding_round/présumé-pre-seed--eaea0e20,"Business Intelligence, Human Resources, Information Technology, Presentations, Recruiting","Vila Olímpia, Sao Paulo, Brazil, South America",Pre-Seed,150000,BRL,47189,2017-05-06,Présumé,https://www.crunchbase.com/organization/présumé,http://www.presume.com.br/,850000,BRL,267404,WOW Aceleradora,Présumé is an online platform for recording pre-interviews and evaluating candidates on iPhones and iPads.,Seed,Yes,,150000,BRL,47189,Seed,1,WOW Aceleradora,1,,"338,994"
Seed Round - Bellugg,https://www.crunchbase.com/funding_round/bellugg-seed--147daf3b,"Delivery Service, Logistics, Tourism, Travel","Bang Rak, Krung Thep, Thailand, Asia",Seed,,,,2019-09-20,Bellugg,https://www.crunchbase.com/organization/bellugg,https://www.bellugg.com/,,,,500 Global,Bellugg is an on-demand luggage delivery service between airport and hotel.,Seed,Yes,,,USD,,Early Stage Venture,3,,1,,"338,719"
Seed Round - PrestigePac,https://www.crunchbase.com/funding_round/prestigepac-seed--c965bc09,"E-Commerce, Retail","Illinois City, Illinois, United States, North America",Seed,,,,2017-05-10,PrestigePac,https://www.crunchbase.com/organization/prestigepac,http://www.prestigepac.com,,,,Filip Boksa,PrestigePac is 100% Vegan leather car and home organizer.,Seed,Yes,,,USD,,Seed,1,,1,,"338,728"
Venture Round - Alfred,https://www.crunchbase.com/funding_round/alfred-series-unknown--838e7d26,"Home Services, Hospitality, Property Management, Real Estate, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2017-07-14,Alfred,https://www.crunchbase.com/organization/alfred,http://www.helloalfred.com,,,,"Constance Freedman, Moderne Ventures",Alfred is the largest and most advanced residential management platform.,,Yes,$1M to $10M,144849999,USD,144849999,Private Equity,9,,2,1,"338,754"
Debt Financing - Sailogy,https://www.crunchbase.com/funding_round/sailogy-debt-financing--1599d1b4,"Leisure, Tourism, Travel","Chiasso, Ticino, Switzerland, Europe",Debt Financing,3000000,USD,3000000,2018-07-01,Sailogy,https://www.crunchbase.com/organization/sailogy,http://www.sailogy.com,,,,Credit Suisse,Sailogy was born with the aim of making sailing holidays accessible to everyone.,,No,$1M to $10M,13900000,USD,13900000,Early Stage Venture,7,,1,,"338,757"
Pre Seed Round - Paymily,https://www.crunchbase.com/funding_round/paymily-pre-seed--549b2650,"Credit Cards, E-Commerce, Mobile, Mobile Apps, Payments, Point of Sale, QR Codes, Web Apps","Mountain View, California, United States, North America",Pre-Seed,100000,USD,100000,2019-03-04,Paymily,https://www.crunchbase.com/organization/paymily,https://www.paymily.com,,,,,Paymily is a cloud-based global technology company that provides cross-border mobile and online payments platform.,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,3,,,,"338,768"
Pre Seed Round - TrooVRS,https://www.crunchbase.com/funding_round/troovrs-pre-seed--67905870,"Internet, Media and Entertainment, Metaverse, Publishing, Virtual Reality, Virtual World, Web3","Miami, Florida, United States, North America",Pre-Seed,150000,USD,150000,2022-04-01,TrooVRS,https://www.crunchbase.com/organization/troovrs,http://www.troovrs.io,,,,,"trooVRS is an immersive media platform for men to engage with self-care-focused content across virtual worlds, experiences, and NFTs.",Seed,Yes,,150000,USD,150000,Seed,1,,,,"338,771"
Convertible Note - Ingenicard America,https://www.crunchbase.com/funding_round/ingenicard-america-convertible-note--637e96dc,"Finance, Venture Capital","Miami, Florida, United States, North America",Convertible Note,100000,USD,100000,2013-08-21,Ingenicard America,https://www.crunchbase.com/organization/ingenicard-america,http://www.ingenicard.com/,,,,,"INGENICARD AMERICA, INC. is the operator of a revolutionary financial and communications platform.",,No,,100000,USD,100000,,1,,,,"338,777"
Seed Round - CreditClan,https://www.crunchbase.com/funding_round/creditclan-seed--733d5cba,"Financial Services, FinTech, Lending","Lagos, Lagos, Nigeria, Africa",Seed,1025000,USD,1025000,2021-09-25,CreditClan,https://www.crunchbase.com/organization/creditclan,https://creditclan.com/,,,,Ventures Platform,Creditclan helps businesses offer point of transaction credit to consumers across Africa.,Seed,Yes,,1175000,USD,1175000,Seed,2,,1,,"338,792"
Seed Round - Powermeeter,https://www.crunchbase.com/funding_round/powermeeter-seed--8737fc0b,"Human Resources, Internet, Recruiting, Software","London, England, United Kingdom, Europe",Seed,23000,GBP,34811,2015-10-01,Powermeeter,https://www.crunchbase.com/organization/powermeeter,http://powermeeter.com,,,,Angels Den,Video interviewing software solution,Seed,Yes,$1M to $10M,23000,GBP,34812,Seed,1,,1,,"338,798"
Pre Seed Round - Abatable,https://www.crunchbase.com/funding_round/abatable-pre-seed--056ec3c8,"Advice, Finance, Industrial, Information Technology","London, England, United Kingdom, Europe",Pre-Seed,125000,USD,125000,2021-08-31,Abatable,https://www.crunchbase.com/organization/abatable,https://www.abatable.com,,,,Y Combinator,Abatable is the robo-advisor for high quality carbon offsetting.,Seed,Yes,,16625000,USD,16625000,Early Stage Venture,3,Y Combinator,1,,"338,799"
Grant - Alchemie Solutions,https://www.crunchbase.com/funding_round/alchemie-games-grant--4c7703f2,"E-Learning, Education, Higher Education, Machine Learning, Mobile","Troy, Michigan, United States, North America",Grant,150000,USD,150000,2016-01-01,Alchemie Solutions,https://www.crunchbase.com/organization/alchemie-games,http://alchem.ie,,,,,Alchemie is building next generation assessment technology.,,No,Less than $1M,2356927,USD,2356927,,11,,,,"338,829"
Series C - Shareable Ink,https://www.crunchbase.com/funding_round/shareable-ink-series-c--dc2da7f8,"Analytics, Cloud Computing, Enterprise Software, Health Care, Information Technology","Nashville, Tennessee, United States, North America",Series C,10700000,USD,10700000,2013-12-03,Shareable Ink,https://www.crunchbase.com/organization/shareable-ink,http://getshareable.com/,,,,"Lemhi Ventures, Martin Ventures, Nashville Capital Network, New Enterprise Associates",Shareable Ink is a cloud computing firm.,Late Stage Venture,Yes,,24760493,USD,24760493,M&A,5,Lemhi Ventures,4,1,"338,846"
Seed Round - Huizhuang,https://www.crunchbase.com/funding_round/huizhuang-seed--ad83952a,Home Decor,"Chengdu, Sichuan, China, Asia",Seed,1000000,CNY,164869,2014-01-01,Huizhuang,https://www.crunchbase.com/organization/huizhuang,,,,,"Empower Investment, N5Capital","Huizhuang is a leading online decoration company, providing end to end home decoration services.",Seed,Yes,,5164870,USD,5164870,Early Stage Venture,3,,2,,"338,850"
Pre Seed Round - Mekonos,https://www.crunchbase.com/funding_round/mekonos-2-pre-seed--23976796,"Biotechnology, Life Science, Nanotechnology, Robotics, Semiconductor","San Francisco, California, United States, North America",Pre-Seed,1400000,USD,1400000,2018-06-04,Mekonos,https://www.crunchbase.com/organization/mekonos-2,https://mekonos.com,,,,"dRx Capital, Elementum Ventures, Good AI Capital, Milad Alucozai, Novartis",Mekonos creates a proprietary cell-engineering platform designed for cell therapies on a chip.,Seed,Yes,$1M to $10M,31000000,USD,31000000,Early Stage Venture,5,Elementum Ventures,5,,"338,857"
