Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Swasthya AI,https://www.crunchbase.com/funding_round/swasthya-ai-non-equity-assistance--d391cf1b,"Health Care, Information Technology","Mumbai, Maharashtra, India, Asia",Non-equity Assistance,,,,2023-07-04,Swasthya AI,https://www.crunchbase.com/organization/swasthya-ai,https://www.swasthya.ai/,,,,Google for Startups,"Swasthya AI is a platform that is developing an end-to-end cancer monitoring platform that brings together doctors, and patients.",,No,,12500000,INR,154366,Seed,2,Google for Startups,1,,"48,641"
Pre Seed Round - Repark,https://www.crunchbase.com/funding_round/repark-pre-seed--1cd10273,"Mobile Apps, Parking","Wiener Neustadt, Niederosterreich, Austria, Europe",Pre-Seed,,,,2022-10-03,Repark,https://www.crunchbase.com/organization/repark,https://www.repark.at,,,,"Florian Gietl, Markus Ertler, Patricia Kahane",Repark is entering the market with the goal of digitising and simplifying the hunt for a parking place in cities.,Seed,Yes,,,USD,,Seed,2,Markus Ertler,3,,"48,668"
Pre Seed Round - Zero2AI,https://www.crunchbase.com/funding_round/zero2ai-pre-seed--5f5e33fd,"Apps, Artificial Intelligence (AI), Information Technology","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2021-05-28,Zero2AI,https://www.crunchbase.com/organization/zero2ai,https://www.zero2ai.io/,,,,Newchip Accelerator,Zero2AI provides the platform for creating own AI applications and build global AI network.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,608"
Seed Round - LUCA Plus,https://www.crunchbase.com/funding_round/luca-plus-seed--0aa0e187,"Apps, Business Development, SaaS","Docklands, Victoria, Australia, Oceania",Seed,250000,USD,250000,2021-08-11,LUCA Plus,https://www.crunchbase.com/organization/luca-plus,https://www.lucaplus.com/,,,,Newchip Accelerator,LUCA Plus is a SaaS-based application that connects the business and finance tools for e-invoicing to aid business.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,1,,"48,609"
Pre Seed Round - Soon,https://www.crunchbase.com/funding_round/soonapp-pre-seed--d1fbd44f,"Banking, Cryptocurrency, Financial Services, FinTech, Information Technology","Lehi, Utah, United States, North America",Pre-Seed,500000,USD,500000,2022-02-23,Soon,https://www.crunchbase.com/organization/soonapp,https://www.soon.app,,,,"Dragon Capital, Goodwater Capital, Y Combinator",Soon is a fully automated cryptocurrency investing platform to help users build wealth without the stress of speculating.,Seed,Yes,,1500000,USD,1500000,Seed,2,Y Combinator,3,,"48,610"
Pre Seed Round - Moonshot Camper Vans,https://www.crunchbase.com/funding_round/moonshot-camper-vans-pre-seed--18894e46,"Retail, Transportation, Travel","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,250000,USD,250000,2021-06-29,Moonshot Camper Vans,https://www.crunchbase.com/organization/moonshot-camper-vans,https://www.moonshotcampervans.com/,,,,Newchip Accelerator,Moonshot Camper Vans offers modular camping vans and vehicles for outdoor.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,660"
Seed Round - Quinsite,https://www.crunchbase.com/funding_round/quinsite-seed--90e2d33b,"Analytics, Health Care, Information Technology","Chapel Hill, North Carolina, United States, North America",Seed,2500000,USD,2500000,2022-03-24,Quinsite,https://www.crunchbase.com/organization/quinsite,https://www.quinsite.com,,,,"Jeff Clark, Triangle Tweener Fund",Quinsite offers a healthcare analytics platform that enhances decision making and improves operational efficiencies.,Seed,Yes,,13902949,USD,13902949,,3,Jeff Clark,2,1,"48,623"
Pre Seed Round - Vemessage,https://www.crunchbase.com/funding_round/vemessage-pre-seed--fc8c1b18,"Cloud Data Services, Information Technology, Software","Saint Kilda, Victoria, Australia, Oceania",Pre-Seed,250000,USD,250000,2021-07-07,Vemessage,https://www.crunchbase.com/organization/vemessage,https://vemessage.com/,,,,Newchip Accelerator,"Vemessage is a cloud based accounting software that generates hassle free invoices, bills, quotes, purchase order and much more.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,624"
Seed Round - Kapsule,https://www.crunchbase.com/funding_round/kapsule-seed--bfa83df9,"Analytics, Big Data, Health Care, Pharmaceutical","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2021-07-05,Kapsule,https://www.crunchbase.com/organization/kapsule,https://www.kapsuletech.com,,,,Newchip Accelerator,Kapsule enables the systematic usage of healthcare data.,Seed,Yes,,650000,USD,650000,Seed,4,,1,,"48,677"
Venture Round - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-unknown--b725e9fb,"Electric Vehicle, GreenTech, Ride Sharing, Transportation","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2023-02-21,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,http://www.tier.app,,,,"Ethos VC, Mubadala",TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,,Yes,$100M to $500M,646934882,USD,646934882,,10,,2,,"48,678"
Non Equity Assistance - Expertia.AI,https://www.crunchbase.com/funding_round/expertia-non-equity-assistance--9a2b5cf5,"Artificial Intelligence (AI), Human Resources, Machine Learning, Natural Language Processing","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2023-07-04,Expertia.AI,https://www.crunchbase.com/organization/expertia,https://www.expertia.ai,,,,Google for Startups,"Expertia is a platform that provides Deep Learning, Natural language processing (NLP) and Explainable AI to predict the right candidate.",,No,$1M to $10M,90000000,INR,1179858,Seed,4,Google for Startups,1,,"48,648"
Pre Seed Round - Bitacora,https://www.crunchbase.com/funding_round/bitacora-pre-seed--266c2324,Information Technology,"Buenos Aires, Distrito Federal, Argentina, South America",Pre-Seed,10000,USD,10000,2023-05-15,Bitacora,https://www.crunchbase.com/organization/bitacora,https://bitacorascience.com,50000,USD,50000,Business Development Facilities,"SaaS, Data Science, Blockchain, AI",Seed,Yes,,10000,USD,10000,Seed,1,Business Development Facilities,1,,"48,683"
Seed Round - ConvIOT,https://www.crunchbase.com/funding_round/conviot-seed--4c7d449a,"Information Technology, Manufacturing","Kansas, Oklahoma, United States, North America",Seed,250000,USD,250000,2021-04-29,ConvIOT,https://www.crunchbase.com/organization/conviot,https://www.conviot.com,,,,Newchip Accelerator,"ConvIOT provides unprecedented manufacturing productivity solutions by leveraging factory floor data for real-time, prescriptive action.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,614"
Series A - Shuxin Technology,https://www.crunchbase.com/funding_round/shuxin-technology-series-a--68776d0d,"Consumer Goods, Service Industry","Xuhui, Shanghai, China, Asia",Series A,,,,2023-05-01,Shuxin Technology,https://www.crunchbase.com/organization/shuxin-technology,https://www.shuinfo.com/,,,,"Hefei Industry Investment Group, Prairie asset",Shuxin Technology supports brands in various consumer goods industries.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,Hefei Industry Investment Group,2,1,"48,615"
Seed Round - Martech3D,https://www.crunchbase.com/funding_round/martech3d-seed--8f61e889,"3D Technology, B2B, Marketing","London, England, United Kingdom, Europe",Seed,500000,GBP,621466,2023-06-06,Martech3D,https://www.crunchbase.com/organization/martech3d,https://www.martech3d.com,,,,Blackfinch Ventures,Martech3D is a B2B manufacturer's 3D product marketing and sales platform.,Seed,Yes,,500000,GBP,621466,Seed,1,Blackfinch Ventures,1,1,"48,621"
Pre Seed Round - Nota,https://www.crunchbase.com/funding_round/nota-6438-pre-seed--d8ebae30,"Artificial Intelligence (AI), Intelligent Systems, Publishing, Software","Los Angeles, California, United States, North America",Pre-Seed,3300000,USD,3300000,2022-12-01,Nota,https://www.crunchbase.com/organization/nota-6438,https://www.heynota.com,,,,Ankord Labs,"Nota is a multimedia company using intelligent tech to improve storytelling, bring journalism to the new web and more.",Seed,Yes,,3300000,USD,3300000,Seed,1,Ankord Labs,1,,"48,622"
Seed Round - Techsign,https://www.crunchbase.com/funding_round/techsign-seed--b85a8af2,"Biometrics, E-Commerce, E-Signature, Identity Management, Information Technology, Internet, Security, Software","Istanbul, Istanbul, Turkey, Europe",Seed,250000,USD,250000,2022-12-21,Techsign,https://www.crunchbase.com/organization/techsign,http://techsign.com.tr/en/,,,,Newchip Accelerator,"Full Suite Digital Identity, eKYC Solutions For Secure Digital Businesses",Seed,Yes,$1M to $10M,1750000,USD,1750000,,3,,1,,"48,679"
Debt Financing - Opt Fit,https://www.crunchbase.com/funding_round/opt-fit-debt-financing--0cf53624,"Fitness, Health Care, Wellness","Nagoya, Aichi, Japan, Asia",Debt Financing,,,,2022-07-01,Opt Fit,https://www.crunchbase.com/organization/opt-fit,https://optfit.jp/,,,,,"Opt Fit is a fitness industry that provides fitness, wellness and health-care services.",,No,,330000000,JPY,2233894,Early Stage Venture,4,,,,"48,680"
Pre Seed Round - LoanClose,https://www.crunchbase.com/funding_round/loanclose-pre-seed--1d03fbe5,"Consumer Lending, Finance, Financial Services, FinTech, Lending, Personal Finance","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2021-04-20,LoanClose,https://www.crunchbase.com/organization/loanclose,https://loanclose.com,,,,Newchip Accelerator,LoanClose.com helps Americans make the right financial decisions.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,692"
Series B - Epic Magazine,https://www.crunchbase.com/funding_round/epic-magazine-series-b--7e75613f,"Education, Publishing, Reading Apps","Los Angeles, California, United States, North America",Series B,,,,2014-01-01,Epic Magazine,https://www.crunchbase.com/organization/epic-magazine,http://epicmagazine.com,,,,"Amicus Capital, Arba Seed Investment Group, Archer Gray, John Maloney, Melo7 Tech Partners, Vayner/RSE",Epic Magazine brings you extraordinary true stories.,Early Stage Venture,Yes,$1M to $10M,1000000,USD,1000000,M&A,2,,6,,"48,645"
Grant - Clervice,https://www.crunchbase.com/funding_round/clervice-grant--a8ac7475,"Automotive, SaaS","Las Condes, Region Metropolitana, Chile, South America",Grant,10000,USD,10000,2023-11-15,Clervice,https://www.crunchbase.com/organization/clervice,https://clervice.com,,,,Start-Up Chile,SaaS for the independant Mechanics,,No,,20000,USD,20000,,2,Start-Up Chile,1,,"48,646"
Debt Financing - VanGuard Stimulation Services,https://www.crunchbase.com/funding_round/vanguard-stimulation-services-debt-financing--0f4eb7c8,"Oil and Gas, Professional Services",,Debt Financing,2991200,USD,2991200,2009-09-23,VanGuard Stimulation Services,https://www.crunchbase.com/organization/vanguard-stimulation-services,https://www.vanguarddrilling.com/,,,,,VanGuard Stimulation Services is an oil and gas company.,,No,,2991200,USD,2991200,M&A,1,,,,"48,647"
Seed Round - Enrich Bioscience,https://www.crunchbase.com/funding_round/enrich-bioscience-seed--ab2e631e,"Biotechnology, Health Care, Medical","Toronto, Ontario, Canada, North America",Seed,250000,USD,250000,2021-02-26,Enrich Bioscience,https://www.crunchbase.com/organization/enrich-bioscience,http://enrichbioscience.com/,,,,Newchip Accelerator,Enrich Bioscience provides a technology that could detect cancer earlier by non-invasive genetic testing.,Seed,Yes,,288776,USD,288776,Seed,3,,1,,"48,625"
Seed Round - MustDeliver,https://www.crunchbase.com/funding_round/mustdeliver-seed--56aed6b5,"Apps, Shipping, Transportation","Portland, Oregon, United States, North America",Seed,250000,USD,250000,2021-04-28,MustDeliver,https://www.crunchbase.com/organization/mustdeliver,https://mustdeliver.com/,,,,Newchip Accelerator,MustDeliver is an app that helps shipments happen quickly and efficiently.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,626"
Pre Seed Round - Mmmly,https://www.crunchbase.com/funding_round/mmmly-inc-pre-seed--9ea792fd,"E-Commerce, Food and Beverage, Food Processing","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2021-06-14,Mmmly,https://www.crunchbase.com/organization/mmmly-inc,https://www.eatmmmly.com/,,,,Newchip Accelerator,"Mmmly makes modern, nutrient-dense, premium products.",Seed,Yes,,850000,USD,850000,Seed,2,,1,,"48,658"
Seed Round - RoomPriceGenie,https://www.crunchbase.com/funding_round/roompricegenie-seed--bf655002,"Software, Travel","Zug, Zug, Switzerland, Europe",Seed,170000,EUR,185579,2023-07-01,RoomPriceGenie,https://www.crunchbase.com/organization/roompricegenie,https://roompricegenie.com/,,,,BADideas.fund,RoomPriceGenie provides smart pricing software for smaller hotels.,Seed,Yes,,3772663,USD,3772663,Seed,4,,1,1,"48,676"
Grant - GITAM Deemed University,https://www.crunchbase.com/funding_round/gitam-deemed-university-grant--b8d27619,Higher Education,"Visakhapatnam, Andhra Pradesh, India, Asia",Grant,36500000,INR,444600,2023-06-30,GITAM Deemed University,https://www.crunchbase.com/organization/gitam-deemed-university,https://www.gitam.edu/,,,,Department of Science and Technology,"GITAM Deemed University provides Higher Education that Specialize BTech, Law, Medical Science, and International MBA.",,No,$50M to $100M,36500000,INR,444600,,1,Department of Science and Technology,1,,"48,643"
Pre Seed Round - Intera,https://www.crunchbase.com/funding_round/intera-4c5d-pre-seed--994329d7,"EBooks, Education, Media and Entertainment, Publishing, Software","San Francisco, California, United States, North America",Pre-Seed,250000,USD,250000,2021-10-26,Intera,https://www.crunchbase.com/organization/intera-4c5d,https://intera.io,,,,Newchip Accelerator,"The next generation platform for reading, creating and publishing interactive content.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,616"
Non Equity Assistance - AyuRythm,https://www.crunchbase.com/funding_round/ayurythm-non-equity-assistance--e300fdd0,"Health Care, Wellness","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2023-07-04,AyuRythm,https://www.crunchbase.com/organization/ayurythm,https://www.ayurythm.com/,,,,Google for Startups,"AyuRythm is a hyper-personalised digital companion for holistic wellness, with a blend of modern technologies with ancient science.",,No,$1M to $10M,,USD,,Seed,3,Google for Startups,1,,"48,603"
Pre Seed Round - Pamakid,https://www.crunchbase.com/funding_round/pamakid-pre-seed--2cff1b04,"EdTech, Family, Information Technology, Mobile Apps, Software","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,250000,USD,250000,2022-05-10,Pamakid,https://www.crunchbase.com/organization/pamakid,https://pamakid.com,,,,Newchip Accelerator,"A Family app to do tasks, earn rewards & develop productive habits in kids",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,631"
Series A - Brave Care,https://www.crunchbase.com/funding_round/brave-care-series-a--cc491d65,"Children, Health Care, Primary and Urgent Care","Portland, Oregon, United States, North America",Series A,10000000,USD,10000000,2021-04-21,Brave Care,https://www.crunchbase.com/organization/brave-care,https://www.bravecare.com/,,,,"10X Capital, AV8 Ventures, CapitalX, City Light Capital, Eudemian Ventures, Fifty Years, Founders' Co-op, Gaingels, Greycroft, Indicator Ventures, Interplay, Learn Capital, LearnStart, Refactor Capital",Brave Care provides modern primary and urgent care just for kids and access to advice for parents nationwide.,Early Stage Venture,Yes,$1M to $10M,42900000,USD,42900000,Early Stage Venture,5,City Light Capital,14,1,"48,632"
Seed Round - atVenu,https://www.crunchbase.com/funding_round/atvenu-seed--3cda13c0,"Computer, Music, Software","Sausalito, California, United States, North America",Seed,1100000,USD,1100000,2014-02-04,atVenu,https://www.crunchbase.com/organization/atvenu,http://atvenu.com,,,,"Arba Seed Investment Group, Bill Silva Ventures, Heron Rock Fund, Real Ventures, Tom Williams","atVenu is a merchandise management platform that helps artists, festivals, and venues increase profits, reduce errors, and more.",Seed,Yes,$1M to $10M,1100000,USD,1100000,Early Stage Venture,3,Real Ventures,5,,"48,633"
Grant - HDO Health,https://www.crunchbase.com/funding_round/hdo-health-grant--be988ba5,"Government, Health Care, Law Enforcement, Medical Device, Military","Columbus, Ohio, United States, North America",Grant,75000,USD,75000,2022-01-01,HDO Health,https://www.crunchbase.com/organization/hdo-health,http://hdohealth.com/,,,,Rev1 Ventures,HDO Health is a medical device portfolio company dedicated to bringing life-saving technologies to the world.,,No,,451000,USD,451000,,4,,1,,"48,664"
Pre Seed Round - Striv3,https://www.crunchbase.com/funding_round/striv3-pre-seed--dcc2decb,"Digital Media, Online Portals, Sports","Miami, Florida, United States, North America",Pre-Seed,250000,USD,250000,2022-04-08,Striv3,https://www.crunchbase.com/organization/striv3,https://www.striv3.app,,,,Newchip Accelerator,Striv3 is a digital platform that connects coaches and athletes of various sports to schedule and create remote personalized training.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,665"
Grant - Bayside Community Center,https://www.crunchbase.com/funding_round/bayside-community-center-grant--4e4818ae,"Non Profit, Service Industry","San Diego, California, United States, North America",Grant,10000,USD,10000,2023-07-07,Bayside Community Center,https://www.crunchbase.com/organization/bayside-community-center,https://www.baysidecc.org,,,,San Diego Seniors Community Foundation,"Bayside Community Center empowers the varied community to better its quality of life via services, education, and advocacy.",,No,,10000,USD,10000,,1,San Diego Seniors Community Foundation,1,,"48,666"
Pre Seed Round - trufyx,https://www.crunchbase.com/funding_round/trufyx-pre-seed--0ae6bd81,"Marketplace, Service Industry","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2021-04-16,trufyx,https://www.crunchbase.com/organization/trufyx,https://trufyx.com/,,,,Newchip Accelerator,trufyx is a two-sided Marketplace connecting freelance technicians to service phones at customer’s locations.,Seed,Yes,,250000,USD,250000,Seed,2,,1,,"48,667"
Grant - True Made Foods,https://www.crunchbase.com/funding_round/truefoods-grant--4dfd537e,"Consumer Goods, Food and Beverage, Food Processing","Alexandria, Virginia, United States, North America",Grant,550000,USD,550000,2023-06-07,True Made Foods,https://www.crunchbase.com/organization/truefoods,http://www.truemadefoods.com,,,,NIQ Founders Pitch Slam competition,"True Made Foods radically improved Ketchup, BBQ Sauce and Sriracha. Removing the corn syrup and sugar and adding veggies instead.",,No,$1M to $10M,2323000,USD,2323000,Seed,12,NIQ Founders Pitch Slam competition,1,1,"48,650"
Pre Seed Round - ScootRoute,https://www.crunchbase.com/funding_round/scootroute-pre-seed--daeb5706,"Last Mile Transportation, Mapping Services, Mobile Apps","Boston, Massachusetts, United States, North America",Pre-Seed,250000,USD,250000,2021-03-03,ScootRoute,https://www.crunchbase.com/organization/scootroute,http://scootroute.com,,,,Newchip Accelerator,Mobile Navigation App for Micro-mobility,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,651"
Pre Seed Round - Pitcheers,https://www.crunchbase.com/funding_round/pitcheers-pre-seed--deecae22,"Career Planning, Marketplace, Recruiting, Software","Auckland, Auckland, New Zealand, Oceania",Pre-Seed,250000,USD,250000,2021-06-30,Pitcheers,https://www.crunchbase.com/organization/pitcheers,https://www.pitcheers.com/,,,,Newchip Accelerator,Pitcheers is a career marketplace for software engineers.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,675"
Pre Seed Round - LivNow Relocation,https://www.crunchbase.com/funding_round/livnow-relocation-pre-seed--4dd49f7d,Real Estate,"Glen Ellyn, Illinois, United States, North America",Pre-Seed,,,,2022-08-22,LivNow Relocation,https://www.crunchbase.com/organization/livnow-relocation,https://livnowrelocation.com/,,,,LongJump,LivNow Relocation is revolutionizing the way older adults move into 55+ and senior living communities across the country.,Seed,Yes,,,USD,,Seed,1,,1,,"48,601"
Series B - Geekbang Technology,https://www.crunchbase.com/funding_round/geekbang-technology-series-b--d2fdfa5a,Enterprise,"Beijing, Beijing, China, Asia",Series B,100000000,CNY,15640885,2022-04-19,Geekbang Technology,https://www.crunchbase.com/organization/geekbang-technology,https://www.geekbang.org/,,,,"Cybernaut Venture Capital, Orient Corporation, Saizhi Bole",Geekbang Technology is an online learning platform for digital talents.,Early Stage Venture,Yes,$50M to $100M,190000000,CNY,29370251,Early Stage Venture,3,,3,,"48,636"
Pre Seed Round - Canopy Ed,https://www.crunchbase.com/funding_round/canopy-ed-pre-seed--36f0570e,"Education, Software","Baton Rouge, Louisiana, United States, North America",Pre-Seed,250000,USD,250000,2022-03-02,Canopy Ed,https://www.crunchbase.com/organization/canopy-ed,https://www.canopyeducation.com/,,,,Newchip Accelerator,Like Canva - but for learning design.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,637"
