Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - PBC Tech,https://www.crunchbase.com/funding_round/pbc-tech-grant--b375ddc6,"Energy Storage, Manufacturing","Troy, New York, United States, North America",Grant,249441,USD,249441,2009-12-29,PBC Tech,https://www.crunchbase.com/organization/pbc-tech,http://www.pbctechco.com/,,,,NYSERDA,PBC Tech is making ultrathin ultracapacitors for portable electronic applications.,,No,$1M to $10M,4730493,USD,4730493,Early Stage Venture,6,,1,,"584,983"
Seed Round - DATAGALAXY,https://www.crunchbase.com/funding_round/datagalaxy-seed--c4c392a3,"Analytics, Big Data, Cloud Data Services, Data Integration, Document Management, Enterprise Software, Information Technology, Mapping Services, Software","Lyon, Rhone-Alpes, France, Europe",Seed,,,,2022-05-01,DATAGALAXY,https://www.crunchbase.com/organization/datagalaxy,https://www.datagalaxy.com,,,,AV8 Ventures,DataGalaxy is the industry's first Data Knowledge Catalog helping organizations understand how their entire business runs on data,Seed,Yes,$10M to $50M,10890000,EUR,11809809,Seed,3,AV8 Ventures,1,1,"585,016"
Venture Round - Zurn,https://www.crunchbase.com/funding_round/zurn-international-e-commerce-co-ltd-series-unknown--af840663,"E-Commerce, Social Media","Milwaukee, Wisconsin, United States, North America",Venture - Series Unknown,,,,2013-12-01,Zurn,https://www.crunchbase.com/organization/zurn-international-e-commerce-co-ltd,http://www.zurn.com,,,,Zhonglu Capital,Zurn International E-commerce Co. Ltd. is a Chinese company that helps businesses find gold products for their in-house productions.,,Yes,$1M to $10M,,USD,,,1,,1,,"585,042"
Seed Round - LawConnect,https://www.crunchbase.com/funding_round/lawconnect-seed--4ecfc1bc,"Legal, Software","Berlin, Berlin, Germany, Europe",Seed,,,,2013-01-14,LawConnect,https://www.crunchbase.com/organization/lawconnect,http://www.law-connect.de/,,,,Martin Sinner,LawConnect is develops apps for law firms.,Seed,Yes,,,USD,,Seed,1,Martin Sinner,1,,"585,055"
Seed Round - bodaplanes,https://www.crunchbase.com/funding_round/bodaplanes-seed--a26bd3d3,"E-Commerce, Event Management, Photography","Bogotá, Distrito Especial, Colombia, South America",Seed,,,,2014-10-01,bodaplanes,https://www.crunchbase.com/organization/bodaplanes,http://www.bodaplanes.com,,,,Velum Ventures,Boda Planes is an online wedding planning tool that allows users to create wedding registries for couples.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,2,,1,,"585,073"
Venture Round - Signallamp Health,https://www.crunchbase.com/funding_round/signallamp-health-series-unknown--7b324939,"Elder Care, Health Care, Hospital, Medical, Software","Scranton, Pennsylvania, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2019-01-25,Signallamp Health,https://www.crunchbase.com/organization/signallamp-health,http://www.signallamphealth.com,,,,,Signallamp Health is a tech-enabled provider of remote clinical services including chronic care management & behavioral health.,,Yes,$1M to $10M,5231602,USD,5231602,,8,,,,"585,083"
Venture Round - TheFork,https://www.crunchbase.com/funding_round/lafourchette-series-unknown--864fd176,"E-Commerce, Hospitality, Internet, Reservations, Restaurants","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,10500000,USD,10500000,2012-05-02,TheFork,https://www.crunchbase.com/organization/lafourchette,http://www.thefork.com,65800000,USD,65800000,"Partech, Serena",TheFork is an online restaurant booking and discovery platform.,,Yes,$100M to $500M,16522241,USD,16522241,M&A,3,,2,1,"585,095"
Seed Round - Placester,https://www.crunchbase.com/funding_round/placester-seed--884f6885,"Advertising, Internet, Marketing Automation, PropTech, Real Estate, Web Design, Web Development","Boston, Massachusetts, United States, North America",Seed,826212,USD,826212,2011-08-30,Placester,https://www.crunchbase.com/organization/placester,https://placester.com,,,,Techstars,"The all-in-one business platform for real estate that enables agents, brokers, and teams to grow their businesses online and via mobile.",Seed,Yes,$10M to $50M,109146989,USD,109146989,Late Stage Venture,9,,1,,"585,111"
Angel Round - RAMY,https://www.crunchbase.com/funding_round/ramy-angel--efc06b09,"Drones, Information Technology, Sales","Minhang, Shanghai, China, Asia",Angel,3000000,CNY,491753,2013-12-01,RAMY,https://www.crunchbase.com/organization/ramy,http://www.ramytech.com/,,,,Yinxinggu Capital,RAMY is an UAV system solutions provider,Seed,Yes,,3000000,CNY,491754,Seed,1,,1,,"585,120"
Seed Round - Vamp.io,https://www.crunchbase.com/funding_round/vamp-io-seed--d7bce10e,"Cloud Infrastructure, Developer Tools, DevOps, Mobile, SaaS, Test and Measurement","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,70000,EUR,95753,2014-07-01,Vamp.io,https://www.crunchbase.com/organization/vamp-io,http://vamp.io,,,,,Vamp is a smart and stress free canary testing and releasing for modern cloud platforms.,Seed,Yes,$1M to $10M,3135000,EUR,3533388,M&A,5,,,,"585,165"
Venture Round - IPR International,https://www.crunchbase.com/funding_round/ipr-international-series-unknown--6d7ac205,"Cloud Computing, Cyber Security, Information Technology","Wayne, Illinois, United States, North America",Venture - Series Unknown,1288184,USD,1288184,2016-03-19,IPR International,https://www.crunchbase.com/organization/ipr-international,http://iprsecure.com,,,,,IPR International provides managed data center and data protection services.,,Yes,$1M to $10M,3262461,USD,3262461,,2,,,,"585,171"
Private Equity Round - ChainProof,https://www.crunchbase.com/funding_round/chainproof-private-equity--cbd09fa5,"Artificial Intelligence (AI), Big Data, Blockchain, Electronics, Information Technology, Insurance","Athens, Attiki, Greece, Europe",Private Equity,,,,2021-11-04,ChainProof,https://www.crunchbase.com/organization/chainproof,https://www.chainproof.ai,,,,Orange DAO,Proof of evidence authentication based on Computer Vision Algorithms and blockchain technologies.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"585,223"
Pre Seed Round - Sightic,https://www.crunchbase.com/funding_round/sightic-pre-seed--69f2d31e,"Fraud Detection, Software","Göteborg, Vastra Gotaland, Sweden, Europe",Pre-Seed,,,,2022-12-19,Sightic,https://www.crunchbase.com/organization/sightic,https://www.sighticanalytics.com/,,,,European Innovation Council,Sightic works on to detect drugs effects.,Seed,Yes,,2456775,EUR,2435122,Seed,2,European Innovation Council,1,,"585,225"
Debt Financing - Sailing Technologies,https://www.crunchbase.com/funding_round/sailing-technologies-group-r-d-debt-financing--82608125,"Hardware, Information Technology, Innovation Management, Sailing, Software, Sporting Goods","Barcelona, Catalonia, Spain, Europe",Debt Financing,60000,EUR,81541,2013-12-01,Sailing Technologies,https://www.crunchbase.com/organization/sailing-technologies-group-r-d,http://sailingtechnologies.com/,,,,,Start up technological venture that creates & transfers high performance sailing technology to the consumer and industry markets,,No,Less than $1M,428961,USD,428961,Seed,4,,,,"585,232"
Seed Round - Yilexueche.com,https://www.crunchbase.com/funding_round/yilexueche-com-seed--251dfb99,"Internet, Service Industry, Training","Xian Shi, Shaanxi, China, Asia",Seed,1000000,CNY,152531,2016-05-24,Yilexueche.com,https://www.crunchbase.com/organization/yilexueche-com,http://www.yilexueche.com/,,,,,Yilexueche.com provides driving training resources and services.,Seed,Yes,,1000000,CNY,152532,Seed,1,,,,"585,238"
Series A - Yaoshixinghui Media,https://www.crunchbase.com/funding_round/yaoshixinghui-media-series-a--991bd191,"Film Production, TV, TV Production","Beijing, Beijing, China, Asia",Series A,33000000,USD,33000000,2018-04-25,Yaoshixinghui Media,https://www.crunchbase.com/organization/yaoshixinghui-media,http://www.yaoshixinghui.com/,,,,Zhonghuijin Group,Yaoshixinghui Media provides content and e-commerce infrastructure services.,Early Stage Venture,Yes,,33000000,USD,33000000,Early Stage Venture,1,Zhonghuijin Group,1,,"585,264"
Secondary Market - Oxford Nanopore Technologies,https://www.crunchbase.com/funding_round/oxford-nanopore-technologies-secondary-market--7af826f4,"Biopharma, Biotechnology, Genetics, Health Diagnostics, Nanotechnology","Oxford, Oxfordshire, United Kingdom, Europe",Secondary Market,56400000,GBP,90907918,2013-11-15,Oxford Nanopore Technologies,https://www.crunchbase.com/organization/oxford-nanopore-technologies,http://www.nanoporetech.com,,,,,Oxford Nanopore Technologies is a biotechnology company that develops and commercializes nanopore sequencing technology.,,No,$100M to $500M,1064637500,GBP,1498031802,IPO,19,,,,"585,267"
Debt Financing - OneUp Sports,https://www.crunchbase.com/funding_round/oneup-sports-debt-financing--1d9d6555,"Digital Media, News, Publishing","New York, New York, United States, North America",Debt Financing,450000,USD,450000,2014-03-10,OneUp Sports,https://www.crunchbase.com/organization/oneup-sports,http://oneupsports.com/,,,,,"OneUp is the leading digital network of premium sports content, focusing on hyperlocal reporting with the deepest insider coverage.",,No,$1M to $10M,12150000,USD,12150000,,6,,,,"585,277"
Venture Round - Sococo,https://www.crunchbase.com/funding_round/sococo-series-unknown--1379ecf2,"Collaboration, SaaS, Virtual Workforce","Boston, Massachusetts, United States, North America",Venture - Series Unknown,4523905,USD,4523905,2013-03-20,Sococo,https://www.crunchbase.com/organization/sococo,https://www.sococo.com/,,,,,"Sococo is the online workplace where distributed teams come to work together each day, side-by-side.",,Yes,$1M to $10M,14258618,USD,14258618,M&A,5,,,,"585,312"
Seed Round - Piickme,https://www.crunchbase.com/funding_round/piickme-seed--e8418dcd,"Ride Sharing, Transportation","Dhaka, Dhaka, Bangladesh, Asia",Seed,1000000,USD,1000000,2017-11-05,Piickme,https://www.crunchbase.com/organization/piickme,https://www.piickme.com,,,,,Piickme is an on-demand ride-sharing transportation platform in Bangladesh.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Early Stage Venture,2,,,,"585,316"
Series A - Veltec,https://www.crunchbase.com/funding_round/veltec-series-a--a09c8f28,"Fleet Management, Software","Londrina, Parana, Brazil, South America",Series A,,,,2011-12-01,Veltec,https://www.crunchbase.com/organization/veltec,https://veltec.com.br/en/,,,,TM3 Capital,"Veltec, a fleet management provider that delivers solutions to transportation companies to improve safety and reduce operational costs.",Early Stage Venture,Yes,,,USD,,M&A,1,TM3 Capital,1,,"585,319"
Seed Round - We Are Eves,https://www.crunchbase.com/funding_round/we-are-eves-seed--91fe6e38,"Beauty, Consumer Reviews, E-Commerce, Online Portals","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2022-05-24,We Are Eves,https://www.crunchbase.com/organization/we-are-eves,https://weareeves.com,,,,Joanna Invests,We Are Eves is the first trusted personal care (&beauty) platform with honest product reviews.,Seed,Yes,,2500000,EUR,2674369,,3,Joanna Invests,1,2,"585,328"
Equity Crowdfunding - Eco-Tech Ceram,https://www.crunchbase.com/funding_round/eco-tech-ceram-equity-crowdfunding--b9f04427,"Energy Storage, Industrial, Industrial Engineering, Mechanical Engineering","Rivesaltes, Languedoc-Roussillon, France, Europe",Equity Crowdfunding,400000,EUR,440425,2019-11-25,Eco-Tech Ceram,https://www.crunchbase.com/organization/eco-tech-ceram,https://ecotechceram.com,,,,Lita.co,"ETC specializes in thermal storage, energetic efficiency, industrial wastes recovery high valuation and advanced materials characterization.",,Yes,Less than $1M,450000,EUR,494878,,2,Lita.co,1,,"585,352"
Venture Round - Forefront TeleCare,https://www.crunchbase.com/funding_round/forefront-telecare-series-unknown--4c68e14f,"Health Care, Service Industry, Wellness","Emeryville, California, United States, North America",Venture - Series Unknown,655630,USD,655630,2011-01-19,Forefront TeleCare,https://www.crunchbase.com/organization/forefront-telecare,http://forefronttelecare.com,,,,,"Forefront TeleCare delivers behavioral health services to small, rural healthcare facilities through its HIPAA-compliant TeleCare service.",,Yes,$1M to $10M,15968130,USD,15968130,M&A,3,,,,"585,371"
Series A - Rustic Crust,https://www.crunchbase.com/funding_round/rustic-crust-series-a--7c4e72e1,"Food Processing, Organic Food","Pittsfield, New Hampshire, United States, North America",Series A,500000,USD,500000,2005-09-26,Rustic Crust,https://www.crunchbase.com/organization/rustic-crust,http://www.rusticcrust.com/,,,,,"Rekindle an Old World tradition of bringing families and friends together by providing a great tasting, all natural ready-made pizza.",Early Stage Venture,Yes,$1M to $10M,10600000,USD,10600000,Late Stage Venture,7,,,,"585,379"
Seed Round - Drukfood,https://www.crunchbase.com/funding_round/drukfood-seed--4bab61e7,E-Commerce,,Seed,,,,2019-08-15,Drukfood,https://www.crunchbase.com/organization/drukfood,https://drukfood.com/,,,,Meal Temple Group,Online food delivery in Bhutan,Seed,Yes,,,USD,,Seed,1,,1,,"585,385"
Non Equity Assistance - YData,https://www.crunchbase.com/funding_round/ydata-non-equity-assistance--223bae94,"Artificial Intelligence (AI), Machine Learning, Privacy","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2020-02-03,YData,https://www.crunchbase.com/organization/ydata,https://ydata.ai,,,,Google for Startups,YData accelerates AI development with improved datasets,,No,$1M to $10M,3242540,USD,3242540,Seed,5,Google for Startups,1,,"584,801"
Venture Round - Quinyx,https://www.crunchbase.com/funding_round/quinyx-ab-series-unknown--adf801fc,"Cloud Data Services, SaaS, Software, Task Management, Web Development","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,12000000,USD,12000000,2017-12-18,Quinyx,https://www.crunchbase.com/organization/quinyx-ab,https://www.quinyx.com,,,,Battery Ventures,Quinyx is a web-based system that provides workforce management support for scheduling and time reporting.,,Yes,$10M to $50M,103301684,USD,103301684,,6,Battery Ventures,1,1,"584,802"
Seed Round - CashInvoice,https://www.crunchbase.com/funding_round/cashinvoice-seed--08962716,Financial Services,"Milan, Lombardia, Italy, Europe",Seed,300000,EUR,335687,2019-05-07,CashInvoice,https://www.crunchbase.com/organization/cashinvoice,https://cashInvoice.it,7500000,EUR,8392190,,"CashInvoice is a Fintech operating in invoice trading of commercial credits, factoring, and purchase of credits.",Seed,Yes,$1M to $10M,1000000,EUR,1143228,,4,,,,"584,803"
Series B - COHO,https://www.crunchbase.com/funding_round/coho-series-b--6d39fdc6,"Employee Benefits, Enterprise, Information Technology, Software","Shanghai, Shanghai, China, Asia",Series B,14500000,USD,14500000,2018-12-18,COHO,https://www.crunchbase.com/organization/coho,http://www.coho.com.cn/,,,,"China Growth Capital | CGC, KNX, Oriental Fortune Capital, ZhenFund",COHO is a Shanghai-based company that develops workforce management software.,Early Stage Venture,Yes,,15160842,USD,15160842,Early Stage Venture,3,Oriental Fortune Capital,4,,"584,804"
Seed Round - Nextup.ai,https://www.crunchbase.com/funding_round/nextup-ai-seed--b8a14f21,"Information Technology, Internet of Things, Mobile Apps, SaaS, Software","Cleveland, Ohio, United States, North America",Seed,,,,2017-03-01,Nextup.ai,https://www.crunchbase.com/organization/nextup-ai,https://www.nextup.ai,,,,,"Nextup is the leader in enterprise integrations for ChatOps, offering integrations for Jira, JSM, Confluence for Slack and Microsoft Teams.",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"584,805"
Venture Round - Rallyware,https://www.crunchbase.com/funding_round/rallyware-series-unknown--19537bd2,"Corporate Training, Enterprise Software, Gamification, Human Resources, Project Management, SaaS, Social Media","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2016-01-15,Rallyware,https://www.crunchbase.com/organization/rallyware,http://rallyware.com,,,,408 Ventures,Rallyware Performance Enablement Platform (PEP) delivers the right training and business activities to the right people at the right time.,,Yes,$1M to $10M,24713000,USD,24713000,,11,,1,1,"584,806"
Equity Crowdfunding - Seabin Project,https://www.crunchbase.com/funding_round/seabin-project-equity-crowdfunding--ac3f969b,"CleanTech, Environmental Consulting","Mullumbimby, New South Wales, Australia, Oceania",Equity Crowdfunding,1000000,USD,1000000,2020-02-25,Seabin Project,https://www.crunchbase.com/organization/seabin-project,https://seabinproject.com/,,,,,Seabin Project mission to create innovative clean tech for our oceans and the environment.,,Yes,$1M to $10M,1028582,USD,1028582,,2,,,,"584,807"
Pre Seed Round - Helo Protocol,https://www.crunchbase.com/funding_round/helo-protocol-pre-seed--40738d27,Professional Networking,"Bangalore, Karnataka, India, Asia",Pre-Seed,,,,2020-03-01,Helo Protocol,https://www.crunchbase.com/organization/helo-protocol,https://www.heloprotocol.in/,,,,"Deepinder Dhingra, LetsVenture, Prakash Sangam, Sachin Maheshwari, Vinay Shukla",Helping SMB's & micro entrepreneurs become independent and Enabling ease of doing business for them,Seed,Yes,,,USD,,Seed,1,,5,,"584,808"
Seed Round - Pet Marvel,https://www.crunchbase.com/funding_round/pet-marvel-seed--5e43da1a,"Electronics, Pet","Minhang, Shanghai, China, Asia",Seed,20000000,CNY,3007021,2020-10-21,Pet Marvel,https://www.crunchbase.com/organization/pet-marvel,https://www.nyhx.vip/,,,,Zhuopu Capital,"Pet Marvel is committed to the development of pet smart products that pay more attention to pet health, convenience, and warmth.",Seed,Yes,,120000000,CNY,16688596,Early Stage Venture,3,Zhuopu Capital,1,,"584,809"
Series C - Turin Networks,https://www.crunchbase.com/funding_round/turin-networks-series-c--7a73f47f,"Internet, Telecommunications, Wireless","Petaluma, California, United States, North America",Series C,50000000,USD,50000000,2002-01-30,Turin Networks,https://www.crunchbase.com/organization/turin-networks,http://www.turinnetworks.com,,,,"DCM Ventures, RWI Group, Sequoia Capital, Tako Ventures, Van Wagoner Ventures, LLC",Turin Networks is a global provider of Carrier Ethernet solutions for wireline and wireless network operators.,Late Stage Venture,Yes,,204500000,USD,204500000,M&A,6,,5,1,"584,810"
Non Equity Assistance - Kupros,https://www.crunchbase.com/funding_round/kupros-non-equity-assistance--7c753f29,"3D Printing, Manufacturing","Bloomington, Indiana, United States, North America",Non-equity Assistance,,,,2021-10-14,Kupros,https://www.crunchbase.com/organization/kupros,https://www.kuprosinc.com/,,,,gbeta,Kupros provides metal-conductive copper filament for 3D printing electronic circuits and antennas.,,No,,,USD,,,1,gbeta,1,,"584,811"
Series B - Suki,https://www.crunchbase.com/funding_round/sukihq-series-b--fb7efaf4,"Artificial Intelligence (AI), Health Care, Machine Learning, Natural Language Processing, Software","Redwood City, California, United States, North America",Series B,20000000,USD,20000000,2020-03-04,Suki,https://www.crunchbase.com/organization/sukihq,https://www.suki.ai,,,,"Breyer Capital, Epsilon Health, First Round Capital, Flare Capital Partners, Venrock",Suki is a voice-based digital assistant for doctors.,Early Stage Venture,Yes,$10M to $50M,95000000,USD,95000000,Late Stage Venture,4,Flare Capital Partners,5,1,"584,812"
Pre Seed Round - Genobank.io,https://www.crunchbase.com/funding_round/genobank-io-pre-seed--588ee013,"Biotechnology, Blockchain, Finance, Health Care, Software","Palo Alto, California, United States, North America",Pre-Seed,50000,USD,50000,2022-10-31,Genobank.io,https://www.crunchbase.com/organization/genobank-io,https://genobank.io/,,,,EXPERT DOJO,Genobank.io is a provider of DNA kits intended to keep track of all the data sets and genome reports.,Seed,Yes,,564420,USD,564420,Seed,3,,1,,"584,813"
Series A - Dstillery,https://www.crunchbase.com/funding_round/media6degrees-series-a--ac952fe9,"Advertising, Analytics, Artificial Intelligence (AI), Data Visualization, Internet, Machine Learning, Market Research, Marketing, Predictive Analytics","New York, New York, United States, North America",Series A,9000000,USD,9000000,2008-08-14,Dstillery,https://www.crunchbase.com/organization/media6degrees,http://dstillery.com,,,,"Contour Venture Partners, Coriolis Ventures, Jesse Stein, Redwood Partners, U.S. Venture Partners, Venrock","Dstillery is the leading AI ad targeting company, empowering brands and their agencies to maximize the value of customer data.",Early Stage Venture,Yes,$50M to $100M,60400000,USD,60400000,Late Stage Venture,7,U.S. Venture Partners,6,3,"584,814"
Pre Seed Round - Anython,https://www.crunchbase.com/funding_round/anython-pre-seed--03277179,"Event Management, Events","Phoenix, Arizona, United States, North America",Pre-Seed,200000,USD,200000,2014-01-03,Anython,https://www.crunchbase.com/organization/anython,https://anython.com/,,,,,"Anython is an activity-based fundraising site for Sports Teams, Youth Groups, and Middle or High Schools.",Seed,Yes,,200000,USD,200000,Seed,1,,,,"584,815"
Venture Round - Helveta,https://www.crunchbase.com/funding_round/helveta-series-unknown--d65b09c8,"Biofuel, Computer, Software, Supply Chain Management","Abingdon, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,3000000,GBP,4812829,2009-06-05,Helveta,https://www.crunchbase.com/organization/helveta,http://www.helveta.com,,,,"Albion Capital Group, ISF Succès Europe, Oxford Capital",Helveta provides supply chain and asset management software for food and timber industries.,,Yes,,33701816,USD,33701816,M&A,10,ISF Succès Europe,3,,"584,816"
Seed Round - TeamEQ - The Team Intelligence Platform,https://www.crunchbase.com/funding_round/teameq-seed--18b3c868,"Analytics, B2B, Building Material, Digital Media, Professional Services, SaaS, Software","Barcelona, Catalonia, Spain, Europe",Seed,1009000,EUR,1151692,2019-01-15,TeamEQ - The Team Intelligence Platform,https://www.crunchbase.com/organization/teameq,https://teameq.net,6000000,EUR,6848517,"Brigitte Baumann, Maria Victoria Hernandez Valcarcel, Rising Tide Europe, WA4STEAM","Saas, B2B, HRtech, HRAnalytics, Responsive, Cloud",Seed,Yes,,1914000,EUR,2183912,Early Stage Venture,5,,4,,"584,817"
Venture Round - Parsons Containers,https://www.crunchbase.com/funding_round/parsons-containers-series-unknown--3949b771,"Shipping, Supply Chain Management","Durham, North Carolina, United States, North America",Venture - Series Unknown,825000,GBP,1058805,2018-10-26,Parsons Containers,https://www.crunchbase.com/organization/parsons-containers,https://www.parsonscontainers.co.uk,,,,"Finance Durham Fund, North East Development Capital Fund",Parsons Containers is a supplier of shipping containers.,,Yes,$1M to $10M,825000,GBP,1058805,,1,,2,,"584,818"
Venture Round - DX HUB,https://www.crunchbase.com/funding_round/dx-hub-series-unknown--b034cc02,"Customer Service, Service Industry, Telecommunications, Travel","Kyoto, Kyoto, Japan, Asia",Venture - Series Unknown,150000000,JPY,1362243,2016-05-20,DX HUB,https://www.crunchbase.com/organization/dx-hub,https://dxhub.co.jp,,,,Beenos Partners,DX Hub provides B2B solutions and IoT business services to foreigners.,,Yes,,150000000,JPY,1362243,,1,Beenos Partners,1,,"584,819"
