Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - DecisionView,https://www.crunchbase.com/funding_round/decisionview-series-unknown--26f6cfb9,"Developer Platform, Software, Web Development","San Francisco, California, United States, North America",Venture - Series Unknown,2375626,USD,2375626,2009-08-17,DecisionView,https://www.crunchbase.com/organization/decisionview,http://www.decisionview.com/,,,,,DecisionView provides web-based software solutions that help life sciences organizations improve their clinical trial performance.,,Yes,,15271626,USD,15271626,M&A,5,,,,"247,984"
Seed Round - iVeena,https://www.crunchbase.com/funding_round/iveena-seed--f913cb40,"Biotechnology, Clinical Trials, Life Science, Medical Device","Salt Lake City, Utah, United States, North America",Seed,600000,USD,600000,2015-12-18,iVeena,https://www.crunchbase.com/organization/iveena,http://iveenamed.com/,,,,"Park City Angels, PC Squared, LLC",iVeena develops ocular drug products that eliminate the need for eye drop application and painful injections.,Seed,Yes,Less than $1M,4265331,USD,4265331,,6,,2,,"248,000"
Seed Round - SoluCapital LLC,https://www.crunchbase.com/funding_round/solucapital-llc-seed--2233a59d,"Financial Services, FinTech","Miami, Florida, United States, North America",Seed,200000,USD,200000,2017-12-01,SoluCapital LLC,https://www.crunchbase.com/organization/solucapital-llc,https://www.solucapital.com,,,,Private Investor,Tech-enabled trade finance platform,Seed,Yes,,3580000,USD,3580000,,3,,1,,"248,016"
Series A - scriptr.io,https://www.crunchbase.com/funding_round/scriptr-io-series-a--e64213ef,"Apps, Internet of Things, Software","New York, New York, United States, North America",Series A,4000000,USD,4000000,2016-02-10,scriptr.io,https://www.crunchbase.com/organization/scriptr-io,http://scriptr.io,,,,"BeryTech Fund, IM Capital, Middle East Venture Partners (MEVP)",Scriptr is a powerful cloud service that simplifies the connection of IoT devices to the Internet.,Early Stage Venture,Yes,,9000000,USD,9000000,Early Stage Venture,3,Middle East Venture Partners (MEVP),3,1,"248,023"
Non Equity Assistance - Optymyze,https://www.crunchbase.com/funding_round/optymyze-spm-non-equity-assistance--c9dc4918,Software,"Singapore, Central Region, Singapore, Asia",Non-equity Assistance,12220000,USD,12220000,2014-12-24,Optymyze,https://www.crunchbase.com/organization/optymyze-spm,https://optymyze.com/solutions/sales-performance-management/,,,,,"Optymyze Pte Ltd provides a unified, no-code, enterprise cloud data and analytics processing automation platform -- at unlimited scale.",,No,$50M to $100M,77720000,USD,77720000,M&A,3,,,,"248,059"
Venture Round - Airbrake.io,https://www.crunchbase.com/funding_round/exceptional-2-series-unknown--876943a9,"Apps, Developer APIs, SaaS, Software","San Francisco, California, United States, North America",Venture - Series Unknown,11000000,USD,11000000,2020-04-09,Airbrake.io,https://www.crunchbase.com/organization/exceptional-2,http://airbrake.io,,,,Elsewhere Partners,Airbrake is an error tracking company that collects and aggregates errors in web apps for developers.,,Yes,$1M to $10M,11000000,USD,11000000,M&A,2,Elsewhere Partners,1,1,"248,061"
Venture Round - ABSENTIA,https://www.crunchbase.com/funding_round/absentia-series-unknown--45e25be0,"Consumer Electronics, Electronics, Virtual Reality","Thane, Maharashtra, India, Asia",Venture - Series Unknown,,,,2019-01-01,ABSENTIA,https://www.crunchbase.com/organization/absentia,http://www.absentiavr.com/,,,,Xseed Partners,ABSENTIA is a developed a virtual reality head mount device,,Yes,Less than $1M,1441941,USD,1441941,,4,Xseed Partners,1,,"248,071"
Venture Round - ImaginAb,https://www.crunchbase.com/funding_round/imaginab-series-unknown--caba4a01,"Biotechnology, Clinical Trials, Health Care, Health Diagnostics","Inglewood, California, United States, North America",Venture - Series Unknown,12800000,USD,12800000,2021-06-03,ImaginAb,https://www.crunchbase.com/organization/imaginab,http://imaginab.com,,,,"Adage Capital Management, Cycad Group, James Pallotta, Norgine Ventures, Theravance Biopharma",ImaginAb clinically manages cancer and autoimmune diseases via molecular imaging by re-engineering antibodies into small proteins.,,Yes,$10M to $50M,59641245,USD,59641245,,5,"Adage Capital Management, Cycad Group",5,1,"248,085"
Private Equity Round - Unique Instruments,https://www.crunchbase.com/funding_round/unique-instruments-private-equity--69cfc1fb,"Health Care, Manufacturing, Medical","Bridgeport, Michigan, United States, North America",Private Equity,,,,1996-01-01,Unique Instruments,https://www.crunchbase.com/organization/unique-instruments,http://www.uniqueinstruments.com/,,,,TA Associates,Unique Instruments is a contract manufacturer of consumable cutting tools and instruments.,Private Equity,Yes,$1M to $10M,,USD,,M&A,1,TA Associates,1,,"248,104"
Seed Round - Twice Commerce,https://www.crunchbase.com/funding_round/twicecommerce-seed--3c35a1e3,"E-Commerce, E-Commerce Platforms, Enterprise Resource Planning (ERP), Payments, Rental, Retail Technology, Software","Helsinki, Southern Finland, Finland, Europe",Seed,820000,EUR,912864,2019-10-23,Twice Commerce,https://www.crunchbase.com/organization/twicecommerce,https://www.twicecommerce.com,,,,Ali Omar,The Circular Commerce Platform,Seed,Yes,,4950000,EUR,5098563,Seed,5,,1,,"248,105"
Debt Financing - The Fundworks,https://www.crunchbase.com/funding_round/the-fundworks-debt-financing--f6af10ef,"Banking, Finance, Financial Services, FinTech","Van Nuys, California, United States, North America",Debt Financing,30000000,USD,30000000,2022-05-17,The Fundworks,https://www.crunchbase.com/organization/the-fundworks,https://www.thefundworks.com/,,,,,The Fundworks is a financial service company that provides alternative financing to small businesses and merchants.,,No,$1M to $10M,50000000,USD,50000000,,2,,,,"248,106"
Series B - Inspectorio,https://www.crunchbase.com/funding_round/inspectorio-series-b--e6e083ee,"Consumer Goods, Manufacturing, Quality Assurance, Retail, SaaS, Software, Supply Chain Management, Sustainability, Textiles","Minneapolis, Minnesota, United States, North America",Series B,50000000,USD,50000000,2022-01-31,Inspectorio,https://www.crunchbase.com/organization/inspectorio,https://www.inspectorio.com,,,,"Bossanova Investimentos, Ecolab, Endeavor Catalyst, Flexport Ventures, Insight Partners, Matchstick Ventures, Techstars, Techstars Ventures","Inspectorio's SaaS solution improves quality, compliance and on-time delivery with actionable insights and data-driven collaboration.",Early Stage Venture,Yes,Less than $1M,65819981,USD,65819981,Early Stage Venture,7,Insight Partners,8,2,"248,146"
Post-IPO Equity - Centerspan Communications,https://www.crunchbase.com/funding_round/centerspan-communications-post-ipo-equity--bec058f0,"Internet, Software, Video","Hillsboro, Oregon, United States, North America",Post-IPO Equity,2100000,USD,2100000,2002-04-02,Centerspan Communications,https://www.crunchbase.com/organization/centerspan-communications,http://www.centerspan.com,,,,,Centerspan Communications is an Oregon-based P2P company that develops and markets software-based content delivery network.,,Yes,$1M to $10M,26500000,USD,26500000,IPO,6,,,,"248,169"
Equity Crowdfunding - Halona Foundation,https://www.crunchbase.com/funding_round/halona-foundation-equity-crowdfunding--7e4ceb00,"Food and Beverage, Food Processing, Hospitality, Sports","Steamboat Springs, Colorado, United States, North America",Equity Crowdfunding,55000,USD,55000,2015-07-24,Halona Foundation,https://www.crunchbase.com/organization/halona-foundation,http://www.halonafoundation.com,,,,,Halona Foundation have a very strong exit strategy for the small investment that is needed.,,Yes,Less than $1M,55000,USD,55000,,1,,,,"248,212"
Series A - Mikks,https://www.crunchbase.com/funding_round/mikks-series-a--c757f583,"Food and Beverage, Hospitality, Restaurants, Wine And Spirits","Zurich, Zurich, Switzerland, Europe",Series A,2000000,CHF,2122099,2022-12-05,Mikks,https://www.crunchbase.com/organization/mikks,https://mikksdrinks.com,,,,,"Mikks specializes in offering all-natural drink mixers for cocktails, mocktails and other drinks.",Early Stage Venture,Yes,,2000000,CHF,2122099,Early Stage Venture,3,,,,"248,239"
Seed Round - Gigstart,https://www.crunchbase.com/funding_round/gigstart-seed--14ede93b,"Communities, E-Commerce, Marketplace","New Delhi, Delhi, India, Asia",Seed,210000,USD,210000,2014-12-04,Gigstart,https://www.crunchbase.com/organization/gigstart,http://www.gigstart.com,,,,"Kunal Bahl, Rohit Bansal","Gigstart is an online e-commerce platform and community that enables consumers, entertainers, and event planners to connect with each other.",Seed,Yes,$1M to $10M,210000,USD,210000,M&A,2,,2,,"248,241"
Series A - dbmall.com,https://www.crunchbase.com/funding_round/dbmall-com-series-a--ee3f951a,"Agriculture, E-Commerce, Retail","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1573229,2015-10-01,dbmall.com,https://www.crunchbase.com/organization/dbmall-com,http://www.dbmall.com/,,,,Synergetic Innovation Fund Management,dbmall.com is an agricultural product business platform.,Early Stage Venture,Yes,,10000000,CNY,1573229,Early Stage Venture,1,Synergetic Innovation Fund Management,1,,"248,245"
Angel Round - Adapha,https://www.crunchbase.com/funding_round/adapha-angel--4cd4aba0,"Artificial Intelligence (AI), Health Care","Samsun, Samsun, Turkey, Europe",Angel,50000,USD,50000,2020-07-10,Adapha,https://www.crunchbase.com/organization/adapha,http://adapha.com,135000,USD,135000,"Ali Aksakarya, Hulusi Berik",Adapha is an artificial intelligence and software company that provides health services and facilities for newborn babies.,Seed,Yes,,50000,USD,50000,Seed,1,,2,,"248,283"
Debt Financing - Aigent,https://www.crunchbase.com/funding_round/aigent-debt-financing--1ab8b6ba,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","New York, New York, United States, North America",Debt Financing,1385005,USD,1385005,2019-01-03,Aigent,https://www.crunchbase.com/organization/aigent,https://aigent.ai/,,,,,Aigent focuses on focused on bringing advances in Artificial Intelligence and Machine Learning to customer service.,,No,$1M to $10M,4285005,USD,4285005,,2,,,,"248,303"
Series A - Ramen talk,https://www.crunchbase.com/funding_round/ramen-talk-series-a--427b4a7e,"Food and Beverage, Snack Food, Wholesale","Shanghai, Shanghai, China, Asia",Series A,6195704,CNY,899283,2018-10-11,Ramen talk,https://www.crunchbase.com/organization/ramen-talk,http://www.minxinspn.cn/,,,,ZhenFund,A Japanese-style ramen brand,Early Stage Venture,Yes,,161673106,CNY,23210560,Early Stage Venture,4,ZhenFund,1,,"248,304"
Seed Round - Ocapi,https://www.crunchbase.com/funding_round/ocapi-seed--cbab0978,"Ad Network, Advertising, Advertising Platforms, E-Commerce, Internet","São Paulo, Sao Paulo, Brazil, South America",Seed,100000,BRL,44980,2013-10-01,Ocapi,https://www.crunchbase.com/organization/ocapi,http://www.ocapi.com.br,,,,Wayra,Ocapi is a demand-side platform focused on the display advertising industry.,Seed,Yes,Less than $1M,668117,USD,668117,,4,,1,,"248,345"
Seed Round - Triverna.pl,https://www.crunchbase.com/funding_round/triverna-pl-seed--29ee646d,"Hotel, Internet, Online Portals","Szczecin, Zachodniopomorskie, Poland, Europe",Seed,1000000,PLN,267785,2016-03-31,Triverna.pl,https://www.crunchbase.com/organization/triverna-pl,https://triverna.pl,,,,IQ Partners,Triverna.pl cooperates with nearly 700 hotels throughout Poland and is planning to sign first contracts with hotels outside Poland.,Seed,Yes,,1000000,PLN,267785,Seed,2,,1,,"248,346"
Debt Financing - Edge Therapeutics,https://www.crunchbase.com/funding_round/edge-therapeutics-debt-financing--22189969,"Biotechnology, Health Care, Medical","Berkeley Heights, New Jersey, United States, North America",Debt Financing,10000000,USD,10000000,2014-09-08,Edge Therapeutics,https://www.crunchbase.com/organization/edge-therapeutics,http://edgetherapeutics.com,,,,Hercules Capital,"Edge Therapeutics, a biotechnology company, transforms FDA-approved drugs into therapies that address unmet acute neurological conditions.",,No,$10M to $50M,101472500,USD,101472500,IPO,9,,1,,"248,350"
Grant - Multiwave Technologies,https://www.crunchbase.com/funding_round/multiwave-technologies-ag-grant--8d2227c0,"Advanced Materials, Medical Device, Software","Geneva, Geneve, Switzerland, Europe",Grant,100000,EUR,114574,2019-02-02,Multiwave Technologies,https://www.crunchbase.com/organization/multiwave-technologies-ag,http://www.multiwave.ch,,,,Horizon 2020,Multiwave is a deep tech company developing disruptive medical imaging devices,,No,Less than $1M,22646369,USD,22646369,Early Stage Venture,18,Horizon 2020,1,,"248,362"
Series A - Immortagen,https://www.crunchbase.com/funding_round/immortagen-series-a--74e5d2c6,"Health Care, Medical, Medical Device","Coralville, Iowa, United States, North America",Series A,,,,2016-09-20,Immortagen,https://www.crunchbase.com/organization/immortagen,http://immortagen.com/,,,,,"Immortagen, Inc., a Coralville, Iowa-based women’s cancer company",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,,,"248,364"
Series A - Shazam Entertainment,https://www.crunchbase.com/funding_round/shazam-series-a--0fdf2fee,"Apps, Digital Entertainment, Music","London, England, United Kingdom, Europe",Series A,7500000,USD,7500000,2001-09-01,Shazam Entertainment,https://www.crunchbase.com/organization/shazam,http://www.shazam.com,,,,Chiratae Ventures,Shazam Entertainment is an app that identify any music playing around you.,Early Stage Venture,Yes,$50M to $100M,143500000,USD,143500000,M&A,14,Chiratae Ventures,1,,"248,393"
Series C - Redfin,https://www.crunchbase.com/funding_round/redfin-series-c--550a1ea9,"Internet, Property Management, PropTech, Real Estate, Real Estate Brokerage","Seattle, Washington, United States, North America",Series C,12000000,USD,12000000,2007-07-01,Redfin,https://www.crunchbase.com/organization/redfin,http://www.redfin.com,,,,"BEV Capital, Madrona, The Hillman Company, Vulcan Capital",Redfin is a technology-powered real estate brokerage company that simplifies the process of buying and selling homes.,Late Stage Venture,Yes,$500M to $1B,569620000,USD,569620000,IPO,13,,4,5,"247,814"
Series A - Weddingz,https://www.crunchbase.com/funding_round/weddingz-series-a--ff648385,"Event Management, Events, Wedding","Mumbai, Maharashtra, India, Asia",Series A,,,,2016-02-08,Weddingz,https://www.crunchbase.com/organization/weddingz,http://weddingz.in/,,,,,Weddingz.in - India's largest Wedding Company.,Early Stage Venture,Yes,$10M to $50M,,USD,,M&A,1,,,,"247,829"
Seed Round - Jobyourlife,https://www.crunchbase.com/funding_round/jobyourlife-seed--136294ad,"Human Resources, Search Engine","Milan, Lombardia, Italy, Europe",Seed,600000,EUR,693305,2015-01-20,Jobyourlife,https://www.crunchbase.com/organization/jobyourlife,http://www.jobyourlife.com,,,,,Jobyourlife helps you to share your professional life and your talents with people around you.,Seed,Yes,,1700000,EUR,2056442,Seed,4,,,,"247,834"
Series A - NewBanker,https://www.crunchbase.com/funding_round/newbanker-series-a--f1512e27,"Business Intelligence, Consulting, Financial Services, Wealth Management","Beijing, Beijing, China, Asia",Series A,,,,2017-12-06,NewBanker,https://www.crunchbase.com/organization/newbanker,https://www.newbanker.cn,,,,"Atlas Capital LLC, Matrix Partners China","NewBanker is a wealth management technology services provider of digital intelligence, research, technology, capital and resources.",Early Stage Venture,Yes,,10000000,USD,10000000,Late Stage Venture,4,,2,,"247,839"
Seed Round - Seesaw Learning,https://www.crunchbase.com/funding_round/seesaw-2-seed--ad75697f,"Apps, EdTech, Education","San Francisco, California, United States, North America",Seed,,,,2017-01-31,Seesaw Learning,https://www.crunchbase.com/organization/seesaw-2,https://web.seesaw.me/,,,,Next Play Ventures,Seesaw is a digital learning platform providing an easy-to-use creative tool to help students have engaging learning experiences.,Seed,Yes,$1M to $10M,188000000,USD,188000000,Private Equity,4,,1,,"247,842"
Seed Round - ChicTypes,https://www.crunchbase.com/funding_round/chictypes-seed--b8521fd4,"E-Commerce, Fashion, Online Portals, Shopping","Aubervilliers, Ile-de-France, France, Europe",Seed,4000000,EUR,4516446,2015-09-16,ChicTypes,https://www.crunchbase.com/organization/chictypes,http://chictypes.com/,,,,"360 Capital, C4 Ventures, Clipperton, Kernel Capital",ChicTypes is a curated online personal shopping service,Seed,Yes,,4000000,EUR,4516447,Seed,1,,4,,"247,861"
Post-IPO Equity - Fast Radius,https://www.crunchbase.com/funding_round/fast-radius-inc-post-ipo-equity--6b5f071e,"3D Printing, Information Technology, Manufacturing, Software","Chicago, Illinois, United States, North America",Post-IPO Equity,100000000,USD,100000000,2022-02-07,Fast Radius,https://www.crunchbase.com/organization/fast-radius-inc,https://www.fastradius.com,1300000000,USD,1300000000,"Energy Capital Partners (ECP), Goldman Sachs Asset Management, Palantir Technologies, UPS Ventures","Fast Radius, Inc. is a cloud manufacturing and digital supply chain company.",,Yes,$10M to $50M,167799994,USD,167799994,M&A,6,Goldman Sachs Asset Management,4,,"247,870"
Venture Round - SpiderOak,https://www.crunchbase.com/funding_round/spideroak-series-unknown--869e1028,"Blockchain, Cyber Security, Enterprise Software, Open Source","Lenexa, Kansas, United States, North America",Venture - Series Unknown,7082487,USD,7082487,2019-11-26,SpiderOak,https://www.crunchbase.com/organization/spideroak,https://spideroak.com,,,,,SpiderOak is a cybersecurity company that uses zero-trust encryption and distributed ledgers.,,Yes,$1M to $10M,34579822,USD,34579822,,8,,,,"247,906"
Angel Round - Flipzu,https://www.crunchbase.com/funding_round/flipzu-angel--b381d21a,"Audio, Broadcasting, Music","Buenos Aires, Distrito Federal, Argentina, South America",Angel,150000,USD,150000,2011-05-13,Flipzu,https://www.crunchbase.com/organization/flipzu,http://flipzu.com,,,,PMOVIL,Flipzu is an audio broadcasting system that helps users listen to live audio broadcasts via Android and iOS mobile devices.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"247,917"
Series B - VeChain,https://www.crunchbase.com/funding_round/vechain-c4ef-series-b--ba33f549,"Information Technology, Non Profit","Shanghai, Shanghai, China, Asia",Series B,,,,2021-04-03,VeChain,https://www.crunchbase.com/organization/vechain-c4ef,https://www.vechain.org/,,,,Kosmos Ventures,VeChain aims to connect blockchain technology to the real world by providing a comprehensive governance structure.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"247,920"
Venture Round - Tiempo,https://www.crunchbase.com/funding_round/tiempo-series-unknown--38a236ef,"Automotive, Cyber Security, Electronics, Medical Device","Montbonnot-saint-martin, Rhone-Alpes, France, Europe",Venture - Series Unknown,,,,2008-09-23,Tiempo,https://www.crunchbase.com/organization/tiempo,http://www.tiempo-secure.com,,,,Aster,Tiempo Secure develops and qualifies high end products to address critical applications.,,Yes,$1M to $10M,9374264,USD,9374264,,4,,1,1,"247,921"
Pre Seed Round - TAKU Retail,https://www.crunchbase.com/funding_round/taku-696a-pre-seed--43d596be,"Computer, E-Commerce, Local Shopping, Point of Sale, Retail Technology, Software, Subscription Service","Toronto, Ontario, Canada, North America",Pre-Seed,90000,CAD,68402,2019-11-01,TAKU Retail,https://www.crunchbase.com/organization/taku-696a,https://takulabs.io/,,,,Ontario Centres of Excellence,TAKU is the most flexible and cost-effective all-in-one commerce platform for established or growing retailers.,Seed,Yes,,585000,CAD,445081,Seed,6,,1,,"247,958"
Seed Round - Authenteq - an FNZ company,https://www.crunchbase.com/funding_round/authenteq-seed--f178361f,"Asset Management, Banking, Blockchain, Compliance, Cryptocurrency, FinTech, Insurance, Machine Learning, Software, Wealth Management","Reykjavík, Gullbringusysla, Iceland, Europe",Seed,15000,EUR,17150,2015-05-16,Authenteq - an FNZ company,https://www.crunchbase.com/organization/authenteq,https://onboarding.fnz.com/solutions/id-verification,,,,"Startupbootcamp, Startupbootcamp Copenhagen","Authenteq is the world’s first fully automated KYC identity verification platform. Verify identities instantly, onboard users in 35 seconds.",Seed,Yes,Less than $1M,8169231,USD,8169231,M&A,9,,2,,"247,960"
Funding Round - CBT Logistics,https://www.crunchbase.com/funding_round/cbt-logistics-undisclosed--17a6edac,"Logistics, Transportation","Englewood, Colorado, United States, North America",Funding Round,1700000,USD,1700000,2022-01-14,CBT Logistics,https://www.crunchbase.com/organization/cbt-logistics,http://www.cbtlogistics.com,,,,,CBT Logistics provides customized solutions for various types of businesses and industries.,,Yes,$1M to $10M,1700000,USD,1700000,,1,,,,"247,961"
Series A - PlaceBridge,https://www.crunchbase.com/funding_round/placebridge-series-a--3eddb30b,"Advertising, Consulting","New York, New York, United States, North America",Series A,50000,USD,50000,2019-01-19,PlaceBridge,https://www.crunchbase.com/organization/placebridge,https://www.placebridge.com/,,,,FasterCapital,"PlaceBridge is an auditing company that offers media audit and verification services to networks, agencies, and brands.",Early Stage Venture,Yes,,100000,USD,100000,Early Stage Venture,2,,1,,"247,964"
Pre Seed Round - IndyGeneUS AI,https://www.crunchbase.com/funding_round/indygeneus-ai-pre-seed--fa82803d,"Biotechnology, Health Care, Life Science, Medical","Washington, District of Columbia, United States, North America",Pre-Seed,1500000,USD,1500000,2021-11-17,IndyGeneUS AI,https://www.crunchbase.com/organization/indygeneus-ai,https://indygeneus.ai/,,,,"Founder Institute, IsimoVest Venture Capital Partners",IndyGeneUS AI is a genomics company building a digital blockchain-encrypted bio-bank.,Seed,Yes,,1795000,USD,1795000,Seed,5,IsimoVest Venture Capital Partners,2,1,"247,987"
Venture Round - Extem,https://www.crunchbase.com/funding_round/extem-series-unknown--695897c3,"Biotechnology, Health Care","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2015-08-19,Extem,https://www.crunchbase.com/organization/extem,http://www.extembio.com/,,,,,Extem Bioscience is a company that provides stem cells for research.,,Yes,$1M to $10M,50000,USD,50000,,2,,,,"247,990"
Series D - Kangfu Zhijia,https://www.crunchbase.com/funding_round/kangfu-zhijia-series-d--448f6b55,"Medical Device, Rehabilitation, Retail","Beijing, Beijing, China, Asia",Series D,50000000,CNY,7245318,2016-12-09,Kangfu Zhijia,https://www.crunchbase.com/organization/kangfu-zhijia,http://www.kfzj.com.cn/,,,,Sunshine Insurance Group,Kangfu Zhijia is an omni-channel service provider of household medical equipment.,Late Stage Venture,Yes,,113000000,CNY,17205816,Late Stage Venture,5,,1,,"248,002"
Grant - HAF STUDIO,https://www.crunchbase.com/funding_round/haf-studio-grant--49cc9227,"Interior Design, Lifestyle, Manufacturing, Product Design","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,1549000,ISK,12321,2012-03-01,HAF STUDIO,https://www.crunchbase.com/organization/haf-studio,https://www.hafstudio.is/,,,,Technology Development Fund,HAF Studio is a multidisciplinary research based design studio,,No,Less than $1M,1549000,ISK,12321,,1,Technology Development Fund,1,,"248,019"
