Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - BrainSpec,https://www.crunchbase.com/funding_round/brainspec-convertible-note--ee9cf23e,"Biotechnology, Health Care, Software","Boston, Massachusetts, United States, North America",Convertible Note,100000,USD,100000,2017-02-01,BrainSpec,https://www.crunchbase.com/organization/brainspec,http://brainspecmed.com/,,,,Right Side Capital Management,"BrainSpec is a health-tech company that enables accurate, efficient, and non-invasive diagnosis of brain disorders.",,No,Less than $1M,1856795,USD,1856795,Seed,5,,1,,"611,210"
Convertible Note - Rustic Crust,https://www.crunchbase.com/funding_round/rustic-crust-convertible-note--cf638d9e,"Food Processing, Organic Food","Pittsfield, New Hampshire, United States, North America",Convertible Note,,,,2020-03-26,Rustic Crust,https://www.crunchbase.com/organization/rustic-crust,http://www.rusticcrust.com/,,,,Advantage Capital,"Rekindle an Old World tradition of bringing families and friends together by providing a great tasting, all natural ready-made pizza.",,No,$1M to $10M,10600000,USD,10600000,Late Stage Venture,7,,1,,"611,211"
Grant - Digicash Payments,https://www.crunchbase.com/funding_round/digicash-payments-grant--fd7af5dd,"Financial Services, FinTech, Mobile Payments, Payments","Leudelange, Luxembourg, Luxembourg, Europe",Grant,50000,USD,50000,2015-06-01,Digicash Payments,https://www.crunchbase.com/organization/digicash-payments,http://www.digicash.lu/,,,,EASME - EU Executive Agency for SMEs,Digicash Payments runs the Luxembourg retail banks’ mobile payment product and scheme.,,No,$1M to $10M,50000,USD,50000,M&A,1,,1,,"611,213"
Series A - Caption Health,https://www.crunchbase.com/funding_round/bay-labs-inc-series-a--aae6c095,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical, Medical Device","Brisbane, California, United States, North America",Series A,,,,2017-06-01,Caption Health,https://www.crunchbase.com/organization/bay-labs-inc,http://www.captionhealth.com,,,,,Caption Health is a medical company that uses artificial intelligence (AI) to interpret ultrasound exams.,Early Stage Venture,Yes,,62427539,USD,62427539,M&A,7,,,,"611,214"
Post-IPO Equity - Gascoyne Resources Ltd,https://www.crunchbase.com/funding_round/gascoyne-resources-ltd-post-ipo-equity--49dfa89f,Mining,"Perth, Western Australia, Australia, Oceania",Post-IPO Equity,24000000,AUD,17338534,2018-09-28,Gascoyne Resources Ltd,https://www.crunchbase.com/organization/gascoyne-resources-ltd,http://www.gascoyneresources.com.au/,,,,,Gascoyne Resources is a gold mining and exploration company.,,Yes,Less than $1M,94000000,AUD,70900996,IPO,3,,,,"611,215"
Seed Round - dituiba.com,https://www.crunchbase.com/funding_round/dituiba-com-seed--47821507,"Advertising, Brand Marketing","Guangzhou, Guangdong, China, Asia",Seed,10000000,CNY,1582939,2015-11-01,dituiba.com,https://www.crunchbase.com/organization/dituiba-com,http://www.dituiba.com/,,,,Flame Game,dituiba.com provides products and brand promotion services for internet companies.,Seed,Yes,,40000000,CNY,6096046,Early Stage Venture,2,Flame Game,1,,"611,216"
Grant - Lishe Living,https://www.crunchbase.com/funding_round/lishe-living-grant--186b99fe,"Fitness, Health Care, Nutrition, Personal Health, Wellness","Westlands, Nairobi Area, Kenya, Africa",Grant,150000,USD,150000,2020-05-13,Lishe Living,https://www.crunchbase.com/organization/lishe-living,https://www.lisheliving.com/,,,,Villgro Kenya,Lishe Living is a healthcare company that's powered by technology.,,No,,150000,USD,150000,,1,Villgro Kenya,1,,"611,217"
Seed Round - Poppins,https://www.crunchbase.com/funding_round/mila-79ab-seed--c9e8c2cc,"EdTech, Health Care, Software","Paris, Ile-de-France, France, Europe",Seed,4000000,EUR,4760561,2021-03-16,Poppins,https://www.crunchbase.com/organization/mila-79ab,https://www.poppins.io/,,,,"BNP Paribas Développement, Bpifrance, Kurma Partners",We digitize music therapy into engaging products for accessible technologies.,Seed,Yes,$1M to $10M,13310799,USD,13310799,,3,,3,,"611,218"
Series A - Disqus,https://www.crunchbase.com/funding_round/disqus-series-a--6cb69ef1,"Blogging Platforms, Communities, Internet, Native Advertising, Social Media, Social Network","San Francisco, California, United States, North America",Series A,500000,USD,500000,2008-03-18,Disqus,https://www.crunchbase.com/organization/disqus,http://www.disqus.com,,,,"Felicis, Knight's Bridge Capital Partners, Union Square Ventures","Disqus is a blog comment hosting service offering a platform for social integration, social networking, user profiles, analytics and more.",Early Stage Venture,Yes,$10M to $50M,10500000,USD,10500000,M&A,3,,3,,"611,219"
Seed Round - Data Plus Math,https://www.crunchbase.com/funding_round/data-plus-math-seed--fcecad7b,"Advertising, Analytics, Data Mining","Boston, Massachusetts, United States, North America",Seed,2999999,USD,2999999,2016-09-09,Data Plus Math,https://www.crunchbase.com/organization/data-plus-math,http://www.dataplusmath.com,,,,Greycroft,Data Plus Math is a video advertising company that helps connect advertising exposures to real-world outcomes.,Seed,Yes,,7500000,USD,7500000,M&A,2,Greycroft,1,,"611,221"
Debt Financing - Razorsight,https://www.crunchbase.com/funding_round/razorsight-debt-financing--557b4a94,"Analytics, Automotive, SaaS, Software, Telecommunications","Reston, Virginia, United States, North America",Debt Financing,3390000,USD,3390000,2009-06-17,Razorsight,https://www.crunchbase.com/organization/razorsight,http://www.razorsight.com,,,,,Razorsight is the leader in cloud-based predictive analytics for Communications and Media companies. Cuts churn & costs. Improves margins.,,No,$10M to $50M,38890000,USD,38890000,M&A,6,,,,"611,222"
Grant - Mindfuel.ca,https://www.crunchbase.com/funding_round/mindfuel-ca-grant--1b5d59df,Education,"Calgary, Alberta, Canada, North America",Grant,600000,USD,600000,2022-05-19,Mindfuel.ca,https://www.crunchbase.com/organization/mindfuel-ca,http://www.mindfuel.ca/,,,,Natural Sciences and Engineering Research Council of Canada (NSERC),A non-profit organization dedicated to igniting a passion for science in young minds,,No,$1M to $10M,2131200,USD,2131200,,2,Natural Sciences and Engineering Research Council of Canada (NSERC),1,,"611,224"
Venture Round - Tout,https://www.crunchbase.com/funding_round/tout-series-unknown--8432091d,"News, Publishing, Video","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-01-01,Tout,https://www.crunchbase.com/organization/tout,http://www.tout.com,,,,KG Investments,Tout is the TV Network for the Internet.,,Yes,$10M to $50M,50109500,USD,50109500,,6,,1,,"611,225"
Seed Round - ForeUp,https://www.crunchbase.com/funding_round/foreup-seed--0d979f9c,"Innovation Management, Marketing, Software","Orem, Utah, United States, North America",Seed,,,,2011-08-04,ForeUp,https://www.crunchbase.com/organization/foreup,https://www.foreupgolf.com/,,,,BoomStartup,ForeUP provides innovative management systems and marketing solutions in the golf industry.,Seed,Yes,$1M to $10M,,USD,,M&A,1,,1,,"611,226"
Pre Seed Round - Enkidoo AI,https://www.crunchbase.com/funding_round/enkidoo-ai-pre-seed--818b3d1a,"Artificial Intelligence (AI), Information Technology, Machine Learning","Montréal, Quebec, Canada, North America",Pre-Seed,,,,2017-01-01,Enkidoo AI,https://www.crunchbase.com/organization/enkidoo-ai,https://www.enkidoo.ai,,,,NEXT Canada,Enkidoo AI is a software development company specializing in artificial intelligence for businesses using cloud computing applications.,Seed,Yes,,220000,CAD,167258,Seed,3,,1,,"611,228"
Series C - Shippeo,https://www.crunchbase.com/funding_round/shippeo-series-c--6b749775,"B2B, Freight Service, SaaS, Shipping, Supply Chain Management","Paris, Ile-de-France, France, Europe",Series C,32000000,USD,32000000,2021-01-14,Shippeo,https://www.crunchbase.com/organization/shippeo,http://www.shippeo.com,,,,"Battery Ventures, Bpifrance, ETF Partners, NGP Capital, Partech, SAP.iO",Shippeo is a supply chain visibility platform that provides shippers instant access to predictive information of all deliveries.,Late Stage Venture,Yes,Less than $1M,107912490,USD,107912490,,8,"Battery Ventures, Bpifrance, ETF Partners, NGP Capital, Partech",6,5,"611,229"
Series A - NowFloats,https://www.crunchbase.com/funding_round/nowfloats-technologies-private-limited-series-a--5d3f1e60,"E-Commerce, Location Based Services, Mobile Apps, Real Time","Hyderabad, Andhra Pradesh, India, Asia",Series A,,,,2015-01-02,NowFloats,https://www.crunchbase.com/organization/nowfloats-technologies-private-limited,http://www.nowfloats.com,,,,"Artha Group, Blume Ventures, Microsoft Accelerator, Omidyar Network",More than just a regular website,Early Stage Venture,Yes,$1M to $10M,17364017,USD,17364017,M&A,7,Omidyar Network,4,1,"611,230"
Venture Round - Orby,https://www.crunchbase.com/funding_round/orby-inc-series-unknown--9d96333d,"Analytics, Artificial Intelligence (AI), Drones, Robotics","Mountain View, California, United States, North America",Venture - Series Unknown,4499998,USD,4499998,2022-08-02,Orby,https://www.crunchbase.com/organization/orby-inc,http://be.myorby.us,,,,,Orby operates as a flying robotics company.,,Yes,,4499998,USD,4499998,,3,,,,"611,231"
Venture Round - Cloud Trade,https://www.crunchbase.com/funding_round/cloud-trade-series-unknown--81154794,"Computer, Information Technology, Robotics, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,2620596,2018-07-27,Cloud Trade,https://www.crunchbase.com/organization/cloud-trade,https://www.cloud-trade.com/,,,,Calculus Capital,Cloud Trade is a Electronic Document Exchange Network.,,Yes,$1M to $10M,2000000,GBP,2620597,M&A,1,Calculus Capital,1,,"611,232"
Seed Round - Toctocbox,https://www.crunchbase.com/funding_round/toctocbox-seed--6dbc8e85,"Peer to Peer, Service Industry, Sharing Economy, Shipping, Transportation","Milano, Lombardia, Italy, Europe",Seed,,,,2015-09-30,Toctocbox,https://www.crunchbase.com/organization/toctocbox,http://www.toctocbox.com/,1000000,EUR,1117157,Creative Thinking Ventures,Toctocbox offers a faster alternative to common shipping methods.,Seed,Yes,Less than $1M,94995,EUR,106390,Seed,2,Creative Thinking Ventures,1,1,"611,233"
Angel Round - Kehui Technology,https://www.crunchbase.com/funding_round/kehui-technology-angel--b2916089,"Industrial, Machinery Manufacturing, Manufacturing, Robotics","Zhengzhou, Henan, China, Asia",Angel,3000000,CNY,489914,2013-09-29,Kehui Technology,https://www.crunchbase.com/organization/kehui-technology,http://www.zzkehui.cn,,,,Senderui Touzi,Kehui Technology provides manufacturing and technical services for intelligent welding equipment.,Seed,Yes,,49470000,CNY,7832456,IPO,4,,1,,"611,234"
Equity Crowdfunding - Mativ,https://www.crunchbase.com/funding_round/omolle-equity-crowdfunding--c5b9aa7d,,"New York, New York, United States, North America",Equity Crowdfunding,204134,USD,204134,2021-05-15,Mativ,https://www.crunchbase.com/organization/omolle,https://www.mativfitness.com,,,,,Mativ is a fitness app.,,Yes,,204134,USD,204134,,1,,,,"611,235"
Debt Financing - Carbylan Therapeutics,https://www.crunchbase.com/funding_round/carbylan-biosurgery-debt-financing--ca114031,"Health Care, Health Diagnostics, Therapeutics","Palo Alto, California, United States, North America",Debt Financing,4000000,USD,4000000,2015-03-06,Carbylan Therapeutics,https://www.crunchbase.com/organization/carbylan-biosurgery,http://www.carbylan.com,,,,,Carbylan Therapeutics was founded in 2004,,No,$10M to $50M,42749999,USD,42749999,M&A,5,,,,"611,238"
Seed Round - Triad Technology Partners,https://www.crunchbase.com/funding_round/triad-technology-partners-seed--76b2b819,"Hardware, Software","Bethesda, Maryland, United States, North America",Seed,440000,USD,440000,2009-07-01,Triad Technology Partners,https://www.crunchbase.com/organization/triad-technology-partners,http://triadtechpartners.com,,,,,"Triad Technology Partners is a privately held, woman-owned small business focused on Transforming Service and Asset Management.Triad",Seed,Yes,$10M to $50M,440000,USD,440000,Seed,1,,,,"611,239"
Grant - NONA Vegan,https://www.crunchbase.com/funding_round/nona-vegan-grant--0aaa4494,Food and Beverage,"Toronto, Ontario, Canada, North America",Grant,,,,2018-09-10,NONA Vegan,https://www.crunchbase.com/organization/nona-vegan,https://www.nonavegan.com/,,,,"Futurpreneur, Ontario Centres of Excellence",NONA Vegan is a food and beverages company.,,No,,,USD,,,1,,2,,"611,240"
Seed Round - Mountain Hub,https://www.crunchbase.com/funding_round/mountain-hub-seed--a3f40dd4,"Information Services, Mobile Apps, Outdoors, Travel, Web Apps","Park City, Utah, United States, North America",Seed,2700000,USD,2700000,2015-03-01,Mountain Hub,https://www.crunchbase.com/organization/mountain-hub,http://mountainhub.com/,,,,"AC & Friends GmbH, Grassy Creek Ventures, KarpReilly, Kickstart, Telluride Venture Accelerator","Mountain Hub is a connected information network for the outdoors that inspires people to discover, experience and share their adventures.",Seed,Yes,$1M to $10M,2700000,USD,2700000,M&A,2,,5,,"611,241"
Seed Round - Papukurier,https://www.crunchbase.com/funding_round/papukurier-seed--77a454ff,"E-Commerce, Logistics, Supply Chain Management","Poznan, Wielkopolskie, Poland, Europe",Seed,3700000,PLN,1003939,2020-12-01,Papukurier,https://www.crunchbase.com/organization/papukurier,https://papukurier.pl,,,,RKKVC,Papukurier is delivery as a service solution that provides urban logistics and technology for on-demand food delivery challenges.,Seed,Yes,,4700000,PLN,1284641,Seed,2,,1,,"611,242"
Angel Round - Somoto,https://www.crunchbase.com/funding_round/somoto-angel--428680b1,"Developer Platform, Enterprise Software, Information Technology","Tel Aviv, Tel Aviv, Israel, Asia",Angel,600000,USD,600000,2010-08-01,Somoto,https://www.crunchbase.com/organization/somoto,https://www.somoto.com,,,,,"Somoto is a technology company that engages in the distribution of mobile, PC, video applications, and advertising.",Seed,Yes,$10M to $50M,1300000,USD,1300000,IPO,2,,,,"611,243"
Series A - Daasity,https://www.crunchbase.com/funding_round/dassity-series-a--b619c304,"Analytics, Data Integration, Data Visualization, E-Commerce","San Diego, California, United States, North America",Series A,15000000,USD,15000000,2022-01-14,Daasity,https://www.crunchbase.com/organization/dassity,http://www.daasity.com,,,,"1855 Capital Partners, Cove Fund, Exeter Capital Partners, Mooring Ventures, Okapi Venture Capital, Serra Ventures, VMG Partners","Daasity enables Consumer Product Brands to make better data-driven decisions, leading to faster and more profitable growth.",Early Stage Venture,Yes,$1M to $10M,20700000,USD,20700000,Early Stage Venture,4,VMG Partners,7,,"611,244"
Seed Round - Scantist,https://www.crunchbase.com/funding_round/scantist-seed--cfc3dacc,"Cyber Security, Information Technology","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-06-25,Scantist,https://www.crunchbase.com/organization/scantist,https://scantist.com,,,,ICE71 Accelerate,Scantist is a cyber-security spin-off from Nanyang Technological Universiy (Singapore).,Seed,Yes,,5690321,USD,5690321,Early Stage Venture,4,ICE71 Accelerate,1,,"611,245"
Series A - Vphoto,https://www.crunchbase.com/funding_round/vphoto-series-a--81c1ffc6,"Internet, Mobile, Photography","Shanghai, Shanghai, China, Asia",Series A,,,,2017-11-23,Vphoto,https://www.crunchbase.com/organization/vphoto,https://www.vphoto.cn/,,,,Qingsong Fund,VPhoto is the real-time image sharing service platform,Early Stage Venture,Yes,,100000000,CNY,14867950,Early Stage Venture,3,,1,,"611,246"
Private Equity Round - FLA Orthopedics,https://www.crunchbase.com/funding_round/fla-orthopedics-private-equity--81453289,,"Miramar Beach, Florida, United States, North America",Private Equity,,,,2004-12-01,FLA Orthopedics,https://www.crunchbase.com/organization/fla-orthopedics,http://flaorthopedics.com/,,,,"CID Capital, Riverside Company",FLA Orthopedics has introduced several unique lines over the last several years to upgrade its product offering.,Private Equity,Yes,,,USD,,M&A,1,Riverside Company,2,,"611,247"
Venture Round - ELEMENT Insurance,https://www.crunchbase.com/funding_round/element-insurance-ag-series-unknown--25e66e0d,"B2B, Financial Services, Insurance, InsurTech","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,16000000,EUR,19505415,2021-06-07,ELEMENT Insurance,https://www.crunchbase.com/organization/element-insurance-ag,https://www.element.in,,,,"Alma Mundi Ventures, finleap, Ilavska Vuillermoz Capital, Signals Venture Capital, Versorgungswerk Zahnärztekammer Berlin, Witan Investment",ELEMENT Insurance is a technology company that offers white-label product solutions for digital insurance.,,Yes,$10M to $50M,87400000,EUR,97964203,Early Stage Venture,6,,6,1,"611,249"
Series C - Telaria,https://www.crunchbase.com/funding_round/telaria-series-c--2a4d690f,"Advertising, Digital Media, Marketing, Software, Video","New York, New York, United States, North America",Series C,,,,2008-06-03,Telaria,https://www.crunchbase.com/organization/telaria,https://telaria.com,,,,Global Founders Capital," Telaria is data-driven software platform built to monetize & manage premium video inventory with the greatest speed, and control.",Late Stage Venture,Yes,$50M to $100M,116400000,USD,116400000,M&A,8,Global Founders Capital,1,,"611,250"
Seed Round - Casetext,https://www.crunchbase.com/funding_round/casetext-seed--854d3321,"Artificial Intelligence (AI), Law Enforcement, Legal, Legal Tech, Machine Learning, Software","San Francisco, California, United States, North America",Seed,1800000,USD,1800000,2013-10-01,Casetext,https://www.crunchbase.com/organization/casetext,http://www.casetext.com,,,,"A-Grade Investments, Avichal Garg, Ben Davenport, BoxGroup, Charlie Cheever, Crosslink Capital, Darian Shirazi, David Beyer, Hard Yaka, Paul Buchheit, Red Sea Ventures, Rob Emrich, Susa Ventures, SVA, Techammer, Thomas Glocer, Y Combinator","Casetext is an AI legal research technology for litigators, helping researchers find cases.",Seed,Yes,$1M to $10M,64344579,USD,64344579,M&A,7,,17,4,"611,251"
Private Equity Round - Rooter-Man,https://www.crunchbase.com/funding_round/rooter-man-private-equity--7cac68c2,Construction,"Oak Ridge North, Texas, United States, North America",Private Equity,5000,USD,5000,2021-03-31,Rooter-Man,https://www.crunchbase.com/organization/rooter-man,https://rooterman.com,,,,WEPOWER,"Rooter-Man is an international franchisor of Plumbing and Drain Cleaning Services, with over 638 active franchises.",Private Equity,Yes,$100M to $500M,100000,USD,100000,M&A,2,WEPOWER,1,,"611,252"
Seed Round - Lovia,https://www.crunchbase.com/funding_round/lovia-seed--78f10daa,"Consumer Goods, Fashion, Food and Beverage, Manufacturing, Retail","Helsinki, Southern Finland, Finland, Europe",Seed,500000,EUR,590975,2021-09-15,Lovia,https://www.crunchbase.com/organization/lovia,https://www.loviacollection.com/,,,,,Lovia is a sustainable brand that creates artisan made accessories of high-quality leftover materials with 100 % transparency.,Seed,Yes,,585000,EUR,687419,Seed,2,,,,"611,253"
Seed Round - Piiku,https://www.crunchbase.com/funding_round/piiku-seed--afd42cbc,"Advertising, Publishing","Middleton, Wisconsin, United States, North America",Seed,40000,USD,40000,2013-06-03,Piiku,https://www.crunchbase.com/organization/piiku,http://www.piiku.com,,,,(ERA) Entrepreneurs Roundtable Accelerator,Piiku is a platform built from the ground up for publishers pursuing paid content models.,Seed,Yes,Less than $1M,3327350,USD,3327350,Seed,5,,1,1,"611,254"
Venture Round - Neo Networks,https://www.crunchbase.com/funding_round/neo-network-series-unknown--51067dad,"Education, Training","Decatur, Georgia, United States, North America",Venture - Series Unknown,,,,2014-03-27,Neo Networks,https://www.crunchbase.com/organization/neo-network,http://www.neonetworksinc.org,,,,,"Neo Networks, Inc.'s youth enrichment and computer literacy program operates in Dekalb County and surrounding counties with its principle",,Yes,Less than $1M,,USD,,,7,,,,"611,255"
Private Equity Round - Fondazione Salvatore Maugeri,https://www.crunchbase.com/funding_round/fondazione-salvatore-maugeri-private-equity--80d08ed5,"Health Care, Health Diagnostics, Hospital, Therapeutics","Pavia, Lombardia, Italy, Europe",Private Equity,66000000,EUR,72707082,2016-02-24,Fondazione Salvatore Maugeri,https://www.crunchbase.com/organization/fondazione-salvatore-maugeri,http://www.fsm.it/,,,,Trilantic Capital Partners,Fondazione Salvatore Maugeri is a Italian hospital business.,Private Equity,Yes,$10M to $50M,66000000,EUR,72707083,Private Equity,1,Trilantic Capital Partners,1,,"611,256"
Angel Round - zerved,https://www.crunchbase.com/funding_round/zerved-angel--82b95683,"Android, Apps, Mobile","Copenhagen, Hovedstaden, Denmark, Europe",Angel,47000,EUR,61045,2013-03-17,zerved,https://www.crunchbase.com/organization/zerved,http://www.zervedapp.com,,,,,Zerved is a smartphone application that enables users to order and pay for products purchased online.,Seed,Yes,Less than $1M,47000,EUR,61046,Seed,1,,,,"611,257"
Seed Round - Lixhium,https://www.crunchbase.com/funding_round/lixhium-seed--34e7aec2,"Apps, Automotive, Electric Vehicle, Information Technology, Location Based Services, Mapping Services, Mobile Apps, Navigation, Software","Gebze, Kocaeli, Turkey, Europe",Seed,100000,USD,100000,2022-12-01,Lixhium,https://www.crunchbase.com/organization/lixhium,https://lixhium.com,1500000,USD,1500000,,EV Charging Ecosystem in One Platform,Seed,Yes,,150000,USD,150000,Seed,2,,,,"611,258"
Angel Round - Noitom,https://www.crunchbase.com/funding_round/noitom-eef4-angel--db7861c4,"Electronics, Hardware, Motion Capture","Beijing, Beijing, China, Asia",Angel,3000000,CNY,481150,2012-12-21,Noitom,https://www.crunchbase.com/organization/noitom-eef4,http://www.noitom.com.cn/,,,,Yongyao Investment,Noitom is a developer of motion capture paradigms.,Seed,Yes,,27808593,USD,27808593,Late Stage Venture,4,,1,,"611,260"
Pre Seed Round - Alcove,https://www.crunchbase.com/funding_round/alcove-54f4-pre-seed--364f7d17,Environmental Consulting,"New York, New York, United States, North America",Pre-Seed,2969998,USD,2969998,2022-09-08,Alcove,https://www.crunchbase.com/organization/alcove-54f4,https://www.alcovelabs.com/,,,,,Alcove is decarbonize the earth and accelerates growth.,Seed,Yes,,2969998,USD,2969998,Seed,1,,,,"611,261"
Corporate Round - Virta,https://www.crunchbase.com/funding_round/virta-ltd-corporate-round--8eba3e8e,"Automotive, Business Development, Customer Service, Electric Vehicle, Electronics, Information Technology, Mobile Apps, Sustainability","Helsinki, Southern Finland, Finland, Europe",Corporate Round,,,,2020-04-15,Virta,https://www.crunchbase.com/organization/virta-ltd,http://virta.global,,,,JXTG Holdings,Virta is the innovation leader in electric vehicle charging services,,Yes,$10M to $50M,115000000,EUR,129411928,Private Equity,5,JXTG Holdings,1,,"611,262"
Venture Round - Liverpool ChiroChem,https://www.crunchbase.com/funding_round/liverpool-chirochem-series-unknown--3e5706dc,"Biotechnology, Chemical, Health Care, Manufacturing, Medical","Liverpool, Liverpool, United Kingdom, Europe",Venture - Series Unknown,500000,GBP,700316,2018-04-05,Liverpool ChiroChem,https://www.crunchbase.com/organization/liverpool-chirochem,http://www.liverpoolchirochem.com/,,,,"Deepbridge Capital, Northern Powerhouse Investment Fund, Praetura Ventures",Liverpool ChiroChem manufactures and supplies specialist building blocks for pharmaceutical research and biotechnology.,,Yes,,5750000,GBP,7464940,,4,"Northern Powerhouse Investment Fund, Praetura Ventures",3,,"611,263"
