Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - MediBeacon,https://www.crunchbase.com/funding_round/medibeacon-debt-financing--7482d652,"Biotechnology, Health Care, Medical Device, Real Time","St Louis, Missouri, United States, North America",Debt Financing,2100000,USD,2100000,2018-07-18,MediBeacon,https://www.crunchbase.com/organization/medibeacon,http://www.medibeacon.com,,,,,MediBeacon is an optical diagnostic company providing clinicians with critical information that improve patient care.,,No,$1M to $10M,91419717,USD,91419717,,11,,,,"345,077"
Seed Round - PEF Technologies,https://www.crunchbase.com/funding_round/pef-technologies-seed--96f2a02d,"Food and Beverage, Food Processing, Machinery Manufacturing","Arnhem, Gelderland, The Netherlands, Europe",Seed,92000,USD,92000,2019-04-01,PEF Technologies,https://www.crunchbase.com/organization/pef-technologies,https://pef-technologies.nl/,,,,,PEF Technologies provides food and beverage preservation with nanosecond pulsed electric fields as the solution.,Seed,Yes,,1762125,USD,1762125,Seed,3,,,,"345,099"
Seed Round - EeBria,https://www.crunchbase.com/funding_round/eebria-seed--bece4463,"Craft Beer, Delivery, E-Commerce, Wine And Spirits","London, England, United Kingdom, Europe",Seed,41000,USD,41000,2013-01-01,EeBria,https://www.crunchbase.com/organization/eebria,http://www.eebria.com,,,,,EeBria is different from other websites.,Seed,Yes,Less than $1M,1917668,USD,1917668,,6,,,,"345,105"
Grant - Minerva Lithium,https://www.crunchbase.com/funding_round/minerva-lithium-grant--764e736f,"Advanced Materials, Manufacturing, Mineral, Mining, Nanotechnology","Greensboro, North Carolina, United States, North America",Grant,256000,USD,256000,2021-09-09,Minerva Lithium,https://www.crunchbase.com/organization/minerva-lithium,http://www.minervalithium.com,,,,National Science Foundation,Minerva Lithium develops direct lithium extraction technology to provide global solutions to lithium brine industries.,,No,,406000,USD,406000,Seed,4,National Science Foundation,1,,"345,109"
Debt Financing - Boonper,https://www.crunchbase.com/funding_round/boonper-debt-financing--5606f383,"E-Commerce, Fashion, Shoes","Valencia, Comunidad Valenciana, Spain, Europe",Debt Financing,7600,EUR,8507,2019-06-01,Boonper,https://www.crunchbase.com/organization/boonper,https://www.boonper.com,,,,Lanzadera Accelerator,Boonper offer shoes made in Spain by hand using natural materials.,,No,,7600,EUR,8507,,1,,1,,"345,111"
Debt Financing - Phoenix Books,https://www.crunchbase.com/funding_round/phoenix-books-debt-financing--82170f42,"Books, Communities, E-Commerce, Social","Burlington, Vermont, United States, North America",Debt Financing,335000,USD,335000,2012-03-15,Phoenix Books,https://www.crunchbase.com/organization/phoenix-books,http://phoenixbooks.biz,,,,,"Phoenix Books is an independent, socially responsible bookstore sourcing eco-friendly products from Fair Trade/Green Certified companies.",,No,Less than $1M,335000,USD,335000,,1,,,,"345,116"
Seed Round - Lumific,https://www.crunchbase.com/funding_round/lumific-seed--5a24dfd0,"Computer Vision, Image Recognition, Internet, Photo Editing, Photo Sharing, Photography, Semantic Search, Software","San Francisco, California, United States, North America",Seed,200000,USD,200000,2014-07-01,Lumific,https://www.crunchbase.com/organization/lumific,https://www.lumific.com,,,,"500 Global, Darren Patterson, QueensBridge Venture Partners, Thomas Rice",Lumific is a photo editing and photo curation software.,Seed,Yes,,350000,USD,350000,M&A,3,500 Global,4,1,"345,122"
Seed Round - Everpix,https://www.crunchbase.com/funding_round/everpix-seed--35ade283,"Mobile, Photography","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2012-07-19,Everpix,https://www.crunchbase.com/organization/everpix,http://www.everpix.com,,,,"2020 Ventures, 500 Global, David Williams, Index Ventures, Kii Capital, Strive Capital",Everpix is the smart photo platform that gives you an effortless way to enjoy your life photo collection.,Seed,Yes,,2425000,USD,2425000,Seed,3,,6,,"345,124"
Seed Round - Coyno,https://www.crunchbase.com/funding_round/coyno-seed--ae642133,"Accounting, Bitcoin, FinTech, Software","Berlin, Berlin, Germany, Europe",Seed,2500,EUR,3115,2014-11-27,Coyno,https://www.crunchbase.com/organization/coyno,http://www.coyno.com,,,,Axel Springer Plug and Play Accelerator,The Bitcoin Bookkeeper. Bookkeeping software-as-a-service for Bitcoin.,Seed,Yes,,2500,EUR,3116,Seed,1,,1,,"345,132"
Post-IPO Equity - cData,https://www.crunchbase.com/funding_round/cdata-post-ipo-equity--7c415a52,"Artificial Intelligence (AI), Big Data, Cloud Computing, Software","Nanjing, Jiangsu, China, Asia",Post-IPO Equity,39990000,CNY,6040968,2017-12-07,cData,https://www.crunchbase.com/organization/cdata,http://www.cstor.cn/,,,,,"cData specializes in artificial intelligence, big data and cloud computing services.",,Yes,,99990000,CNY,15746226,IPO,3,,,,"345,133"
Debt Financing - Goodman Networks,https://www.crunchbase.com/funding_round/goodman-networks-debt-financing--69730d93,Information Technology,"Mesa, Arizona, United States, North America",Debt Financing,225000000,USD,225000000,2011-08-17,Goodman Networks,https://www.crunchbase.com/organization/goodman-networks,http://www.goodmannetworks.com,,,,,Goodman Networks is a field services company that offers installation and maintenance services for electronic retailers.,,No,$1M to $10M,296043358,USD,296043358,M&A,5,,,,"345,134"
Series B - Zero Latency,https://www.crunchbase.com/funding_round/zero-latency-series-b--02773637,"Information Technology, Simulation, Video Games, Virtual Reality","North Melbourne, Victoria, Australia, Oceania",Series B,7000000,USD,7000000,2016-12-05,Zero Latency,https://www.crunchbase.com/organization/zero-latency,https://zerolatencyvr.com/,80000000,USD,80000000,"Carthona Capital, Contango Asset Management, Regal Funds Management, Thorney Investment",Zero Latency is a virtual reality startup that uses an inversion virtual reality system to create an integrated studio experience.,Early Stage Venture,Yes,$1M to $10M,8947474,USD,8947474,M&A,4,Carthona Capital,4,2,"345,141"
Grant - Commonwealth Care Alliance,https://www.crunchbase.com/funding_round/commonwealth-care-alliance-grant--a28fea42,"Health Care, Hospital, Medical","Boston, Massachusetts, United States, North America",Grant,1770000,USD,1770000,2019-11-11,Commonwealth Care Alliance,https://www.crunchbase.com/organization/commonwealth-care-alliance,http://www.commonwealthcarealliance.org,,,,The Robert Wood Johnson Foundation,Commonwealth Care Alliance is an integrated care system that advocates for economical healthcare policies.,,No,$500M to $1B,1770000,USD,1770000,,1,The Robert Wood Johnson Foundation,1,,"345,150"
Grant - Fanprime,https://www.crunchbase.com/funding_round/fanprime-grant--24c60e24,"Information Technology, SaaS, Software, Virtual World","Paris, Ile-de-France, France, Europe",Grant,30000,EUR,33153,2019-11-15,Fanprime,https://www.crunchbase.com/organization/fanprime,https://fanprime.io,,,,,SaaS fan loyalty solution that rewards engagement built for the sports & entertainment industry,,No,,1840000,EUR,2004959,Seed,6,,,,"345,169"
Series A - VenueBook,https://www.crunchbase.com/funding_round/venuebook-series-a--f41bca54,"Event Management, Events, Hospitality, Marketplace, SaaS","New York, New York, United States, North America",Series A,6600000,USD,6600000,2016-02-28,VenueBook,https://www.crunchbase.com/organization/venuebook,http://venuebook.com,,,,"Cayuga Venture Fund, RiverPark Ventures, Victoria Grace","VenueBook is a marketplace to create a seamless, transactional digital event planning experience.",Early Stage Venture,Yes,$1M to $10M,11295069,USD,11295069,M&A,5,,3,,"345,174"
Venture Round - PEX Card,https://www.crunchbase.com/funding_round/pex-card-series-unknown--3bbcea7e,"Financial Services, FinTech, Mobile, Prepaid Cards, Software","New York, New York, United States, North America",Venture - Series Unknown,904626,USD,904626,2011-03-03,PEX Card,https://www.crunchbase.com/organization/pex-card,http://www.pexcard.com,,,,,PEX Card is a corporate prepaid card solution provider for small and medium sized companies to control employee spending.,,Yes,$10M to $50M,4904626,USD,4904626,Early Stage Venture,3,,,,"345,175"
Pre Seed Round - Autonom,https://www.crunchbase.com/funding_round/autonom-pre-seed--7e1daaf2,"Battery, Electronics","Montréal, Quebec, Canada, North America",Pre-Seed,,,,2018-11-28,Autonom,https://www.crunchbase.com/organization/autonom,https://www.autonom.ca/,,,,Energia Ventures,Autonom provides symbiotic hardware and software solutions for telecommunications networks.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"345,181"
Venture Round - OpenPeak,https://www.crunchbase.com/funding_round/openpeak-series-unknown--b45c7a5c,"Enterprise Software, Mobile, Security","Boca Raton, Florida, United States, North America",Venture - Series Unknown,52000000,USD,52000000,2010-06-07,OpenPeak,https://www.crunchbase.com/organization/openpeak,http://www.openpeak.com,,,,"Intel Capital, Millennium Technology Value Partners",OpenPeak develops end-to-end mobile management systems that enable enterprises to manage their customers’ devices and apps remotely.,,Yes,$10M to $50M,247079367,USD,247079367,,10,Intel Capital,2,1,"345,185"
Series B - ModCloth,https://www.crunchbase.com/funding_round/modcloth-series-b--6961f4d0,"Crowdsourcing, E-Commerce, Fashion, Retail","San Francisco, California, United States, North America",Series B,13300000,USD,13300000,2011-04-15,ModCloth,https://www.crunchbase.com/organization/modcloth,http://www.modcloth.com,,,,,"ModCloth is an online clothing, accessories, and decor retailer that aims to provide an engaging shopping atmosphere for the user.",Early Stage Venture,Yes,$100M to $500M,76239701,USD,76239701,M&A,6,,,,"345,187"
Seed Round - BioTork,https://www.crunchbase.com/funding_round/biotork-seed--f9c73d67,"Biotechnology, Energy, Organic, Recycling","Gainesville, Florida, United States, North America",Seed,430000,USD,430000,2015-04-24,BioTork,https://www.crunchbase.com/organization/biotork,https://biotork.com/,,,,,BioTork is a biotechnology company that focuses on sustainability through the development of microbial strains and bioconversion processes.,Seed,Yes,Less than $1M,2861778,USD,2861778,,2,,,,"345,211"
Venture Round - Blackwood Holdings Group,https://www.crunchbase.com/funding_round/blackwood-holdings-group-series-unknown--4de90fdb,"Finance, Impact Investing, Venture Capital","Orlando, Florida, United States, North America",Venture - Series Unknown,419206,USD,419206,2019-03-29,Blackwood Holdings Group,https://www.crunchbase.com/organization/blackwood-holdings-group,http://www.blackwoodholdings.com,,,,Blackwood Holdings Group,"Blackwood Holdings Group, an investment firm, supports every stage of participation from early stage to management investment or buyouts.",,Yes,,419206,USD,419206,,1,,1,,"345,224"
Angel Round - Subscribe to Food,https://www.crunchbase.com/funding_round/subscribe-to-food-angel--3b497e4f,"E-Commerce, Food and Beverage, Food Delivery, Organic Food","Singapore, Central Region, Singapore, Asia",Angel,90000,USD,90000,2017-05-02,Subscribe to Food,https://www.crunchbase.com/organization/subscribe-to-food,https://www.subscribetofood.sg/,,,,,Subscribe to Food is a farm-to-table online marketplace that sells and delivers organic produce food to customers in Asia.,Seed,Yes,,150000,USD,150000,Seed,2,,,,"345,227"
Equity Crowdfunding - Runteq,https://www.crunchbase.com/funding_round/runteq-equity-crowdfunding--376e929c,"Big Data, Fitness, Health Care, Internet of Things, Sports, Training","Tampere, Western Finland, Finland, Europe",Equity Crowdfunding,46600,EUR,58365,2014-11-01,Runteq,https://www.crunchbase.com/organization/runteq,http://www.runteq.com,,,,,Runteq Ltd. develops and sells personal running monitoring solutions for endurance athletes.,,Yes,Less than $1M,404100,EUR,498900,Seed,7,,,,"345,231"
Series A - Wellbe,https://www.crunchbase.com/funding_round/wellbe-series-a--3bd53d93,"Health Care, Hospital, Medical, Software","Madison, Wisconsin, United States, North America",Series A,2000000,USD,2000000,2021-08-31,Wellbe,https://www.crunchbase.com/organization/wellbe,http://www.wellbe.me,,,,"HealthX Ventures, WISC Partners",Wellbe develops a cloud-based platform that facilitates connected care between patients and healthcare providers.,Early Stage Venture,Yes,$10M to $50M,12762737,USD,12762737,M&A,8,HealthX Ventures,2,2,"345,232"
Venture Round - Onit,https://www.crunchbase.com/funding_round/onit-series-unknown--1a98544f,"Business Intelligence, Business Process Automation (BPA), Enterprise Applications, Enterprise Software, SaaS, Software","Houston, Texas, United States, North America",Venture - Series Unknown,832000,USD,832000,2009-02-20,Onit,https://www.crunchbase.com/organization/onit,http://onit.com,,,,Houston Angel Network,Onit deploys Onit apps to simplify business process automation and improve business productivity across all departments and industries.,,Yes,$100M to $500M,216573499,USD,216573499,Private Equity,10,,1,,"345,233"
Series B - Starmerx,https://www.crunchbase.com/funding_round/starmerx-series-b--5804e276,"E-Commerce, Internet, Mobile, Software","Shenzhen, Guangdong, China, Asia",Series B,15000000,USD,15000000,2017-12-04,Starmerx,https://www.crunchbase.com/organization/starmerx,http://www.starmerx.com/,,,,"Ginkgo Gofar Group, Haier Capital, Sifang Chengyu",Starmerx is a Chinese cross-border e-commerce platform.,Early Stage Venture,Yes,$1M to $10M,15000000,USD,15000000,Late Stage Venture,3,,3,,"345,261"
Seed Round - Proservy,https://www.crunchbase.com/funding_round/proservy-seed--3df249a5,"Logistics, Service Industry, Supply Chain Management","Tunis, Tunis, Tunisia, Africa",Seed,200000,TND,72450,2021-04-13,Proservy,https://www.crunchbase.com/organization/proservy,https://www.proservy.com/,,,,Flat6Labs Tunisia,Proservy is a web platform that digitises an enterprise’s administrative and logistics management services.,Seed,Yes,,200000,TND,72451,Seed,1,Flat6Labs Tunisia,1,1,"345,265"
Series A - Simply (formerly JoyTunes),https://www.crunchbase.com/funding_round/joytunes-series-a--e26c32f5,"EdTech, Mobile Apps, Music, Software","Tel Aviv, Tel Aviv, Israel, Asia",Series A,5000000,USD,5000000,2014-08-12,Simply (formerly JoyTunes),https://www.crunchbase.com/organization/joytunes,http://www.hellosimply.com,,,,"Aleph, Formation 8, Genesis Partners","Simply is a global subscription service reinventing the way people all over the world discover, learn and share creative hobbies.",Early Stage Venture,Yes,,92000000,USD,92000000,Late Stage Venture,6,Aleph,3,2,"345,270"
Angel Round - Wear Maker,https://www.crunchbase.com/funding_round/wear-maker-angel--9fcbe3ce,"B2C, Fashion","Xiamen, Fujian, China, Asia",Angel,3000000,CNY,463813,2015-12-15,Wear Maker,https://www.crunchbase.com/organization/wear-maker,http://wearmaker.cn,,,,,WearMaker is a custom tailoring service provider.,Seed,Yes,,6000000,CNY,899685,Early Stage Venture,2,,,,"345,286"
Seed Round - Edgar Smart Concierge,https://www.crunchbase.com/funding_round/edgar-smart-concierge-seed--156bd9d2,"Apps, E-Commerce, Hospitality, Marketplace, Vacation Rental","Roma, Lazio, Italy, Europe",Seed,50000,EUR,58774,2017-10-23,Edgar Smart Concierge,https://www.crunchbase.com/organization/edgar-smart-concierge,https://site.edgarsmartconcierge.com/en/,,,,Nanabianca,The concierge app for Vacation Rental to better assist your Guests and to increase revenues by up-selling extra services,Seed,Yes,,290000,EUR,338818,M&A,2,,1,,"345,288"
Seed Round - Design Pharmaceuticals,https://www.crunchbase.com/funding_round/design-pharmaceuticals-seed--0f3390f8,"Biotechnology, Health Care, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Seed,5000000,USD,5000000,2022-04-12,Design Pharmaceuticals,https://www.crunchbase.com/organization/design-pharmaceuticals,https://www.designpharmaceuticals.com/,,,,Virtus Inspire Ventures,Design Pharma has a unique suite of proprietary technologies that enable the discovery and biosynthetic production of drug candidates.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,Virtus Inspire Ventures,1,1,"345,306"
Angel Round - Loanboox,https://www.crunchbase.com/funding_round/swiss-fintech-ag-angel--a5fb1e9f,"Finance, Financial Services, FinTech, Government, Information Services, Lending","Zurich, Zurich, Switzerland, Europe",Angel,,,,2016-03-15,Loanboox,https://www.crunchbase.com/organization/swiss-fintech-ag,http://www.loanboox.com,,,,Stefan Muehlemann,Loanboox is the leading European debt financing & management provider,Seed,Yes,,22500000,CHF,22648139,Early Stage Venture,6,,1,,"345,307"
Non Equity Assistance - Evino,https://www.crunchbase.com/funding_round/epicerie-non-equity-assistance--12987372,"E-Commerce, Lifestyle, Wine And Spirits","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2022-09-05,Evino,https://www.crunchbase.com/organization/epicerie,https://www.evino.com.br,,,,Google for Startups,Evino is a company provides online wine sales.,,No,$1M to $10M,134187017,USD,134187017,,4,Google for Startups,1,,"345,311"
Venture Round - Beendhi,https://www.crunchbase.com/funding_round/beendhi-series-unknown--26a6f820,"E-Commerce, Food and Beverage, Food Delivery, Organic Food","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,4000000,EUR,4584600,2019-01-01,Beendhi,https://www.crunchbase.com/organization/beendhi,http://www.beendhi.co.uk/,,,,,online platform offering ready-to-cook organic vegetarian food,,Yes,,4000000,EUR,4584601,,1,,,,"345,315"
Grant - Lifestores Pharmacy,https://www.crunchbase.com/funding_round/lifestores-pharmacy-grant--71f06166,"Health Care, Pharmaceutical, Retail","Lagos, Lagos, Nigeria, Africa",Grant,50000,USD,50000,2022-10-05,Lifestores Pharmacy,https://www.crunchbase.com/organization/lifestores-pharmacy,http://www.lifestorespharmacy.com/,,,,Investing In Innovation Africa,Lifestores Healthcare is a retail pharmacy start-up bringing disruptive innovation to the pharmaceutical sector.,,No,,4450000,USD,4450000,Seed,4,Investing In Innovation Africa,1,,"345,330"
Angel Round - EmergenSee,https://www.crunchbase.com/funding_round/emergensee-app-angel--1d727976,"Health Care, Security, Video","San Francisco, California, United States, North America",Angel,500000,USD,500000,2012-09-07,EmergenSee,https://www.crunchbase.com/organization/emergensee-app,http://EmergenSee.com,,,,,"EmergenSee, a healthcare firm, develops technologies that enable its users to stream information to contacts during emergencies.",Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,2,,,,"345,338"
Series A - Pillo Health,https://www.crunchbase.com/funding_round/pillo-health-series-a--d8143d5a,"Artificial Intelligence (AI), Hardware, Health Care, Home Health Care, Personal Health, Smart Home","Boston, Massachusetts, United States, North America",Series A,11000000,USD,11000000,2019-05-29,Pillo Health,https://www.crunchbase.com/organization/pillo-health,https://pillohealth.com/,,,,"BioAdvance, Civilization Ventures, Hackensack Meridian Health, Hikma Ventures, Samsung Ventures, Stanley Black & Decker",Pillo Health is a healthcare solutions provider that empowers organizations to deliver better care into the home.,Early Stage Venture,Yes,$1M to $10M,12850000,USD,12850000,M&A,4,Stanley Black & Decker,6,2,"345,339"
Pre Seed Round - Holos Technology,https://www.crunchbase.com/funding_round/holos-technology-pre-seed--7de23bc0,"Artificial Intelligence (AI), Augmented Reality, E-Learning, Software, Virtual Reality","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,300000,USD,300000,2018-01-30,Holos Technology,https://www.crunchbase.com/organization/holos-technology,https://holos-tech.com/,,,,,Provides XR and AI services to different verticals,Seed,Yes,,300000,USD,300000,Seed,1,,,,"345,348"
Debt Financing - Vuja De Sciences,https://www.crunchbase.com/funding_round/vuja-de-sciences-debt-financing--47724a0f,"Biotechnology, Health Care, Life Science, Therapeutics","Hoboken, New Jersey, United States, North America",Debt Financing,,,,2022-11-29,Vuja De Sciences,https://www.crunchbase.com/organization/vuja-de-sciences,https://vujade-life.com,,,,,Vuja De Sciences develops cancer metastasis treatments that prevent cancer progression and recurrence.,,No,,1767400,USD,1767400,,5,,,,"345,353"
Grant - Creathadh Energies,https://www.crunchbase.com/funding_round/creathadh-energies-grant--2333a4d4,"Electronics, Information Technology, Product Design","Ann Arbor, Michigan, United States, North America",Grant,250000,USD,250000,2019-12-13,Creathadh Energies,https://www.crunchbase.com/organization/creathadh-energies,https://creathadhenergies.com,,,,National Science Foundation,Creathadh Energies develops integrated circuit technology for low-power vibration.,,No,,250000,USD,250000,,1,National Science Foundation,1,,"345,363"
Series C - ASTADIA,https://www.crunchbase.com/funding_round/astadia-series-c--bd737561,"Cloud Computing, Consulting, SaaS, Training","San Francisco, California, United States, North America",Series C,,,,2009-07-01,ASTADIA,https://www.crunchbase.com/organization/astadia,http://www.astadia.com,,,,Salesforce Ventures,Astadia provides cloud solutions consulting and systems integration for enterprises looking to accelerate business outcomes.,Late Stage Venture,Yes,$10M to $50M,29855665,USD,29855665,M&A,9,,1,,"345,364"
Seed Round - Abzu,https://www.crunchbase.com/funding_round/abzu-seed--defbfc44,"Artificial Intelligence (AI), Information Technology, Machine Learning","Copenhagen, Hovedstaden, Denmark, Europe",Seed,6000000,USD,6000000,2021-04-09,Abzu,https://www.crunchbase.com/organization/abzu,https://abzu.ai/,,,,"Inventure, PreSeed Ventures, Seed Capital, Vaekstfonden","Abzu’s pioneering AI, the QLattice, accelerates analysis and insights through transparent and explainable models.",Seed,Yes,$1M to $10M,12063776,USD,12063776,Seed,5,"Inventure, PreSeed Ventures, Seed Capital",4,1,"345,372"
Seed Round - Auto Arremate®,https://www.crunchbase.com/funding_round/autoarremate-seed--46dd767b,"Automotive, Direct Sales, E-Commerce, Internet, Software","Ribeirão, Sao Paulo, Brazil, South America",Seed,5000000,BRL,938375,2020-07-10,Auto Arremate®,https://www.crunchbase.com/organization/autoarremate,https://www.autoarremate.app,,,,,O diferencial estratégico para o mercado automotivo.,Seed,Yes,,6350000,BRL,1273780,Seed,2,,,,"345,384"
Pre Seed Round - Muninn,https://www.crunchbase.com/funding_round/wehowsky-pre-seed--0431d6f3,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Software","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,,,,2019-12-01,Muninn,https://www.crunchbase.com/organization/wehowsky,https://www.muninn.ai,,,,PreSeed Ventures,Muninn is AI technology that empower companies to protect their critical digital assets and infrastructures from cyber-criminals.,Seed,Yes,$1M to $10M,2500000,EUR,2502725,Seed,2,,1,,"345,385"
