Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Xonotiv,https://www.crunchbase.com/funding_round/xonotiv-grant--14cbd427,"Health Care, Robotics, Therapeutics","Auburn, Washington, United States, North America",Grant,987866,USD,987866,2020-09-14,Xonotiv,https://www.crunchbase.com/organization/xonotiv,http://xonotiv.com,,,,National Science Foundation,Xonotiv develops a prosthetic knee that will improve amputee mobility and safety while also allowing robots to walk like humans.,,No,,1212408,USD,1212408,,2,National Science Foundation,1,,"245,010"
Series B - Metalab,https://www.crunchbase.com/funding_round/metalab-875e-series-b--5e6c1ba8,"Business Development, Information Services, Real Time","Minhang, Shanghai, China, Asia",Series B,20000000,CNY,2973601,2017-07-31,Metalab,https://www.crunchbase.com/organization/metalab-875e,https://www.maikeji.cn,,,,Hangzhou Zhiyan Dongli Jishu Management Consulting,Metalab provides an information docking platform for both supply and demand parties.,Early Stage Venture,Yes,,64000000,CNY,9464316,Late Stage Venture,5,Hangzhou Zhiyan Dongli Jishu Management Consulting,1,,"245,013"
Private Equity Round - DispenseSource,https://www.crunchbase.com/funding_round/dispensesource-private-equity--6c1f49d4,"Computer, Industrial Automation, Software","Rancho Santa Margarita, California, United States, North America",Private Equity,10000000,USD,10000000,2001-01-11,DispenseSource,https://www.crunchbase.com/organization/dispensesource,http://www.dispensesource.com,,,,Mission Ventures,DispenseSource makes automated inventory systems.,Private Equity,Yes,,30050000,USD,30050000,,3,,1,,"245,054"
Private Equity Round - Pizzium,https://www.crunchbase.com/funding_round/pizzium-private-equity--23089c3a,"Food Processing, Restaurants, Snack Food","Milan, Lombardia, Italy, Europe",Private Equity,,,,2021-09-13,Pizzium,https://www.crunchbase.com/organization/pizzium,https://www.pizzium.com/it/,,,,Equinox,Pizzium is a food retail chain restaurant that is in the pizza-making and pizza-selling business.,Private Equity,Yes,,,USD,,Private Equity,1,Equinox,1,,"245,073"
Venture Round - Amadiva,https://www.crunchbase.com/funding_round/amadiva-series-unknown--b7ebccc6,"Beauty, Fashion, Lifestyle","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,,,,2013-08-01,Amadiva,https://www.crunchbase.com/organization/amadiva,http://www.amadivabeauty.co.ke/,,,,TBL Mirror Fund,Amadiva Beauty is an exciting African professional chain of beauty salons that offers premier grooming services.,,Yes,,,USD,,,1,,1,,"245,108"
Debt Financing - Humi,https://www.crunchbase.com/funding_round/humi-hr-debt-financing--34b71b8b,"Employee Benefits, Human Resources, InsurTech, SaaS, Software","Toronto, Ontario, Canada, North America",Debt Financing,6000000,CAD,4680074,2022-05-25,Humi,https://www.crunchbase.com/organization/humi-hr,https://www.humi.ca,,,,,"Humi is a payroll, benefits, and insurance platform.",,No,$10M to $50M,47369608,USD,47369608,Early Stage Venture,9,,,,"245,158"
Pre Seed Round - Malivar,https://www.crunchbase.com/funding_round/malivar-pre-seed--33bf4d1e,"Social Media, Virtual Reality","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,150000,USD,150000,2019-12-19,Malivar,https://www.crunchbase.com/organization/malivar,https://malivar.io,,,,Sberbank-500,Malivar is a media company that creates and promotes virtual influencers and characters.,Seed,Yes,,287000,USD,287000,Early Stage Venture,3,Sberbank-500,1,,"245,161"
Seed Round - UXCam,https://www.crunchbase.com/funding_round/uxcam-seed--38976d03,"Analytics, Big Data, Mobile","San Francisco, California, United States, North America",Seed,,,,2014-08-01,UXCam,https://www.crunchbase.com/organization/uxcam,http://www.uxcam.com,,,,500 Global,Deliver the perfect app experience,Seed,Yes,Less than $1M,10124994,USD,10124994,Seed,4,,1,,"245,169"
Private Equity Round - Grassroots Group Holdings,https://www.crunchbase.com/funding_round/grassroots-group-holdings-private-equity--3c15fac8,"Biotechnology, Medical, Wellness","Paarl, NA - South Africa, South Africa, Africa",Private Equity,,,,2015-09-30,Grassroots Group Holdings,https://www.crunchbase.com/organization/grassroots-group-holdings,http://www.grassrootsgroup.co.za,,,,Acorn Agri,"Grassroots Group offers botanicals for cultivation, pharmaceutical, cosmetic, edible, and aromatic uses in South Africa.",Private Equity,Yes,,,USD,,Private Equity,1,Acorn Agri,1,,"245,174"
Venture Round - Freedom Fibre,https://www.crunchbase.com/funding_round/freedom-fibre-series-unknown--a2b93ad3,"Business Development, Internet, Telecommunications","Manchester, Manchester, United Kingdom, Europe",Venture - Series Unknown,84000000,GBP,106046814,2022-05-29,Freedom Fibre,https://www.crunchbase.com/organization/freedom-fibre,https://www.freedomfibre.com/,,,,Equitix,"Freedom Fibre works with a common purpose to make full fibre, high-speed broadband available to everyone at a affordable price.",,Yes,$10M to $50M,100000000,GBP,126246208,,2,Equitix,1,1,"245,205"
Venture Round - Biosystem Development,https://www.crunchbase.com/funding_round/biosystem-development-series-unknown--7701699b,"Biotechnology, Lending, Manufacturing","Madison, Wisconsin, United States, North America",Venture - Series Unknown,1050000,USD,1050000,2011-07-21,Biosystem Development,https://www.crunchbase.com/organization/biosystem-development,http://www.biosystemdevelopment.com,,,,Madison Development Corporation,BioSystem Development manufactures and markets system products for unmet needs in the fields of biotechnology and life science research.,,Yes,,4743000,USD,4743000,M&A,5,,1,,"245,260"
Venture Round - Imagine Pharmaceuticals,https://www.crunchbase.com/funding_round/imagine-pharmaceuticals-series-unknown--8bc000c9,"Health Care, Health Diagnostics, Pharmaceutical","Devon, Pennsylvania, United States, North America",Venture - Series Unknown,300000,USD,300000,2023-01-09,Imagine Pharmaceuticals,https://www.crunchbase.com/organization/imagine-pharmaceuticals,http://imaginepharma.com,,,,,Imagine Pharma is a drug discovery and development company that offers a platform to provide therapeutic and regenerative medicine.,,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,3,,,,"245,262"
Series A - Priceza,https://www.crunchbase.com/funding_round/priceza-series-a--3d19e937,"E-Commerce, Internet, Price Comparison, Product Search","Bangkok, Krung Thep, Thailand, Asia",Series A,,,,2013-09-19,Priceza,https://www.crunchbase.com/organization/priceza,https://www.pricezagroup.com,,,,CyberAgent Capital,Priceza is southeast asia's shopping search engine.,Early Stage Venture,Yes,$1M to $10M,50000,USD,50000,Early Stage Venture,3,CyberAgent Capital,1,,"245,291"
Seed Round - Apptega,https://www.crunchbase.com/funding_round/apptega-seed--dd9a767c,"Cloud Computing, Compliance, Cyber Security","Atlanta, Georgia, United States, North America",Seed,700000,USD,700000,2018-09-18,Apptega,https://www.crunchbase.com/organization/apptega,https://www.apptega.com,,,,"Ascent Capital, Circadian Group, TiE Angels, Triton Claims Management","Apptega helps companies build, manage and report on their cybersecurity programs.",Seed,Yes,$1M to $10M,37853624,USD,37853624,Private Equity,4,Circadian Group,4,1,"245,296"
Series B - Handy,https://www.crunchbase.com/funding_round/handybook-series-b--427f6ef3,"Apps, Home Renovation, Software","New York, New York, United States, North America",Series B,30000000,USD,30000000,2014-06-11,Handy,https://www.crunchbase.com/organization/handybook,https://www.handy.com/,,,,"Arthur Papas, David Tisch, General Catalyst, Highland Capital Partners, Revolution, Revolution Growth, Slow Ventures","Handy, formerly Handybook, is an app through which users can book cleaners, plumbers, handymen, and other household service providers.",Early Stage Venture,Yes,$100M to $500M,110728926,USD,110728926,M&A,7,Revolution,7,2,"245,312"
Grant - Pemaquid Mussel Farm,https://www.crunchbase.com/funding_round/pemaquid-mussel-farm-grant--d38eb28f,"Farming, Restaurants, Wholesale","Damariscotta, Maine, United States, North America",Grant,44900,USD,44900,2013-10-01,Pemaquid Mussel Farm,https://www.crunchbase.com/organization/pemaquid-mussel-farm,http://pemaquidmussels.com/,,,,Maine Technology Institute,Pemaquid Mussel Farm is a producer of mussels that provides ecosystem services.,,No,,849600,USD,849600,,7,Maine Technology Institute,1,,"245,352"
Seed Round - amnc.net,https://www.crunchbase.com/funding_round/amnc-net-seed--228ab12d,"Farming, SaaS, Software","Beijing, Beijing, China, Asia",Seed,3000000,CNY,431984,2017-01-01,amnc.net,https://www.crunchbase.com/organization/amnc-net,http://www.amnc.net,,,,Xiangtai Kaijin,amnc.net is a software as a service company that provides animal husbandry.,Seed,Yes,,3000000,CNY,431984,Seed,1,Xiangtai Kaijin,1,,"245,353"
Series B - HoopsTV.com,https://www.crunchbase.com/funding_round/hoopstv-com-series-b--57d85a1a,"Computer, eSports, Sports","Paoli, Pennsylvania, United States, North America",Series B,20000000,USD,20000000,1999-12-22,HoopsTV.com,https://www.crunchbase.com/organization/hoopstv-com,http://www.hoopstv.com/,,,,"Safeguard Scientifics, TA Associates","HoopsTV.com turns your computer into a 24-hour basketball network, delivering a world of basketball.",Early Stage Venture,Yes,,20000000,USD,20000000,Early Stage Venture,1,"Safeguard Scientifics, TA Associates",2,,"245,367"
Grant - United States Holocaust Memorial Museum,https://www.crunchbase.com/funding_round/united-states-holocaust-memorial-museum-grant--461d4c0e,"Association, Non Profit","Washington, District of Columbia, United States, North America",Grant,15000000,USD,15000000,2022-05-02,United States Holocaust Memorial Museum,https://www.crunchbase.com/organization/united-states-holocaust-memorial-museum,http://www.ushmm.org/,,,,David Rubenstein,"United States Holocaust Memorial Museum encourages citizens and leaders to combat intolerance, prevent genocide, and promote human dignity.",,No,$10M to $50M,15000000,USD,15000000,,1,,1,,"245,384"
Venture Round - Metacloud,https://www.crunchbase.com/funding_round/metacloud-series-unknown--ab8d7887,"Cloud Computing, Cloud Management, Enterprise Software, Software","Pasadena, California, United States, North America",Venture - Series Unknown,,,,2012-10-15,Metacloud,https://www.crunchbase.com/organization/metacloud,http://www.metacloud.com,,,,"AME Cloud Ventures, Storm Ventures","Metacloud is a cloud solutions company providing OpenStack-based, enterprise-grade cloud platforms for enterprises.",,Yes,Less than $1M,25000000,USD,25000000,M&A,3,,2,2,"245,399"
Pre Seed Round - LifeTagger,https://www.crunchbase.com/funding_round/lifetagger-pre-seed--3c7c7ed7,"Augmented Reality, Digital Signage, Internet, Local Advertising, Mobile, Mobile Advertising, Mobile Apps, Software","Charleston, South Carolina, United States, North America",Pre-Seed,,,,2021-07-01,LifeTagger,https://www.crunchbase.com/organization/lifetagger,https://www.lifetaggerapp.com,,,,"Conscious Venture Lab, South Carolina Research Authority",Proximity based content sharing platform,Seed,Yes,Less than $1M,,USD,,Seed,2,,2,,"244,997"
Debt Financing - Sezzle,https://www.crunchbase.com/funding_round/sezzle-inc-debt-financing--d8dd22d5,"E-Commerce, Financial Services, FinTech, Mobile Payments, Payments","Minneapolis, Minnesota, United States, North America",Debt Financing,100000000,USD,100000000,2018-11-15,Sezzle,https://www.crunchbase.com/organization/sezzle-inc,https://sezzle.com,,,,Bastion Management,"Sezzle provides a buy now, pay later solution platform.",,No,$1M to $10M,401600000,USD,401600000,IPO,8,Bastion Management,1,,"245,020"
Venture Round - Intellon Corporation,https://www.crunchbase.com/funding_round/intellon-corporation-series-unknown--09450035,"Manufacturing, Power Grid, Semiconductor","Orlando, Florida, United States, North America",Venture - Series Unknown,18000000,USD,18000000,2006-12-01,Intellon Corporation,https://www.crunchbase.com/organization/intellon-corporation,http://www.intellon.com,,,,"Comcast Ventures, Duchossois Technology Partners, EnerTech Capital, Fidelity Ventures, Goldman Sachs, Intel Capital, Samsung Ventures, Summerhill Venture Partners",Intellon is a semiconductor company that designs and sells integrated circuits for powerline communications.,,Yes,,94800000,USD,94800000,M&A,4,Goldman Sachs,8,4,"245,067"
Venture Round - SmartSeeds,https://www.crunchbase.com/funding_round/smartseeds-series-unknown--55b6fb0e,"Agriculture, Delivery, Software, Transportation","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,300000000,RUB,5242088,2017-10-16,SmartSeeds,https://www.crunchbase.com/organization/smartseeds,https://smartseeds.ru/,,,,VEB Ventures,SmartSeeds is owns and operates an online platform for automating delivery of agricultural cargoes.,,Yes,Less than $1M,300000000,RUB,5242088,,1,,1,,"245,077"
Venture Round - Eico,https://www.crunchbase.com/funding_round/eico-0c75-series-unknown--6cf386f7,"Consumer Electronics, Cooking, Industrial Manufacturing","Brønderslev, Nordjylland, Denmark, Europe",Venture - Series Unknown,,,,2021-06-01,Eico,https://www.crunchbase.com/organization/eico-0c75,https://www.eico.dk/,,,,Industri Udvikling A/S,Eico is a manufacturer and supplier of cooker hoods and domestic appliances catering to kitchen and electronics chains and webshops.,,Yes,,,USD,,,1,Industri Udvikling A/S,1,,"245,094"
Angel Round - ENIITO,https://www.crunchbase.com/funding_round/eniito-angel--40790b4d,"E-Commerce, Fashion, Internet, Lifestyle, Marketplace, Product Design, Shopping, Web Design","Karlslunde, Sjelland, Denmark, Europe",Angel,133000,EUR,144842,2016-02-01,ENIITO,https://www.crunchbase.com/organization/eniito,http://eniito.com,,,,,Eniito.com - NORDIC Marketplace - One Stop Shop for exclusive and original design.,Seed,Yes,$1M to $10M,482000,EUR,546952,Seed,3,,,,"245,098"
Seed Round - AdvanceWorx,https://www.crunchbase.com/funding_round/advanceworx-seed--03bc157e,"Information Services, Information Technology","Sudbury, Ontario, Canada, North America",Seed,37346,USD,37346,2017-03-06,AdvanceWorx,https://www.crunchbase.com/organization/advanceworx,http://advanceworx.ca/,,,,Ontario Centres of Excellence,"AdvanceWorx creates apps, software, and hardware.",Seed,Yes,$1M to $10M,37346,USD,37346,Seed,1,,1,,"245,105"
Seed Round - Rally Networks,https://www.crunchbase.com/funding_round/rally-networks-seed--1e2a8e2d,Location Based Services,"Venice, California, United States, North America",Seed,53333,USD,53333,2016-03-29,Rally Networks,https://www.crunchbase.com/organization/rally-networks,http://rallycharge.com/,,,,Techstars,Rally Networks provides location-based marketing services for mobile companies.,Seed,Yes,Less than $1M,53333,USD,53333,Seed,1,Techstars,1,,"245,204"
Series A - Pagoda,https://www.crunchbase.com/funding_round/pagoda-series-a--9cb3c3f4,"Food and Beverage, Organic Food","Shenzhen, Guangdong, China, Asia",Series A,400000000,CNY,62678732,2015-09-23,Pagoda,https://www.crunchbase.com/organization/pagoda,http://www.pagoda.com.cn,,,,,Pagoda is a Shenzhen-based fresh fruit chain retailer.,Early Stage Venture,Yes,$1B to $10B,1900000000,CNY,293579399,IPO,2,,,,"245,353"
Seed Round - Fungi For The People,https://www.crunchbase.com/funding_round/fungi-for-the-people-seed--58406874,"Association, Education, Non Profit","Lowell, Oregon, United States, North America",Seed,,,,2015-01-01,Fungi For The People,https://www.crunchbase.com/organization/fungi-for-the-people,https://fungiforthepeople.org,,,,Starve Ups,Fungi For the People is here to help you grow in your fascination and relationships with Fungi by providing Education and Resources.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"245,356"
Pre Seed Round - QuadFi,https://www.crunchbase.com/funding_round/quadfi-pre-seed--e50d1e4a,"Education, Financial Services, FinTech, Internet","Toronto, Ontario, Canada, North America",Pre-Seed,500000,USD,500000,2018-09-01,QuadFi,https://www.crunchbase.com/organization/quadfi,http://www.quadfi.com,4500000,USD,4500000,,QuadFi is a fintech firm providing underserved credit groups with fair and affordable loans.,Seed,Yes,$1M to $10M,132037970,USD,132037970,Seed,8,,,,"245,372"
Seed Round - kodehyve,https://www.crunchbase.com/funding_round/kodehyve-seed--c3561963,"Business Intelligence, Compliance, Construction, E-Signature, Information Technology, Internet, Project Management, Property Development, Software, Software Engineering","Luxembourg, Luxembourg, Luxembourg, Europe",Seed,2600000,EUR,2534839,2022-11-03,kodehyve,https://www.crunchbase.com/organization/kodehyve,https://www.kodehyve.com/,,,,,"Data-driven, connected operating systems helping the built industry win in quality, efficiency and profitability.",Seed,Yes,$1M to $10M,3750000,EUR,3931064,Seed,3,,,,"245,387"
Seed Round - Appreci,https://www.crunchbase.com/funding_round/appreci-seed--174b5f82,"B2B, Hospitality, Software","Brisbane, Queensland, Australia, Oceania",Seed,330000,AUD,240398,2020-09-04,Appreci,https://www.crunchbase.com/organization/appreci,https://appreci.io,,,,,"Appreci is a platform designed to facilitate gratitude as a fun digital experience in a tangible, meaningful way.",Seed,Yes,,630000,AUD,414188,Seed,2,,,,"244,800"
Series B - iYunBao,https://www.crunchbase.com/funding_round/iyunbao-series-b--a25a2c4f,"Financial Services, FinTech, InsurTech","Shanghai, Shanghai, China, Asia",Series B,,,,2019-07-05,iYunBao,https://www.crunchbase.com/organization/iyunbao,https://www.iyunbao.com,,,,"Mangrove Capital, We Capital",iYunBao is an Insurtech platform with AI and big data-driven fintech solutions for insurance institutions and insurance practitioners.,Early Stage Venture,Yes,,3020000,USD,3020000,Early Stage Venture,2,"Mangrove Capital, We Capital",2,,"244,802"
Seed Round - LOANZ,https://www.crunchbase.com/funding_round/loanz-seed--2b0e7c3a,"Apps, Crowdfunding, Finance, Financial Services, FinTech, Internet, Lending, Marketplace","Irvine, California, United States, North America",Seed,2000000,USD,2000000,2014-10-06,LOANZ,https://www.crunchbase.com/organization/loanz,http://loanz.com,,,,,Loanz is a Financial Services.,Seed,Yes,$10M to $50M,2000000,USD,2000000,Seed,1,,,,"244,803"
Angel Round - Credit2go.cn,https://www.crunchbase.com/funding_round/credit2go-cn-angel--2fb3126e,"Credit, Financial Services","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,483118,2015-08-04,Credit2go.cn,https://www.crunchbase.com/organization/credit2go-cn,http://www.credit2go.cn/,,,,Taoshi Capital,Credit2go.cn provides information technology services for financial institutions.,Seed,Yes,,3000000,CNY,483118,Seed,1,,1,,"244,804"
Post-IPO Equity - Senxuan,https://www.crunchbase.com/funding_round/senxuan-post-ipo-equity--e97b267d,"Chemical, Manufacturing, Medical, Pharmaceutical","Taixing, Jiangsu, China, Asia",Post-IPO Equity,559000000,CNY,80350725,2018-11-09,Senxuan,https://www.crunchbase.com/organization/senxuan,http://www.senxuan.cn/,,,,,"Senxuan engages in the production of intermediates of pharmaceuticals and agrochemicals in the series of ester, ether, alcohol, and ketone.",,Yes,,1137800000,CNY,164254329,IPO,3,,,,"244,805"
Grant - Smart Green Shipping,https://www.crunchbase.com/funding_round/smart-green-shipping-grant--7c8d4427,Marine Transportation,"Devizes, Wiltshire, United Kingdom, Europe",Grant,1800000,GBP,2191607,2022-07-29,Smart Green Shipping,https://www.crunchbase.com/organization/smart-green-shipping,https://smartgreenshipping.com/,,,,Scottish Enterprise,"Smart Green Shipping develops technical, commercially viable, digitally enabled wind-powered solutions.",,No,,3150000,GBP,3815142,,3,Scottish Enterprise,1,1,"244,806"
Seed Round - 955Dreams,https://www.crunchbase.com/funding_round/955dreams-seed--887221c9,Apps,"Mountain View, California, United States, North America",Seed,,,,2011-04-06,955Dreams,https://www.crunchbase.com/organization/955dreams,http://www.955dreams.com,,,,500 Global,955Dreams is a new age publishing company.,Seed,Yes,$1M to $10M,3250000,USD,3250000,Seed,2,,1,,"244,807"
Angel Round - Vulinsight,https://www.crunchbase.com/funding_round/vulinsight-angel--905eefd1,Enterprise,"Beijing, Beijing, China, Asia",Angel,,,,2019-07-12,Vulinsight,https://www.crunchbase.com/organization/vulinsight,http://www.vulinsight.com.cn/,,,,"CAS Star, Legend Star","Vulinsight Provide users with a panoramic view, perceive and master the real vulnerability situation",Seed,Yes,,,USD,,Seed,1,Legend Star,2,,"244,809"
Debt Financing - Reevoy,https://www.crunchbase.com/funding_round/reevoy-debt-financing--cbe625fd,"Fashion, Home Decor","Bristol, Bristol, City of, United Kingdom, Europe",Debt Financing,480000000,INR,5833267,2022-10-18,Reevoy,https://www.crunchbase.com/organization/reevoy,https://www.reevoy.com/,,,,Kilde,"Reevoy is on a mission to create tech-powered, quality-guaranteed supply chains for Fashion and Home-Décor between South Asia and the world.",,No,$1M to $10M,10833267,USD,10833267,Seed,4,Kilde,1,1,"244,810"
Series C - Hydrow,https://www.crunchbase.com/funding_round/true-rowing-series-c--438ba9d0,"Fitness, Sports, Wellness","Boston, Massachusetts, United States, North America",Series C,,,,2021-03-30,Hydrow,https://www.crunchbase.com/organization/true-rowing,https://hydrow.com,,,,"Alumni Ventures, Wheelhouse 360 Partners, Winklevoss Capital",Hydrow develops a connected indoor rowing machine designed for full-body workouts.,Late Stage Venture,Yes,$1M to $10M,367179399,USD,367179399,,10,,3,,"244,811"
Private Equity Round - SolarWinds,https://www.crunchbase.com/funding_round/solarwinds-private-equity--1ec47670,"Cloud Management, DevOps, Information Technology, IT Infrastructure, Management Information Systems, Software","Austin, Texas, United States, North America",Private Equity,200000000,USD,200000000,2005-12-01,SolarWinds,https://www.crunchbase.com/organization/solarwinds,http://www.solarwinds.com,,,,"Bain Capital Ventures, Insight Partners",SolarWinds develops a technology that manages IT infrastructures.,Private Equity,Yes,$100M to $500M,532500000,USD,532500000,M&A,5,,2,1,"244,812"
Venture Round - SNAFU Records,https://www.crunchbase.com/funding_round/snafu-records-series-unknown--efe4e99b,Music,"Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,1000000,EUR,1166650,2018-06-22,SNAFU Records,https://www.crunchbase.com/organization/snafu-records,https://www.snafurecords.com/,,,,,SNAFU Records creates algorithms that scan through data from major music platforms.,,Yes,Less than $1M,17066650,USD,17066650,,5,,,,"244,814"
Venture Round - DD DANNAR,https://www.crunchbase.com/funding_round/dd-dannar-series-unknown--e7e3a255,"Battery, Electronics, Energy, Manufacturing","Muncie, Indiana, United States, North America",Venture - Series Unknown,2607000,USD,2607000,2013-04-23,DD DANNAR,https://www.crunchbase.com/organization/dd-dannar,http://www.dannar.us.com,,,,,DD DANNAR is a Manufacturer of energy equipment.,,Yes,$1M to $10M,2607000,USD,2607000,,1,,,,"244,815"
Convertible Note - Sim Ops Studios,https://www.crunchbase.com/funding_round/simopsstudios-convertible-note--4fd45d54,"Developer Platform, Information Technology, Virtualization","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,2728468,USD,2728468,2009-03-26,Sim Ops Studios,https://www.crunchbase.com/organization/simopsstudios,http://www.simopsstudios.com,,,,,Sim Ops Studios offers a virtual training technology platform enabling emergency responder trainers to create 3D training simulations.,,No,,3602334,USD,3602334,M&A,3,,,,"244,816"
