Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - ConnectEdu,https://www.crunchbase.com/funding_round/connectedu-grant--bd42b881,"EdTech, Education, Online Portals","Boston, Massachusetts, United States, North America",Grant,500000,USD,500000,2013-09-10,ConnectEdu,https://www.crunchbase.com/organization/connectedu,http://www.connectedu.com,,,,Bill & Melinda Gates Foundation,ConnectEDU provides technology solutions that help learners make academic and career decisions.,,No,$1M to $10M,61881843,USD,61881843,,10,,1,,"195,658"
Seed Round - Oxynade,https://www.crunchbase.com/funding_round/oxynade-seed--cf658691,"Events, Marketing, Ticketing","Ghent, Oost-Vlaanderen, Belgium, Europe",Seed,50000,EUR,74160,2008-02-01,Oxynade,https://www.crunchbase.com/organization/oxynade,https://www.oxynade.com/,,,,,Oxynade offers a 100% white label state-of-the-art eTicketing as a Service platform.,Seed,Yes,$1M to $10M,2900000,EUR,3497344,M&A,4,,,,"195,677"
Series A - Bestek,https://www.crunchbase.com/funding_round/bestek-series-a--c1e0c6e9,"Electronics, Manufacturing, Solar","Baoan, Guangdong, China, Asia",Series A,10000000,CNY,1616616,2015-06-23,Bestek,https://www.crunchbase.com/organization/bestek,http://www.maorun.com,,,,Tianxing Capital,Bestek is a manufacturer and wholesaler of electronic and solar products.,Early Stage Venture,Yes,$1M to $10M,10000000,CNY,1616616,IPO,1,Tianxing Capital,1,,"195,684"
Series A - Carticept Medical,https://www.crunchbase.com/funding_round/carticept-medical-series-a--b24f0bc2,"Health Care, Medical Device, Therapeutics","Alpharetta, Georgia, United States, North America",Series A,,,,2005-10-19,Carticept Medical,https://www.crunchbase.com/organization/carticept-medical,http://www.carticept.com,,,,,Carticept Medical develops therapies to improve the quality of life of patients with osteoarthritis or cartilage damage.,Early Stage Venture,Yes,$1M to $10M,30000000,USD,30000000,Late Stage Venture,4,,,,"195,687"
Seed Round - Foko Retail,https://www.crunchbase.com/funding_round/foko-seed--7f5eba45,"Analytics, Apps, Document Management, Marketing, Mobile Apps, Real Time, Retail Technology, Software, Task Management, Web Apps","Gatineau, Quebec, Canada, North America",Seed,2000000,USD,2000000,2014-12-16,Foko Retail,https://www.crunchbase.com/organization/foko,https://fokoretail.com/,,,,"BDC Venture Capital, Brian O’Higgins, Real Ventures, Sarah Imbach, Sebastian Marineau-Mes",Foko Retail is the mobile-first task management and communication software used by some of the world’s leading retailers.,Seed,Yes,Less than $1M,5450000,USD,5450000,M&A,4,,5,1,"195,707"
Series B - CU-BX,https://www.crunchbase.com/funding_round/continuse-series-b--96af8f43,"Automotive, Biometrics, Health Care, Medical, Medical Device","Tel Aviv, Tel Aviv, Israel, Asia",Series B,,,,2018-10-16,CU-BX,https://www.crunchbase.com/organization/continuse,http://www.cu-bx.com,,,,K3 Ventures,"Highly accurate measurements of driver health, fatigue, stress & comfort for automotive driver monitoring systems",Early Stage Venture,Yes,$1M to $10M,27000000,USD,27000000,Early Stage Venture,6,,1,,"195,710"
Venture Round - Xiao Shuidi Ketang,https://www.crunchbase.com/funding_round/xiao-shuidi-ketang-series-unknown--24691485,"Children, Education, Toys","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,50000000,CNY,7287779,2018-09-12,Xiao Shuidi Ketang,https://www.crunchbase.com/organization/xiao-shuidi-ketang,http://ishuidi.com/,,,,VTRON Technologies,Xiao Shuidi Ketang develops early childhood education technology products.,,Yes,,93000000,CNY,13887045,,4,,1,,"195,724"
Series D - erytech,https://www.crunchbase.com/funding_round/erytech-series-d--c3d49872,"Biopharma, Biotechnology, Health Care, Medical, Oncology","Lyon, Rhone-Alpes, France, Europe",Series D,15000000,EUR,19253700,2013-04-01,erytech,https://www.crunchbase.com/organization/erytech,http://www.erytech.com,,,,Auriga Partners,"ERYtech Pharma is a biopharmaceutical company, develops enzyme-based medicinal products for the oncology, hematology and immunology sectors.",Late Stage Venture,Yes,$10M to $50M,227516481,USD,227516481,IPO,15,Auriga Partners,1,,"195,732"
Seed Round - LogicLibrary,https://www.crunchbase.com/funding_round/logiclibrary-seed--a8bc7ed9,"Consulting, CRM, Information Technology, Software","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2002-01-01,LogicLibrary,https://www.crunchbase.com/organization/logiclibrary,http://www.logiclibrary.com,,,,Birchmere Ventures,SOA repository and governance vendor,Seed,Yes,,,USD,,M&A,1,,1,,"195,742"
Series B - Axeda,https://www.crunchbase.com/funding_round/axeda-series-b--45a71ad6,"Enterprise Software, Internet of Things, SaaS, Software","Foxboro, Massachusetts, United States, North America",Series B,5000000,USD,5000000,2009-10-26,Axeda,https://www.crunchbase.com/organization/axeda,http://www.axeda.com,,,,JMI Equity,Axeda provides cloud-based software for connected products and machine-to-machine applications.,Early Stage Venture,Yes,$10M to $50M,26000000,USD,26000000,M&A,5,JMI Equity,1,1,"195,747"
Grant - University of South Florida,https://www.crunchbase.com/funding_round/university-of-south-florida-grant--e99490c4,"Education, Training, Universities","Tampa, Florida, United States, North America",Grant,20000000,USD,20000000,2022-09-07,University of South Florida,https://www.crunchbase.com/organization/university-of-south-florida,http://www.usf.edu,,,,National Science Foundation,"University of South Florida is a public research university located in Tampa, Florida.",,No,$1B to $10B,170057949,USD,170057949,,13,National Science Foundation,1,,"195,786"
Seed Round - Amperico,https://www.crunchbase.com/funding_round/amperico-seed--edfbef46,"Cryptocurrency, FinTech","Nassau, New Providence, Bahamas, North America",Seed,300000,USD,300000,2019-10-18,Amperico,https://www.crunchbase.com/organization/amperico,https://www.amperico.com/,,,,,"Amperico is  a FinTech company domiciled in the Bahamas, is currently in the process of launching an online digital asset.",Seed,Yes,,300000,USD,300000,Seed,1,,,,"195,800"
Seed Round - Recommendator,https://www.crunchbase.com/funding_round/recommendator-seed--df2549a8,"Film, Film Production, Video on Demand","Cairo, Al Qahirah, Egypt, Africa",Seed,14000,USD,14000,2017-08-01,Recommendator,https://www.crunchbase.com/organization/recommendator,https://therecommendator.com/,,,,Flat6Labs,Film funding and streaming VOD platform for Arab cinema and world-class independent films.,Seed,Yes,,14000,USD,14000,Seed,1,Flat6Labs,1,,"195,805"
Seed Round - Alertive Healthcare,https://www.crunchbase.com/funding_round/sentinel-healthcare-seed--c96e8519,Health Care,"Seattle, Washington, United States, North America",Seed,,,,2020-01-01,Alertive Healthcare,https://www.crunchbase.com/organization/sentinel-healthcare,https://alertive.com/,,,,Sand Hill Angels,Alertive Healthcare is a remote monitoring platform for patients with hypertension.,Seed,Yes,$1M to $10M,499646,USD,499646,M&A,5,,1,,"195,808"
Series A - HMD,https://www.crunchbase.com/funding_round/hmd-global-oy-series-a--59153974,"Consumer Electronics, Customer Service, Manufacturing, Mobile Devices, Product Design","Helsinki, Southern Finland, Finland, Europe",Series A,230000000,USD,230000000,2020-08-11,HMD,https://www.crunchbase.com/organization/hmd-global-oy,https://www.hmdglobal.com,,,,"Google, Nokia, Qualcomm",HMD designs and manufactures mobile phones.,Early Stage Venture,Yes,$1B to $10B,330000000,USD,330000000,Early Stage Venture,2,,3,,"195,817"
Seed Round - Monarch Money,https://www.crunchbase.com/funding_round/monarch-money-inc-seed--6a0e37a7,"Financial Services, FinTech, Information Technology, Personal Finance","Covina, California, United States, North America",Seed,,,,2018-01-01,Monarch Money,https://www.crunchbase.com/organization/monarch-money-inc,https://www.monarchmoney.com/,,,,Adam Marchick,Monarch Money is a subscription-based platform that provides a personal finance program to track expenses.,Seed,Yes,$1M to $10M,19800000,USD,19800000,Early Stage Venture,4,Adam Marchick,1,,"195,818"
Non Equity Assistance - Vehroot,https://www.crunchbase.com/funding_round/vehroot-non-equity-assistance--029f3f12,Artificial Intelligence (AI),"Waunakee, Wisconsin, United States, North America",Non-equity Assistance,,,,2019-01-01,Vehroot,https://www.crunchbase.com/organization/vehroot,https://vehroot.com/,,,,gbeta,Driving Vehicle Intelligence,,No,,,USD,,,1,gbeta,1,,"195,823"
Seed Round - KalibrateV,https://www.crunchbase.com/funding_round/kalibratev-seed--0524696d,"Health Care, Medical Device","Frederick, Maryland, United States, North America",Seed,150000,USD,150000,2016-10-24,KalibrateV,https://www.crunchbase.com/organization/kalibratev,http://kalibratev.us/,,,,,"KalibrateV is a game-changing, personal vitamin system.",Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"195,824"
Pre Seed Round - Morty,https://www.crunchbase.com/funding_round/mortyapp-pre-seed--af3f685e,"Apps, Consumer, Consumer Applications, Consumer Software, Events, Local, Software","Los Angeles, California, United States, North America",Pre-Seed,1100000,USD,1100000,2021-08-16,Morty,https://www.crunchbase.com/organization/mortyapp,https://morty.app,,,,"ANIMO Ventures, Eden Chen, Eric Siu, General Catalyst, Graph Ventures, Joe Edmonds, Katelyn Donnelly, Sander Daniels, Wedbush Ventures",building the biggest theme park in the universe.,Seed,Yes,,3465000,USD,3465000,Seed,3,"ANIMO Ventures, General Catalyst",9,2,"195,832"
Angel Round - Napkin Labs,https://www.crunchbase.com/funding_round/napkin-labs-angel--ec99ef7d,"Collaboration, Crowdsourcing, Market Research, Social Media, Software","Boulder, Colorado, United States, North America",Angel,1100000,USD,1100000,2010-12-01,Napkin Labs,https://www.crunchbase.com/organization/napkin-labs,http://www.napkinlabs.com,,,,,Napkin Labs offers apps for Facebook that enable brands to uncover the passion and creativity of their fans.,Seed,Yes,,2401536,USD,2401536,M&A,3,,,,"195,833"
Equity Crowdfunding - Green Sense Farms,https://www.crunchbase.com/funding_round/green-sense-farms-llc-equity-crowdfunding--a02b707e,"Agriculture, AgTech, Farming","Portage, Indiana, United States, North America",Equity Crowdfunding,628400,USD,628400,2018-08-07,Green Sense Farms,https://www.crunchbase.com/organization/green-sense-farms-llc,https://www.greensensefarms.com/,,,,StartEngine,Green Sense Farms provides turnkey controlled environment agriculture solutions.,,Yes,$1M to $10M,1278400,USD,1278400,,2,StartEngine,1,,"195,836"
Debt Financing - Pescavore,https://www.crunchbase.com/funding_round/healthy-oceans-seafood-company-debt-financing--35470c08,"Food and Beverage, Seafood, Snack Food","Santa Cruz, California, United States, North America",Debt Financing,814865,USD,814865,2020-03-17,Pescavore,https://www.crunchbase.com/organization/healthy-oceans-seafood-company,https://pescavoreseafood.com/,,,,,Pescavore is a patent pending innovation that makes sustainable seafood snackable.,,No,Less than $1M,3564865,USD,3564865,,12,,,,"195,838"
Venture Round - Multi-Media Industries,https://www.crunchbase.com/funding_round/multi-media-industries-series-unknown--3c0c88d2,Internet,"New York, New York, United States, North America",Venture - Series Unknown,,,,1999-10-18,Multi-Media Industries,https://www.crunchbase.com/organization/multi-media-industries,http://www.auctionfun.com/,,,,Taurus Investment Holdings,"Multi-Media Industries, a development-stage company, is the holding company for Auctionfun.com, Randall Entertainment and Century Records.",,Yes,,,USD,,,1,Taurus Investment Holdings,1,,"195,848"
Private Equity Round - Cosmetic Solutions,https://www.crunchbase.com/funding_round/cosmetic-solutions-private-label-skin-care-manufacturer-private-equity--be9ec505,"Consumer Goods, Cosmetics, Health Care, Manufacturing","Boca Raton, Florida, United States, North America",Private Equity,,,,2019-10-22,Cosmetic Solutions,https://www.crunchbase.com/organization/cosmetic-solutions-private-label-skin-care-manufacturer,http://naturalskincare.com,,,,Lee Equity Partners,Cosmetic Solutions is a manufacturer of private label skin care & leader in the custom formulation of quality personal care products.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,Lee Equity Partners,1,,"195,850"
Series A - CebaTech,https://www.crunchbase.com/funding_round/cebatech-series-a--94666b5c,"Hardware, Software","Eatontown, New Jersey, United States, North America",Series A,,,,2004-05-01,CebaTech,https://www.crunchbase.com/organization/cebatech,http://www.cebatech.com,,,,,CebaTech delivers hardware solutions that accelerate data and storage networking applications.,Early Stage Venture,Yes,,8500000,USD,8500000,Late Stage Venture,3,,,,"195,855"
Non Equity Assistance - JustSpot.me,https://www.crunchbase.com/funding_round/justspot-me-non-equity-assistance--6083fb80,"Information Technology, Printing","Houston, Texas, United States, North America",Non-equity Assistance,,,,2018-02-21,JustSpot.me,https://www.crunchbase.com/organization/justspot-me,https://www.justspot.me/,,,,MassChallenge,JustSpot.me is a smart location device that doesn’t need to be charged.,,No,,,USD,,,1,,1,1,"195,881"
Series C - WakingApp Realities,https://www.crunchbase.com/funding_round/wakingapp-series-c--2b581bf5,"3D Technology, Augmented Reality, CAD, Software, Virtual Reality, Wearables","Tel Aviv, Tel Aviv, Israel, Asia",Series C,5750000,USD,5750000,2015-11-04,WakingApp Realities,https://www.crunchbase.com/organization/wakingapp,http://www.wakingapp.com/,,,,Youzu Interactive,WakingApp is a self-owned company that was founded in 2013.,Late Stage Venture,Yes,$1M to $10M,10400000,USD,10400000,M&A,4,Youzu Interactive,1,,"195,897"
Private Equity Round - DoctorGummy,https://www.crunchbase.com/funding_round/doctorgummy-private-equity--ddbb2339,"Food and Beverage, Health Care","Porto, Lisboa, Portugal, Europe",Private Equity,,,,2016-09-14,DoctorGummy,https://www.crunchbase.com/organization/doctorgummy,https://doctorgummy.com/,,,,Vallis Capital Partners,"DoctorGummy which culminated on the development of healthy sugar-free, gluten-free and dairy/lactose-free jelly sweets.",Private Equity,Yes,,,USD,,Private Equity,1,Vallis Capital Partners,1,,"195,907"
Seed Round - HYPR,https://www.crunchbase.com/funding_round/hyprcorp-seed--1bc105ab,"Cyber Security, Identity Management, Mobile, Security","New York, New York, United States, North America",Seed,3000000,USD,3000000,2016-10-18,HYPR,https://www.crunchbase.com/organization/hyprcorp,https://www.hypr.com,,,,"boldstart ventures, MESH, RTP Ventures",HYPR operates a cybersecurity company that provides passwordless authentication for users.,Seed,Yes,Less than $1M,92100000,USD,92100000,Late Stage Venture,6,RTP Ventures,3,1,"195,914"
Pre Seed Round - BlueArch,https://www.crunchbase.com/funding_round/bluearch-ac1f-pre-seed--19a290aa,"Cloud Computing, Cloud Infrastructure, Cloud Management, Predictive Analytics","Seattle, Washington, United States, North America",Pre-Seed,100000,USD,100000,2021-06-01,BlueArch,https://www.crunchbase.com/organization/bluearch-ac1f,https://www.bluearch.io,6000000,USD,6000000,,Automated cloud management through regular infrastructure audits and build recommendations.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"195,932"
Seed Round - Obamastove,https://www.crunchbase.com/funding_round/obamastove-seed--a8074d71,"Logistics, Manufacturing","Renton, Washington, United States, North America",Seed,17000,USD,17000,2014-09-01,Obamastove,https://www.crunchbase.com/organization/obamastove,http://www.obamastove.com/,,,,Fledge,Obamastove is a manufacturing and distributing company provides stoves to its customers.,Seed,Yes,$1M to $10M,17000,USD,17000,Seed,1,,1,,"195,934"
Seed Round - Tern Water,https://www.crunchbase.com/funding_round/tern-water-seed--132a5055,"Consumer Goods, Water, Water Purification","Philadelphia, Pennsylvania, United States, North America",Seed,300000,USD,300000,2017-05-21,Tern Water,https://www.crunchbase.com/organization/tern-water,http://www.ternwater.com/,,,,,"We provide users with products and services that allow them to get access to smart, sustainable and healthy water when they need it.",Seed,Yes,Less than $1M,300000,USD,300000,Seed,1,,,,"195,935"
Non Equity Assistance - Sigil Digital Geometry Services,https://www.crunchbase.com/funding_round/sigil-digital-geometry-services-non-equity-assistance--a01da0c0,"3D Technology, CAD, Graphic Design, Software","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2018-01-01,Sigil Digital Geometry Services,https://www.crunchbase.com/organization/sigil-digital-geometry-services,https://sigildgs.com/,,,,CEED - Centre for Entrepreneurship Education and Development,"Sigil Digital Geometry Services provides drawing, cad services, reality capture, 3D modelling and visualization and more.",,No,,,USD,,,1,,1,,"195,955"
Non Equity Assistance - Hand Talk,https://www.crunchbase.com/funding_round/hand-talk-non-equity-assistance--68f8b648,"Apps, Education, Natural Language Processing, Software, Translation Service","Maceió, Alagoas, Brazil, South America",Non-equity Assistance,,,,2018-04-01,Hand Talk,https://www.crunchbase.com/organization/hand-talk,http://www.handtalk.me,,,,Google for Startups,Hand Talk is a mobile translator for smartphones and tablets which converts in real time content in port.,,No,$10M to $50M,770000,USD,770000,Seed,4,Google for Startups,1,,"195,957"
Venture Round - Next One's On Me,https://www.crunchbase.com/funding_round/next-ones-on-me-noom-series-unknown--4ec5d365,"Apps, Gift Card, iOS, Mobile","Austin, Texas, United States, North America",Venture - Series Unknown,2678899,USD,2678899,2015-06-16,Next One's On Me,https://www.crunchbase.com/organization/next-ones-on-me-noom,http://www.noom.me,,,,,NOOM delivers customer happiness through choice-based gifting programs.,,Yes,,6864831,USD,6864831,,4,,,,"195,960"
Series A - DoNew,https://www.crunchbase.com/funding_round/donew-series-a--ccddda66,"E-Commerce, Fashion, Shopping","Shanghai, Shanghai, China, Asia",Series A,10000000,USD,10000000,2019-05-29,DoNew,https://www.crunchbase.com/organization/donew,https://m.eyee.com/downApp,,,,SIG China (SIG Asia Investments),DoNew is committed to building an influential overseas trend shopping platform.,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,SIG China (SIG Asia Investments),1,,"195,981"
Grant - Eocycle,https://www.crunchbase.com/funding_round/eocycle-grant--57c926d6,"Consumer Electronics, Energy, Manufacturing, Renewable Energy","Montréal, Quebec, Canada, North America",Grant,240000,CAD,239726,2008-07-15,Eocycle,https://www.crunchbase.com/organization/eocycle,https://eocycle.com,,,,Government of Canada,"Eocycle develops, manufactures, and commercializes wind turbines for distributes wind energy applications.",,No,$1M to $10M,19040000,CAD,15639158,,7,,1,,"195,983"
Seed Round - Ennova Health,https://www.crunchbase.com/funding_round/ennova-health-seed--c3e3bfb3,"Health Care, Hospital, Information Technology, Marketplace","Atlanta, Georgia, United States, North America",Seed,1000000,USD,1000000,2022-04-22,Ennova Health,https://www.crunchbase.com/organization/ennova-health,https://ennovasupply.com,,,,,Ennova Health is a digital procurement marketplace for provider-based organizations to supply their practice.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,,,,"195,984"
Series A - X-Bow Launch Systems,https://www.crunchbase.com/funding_round/x-bow-launch-systems-series-a--35fc802e,"Aerospace, Internet","Huntsville, Alabama, United States, North America",Series A,27000000,USD,27000000,2022-04-26,X-Bow Launch Systems,https://www.crunchbase.com/organization/x-bow-launch-systems,https://www.xbowsystems.com,,,,"Broom Ventures, Crosslink Capital, Lockheed Martin Ventures, Razor's Edge Ventures",X-Bow Launch Systems is providing affordable access.,Early Stage Venture,Yes,Less than $1M,89815880,USD,89815880,,5,"Crosslink Capital, Razor's Edge Ventures",4,2,"195,985"
Venture Round - Genesius Pictures,https://www.crunchbase.com/funding_round/genesius-pictures-series-unknown--f06603b2,"Media and Entertainment, TV, TV Production","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2014-05-09,Genesius Pictures,https://www.crunchbase.com/organization/genesius-pictures,http://genesiuspictures.com/,,,,Low Carbon Innovation Fund,Genesius Pictures Ltd is a film and TV production company with an exciting slate of projects to develop.,,Yes,$1M to $10M,,USD,,,1,,1,,"195,990"
Pre Seed Round - Goatlane,https://www.crunchbase.com/funding_round/goatlane-pre-seed--70241e2d,"Manufacturing, Shoes","Djursholm, Stockholms Lan, Sweden, Europe",Pre-Seed,300000,EUR,342459,2022-01-14,Goatlane,https://www.crunchbase.com/organization/goatlane,https://www.goatlane.com/,,,,"Henrik Norlander, Muirfield Invest, Otto Jettman",Goatlaneis a golf brand shoe manufacturer(goat).,Seed,Yes,$1M to $10M,800000,EUR,866381,Seed,2,,3,,"195,991"
Seed Round - Diana,https://www.crunchbase.com/funding_round/diana-seed--e20c8d9f,"Apps, Mobile, Restaurants","Valencia, Comunidad Valenciana, Spain, Europe",Seed,,,,2013-10-04,Diana,https://www.crunchbase.com/organization/diana,http://www.dianaapp.com,,,,Plug and Play Spain,Diana is free app that recommends nearby restaurants.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"195,992"
Series C - KickApps,https://www.crunchbase.com/funding_round/kickapps-series-c--4539ca24,"Developer Tools, SaaS, Social Media, Social Network, Software, Video","New York, New York, United States, North America",Series C,14000000,USD,14000000,2008-11-25,KickApps,https://www.crunchbase.com/organization/kickapps,http://www.kickapps.com,,,,"Jarl Mohn, North Atlantic Capital, SoftBank Capital","KickApps is a social publishing platform for creating social networks with added features, video players and widgets.",Late Stage Venture,Yes,,31000000,USD,31000000,M&A,3,North Atlantic Capital,3,2,"195,993"
Venture Round - Smarter Microelectronics,https://www.crunchbase.com/funding_round/smarter-microelectronics-series-unknown--db3eb9a4,"Electronics, Information Technology, Innovation Management, Manufacturing, Semiconductor","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,13000000,USD,13000000,2016-01-25,Smarter Microelectronics,https://www.crunchbase.com/organization/smarter-microelectronics,http://www.smartermicro.com/pages/en/,,,,GSR Ventures,Smarter Microelectronics develops next-generation multi-band tunable power amplification (PA) modules.,,Yes,$1M to $10M,48995889,USD,48995889,Late Stage Venture,5,GSR Ventures,1,,"195,999"
Seed Round - Desire,https://www.crunchbase.com/funding_round/desire42-seed--a0cb1314,"Apps, Internet, Software","London, England, United Kingdom, Europe",Seed,,,,2016-01-01,Desire,https://www.crunchbase.com/organization/desire42,http://www.desire.games/,,,,SeedRocket,Desire is an application platform that features love games for both long-term relationship and new couples.,Seed,Yes,Less than $1M,,USD,,Seed,1,SeedRocket,1,,"196,000"
Pre Seed Round - Almate,https://www.crunchbase.com/funding_round/swiftle-pre-seed--a4c27204,"Business Information Systems, Developer Platform, Information Technology","London, England, United Kingdom, Europe",Pre-Seed,300000,USD,300000,2020-02-14,Almate,https://www.crunchbase.com/organization/swiftle,https://almate.us/,3000000,USD,3000000,,"Almate is a platform where you can find cheap, talented agencies and get rapid development.",Seed,Yes,,300000,USD,300000,Seed,1,,,,"196,004"
Seed Round - Legal.io,https://www.crunchbase.com/funding_round/legal-io-seed--af691303,"Legal, Legal Tech, Marketplace","San Francisco, California, United States, North America",Seed,3255024,USD,3255024,2018-03-07,Legal.io,https://www.crunchbase.com/organization/legal-io,https://www.legal.io/,,,,,Legal.io is the enterprise marketplace for legal talent and tools. We help legal departments hire better legal talent faster.,Seed,Yes,Less than $1M,14855024,USD,14855024,Early Stage Venture,2,,,,"196,005"
