Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Grow Fit,https://www.crunchbase.com/funding_round/grow-fit-series-a--02135722,"Artificial Intelligence (AI), Health Care, Mobile Apps, Wellness","Bangalore, Karnataka, India, Asia",Series A,4500000,USD,4500000,2017-06-21,Grow Fit,https://www.crunchbase.com/organization/grow-fit,http://www.getgrowfit.com/,,,,"Growth Story, Kris Gopalakrishnan, Manipal Group, SAR GROUP, The Grover Trust",Grow Fit is a mobile health companion that uses artificial intelligence.,Early Stage Venture,Yes,$1M to $10M,5411473,USD,5411473,Early Stage Venture,2,Manipal Group,5,1,"530,271"
Seed Round - Reneon Technologies,https://www.crunchbase.com/funding_round/reneon-technologies-seed--c27511ec,"Energy, Information Technology, Renewable Energy","Selangor, Selangor, Malaysia, Asia",Seed,,,,2016-01-01,Reneon Technologies,https://www.crunchbase.com/organization/reneon-technologies,https://www.reneontech.com/,,,,,RENEON is an Innovative Energy Conservation Company.We provide the services to save and maximize energy costs.,Seed,Yes,,,USD,,Seed,3,,,,"530,272"
Venture Round - KoolSpan,https://www.crunchbase.com/funding_round/koolspan-series-unknown--bc66c757,"Android, Collaboration, Enterprise Software, Messaging, Mobile, Network Security, Software","Bethesda, Maryland, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2011-11-04,KoolSpan,https://www.crunchbase.com/organization/koolspan,https://koolspan.com,,,,"Security Growth Partners, TWJ Capital","Koolspan is a mobile communication security that provides voice and messaging encryption solutions for Android, iPhone and BlackBerry.",,Yes,$1M to $10M,36669746,USD,36669746,,8,"Security Growth Partners, TWJ Capital",2,2,"530,273"
Series B - Patch,https://www.crunchbase.com/funding_round/patch-34bf-series-b--0b0ad675,"Enterprise Software, Environmental Consulting, Renewable Energy, Software","San Francisco, California, United States, North America",Series B,55000000,USD,55000000,2022-09-13,Patch,https://www.crunchbase.com/organization/patch-34bf,https://www.patch.io,,,,"AENU, Andreessen Horowitz, Andrew Robb, B Capital, Blue Impact Ventures, Coatue, Contrary, Energize Capital, Frank Slootman, GIC, MCJ Collective, Version One Ventures","Patch focuses on building infrastructure for a climate-positive economy, starting with an API for carbon removal.",Early Stage Venture,Yes,Less than $1M,81450000,USD,81450000,Early Stage Venture,4,Energize Capital,12,4,"530,274"
Series A - Edgematrix,https://www.crunchbase.com/funding_round/edgematrix-series-a--f630e63d,"Artificial Intelligence (AI), GPU, Internet of Things, Software","Tokyo, Tokyo, Japan, Asia",Series A,900000000,JPY,8464613,2019-08-06,Edgematrix,https://www.crunchbase.com/organization/edgematrix,https://edgematrix.com/,,,,"Japan Post Capital, Jonathan Epstein, Michael Tso, NTT DoCoMo, Shimizu Corporation",Edgematrix develops fundamental technology of edge AI for processing real-time video data and provides it as a platform service.,Early Stage Venture,Yes,$1M to $10M,1900000000,JPY,17644343,Early Stage Venture,3,"Japan Post Capital, NTT DoCoMo, Shimizu Corporation",5,,"530,275"
Venture Round - Felix Energy,https://www.crunchbase.com/funding_round/felix-energy-llc-series-unknown--f793868e,"Energy, Mining, Oil and Gas, Renewable Energy","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2016-01-01,Felix Energy,https://www.crunchbase.com/organization/felix-energy-llc,http://felix-energy.com/,,,,EnCap Investments,Felix Energy LLC is a private exploration and production company focused on creating value from onshore U.S. projects.,,Yes,$50M to $100M,,USD,,M&A,1,,1,,"530,277"
Series A - Dianshang Bao,https://www.crunchbase.com/funding_round/dianshang-bao-series-a--b6d59f87,"E-Commerce, Enterprise Resource Planning (ERP), Outsourcing","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1522544,2016-01-26,Dianshang Bao,https://www.crunchbase.com/organization/dianshang-bao,http://www.ecbao.cn/,,,,Wande Touzi,Dianshang Bao offers domestic e commerce omni channel management.,Early Stage Venture,Yes,,13000000,CNY,2007834,Early Stage Venture,2,Wande Touzi,1,,"530,278"
Series A - Pathee,https://www.crunchbase.com/funding_round/tritrue-series-a--3e9e3f41,"Information Services, Information Technology, Location Based Services, Search Engine","Tokyo, Tokyo, Japan, Asia",Series A,300000000,JPY,2691931,2017-06-01,Pathee,https://www.crunchbase.com/organization/tritrue,https://corp.pathee.com/,,,,"ABC Dream Ventures, Daiwa Corporate Investment, Eight Roads Ventures",Pathee is a search engine that finds specific information for people starting from their current location.,Early Stage Venture,Yes,$1M to $10M,1080000000,JPY,9666166,Early Stage Venture,4,Eight Roads Ventures,3,,"530,279"
Private Equity Round - Coronaria,https://www.crunchbase.com/funding_round/coronaria-private-equity--54ab2f8f,"Elder Care, Health Care","Oulu, Oulu, Finland, Europe",Private Equity,,,,2008-01-01,Coronaria,https://www.crunchbase.com/organization/coronaria,https://www.coronaria.fi/,,,,Norvestia Growth Equity,Coronaria is provides health and elderly care services in Finland. It offers multifaceted health services to specialized health care.,Private Equity,Yes,,,USD,,Private Equity,1,Norvestia Growth Equity,1,,"530,280"
Venture Round - WFrontier,https://www.crunchbase.com/funding_round/wfrontier-series-unknown--26d5453d,Shopping,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,120000000,JPY,1116140,2020-03-31,WFrontier,https://www.crunchbase.com/organization/wfrontier,http://wfrontier.jp/,,,,"Future Venture Capital, Japan startup support Association",Wfrontier is developing and operating a shopping agency platform.,,Yes,,240000000,JPY,2191166,,3,,2,,"530,282"
Venture Round - Arkive,https://www.crunchbase.com/funding_round/arkive-series-unknown--3998b261,"Information Technology, Security, Software","Mableton, Georgia, United States, North America",Venture - Series Unknown,,,,2016-12-29,Arkive,https://www.crunchbase.com/organization/arkive,http://myarkive.com/,,,,"NXT Capital, Summit Park",An Atlanta-based provider of document storage software.,,Yes,,,USD,,M&A,1,,2,,"530,283"
Post-IPO Secondary - PharmAthene,https://www.crunchbase.com/funding_round/pharmathene-post-ipo-secondary--1a3b8bae,"Biotechnology, Health Care, Medical","Annapolis, Maryland, United States, North America",Post-IPO Secondary,19300000,USD,19300000,2009-07-27,PharmAthene,https://www.crunchbase.com/organization/pharmathene,http://www.pharmathene.com,,,,"Baker Brothers Advisors LLC, HealthCare Ventures, MPM Capital, Ontario Teachers' Pension Plan",PharmAthene develops medical countermeasures to prevent and treat morbidity and mortality associated with biological and chemical weapons.,,No,,84300000,USD,84300000,M&A,4,,4,1,"530,284"
Seed Round - Nexus,https://www.crunchbase.com/funding_round/nexus-d309-seed--f1d867df,Artificial Intelligence (AI),,Seed,100000,USD,100000,2020-10-01,Nexus,https://www.crunchbase.com/organization/nexus-d309,,,,,"gener8tor, Right Side Capital Management",Nexus is an AI-based precision dosing algorithm that minimizes drug resistance and reduces negative side effects.,Seed,Yes,,100000,USD,100000,Seed,1,gener8tor,2,,"530,285"
Seed Round - CardioScout,https://www.crunchbase.com/funding_round/cardioscout-seed--04f4eb3c,"Health Care, Medical, Medical Device","Atlanta, Georgia, United States, North America",Seed,,,,2013-07-02,CardioScout,https://www.crunchbase.com/organization/cardioscout,http://www.cardioscout.net,,,,ATDC,"CardioScout delivers instruments, devices, and techniques to cardiologists and cardio-thoracic surgeons to help diagnosis and treatment.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"530,286"
Seed Round - ListenField,https://www.crunchbase.com/funding_round/listenfield-seed--7f9366ba,"Agriculture, AgTech, Artificial Intelligence (AI), Developer APIs, Farming, Machine Learning","Nagoya, Aichi, Japan, Asia",Seed,,,,2020-10-10,ListenField,https://www.crunchbase.com/organization/listenfield,https://www.listenfield.com/,,,,,Precision Farming | Multispectral Analysis | Machine Vision | Farm Management | Predictive Analytics API,Seed,Yes,,,USD,,,5,,,,"530,287"
Post-IPO Equity - Danakali,https://www.crunchbase.com/funding_round/danakali-post-ipo-equity--3f2d46a3,"Mining, Precious Metals","Terrace, British Columbia, Canada, North America",Post-IPO Equity,50000000,USD,50000000,2019-12-04,Danakali,https://www.crunchbase.com/organization/danakali,http://www.danakali.com.au/,,,,Africa Finance Corporation,"Danakali (ASX:DNK,LSE:DNK) is focused on the development of the Colluli Potash Project.",,Yes,Less than $1M,250000000,USD,250000000,IPO,2,Africa Finance Corporation,1,,"530,288"
Convertible Note - Pick,https://www.crunchbase.com/funding_round/pick-convertible-note--b4c79ec4,"Apps, iOS, Meeting Software, Mobile Apps, Software","San Francisco, California, United States, North America",Convertible Note,30000,USD,30000,2015-02-27,Pick,https://www.crunchbase.com/organization/pick,http://www.pick.co,,,,"Forum Ventures, Right Side Capital Management",Pick is a mobile application that provides the user with multiple scheduling tools.,,No,Less than $1M,30000,USD,30000,,1,,2,,"530,291"
Pre Seed Round - Syndi Health,https://www.crunchbase.com/funding_round/syndi-health-pre-seed--2e4b9d9c,"Health Care, Machine Learning","London, England, United Kingdom, Europe",Pre-Seed,,,,2022-02-07,Syndi Health,https://www.crunchbase.com/organization/syndi-health,http://www.syndi.health,,,,Plug and Play,Outcome-driven digital health recommendation platform,Seed,Yes,,2050000,GBP,2471100,Seed,4,,1,,"530,293"
Series B - Medical Video,https://www.crunchbase.com/funding_round/medical-video-series-b--58300b20,"Information Services, Medical, Video","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2927229,2018-08-07,Medical Video,https://www.crunchbase.com/organization/medical-video,https://www.mvyxws.com/,,,,Beijing Ying Siqiang Investment Consulting,Medical Video is a professional medical information platform.,Early Stage Venture,Yes,,83000000,CNY,12231697,,4,Beijing Ying Siqiang Investment Consulting,1,,"530,295"
Venture Round - MathCo,https://www.crunchbase.com/funding_round/themathcompany-series-unknown--af17e375,"Analytics, Artificial Intelligence (AI), Business Intelligence, Data Visualization, Management Consulting","Bengaluru, Karnataka, India, Asia",Venture - Series Unknown,50000000,USD,50000000,2022-01-13,MathCo,https://www.crunchbase.com/organization/themathcompany,https://mathco.com/,,,,"Arihant Patni, Brighton Park Capital",Global Enterprise AI and Analytics company,,Yes,$10M to $50M,50000000,USD,50000000,,2,Brighton Park Capital,2,2,"530,296"
Series A - Jumio,https://www.crunchbase.com/funding_round/jumio-series-a--45564077,"Artificial Intelligence (AI), Biometrics, Facial Recognition, Fraud Detection, Identity Management, Machine Learning","Palo Alto, California, United States, North America",Series A,6500000,USD,6500000,2011-03-17,Jumio,https://www.crunchbase.com/organization/jumio,http://www.jumio.com,,,,"Eduardo Saverin, Kishore Ganji",Jumio is an AI platform that enables users to establish their identity remotely to protect against fraud and other financial crime.,Early Stage Venture,Yes,$50M to $100M,205413881,USD,205413881,M&A,8,,2,,"530,298"
Private Equity Round - eviCore healthcare,https://www.crunchbase.com/funding_round/evicore-healthcare-private-equity--10793a93,"Health Care, Hospital, Medical","Bluffton, South Carolina, United States, North America",Private Equity,300000000,USD,300000000,2010-11-10,eviCore healthcare,https://www.crunchbase.com/organization/evicore-healthcare,https://www.evicore.com/,,,,TA Associates,eviCore healthcare offers a range of diversified medical benefit management solutions.,Private Equity,Yes,$1B to $10B,300000000,USD,300000000,M&A,2,TA Associates,1,2,"530,299"
"Venture Round - Silver Peak Systems, Inc.",https://www.crunchbase.com/funding_round/silver-peak-series-unknown--55436428,"Cloud Infrastructure, Infrastructure, Network Hardware, Virtualization","Santa Clara, California, United States, North America",Venture - Series Unknown,2844512,USD,2844512,2013-01-15,"Silver Peak Systems, Inc.",https://www.crunchbase.com/organization/silver-peak,http://www.silver-peak.com/,,,,,Global SD-WAN Market Leader,,Yes,$10M to $50M,175946467,USD,175946467,M&A,12,,,,"530,300"
Series A - Pixim,https://www.crunchbase.com/funding_round/pixim-series-a--d8385d24,"Enterprise Software, Hardware, Video","Mountain View, California, United States, North America",Series A,,,,1999-11-01,Pixim,https://www.crunchbase.com/organization/pixim,http://www.pixim.com,,,,Mohr Davidow Ventures,Pixim is a semiconductor company that manufactures chips for video cameras.,Early Stage Venture,Yes,$10M to $50M,90832109,USD,90832109,M&A,10,,1,,"530,302"
Venture Round - DITA Exchange,https://www.crunchbase.com/funding_round/dita-exchange-series-unknown--2bb4d87a,"Information Technology, Software","Aarhus, Midtjylland, Denmark, Europe",Venture - Series Unknown,,,,2010-12-01,DITA Exchange,https://www.crunchbase.com/organization/dita-exchange,http://www.ditaexchange.com,,,,Vaekstfonden,DITA Exchange ApS is an independent software vendor and Microsoft partner.,,Yes,$10M to $50M,,USD,,,1,,1,1,"530,303"
Series A - Qianjiawanfang,https://www.crunchbase.com/funding_round/qianjiawanfang-2-series-a--ccf7b64e,"B2B, E-Commerce, Internet","Shanghai, Shanghai, China, Asia",Series A,,,,2015-08-30,Qianjiawanfang,https://www.crunchbase.com/organization/qianjiawanfang-2,http://www.jf1000.com/index.htm,,,,Yunqi Partners,"The first Chinese trading service platform which provides home textile products for wholesalers, retailers and online retailers.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"530,304"
Angel Round - u7game.cn,https://www.crunchbase.com/funding_round/u7game-cn-angel--2b914716,"Digital Entertainment, Gaming, Video Games","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,450196,2017-08-22,u7game.cn,https://www.crunchbase.com/organization/u7game-cn,http://www.u7game.cn,,,,Shanghai Mojing Xinxi,"u7game.cn emerging internet company that provides vigor, rapid research and development, and close cooperation.",Seed,Yes,,3000000,CNY,450197,Seed,1,,1,,"530,305"
Venture Round - Next Generation Gaming,https://www.crunchbase.com/funding_round/next-generation-gaming-series-unknown--f4657ee3,"Gaming, Online Games, Video Games","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2000-03-15,Next Generation Gaming,https://www.crunchbase.com/organization/next-generation-gaming,http://www.nextgengaming.com,,,,Entertainment Media Ventures,"Next Generation Gaming, an independent design studio specializing in games for online casinos.",,Yes,,,USD,,,1,Entertainment Media Ventures,1,,"530,306"
Seed Round - KareerMatrix,https://www.crunchbase.com/funding_round/kareermatrix-seed--931ca822,"Analytics, Information Technology, Software","Noida, Uttar Pradesh, India, Asia",Seed,50000,USD,50000,2015-09-01,KareerMatrix,https://www.crunchbase.com/organization/kareermatrix,http://www.kareermatrix.com/home.html,500000,USD,500000,,Kareermatrix is a data science and analytics company.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,,,,"530,307"
Seed Round - 24Kick,https://www.crunchbase.com/funding_round/24kick-seed--7733b194,"Education, Fitness, Health Care, Sports","Beijing, Beijing, China, Asia",Seed,10000000,CNY,1489812,2019-04-16,24Kick,https://www.crunchbase.com/organization/24kick,http://www.24kick.com/,,,,"Faxian Venture Capital, Legend Star",24Kick is a Sports company.,Seed,Yes,,20000000,CNY,2928865,Seed,2,"Faxian Venture Capital, Legend Star",2,,"530,310"
Venture Round - Eurekam,https://www.crunchbase.com/funding_round/eurekam-series-unknown--20a64aff,"Computer, Health Care","La Rochelle, Poitou-Charentes, France, Europe",Venture - Series Unknown,1500000,EUR,1848223,2018-04-09,Eurekam,https://www.crunchbase.com/organization/eurekam,http://www.eurekam.fr,,,,Sofimac Investment Managers,A publisher of video-digital solutions for controlling drug production processes.,,Yes,Less than $1M,7900000,EUR,8191817,,2,,1,,"530,313"
Seed Round - CNSDose,https://www.crunchbase.com/funding_round/cnsdose-seed--b398c0d1,"Biotechnology, Health Care, Health Diagnostics, Medical","Melbourne, Victoria, Australia, Oceania",Seed,1000000,USD,1000000,2016-07-12,CNSDose,https://www.crunchbase.com/organization/cnsdose,https://www.cnsdose.com/,,,,,CNSDose provides gene testing service and guides for the proper antidepressant.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,2,,,,"530,314"
Private Equity Round - Indian Oil Tanking,https://www.crunchbase.com/funding_round/indian-oil-tanking-private-equity--2e8858c9,Oil and Gas,"Mumbai, Maharashtra, India, Asia",Private Equity,5000000,USD,5000000,2004-07-01,Indian Oil Tanking,https://www.crunchbase.com/organization/indian-oil-tanking,http://www.iotl.com/,,,,MAPE Advisory Group,Indian Oil Tanking is an innovation quick implementation and continuous improvement in business practices have made us a global company,Private Equity,Yes,,134081341,USD,134081341,,2,MAPE Advisory Group,1,,"530,315"
Pre Seed Round - Enoki Inc,https://www.crunchbase.com/funding_round/enoki-inc-pre-seed--49f134b4,Software,"Austin, Texas, United States, North America",Pre-Seed,200000,USD,200000,2022-08-01,Enoki Inc,https://www.crunchbase.com/organization/enoki-inc,https://enoki.so,,,,Antler,"Multiplayer-Enabled Developer Tools, SaaS",Seed,Yes,,200000,USD,200000,Seed,1,Antler,1,1,"530,317"
Grant - Artpath,https://www.crunchbase.com/funding_round/artpath-grant--81f427c1,"Art, E-Learning, Health Care, Video","New York, New York, United States, North America",Grant,7500,USD,7500,2019-05-01,Artpath,https://www.crunchbase.com/organization/artpath,https://artpath.net/,,,,Michigan Economic Development Corporation,Artpath Method is an eLearning experience based on a disruptive methodology.,,No,,7500,USD,7500,,1,,1,,"530,318"
Seed Round - LineHire,https://www.crunchbase.com/funding_round/bountyminer-seed--a487e469,"Human Resources, Recruiting, SaaS, Social Recruiting, Software","Chapel Hill, North Carolina, United States, North America",Seed,,,,2015-12-01,LineHire,https://www.crunchbase.com/organization/bountyminer,http://www.linehire.com/go,,,,,LineHire is a software as a service (SaaS) that delivers employers a short-list of interview-ready job candidates.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"530,319"
Seed Round - FruitScout,https://www.crunchbase.com/funding_round/fruitscout-seed--4415b95a,"Agriculture, AgTech, Artificial Intelligence (AI), Machine Learning, Software","Yakima, Washington, United States, North America",Seed,4000000,USD,4000000,2021-09-22,FruitScout,https://www.crunchbase.com/organization/fruitscout,https://fruitscout.ai/,,,,"Bowery Capital, Puget Sound Venture Club, SaaS Ventures, TFX Capital","FruitScout is a mobile-based, AI-powered precision crop load management (PCLM) platform.",Seed,Yes,$1M to $10M,4350000,USD,4350000,Seed,2,"Bowery Capital, TFX Capital",4,4,"530,320"
Post-IPO Debt - Genocea Biosciences,https://www.crunchbase.com/funding_round/genocea-biosciences-post-ipo-debt--7fa411aa,"Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Post-IPO Debt,27000000,USD,27000000,2014-11-21,Genocea Biosciences,https://www.crunchbase.com/organization/genocea-biosciences,http://www.genocea.com,,,,,Genocea Biosciences is a biopharmaceutical company which is engaged in developing novel vaccines and immunotherapies.,,No,$10M to $50M,520569774,USD,520569774,IPO,15,,,,"530,321"
Series B - Prismo Systems,https://www.crunchbase.com/funding_round/prismo-systems-inc-series-b--34d453d3,"Cloud Security, Compliance, Computer, Cyber Security, Information Technology, Network Security, Software","Santa Clara, California, United States, North America",Series B,15000000,USD,15000000,2020-05-20,Prismo Systems,https://www.crunchbase.com/organization/prismo-systems-inc,https://www.prismosystems.com,,,,Corner Ventures,"Prismo closes the gap between risk and response, protecting users, workloads, and applications from the datacenter to the cloud.",Early Stage Venture,Yes,Less than $1M,15000000,USD,15000000,Early Stage Venture,2,Corner Ventures,1,,"530,322"
Seed Round - First Person,https://www.crunchbase.com/funding_round/leiio-wellness-ltd-seed--ad471afb,"Consumer, Consumer Goods, Dietary Supplements, Nutraceutical, Wholesale","Los Angeles, California, United States, North America",Seed,1600000,USD,1600000,2021-02-26,First Person,https://www.crunchbase.com/organization/leiio-wellness-ltd,https://www.firstpersongroup.com,,,,,First Person is a premium brain health and cognitive performance company centered around functional and mushroom product innovation.,Seed,Yes,,7100000,USD,7100000,Seed,3,,,,"530,323"
Series C - Troi GmbH,https://www.crunchbase.com/funding_round/troi-gmbh-series-c--ce289de5,"Consulting, Information Technology, Internet, Software","München, Bayern, Germany, Europe",Series C,,,,2016-11-09,Troi GmbH,https://www.crunchbase.com/organization/troi-gmbh,https://www.troi.de/,,,,BayBG Venture Capital,"Troi, the web-based, design-oriented agency software for communication and consulting.",Late Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,1,,1,1,"530,324"
Seed Round - Performa Sports,https://www.crunchbase.com/funding_round/performa-sports-seed--6b5bda89,"iOS, Sports","Portadown, Craigavon, United Kingdom, Europe",Seed,200100,GBP,287520,2016-03-31,Performa Sports,https://www.crunchbase.com/organization/performa-sports,http://www.performasports.com,,,,Techstart Ventures,"Performa Sports is a real-time sports performance analysis application for analysts, coaches, and players.",Seed,Yes,$1M to $10M,747521,USD,747521,Seed,4,Techstart Ventures,1,,"530,325"
Convertible Note - Light Science Technologies,https://www.crunchbase.com/funding_round/light-science-technologies-convertible-note--b9890bb6,"AgTech, Biotechnology, Farming","Derby, Derby, United Kingdom, Europe",Convertible Note,1000000,GBP,1352329,2021-01-11,Light Science Technologies,https://www.crunchbase.com/organization/light-science-technologies,https://www.lightsciencetech.com/,,,,Intuitive Investments Group,"Light Science Technologies operates as a light, science and technology company.",,No,$1M to $10M,1500000,GBP,2034709,IPO,2,Intuitive Investments Group,1,1,"530,326"
Venture Round - InMotion Entertainment Group,https://www.crunchbase.com/funding_round/inmotion-entertainment-group-series-unknown--9c599c08,"Consumer, Mobile Devices, Retail","Jacksonville, Florida, United States, North America",Venture - Series Unknown,,,,2018-10-30,InMotion Entertainment Group,https://www.crunchbase.com/organization/inmotion-entertainment-group,http://www.inmotionstores.com/,,,,"Bruckmann, Rosser, Sherrill, Palladin Consumer Retail Partners","The largest airport-based retailer of headphones, mobile device accessories, other consumer electronics, and travel accessories.",,Yes,$10M to $50M,,USD,,M&A,1,,2,,"530,327"
Venture Round - Knoa Software,https://www.crunchbase.com/funding_round/knoa-software-series-unknown--e6126618,"Analytics, Cloud Computing, Real Time, Software","New York, New York, United States, North America",Venture - Series Unknown,850000,USD,850000,2012-06-07,Knoa Software,https://www.crunchbase.com/organization/knoa-software,http://www.knoa.com,,,,,Knoa is the leading provider of enterprise and cloud solutions in user experience and workforce optimization software,,Yes,$1M to $10M,25112889,USD,25112889,,11,,,,"530,329"
