Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Secondary - Aileron Therapeutics,https://www.crunchbase.com/funding_round/aileron-therapeutics-post-ipo-secondary--c5502319,"Biopharma, Biotechnology, Therapeutics","Cambridge, Massachusetts, United States, North America",Post-IPO Secondary,35900000,USD,35900000,2021-01-06,Aileron Therapeutics,https://www.crunchbase.com/organization/aileron-therapeutics,http://www.aileronrx.com,,,,"Acorn Bioventures, Biotechnology Value Fund, Grand Oaks Capital, Lincoln Park Capital Fund, Maven Investment Partners US, Satter Investment Management",Aileron Therapeutics is a biopharmaceutical company that develops a class of drugs called Stapled Peptides.,,No,$1M to $10M,236212894,USD,236212894,IPO,11,,6,,"300,799"
Venture Round - SmartestK12,https://www.crunchbase.com/funding_round/smartestk12-series-unknown--e94cb40d,"Analytics, EdTech, Education","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2013-11-22,SmartestK12,https://www.crunchbase.com/organization/smartestk12,http://SmartestK12.com,,,,UCLA Ventures,"Classroom Workflow, Grading, Analytics",,Yes,$1M to $10M,,USD,,,1,,1,,"300,811"
Venture Round - Betaworks,https://www.crunchbase.com/funding_round/betaworks-series-unknown--408fd7f9,"Angel Investment, Coworking, Social Media","New York, New York, United States, North America",Venture - Series Unknown,3450000,USD,3450000,2018-03-28,Betaworks,https://www.crunchbase.com/organization/betaworks,http://www.betaworks.com,,,,,"Betaworks Ventures is a product-focused, seed-stage venture capital fund.",,Yes,$1M to $10M,50950000,USD,50950000,,6,,,,"300,612"
Angel Round - Nuozhengtong,https://www.crunchbase.com/funding_round/nuozhengtong-angel--70eb1d15,"Identity Management, Service Industry, Software","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,475682,2012-02-01,Nuozhengtong,https://www.crunchbase.com/organization/nuozhengtong,http://www.nuozhengtong.com,,,,,Nuozhengtong provides an identification authentication service provider.,Seed,Yes,,3000000,CNY,475682,Seed,1,,,,"300,613"
Venture Round - Alstom,https://www.crunchbase.com/funding_round/alstom-series-unknown--0eef4390,"Energy Efficiency, Infrastructure, Transportation","Saint-ouen, Ile-de-France, France, Europe",Venture - Series Unknown,10000000,USD,10000000,2021-12-01,Alstom,https://www.crunchbase.com/organization/alstom,https://www.alstom.com/,,,,Rural Development Partners,"Alstom is a global leader in the world of power generation, power transmission, and rail infrastructure.",,Yes,$500M to $1B,10000000,USD,10000000,,1,,1,,"300,638"
Grant - Operant Networks,https://www.crunchbase.com/funding_round/operant-networks-grant--624a8b91,"Energy, Information Technology, Network Hardware","Santa Rosa, California, United States, North America",Grant,1000000,USD,1000000,2021-07-20,Operant Networks,https://www.crunchbase.com/organization/operant-networks,http://operantnetworks.com/,,,,US Department of Energy,Operant Networks is a network service provider company for complex systems and energy companies.,,No,,4800000,USD,4800000,Seed,3,US Department of Energy,1,,"300,651"
Pre Seed Round - Jenni AI,https://www.crunchbase.com/funding_round/jenni-ai-pre-seed--32c39c45,"Artificial Intelligence (AI), Education, Higher Education, Universities","Wilmington, Delaware, United States, North America",Pre-Seed,250000,USD,250000,2021-12-31,Jenni AI,https://www.crunchbase.com/organization/jenni-ai,https://jenni.ai/,,,,Antler,"Jenni AI is an academic writing tool, helping people avoid writers block and craft stunning essays, research papers and other academic work.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"300,658"
Post-IPO Debt - Française de l'Energie,https://www.crunchbase.com/funding_round/française-de-l-energie-post-ipo-debt--78fbe5f1,"Energy, Energy Management, Mining, Oil and Gas","Forbach, Lorraine, France, Europe",Post-IPO Debt,40000000,EUR,46784118,2021-09-27,Française de l'Energie,https://www.crunchbase.com/organization/française-de-l-energie,http://www.francaisedelenergie.fr/,,,,Edmond de Rothschild Private Equity,Française de l'Energie engages in the exploration and evaluation of gas resources in France.,,No,,60000000,EUR,66451290,IPO,2,Edmond de Rothschild Private Equity,1,1,"300,681"
Venture Round - Paper.xyz,https://www.crunchbase.com/funding_round/paper-xyz-series-unknown--af4ca7bb,"Cryptocurrency, Non-Fungible Token (NFT), Productivity Tools","San Francisco, California, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2021-11-01,Paper.xyz,https://www.crunchbase.com/organization/paper-xyz,https://paper.xyz,,,,Long Journey Ventures,Paper.xyz is a payments infrastructure for a simpler and faster NFT checkout.,,Yes,,2000000,USD,2000000,,1,,1,,"300,684"
Angel Round - Jishu Lin,https://www.crunchbase.com/funding_round/jishu-lin-angel--d7468d03,"Communities, Information Technology, Media and Entertainment","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,460573,2016-03-24,Jishu Lin,https://www.crunchbase.com/organization/jishu-lin,http://www.jishulink.com/,,,,Fenghui Consulting,Jishu Lin is a community of experts assisting in the field of engineering technology.,Seed,Yes,,13000000,CNY,1960279,Early Stage Venture,2,,1,,"300,716"
Venture Round - Norsepower Oy,https://www.crunchbase.com/funding_round/norsepower-oy-series-unknown--3c10658c,"Clean Energy, CleanTech, Energy, Energy Efficiency","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,3600000,EUR,4123980,2018-11-19,Norsepower Oy,https://www.crunchbase.com/organization/norsepower-oy,http://www.norsepower.com/,,,,"Cork, Valve Ventures",Norsepower Oy is a clean technology and engineering company pioneering the generation of renewable wind energy.,,Yes,$1M to $10M,50782200,USD,50782200,Late Stage Venture,6,Cork,2,,"300,743"
Seed Round - Revvo,https://www.crunchbase.com/funding_round/revvo-technologies-seed--160d160a,"Artificial Intelligence (AI), Automotive, Internet of Things, Machine Learning, Sensor, Software","San Mateo, California, United States, North America",Seed,4000000,USD,4000000,2019-03-26,Revvo,https://www.crunchbase.com/organization/revvo-technologies,https://www.revvo.ai,,,,"AngelList, Norwest Venture Partners, Vulcan Capital",Revvo is an IT company that provides a sensor-enabled AI software platform to monitor vehicle tires.,Seed,Yes,$1M to $10M,10000000,USD,10000000,Seed,4,Norwest Venture Partners,3,1,"300,745"
Private Equity Round - Bradford Health Services,https://www.crunchbase.com/funding_round/bradford-health-services-private-equity--07cdbbc1,"Addiction Treatment, Health Care, Medical, Wellness","Warrior, Alabama, United States, North America",Private Equity,,,,2017-01-01,Bradford Health Services,https://www.crunchbase.com/organization/bradford-health-services,http://www.bradfordhealth.com/,,,,Yukon Partners,Bradford Health is one of the largest providers of substance abuse treatment and recovery services in the Southeastern United States.,Private Equity,Yes,$50M to $100M,,USD,,M&A,3,,1,,"300,767"
Pre Seed Round - 360MAX,https://www.crunchbase.com/funding_round/360max-vr-pre-seed--97386922,"Media and Entertainment, Virtual Reality","New York, New York, United States, North America",Pre-Seed,200000,USD,200000,2020-09-01,360MAX,https://www.crunchbase.com/organization/360max-vr,https://360max.co/,2000000,USD,2000000,Andrey Gubankov,"VR cinema theatres, VR streaming platform",Seed,Yes,,324550,USD,324550,,3,,1,,"300,768"
Seed Round - Headway,https://www.crunchbase.com/funding_round/headway-6412-seed--7654daa4,"Health Care, Information Technology, Insurance, Mental Health, Therapeutics","New York, New York, United States, North America",Seed,4500000,USD,4500000,2019-07-11,Headway,https://www.crunchbase.com/organization/headway-6412,https://headway.co,,,,Accel,Headway is a mental healthcare system that helps users have access to affordable healthcare.,Seed,Yes,$10M to $50M,225500000,USD,225500000,Late Stage Venture,5,Accel,1,,"300,799"
Venture Round - Solugen,https://www.crunchbase.com/funding_round/solugen-series-unknown--d6b96905,"Biopharma, Biotechnology, Chemical, GreenTech, Manufacturing","Houston, Texas, United States, North America",Venture - Series Unknown,,,,2021-04-27,Solugen,https://www.crunchbase.com/organization/solugen,https://solugen.com,,,,Temasek Holdings,Solugen is a carbon negative moleucle factory that replaces petroleum-based products with plant-derived substitutes.,,Yes,$1M to $10M,642171000,USD,642171000,Late Stage Venture,9,Temasek Holdings,1,,"300,804"
Series C - Techtotop,https://www.crunchbase.com/funding_round/techtotop-series-c--b123c844,"Broadcasting, Hardware, Manufacturing","Guangzhou, Guangdong, China, Asia",Series C,,,,2018-02-01,Techtotop,https://www.crunchbase.com/organization/techtotop,http://www.techtotop.com/,,,,"China Capital Management, Vinno Capital",Techtotop is a satellite positioning system and product manufacturer.,Late Stage Venture,Yes,,,USD,,Late Stage Venture,5,,2,,"300,808"
Pre Seed Round - SureBright,https://www.crunchbase.com/funding_round/surebright-pre-seed--25e0ea35,"Insurance, InsurTech","Toronto, Ontario, Canada, North America",Pre-Seed,3200000,CAD,2460991,2022-08-29,SureBright,https://www.crunchbase.com/organization/surebright,https://www.surebright.com,,,,"InsurTech Fund, Motivate Venture Capital, Panache Ventures, Plug & Play Mexico, Plug and Play, Simplex Ventures",SureBright is an insurance-as-a-Service platform that enables any company to embed insurance and warranty products on their website.,Seed,Yes,,3200000,CAD,2460991,Seed,2,Motivate Venture Capital,6,,"300,810"
Venture Round - Sweet,https://www.crunchbase.com/funding_round/sweet-2-series-unknown--c4b32427,"Blockchain, Collectibles, Non-Fungible Token (NFT), Software, Web3","New York, New York, United States, North America",Venture - Series Unknown,1150006,USD,1150006,2021-01-15,Sweet,https://www.crunchbase.com/organization/sweet-2,https://sweet.io,,,,,Powering the NFT Blockchain Digital Collectibles Revolution.,,Yes,$10M to $50M,10145497,USD,10145497,,7,,,,"300,821"
Private Equity Round - Exagroup,https://www.crunchbase.com/funding_round/exagroup-private-equity--adb2ece6,Retail,"Arezzo, Toscana, Italy, Europe",Private Equity,,,,2016-01-01,Exagroup,https://www.crunchbase.com/organization/exagroup,http://www.exagroup.net,,,,Alcedo,"Exagroup specializes in serving the needs of professional resellers in the printing, graphic arts and copy shop markets.",Private Equity,Yes,,,USD,,M&A,1,,1,,"300,825"
Private Equity Round - Incend Digital,https://www.crunchbase.com/funding_round/incend-digital-private-limited-private-equity--d54d14d1,"Information Technology, Software","Coimbatore, Tamil Nadu, India, Asia",Private Equity,100000,INR,1429,2018-08-13,Incend Digital,https://www.crunchbase.com/organization/incend-digital-private-limited,https://www.incend.in,,INR,,"Bharath Raj Kumar Boopathy, Keerthana Ravichandran, Praveen Thirumurugan","We design, and we code — with aesthetics. We focus on the principle of delivering a clean user experience & simplicity.",Private Equity,Yes,,100000,INR,1429,Private Equity,1,Praveen Thirumurugan,3,,"300,826"
Grant - eSolar,https://www.crunchbase.com/funding_round/esolar-grant--b4b5f265,"Energy, GreenTech, Solar","Pasadena, California, United States, North America",Grant,10000000,USD,10000000,2008-01-30,eSolar,https://www.crunchbase.com/organization/esolar,http://www.esolar.com,,,,Google.org,eSolar is focused on the development of concentrating solar power plant technology with fossil fuels.,,No,$10M to $50M,222000000,USD,222000000,,5,,1,,"300,870"
Venture Round - Cagenix,https://www.crunchbase.com/funding_round/cagenix-series-unknown--f142b400,"Biotechnology, Dental, Health Care, Medical","Memphis, Tennessee, United States, North America",Venture - Series Unknown,500000,USD,500000,2015-07-27,Cagenix,https://www.crunchbase.com/organization/cagenix,http://www.cagenix.com,,,,Innova Memphis,"Cagenix develops and markets dental prostheses that offer accurate fit, comfort, and aesthetics.",,Yes,$1M to $10M,5462178,USD,5462178,,10,,1,1,"300,913"
Series A - Entouch,https://www.crunchbase.com/funding_round/entouch-series-a--5dc0d21f,"Biopharma, Medical, Therapeutics","Tokyo, Tokyo, Japan, Asia",Series A,,,,2018-12-01,Entouch,https://www.crunchbase.com/organization/entouch,http://www.entouch.co.jp/,,,,CAC CAPITAL,EnTouch provides products and services that support remote communication for doctors.,Early Stage Venture,Yes,,,USD,,,4,,1,,"300,916"
Pre Seed Round - FixForm,https://www.crunchbase.com/funding_round/fixform-pre-seed--c1ec7b49,"Property Management, SaaS","Leuven, Vlaams-Brabant, Belgium, Europe",Pre-Seed,200000,EUR,242280,2020-12-02,FixForm,https://www.crunchbase.com/organization/fixform,https://www.fixform.com,,,,"Lorenz Bogaert, Pitchdrive","SaaS platform to keep buildings and spaces in good, safe and clean condition",Seed,Yes,,292281,USD,292281,Seed,2,,2,,"300,929"
Venture Round - Improveit! 360,https://www.crunchbase.com/funding_round/improveit-360-series-unknown--ac2e51cd,"CRM, Marketing, Service Industry, Software","Columbus, Ohio, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2013-03-14,Improveit! 360,https://www.crunchbase.com/organization/improveit-360,http://www.improveit360.com,,,,,"Improveit! 360 provides sales, marketing, and business software solutions for remodelers, contractors, and home professionals.",,Yes,$1M to $10M,2250000,USD,2250000,M&A,2,,,,"300,936"
Series A - JustInCase,https://www.crunchbase.com/funding_round/justincase-series-a--6ff32307,"FinTech, Insurance, InsurTech","Tokyo, Tokyo, Japan, Asia",Series A,1000000000,JPY,9209239,2019-12-09,JustInCase,https://www.crunchbase.com/organization/justincase,https://justincase.jp,,,,"Coral Capital, DeNA, Global Brain Corporation, Globis Capital Partners, ITOCHU Corporation, LINE Ventures, SBI Investment, Shinsei Corporate Investment","JustInCase is the first full-stack InsurTech company in Japan, offering P2P insurance and AI-based health & small-amount insurance online.",Early Stage Venture,Yes,,1195000000,JPY,10973381,Early Stage Venture,4,,8,5,"300,948"
Seed Round - SportsEdTV,https://www.crunchbase.com/funding_round/sportsedtv-seed--0a4de7b0,"EdTech, Education, Social Media, Sports, Video","Miami, Florida, United States, North America",Seed,325000,USD,325000,2019-03-01,SportsEdTV,https://www.crunchbase.com/organization/sportsedtv,https://sportsedtv.com/,,,,,Sports Education - Digital Media,Seed,Yes,$1M to $10M,7475000,USD,7475000,Early Stage Venture,5,,,,"300,968"
Private Equity Round - Legendary Entertainment,https://www.crunchbase.com/funding_round/legendary-entertainment-private-equity--59ce6398,"Advertising, Content Delivery Network, Film, Film Production, Media and Entertainment, TV","Burbank, California, United States, North America",Private Equity,443000000,USD,443000000,2012-12-18,Legendary Entertainment,https://www.crunchbase.com/organization/legendary-entertainment,http://www.legendary.com,2000000000,USD,2000000000,Waddell & Reed,Legendary Entertainment is an entertainment company focused on producing digital comics and television.,Private Equity,Yes,$50M to $100M,3583447357,USD,3583447357,M&A,10,Waddell & Reed,1,,"300,975"
Series A - Sakara Life,https://www.crunchbase.com/funding_round/sakara-life-series-a--62edf0be,"Dietary Supplements, Health Care, Nutrition, Wellness","New York, New York, United States, North America",Series A,4800000,USD,4800000,2016-01-05,Sakara Life,https://www.crunchbase.com/organization/sakara-life,https://www.sakara.com,,,,"Jeffery H. Boyd, Robert Mylod Jr.",Sakara Life is an organic meal delivery and healthy living company that helps clients achieve health and well-being.,Early Stage Venture,Yes,$1M to $10M,19800000,USD,19800000,Early Stage Venture,3,,2,,"300,989"
Series B - Confluence Life Sciences,https://www.crunchbase.com/funding_round/confluence-life-sciences-series-b--5839cb45,"Biotechnology, Health Care, Life Science, Medical","St Louis, Missouri, United States, North America",Series B,2400000,USD,2400000,2015-07-28,Confluence Life Sciences,https://www.crunchbase.com/organization/confluence-life-sciences,http://www.confluencelifesciences.com,,,,"BioGenerator, DFJ Mercury, Epidarex Capital, Missouri Technology Corporation, St. Louis Arch Angels",Confluence Life Sciences is focused on rational drug designs to develop novel kinase inhibitors for use in human and animal healthcare.,Early Stage Venture,Yes,$1M to $10M,13702525,USD,13702525,M&A,7,,5,1,"300,995"
Series A - Cswitch,https://www.crunchbase.com/funding_round/cswitch-series-a--f61887b9,"Network Security, Semiconductor, Wireless","Cupertino, California, United States, North America",Series A,11000000,USD,11000000,2004-04-20,Cswitch,https://www.crunchbase.com/organization/cswitch,http://www.cswitch.com,,,,180 Degree Capital,Cswitch develops the next generation of configurable solutions for a wide range of networking-based platforms.,Early Stage Venture,Yes,,65000000,USD,65000000,Early Stage Venture,3,180 Degree Capital,1,,"300,996"
Venture Round - Netmorf,https://www.crunchbase.com/funding_round/netmorf-series-unknown--08faa7b8,"Enterprise Software, Information Technology, Mobile","Boston, Massachusetts, United States, North America",Venture - Series Unknown,10900000,USD,10900000,2000-02-25,Netmorf,https://www.crunchbase.com/organization/netmorf,http://www.netmorf.com,,,,VantagePoint Capital Partners,Enterprise mobility software,,Yes,,10900000,USD,10900000,,1,VantagePoint Capital Partners,1,,"301,012"
Seed Round - Djamo,https://www.crunchbase.com/funding_round/djamo-seed--c4536ae2,"Apps, Finance, Mobile Payments","Abidjan, Lagunes, Côte d'Ivoire, Africa",Seed,,,,2021-03-01,Djamo,https://www.crunchbase.com/organization/djamo,https://www.djamo.com,,,,Youcef Es-skouri,Djamo is a provider of financial applications that allow customers to use their cards with zero fees in a range of services.,Seed,Yes,Less than $1M,14956524,USD,14956524,,6,,1,,"301,022"
