Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Equity Crowdfunding - FiftyFiver,https://www.crunchbase.com/funding_round/fiftyfiver-equity-crowdfunding--f38dba09,Web Hosting,"New York, New York, United States, North America",Equity Crowdfunding,,,,2014-01-12,FiftyFiver,https://www.crunchbase.com/organization/fiftyfiver,http://www.fiftyfiver.com,,,,,"Fiftyfiver.com is a global online marketplace offering tasks and services, referred to as 'gigs'.",,Yes,,,USD,,,1,,,,"491,401"
Venture Round - Amply Power,https://www.crunchbase.com/funding_round/amply-power-inc-series-unknown--0306d125,"Electric Vehicle, Renewable Energy, Transportation","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2019-05-01,Amply Power,https://www.crunchbase.com/organization/amply-power-inc,https://www.amplypower.com/,,,,Elemental Excelerator,Amply Power provides commercial fleet operations a charging-as-a-service approach to help fleets transaction to electric vehicles.,,Yes,Less than $1M,16400000,USD,16400000,M&A,4,Elemental Excelerator,1,,"491,402"
Seed Round - Epinium,https://www.crunchbase.com/funding_round/epinium-seed--e8deb246,"Apps, Marketing, Mobile, Software","Mataró, Catalonia, Spain, Europe",Seed,120000,EUR,134372,2017-06-12,Epinium,https://www.crunchbase.com/organization/epinium,http://epinium.com,,,,"METRO Xcel, Techstars",Epinium is a Spanish-language software for Amazon Sellers and Vendors.,Seed,Yes,Less than $1M,620000,EUR,669104,,3,Techstars,2,1,"491,426"
Non Equity Assistance - Healthy Hip Hop,https://www.crunchbase.com/funding_round/healthyhiphop-non-equity-assistance--93377fc8,"Consumer Applications, Education, Media and Entertainment","Kansas City, Missouri, United States, North America",Non-equity Assistance,100000,USD,100000,2020-10-06,Healthy Hip Hop,https://www.crunchbase.com/organization/healthyhiphop,https://healthy.hiphop/,,,,Google for Startups,Healthy Hip Hop is an EdTech platform powered by the arts and social interaction.,,No,,772500,USD,772500,Seed,7,Google for Startups,1,,"491,448"
Series A - Platypus Supply Chain Management,https://www.crunchbase.com/funding_round/platypus-supply-chain-management-series-a--c4f8202f,Transportation,"Baoshan, Shanghai, China, Asia",Series A,,,,2019-05-31,Platypus Supply Chain Management,https://www.crunchbase.com/organization/platypus-supply-chain-management,https://www.duckbillscm.com/,,,,Sunyard,Platypus Supply Chain Management is a domestic mobile road-based container road transportation service platform.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,3,,1,,"491,451"
Grant - See Yourself Health LLC,https://www.crunchbase.com/funding_round/see-yourself-health-llc-grant--105871e1,"Fitness, Health Care, Metaverse, Wellness","Beverly, Massachusetts, United States, North America",Grant,87500,USD,87500,2019-06-19,See Yourself Health LLC,https://www.crunchbase.com/organization/see-yourself-health-llc,https://www.seeyourselfhealth.com/,,,,Massachusetts Life Sciences Center,See Yourself Health is an education platform that integrates data science peer support to accelerate behavior change.,,No,,87500,USD,87500,,2,Massachusetts Life Sciences Center,1,3,"491,453"
Non Equity Assistance - CONNAX,https://www.crunchbase.com/funding_round/connax-non-equity-assistance--9b401d9a,"Cyber Security, Information Technology, Internet of Things, Telecommunications","Helsinki, Southern Finland, Finland, Europe",Non-equity Assistance,131000,EUR,150145,2019-01-01,CONNAX,https://www.crunchbase.com/organization/connax,http://connax.io/,1500000,USD,1500000,,"CONNAX - Simple & Secure IoT, a company based in Helsinki Finland that provides B2B IoT software.",,No,,436500,EUR,493510,Seed,6,,,,"491,459"
Grant - Thomas Jefferson University,https://www.crunchbase.com/funding_round/thomas-jefferson-university-grant--ca9e4579,"Continuing Education, E-Learning, EdTech, Education, Higher Education, Medical, Non Profit, STEM Education, Training, Universities","Philadelphia, Pennsylvania, United States, North America",Grant,,,,2022-06-29,Thomas Jefferson University,https://www.crunchbase.com/organization/thomas-jefferson-university,http://www.jefferson.edu/,,,,AARP,Redefine what’s humanly possible.,,No,,,USD,,,2,AARP,1,1,"491,460"
Equity Crowdfunding - Cardiowise,https://www.crunchbase.com/funding_round/cardiowise-equity-crowdfunding--b6dce9b6,"Health Care, Medical, SaaS","Fayetteville, Arkansas, United States, North America",Equity Crowdfunding,,,,2012-05-15,Cardiowise,https://www.crunchbase.com/organization/cardiowise,http://www.cardiowiseinc.com/,,,,,CardioWise is a cardiac imaging analysis company that simplifies the diagnosis of heart disease.,,Yes,Less than $1M,820000,USD,820000,Seed,4,,,,"491,476"
Post-IPO Equity - Imagination Technologies,https://www.crunchbase.com/funding_round/imagination-technologies-post-ipo-equity--7243fed5,"Communications Infrastructure, Developer Tools, Electronics, GPU, Manufacturing, Software, Wireless","Kings Langley, Hertford, United Kingdom, Europe",Post-IPO Equity,3140000,GBP,5184444,2009-06-26,Imagination Technologies,https://www.crunchbase.com/organization/imagination-technologies,http://imgtec.com,,,,"Apple, Intel","Imagination Technologies creates and licenses market processor solutions for graphics, computing, vision, and AI processing.",,Yes,$100M to $500M,19838151,USD,19838151,M&A,4,"Apple, Intel",2,1,"491,482"
Pre Seed Round - Borza terjatev,https://www.crunchbase.com/funding_round/borza-terjatev-pre-seed--1495b743,"B2B, Financial Services, FinTech, Trading Platform","Ljubljana, Ljubljana Urban Commune, Slovenia, Europe",Pre-Seed,150000,EUR,165095,2015-10-31,Borza terjatev,https://www.crunchbase.com/organization/borza-terjatev,https://www.borzaterjatev.si/,,,,,Borza terjatev is the operator of a P2P financing market for businesses.,Seed,Yes,Less than $1M,500000,EUR,538990,Seed,3,,,,"491,487"
Series A - Bravo Health,https://www.crunchbase.com/funding_round/bravo-health-series-a--004ed6c9,"Biotechnology, Health Care, Medical","Baltimore, Maryland, United States, North America",Series A,,,,2012-10-12,Bravo Health,https://www.crunchbase.com/organization/bravo-health,http://www.bravohealth.com,,,,"Greenspring Associates, New Enterprise Associates",Bravo Health provides managed care services.,Early Stage Venture,Yes,,,USD,,M&A,1,,2,,"491,498"
Equity Crowdfunding - Painting With A Twist,https://www.crunchbase.com/funding_round/painting-with-a-twist-equity-crowdfunding--d27e540c,"Art, Wine And Spirits, Winery","Mandeville, Louisiana, United States, North America",Equity Crowdfunding,,,,2011-01-29,Painting With A Twist,https://www.crunchbase.com/organization/painting-with-a-twist,https://www.paintingwithatwist.com,,,,,Painting With A Twist is a gathering place for friends to have a fun time while enjoying wine and one another over a 2 hour painting,,Yes,Less than $1M,,USD,,,1,,,,"491,521"
Series E - A123 Systems,https://www.crunchbase.com/funding_round/a123systems-series-e--4848525b,"Energy, Energy Storage, Manufacturing, Renewable Energy, Transportation","Westborough, Massachusetts, United States, North America",Series E,69000000,USD,69000000,2009-04-13,A123 Systems,https://www.crunchbase.com/organization/a123systems,http://www.a123systems.com/,,,,"Armilar Venture Partners, General Electric","A123 Systems is a manufacturer of lithium-ion batteries and battery systems for the transportation, electric grid, and commercial markets.",Late Stage Venture,Yes,$1B to $10B,507860000,USD,507860000,IPO,10,General Electric,2,1,"491,532"
Series A - ProspectHills,https://www.crunchbase.com/funding_round/prospecthills-series-a--2ffd26e0,Information Technology,"Saratoga, California, United States, North America",Series A,2700000,USD,2700000,2007-11-20,ProspectHills,https://www.crunchbase.com/organization/prospecthills,,,,,Miramar Ventures,"ProspectHills Inc. is a Saratoga, Calif.-based IT startup.",Early Stage Venture,Yes,,2700000,USD,2700000,Early Stage Venture,1,Miramar Ventures,1,,"491,535"
Series A - Hurdlr,https://www.crunchbase.com/funding_round/hurdlr-series-a--cf67b4da,"Accounting, Apps, FinTech, Mobile Apps, Software","Washington, District of Columbia, United States, North America",Series A,3200000,USD,3200000,2018-04-17,Hurdlr,https://www.crunchbase.com/organization/hurdlr,http://hurdlr.com,,,,"Tom Ferry, TTV Capital",Hurdlr helps the self-employed economy track their real-time business numbers and profitability.,Early Stage Venture,Yes,Less than $1M,3200000,USD,3200000,,2,,2,,"491,543"
Grant - Kite Power Systems,https://www.crunchbase.com/funding_round/kite-power-solutions-grant--60f04d79,"Energy, Renewable Energy, Wind Energy","Glasgow, Glasgow City, United Kingdom, Europe",Grant,1420000,USD,1420000,2016-03-01,Kite Power Systems,https://www.crunchbase.com/organization/kite-power-solutions,http://www.kps.energy,,,,,Kite Power Solutions is a business developing a disruptive technology to produce renewable energy from the wind.,,No,$1M to $10M,10285379,USD,10285379,,3,,,,"491,556"
Pre Seed Round - CityLegends,https://www.crunchbase.com/funding_round/citylegends-pre-seed--35caa4af,"Consulting, Digital Media, Lifestyle, Social Network, Sports","Eindhoven, Noord-Brabant, The Netherlands, Europe",Pre-Seed,550000,EUR,647432,2021-07-23,CityLegends,https://www.crunchbase.com/organization/citylegends,https://www.citylegends.io,,,,"imec.istart, LUMO labs","CityLegends is a community platform where urban athletes and artists can compete and meet others when, where, and with whom you want",Seed,Yes,,1600000,EUR,1796981,Seed,3,LUMO labs,2,,"491,567"
Seed Round - Catamoeda,https://www.crunchbase.com/funding_round/catamoeda-seed--2d5f34c6,"Business Development, Business Intelligence, FinTech, Information Technology, Software","Florianópolis, Santa Catarina, Brazil, South America",Seed,,,,2013-02-04,Catamoeda,https://www.crunchbase.com/organization/catamoeda,http://catamoeda.com.br/,,,,Bzplan,Catamoeda is a technology company that provides business management services to companies.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"491,575"
Seed Round - Luminary Therapeutics,https://www.crunchbase.com/funding_round/luminary-therapeutics-seed--a8013f77,"Biotechnology, Health Care, Life Science, Oncology","Minneapolis, Minnesota, United States, North America",Seed,1490000,USD,1490000,2019-11-13,Luminary Therapeutics,https://www.crunchbase.com/organization/luminary-therapeutics,http://luminarytx.com/,,,,,Luminary Therapeutic is a cancer research center that develops pre-clinical stage cell therapy for cancer and autoimmune diseases.,Seed,Yes,$1M to $10M,2689993,USD,2689993,Seed,3,,,,"491,586"
Venture Round - KinderID,https://www.crunchbase.com/funding_round/kinderid-series-unknown--3ce97c96,Apps,"Oslo, Oslo, Norway, Europe",Venture - Series Unknown,,,,2019-03-18,KinderID,https://www.crunchbase.com/organization/kinderid,https://www.kinder-id.com/,,,,Anniken Fjelberg,KinderID is a simple and affordable product made to reunite parents with their children.,,Yes,,,USD,,,1,,1,,"491,613"
Series C - Brainsgate,https://www.crunchbase.com/funding_round/brainsgate-series-c--1f02623b,"Biotechnology, Consulting, Health Care, Internet, Medical Device, Therapeutics","Caesarea, Hefa, Israel, Asia",Series C,27500000,USD,27500000,2008-08-13,Brainsgate,https://www.crunchbase.com/organization/brainsgate,http://www.brainsgate.com/,,,,"Agate Medical Investments, Cipio Partners, Elron Ventures, Johnson & Johnson Development Corporation, MB Venture Partners, Pitango VC",BrainsGate is a medical device company developing innovative therapies for patients suffering from central nervous system diseases.,Late Stage Venture,Yes,,98500000,USD,98500000,Late Stage Venture,6,Johnson & Johnson Development Corporation,6,1,"491,623"
Equity Crowdfunding - BizSlate,https://www.crunchbase.com/funding_round/bizslate-equity-crowdfunding--9538f2ed,"B2B, Enterprise Software, Logistics, SaaS, Software, Supply Chain Management","New York, New York, United States, North America",Equity Crowdfunding,,,,2014-06-01,BizSlate,https://www.crunchbase.com/organization/bizslate,https://www.bizslate.com/,,,,,"BizSlate is a SaaS ERP system that enables SMBs to compete, reduce operational costs, and gain greater visibility into their supply chain.",,Yes,,4151470,USD,4151470,,3,,,,"491,631"
Seed Round - Skyrora,https://www.crunchbase.com/funding_round/skyrora-ltd-seed--b50029c2,Aerospace,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,4500000,GBP,5810567,2019-12-01,Skyrora,https://www.crunchbase.com/organization/skyrora-ltd,https://www.skyrora.com/,,,,,"Skyrora is a launch services provider dedicated to delivering small satellites into orbit in a responsive, versatile, eco-friendly manner.",Seed,Yes,$1M to $10M,32500000,GBP,43039797,Early Stage Venture,4,,,,"491,636"
Venture Round - Silvan Innovation Labs,https://www.crunchbase.com/funding_round/silvan-series-unknown--c25b7494,"Consumer Electronics, Security, Smart Home","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,886460,USD,886460,2016-06-29,Silvan Innovation Labs,https://www.crunchbase.com/organization/silvan,http://silvan.co.in/,,,,Infuse Ventures,"Silvan is a technology company focused on providing automation solutions for homes, offices, and hotels.",,Yes,$1M to $10M,2040863,USD,2040863,M&A,4,Infuse Ventures,1,,"491,647"
Series A - Mtone Wireless,https://www.crunchbase.com/funding_round/mtone-wireless-series-a--a680eb08,"Mobile, Social, Social Media, Telecommunications, Wireless","Santa Clara, California, United States, North America",Series A,1000000,USD,1000000,1994-07-01,Mtone Wireless,https://www.crunchbase.com/organization/mtone-wireless,http://www.mtone.com.cn/index.htm,,,,,Mtone Wireless is an advocate of the wireless information service market.,Early Stage Venture,Yes,$1M to $10M,26660000,USD,26660000,Late Stage Venture,6,,,,"491,654"
Private Equity Round - Syft,https://www.crunchbase.com/funding_round/syft-7dc0-private-equity--f3f8abe1,"Analytics, Artificial Intelligence (AI), Data Management, Health Care, Hospital, Software, Supply Chain Management, Warehousing","Tampa, Florida, United States, North America",Private Equity,,,,2009-04-07,Syft,https://www.crunchbase.com/organization/syft-7dc0,https://www.syftco.com/,,,,"Eastward Capital Partners, Enhanced Healthcare Partners",Syft is a AI-enhanced inventory control and healthcare supply chain.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,2,,"491,677"
Seed Round - Wamberg Genomic Advisors,https://www.crunchbase.com/funding_round/wamberg-genomic-advisors-seed--e729b9ef,"Health Care, Human Resources","La Jolla, California, United States, North America",Seed,,,,2020-01-01,Wamberg Genomic Advisors,https://www.crunchbase.com/organization/wamberg-genomic-advisors,,,,,Casdin Capital,Bringing genomic products to policyholders and employees around the world through trusted life insurance and employee benefit brokers. ,Seed,Yes,,,USD,,Seed,1,,1,,"491,691"
Debt Financing - ForSight VISION5,https://www.crunchbase.com/funding_round/forsight-vision5-debt-financing--464c5eb9,"Health Care, Incubators, Medical, Pharmaceutical","Menlo Park, California, United States, North America",Debt Financing,11802500,USD,11802500,2016-04-20,ForSight VISION5,https://www.crunchbase.com/organization/forsight-vision5,http://forsightvision5.com,,,,,"ForSight VISION5 was founded in 2010 as the fifth company created by the ophthalmic product incubator, ForSight Labs.",,No,,59602500,USD,59602500,M&A,7,,,,"491,694"
Series B - AIQ,https://www.crunchbase.com/funding_round/aiq-japan-series-b--6a550087,"Artificial Intelligence (AI), Content, Fashion, Internet, Machine Learning, Marketing, SNS, Telecommunications","Tokyo, Tokyo, Japan, Asia",Series B,1100000000,JPY,10671271,2020-03-09,AIQ,https://www.crunchbase.com/organization/aiq-japan,http://aiqlab.com,,,,"And Factory, Deep30, Hakuhodo DY Ventures, Hokkaido Venture Capital, Mizuho Capital, Shoko Chukin Bank, SMBC Venture Capital, spicebox Japan",AIQ is a Artificial intelligence technology development,Early Stage Venture,Yes,$1M to $10M,1500000000,JPY,14377891,Early Stage Venture,4,,8,7,"491,700"
Venture Round - DroneDeploy,https://www.crunchbase.com/funding_round/dronedeploy-series-unknown--93cf7889,"Drones, Internet of Things, Mapping Services, Robotics, Software","San Francisco, California, United States, North America",Venture - Series Unknown,174400000,JPY,1552367,2018-10-25,DroneDeploy,https://www.crunchbase.com/organization/dronedeploy,http://www.dronedeploy.com,,,,Drone Fund,DroneDeploy is a cloud-based drone mapping and analytics platform to help businesses get things done.,,Yes,$1M to $10M,142552368,USD,142552368,Late Stage Venture,11,,1,,"491,708"
Corporate Round - Recticel,https://www.crunchbase.com/funding_round/recticel-corporate-round--04394080,"Chemical, Industrial, Manufacturing","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Corporate Round,,,,2022-02-19,Recticel,https://www.crunchbase.com/organization/recticel,https://www.recticel.com,,,,Baltisse,Recticel is a manufacturer of polyurethane foam-based products.,,Yes,$1B to $10B,,USD,,IPO,1,Baltisse,1,,"491,777"
Seed Round - crystalsol,https://www.crunchbase.com/funding_round/crystalsol-seed--6a6b6ec9,"Renewable Energy, Semiconductor, Solar, Sustainability","Vienna, Wien, Austria, Europe",Seed,2000000,EUR,2830595,2009-07-01,crystalsol,https://www.crunchbase.com/organization/crystalsol,http://www.crystalsol.com,,,,Conor Venture Partners,Crystalsol is a technological company that focusses on developing a new type of flexible photovoltaic technology.,Seed,Yes,$1M to $10M,14345000,EUR,18882097,,7,Conor Venture Partners,1,1,"491,223"
Venture Round - OS1 Holdings,https://www.crunchbase.com/funding_round/os1-holdings-series-unknown--e145f6f5,"Health Care, Medical, Personal Health, Primary and Urgent Care, Wellness","Hoover, Alabama, United States, North America",Venture - Series Unknown,2000030,USD,2000030,2019-11-29,OS1 Holdings,https://www.crunchbase.com/organization/os1-holdings,,,,,,OS1 Holdings is a healthcare company offering orthopedic urgent care services.,,Yes,,4537957,USD,4537957,,2,,,,"491,235"
Series C - Lime Microsystems,https://www.crunchbase.com/funding_round/lime-microsystems-series-c--c12407a1,"Electronics, Semiconductor, Wireless","Guildford, Surrey, United Kingdom, Europe",Series C,2500000,GBP,3988233,2011-10-26,Lime Microsystems,https://www.crunchbase.com/organization/lime-microsystems,http://www.limemicro.com,,,,"Altera, In-Q-Tel, Parkwalk Advisors",Lime Microsystems is a semiconductor company specializing in digitally-configurable transceivers for advanced wireless broadband systems.,Late Stage Venture,Yes,,4331233,USD,4331233,Late Stage Venture,2,,3,,"491,237"
Seed Round - Sironax,https://www.crunchbase.com/funding_round/sironax-seed--64ca3351,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Beijing, Beijing, China, Asia",Seed,,,,2018-06-01,Sironax,https://www.crunchbase.com/organization/sironax,https://www.sironax.com.cn/,,,,,Sironax is a clinical-stage biotechnology company that develops novel products and treatments for age-related degenerative diseases.,Seed,Yes,,301000000,USD,301000000,Early Stage Venture,3,,,,"491,245"
Series A - Maximum Education,https://www.crunchbase.com/funding_round/maximum-education-series-a--ba69e706,"Education, Training","Moscow, Moscow City, Russian Federation, Europe",Series A,,,,2015-02-11,Maximum Education,https://www.crunchbase.com/organization/maximum-education,http://www.maximumeducation.com,,,,"CapMan, Russia Partners","Maximum Education is an innovative education and technology company, delivering educational services and products to students and partners",Early Stage Venture,Yes,$10M to $50M,6800000,USD,6800000,Early Stage Venture,2,,2,,"491,253"
Private Equity Round - Lafert,https://www.crunchbase.com/funding_round/lafert-private-equity--eae555fe,"Consumer Electronics, Marketing","San Donà Di Piave, Veneto, Italy, Europe",Private Equity,,,,2013-11-11,Lafert,https://www.crunchbase.com/organization/lafert,http://www.lafert.com/,,,,Finint & Partners Srl,Lafert provides production and marketing of electric motors and servomotors for industrial use.,Private Equity,Yes,,,USD,,M&A,2,,1,,"491,266"
Seed Round - Three Ships,https://www.crunchbase.com/funding_round/niu-body-seed--015e83e0,"Beauty, E-Commerce","Toronto, Ontario, Canada, North America",Seed,1255000,CAD,938752,2020-11-01,Three Ships,https://www.crunchbase.com/organization/niu-body,https://www.threeshipsbeauty.com,,,,"Jonathan Seaton, Markus Pfeiler",Three Ships is a skincare and services company.,Seed,Yes,$1M to $10M,2040691,USD,2040691,Seed,3,,2,,"491,284"
Private Equity Round - Smile Doctors,https://www.crunchbase.com/funding_round/smile-doctors-private-equity--45ffd97b,"Dental, Health Care, Hospital, Medical","Georgetown, Texas, United States, North America",Private Equity,,,,2015-11-13,Smile Doctors,https://www.crunchbase.com/organization/smile-doctors,https://smiledoctors.com,,,,"Sheridan Legacy Group, Thurston Group",Smile Doctors is an orthodontics that focuses on dental service organizations.,Private Equity,Yes,$100M to $500M,550000000,USD,550000000,Private Equity,4,,2,,"491,288"
Venture Round - Pluris,https://www.crunchbase.com/funding_round/pluris-2-series-unknown--303a3977,"Information Technology, Property Management, Security","New York, New York, United States, North America",Venture - Series Unknown,53000000,USD,53000000,2002-02-21,Pluris,https://www.crunchbase.com/organization/pluris-2,http://www.pluris.com/,,,,"ComVentures, Crescendo Ventures, JPMorgan Partners",Pluris is defining the next-generation IP core infrastructure,,Yes,$1M to $10M,194000000,USD,194000000,,3,"ComVentures, Crescendo Ventures, JPMorgan Partners",3,,"491,293"
Venture Round - Liventa Bioscience,https://www.crunchbase.com/funding_round/liventa-bioscience-series-unknown--3485549b,"Biotechnology, Medical, Pharmaceutical","Conshohocken, Pennsylvania, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2012-12-10,Liventa Bioscience,https://www.crunchbase.com/organization/liventa-bioscience,http://www.liventabioscience.com,,,,,AFCell Medical develops cellular and biologic products for patients and physicians.,,Yes,,2633332,USD,2633332,,4,,,,"491,315"
Seed Round - Guardian Angel,https://www.crunchbase.com/funding_round/guardian-angel-seed--c1ed2b3e,"Fitness, Medical, Wellness","Boulder, Colorado, United States, North America",Seed,1000000,EUR,1065762,2017-02-09,Guardian Angel,https://www.crunchbase.com/organization/guardian-angel,,,,,IPR.VC,Guardian Angel utilizes human potential technology to permanently change users' lives.,Seed,Yes,,1115763,USD,1115763,Seed,2,IPR.VC,1,,"491,322"
Equity Crowdfunding - Shopwave,https://www.crunchbase.com/funding_round/shopwave-equity-crowdfunding--cf8cf3d0,"IaaS, Information Technology, Payments, Point of Sale, Retail Technology","London, England, United Kingdom, Europe",Equity Crowdfunding,340000,GBP,547044,2014-10-19,Shopwave,https://www.crunchbase.com/organization/shopwave,http://getshopwave.com,,,,,"Kitchen & Ops Automation, POS, App Integration & Payments. Shopwave helps the worlds leading restaurant and retail brands to scale globally.",,Yes,Less than $1M,340000,GBP,547044,,4,,,,"491,337"
Seed Round - 2Vancouver,https://www.crunchbase.com/funding_round/2vancouver-seed--d314bb9f,"Navigation, Tourism","Vancouver, British Columbia, Canada, North America",Seed,80000,USD,80000,2011-06-01,2Vancouver,https://www.crunchbase.com/organization/2vancouver,http://2vancouver.com,,,,,"2Vancouver.com helps individuals, investors, and businesses find the right Canadian immigration firm.",Seed,Yes,$1M to $10M,80000,USD,80000,Seed,1,,,,"491,340"
