Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - EveryZing,https://www.crunchbase.com/funding_round/everyzing-3-series-b--0fbdb9af,"Audio, Search Engine, Video","Cambridge, Massachusetts, United States, North America",Series B,10000000,USD,10000000,2007-06-12,EveryZing,https://www.crunchbase.com/organization/everyzing-3,,,,,"ACCEL (Norwegian Accelerator), Fairhaven Capital Partners, General Catalyst",EveryZing provides audio and video search engine technology.,Early Stage Venture,Yes,,23250000,USD,23250000,Late Stage Venture,3,Fairhaven Capital Partners,3,,"582,706"
Debt Financing - ClubHub Golf,https://www.crunchbase.com/funding_round/kinetek-sports-debt-financing--94d35896,"Mobile, Sporting Goods, Sports","San Diego, California, United States, North America",Debt Financing,750000,USD,750000,2015-03-13,ClubHub Golf,https://www.crunchbase.com/organization/kinetek-sports,http://kineteksports.com,,,,,ClubHub Golf develops a fully integrated shot tracker and swing analysis tool all in one sensor.,,No,Less than $1M,1850000,USD,1850000,,2,,,,"582,707"
Seed Round - Gameyola,https://www.crunchbase.com/funding_round/gameyola-seed--ab8da7da,"Social Media, Virtual Goods","Palo Alto, California, United States, North America",Seed,,,,2009-06-01,Gameyola,https://www.crunchbase.com/organization/gameyola,http://gameyola.com/#top_this,,,,FbFund,Gameyola provides a monetization and distribution platform for casual Flash games on social networks,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"582,708"
Corporate Round - Lionheart Studio,https://www.crunchbase.com/funding_round/lionheart-studio-corporate-round--5a4c7bb4,"Gaming, MMO Games, Software","Seongnam, Kyonggi-do, South Korea, Asia",Corporate Round,9000000,USD,9000000,2018-05-01,Lionheart Studio,https://www.crunchbase.com/organization/lionheart-studio,https://lionhearts.co.kr,,,,"Kakao Games, Wemade",Lionheart is a developer of mobile and online games that specializes in multiplayer online role-playing games (MMORPGs).,,Yes,$10B+,924185572,USD,924185572,,2,"Kakao Games, Wemade",2,,"582,709"
Seed Round - MoveWise,https://www.crunchbase.com/funding_round/movewise-seed--0cb385f3,"Property Management, PropTech, Real Estate, Sales","London, England, United Kingdom, Europe",Seed,500000,GBP,644717,2019-04-25,MoveWise,https://www.crunchbase.com/organization/movewise,https://movewise.co.uk/,,,,"Doug Monro, Hambro Perks Ltd., Paul Forster, Simon Murdoch, William Reeve",MoveWise is a UK-based proptech company that uses deep technology to help property sellers efficiently sell their homes.,Seed,Yes,,1428450,USD,1428450,Seed,2,Hambro Perks Ltd.,5,1,"582,710"
Series B - NavVis,https://www.crunchbase.com/funding_round/navvis-series-b--d58668b5,"Indoor Positioning, Information Technology, Location Based Services, Navigation, Software","Munich, Bayern, Germany, Europe",Series B,7500000,EUR,8196846,2015-12-15,NavVis,https://www.crunchbase.com/organization/navvis,https://www.navvis.com,,,,"BayBG Venture Capital, Don Dodge, MIG Capital, Target Partners",NavVis enables service providers and enterprises to capture and share the built environment as photorealistic digital twins.,Early Stage Venture,Yes,$50M to $100M,96431088,USD,96431088,,7,Target Partners,4,3,"582,711"
Convertible Note - Alkami Technology,https://www.crunchbase.com/funding_round/alkami-technology-convertible-note--38727cb8,"Banking, Credit, Finance, Financial Services, FinTech, SaaS, Software","Plano, Texas, United States, North America",Convertible Note,,,,2009-06-01,Alkami Technology,https://www.crunchbase.com/organization/alkami-technology,http://www.alkami.com/,,,,"i2E, Oklahoma Seed Capital Fund",Alkami Technology provides cloud-based digital banking solutions for credit unions and banks.,,No,$10M to $50M,385182200,USD,385182200,IPO,11,,2,,"582,712"
Series A - ViewRay,https://www.crunchbase.com/funding_round/viewray-series-a--c7370c7b,"Biotechnology, Health Care, Manufacturing, Medical Device","Oakwood, Ohio, United States, North America",Series A,3000000,USD,3000000,2007-08-08,ViewRay,https://www.crunchbase.com/organization/viewray,http://www.viewray.com,,,,,ViewRay is a medical company that develops radiation therapy technology for the treatment of cancer.,Early Stage Venture,Yes,$50M to $100M,877792385,USD,877792385,IPO,21,,,,"582,713"
Seed Round - VENDi,https://www.crunchbase.com/funding_round/vendi-seed--2a6dbcdc,"Hardware, Mobile Payments, Software, Vending and Concessions","Samara, Samara, Russian Federation, Europe",Seed,10000,USD,10000,2014-07-25,VENDi,https://www.crunchbase.com/organization/vendi,http://hellovendi.com,,,,,VENDi helps vending operators increase their revenue by providing an all-in-one box solution.,Seed,Yes,$1M to $10M,38469,USD,38469,Seed,2,,0,,"582,715"
Non Equity Assistance - GuestLee Property Management,https://www.crunchbase.com/funding_round/guestlee-property-management-non-equity-assistance--abedc830,Real Estate,"Montreux, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2017-05-23,GuestLee Property Management,https://www.crunchbase.com/organization/guestlee-property-management,https://www.guestlee.com/,,,,MassChallenge,GuestLee is a Swiss Property Management company. ,,No,,,USD,,,1,,1,1,"582,716"
Series A - PeopleFund,https://www.crunchbase.com/funding_round/peoplefund-company-series-a--d2eb0ddb,"Finance, Financial Services, FinTech","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1339350,USD,1339350,2015-07-31,PeopleFund,https://www.crunchbase.com/organization/peoplefund-company,http://www.peoplefund.co.kr,,,,"500 Global, D3 Jubilee, DAYLI Financial Group",PeopleFund is Korea's leading digital lender focused on consumer finance.,Early Stage Venture,Yes,$10M to $50M,163427338,USD,163427338,Late Stage Venture,14,,3,,"582,717"
Venture Round - Signature Global,https://www.crunchbase.com/funding_round/signature-global-series-unknown--5200a35e,"Commercial Real Estate, Financial Services, Real Estate","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,2000000000,INR,30924423,2017-05-09,Signature Global,https://www.crunchbase.com/organization/signature-global,http://signatureglobal.in,,,,Kohlberg Kravis Roberts,Signature Global Signature Global is developing four housing projects,,Yes,$100M to $500M,142890994,USD,142890994,IPO,4,Kohlberg Kravis Roberts,1,,"582,718"
Venture Round - Native Voice,https://www.crunchbase.com/funding_round/native-voice-series-unknown--d198e58a,"Audio, Consumer, Hardware, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2022-09-07,Native Voice,https://www.crunchbase.com/organization/native-voice,https://www.nativevoice.ai,,,,TechNexus Venture Collaborative,Native Voice is a software SDK for audio device manufacturers to integrate their SDK to create the next generation of listening devices.,,Yes,,14000000,USD,14000000,,4,,1,,"582,719"
Series D - Yunzhangfang,https://www.crunchbase.com/funding_round/yunzhangfang-com-series-d--dcc72660,"Finance, FinTech, SaaS, Sales Automation, Software","Nanjing, Jiangsu, China, Asia",Series D,85000000,USD,85000000,2019-12-25,Yunzhangfang,https://www.crunchbase.com/organization/yunzhangfang-com,http://yunzhangfang.com/,,,,Vitruvian Partners,Yunzhangfang provides finance and tax management software intended to offer integrated and automatic finance and taxation management tools.,Late Stage Venture,Yes,$10M to $50M,244249572,USD,244249572,Late Stage Venture,6,Vitruvian Partners,1,,"582,720"
Seed Round - InfoGym,https://www.crunchbase.com/funding_round/infogym-seed--f3acdefc,"Fitness, Health Care, Internet, Mobile Apps, Software","Haugesund, Rogaland, Norway, Europe",Seed,50000,SGD,35718,2015-12-04,InfoGym,https://www.crunchbase.com/organization/infogym,https://www.infogym.fit/,,,,JFDI.Asia,InfoGym develops an online platform for providing fitness guidance services.,Seed,Yes,Less than $1M,50000,SGD,35719,Seed,2,JFDI.Asia,1,,"582,722"
Convertible Note - Ampd,https://www.crunchbase.com/funding_round/ampd-convertible-note--43dde16a,"Advertising Platforms, E-Commerce, Information Technology, Software","Seattle, Washington, United States, North America",Convertible Note,1400000,USD,1400000,2021-11-15,Ampd,https://www.crunchbase.com/organization/ampd,https://www.ampd.io/,,,,,"Ampd is the fastest, easiest and simplest way to drive external search traffic to your Amazon marketplace store.",,No,,5918000,USD,5918000,Seed,7,,,,"582,725"
Pre Seed Round - AspireBuzz,https://www.crunchbase.com/funding_round/aspirebuzz-pre-seed--38e60050,Education,"Hyderabad, Andhra Pradesh, India, Asia",Pre-Seed,75000,USD,75000,2017-04-01,AspireBuzz,https://www.crunchbase.com/organization/aspirebuzz,https://www.aspirebuzz.com,,,,,"AspireBuzz an educational tech-bridge, that connects quality educators and aspiring learners by providing leading-edge e-Learning platform.",Seed,Yes,,150000,USD,150000,Seed,2,,,,"582,726"
Venture Round - NovoPolymers,https://www.crunchbase.com/funding_round/novopolymers-series-unknown--adb8bb4f,"Information Technology, Manufacturing, Productivity Tools, Web Development","Puurs, Antwerpen, Belgium, Europe",Venture - Series Unknown,,,,2015-07-08,NovoPolymers,https://www.crunchbase.com/organization/novopolymers,http://www.novopolymers.com,,,,"Capital-E, Capricorn Partners, DSM Venturing, SFPI-FPIM",NovoPolymers NV is focused on the development and production of encapsulant solutions for the photovoltaic industry.,,Yes,,12600000,EUR,16865819,,5,,4,,"582,727"
Pre Seed Round - Formally,https://www.crunchbase.com/funding_round/formally-pre-seed--a46842db,"Artificial Intelligence (AI), Legal, Legal Tech","San Francisco, California, United States, North America",Pre-Seed,2300000,USD,2300000,2022-05-16,Formally,https://www.crunchbase.com/organization/formally,https://formally.com,,,,"BBG Ventures, Bessemer Venture Partners, Dorm Room Fund, Graph Ventures, Kiwi Camara, Ulu Ventures, Unshackled Ventures",Formally is a legal collaboration platform that allows users to hire and work with attorneys.,Seed,Yes,,2300000,USD,2300000,Seed,2,Bessemer Venture Partners,7,1,"582,728"
Venture Round - Freshworld,https://www.crunchbase.com/funding_round/freshworld-series-unknown--dc1d4c0a,"Delivery Service, E-Commerce, Grocery, Shopping","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2020-02-26,Freshworld,https://www.crunchbase.com/organization/freshworld,http://www.freshworld.in/,,,,"Indian Angel Network, Venture Farmers",FreshWorld offers a farm to home concept by organizing fruits and vegetables (FnV) retailing.,,Yes,$1M to $10M,1534000,USD,1534000,,8,,2,1,"582,729"
Angel Round - Stix Games,https://www.crunchbase.com/funding_round/stix-angel--a57ac030,"Gaming, PC Games, Video Games","Tel Aviv, Tel Aviv, Israel, Asia",Angel,,,,2013-05-01,Stix Games,https://www.crunchbase.com/organization/stix,http://stix-games.com,,,,,Stix was founded by 4 passionate friends to reinvent the social games for the mobile generation.,Seed,Yes,,,USD,,Seed,1,,,,"582,730"
Series B - Snowflake,https://www.crunchbase.com/funding_round/snowflake-computing-series-b--df1d197e,"Analytics, Cloud Data Services, Data Management, Enterprise Software, Software","San Mateo, California, United States, North America",Series B,26000000,USD,26000000,2014-10-21,Snowflake,https://www.crunchbase.com/organization/snowflake-computing,https://www.snowflake.com,,,,"Redpoint, Sutter Hill Ventures, Wing Venture Capital",Snowflake is a cloud data platform that provides a data warehouse-as-a-service designed for the cloud.,Early Stage Venture,Yes,$1B to $10B,2029355548,USD,2029355548,IPO,10,Redpoint,3,1,"582,731"
Corporate Round - WHILL,https://www.crunchbase.com/funding_round/whill-corporate-round--abf5b336,"Automotive, Internet of Things, Medical Device, Mobile, Robotics","San Carlos, California, United States, North America",Corporate Round,,,,2017-04-04,WHILL,https://www.crunchbase.com/organization/whill,https://whill.inc,,,,NSK,WHILL designs and creates personal mobility products for indoor and outdoor applications.,,Yes,$10M to $50M,87187066,USD,87187066,,13,NSK,1,,"582,732"
Venture Round - Airborne Technology,https://www.crunchbase.com/funding_round/airborne-technology-series-unknown--da0a6000,"Aerospace, Industrial Automation, Industrial Engineering, Manufacturing, Plastics and Rubber Manufacturing","The Hague, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2014-05-21,Airborne Technology,https://www.crunchbase.com/organization/airborne-technology,https://www.airborne.com,,,,"Adveq, HPE Growth","Airborne International is engaged in engineering, manufacturing, and supplying high-end composites structures for various industries.",,Yes,$10M to $50M,41500000,EUR,46788111,,6,HPE Growth,2,1,"582,733"
Seed Round - Latin Fintech,https://www.crunchbase.com/funding_round/latin-fintech-seed--03a6a608,"E-Commerce, Finance, Financial Services, FinTech, Insurance, Internet, Lending","Lima, Lima, Peru, South America",Seed,200000,USD,200000,2016-08-01,Latin Fintech,https://www.crunchbase.com/organization/latin-fintech,https://holaandy.com/,1800000,USD,1800000,BM4,We provide the quickest online consumer loan to consumers in Peru. We aim to expand the credit access into other latinoamerican countries,Seed,Yes,,600000,USD,600000,Seed,2,,1,,"582,734"
Grant - Bautiful,https://www.crunchbase.com/funding_round/bautiful-grant--f660194b,"Artificial Intelligence (AI), Hardware, Internet of Things, Pet","Santa Monica, California, United States, North America",Grant,65000,EUR,72349,2016-02-20,Bautiful,https://www.crunchbase.com/organization/bautiful,https://www.pawiz.pet/,,,,Sardegna Ricerche,"Bautiful Box engages pets with fun activities when they're left home alone, while enabling their owners to ""keep an eye"" on them.",,No,,81000,EUR,89354,,2,,1,,"582,735"
Seed Round - ForestCar,https://www.crunchbase.com/funding_round/forestcar-seed--a41c4bcf,"Leisure, Tourism, Travel","London, England, United Kingdom, Europe",Seed,15000,EUR,16732,2017-05-17,ForestCar,https://www.crunchbase.com/organization/forestcar,https://www.forestcar.co.uk/,,,,Startupbootcamp InsurTech London,ForestCar is a car sharing service for airports.,Seed,Yes,$1M to $10M,15000,EUR,16732,Seed,2,,1,,"582,736"
Series A - PURE Infusion Suites,https://www.crunchbase.com/funding_round/pure-infusion-suites-series-a--5c395101,Health Care,"Salt Lake City, Utah, United States, North America",Series A,,,,2019-08-01,PURE Infusion Suites,https://www.crunchbase.com/organization/pure-infusion-suites,https://pureinfusionsuites.com,,,,BUILD Capital Partners,PURE Infusion Suites is an outpatient medical office that provides infusion services in a convenient and personal setting.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,BUILD Capital Partners,1,,"582,737"
Series C - OraMetrix,https://www.crunchbase.com/funding_round/orametrix-series-c--80af9406,"Dental, Fitness, Health Care","Richardson, Texas, United States, North America",Series C,25000000,USD,25000000,2001-11-09,OraMetrix,https://www.crunchbase.com/organization/orametrix,http://www.orametrix.com,,,,"Brentwood Venture Capital, CenterPoint Venture Partners, Coral Ventures, Rho Ventures, Star Ventures",OraMetrix provides 3-D technology solutions for facilitating and improving the quality of orthodontic care.,Late Stage Venture,Yes,$10M to $50M,88774169,USD,88774169,M&A,11,Rho Ventures,5,,"582,739"
Series A - Berkeley Design Automation,https://www.crunchbase.com/funding_round/berkeley-design-automation-series-a--e84026c1,"Manufacturing, Nanotechnology, Semiconductor","Santa Clara, California, United States, North America",Series A,11250000,USD,11250000,2002-12-01,Berkeley Design Automation,https://www.crunchbase.com/organization/berkeley-design-automation,http://www.berkeley-da.com,,,,,"Berkeley Design Automation provides nanometer circuit verification for analog, mixed-signal, RF, and custom digital verification.",Early Stage Venture,Yes,,20250000,USD,20250000,M&A,4,,,,"582,740"
Grant - GnuBIO,https://www.crunchbase.com/funding_round/gnubio-grant--8ec49950,"Biotechnology, Genetics, Health Care, Medical Device","Cambridge, Massachusetts, United States, North America",Grant,4500000,USD,4500000,2012-09-19,GnuBIO,https://www.crunchbase.com/organization/gnubio,http://gnubio.com,,,,,GnuBIO is a developer of scalable DNA sequencing technology for the diagnostic and applied markets.,,No,$1M to $10M,22500000,USD,22500000,M&A,4,,,,"582,741"
Equity Crowdfunding - Bella Vita Consultants,https://www.crunchbase.com/funding_round/bella-vita-consultants-equity-crowdfunding--4898236b,"Consulting, Health Care, Medical, Tourism, Travel","San Diego, California, United States, North America",Equity Crowdfunding,42000,USD,42000,2014-11-12,Bella Vita Consultants,https://www.crunchbase.com/organization/bella-vita-consultants,http://www.bellavitaconsultants.com/,,,,,Bella Vita Consultants is the first medical tourism provider to serve the booming plastic surgery industry.,,Yes,Less than $1M,42000,USD,42000,,1,,,,"582,742"
Pre Seed Round - Calcutta Communication,https://www.crunchbase.com/funding_round/calcutta-communication-pre-seed--b35da6ab,"Data Integration, Mobile","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,150000,USD,150000,2012-12-04,Calcutta Communication,https://www.crunchbase.com/organization/calcutta-communication,http://CalcuttaRank.com,,,,Samsung SDS,App market information from Apple and Google. 4 million apps and company information Data analysis(155 countries),Seed,Yes,,150000,USD,150000,Seed,1,,1,,"582,743"
Seed Round - Nexx New Zealand,https://www.crunchbase.com/funding_round/nexx-new-zealand-seed--6268830b,"Finance, Financial Services","Auckland, Auckland, New Zealand, Oceania",Seed,15000,USD,15000,2007-09-20,Nexx New Zealand,https://www.crunchbase.com/organization/nexx-new-zealand,http://nexx.co.nz,,,,Icehouse Ventures,Nexx New Zealong is an online money matchmaking service that enables borrows to auction out their financial projects to lenders.,Seed,Yes,$1M to $10M,15000,USD,15000,Seed,1,,1,,"582,745"
Venture Round - Kerdea Technologies,https://www.crunchbase.com/funding_round/kerdea-technologies-series-unknown--7ddcfc58,"Automotive, Manufacturing, Sensor","Greenville, North Carolina, United States, North America",Venture - Series Unknown,1272425,USD,1272425,2013-04-23,Kerdea Technologies,https://www.crunchbase.com/organization/kerdea-technologies,,,,,,Kerdea Technologies develops micro-chip oxygen sensors designed to monitor the oxygen content in the exhaust gases.,,Yes,,3078318,USD,3078318,Seed,3,,,,"582,746"
Non Equity Assistance - TRI3D,https://www.crunchbase.com/funding_round/tri3d-non-equity-assistance--5ff4286b,"Apparel, Photography, Software, Video","Chennai, Tamil Nadu, India, Asia",Non-equity Assistance,,,,2017-06-01,TRI3D,https://www.crunchbase.com/organization/tri3d,http://www.tri3d.in/,,,,,They are an IIT Madras and NASSCOM10K incubated startup working in the field of apparel cataloguing & personalisation.,,No,,,USD,,,1,,,,"582,747"
Angel Round - MiraMEMS,https://www.crunchbase.com/funding_round/miramems-angel--cee3aed8,"Electronics, Hardware, Sensor","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,464767,2015-12-12,MiraMEMS,https://www.crunchbase.com/organization/miramems,http://www.miramems.com/,,,,"Teda Venture Capital, TEMPO ELECTRONIC, Yihe Chuangtou",MiraMEMS is a micro electromechanical systems company that develops electromechanical devices.,Seed,Yes,,3000000,CNY,464767,Late Stage Venture,2,,3,,"582,748"
Grant - University of Arkansas,https://www.crunchbase.com/funding_round/university-of-arkansas-grant--11395024,"E-Learning, Education, Higher Education","Fayetteville, Arkansas, United States, North America",Grant,6100000,USD,6100000,2021-08-17,University of Arkansas,https://www.crunchbase.com/organization/university-of-arkansas,http://uark.edu,,,,National Science Foundation,"The University of Arkansas is a public, co-educational research university, providing undergraduate, graduate, and professional programs.",,No,$500M to $1B,34350000,USD,34350000,,9,National Science Foundation,1,,"582,749"
Venture Round - CenturyLink Technology Solutions,https://www.crunchbase.com/funding_round/savvis-series-unknown--76eb9cdc,"Cloud Computing, Consulting, Enterprise Software, Information Technology, Network Security, Security, Software","Town And Country, Missouri, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2002-07-10,CenturyLink Technology Solutions,https://www.crunchbase.com/organization/savvis,http://centurylinktechnology.com,,,,Constellation Technology Ventures,Savvis provides cloud and managed solutions for enterprises and government clients worldwide.,,Yes,,20000000,USD,20000000,M&A,1,Constellation Technology Ventures,1,,"582,750"
Non Equity Assistance - Umami Life,https://www.crunchbase.com/funding_round/umami-life-non-equity-assistance--25a09db8,"Cooking, Information Services, Internet, Lifestyle","San Antonio, Texas, United States, North America",Non-equity Assistance,,,,2022-06-01,Umami Life,https://www.crunchbase.com/organization/umami-life,https://umami.life/,,,,Geekdom,Umami Life recipes for success offer healthy lifestyle choices with wine pairings for celebrating life.,,No,,,USD,,,1,Geekdom,1,1,"582,751"
Seed Round - Hailia Oy,https://www.crunchbase.com/funding_round/hailia-oy-seed--70727e4e,Seafood,"Uusikaupunki, Western Finland, Finland, Europe",Seed,500000,EUR,609646,2021-05-27,Hailia Oy,https://www.crunchbase.com/organization/hailia-oy,https://hailia.fi,,,,Nordic Foodtech VC,Hailia Oy offers tasty and smart fish food using small fish from the baltic sea.,Seed,Yes,,500000,EUR,609646,Seed,1,Nordic Foodtech VC,1,1,"582,752"
Venture Round - Luxtripper,https://www.crunchbase.com/funding_round/luxtripper-series-unknown--098e3abf,"Adventure Travel, Tourism, Travel","London, England, United Kingdom, Europe",Venture - Series Unknown,1200000,GBP,1627677,2021-01-08,Luxtripper,https://www.crunchbase.com/organization/luxtripper,http://www.luxtripper.co.uk,,,,,Luxtripper is a luxury travel company that operates an online travel booking site which matches users with suitable holiday destinations.,,Yes,,2223430,GBP,3128464,,6,,,,"582,753"
Non Equity Assistance - BCT Partners,https://www.crunchbase.com/funding_round/bct-partners-non-equity-assistance--e39ae087,"Consulting, Information Technology, Management Consulting","Newark, New Jersey, United States, North America",Non-equity Assistance,,,,1999-01-01,BCT Partners,https://www.crunchbase.com/organization/bct-partners,https://www.bctpartners.com/,,,,MIT Media Lab,BCT Partners is a consulting firm that provides insights about diverse people that lead to equity.,,No,$10M to $50M,,USD,,,1,,1,,"582,754"
Pre Seed Round - Beelivery,https://www.crunchbase.com/funding_round/beelivery-pre-seed--5f835cc1,"Delivery, E-Commerce, Food and Beverage, Marketplace, Retail","London, England, United Kingdom, Europe",Pre-Seed,,,,2016-01-01,Beelivery,https://www.crunchbase.com/organization/beelivery,http://www.beelivery.com,,,,,"The UK's largest nationwide, 15-60 minute grocery delivery service. A tech focused logistics marketplace, crowdsourcing from 10,000 drivers.",Seed,Yes,$1M to $10M,6354497,USD,6354497,Early Stage Venture,4,,,,"582,755"
"Angel Round - switchedOn, Inc.",https://www.crunchbase.com/funding_round/switchedon-angel--95da1d86,"Collaboration, Email, Enterprise Software, Information Technology, Messaging, SaaS, Task Management","Redondo Beach, California, United States, North America",Angel,307000,SGD,229947,2015-04-24,"switchedOn, Inc.",https://www.crunchbase.com/organization/switchedon,http://switchedon.com,3300000,SGD,2471752,,#focused communications for high performing teams to get in the flow,Seed,Yes,,307000,SGD,229948,Seed,1,,,,"582,756"
Seed Round - dataremer,https://www.crunchbase.com/funding_round/dataremer-seed--13db6b5c,"Artificial Intelligence (AI), Cloud Storage, Data Collection and Labeling, Internet","Kochi, Kochi, Japan, Asia",Seed,,,,2017-03-27,dataremer,https://www.crunchbase.com/organization/dataremer,http://www.dataremer.com/,,,,"Bank of Kochi, Ocean lease, REVIC",Dataremer is a data collection service for AI technology development.,Seed,Yes,,,USD,,Seed,1,REVIC,3,,"582,757"
