Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Overflow Cafe,https://www.crunchbase.com/funding_round/overflow-cafe-series-a--2e41128c,"Advertising, B2B, Consulting, E-Commerce, SaaS, Web Development","Toronto, Ontario, Canada, North America",Series A,1000000,CAD,1006706,2008-06-01,Overflow Cafe,https://www.crunchbase.com/organization/overflow-cafe,http://www.overflowcafe.com,60000000,CAD,60402400,,"Overflow Cafe makes websites popular, increases website traffic and sales for small to medium sized businesses worldwide.",Early Stage Venture,Yes,,3750000,CAD,3633703,,3,,,,"347,937"
Angel Round - Jeff,https://www.crunchbase.com/funding_round/jeff-e713-angel--31db1417,"Financial Services, FinTech, Lending","Riga, Riga, Latvia, Europe",Angel,1000000,USD,1000000,2021-03-23,Jeff,https://www.crunchbase.com/organization/jeff-e713,https://www.jeff-app.com/,,,,"EstBAN, Startup Wise Guys, Taavi Tamkivi","Jeff is a broker of personalized loan products, connecting borrowers and lending institutions.",Seed,Yes,$1M to $10M,2866199,USD,2866199,Seed,4,EstBAN,3,,"347,951"
Seed Round - Inprentus,https://www.crunchbase.com/funding_round/inprentus-seed--484cd0a5,"Innovation Management, Manufacturing, Nanotechnology","Champaign, Illinois, United States, North America",Seed,,,,2015-03-18,Inprentus,https://www.crunchbase.com/organization/inprentus,http://www.inprentus.com/,,,,Serra Ventures,"Inprentus manufactures ultrahigh precision, radiation-hard, and diffractive optics by mechanical nanodeformation of metallic surfaces.",Seed,Yes,$1M to $10M,5292277,USD,5292277,Seed,10,Serra Ventures,1,,"347,965"
Venture Round - DirectPointe,https://www.crunchbase.com/funding_round/directpointe-series-unknown--f1415d5e,"Consulting, Information Technology, Outsourcing","Lindon, Utah, United States, North America",Venture - Series Unknown,3215715,USD,3215715,2010-01-06,DirectPointe,https://www.crunchbase.com/organization/directpointe,http://www.directpointe.com,,,,,"DirectPointe helps middle-sized companies outsource IT services by managing the networks, servers and computers for businesses.",,Yes,,7715715,USD,7715715,M&A,2,,,,"347,988"
Pre Seed Round - Safe Surfer,https://www.crunchbase.com/funding_round/safe-surfer-pre-seed--85020dbf,"Apps, Information Services, Internet","Tauranga, Gisborne, New Zealand, Oceania",Pre-Seed,,,,2020-01-31,Safe Surfer,https://www.crunchbase.com/organization/safe-surfer,https://www.safesurfer.io,,,,The Tindall Foundation,Safe Surfer is an innovative platform that protects kids from harmful content,Seed,Yes,,,USD,,Seed,2,,1,,"347,996"
Pre Seed Round - Dasseti (formerly Diligend),https://www.crunchbase.com/funding_round/diligend-pre-seed--d2195a4a,"Asset Management, Information Technology, SaaS, Software","New York, New York, United States, North America",Pre-Seed,,,,2019-08-31,Dasseti (formerly Diligend),https://www.crunchbase.com/organization/diligend,https://www.dasseti.com,,,,,Dasseti provides SaaS software dedicated to the due diligence and monitoring of funds across traditional or alternative asset classes.,Seed,Yes,,,USD,,Early Stage Venture,3,,,,"348,020"
Pre Seed Round - BacklinkBuilder,https://www.crunchbase.com/funding_round/backlinkbuilder-pre-seed--c7b9bbb9,,"Helsinki, Southern Finland, Finland, Europe",Pre-Seed,,,,2019-11-04,BacklinkBuilder,https://www.crunchbase.com/organization/backlinkbuilder,https://backlinkbuilder.io,,,,Icebreaker.vc,SaaS,Seed,Yes,,,USD,,Seed,1,Icebreaker.vc,1,1,"348,022"
Series A - Viacor,https://www.crunchbase.com/funding_round/viacor-series-a--4a90ed69,"Biotechnology, Developer Platform, Health Care, Health Diagnostics, Life Science, Medical","Wilmington, Massachusetts, United States, North America",Series A,420000,USD,420000,2002-04-01,Viacor,https://www.crunchbase.com/organization/viacor,http://www.viacorinc.com,,,,,Viacor develops catheter-based techniques for the treatment of heart valve disease contributing to congestive heart failure.,Early Stage Venture,Yes,,33971671,USD,33971671,Late Stage Venture,5,,,,"348,028"
Venture Round - Dipexium Pharmaceuticals,https://www.crunchbase.com/funding_round/dipexium-pharmaceuticals-series-unknown--a851d158,"Biotechnology, Health Care","White Plains, New York, United States, North America",Venture - Series Unknown,507500,USD,507500,2012-03-30,Dipexium Pharmaceuticals,https://www.crunchbase.com/organization/dipexium-pharmaceuticals,http://dipexiumpharmaceuticals.com,,,,,Dipexium Pharmaceuticals offers small peptide antibiotics to treat certain mild and moderate skin infections in superficial wounds.,,Yes,,6927500,USD,6927500,M&A,4,,,,"348,030"
Seed Round - Eugea,https://www.crunchbase.com/funding_round/eugea-seed--7e3ae110,"Agriculture, Farming","Bologna, Emilia-Romagna, Italy, Europe",Seed,200000,EUR,263672,2013-05-01,Eugea,https://www.crunchbase.com/organization/eugea,http://www.eugea.it,,,,INGENIUM Emilia Romagna,Even in the city there is space for nature,Seed,Yes,$1M to $10M,200000,EUR,263673,Seed,2,INGENIUM Emilia Romagna,1,,"348,034"
Convertible Note - ResultsOnAir,https://www.crunchbase.com/funding_round/resultsonair-convertible-note--17d95a25,"Advertising, Analytics, Big Data, Predictive Analytics, TV","Mountain View, California, United States, North America",Convertible Note,,,,2015-05-07,ResultsOnAir,https://www.crunchbase.com/organization/resultsonair,http://www.resultsonair.com/,,,,"500 Global, Startup Wise Guys","Predictive TV analytics, think of Mixpanel for TV advertisers.",,No,$1M to $10M,,USD,,Seed,2,,2,,"348,049"
Series A - Kanlema,https://www.crunchbase.com/funding_round/kanlema-series-a--84ddb6e0,"Artificial Intelligence (AI), Content, Video","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1468537,2017-06-01,Kanlema,https://www.crunchbase.com/organization/kanlema,http://www.klm123.com/,,,,,Kanlema provides short video content in real-time for users based on artificial intelligence.,Early Stage Venture,Yes,,10000000,CNY,1468538,Early Stage Venture,1,,,,"348,079"
Series A - Remote,https://www.crunchbase.com/funding_round/remote-d596-series-a--fb921513,"Compliance, Consulting, Human Resources, Recruiting, Software","San Francisco, California, United States, North America",Series A,35000000,USD,35000000,2020-11-01,Remote,https://www.crunchbase.com/organization/remote-d596,https://remote.com,,,,"10X Capital, Aaron Levie, Base Partners, Bossanova Investimentos, General Catalyst, Index Ventures, Julia Hartz, Kevin Hartz, Remote First Capital, Sahin Boydas, Sequoia Capital, Two Sigma Ventures, Zach Weinberg","Remote offers payroll, tax, HR, and compliance solutions for distributed teams.",Early Stage Venture,Yes,$100M to $500M,496000000,USD,496000000,Late Stage Venture,4,Index Ventures,13,5,"348,124"
Series A - HighlightCam,https://www.crunchbase.com/funding_round/highlightcam-series-a--dc3e6d2e,"Mobile, Video","Palo Alto, California, United States, North America",Series A,3000000,USD,3000000,2011-11-29,HighlightCam,https://www.crunchbase.com/organization/highlightcam,https://www.highlightcam.co.nz,,,,"DG VENTURES, Digital Garage (TSE: 4819), Quest Venture Partners",HighlightCam offers a video editing platform that enables users to transform their videos and pictures into professional-quality movies.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,2,Quest Venture Partners,3,1,"348,137"
Pre Seed Round - Pippy Sips,https://www.crunchbase.com/funding_round/pippy-sips-pre-seed--f98040a1,Consumer Goods,"Philadelphia, Pennsylvania, United States, North America",Pre-Seed,,,,2020-04-07,Pippy Sips,https://www.crunchbase.com/organization/pippy-sips,https://www.pippysips.com/,,,,Launch Lane,"Pippy Sips is a manufacturer of thermos-sized system device intended to store, monitor and cool breast milk.",Seed,Yes,,,USD,,Seed,2,Launch Lane,1,1,"348,142"
Series A - The .Com Group,https://www.crunchbase.com/funding_round/the-com-group-series-a--2701574d,"Business Development, Business Intelligence, Internet","Reston, Virginia, United States, North America",Series A,10000000,USD,10000000,2000-06-14,The .Com Group,https://www.crunchbase.com/organization/the-com-group,http://www.thedotcomgroup.com/,,,,"New Enterprise Associates, The Carlyle Group",The .Com Group an e-business intelligence solutions provider.,Early Stage Venture,Yes,,11000000,USD,11000000,Early Stage Venture,2,New Enterprise Associates,2,2,"348,153"
Seed Round - feelfood,https://www.crunchbase.com/funding_round/feelfood-seed--3f27d1f5,"Food and Beverage, Organic Food","Cologne, Nordrhein-Westfalen, Germany, Europe",Seed,3000,EUR,3479,2021-11-01,feelfood,https://www.crunchbase.com/organization/feelfood,https://feel-food.com/,,,,Startnext,feelfood is providing all the important nutrients in organic quality with a purely plant-based recipe.,Seed,Yes,,3000,EUR,3480,Seed,1,,1,,"348,181"
Venture Round - WhatsNexx,https://www.crunchbase.com/funding_round/whatsnexx-series-unknown--621a48d6,"Advertising, Analytics, B2B, Marketing Automation, Software","Montréal, Quebec, Canada, North America",Venture - Series Unknown,,,,2010-11-01,WhatsNexx,https://www.crunchbase.com/organization/whatsnexx,http://www.whatsnexx.com,,,,Real Ventures,WhatsNexx Moments leverages marketing apps and consolidating campaign management across channels and locations to build client experiences.,,Yes,$1M to $10M,4730000,USD,4730000,Early Stage Venture,3,,1,,"348,196"
Seed Round - Atlas AI,https://www.crunchbase.com/funding_round/atlas-ai-b99f-seed--86f13159,"Cyber Security, Software","Baltimore, Maryland, United States, North America",Seed,10000,USD,10000,2023-01-13,Atlas AI,https://www.crunchbase.com/organization/atlas-ai-b99f,https://www.dataatlasai.com/,,,,,The Norton Antivirus for digital assets | Angel backed,Seed,Yes,,71000,USD,71000,Seed,3,,,,"348,212"
Secondary Market - ACT Commodities,https://www.crunchbase.com/funding_round/act-commodities-secondary-market--c38655a2,"Renewable Energy, Sales, Trading Platform","Amsterdam, Noord-Holland, The Netherlands, Europe",Secondary Market,,,,2021-07-30,ACT Commodities,https://www.crunchbase.com/organization/act-commodities,https://actcommodities.com,,,,Bridgepoint,ACT Commodities provides market-based environmental solutions.,,No,$50M to $100M,,USD,,Private Equity,2,Bridgepoint,1,1,"348,232"
Seed Round - deplace,https://www.crunchbase.com/funding_round/deplace-seed--c3d7a12c,"Real Estate, Rental Property","Madrid, Madrid, Spain, Europe",Seed,150000,EUR,165827,2020-01-23,deplace,https://www.crunchbase.com/organization/deplace,https://www.deplace.es,,,,"Cabiedes & Partners, WaterMelon Consulting","deplace is an online platform whose objective is to facilitate the purchase and sale of real estate in a safe, economical and fast way.",Seed,Yes,,150000,EUR,165828,Seed,2,Cabiedes & Partners,2,,"348,235"
Private Equity Round - LifeStance Health,https://www.crunchbase.com/funding_round/lifestance-health-private-equity--59420d2b,"Health Care, Hospital, Medical","Bellevue, Washington, United States, North America",Private Equity,,,,2015-12-02,LifeStance Health,https://www.crunchbase.com/organization/lifestance-health,https://lifestance.com/,,,,"Silversmith Capital Partners, Summit Partners",LifeStance is a national provider of behavioral healthcare services with operations across the country.,Private Equity,Yes,Less than $1M,,USD,,IPO,2,Silversmith Capital Partners,2,2,"348,236"
Seed Round - Qonto,https://www.crunchbase.com/funding_round/qonto-seed--327fe709,"Banking, Financial Services, FinTech, Payments, Software","Paris, Ile-de-France, France, Europe",Seed,1600000,EUR,1712200,2017-01-20,Qonto,https://www.crunchbase.com/organization/qonto,https://qonto.com,,,,"Alven, The Family, Valar Ventures",Qonto is an online bank that provides financial tools for small and medium-sized businesses and freelancers.,Seed,Yes,$100M to $500M,709527559,USD,709527559,,7,"Alven, Valar Ventures",3,2,"348,260"
Seed Round - DeuteRx,https://www.crunchbase.com/funding_round/deuterx-llc-seed--3cd59d8b,"Biotechnology, Pharmaceutical, Therapeutics","Andover, Massachusetts, United States, North America",Seed,2800000,USD,2800000,2015-09-30,DeuteRx,https://www.crunchbase.com/organization/deuterx-llc,http://deuterx.com/,,,,,DeuteRx provides research and development-focused biotechnology that improves racemic small molecule marketed drugs and drug candidates.,Seed,Yes,Less than $1M,2800000,USD,2800000,Seed,1,,,,"348,269"
Grant - Stratatech Corporation,https://www.crunchbase.com/funding_round/stratatech-corporation-grant--00ccc794,"Biotechnology, Medical, Pharmaceutical","Madison, Wisconsin, United States, North America",Grant,26000000,USD,26000000,2018-10-16,Stratatech Corporation,https://www.crunchbase.com/organization/stratatech-corporation,http://www.stratatechcorp.com,,,,,Stratatech Corporation develops cell-based and tissue-engineered skin substitute products for therapeutic and research applications.,,No,$10M to $50M,29150000,USD,29150000,M&A,3,,,,"348,274"
Venture Round - Motus Therapeutics,https://www.crunchbase.com/funding_round/rhythm-pharmaceuticals-series-unknown--5d63238a,"Biotechnology, Health Care, Therapeutics","Boston, Massachusetts, United States, North America",Venture - Series Unknown,9500000,USD,9500000,2012-06-04,Motus Therapeutics,https://www.crunchbase.com/organization/rhythm-pharmaceuticals,http://www.motustx.com,,,,,Motus Therapeutics is a biotechnology company developing peptide therapeutics for the treatment of metabolic diseases.,,Yes,$100M to $500M,95900000,USD,95900000,M&A,8,,,,"348,276"
Seed Round - Transmutex SA,https://www.crunchbase.com/funding_round/transmutex-seed--0a53c085,"Energy, Nuclear, Renewable Energy","Geneva, Geneve, Switzerland, Europe",Seed,2600000,CHF,2703545,2020-05-01,Transmutex SA,https://www.crunchbase.com/organization/transmutex,https://www.transmutex.com/,,,,,Transmutex will reduce stockpile of nuclear waste by 99% while producing profitable carbon-free energy.,Seed,Yes,,35100000,CHF,39157346,Early Stage Venture,5,,,,"348,277"
Pre Seed Round - Sharify,https://www.crunchbase.com/funding_round/sharify-pre-seed--b5348dd9,"Communities, Location Based Services, Mobile, Mobile Apps","Barcelona, Catalonia, Spain, Europe",Pre-Seed,350000,EUR,395183,2020-06-05,Sharify,https://www.crunchbase.com/organization/sharify,http://www.sharifyapp.com,,,,,Sharify is an IRL social app that lets people discover events and share them with friends.,Seed,Yes,,500000,EUR,563456,Seed,2,,,,"348,280"
Seed Round - Smartisland Group,https://www.crunchbase.com/funding_round/smartisland-group-seed--a48114ec,"Artificial Intelligence (AI), Software","Niscemi, Sicilia, Italy, Europe",Seed,,,,2017-12-14,Smartisland Group,https://www.crunchbase.com/organization/smartisland-group,http://smartisland.info/,,,,Digital Magics,Smartisland Group is a startup whose mission is to develop visual and visual hardware and software technologies for the IoT.,Seed,Yes,,,USD,,Seed,1,Digital Magics,1,,"348,284"
Series B - Shulan Health,https://www.crunchbase.com/funding_round/shulan-health-series-b--d5798063,"Health Care, Medical, Rehabilitation","Hangzhou, Zhejiang, China, Asia",Series B,215000000,CNY,31224552,2016-12-01,Shulan Health,https://www.crunchbase.com/organization/shulan-health,http://www.shulanhealth.com,,,,Qiming Venture Partners,"Shulan Hospital is a hospital center that provides rehabilitation, nutrition, health examination, and remote-consultation services.",Early Stage Venture,Yes,,295300000,CNY,42810350,Late Stage Venture,4,Qiming Venture Partners,1,1,"348,295"
Seed Round - Zelgor,https://www.crunchbase.com/funding_round/zelgor-seed--9442523a,"Gaming, iOS, Location Based Services, Mobile, Mobile Apps, Video Games","Cambridge, Massachusetts, United States, North America",Seed,250000,USD,250000,2012-08-01,Zelgor,https://www.crunchbase.com/organization/zelgor,http://www.Zelgor.com,1500000,USD,1500000,"Larry Sonsini, Tim Draper",Zelgor is a location-based gaming application that enables users to find friends and virtually capture them.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,2,,"348,296"
Seed Round - 7tech,https://www.crunchbase.com/funding_round/7tech-seed--26984b30,"B2B, Financial Services, FinTech, SaaS","Dubai, Dubai, United Arab Emirates, Asia",Seed,1200000,USD,1200000,2021-07-13,7tech,https://www.crunchbase.com/organization/7tech,https://7-technology.com/,12000000,USD,12000000,,b2b SaaS for smart-device financing and on-device marketing,Seed,Yes,,4300000,USD,4300000,Seed,5,,,,"348,298"
Series B - 2can,https://www.crunchbase.com/funding_round/2can-series-b--49a485a9,"Credit Cards, Financial Services, Mobile","Moscow, Moscow City, Russian Federation, Europe",Series B,5000000,USD,5000000,2014-03-31,2can,https://www.crunchbase.com/organization/2can,http://2can.ru,,,,"Almaz Capital, ESN Group, Inventure Partners",2can is payment and cash register solutions for small businesses.,Early Stage Venture,Yes,,11300000,USD,11300000,Late Stage Venture,4,Inventure Partners,3,1,"348,304"
Seed Round - SimplifyReality,https://www.crunchbase.com/funding_round/simplify-reality-inc-seed--a8df5fac,"American Football, Artificial Intelligence (AI), Concerts, Events, Information Technology, Machine Learning, Sports","Los Angeles, California, United States, North America",Seed,150000,USD,150000,2017-08-08,SimplifyReality,https://www.crunchbase.com/organization/simplify-reality-inc,http://SimplifyReality.com,,,,Bootstrapped Debt Financing,Streamlining customer communication through Artificial Intelligence.,Seed,Yes,Less than $1M,2150000,USD,2150000,Seed,2,,1,,"348,313"
Angel Round - Haowj.com,https://www.crunchbase.com/funding_round/www-haowj-com-angel--9cd83381,"EdTech, Education","Beijing, Beijing, China, Asia",Angel,1000000,CNY,162801,2014-03-01,Haowj.com,https://www.crunchbase.com/organization/www-haowj-com,http://www.haowj.com/,,,,Legend Star,Haowj.com is an oral English training service platform allowing users to obtain one-on-one teaching services from real foreign teachers.,Seed,Yes,,1000000,CNY,162801,Seed,1,,1,,"348,333"
Initial Coin Offering - BnkToTheFuture,https://www.crunchbase.com/funding_round/bnktothefuture-initial-coin-offering--bd76a441,"Angel Investment, Bitcoin, Finance, FinTech, Venture Capital","George Town, Midland, Cayman Islands, North America",Initial Coin Offering,,,,2018-01-25,BnkToTheFuture,https://www.crunchbase.com/organization/bnktothefuture,https://www.bnktothefuture.com/,,,,,"BnkToTheFuture is an online platform that facilitates investments in FinTech, blockchain, and bitcoin companies.",,Yes,$1M to $10M,36000000,USD,36000000,,3,,,,"348,357"
Private Equity Round - Point B,https://www.crunchbase.com/funding_round/point-b-inc-private-equity--7e7fc81d,"Business Development, Consulting, Human Resources, Management Consulting, Recruiting, Staffing Agency","Seattle, Washington, United States, North America",Private Equity,,,,2022-01-18,Point B,https://www.crunchbase.com/organization/point-b-inc,http://www.pointb.com/,,,,Endeavour Capital,"Point B Inc is a management consulting firm that helps organizations form, execute, and succeed.",Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,Endeavour Capital,1,2,"348,364"
Series A - Reconstruct,https://www.crunchbase.com/funding_round/reconstruct-series-a--f3a5b3fa,"Analytics, Computer Vision, Construction, Infrastructure, SaaS","Menlo Park, California, United States, North America",Series A,7700000,USD,7700000,2019-05-14,Reconstruct,https://www.crunchbase.com/organization/reconstruct,http://www.reconstructinc.com/,,,,"Cliff Holekamp, Cultivation Capital, Dragon Capital, Serra Ventures, Seyen Capital",Reconstruct builds a platform that provides actionable analytics to construction managers enabling them to make better decisions.,Early Stage Venture,Yes,$1M to $10M,27624996,USD,27624996,Early Stage Venture,5,Cultivation Capital,5,2,"348,368"
Angel Round - Chediandian,https://www.crunchbase.com/funding_round/chediandian-angel--4f896e8b,"Automotive, Mobile Apps, Software","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,494967,2014-01-20,Chediandian,https://www.crunchbase.com/organization/chediandian,https://www.chediandian.com/#/,,,,Zhejiang LAND Venture Capital Investment,Chediandian is a developer of an app designed to provide comprehensive services for car owners.,Seed,Yes,,148000000,CNY,22625360,Early Stage Venture,4,,1,,"348,376"
Debt Financing - Vision Direct,https://www.crunchbase.com/funding_round/vision-direct-debt-financing--ad37e83b,"E-Commerce, Eyewear, Retail","London, England, United Kingdom, Europe",Debt Financing,3000000,GBP,4946829,2014-01-30,Vision Direct,https://www.crunchbase.com/organization/vision-direct,http://www.visiondirect.co.uk,,,,BOOST&Co,"Vision Direct provides contact lenses, contact lens solutions, and eye care products online.",,No,$10M to $50M,4355000,GBP,7140817,M&A,4,,1,,"348,394"
Seed Round - MediBang,https://www.crunchbase.com/funding_round/medibang-seed--abc9d725,"Art, Internet, Media and Entertainment, SNS","Tokyo, Tokyo, Japan, Asia",Seed,240000000,JPY,1990331,2014-12-29,MediBang,https://www.crunchbase.com/organization/medibang,https://medibang.com/,,,,B Dash Ventures,MediBang is a communication internet company to help people connect through art.,Seed,Yes,,710085000,JPY,6200407,,6,B Dash Ventures,1,,"348,397"
Debt Financing - Muniservices,https://www.crunchbase.com/funding_round/muniservices-debt-financing--be65c731,Software,"Fresno, California, United States, North America",Debt Financing,4500000,USD,4500000,2006-12-05,Muniservices,https://www.crunchbase.com/organization/muniservices,http://www.muniservices.com/,,,,CVF Capital Partners,Data Standardizing and geocoding,,No,,4500000,USD,4500000,M&A,1,,1,,"347,813"
