Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ingollow,https://www.crunchbase.com/funding_round/ingollow-seed--2c5ec0f5,"Social Media, Travel","Boston, Massachusetts, United States, North America",Seed,20000,USD,20000,2014-04-17,ingollow,https://www.crunchbase.com/organization/ingollow,http://www.ingollow.com,,,,Blue Startups,Ingollow is a community-based travel app that focusses on helping businesses and travelers in a geographic area connect in real time.,Seed,Yes,$1M to $10M,20000,USD,20000,Seed,1,,1,,"225,017"
Venture Round - HeadMix,https://www.crunchbase.com/funding_round/headmix-series-unknown--053263eb,Software,"San Francisco, California, United States, North America",Venture - Series Unknown,660000,USD,660000,2009-11-04,HeadMix,https://www.crunchbase.com/organization/headmix,http://www.headmix.com,,,,,HeadMix offers a social business software platform designed for employers and the internal workforce.,,Yes,,660000,USD,660000,,1,,,,"225,018"
Series A - Road.Travel,https://www.crunchbase.com/funding_round/road-travel-series-a--3d9a4692,"Adventure Travel, Automotive, Tourism, Travel","London, England, United Kingdom, Europe",Series A,3000000,USD,3000000,2022-01-05,Road.Travel,https://www.crunchbase.com/organization/road-travel,https://road.travel,,,,,Adaptive travel guides: pioneering device-to-car technology,Early Stage Venture,Yes,Less than $1M,3000000,USD,3000000,Early Stage Venture,2,,,,"225,019"
Series A - Youyi CARE,https://www.crunchbase.com/funding_round/youyi-care-series-a--f0b85057,"Fitness, Health Care, Medical","Jingan, Shanghai, China, Asia",Series A,12000000,CNY,1823886,2016-01-22,Youyi CARE,https://www.crunchbase.com/organization/youyi-care,http://www.uecare.cn/,,,,Jolmo Capital,Youyi CARE is an online tumor standardization platform.,Early Stage Venture,Yes,,32000000,CNY,4886064,Early Stage Venture,2,,1,,"225,023"
Seed Round - CAST PRODUCTION,https://www.crunchbase.com/funding_round/cast-production-seed--98a75dc9,,"Tomsk, Tomsk, Russian Federation, Europe",Seed,930000,USD,930000,2018-01-04,CAST PRODUCTION,https://www.crunchbase.com/organization/cast-production,http://cast-pro.ru,,,,,Cast Production is a project in which contestants have the opportunity to take part in all stages of creating a feature film.,Seed,Yes,,2566000,USD,2566000,Seed,3,,,,"225,024"
Angel Round - Fande Technology,https://www.crunchbase.com/funding_round/fande-technology-angel--848cc86e,"Data Mining, Industrial Automation, Project Management","Chaoyang, Liaoning, China, Asia",Angel,,,,2022-12-30,Fande Technology,https://www.crunchbase.com/organization/fande-technology,https://findprocess.com.cn/#/product,,,,"Sinovation Ventures, TusStar, Xingong",Fande Technology is a business software company in the process mining industry that offers intelligently running business processes.,Seed,Yes,,,USD,,Seed,1,Sinovation Ventures,3,2,"225,025"
Seed Round - VividQ,https://www.crunchbase.com/funding_round/vividq-seed--b722dd21,"3D Technology, Augmented Reality, Software, Virtual Reality","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,1000000,GBP,1275399,2019-01-01,VividQ,https://www.crunchbase.com/organization/vividq,http://vividq.com,,,,Sure Valley Ventures,VividQ is leading the visual revolution of AR gaming through its innovative holographic technology.,Seed,Yes,,17534000,GBP,23572834,Seed,5,Sure Valley Ventures,1,,"225,026"
Venture Round - La Tourangelle,https://www.crunchbase.com/funding_round/la-tourangelle-series-unknown--be415148,"Consumer Goods, Food and Beverage, Grocery, Manufacturing","Allonnes, Centre, France, Europe",Venture - Series Unknown,35000000,EUR,38903023,2016-05-27,La Tourangelle,https://www.crunchbase.com/organization/la-tourangelle,https://www.latourangelle.fr,,,,Unigrains,La Tourangelle is a manufacturer of artisanal taste oils.,,Yes,,35000000,EUR,38903024,,1,Unigrains,1,,"225,029"
Seed Round - Tara AI,https://www.crunchbase.com/funding_round/tara-seed--852644a6,"Developer Tools, Enterprise Software, Information Technology, SaaS, Software, Software Engineering","San Jose, California, United States, North America",Seed,,,,2015-03-23,Tara AI,https://www.crunchbase.com/organization/tara,https://tara.ai/,,,,Y Combinator,"Tara AI helps engineering leaders measure developer productivity and improve performance, by using LLMs on source control and project data.",Seed,Yes,$1M to $10M,13000000,USD,13000000,Early Stage Venture,4,,1,,"225,033"
Post-IPO Equity - Urbanimmersive,https://www.crunchbase.com/funding_round/urbanimmersive-post-ipo-equity--1c31ffde,"Advertising, Content Marketing, Internet, Marketplace, Software","Laval, Quebec, Canada, North America",Post-IPO Equity,3000000,USD,3000000,2021-04-07,Urbanimmersive,https://www.crunchbase.com/organization/urbanimmersive,http://www.urbanimmersive.com/eng/,,,,,Urbanimmersive is a online platform and content marketplace.,,Yes,$1M to $10M,3000000,USD,3000000,IPO,2,,,,"225,034"
Convertible Note - Family Missions by Kid-Coins GmbH,https://www.crunchbase.com/funding_round/faam-ly-by-kid-coins-gmbh-convertible-note--4e3bcdf7,,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Convertible Note,335000,EUR,396834,2021-07-01,Family Missions by Kid-Coins GmbH,https://www.crunchbase.com/organization/faam-ly-by-kid-coins-gmbh,https://family-missions.com,,,,,"Your Social Impact Startup for Families! Ideas & Inspiration for small family projects, combining digital & real world experience!",,No,,745000,EUR,869825,Seed,3,,,,"225,035"
Funding Round - CreditEase Bocheng,https://www.crunchbase.com/funding_round/creditease-bocheng-undisclosed--61c1cff6,,"Beijing, Beijing, China, Asia",Funding Round,80000000,CNY,11637235,2017-02-22,CreditEase Bocheng,https://www.crunchbase.com/organization/creditease-bocheng,http://www.creditease.com/bochengbaoxian,,,,"CreditEase, IDG Capital",CreditEase is a fintech company that specializes in inclusive finance and wealth management.,,Yes,,80000000,CNY,11637235,,1,,2,,"225,038"
"Venture Round - LightIntegra Technology, Inc.",https://www.crunchbase.com/funding_round/lightintegra-technology-series-unknown--04f72983,"Biotechnology, Health Care, Medical Device","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,500000,CAD,370067,2020-06-02,"LightIntegra Technology, Inc.",https://www.crunchbase.com/organization/lightintegra-technology,http://www.lightintegra.com,,,,Genome British Columbia,LightIntegra works to give patients requiring platelet transfusions the best care possible. ,,Yes,$1M to $10M,9200067,USD,9200067,,5,Genome British Columbia,1,,"225,040"
Seed Round - Self Spark,https://www.crunchbase.com/funding_round/self-spark-seed--6f58bcb5,"Quantified Self, Wellness","Columbia, Maryland, United States, North America",Seed,,,,2014-02-04,Self Spark,https://www.crunchbase.com/organization/self-spark,http://selfspark.com/,,,,"Conscious Venture Lab, Fledge",The global lifehacking events series,Seed,Yes,$1M to $10M,,USD,,Seed,1,,2,1,"225,041"
Pre Seed Round - Mogassam,https://www.crunchbase.com/funding_round/mogassam-pre-seed--0d873e9d,"Consumer Electronics, Electrical Distribution, Electronics, Health Care, Manufacturing","Downton, Wiltshire, United Kingdom, Europe",Pre-Seed,40000,USD,40000,2020-06-04,Mogassam,https://www.crunchbase.com/organization/mogassam,http://mogassam.com,,,,AUC Angels,Mogassam is dental 3D printer manufacturer and aiming to complete the digital dental work flow.,Seed,Yes,,140000,USD,140000,Seed,4,AUC Angels,1,,"225,046"
"Non Equity Assistance - Spazious, the e-vent company",https://www.crunchbase.com/funding_round/spazious-non-equity-assistance--70010be4,"Content, Event Management, Meeting Software, Reservations, Travel, Video, Virtual Reality","Miami Beach, Florida, United States, North America",Non-equity Assistance,,,,2020-10-05,"Spazious, the e-vent company",https://www.crunchbase.com/organization/spazious,http://www.spazious.com,,,,Google for Startups,"We maximize the profitability of events at hotels and venues. With the latest technology, Spazious automates the booking management process.",,No,,,USD,,Seed,2,Google for Startups,1,,"225,047"
Grant - Ingenia Motion Control,https://www.crunchbase.com/funding_round/ingenia-motion-control-grant--046670f8,"Drones, Electronics, Industrial Automation, Medical, Robotics","Barcelona, Catalonia, Spain, Europe",Grant,50000,EUR,55997,2015-05-01,Ingenia Motion Control,https://www.crunchbase.com/organization/ingenia-motion-control,http://ingeniamc.com,,,,EASME - EU Executive Agency for SMEs,Ingenia Motion Control provides state-of-the-art motion control technology that can be tailored to the specific needs of each application.,,No,$1M to $10M,50000,EUR,55998,,1,EASME - EU Executive Agency for SMEs,1,,"225,049"
Series B - Hanyastar,https://www.crunchbase.com/funding_round/hanyastar-series-b--19e98cf1,"Broadcasting, Commercial, TV Production","Haidian, Beijing, China, Asia",Series B,20000000,CNY,2924514,2016-11-16,Hanyastar,https://www.crunchbase.com/organization/hanyastar,http://www.hanyastar.com,,,,Qianhai Haiyun Touzi,Hanyastar engages in the production of television and commercial serials.,Early Stage Venture,Yes,$1M to $10M,33000000,CNY,4852788,Early Stage Venture,3,Qianhai Haiyun Touzi,1,,"225,051"
Secondary Market - TMF Group,https://www.crunchbase.com/funding_round/tmf-group-secondary-market--df41deaa,Finance,"Amsterdam, Noord-Holland, The Netherlands, Europe",Secondary Market,,,,2022-07-22,TMF Group,https://www.crunchbase.com/organization/tmf-group,http://www.tmf-group.com/,,,,Abu Dhabi Investment Authority,TMF Group is a provider of high-value business services.,,No,$500M to $1B,,USD,,M&A,2,Abu Dhabi Investment Authority,1,,"225,053"
Series B - Theranos,https://www.crunchbase.com/funding_round/theranos-series-b--007595ee,"Biotechnology, Consumer, Health Care, Health Diagnostics","Palo Alto, California, United States, North America",Series B,9100000,USD,9100000,2006-02-21,Theranos,https://www.crunchbase.com/organization/theranos,http://www.theranos.com,,,,ATA Ventures,Theranos is a biotech company that claims to develop a technology that facilitates the early detection and prevention of disease.,Early Stage Venture,Yes,$10M to $50M,1368500318,USD,1368500318,Private Equity,10,ATA Ventures,1,,"225,054"
Private Equity Round - The European scale,https://www.crunchbase.com/funding_round/the-european-scale-private-equity--c591c2ad,"Retail, Retail Technology","Saint-jean-de-védas, Languedoc-Roussillon, France, Europe",Private Equity,,,,2003-01-01,The European scale,https://www.crunchbase.com/organization/the-european-scale,http://www.echelle-europeenne.com/,,,,Naxicap Partners,The European scale is a provider of solutions to access and work at height issues.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"225,055"
Venture Round - Wagokoro,https://www.crunchbase.com/funding_round/wagokoro-series-unknown--52ca3ba4,"E-Commerce, Fashion, Rental","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,170000000,JPY,1518046,2017-09-22,Wagokoro,https://www.crunchbase.com/organization/wagokoro,https://www.wagokoro.co.jp/,,,,"AirTrip, BuySell Technologies, Kimura Jitsugyo, QBEI, Vision Japan",Wagokoro is a fashion & e-commerce company.,,Yes,,229000000,JPY,2025284,IPO,2,,5,,"225,056"
Venture Round - EARTH AI,https://www.crunchbase.com/funding_round/earth-ai-series-unknown--b638ed60,"Artificial Intelligence (AI), Hardware, Mineral, Mining, Mining Technology","San Mateo, California, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2022-12-15,EARTH AI,https://www.crunchbase.com/organization/earth-ai,http://www.earth-ai.com/,,,,,EARTH AI is a predictive explorer and driller for critical minerals.,,Yes,$1M to $10M,12000000,USD,12000000,,3,,,,"225,057"
Series A - Ventec Life Systems,https://www.crunchbase.com/funding_round/ventec-life-systems-series-a--4c7140df,"Health Care, Manufacturing, Medical Device","Bothell, Washington, United States, North America",Series A,6861000,USD,6861000,2013-02-20,Ventec Life Systems,https://www.crunchbase.com/organization/ventec-life-systems,http://www.venteclife.com,,,,,Ventec Life Systems develops and manufactures life support ventilators that help patients with respiratory diseases.,Early Stage Venture,Yes,$10M to $50M,59053480,USD,59053480,Late Stage Venture,6,,,,"225,059"
Venture Round - Eko,https://www.crunchbase.com/funding_round/eko-india-financial-services-series-unknown--300494c1,"Apps, Finance, Financial Services, FinTech, Mobile Payments","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,5500000,USD,5500000,2011-07-11,Eko,https://www.crunchbase.com/organization/eko-india-financial-services,https://eko.in/,,,,"Creation Investments Capital Management, LLC, Promus Equity Partners","Eko India Financial Services provides a low cost infrastructure to enable instant, secure and convenient financial transactions.",,Yes,$1M to $10M,9121634,USD,9121634,Early Stage Venture,2,"Creation Investments Capital Management, LLC",2,2,"225,060"
Series C - Peek,https://www.crunchbase.com/funding_round/peek-com-series-c--816b9712,"Internet, Marketplace, Mobile, SaaS, Tourism, Travel","San Francisco, California, United States, North America",Series C,80000000,USD,80000000,2021-11-23,Peek,https://www.crunchbase.com/organization/peek-com,http://www.peek.com/,,,,"3L Capital, Cathay Innovation, Eric Schmidt, Goldman Sachs Asset Management, I2BF Global Ventures, Jack Dorsey, Manta Ray Ventures, Paul English, Presight Capital, WestCap","Peek is a booking software and marketplace for delightful things to do such as wine tours, watersports, skydiving, and art classes.",Late Stage Venture,Yes,$1M to $10M,119900000,USD,119900000,Late Stage Venture,8,WestCap,10,2,"225,061"
Angel Round - Wingspan,https://www.crunchbase.com/funding_round/wingspan-fb3e-angel--c3055169,"Artificial Intelligence (AI), Biotechnology, Health Care, Medical","Beijing, Beijing, China, Asia",Angel,3000000,USD,3000000,2015-01-09,Wingspan,https://www.crunchbase.com/organization/wingspan-fb3e,http://www.wingspan.cn/,,,,SAIF Partners,Wingspan provides medical imaging solutions.,Seed,Yes,,27770234,USD,27770234,Late Stage Venture,3,,1,,"225,062"
Seed Round - Wisely,https://www.crunchbase.com/funding_round/wisely-2051-seed--751b5cf3,"Artificial Intelligence (AI), Software","Toronto, Ontario, Canada, North America",Seed,1500000,CAD,1142356,2019-07-22,Wisely,https://www.crunchbase.com/organization/wisely-2051,https://fundraisewisely.com/,5000000,CAD,3807855,"Maple Leaf Angels, Ripple Ventures, Verstra Ventures","Wisely provides fundraising enablement software that accelerates nonprofit fundraising, helped by artificial intelligence.",Seed,Yes,,2002667,CAD,1535661,Seed,4,Ripple Ventures,3,1,"225,064"
Series B - United Dental,https://www.crunchbase.com/funding_round/united-dental-3572-series-b--beb99b56,"Dental, Financial Services, Health Care, Wellness","Miami, Florida, United States, North America",Series B,5000000,USD,5000000,2021-11-02,United Dental,https://www.crunchbase.com/organization/united-dental-3572,https://www.udc.dental/,,,,High Speed Ventures,United Dental provides financial and professional recognition to principal dentists.,Early Stage Venture,Yes,,35270000,USD,35270000,,3,High Speed Ventures,1,1,"225,068"
Equity Crowdfunding - Fitz Lodge,https://www.crunchbase.com/funding_round/fitz-lodge-equity-crowdfunding--0de64366,Hospitality,"Jefferson, Ohio, United States, North America",Equity Crowdfunding,,,,2012-10-17,Fitz Lodge,https://www.crunchbase.com/organization/fitz-lodge,,,,,,"Fitz Lodge is a lodging company that during hunting season, guests can come and stay enjoy southern food while learning all about.",,Yes,,,USD,,,1,,,,"225,069"
Convertible Note - Rhases,https://www.crunchbase.com/funding_round/rhases-convertible-note--a9145904,"Health Care, Insurance","Brasília, Rio Grande do Norte, Brazil, South America",Convertible Note,100000,BRL,30841,2016-09-26,Rhases,https://www.crunchbase.com/organization/rhases,https://www.rhases.com.br,,,,Cotidiano,Rhases is a platform to compare the best health plans in the market and hire the one that meets your needs and conditions.,,No,Less than $1M,422900,BRL,119960,Seed,3,,1,,"225,070"
Seed Round - Savannah Brands,https://www.crunchbase.com/funding_round/savannah-brands-seed--4fd85177,"Consumer Goods, Food and Beverage","Limuru, Central, Kenya, Africa",Seed,,,,2019-06-21,Savannah Brands,https://www.crunchbase.com/organization/savannah-brands,https://savannahbrandsco.com/,,,,Chandaria Capital,Savannah Brands is a food and beverage company.,Seed,Yes,,,USD,,Seed,1,Chandaria Capital,1,1,"225,071"
Post-IPO Equity - Euro Sun Mining,https://www.crunchbase.com/funding_round/carpathian-gold-post-ipo-equity--1da583a2,"Mining, Mining Technology, Precious Metals, Solar","Toronto, Ontario, Canada, North America",Post-IPO Equity,6099600,CAD,4674209,2019-07-04,Euro Sun Mining,https://www.crunchbase.com/organization/carpathian-gold,http://eurosunmining.com/,,,,,Euro Sun Mining is an exploration and development company that hosts the second largest gold deposit in Europe.,,Yes,,50828423,USD,50828423,IPO,8,,,,"225,072"
Pre Seed Round - VALIDIO,https://www.crunchbase.com/funding_round/validio-pre-seed--81ff2452,"Big Data, Machine Learning, Software","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,1200000,EUR,1409277,2020-10-14,VALIDIO,https://www.crunchbase.com/organization/validio,http://www.validio.io/,,,,"DHS Venture Partners, J12, Mattias Miksche, Sven Hagströmer","VALIDIO offers a next-generation data platform for data lakes, warehouses, and real-time streams.",Seed,Yes,,16409278,USD,16409278,Seed,2,J12,4,1,"225,073"
Convertible Note - Fiveable,https://www.crunchbase.com/funding_round/fiveable-convertible-note--e79d91b2,"EdTech, Education, Secondary Education","Milwaukee, Wisconsin, United States, North America",Convertible Note,,,,2019-08-20,Fiveable,https://www.crunchbase.com/organization/fiveable,http://fiveable.me,,,,27V (Twenty Seven Ventures),"Fiveable is a social network platform for education that offers students learning through content, community, and courses.",,No,$1M to $10M,15057342,USD,15057342,Early Stage Venture,10,,1,1,"225,075"
Series A - SATeducacional,https://www.crunchbase.com/funding_round/bloom-series-a--37b1b195,"Health Care, Information Technology","Minneapolis, Minnesota, United States, North America",Series A,5000000,USD,5000000,2010-01-07,SATeducacional,https://www.crunchbase.com/organization/bloom,https://sateducacional.com.br,,,,"Sandbox Industries, The Blue Venture Fund","SATeducacional is transforming the way employers use the range of workplace benefits to help attract, retain and motivate talent.",Early Stage Venture,Yes,$10M to $50M,14500000,USD,14500000,M&A,3,"Sandbox Industries, The Blue Venture Fund",2,,"225,076"
Funding Round - Boost,https://www.crunchbase.com/funding_round/boost-c0f8-undisclosed--75cf7bcc,Software,"Oakland, California, United States, North America",Funding Round,,,,2021-05-19,Boost,https://www.crunchbase.com/organization/boost-c0f8,https://www.get-boost.co/,,,,Precursor Ventures,Accounting software for side hustle businesses,,Yes,,,USD,,,1,,1,,"225,077"
Series B - Cleveland HeartLab,https://www.crunchbase.com/funding_round/cleveland-heartlab-series-b--7414bc29,"Biotechnology, Health Care, Life Science, Medical Device","Cleveland, Ohio, United States, North America",Series B,18400000,USD,18400000,2011-08-22,Cleveland HeartLab,https://www.crunchbase.com/organization/cleveland-heartlab,http://www.clevelandheartlab.com,,,,"Excel Venture Management, Glengary Ventures, HealthCare Ventures, Zapis Capital Group","Cleveland HeartLab is a clinical laboratory and disease management firm, develops biomarker technologies and diagnostic tests.",Early Stage Venture,Yes,$1M to $10M,48051203,USD,48051203,M&A,6,"Excel Venture Management, HealthCare Ventures",4,1,"225,078"
Seed Round - Blue Vision Labs,https://www.crunchbase.com/funding_round/blue-vision-labs-seed--4b4bef79,"Augmented Reality, Information Technology, Robotics","London, England, United Kingdom, Europe",Seed,2500000,USD,2500000,2016-09-19,Blue Vision Labs,https://www.crunchbase.com/organization/blue-vision-labs,http://www.bluevisionlabs.com,,,,"7percent Ventures, Accel, Horizons Ventures, SVA",Blue Vision Labs is a technology-focused company creating next-generation machine perception technology.,Seed,Yes,$1M to $10M,17000000,USD,17000000,M&A,2,Horizons Ventures,4,2,"225,079"
Angel Round - Arable,https://www.crunchbase.com/funding_round/arable-angel--8b9a3523,"Agriculture, AgTech, Farming, Software","San Francisco, California, United States, North America",Angel,1500000,USD,1500000,2016-07-18,Arable,https://www.crunchbase.com/organization/arable,http://www.arable.com,,,,,Arable develops a software for agriculture that helps digitize and optimize decisions from seed breeding to food production.,Seed,Yes,$10M to $50M,76835943,USD,76835943,Late Stage Venture,9,,,,"225,080"
Venture Round - Clipline,https://www.crunchbase.com/funding_round/clipline-series-unknown--1d90f01d,"E-Commerce, Internet of Things, Retail, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,100000000,JPY,886218,2018-12-17,Clipline,https://www.crunchbase.com/organization/clipline,https://corp.clipline.com/,,,,Canal Ventures,ClipLine provides a mechanism that enables the communication between multi-store.,,Yes,Less than $1M,1436000000,JPY,13258021,Late Stage Venture,5,Canal Ventures,1,,"225,082"
Series D - Ninja Van,https://www.crunchbase.com/funding_round/ninja-van-2-series-d--6eeeea07,"Delivery, Logistics, Transportation","Singapore, Central Region, Singapore, Asia",Series D,279000000,USD,279000000,2020-04-09,Ninja Van,https://www.crunchbase.com/organization/ninja-van-2,https://www.ninjavan.co/,491000000,USD,491000000,"B Capital, Bangkok Bank, Carmenta Capital Management, Geopost, Golden Gate Ventures, Grab, Intouch Holdings PCL, Zamrud Sovereign Wealth Fund",Ninja Van is a tech-enabled express delivery firm serving businesses across Southeast Asia.,Late Stage Venture,Yes,$100M to $500M,974500000,USD,974500000,Late Stage Venture,7,"Geopost, Zamrud Sovereign Wealth Fund",8,,"225,083"
Seed Round - PT Kini Teknologi Indonesia,https://www.crunchbase.com/funding_round/pt-kini-teknologi-indonesia-seed--fb51febc,"Android, Human Resources, iOS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,4300000,USD,4300000,2022-07-07,PT Kini Teknologi Indonesia,https://www.crunchbase.com/organization/pt-kini-teknologi-indonesia,https://www.kini.id,,,,"East Ventures, Goodwater Capital, K50 Ventures, OurCrowd, TEN13",Kini is a business oriented HR technology platform.,Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,1,,5,1,"225,084"
Seed Round - MYOLYN,https://www.crunchbase.com/funding_round/myolyn-seed--afbbf81f,"Health Care, Information Technology, Medical","Gainesville, Florida, United States, North America",Seed,,,,2017-12-22,MYOLYN,https://www.crunchbase.com/organization/myolyn,http://www.myolyn.com,,,,Florida Institute for the Commercialization of Florida Technology,MYOLYN is a medical device company that improves health and human performance by empowering people to move.,Seed,Yes,$1M to $10M,1402533,USD,1402533,Seed,6,,1,,"225,085"
