Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Advanced Innovative Engineering,https://www.crunchbase.com/funding_round/advanced-innovative-engineering-grant--408a5726,"Aerospace, Automotive, Marine Transportation","Lichfield, Staffordshire, United Kingdom, Europe",Grant,693674,EUR,774578,2016-08-01,Advanced Innovative Engineering,https://www.crunchbase.com/organization/advanced-innovative-engineering,http://www.aieuk.com/,,,,EASME - EU Executive Agency for SMEs,"AIE specializes in the design and development of Wankel-type rotary engines for aerospace, automotive and marine applications.",,No,$1M to $10M,743674,EUR,829825,,2,,1,,"496,650"
Grant - Renovite Technologies,https://www.crunchbase.com/funding_round/renovite-technologies-grant--fd81ca75,"Financial Services, Software","Fremont, California, United States, North America",Grant,250000,GBP,344274,2018-04-30,Renovite Technologies,https://www.crunchbase.com/organization/renovite-technologies,http://renovite.com,,,,Scottish Enterprise,Renovite Technologies is a cloud-native payments technology company.,,No,$1M to $10M,250000,GBP,344275,M&A,1,,1,1,"496,654"
Venture Round - HYGIEIA,https://www.crunchbase.com/funding_round/hygieia-series-unknown--e58a39fa,"Biotechnology, Diabetes, Health Care","Ann Arbor, Michigan, United States, North America",Venture - Series Unknown,569118,USD,569118,2017-02-13,HYGIEIA,https://www.crunchbase.com/organization/hygieia,http://www.hygieia.com,,,,,Hygieia is a developer of a diabetes insulin guidance system used to enhance and simplify insulin therapy.,,Yes,$1M to $10M,35285018,USD,35285018,Early Stage Venture,14,,,,"496,658"
Seed Round - FACILIT8TE,https://www.crunchbase.com/funding_round/facilit8te-seed--03cee5c6,"Home Services, Property Management, PropTech, SaaS","Singapore, Central Region, Singapore, Asia",Seed,150000,USD,150000,2017-10-01,FACILIT8TE,https://www.crunchbase.com/organization/facilit8te,http://facilit8te.com,3000000,USD,3000000,,Property Technology Start-up creating next-gen solutions that elevate lifestyles and benefitting everyone within the residential eco-system.,Seed,Yes,,400000,USD,400000,Seed,2,,,,"496,668"
Angel Round - ARTH Design Build,https://www.crunchbase.com/funding_round/arth-design-build-angel--8b6f2895,"3D Technology, Architecture, Augmented Reality, Construction, Virtual Reality","Singapore, Central Region, Singapore, Asia",Angel,500000,USD,500000,2012-12-01,ARTH Design Build,https://www.crunchbase.com/organization/arth-design-build,http://www.arthdesignbuild.com/,,,,Angels,ARTH provides a suite of services for digital transformation in the construction industry.,Seed,Yes,,5564000,USD,5564000,Seed,7,,1,,"496,685"
Seed Round - Faeth Therapeutics,https://www.crunchbase.com/funding_round/faeth-therapeutics-seed--a423a974,"Biotechnology, Health Care, Medical, Therapeutics","San Francisco, California, United States, North America",Seed,,,,2020-11-01,Faeth Therapeutics,https://www.crunchbase.com/organization/faeth-therapeutics,https://www.faeththerapeutics.com,,,,Unshackled Ventures,Faeth Therapeutics is a cancer metabolism company that focuses on nutrition treatments for cancer patients.,Seed,Yes,,67000000,USD,67000000,Early Stage Venture,4,,1,,"496,686"
Seed Round - HealthUnlocked,https://www.crunchbase.com/funding_round/healthunlocked-seed--7d03bc67,"Communities, Fitness, Health Care","London, England, United Kingdom, Europe",Seed,260000,GBP,417306,2010-11-01,HealthUnlocked,https://www.crunchbase.com/organization/healthunlocked,http://www.healthunlocked.com,,,,,HealthUnlocked is a social network for health.,Seed,Yes,$1M to $10M,5699900,GBP,8309752,M&A,7,,,,"496,691"
Seed Round - Archilogic,https://www.crunchbase.com/funding_round/archilogic-seed--c5fbdcc6,"3D Technology, Architecture, Artificial Intelligence (AI), Real Estate, Software, Virtual Reality","Zurich, Zurich, Switzerland, Europe",Seed,500000,USD,500000,2014-11-30,Archilogic,https://www.crunchbase.com/organization/archilogic,http://www.archilogic.com,,,,,"Archilogic's platform empowers users to easily create, edit, and share 3D content for interiors.",Seed,Yes,$1M to $10M,9300000,USD,9300000,,6,,,,"496,699"
Seed Round - Benson Hill,https://www.crunchbase.com/funding_round/benson-hill-biosystems-seed--67af6fbf,"Agriculture, AgTech, Artificial Intelligence (AI), Biotechnology, Machine Learning","Olivette, Missouri, United States, North America",Seed,,,,2015-04-02,Benson Hill,https://www.crunchbase.com/organization/benson-hill-biosystems,http://www.bensonhill.com,,,,St. Louis Arch Angels,Benson Hill is a provider of crop design platform to develop healthier and more sustainable food and ingredients.,Seed,Yes,$100M to $500M,592916489,USD,592916489,IPO,15,St. Louis Arch Angels,1,,"496,704"
Seed Round - Hedget,https://www.crunchbase.com/funding_round/hedget-seed--15a833fe,Trading Platform,"Beijing, Beijing, China, Asia",Seed,500000,USD,500000,2020-08-04,Hedget,https://www.crunchbase.com/organization/hedget,https://www.hedget.com,,,,"FBG Capital, NGC Ventures, TGE Capital",Hedget is a Defi-focused derivatives platform which operates a decentralized options trading.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,"FBG Capital, NGC Ventures",3,2,"496,706"
Venture Round - 21st Century Oncology,https://www.crunchbase.com/funding_round/21st-century-oncology-series-unknown--261bff45,"Health Care, Hospital, Medical, Oncology, Therapeutics","Fort Myers, Florida, United States, North America",Venture - Series Unknown,325000000,USD,325000000,2014-09-26,21st Century Oncology,https://www.crunchbase.com/organization/21st-century-oncology,http://21stcenturyoncology.com,,,,Canada Pension Plan Investment Board,21st Century Oncology is a medical care center that offers cancer care services.,,Yes,$1B to $10B,325000000,USD,325000000,M&A,1,Canada Pension Plan Investment Board,1,,"496,718"
Corporate Round - Zoomcar,https://www.crunchbase.com/funding_round/zoomcar-india-corporate-round--9081b7c4,"Automotive, E-Commerce, Rental, Transportation","Bangalore, Karnataka, India, Asia",Corporate Round,141400000,INR,1971545,2019-09-17,Zoomcar,https://www.crunchbase.com/organization/zoomcar-india,http://www.zoomcar.com,,,,,"Zoomcar is a marketplace for car sharing in emerging markets across India, Southeast Asia, and Egypt.",,Yes,$10M to $50M,287169643,USD,287169643,M&A,24,,,,"496,719"
Venture Round - Femasys,https://www.crunchbase.com/funding_round/femasys-series-unknown--29cc044e,"Biotechnology, Health Care, Manufacturing, Medical Device, Robotics, Women's","Suwanee, Georgia, United States, North America",Venture - Series Unknown,180000,USD,180000,2013-09-23,Femasys,https://www.crunchbase.com/organization/femasys,http://femasys.com,,,,,Femasys engages in R&D and manufacture of medical devices for women's healthcare.,,Yes,$1M to $10M,70753202,USD,70753202,IPO,11,,,,"496,728"
Convertible Note - GreenQ,https://www.crunchbase.com/funding_round/greenq-convertible-note--fa893aaf,Environmental Consulting,"Santa Monica, California, United States, North America",Convertible Note,,,,2018-11-28,GreenQ,https://www.crunchbase.com/organization/greenq,https://greenq.gq/,,,,Third Sphere,"GreenQ, a young innovative company, established in 2015 has a clear goal of bringing efficient technology.",,No,,100000,USD,100000,Seed,3,,1,1,"496,729"
Series A - Lana,https://www.crunchbase.com/funding_round/lana-52aa-series-a--48723480,"Finance, Financial Services, FinTech, Internet, Marketplace, Payments","Madrid, Madrid, Spain, Europe",Series A,12480028,USD,12480028,2020-08-20,Lana,https://www.crunchbase.com/organization/lana-52aa,https://lana.xyz/,,,,"Base10 Partners, Cabify, Cathay Innovation",Lana is a technology platform for Gig Economy workers that operates as a financial marketplace in LATAM,Early Stage Venture,Yes,,12480028,USD,12480028,Early Stage Venture,3,Base10 Partners,3,,"496,732"
Angel Round - Freecracy Việt Nam,https://www.crunchbase.com/funding_round/freecracy-angel--54baa269,"Artificial Intelligence (AI), Employment, Human Resources, Machine Learning, Recruiting, SNS, Software","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Angel,15500000,JPY,139589,2018-08-31,Freecracy Việt Nam,https://www.crunchbase.com/organization/freecracy,https://freec.asia/,,,,"Digital Hollywood, Nobuhiro Morita, Shinichi Fujikawa",freeC is a recruitment platform that integrates smart AI technology.,Seed,Yes,,55500000,JPY,503775,Seed,2,,3,,"496,754"
Post-IPO Equity - Helius Medical Technologies,https://www.crunchbase.com/funding_round/helius-medical-technologies-post-ipo-equity--436ca0f4,"Biotechnology, Health Care, Health Diagnostics","Newtown, Pennsylvania, United States, North America",Post-IPO Equity,3400000,CAD,2574345,2020-10-26,Helius Medical Technologies,https://www.crunchbase.com/organization/helius-medical-technologies,http://www.heliusmedical.com/,,,,,Helius Medical Technologies is a neurotech company focused on neurological wellness.,,Yes,$1M to $10M,96494566,USD,96494566,IPO,12,,,,"496,755"
Series A - Digital Fortress,https://www.crunchbase.com/funding_round/digital-fortress-series-a--5c01dbb3,"Information Services, Information Technology","Seattle, Washington, United States, North America",Series A,1000000,USD,1000000,2014-04-07,Digital Fortress,https://www.crunchbase.com/organization/digital-fortress,https://digital-fortress.com/,,,,United Capital Partners,Digital Fortress is a technology company offering cloud management and colocation.,Early Stage Venture,Yes,Less than $1M,12250000,USD,12250000,Private Equity,5,,1,,"496,757"
Seed Round - Millionlights,https://www.crunchbase.com/funding_round/millionlights-seed--f4c5f099,Education,"Pune, Maharashtra, India, Asia",Seed,400000,USD,400000,2016-12-01,Millionlights,https://www.crunchbase.com/organization/millionlights,https://www.millionlights.org,,,,Neville Mody,Millionlights Bringing open education and certification to the under-served markets,Seed,Yes,Less than $1M,400000,USD,400000,Seed,1,,1,,"496,766"
Grant - Sentinel Oncology,https://www.crunchbase.com/funding_round/sentinel-oncology-grant--086c4a41,"Biotechnology, Life Science, Oncology, Pharmaceutical","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,1800000,GBP,2875734,2012-11-05,Sentinel Oncology,https://www.crunchbase.com/organization/sentinel-oncology,http://www.sentineloncology.com/,,,,Biomedical Catalyst Fund,Sentinel Oncology is a drug discovery company specialising in the delivery of candidate drugs to treat diseases.,,No,$1M to $10M,6295160,GBP,10560158,,15,Biomedical Catalyst Fund,1,,"496,768"
Series D - Agrivida,https://www.crunchbase.com/funding_round/agrivida-series-d--c9ae96ab,Biotechnology,"Woburn, Massachusetts, United States, North America",Series D,12348733,USD,12348733,2015-01-05,Agrivida,https://www.crunchbase.com/organization/agrivida,https://agrivida.com,,,,"Bright Capital, Cultivian Sandbox Ventures, DAG Ventures, Kleiner Perkins, Middleland Capital, Northgate Capital, PrairieGold Venture Partners, Sontag Family Trust",Agrivida creates an enzyme solution to improve poultry and swine nutrition.,Late Stage Venture,Yes,$10M to $50M,72798233,USD,72798233,,17,Cultivian Sandbox Ventures,8,1,"496,769"
Angel Round - Empower,https://www.crunchbase.com/funding_round/empower-angel--16917d57,"Big Data, Blockchain, CleanTech, GreenTech, Quality Assurance, SaaS, Social Impact, Software, Waste Management","Oslo, Oslo, Norway, Europe",Angel,250000,NOK,30206,2018-10-18,Empower,https://www.crunchbase.com/organization/empower,https://www.empower.eco/,,,,TheFactory,Digital infrastructure for a Circular Economy,Seed,Yes,,21836561,NOK,2406505,,6,,1,,"496,773"
Venture Round - Giftbit,https://www.crunchbase.com/funding_round/giftbit-series-unknown--30c8328c,"B2B, FinTech, Payments, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2018-01-01,Giftbit,https://www.crunchbase.com/organization/giftbit,https://www.giftbit.com,,,,Tiny Capital,"Giftbit is a rewards platform that lets you buy, send and control digital gift cards.",,Yes,$1M to $10M,3118000,USD,3118000,,4,,1,,"496,779"
Series C - WebTeb,https://www.crunchbase.com/funding_round/webteb-series-c--7ca40282,"Digital Media, Health Care, Information Technology, Lifestyle","Amman, Amman, Jordan, Asia",Series C,3200000,USD,3200000,2014-09-15,WebTeb,https://www.crunchbase.com/organization/webteb,http://www.webteb.com,,,,"Sadara Ventures, Siraj Fund Management Company",Medical and Health Portal In Arabic,Late Stage Venture,Yes,$1M to $10M,5100000,USD,5100000,Late Stage Venture,2,Sadara Ventures,2,,"496,782"
Seed Round - Solar for Schools,https://www.crunchbase.com/funding_round/solar-for-schools-seed--7a81b8c3,"Environmental Engineering, Online Portals, Renewable Energy, SaaS","Bury Saint Edmunds, Norfolk, United Kingdom, Europe",Seed,512000,GBP,750752,2016-06-21,Solar for Schools,https://www.crunchbase.com/organization/solar-for-schools,https://www.solarforschools.co.uk/,2200000,GBP,3225891,,"Digital platform to enable schools to go solar and students to fight climate change. SaaS project development, management & CO2 education.",Seed,Yes,,1242000,GBP,1730645,Seed,4,,,,"496,792"
Angel Round - Er Shixiong Laiye,https://www.crunchbase.com/funding_round/er-shixiong-laiye-angel--a61de4eb,"Electronics, Home Appliances, Sales, Service Industry","Chengdu, Sichuan, China, Asia",Angel,1300000,CNY,190207,2017-06-22,Er Shixiong Laiye,https://www.crunchbase.com/organization/er-shixiong-laiye,http://www.210xiong.com.cn/,,,,,Er Shixiong Laiye engages in the sales and after-sales service of home appliances.,Seed,Yes,,1300000,CNY,190207,Seed,1,,,,"496,801"
Angel Round - Zhongyuan Shengwu,https://www.crunchbase.com/funding_round/zhongyuan-shengwu-angel--d191fbfb,"Biotechnology, Health Care, Medical Device, Pharmaceutical","Beijing, Beijing, China, Asia",Angel,3000000,CNY,481867,2014-05-26,Zhongyuan Shengwu,https://www.crunchbase.com/organization/zhongyuan-shengwu,http://www.sinozhongyuan.com/,,,,"CASH Capital, Guosen H&S Investments, Wuwu Touzi",Zhongyuan Shengwu is a biotechnology company specialized in the import and export of bio-products and biotechnology services.,Seed,Yes,,3000000,CNY,481868,Seed,1,,3,,"496,814"
Seed Round - Glide,https://www.crunchbase.com/funding_round/glide-8893-seed--944ea5bc,"Collaboration, Enterprise Software, PropTech, Real Estate, Software","San Francisco, California, United States, North America",Seed,3450000,USD,3450000,2019-06-26,Glide,https://www.crunchbase.com/organization/glide-8893,https://www.glide.com/,,,,"Craft Ventures, Daniel Curran, Global Founders Capital, Max Altman, Second Century Ventures, Thomvest Ventures, Zach Coelius",Glide is a software development company for buying and selling homes.,Seed,Yes,$10M to $50M,6050000,USD,6050000,M&A,3,,7,,"496,835"
Post-IPO Equity - Axonics Modulation Technologies,https://www.crunchbase.com/funding_round/axonics-modulation-technologies-post-ipo-equity--39d84104,"Health Diagnostics, Medical, Medical Device","Irvine, California, United States, North America",Post-IPO Equity,201300000,USD,201300000,2021-05-14,Axonics Modulation Technologies,https://www.crunchbase.com/organization/axonics-modulation-technologies,https://www.axonics.com,,,,,Axonics Modulation Technologies is a pre-revenue company developing novel implantable neuromodulation.,,Yes,$100M to $500M,735637500,USD,735637500,M&A,10,,,,"496,846"
Corporate Round - DoubleL,https://www.crunchbase.com/funding_round/doublel-corporate-round--26e751aa,"Content, Digital Media, Marketing, Media and Entertainment","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2016-07-13,DoubleL,https://www.crunchbase.com/organization/doublel,https://doublel.co.jp/,,,,DeNA,"Doublel is a general trading company of pop culture that develops Japanese manga, anime, and games internationally.",,Yes,,42834191,USD,42834191,,3,DeNA,1,1,"496,878"
Series D - Aileron Therapeutics,https://www.crunchbase.com/funding_round/aileron-therapeutics-series-d--7c3c2e71,"Biopharma, Biotechnology, Therapeutics","Cambridge, Massachusetts, United States, North America",Series D,40000000,USD,40000000,2009-06-11,Aileron Therapeutics,https://www.crunchbase.com/organization/aileron-therapeutics,http://www.aileronrx.com,,,,"Apple Tree Partners, Excel Venture Management, Lilly Ventures, Novartis Venture Fund, Roche Venture Fund, SR One",Aileron Therapeutics is a biopharmaceutical company that develops a class of drugs called Stapled Peptides.,Late Stage Venture,Yes,$1M to $10M,236212894,USD,236212894,IPO,11,"Excel Venture Management, SR One",6,6,"496,879"
Seed Round - Visor,https://www.crunchbase.com/funding_round/rocketvisor-corporation-seed--03602077,"Enterprise Software, Internet, Productivity Tools, Software","New York, New York, United States, North America",Seed,,,,2017-06-07,Visor,https://www.crunchbase.com/organization/rocketvisor-corporation,https://www.visor.us/,,,,"Fitz Gate Ventures, Sinai Capital Partners, The Graduate Syndicate",The world's most connected spreadsheet,Seed,Yes,$1M to $10M,5001000,USD,5001000,Seed,4,,3,2,"496,891"
Seed Round - The Moving Home Warehouse Limited,https://www.crunchbase.com/funding_round/the-moving-home-warehouse-limited-seed--c884b3b2,"Automotive, E-Commerce, Logistics, Transportation","Bristol, Bristol, City of, United Kingdom, Europe",Seed,119557,GBP,165396,2021-04-01,The Moving Home Warehouse Limited,https://www.crunchbase.com/organization/the-moving-home-warehouse-limited,https://www.the-moving-home-warehouse.com/,2013505,GBP,2785508,Worth Capital,Moving home packaging supplies on-damand,Seed,Yes,Less than $1M,342746,GBP,453130,Seed,7,,1,,"496,900"
Grant - Prokatin,https://www.crunchbase.com/funding_round/prokatin-grant--a5ecc076,"Biotechnology, Energy, Geothermal Energy","Hveragerdi, Suourland, Iceland, Europe",Grant,20000000,ISK,309168,2006-03-01,Prokatin,https://www.crunchbase.com/organization/prokatin,http://www.prokatin.is/,,,,Technology Development Fund,Prokatin is a biotech company specializing in energy biotechnology with the aim of utilizing the opportunities.,,No,Less than $1M,77000000,ISK,894284,,5,Technology Development Fund,1,,"496,909"
Seed Round - Freedom Audio,https://www.crunchbase.com/funding_round/freedom-audio-seed--4cfed067,"Audio, Internet of Things, Music","Orlando, Florida, United States, North America",Seed,120000,USD,120000,2014-10-15,Freedom Audio,https://www.crunchbase.com/organization/freedom-audio,http://getdrifter.com/,,,,"R/GA Accelerator, Techstars",Freedom Audio brings music to where it hasn't gone before,Seed,Yes,Less than $1M,120000,USD,120000,Seed,1,,2,2,"496,915"
Series C - UTStarcom,https://www.crunchbase.com/funding_round/utstarcom-series-c--46d88753,"Internet, Telecommunications","Admiralty, Hong Kong Island, Hong Kong, Asia",Series C,50000000,USD,50000000,1997-10-01,UTStarcom,https://www.crunchbase.com/organization/utstarcom,http://www.utstar.com,,,,SAIF Partners,UTStarcom is a provider of interactive protocol-based network solutions in China.,Late Stage Venture,Yes,$10M to $50M,180500000,USD,180500000,IPO,4,SAIF Partners,1,,"496,921"
Non Equity Assistance - Getmee,https://www.crunchbase.com/funding_round/get-mee-non-equity-assistance--9c4ef866,"SaaS, Software","Melbourne, Victoria, Australia, Oceania",Non-equity Assistance,,,,2021-01-01,Getmee,https://www.crunchbase.com/organization/get-mee,https://getmee.ai,,,,Newchip Accelerator,Getmee is a communication and personal development coach. The product is a mobile app for Android and iOS Smartphones.,,No,$1M to $10M,1793013,AUD,1261911,Seed,7,,1,,"496,922"
Grant - statruck,https://www.crunchbase.com/funding_round/statruck-grant--9e6d9f35,"Logistics, Marketplace, Rental","Accra, Greater Accra, Ghana, Africa",Grant,,,,2020-11-04,statruck,https://www.crunchbase.com/organization/statruck,https://statruck.com/,,,,,A b2b truck rental marketplace based in Ghana,,No,,,USD,,,1,,,,"496,938"
Grant - Vanderdroid,https://www.crunchbase.com/funding_round/vanderdroid-grant--238344bd,"Consumer Electronics, Home Decor, Manufacturing, Smart Home","Mexico City, Distrito Federal, Mexico, North America",Grant,200000,MXN,15445,2014-07-01,Vanderdroid,https://www.crunchbase.com/organization/vanderdroid,http://www.vanderdroid.com,,,,Wayra,Fabricante de dispositivos domóticos.,,No,,850000,MXN,65281,Seed,2,,1,,"496,941"
Private Equity Round - Commodity & Ingredient Hedging,https://www.crunchbase.com/funding_round/commodity-ingredient-hedging-private-equity--810dda5b,"Management Consulting, Risk Management","Chicago, Illinois, United States, North America",Private Equity,,,,2022-03-22,Commodity & Ingredient Hedging,https://www.crunchbase.com/organization/commodity-ingredient-hedging,https://www.cihedging.com,,,,Falfurrias Capital Partners,Commodity & Ingredient Hedging is a risk management company that provides margin management.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Falfurrias Capital Partners,1,1,"496,942"
Pre Seed Round - Nextiles,https://www.crunchbase.com/funding_round/nextiles-pre-seed--14841ae4,"Analytics, Fitness, Health Care, Wearables, Wellness","New York, New York, United States, North America",Pre-Seed,,,,2020-02-05,Nextiles,https://www.crunchbase.com/organization/nextiles,https://nextiles.tech/,,,,77 — by SBXi,"Nextiles builds a fitness system that helps people exercise better, more safely, and more efficiently.",Seed,Yes,$1M to $10M,5255753,USD,5255753,Seed,6,,1,,"496,947"
Series B - WeTravel,https://www.crunchbase.com/funding_round/wetravel-series-b--c34e14bb,"FinTech, Payments, Travel","San Francisco, California, United States, North America",Series B,27000000,USD,27000000,2022-10-24,WeTravel,https://www.crunchbase.com/organization/wetravel,https://www.wetravel.com/,73000000,USD,73000000,"Base10 Partners, Left Lane Capital, Swift Ventures, Victor Jacobsson",WeTravel is an online payment platform that offers organizers with pre-departure tools to collect funds and organize logistics.,Early Stage Venture,Yes,Less than $1M,29000000,USD,29000000,Early Stage Venture,6,Left Lane Capital,4,1,"496,951"
Series A - TOP GLOBAL EDUCATION,https://www.crunchbase.com/funding_round/top-global-education-series-a--f83f5865,"E-Learning, Education, Internet","Haidian, Beijing, China, Asia",Series A,20000000,CNY,3041237,2016-02-01,TOP GLOBAL EDUCATION,https://www.crunchbase.com/organization/top-global-education,http://www.hqyxjy.com/,,,,Qianhai Zhongli,TOP GLOBAL EDUCATION is an education group that focuses on elementary and personalized education.,Early Stage Venture,Yes,,40200000,CNY,6029084,IPO,3,Qianhai Zhongli,1,,"496,967"
Seed Round - Wooju,https://www.crunchbase.com/funding_round/wooju-seed--2152552a,"Education, Fashion, Photography","Glasgow, Glasgow City, United Kingdom, Europe",Seed,,,,2014-02-13,Wooju,https://www.crunchbase.com/organization/wooju,http://www.woojuapp.com,,,,Work Space,Snap & solve indecisive moments with friends!,Seed,Yes,Less than $1M,,USD,,,2,,1,,"496,974"
Seed Round - Wisedrive Technologies,https://www.crunchbase.com/funding_round/wisedrive-technologies-seed--14d9031d,"Autonomous Vehicles, Recreational Vehicles","Bengaluru, Karnataka, India, Asia",Seed,75000000,INR,947612,2022-08-16,Wisedrive Technologies,https://www.crunchbase.com/organization/wisedrive-technologies,https://www.wisedrive.in/,,,,"Bhavdeep Reddy, LC Nueva Investment Partners, Spiral Ventures",Wisedrive Technologies aim to provide customers with top-notch warranty service that helps them maintain their cars well.,Seed,Yes,,75000000,INR,947613,Seed,1,LC Nueva Investment Partners,3,2,"496,978"
