Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Ke Hou Sandianban,https://www.crunchbase.com/funding_round/ke-hou-sandianban-series-a--85da0977,"EdTech, Education, Internet","Pudong, Shandong, China, Asia",Series A,10000000,CNY,1421949,2019-11-29,Ke Hou Sandianban,https://www.crunchbase.com/organization/ke-hou-sandianban,http://www.migoedu.com/,,,,Gene Capital,Ke Hou Sandianban is an education service platform that provides K12 course content development and after-school services.,Early Stage Venture,Yes,,13000000,CNY,1892816,Early Stage Venture,2,Gene Capital,1,,"211,816"
Series B - Yijiayou,https://www.crunchbase.com/funding_round/yijiayou-series-b--6458585b,"Energy, Energy Management, Internet","Shenzhen, Guangdong, China, Asia",Series B,20000000,CNY,2905963,2017-04-20,Yijiayou,https://www.crunchbase.com/organization/yijiayou,http://www.ejiayou.com/,,,,CITIC Capital Holdings,Yijiayou is an internet energy consumption solution.,Early Stage Venture,Yes,,90000000,CNY,13735293,Early Stage Venture,3,CITIC Capital Holdings,1,,"211,818"
Seed Round - Sensate,https://www.crunchbase.com/funding_round/sensate-seed--f87495c9,"Apps, Health Care, Medical, Wellness","London, England, United Kingdom, Europe",Seed,,,,2020-05-21,Sensate,https://www.crunchbase.com/organization/sensate,https://www.getsensate.com/,,,,TenOneTen Ventures,Sensate provides on-the-spot profound relaxation in as few as 10 minutes.,Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,5,,1,,"211,819"
Grant - Wilhelm Schröder GmbH,https://www.crunchbase.com/funding_round/wilhelm-schröder-gmbh-grant--1e872d98,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Herscheid, Nordrhein-Westfalen, Germany, Europe",Grant,50000,EUR,52651,2017-01-08,Wilhelm Schröder GmbH,https://www.crunchbase.com/organization/wilhelm-schröder-gmbh,https://www.schroeder-hybrid.de/,,,,EASME - EU Executive Agency for SMEs,Wilhelm Schröder  focuses on needs and that provides fully and semi-automatic assembly concepts as well as manual assemblies.,,No,,50000,EUR,52651,,1,,1,,"211,822"
Series B - Nosh,https://www.crunchbase.com/funding_round/nosh-4f82-series-b--1ccf3389,"Delivery, Food and Beverage, Food Delivery","Osaka, Osaka, Japan, Asia",Series B,460000000,JPY,4219235,2019-12-02,Nosh,https://www.crunchbase.com/organization/nosh-4f82,https://nosh.jp,,,,"Hiroshima Venture Capital, Mynavi, Nissay Capital, SBI Investment, SMBC Venture Capital",Nosh is a delivery food service platform based in Osaka.,Early Stage Venture,Yes,Less than $1M,760000000,JPY,6939131,Early Stage Venture,3,,5,,"211,823"
Venture Round - Ekta World,https://www.crunchbase.com/funding_round/ekta-world-series-unknown--3b79702c,"Lifestyle, Travel","Bandra, Maharashtra, India, Asia",Venture - Series Unknown,,,,2014-04-01,Ekta World,https://www.crunchbase.com/organization/ekta-world,http://www.ektaworld.com/,,,,Brand Capital,Devoted to transforming local landscapes with global lifestyles: making living experiences refreshing and authentic.,,Yes,$1M to $10M,,USD,,,1,,1,,"211,824"
Venture Round - Lendbuzz,https://www.crunchbase.com/funding_round/lendbuzz-series-unknown--e50e9232,"Artificial Intelligence (AI), Financial Services, FinTech, Lending","Boston, Massachusetts, United States, North America",Venture - Series Unknown,48062458,USD,48062458,2022-08-08,Lendbuzz,https://www.crunchbase.com/organization/lendbuzz,https://lendbuzz.com,,,,,Lendbuzz is a car financing platform that helps consumers with thin U.S. credit history obtain financing for their car purchase.,,Yes,$1M to $10M,1106913848,USD,1106913848,,15,,,,"211,825"
Venture Round - StealthWorker,https://www.crunchbase.com/funding_round/stealthworker-series-unknown--78f8f53a,"Cyber Security, Information Services, Information Technology, Internet","Menlo Park, California, United States, North America",Venture - Series Unknown,,,,2016-05-03,StealthWorker,https://www.crunchbase.com/organization/stealthworker,https://stealthworker.com,,,,"408 Ventures, GMO VenturePartners",Stealth Worker specializes in Cyber Security.,,Yes,$1M to $10M,120000,USD,120000,,2,,2,1,"211,828"
Series B - Allegorithmic,https://www.crunchbase.com/funding_round/allegorithmic-series-b--604bc2e6,"Computer, Professional Services, Software","Clermont-ferrand, Auvergne, France, Europe",Series B,1940000,USD,1940000,2010-07-15,Allegorithmic,https://www.crunchbase.com/organization/allegorithmic,https://www.substance3d.com,,,,Sofimac Investment Managers,"Allegorithmic offers a professional toolset for the compression, authoring, and on-the-fly rendering of smart textures.",Early Stage Venture,Yes,,1940000,USD,1940000,M&A,1,,1,,"211,830"
Series A - Spyglass Ophthalmics,https://www.crunchbase.com/funding_round/spyglass-ophthalmics-series-a--8385c4eb,"Health Care, Health Diagnostics, Medical Device, Wellness","Mission Viejo, California, United States, North America",Series A,,,,2019-05-01,Spyglass Ophthalmics,https://www.crunchbase.com/organization/spyglass-ophthalmics,https://spyglassophthalmics.com/,,,,New Enterprise Associates,Spyglass Ophthalmics develops ophthalmic devices intended to improve vision and eye care of patients.,Early Stage Venture,Yes,$1M to $10M,27500000,USD,27500000,Early Stage Venture,2,,1,2,"211,831"
Venture Round - Propulsion Lab,https://www.crunchbase.com/funding_round/propulsion-lab-series-unknown--e0bb3b9e,"Developer Platform, Developer Tools, Software, Web Development","Decatur, Georgia, United States, North America",Venture - Series Unknown,,,,2021-01-01,Propulsion Lab,https://www.crunchbase.com/organization/propulsion-lab,,,,,Bossanova Investimentos,Propulsion Lab offers a platform for the development of no-code internal tools designed for mobile and software.,,Yes,$1M to $10M,5500000,USD,5500000,,2,,1,,"211,832"
Pre Seed Round - OrienteMe,https://www.crunchbase.com/funding_round/orienteme-pre-seed--5dbe52d4,"Health Care, Personal Health, Therapeutics, Wellness","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,72000,USD,72000,2018-08-28,OrienteMe,https://www.crunchbase.com/organization/orienteme,https://www.orienteme.com.br/,,,,WeWork Creator Fund,OrienteMe is a corporate health platform that provides the best professionals and content for each employee in a user-friendly environment.,Seed,Yes,,72000,USD,72000,Seed,1,,1,,"211,834"
Pre Seed Round - Dentulu,https://www.crunchbase.com/funding_round/dentulu-pre-seed--8e3b7bc9,"Dental, Health Care, mHealth","Los Angeles, California, United States, North America",Pre-Seed,138250,USD,138250,2020-04-04,Dentulu,https://www.crunchbase.com/organization/dentulu,https://www.dentulu.com,,,,,Dentulu is a provider of teledentistry and mobile dentistry solutions to existing non-profits around the world.,Seed,Yes,$1M to $10M,2700250,USD,2700250,Seed,12,,,,"211,835"
Venture Round - SafeShoot,https://www.crunchbase.com/funding_round/safeshoot-series-unknown--b6acb692,"Commercial, Homeland Security, Public Safety","Los Angeles, California, United States, North America",Venture - Series Unknown,278325,USD,278325,2020-01-23,SafeShoot,https://www.crunchbase.com/organization/safeshoot,http://www.safe-shoot.com,,,,,SafeShoot is a unique system that creates a safety network for hunters.,,Yes,Less than $1M,278325,USD,278325,,1,,,,"211,836"
Equity Crowdfunding - HUMN Pharmaceuticals,https://www.crunchbase.com/funding_round/humn-pharmaceuticals-equity-crowdfunding--b1b9c18a,"Health Care, Medical","Winnipeg, Manitoba, Canada, North America",Equity Crowdfunding,,,,2014-11-22,HUMN Pharmaceuticals,https://www.crunchbase.com/organization/humn-pharmaceuticals,http://www.humnpharmaceuticals.com,,,,,HUMN Pharmaceuticals was created to develop highly effective and clinically proven solutions.,,Yes,$1M to $10M,,USD,,,1,,,,"211,838"
Series C - Memeo,https://www.crunchbase.com/funding_round/memeo-series-c--3572c4a3,"Computer, Data Management, Flash Storage, Software","Santa Clara, California, United States, North America",Series C,3000000,USD,3000000,2009-02-10,Memeo,https://www.crunchbase.com/organization/memeo,http://www.memeo.com,,,,,Memeo is a software and services provider facilitating data management tools and services for small and medium businesses.,Late Stage Venture,Yes,$1M to $10M,11100000,USD,11100000,Late Stage Venture,4,,,,"211,839"
Grant - MIT Media Lab,https://www.crunchbase.com/funding_round/mit-media-lab-grant--bcbb2c5a,"EdTech, Education, Product Research, Travel","Cambridge, Massachusetts, United States, North America",Grant,10000000,USD,10000000,2014-10-01,MIT Media Lab,https://www.crunchbase.com/organization/mit-media-lab,http://media.mit.edu,,,,X (formerly Twitter),MIT Media Lab creates disruptive technologies pioneering in wearable and affective computing and tangible interfaces.,,No,,10049999,USD,10049999,Seed,2,,1,,"211,841"
Debt Financing - Covina Biomedical,https://www.crunchbase.com/funding_round/covina-biomedical-debt-financing--6f3652c6,"Biotechnology, Health Care, Manufacturing, Medical","Halifax, Nova Scotia, Canada, North America",Debt Financing,500000,USD,500000,2018-08-12,Covina Biomedical,https://www.crunchbase.com/organization/covina-biomedical,http://www.covinabiomedical.com/,,,,Atlantic Canada Opportunities Agency,Covina Biomedical is an early stage orthopaedic medical device company.,,No,$1M to $10M,1250000,USD,1250000,Seed,2,Atlantic Canada Opportunities Agency,1,,"211,842"
Seed Round - Topsfield Medical GmbH,https://www.crunchbase.com/funding_round/topsfield-medical-gmbh-seed--f5e95149,"Health Care, Medical, Medical Device","Berlin, Berlin, Germany, Europe",Seed,,,,2012-06-14,Topsfield Medical GmbH,https://www.crunchbase.com/organization/topsfield-medical-gmbh,http://topsfieldmedical.com/,,,,High-Tech Grunderfonds,Topsfield is an orthopedic start-up developing a novel solution that addresses the underlying problem of premature implant loosening.,Seed,Yes,,,USD,,Seed,1,,1,,"211,843"
Series A - HBCC Digital Solutions,https://www.crunchbase.com/funding_round/hbcc-digital-solutions-series-a--2a711a44,,"Santa Maria, California, United States, North America",Series A,67000,USD,67000,2021-02-01,HBCC Digital Solutions,https://www.crunchbase.com/organization/hbcc-digital-solutions,https://www.hbccdigital.com,,,,,Marketing & Advertising Agency,Early Stage Venture,Yes,,131000,USD,131000,Early Stage Venture,2,,,,"211,845"
Series A - Got It AI,https://www.crunchbase.com/funding_round/got-it-series-a--c8b375b8,"Artificial Intelligence (AI), Generative AI, Knowledge Management, Machine Learning, Mobile, Q&A, SaaS","Palo Alto, California, United States, North America",Series A,9000000,USD,9000000,2016-04-28,Got It AI,https://www.crunchbase.com/organization/got-it,https://www.got-it.ai,,,,"Capricorn Investment Group, Cito Ventures, TSVC",Got It AI introduces Autonomous Conversational AI. Generative AI to AutoDiscover your unique Virtual Agent!,Early Stage Venture,Yes,$1M to $10M,22475000,USD,22475000,Early Stage Venture,7,Capricorn Investment Group,3,2,"211,846"
Pre Seed Round - Aukera Therapeutics,https://www.crunchbase.com/funding_round/aukera-therapeutics-6e2a-pre-seed--6306d2ef,"Biotechnology, Health Care, Therapeutics","Basel, Basel-Stadt, Switzerland, Europe",Pre-Seed,500000,CHF,540246,2022-02-15,Aukera Therapeutics,https://www.crunchbase.com/organization/aukera-therapeutics-6e2a,,,,,BaseLaunch,Aukera Therapeutics is a biotech company that develops novel therapeutics for patients suffering from mTOR protein related diseases.,Seed,Yes,,650000,CHF,690589,Seed,2,BaseLaunch,1,,"211,847"
Equity Crowdfunding - Oppo Ice Cream,https://www.crunchbase.com/funding_round/oppo-ice-cream-equity-crowdfunding--c0da443d,"E-Commerce, Food and Beverage, Food Processing","London, England, United Kingdom, Europe",Equity Crowdfunding,300008,GBP,457561,2015-01-05,Oppo Ice Cream,https://www.crunchbase.com/organization/oppo-ice-cream,https://www.oppobrothers.com/,998991,GBP,1523625,,"Oppo Ice Cream provides a wide range of ice creams such as madagascan vanilla, mint choc swirl, and salted caramel.",,Yes,Less than $1M,1118430,GBP,1557399,,4,,,,"211,849"
Venture Round - UAS Laboratories,https://www.crunchbase.com/funding_round/uas-laboratories-series-unknown--31faefc0,"Biopharma, Biotechnology, Pharmaceutical","Wausau, Wisconsin, United States, North America",Venture - Series Unknown,21719224,USD,21719224,2019-01-30,UAS Laboratories,https://www.crunchbase.com/organization/uas-laboratories,http://uaslabs.com/,,,,,UAS Labs is a global leader in probiotic innovation,,Yes,$10M to $50M,45468445,USD,45468445,M&A,3,,,,"211,850"
Convertible Note - RainCheck,https://www.crunchbase.com/funding_round/raincheck-convertible-note--67505722,"Credit Cards, Debit Cards, E-Commerce, E-Commerce Platforms, Internet of Things, Location Based Services, Mobile, Payments, Retail Technology","Sydney, New South Wales, Australia, Oceania",Convertible Note,200000,AUD,149929,2015-07-06,RainCheck,https://www.crunchbase.com/organization/raincheck,http://www.getraincheck.com/,,,,,RainCheck is a Contextual Commerce platform that allows brands to both track & influence online product discovery to in-store sales.,,No,Less than $1M,820698,USD,820698,M&A,4,,,,"211,852"
Venture Round - Cyemptive Technologies,https://www.crunchbase.com/funding_round/cyemptive-technologies-series-unknown--3b469765,"Cloud Infrastructure, Cyber Security, Information Services, Information Technology, PaaS","Snohomish, Washington, United States, North America",Venture - Series Unknown,1105000,USD,1105000,2022-01-04,Cyemptive Technologies,https://www.crunchbase.com/organization/cyemptive-technologies,https://www.cyemptive.com/,,,,,Cyemptive Technologies is a cybersecurity company providing IT infrastructure solutions.,,Yes,$1M to $10M,12619665,USD,12619665,,4,,,,"211,854"
Seed Round - MySQUAR,https://www.crunchbase.com/funding_round/squar-seed--878f9e82,"Emerging Markets, Messaging, Mobile","Yangon, Yangon, Myanmar, Asia",Seed,500000,USD,500000,2013-01-01,MySQUAR,https://www.crunchbase.com/organization/squar,http://mysquar.com/,2500000,USD,2500000,,MySQUAR is a local-language content platform created to enrich the lives of Myanmar youth.,Seed,Yes,$10M to $50M,3148961,USD,3148961,IPO,2,,,,"211,855"
Convertible Note - CO Everywhere,https://www.crunchbase.com/funding_round/co-everywhere-convertible-note--fe9a333e,"Big Data, Local, Mobile, News, Real Estate, Social Media, Travel","Boston, Massachusetts, United States, North America",Convertible Note,550000,USD,550000,2013-09-19,CO Everywhere,https://www.crunchbase.com/organization/co-everywhere,http://coeverywhere.com,,,,,CO Everywhere is a research and development lab and investment vehicle focused on building technology products and services.,,No,$1M to $10M,17508464,USD,17508464,,7,,,,"211,856"
Seed Round - Clinton Education,https://www.crunchbase.com/funding_round/clinton-seed--db35b3d6,"E-Learning, Education, Training","Vila Olímpia, Sao Paulo, Brazil, South America",Seed,,,,2016-04-01,Clinton Education,https://www.crunchbase.com/organization/clinton,http://clinton.com.br,,,,Triple Seven Investments,"Clinton offers professional training for consultants, coaches, and mentors who work with entrepreneurship (individual and corporate).",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"211,857"
Series H - SpaceX,https://www.crunchbase.com/funding_round/space-exploration-technologies-series-h--34ebbbad,"Advanced Materials, Aerospace, Manufacturing, Space Travel, Transportation","Hawthorne, California, United States, North America",Series H,100000000,USD,100000000,2017-11-27,SpaceX,https://www.crunchbase.com/organization/space-exploration-technologies,https://www.spacex.com,,,,"Catamaran, Craft Ventures",SpaceX is an aviation and aerospace company that focuses on reducing costs associated with space travel.,Late Stage Venture,Yes,$1B to $10B,9778343846,USD,9778343846,Private Equity,34,,2,,"211,858"
Pre Seed Round - Will Smart,https://www.crunchbase.com/funding_round/will-smart-d955-pre-seed--21c08926,"Marketing, Software, Task Management","Tokyo, Tokyo, Japan, Asia",Pre-Seed,,,,2012-12-12,Will Smart,https://www.crunchbase.com/organization/will-smart-d955,https://willsmart.co.jp,,,,ZENRIN DataCom,"Will Smart combines planning and development of hardware connected to the Internet, system development by cloud service.",Seed,Yes,,35000000,JPY,347659,,6,ZENRIN DataCom,1,,"211,859"
Post-IPO Debt - SINTX Technologies,https://www.crunchbase.com/funding_round/amedica-post-ipo-debt--6467b349,"Biotechnology, Health Care, Medical Device","Salt Lake City, Utah, United States, North America",Post-IPO Debt,26000000,USD,26000000,2014-07-02,SINTX Technologies,https://www.crunchbase.com/organization/amedica,https://www.sintx.com,,,,"GE Capital, Hercules Capital, Magna",SINTX is a spinal and orthopedic implant company using its silicon nitride ceramic tech to develop spine and total joint implants.,,No,Less than $1M,196282826,USD,196282826,IPO,15,Hercules Capital,3,,"211,862"
Series B - Calix,https://www.crunchbase.com/funding_round/calix-series-b--f3c28774,"Analytics, Information Technology, Infrastructure, Internet, Software, Telecommunications, VoIP","San Jose, California, United States, North America",Series B,,,,2000-06-01,Calix,https://www.crunchbase.com/organization/calix,http://www.calix.com,,,,"Azure Capital Partners, Integral Capital Partners, Kinetic Ventures, Meritech Capital Partners, Redpoint, TeleSoft Partners","Calix provides the cloud, software, systems and services for service providers to simplify business, excite subscribers and grow value",Early Stage Venture,Yes,$100M to $500M,100000000,USD,100000000,IPO,3,,6,2,"211,865"
Venture Round - Alps Green Devices,https://www.crunchbase.com/funding_round/alps-green-devices-series-unknown--f099a34f,"Industrial, Manufacturing","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,10000000000,JPY,107017917,2010-03-31,Alps Green Devices,https://www.crunchbase.com/organization/alps-green-devices,http://www.alpsgd.com/,,,,Innovation Network Corporation of Japan,Alps Green Devices develops and manufactures power conversion and power control devices.,,Yes,,10000000000,JPY,107017917,,1,Innovation Network Corporation of Japan,1,,"211,866"
Seed Round - POWERJames GmbH,https://www.crunchbase.com/funding_round/powerjames-gmbh-seed--f5957337,"Energy, Payments, Renewable Energy","Mannheim, Baden-Wurttemberg, Germany, Europe",Seed,,,,2016-08-24,POWERJames GmbH,https://www.crunchbase.com/organization/powerjames-gmbh,http://www.powerjames.com,,,,Agile Accelerator,We enable to pay for energy with POWERCoins.,Seed,Yes,Less than $1M,,USD,,Seed,2,Agile Accelerator,1,,"211,867"
Venture Round - Mikrobiomik,https://www.crunchbase.com/funding_round/mikrobiomik-series-unknown--11131870,"Biopharma, Biotechnology, Medical, Therapeutics","Derio, Pais Vasco, Spain, Europe",Venture - Series Unknown,,,,2021-12-03,Mikrobiomik,https://www.crunchbase.com/organization/mikrobiomik,https://mikrobiomik.net/,,,,Seed Capital Bizkaia,Mikrobiomik is a biopharmaceutical company that provides innovative solutions for chronic diseases.,,Yes,$1M to $10M,2100000,EUR,2365296,,4,Seed Capital Bizkaia,1,,"211,869"
Venture Round - DIANT Pharma,https://www.crunchbase.com/funding_round/diant-pharma-series-unknown--23bcc964,"Biopharma, Biotechnology, Nanotechnology","Storrs Mansfield, Connecticut, United States, North America",Venture - Series Unknown,1396321,USD,1396321,2022-09-30,DIANT Pharma,https://www.crunchbase.com/organization/diant-pharma,https://diantpharma.com,,,,,DIANT Pharma develops continuous processing technology for nanoparticle drug products and vaccines.,,Yes,$1M to $10M,1652321,USD,1652321,,2,,,,"211,870"
Seed Round - RoboGame,https://www.crunchbase.com/funding_round/robogame-seed--9fdec1ce,"Android, Robotics, Toys, Video Games","Istanbul, Istanbul, Turkey, Europe",Seed,50000,USD,50000,2014-11-12,RoboGame,https://www.crunchbase.com/organization/robogame,http://www.robogame.io/,,,,,Play Video Games in Real Environment,Seed,Yes,,50000,USD,50000,Seed,1,,,,"211,871"
Seed Round - Blanket,https://www.crunchbase.com/funding_round/blanket-seed--a0e90e2b,"Digital Marketing, Sales Automation, Software","Miami, Florida, United States, North America",Seed,3000000,USD,3000000,2019-01-10,Blanket,https://www.crunchbase.com/organization/blanket,https://blanket.ai,,,,"ANIMO Ventures, Revolution, Revolution’s Rise of the Rest Seed Fund, Slow Ventures",Blanket develops a sales demo booking platform that automates the sales development process.,Seed,Yes,Less than $1M,3540000,USD,3540000,Seed,4,"ANIMO Ventures, Slow Ventures",4,2,"211,872"
Seed Round - Realvolve,https://www.crunchbase.com/funding_round/realvolve-seed--e4b150a0,"CRM, Real Estate, SaaS, Software","Denver, Colorado, United States, North America",Seed,250000,USD,250000,2015-12-15,Realvolve,https://www.crunchbase.com/organization/realvolve,http://www.realvolve.com,,,,,Realvolve's all-in-one CRM platform for Real Estate blends elegant design and emerging technologies that will evolve as you do.,Seed,Yes,$1M to $10M,2924929,USD,2924929,Seed,8,,,,"211,876"
Seed Round - Beijing Exhibition Cheng Technology,https://www.crunchbase.com/funding_round/beijing-exhibition-cheng-technology-seed--d0c31a8a,"Digital Entertainment, Gaming, Mobile","Beijing, Beijing, China, Asia",Seed,,,,2011-10-20,Beijing Exhibition Cheng Technology,https://www.crunchbase.com/organization/beijing-exhibition-cheng-technology,http://zctech.lofter.com,,,,CyberAgent Capital,Beijing Exhibition Cheng Technology is a company that provides mobile game development services.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"211,880"
Seed Round - media co-op,https://www.crunchbase.com/funding_round/media-co-op-seed--1bf7cde4,"Advertising, Broadcasting, Digital Entertainment, Digital Media, Film, News","Glasgow, Glasgow City, United Kingdom, Europe",Seed,,,,2017-05-02,media co-op,https://www.crunchbase.com/organization/media-co-op,http://mediaco-op.net/,,,,Social Tech Trust,media co-op has specialise in creating digital media and films for the third sector and broadcast television.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"211,881"
Post-IPO Equity - Advaxis,https://www.crunchbase.com/funding_round/advaxis-inc-post-ipo-equity--8dd573c1,"Biotechnology, Health Diagnostics, Pharmaceutical","Princeton, New Jersey, United States, North America",Post-IPO Equity,30000000,USD,30000000,2016-08-17,Advaxis,https://www.crunchbase.com/organization/advaxis-inc,http://www.advaxis.com,,,,"Cantor Fitzgerald, Guggenheim Securities, Jefferies",Advaxis is a developer of multiple cancer immunotherapies based on its proprietary platform that redirects the immune system to kill cancer.,,Yes,Less than $1M,156176283,USD,156176283,M&A,13,Jefferies,3,,"211,882"
Debt Financing - Officework Software,https://www.crunchbase.com/funding_round/officework-software-debt-financing--62418b3a,"Consulting, Professional Services, Software","Novato, California, United States, North America",Debt Financing,130000,USD,130000,2015-06-02,Officework Software,https://www.crunchbase.com/organization/officework-software,https://www.officeworksoftware.com/,,,,Lighter Capital,OfficeWork Software is an innovator of workforce planning and visualization solutions since 2005.,,No,$1M to $10M,325000,USD,325000,,2,,1,,"211,883"
Venture Round - Rocana,https://www.crunchbase.com/funding_round/rocana-series-unknown--e0e90c5e,"Analytics, Big Data, Business Intelligence, Information Technology, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2017-02-01,Rocana,https://www.crunchbase.com/organization/rocana,http://rocana.com,,,,Toba Capital,"Rocana is a San Francisco, CA-based provider of root cause analysis software company",,Yes,Less than $1M,19400000,USD,19400000,,4,,1,,"211,885"
