Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Fynd,https://www.crunchbase.com/funding_round/fynd-3-series-a--26943c25,"Artificial Intelligence (AI), Cloud Computing, E-Commerce, Fashion, Gaming, Generative AI, Mobile, Payments, Retail, Shopping","Mumbai, Maharashtra, India, Asia",Series A,500000,USD,500000,2017-05-15,Fynd,https://www.crunchbase.com/organization/fynd-3,https://www.fynd.com,,,,Rocketship.vc,"Commerce, AI, Big Data, Gaming, Payments",Early Stage Venture,Yes,$1M to $10M,13130000,USD,13130000,M&A,7,Rocketship.vc,1,1,"186,604"
Angel Round - Meiwei Buyongdeng,https://www.crunchbase.com/funding_round/meiweibuyongdeng-angel--4910db6b,"Consumer, Food and Beverage, Mobile Apps, SaaS, Software","Shanghai, Shanghai, China, Asia",Angel,,,,2013-10-09,Meiwei Buyongdeng,https://www.crunchbase.com/organization/meiweibuyongdeng,http://www.mwee.cn,,,,Shanda Capital,Meiwei Buyongdeng offers a mobile app that helps restaurants manage their reservations and reduce customer waiting times.,Seed,Yes,,161896807,USD,161896807,Late Stage Venture,6,Shanda Capital,1,,"186,605"
Seed Round - Asdos.id,https://www.crunchbase.com/funding_round/asdos-id-seed--64a823d6,"E-Learning, EdTech, Education, Higher Education, Marketplace","Sleman, Yogyakarta, Indonesia, Asia",Seed,77000,USD,77000,2022-01-01,Asdos.id,https://www.crunchbase.com/organization/asdos-id,https://asdos.id,350000,USD,350000,Yasuhiro Yamamoto,Edu-tech Marketplace Platform for Indonesia's Higher Education,Seed,Yes,,90000,USD,90000,Seed,2,,1,,"186,606"
Private Equity Round - Cardtronics,https://www.crunchbase.com/funding_round/cardtronic-private-equity--ec7897b7,"Banking, Credit Cards, Finance, Financial Services, Payments","Houston, Texas, United States, North America",Private Equity,75000000,USD,75000000,2005-03-07,Cardtronics,https://www.crunchbase.com/organization/cardtronic,http://www.cardtronics.com,,,,TA Associates,Cardtronics is an operator of ATM management machine and cash access for consumers around the world.,Private Equity,Yes,$100M to $500M,325000000,USD,325000000,M&A,2,TA Associates,1,,"186,607"
Series C - VeraLight,https://www.crunchbase.com/funding_round/veralight-series-c--53edb891,"Diabetes, Health Care, Medical","Albuquerque, New Mexico, United States, North America",Series C,20000000,USD,20000000,2008-06-03,VeraLight,https://www.crunchbase.com/organization/veralight,http://www.veralight.com,,,,"CMEA Ventures, Dow, EPIC Ventures, Psilos Group, Southern Ute, vSpring Capital",VeraLight is a medical device company focused on a comprehensive approach to non-invasive type 2 diabetes and pre-diabetes screening.,Late Stage Venture,Yes,,50233333,USD,50233333,M&A,6,"CMEA Ventures, Psilos Group",6,,"186,608"
Private Equity Round - Accalio,https://www.crunchbase.com/funding_round/accalio-private-equity--3cca80e6,"Consulting, Delivery, Enterprise Software","Prague, Hlavni mesto Praha, Czech Republic, Europe",Private Equity,,,,2015-01-01,Accalio,https://www.crunchbase.com/organization/accalio,http://accalio.com/,,,,,Virtual Mail solutions for all Hybrid Mail activities that automates and optimizes electronic communications,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,,,"186,609"
Series A - blinkit,https://www.crunchbase.com/funding_round/grofers-trusted-delivery-partner-series-a--1b497269,"Delivery, E-Commerce, E-Commerce Platforms, Grocery, Retail","Gurgaon, Haryana, India, Asia",Series A,10000000,USD,10000000,2015-02-26,blinkit,https://www.crunchbase.com/organization/grofers-trusted-delivery-partner,https://blinkit.com,,,,"Peak XV Partners, Tiger Global Management",Blinkit is a low-price online supermarket that provides grocery delivery.,Early Stage Venture,Yes,$100M to $500M,1049098135,USD,1049098135,M&A,19,"Peak XV Partners, Tiger Global Management",2,2,"186,610"
Venture Round - Miller Well Servicing,https://www.crunchbase.com/funding_round/miller-well-servicing-series-unknown--a1700b0f,"Automotive, Oil and Gas, Service Industry","Weyburn, Saskatchewan, Canada, North America",Venture - Series Unknown,,,,2018-01-01,Miller Well Servicing,https://www.crunchbase.com/organization/miller-well-servicing,https://www.millerwellservicing.com/,,,,Tribune Capital,Miller Well Servicing is a locally owned and operated service rig company.,,Yes,,,USD,,,1,,1,,"186,611"
Seed Round - capitalDIGI,https://www.crunchbase.com/funding_round/capitaldigi-seed--fb224d47,"Blockchain, Financial Services, FinTech, Information Technology, Payments","Kent, Kent, United Kingdom, Europe",Seed,,,,2013-01-01,capitalDIGI,https://www.crunchbase.com/organization/capitaldigi,http://capitaldigi.info/,,,,Level39,capitalDIGI is an integrated business services platform that builds a blockchain-based system for recording the events and micropayments.,Seed,Yes,,,USD,,Seed,1,,1,,"186,612"
Series A - Avail Medsystems,https://www.crunchbase.com/funding_round/avail-medsystems-series-a--d31972e9,"Clinical Trials, Health Care, Manufacturing, Medical Device, Software, Telehealth","Santa Clara, California, United States, North America",Series A,12932668,USD,12932668,2018-05-29,Avail Medsystems,https://www.crunchbase.com/organization/avail-medsystems,https://www.avail.io,,,,"Baidu Ventures, Playground Global, Sahsen Ventures","Avail is a dedicated hardware/software platform for the operating room, transforming communication between MedTech and surgical teams.",Early Stage Venture,Yes,,127932668,USD,127932668,Early Stage Venture,7,,3,,"186,613"
Venture Round - Genizon BioSciences,https://www.crunchbase.com/funding_round/genizon-biosciences-series-unknown--d592810c,"Biotechnology, Genetics, Life Science, Medical Device","Montreal, Quebec, Canada, North America",Venture - Series Unknown,11150000,CAD,8655333,2004-01-07,Genizon BioSciences,https://www.crunchbase.com/organization/genizon-biosciences,http://www.genizon.com,,,,"BioFund Management, HBM Healthcare Investments AG, MVI Finance",Genizon Biosciences discovers genes and biomarkers in common diseases using genome-wide association studies.,,Yes,,99663394,USD,99663394,Late Stage Venture,8,,3,,"186,614"
Seed Round - Sensibill,https://www.crunchbase.com/funding_round/sensibill-seed--fbe14ece,"Banking, Big Data, Financial Services, FinTech, Retail","Toronto, Ontario, Canada, North America",Seed,2000000,CAD,1601610,2015-03-26,Sensibill,https://www.crunchbase.com/organization/sensibill,https://getsensibill.com ,,,,"DMZ, Impression Ventures, Mistral Venture Partners, Ontario Centres of Excellence, RFI, Six Squared Capital","Sensibill makes SKU-level data actionable, equipping financial institutions with insights to help their customers.",Seed,Yes,,57401611,USD,57401611,M&A,6,"Impression Ventures, Mistral Venture Partners",6,2,"186,615"
Convertible Note - Sharegain,https://www.crunchbase.com/funding_round/sharegain-convertible-note--d5b43a5d,"Financial Services, FinTech, Lending","London, England, United Kingdom, Europe",Convertible Note,2500000,GBP,3295792,2016-08-01,Sharegain,https://www.crunchbase.com/organization/sharegain,https://sharegain.com,,,,"Blumberg Capital, Rhodium, Target Global",Sharegain is a capital markets fintech democratising the $3tn securities lending industry.,,No,Less than $1M,82048256,USD,82048256,Early Stage Venture,5,Rhodium,3,2,"186,616"
Convertible Note - Inpris,https://www.crunchbase.com/funding_round/inpris-convertible-note--2364c3dc,"Artificial Intelligence (AI), Automotive, Big Data, Call Center, Machine Learning, Software","Jerusalem, Yerushalayim, Israel, Asia",Convertible Note,800000,USD,800000,2022-06-08,Inpris,https://www.crunchbase.com/organization/inpris,https://www.humains.com/,,,,,Inpris HumAIns™ combines human qualities with AI capabilities to deliver a great customer experience at a fraction of a cost.,,No,$1M to $10M,2650000,USD,2650000,Seed,4,,,,"186,617"
Grant - BEC (Birmingham Enterprise Community),https://www.crunchbase.com/funding_round/birmingham-enterprise-community-grant--7d492048,"Business Development, Communities, Education, Events, Training, Venture Capital","Birmingham, Birmingham, United Kingdom, Europe",Grant,68000,GBP,92969,2020-12-31,BEC (Birmingham Enterprise Community),https://www.crunchbase.com/organization/birmingham-enterprise-community,http://www.becleaps.co.uk,,,,,Birmingham Enterprise Community is a global community of emerging entrepreneurs and change-makers.,,No,,68000,GBP,92970,,1,,,,"186,620"
Venture Round - Idside,https://www.crunchbase.com/funding_round/idside-series-unknown--51c67477,"Advertising, Internet, Internet of Things, Marketing","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2006-11-01,Idside,https://www.crunchbase.com/organization/idside,http://www.idside.fr,,,,AGORANOV,Idside is a digital communication agency.,,Yes,$1M to $10M,,USD,,,1,,1,,"186,621"
Series B - Cryofocus Biotech,https://www.crunchbase.com/funding_round/cryofocus-biotech-series-b--d8c660cc,Health Care,"Shanghai, Shanghai, China, Asia",Series B,,,,2021-02-22,Cryofocus Biotech,https://www.crunchbase.com/organization/cryofocus-biotech,https://www.cryofocus.com/,,,,"FutureX Capital, Hillhouse Investment, Prox Ventures",Cryofocus Biotech cryoablation device manufacturer.,Early Stage Venture,Yes,,2900000,USD,2900000,IPO,3,Hillhouse Investment,3,,"186,623"
Venture Round - Tortuga AgTech,https://www.crunchbase.com/funding_round/tortuga-agtech-series-unknown--6f973c60,"Agriculture, AgTech, Artificial Intelligence (AI), Farming, Machine Learning","Denver, Colorado, United States, North America",Venture - Series Unknown,4999999,USD,4999999,2019-05-03,Tortuga AgTech,https://www.crunchbase.com/organization/tortuga-agtech,http://www.tortugaagtech.com,,,,"AME Cloud Ventures, Grit Ventures, Haystack, Morado Ventures, Root Ventures, Spero Ventures, Susa Ventures","Tortuga AgTech helps growers by using robots that performs a variety of labor-intensive tasks on the farm, with an emphasis on harvest.",,Yes,$1M to $10M,28624999,USD,28624999,Early Stage Venture,6,Spero Ventures,7,1,"186,624"
Grant - Akvaplan-niva,https://www.crunchbase.com/funding_round/akvaplan-niva-grant--d6f35c81,"Aquaculture, Market Research","Tromsø, Troms, Norway, Europe",Grant,12000000,ISK,106382,2014-03-01,Akvaplan-niva,https://www.crunchbase.com/organization/akvaplan-niva,http://www.akvaplan.niva.no/en/,,,,Technology Development Fund,Akvaplan-niva provides expert knowledge and advice on the environment and on aquaculture.,,No,$10M to $50M,98800000,ISK,1116345,,6,Technology Development Fund,1,,"186,625"
Post-IPO Equity - intelliHR,https://www.crunchbase.com/funding_round/intellihr-systems-post-ipo-equity--c6c59a8e,"Analytics, Artificial Intelligence (AI), Enterprise Software, Human Resources, SaaS","Brisbane, Queensland, Australia, Oceania",Post-IPO Equity,2740000,AUD,1890955,2019-12-20,intelliHR,https://www.crunchbase.com/organization/intellihr-systems,https://www.intellihr.com,,,,Colinton Capital Partners,"IntelliHR is a cloud-based people management platform that provides real-time analytics for managers, learders, and HR.",,Yes,$100M to $500M,30510600,AUD,22034225,M&A,8,Colinton Capital Partners,1,,"186,627"
Private Equity Round - Frette,https://www.crunchbase.com/funding_round/frette-private-equity--37465282,Leisure,"Monza, Lombardia, Italy, Europe",Private Equity,,,,2015-01-01,Frette,https://www.crunchbase.com/organization/frette,http://www.frette.it/,,,,Ingleside Investors,Frette linen embellished luxury hotels and the most prestigious public and private residences in Italy and abroad.,Private Equity,Yes,,,USD,,M&A,1,,1,,"186,628"
Angel Round - Okoaafrica Tours,https://www.crunchbase.com/funding_round/okoaafrica-safari-angel--38001dc6,"Tour Operator, Tourism, Travel","Nairobi, Nairobi Area, Kenya, Africa",Angel,500000,USD,500000,2010-01-09,Okoaafrica Tours,https://www.crunchbase.com/organization/okoaafrica-safari,http://www.okoaafricatours.com/keshort.html,,,,,Okoa Africa Tours is a locally-owned tour operator in East Africa offering a range of tailor-made individual and family packages.,Seed,Yes,,500000,USD,500000,Seed,1,,,,"186,629"
Post-IPO Debt - Cardiovascular Systems,https://www.crunchbase.com/funding_round/cardiovascular-systems-post-ipo-debt--bb25195d,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Saint Paul, Minnesota, United States, North America",Post-IPO Debt,13500000,USD,13500000,2013-02-12,Cardiovascular Systems,https://www.crunchbase.com/organization/cardiovascular-systems,http://www.csi360.com,,,,,Cardiovascular Systems develops and markets medical devices for the treatment of cardiovascular disease.,,No,$50M to $100M,98000000,USD,98000000,M&A,12,,,,"186,630"
Seed Round - dLieve,https://www.crunchbase.com/funding_round/dlieve-seed--642641af,"Apps, E-Commerce, Internet, iOS, Logistics, Mobile Apps, Social Media, Software, Transportation","São Paulo, Sao Paulo, Brazil, South America",Seed,200000,USD,200000,2018-08-01,dLieve,https://www.crunchbase.com/organization/dlieve,https://www.dlieve.com,2000000,USD,2000000,Bossanova Investimentos,"dLieve is an automated, personalized system that allows users to create efficient route plans while monitoring drivers.",Seed,Yes,$1M to $10M,400000,USD,400000,M&A,2,,1,,"186,632"
Venture Round - Digital Fountain,https://www.crunchbase.com/funding_round/digital-fountain-series-unknown--50c138e4,"Digital Media, Enterprise Software, Software, Telecommunications","Fremont, California, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2000-02-08,Digital Fountain,https://www.crunchbase.com/organization/digital-fountain,http://www.digitalfountain.com,,,,"Adobe Ventures, Cisco, Hambrecht & Quist Capital Management, Sony, Texas Instruments",Digital Fountain develops broadcast and real-time data transport software that optimizes the delivery of digital media over networks.,,Yes,,47000000,USD,47000000,M&A,4,Hambrecht & Quist Capital Management,5,,"186,633"
Series B - SIRIUS PLUS Ltd,https://www.crunchbase.com/funding_round/sirius-3-series-b--01852055,"Automotive, Software","Tokyo, Tokyo, Japan, Asia",Series B,5000000,EUR,5272315,2016-11-23,SIRIUS PLUS Ltd,https://www.crunchbase.com/organization/sirius-3,http://siriusplus.co/,,,,Sony,Holographic development company,Early Stage Venture,Yes,,5000000,EUR,5272315,Early Stage Venture,1,Sony,1,,"186,634"
Venture Round - Makers,https://www.crunchbase.com/funding_round/makers-academy-series-unknown--5a063d19,"EdTech, Education, Professional Services, Training, Web Development","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-01-17,Makers,https://www.crunchbase.com/organization/makers-academy,https://makers.tech,,,,Educapital,Our mission is to transform lives: accelerating the careers of tech professionals by integrating education and employment.,,Yes,$1M to $10M,7470000,GBP,9334142,,4,Educapital,1,,"186,636"
Seed Round - Mitek Products,https://www.crunchbase.com/funding_round/mitek-products-seed--8d537add,"Health Care, Medical, Medical Device",,Seed,,,,1987-01-01,Mitek Products,https://www.crunchbase.com/organization/mitek-products,,,,,Venrock,Mitek Surgical Products provided bone anchors and minimally invasive surgical tools for orthopedic surgery.,Seed,Yes,,,USD,,M&A,1,,1,,"186,637"
Pre Seed Round - Solena,https://www.crunchbase.com/funding_round/solena-pre-seed--aff98627,"AgTech, Biotechnology, Genetics","León, Guanajuato, Mexico, North America",Pre-Seed,,,,2016-08-01,Solena,https://www.crunchbase.com/organization/solena,http://www.solena.ag/,,,,First Bourne Accelerator,Solena is a biotechnology company dedicated to the study of the microbiome of agricultural soils,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,7,First Bourne Accelerator,1,,"186,638"
Venture Round - WorthWild,https://www.crunchbase.com/funding_round/worthwild-series-unknown--aa45a8f7,"Crowdfunding, Funding Platform","Norfolk, Massachusetts, United States, North America",Venture - Series Unknown,,,,2013-08-21,WorthWild,https://www.crunchbase.com/organization/worthwild,,,,,,"WorthWild is a crowdfunding platform that collects monetary support for environmentally-conscious businesses, nonprofits, and individuals.",,Yes,,,USD,,,1,,,,"186,639"
Debt Financing - Dropbox,https://www.crunchbase.com/funding_round/dropbox-debt-financing--fa703c4b,"Collaboration, Enterprise Software, File Sharing, Private Cloud, Web Hosting","San Francisco, California, United States, North America",Debt Financing,600000000,USD,600000000,2017-03-30,Dropbox,https://www.crunchbase.com/organization/dropbox,https://www.dropbox.com,,,,"Bank of America, Deutsche Bank, Goldman Sachs, JP Morgan Chase, Macquarie Group, RBC Capital","Dropbox is a smart workspace company that provides secure file sharing, collaboration, and storage solutions.",,No,$100M to $500M,1707215000,USD,1707215000,IPO,11,JP Morgan Chase,6,,"186,640"
Non Equity Assistance - Hideouts,https://www.crunchbase.com/funding_round/madlyrad-labs-non-equity-assistance--84a4d6f4,"Mobile Apps, Social Network","Lewes, Delaware, United States, North America",Non-equity Assistance,15000,USD,15000,2018-07-20,Hideouts,https://www.crunchbase.com/organization/madlyrad-labs,https://www.HideoutsUSA.com,2000000,USD,2000000,Amazon Web Services,Hideouts is a private social networking application,,No,Less than $1M,160000,USD,160000,Seed,5,Amazon Web Services,1,,"186,641"
Grant - Aural Analytics,https://www.crunchbase.com/funding_round/aural-analytics-grant--994bf313,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Home Health Care, Machine Learning, mHealth, Mobile Devices","Scottsdale, Arizona, United States, North America",Grant,225000,USD,225000,2017-07-10,Aural Analytics,https://www.crunchbase.com/organization/aural-analytics,https://auralanalytics.com/,,,,National Science Foundation,We build applications that use speech to detect subtle changes in brain health.,,No,$1M to $10M,6275000,USD,6275000,Seed,5,National Science Foundation,1,,"186,642"
Convertible Note - Combyne,https://www.crunchbase.com/funding_round/combyne-convertible-note--a0217208,"Apps, Fashion, Gaming, Generation Z, Social Network, Software","Munich, Bayern, Germany, Europe",Convertible Note,440000,EUR,521021,2015-01-09,Combyne,https://www.crunchbase.com/organization/combyne,https://www.combyne.com,,,,,"Combyne is a social tool for creating outfits. It's the fusion of a game, a practical utility and a social network.",,No,$1M to $10M,8040000,EUR,9084628,Seed,7,,,,"186,645"
Series A - Sabal Medical,https://www.crunchbase.com/funding_round/sabal-medical-series-a--ebe9982d,"Health Care, Hospital, Pharmaceutical","Scranton, South Carolina, United States, North America",Series A,,,,2006-12-22,Sabal Medical,https://www.crunchbase.com/organization/sabal-medical,http://sabalmedical.com,,,,,"Sabal Medical's aim is to bring nurses and pharmacists together, empowering them.",Early Stage Venture,Yes,Less than $1M,1142975,USD,1142975,M&A,5,,,,"186,646"
Grant - Biome Makers,https://www.crunchbase.com/funding_round/biome-makers-grant--626bb16f,"Agriculture, Bioinformatics, Biotechnology, Data Visualization, Farming, Sustainability","West Sacramento, California, United States, North America",Grant,1600000,USD,1600000,2022-10-20,Biome Makers,https://www.crunchbase.com/organization/biome-makers,http://www.biomemakers.com,,,,European Union,Biome Makers develops neural biocomputing applications that enable sustainable and productive farming.,,No,$1M to $10M,24997871,USD,24997871,Early Stage Venture,8,European Union,1,,"186,647"
Grant - Sky.Garden,https://www.crunchbase.com/funding_round/sky-garden-grant--70cbbe90,"E-Commerce, Internet, Mobile Payments, SaaS, Trading Platform","Nairobi, Nairobi Area, Kenya, Africa",Grant,1000000,EUR,1116824,2019-11-01,Sky.Garden,https://www.crunchbase.com/organization/sky-garden,http://www.sky.garden,,,,"KFW DEG, Vaekstfonden",Sky.Garden is SaaS ecommerce platform that helps retail stores digitize offline and online sales.,,No,$1M to $10M,6888124,USD,6888124,M&A,7,KFW DEG,2,,"186,648"
Venture Round - Lieferando,https://www.crunchbase.com/funding_round/lieferando-series-unknown--709f9775,"Delivery, E-Commerce, Food Delivery, Food Processing, Hospitality, Mobile Apps","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2013-12-12,Lieferando,https://www.crunchbase.com/organization/lieferando,http://lieferando.de,,,,SevenVentures,Lieferando is a mobile app that allows you to order food at restaurants online.,,Yes,$1M to $10M,19000000,EUR,24261957,M&A,7,,1,,"186,649"
Angel Round - Dogster,https://www.crunchbase.com/funding_round/dogster-angel--7af3fdee,"Media and Entertainment, Pet, Social Media","San Francisco, California, United States, North America",Angel,1000000,USD,1000000,2006-09-01,Dogster,https://www.crunchbase.com/organization/dogster,http://dogster.com,,,,"Adam Beguelin, Felicis, Frank Caufield, Jeff Clavier, Jim Young, Joshua Schachter, Ma Ko, Michael Jones, Michael Parekh","Dogster is an online network enabling dog owners to create profiles of their dogs, share pictures and videos, and obtain expert advice.",Seed,Yes,$1M to $10M,1000000,USD,1000000,M&A,1,,9,,"186,651"
Seed Round - Runway Software,https://www.crunchbase.com/funding_round/runway-software-seed--e22e2f82,"Computer, Network Security, Software",,Seed,,,,2021-12-01,Runway Software,https://www.crunchbase.com/organization/runway-software,,,,,Three Tree Ventures,Runway Software specializes in developing a set of next-generation enterprise security tools.,Seed,Yes,,,USD,,Seed,1,Three Tree Ventures,1,,"186,652"
Venture Round - Roomie,https://www.crunchbase.com/funding_round/roomie-series-unknown--262ccfdd,"E-Commerce, Home Decor, Interior Design","New York, New York, United States, North America",Venture - Series Unknown,,,,2016-01-01,Roomie,https://www.crunchbase.com/organization/roomie,https://roomie.com/,,,,Evolution VC Partners,Roomie indexes the interior world and makes it shoppable,,Yes,$1M to $10M,4099999,USD,4099999,,5,,1,,"186,653"
Seed Round - Lacrosse All Stars,https://www.crunchbase.com/funding_round/lacrosse-all-stars-seed--b3a83c0f,"Broadcasting, Digital Media, Information Technology, Media and Entertainment, News, Sports","Boise, Idaho, United States, North America",Seed,20000,USD,20000,2011-10-25,Lacrosse All Stars,https://www.crunchbase.com/organization/lacrosse-all-stars,http://laxallstars.com/,,,,,The worldwide resource center for today’s avid lacrosse enthusiast.,Seed,Yes,Less than $1M,75000,USD,75000,Seed,2,,,,"186,654"
Series A - Vibrant Solutions,https://www.crunchbase.com/funding_round/vibrant-solutions-series-a--db8292c6,"Human Resources, Recruiting, Staffing Agency","Fairfax, Virginia, United States, North America",Series A,26000000,USD,26000000,2001-10-01,Vibrant Solutions,https://www.crunchbase.com/organization/vibrant-solutions,http://vibrant-solutions.com,,,,"Bessemer Venture Partners, Columbia Capital",The ViewLogic platform analyzes large volumes of network data and streamlines the greatly detailed processes involved in revenue assurance.,Early Stage Venture,Yes,$1M to $10M,26000000,USD,26000000,Early Stage Venture,1,"Bessemer Venture Partners, Columbia Capital",2,,"186,655"
