Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Crossroads Impact Corp,https://www.crunchbase.com/funding_round/crossroads-systems-series-unknown--5288d305,"Communications Infrastructure, Enterprise Software","Austin, Texas, United States, North America",Venture - Series Unknown,,,,1999-01-01,Crossroads Impact Corp,https://www.crunchbase.com/organization/crossroads-systems,http://www.crossroads.com,,,,Silverton Partners,Crossroads Impact Corp is a global provider of customer-driven data archive solutions.,,Yes,$10M to $50M,366102807,USD,366102807,IPO,8,,1,,"181,219"
Seed Round - AsystMe,https://www.crunchbase.com/funding_round/asystme-seed--5b25c218,"Cloud Computing, Mobile, Software, Sports","Waconia, Minnesota, United States, North America",Seed,200000,USD,200000,2013-03-31,AsystMe,https://www.crunchbase.com/organization/asystme,http://www.asystme.com,,,,,Agent-type Automated Assistant Platform.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,4,,,,"181,220"
Seed Round - Cobrainer,https://www.crunchbase.com/funding_round/cobrainer-gmbh-seed--41d88087,"Analytics, Data Visualization, Enterprise Software, Machine Learning, Project Management, SaaS, Software","Munich, Bayern, Germany, Europe",Seed,,,,2020-07-30,Cobrainer,https://www.crunchbase.com/organization/cobrainer-gmbh,http://www.cobrainer.com,,,,Wayra,Cobrainer builds the global marketplace for expertise transactions.,Seed,Yes,$1M to $10M,18153000,EUR,20456882,Early Stage Venture,3,Wayra,1,1,"181,221"
Seed Round - Elementus,https://www.crunchbase.com/funding_round/elementus-seed--b56cba90,"Bitcoin, Blockchain, Cryptocurrency, Financial Services","New York, New York, United States, North America",Seed,800000,USD,800000,2018-04-28,Elementus,https://www.crunchbase.com/organization/elementus,https://elementus.io,,,,,Navigate and discover new opportunities across the blockchain economy.,Seed,Yes,,26300000,USD,26300000,Early Stage Venture,5,,,,"181,222"
Seed Round - Creation Express,https://www.crunchbase.com/funding_round/creation-express-seed--6f5e8196,"E-Commerce, Gift, Gift Registry, Shopping","Bury, West Sussex, United Kingdom, Europe",Seed,,,,2016-10-27,Creation Express,https://www.crunchbase.com/organization/creation-express,http://www.creationexpress.co.uk/,,,,,Creation Express is the new gift concept that allows high street shoppers to create personalised gifts in store!,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"181,223"
Seed Round - SupportPay,https://www.crunchbase.com/funding_round/supportpay-fe45-seed--93710e0b,"Employee Benefits, Family, FinTech, Legal Tech, Parenting, Payments, Productivity Tools, SaaS","Charlotte, North Carolina, United States, North America",Seed,1500000,USD,1500000,2015-04-02,SupportPay,https://www.crunchbase.com/organization/supportpay-fe45,https://supportpay.com,,,,T5 Capital,"SupportPay helps families share, track and manage expenses, payments and schedules",Seed,Yes,$1M to $10M,9890000,USD,9890000,Seed,8,T5 Capital,1,,"181,224"
Series A - All Light Enterprises t/a Anytime Airtime,https://www.crunchbase.com/funding_round/all-light-enterprises-t-a-anytime-airtime-series-a--96e46286,"Service Industry, Telecommunications","Gaborone, South-East, Botswana, Africa",Series A,400000,BWP,36185,2016-03-12,All Light Enterprises t/a Anytime Airtime,https://www.crunchbase.com/organization/all-light-enterprises-t-a-anytime-airtime,,4000000,BWP,361852,,"Anytime Airtime is a licensed reseller of virtual prepaid airtime for all 3 mobile telecomms operators in Botswana, Africa. ",Early Stage Venture,Yes,,76614,USD,76614,Early Stage Venture,3,,,,"181,225"
Pre Seed Round - Argus Cognitive,https://www.crunchbase.com/funding_round/argus-cognitive-pre-seed--67209996,Software,"Lebanon, New Hampshire, United States, North America",Pre-Seed,2075000,USD,2075000,2021-12-30,Argus Cognitive,https://www.crunchbase.com/organization/argus-cognitive,https://www.arguscognitive.com,,,,Qatar Science & Technology Park,Argus Cognitive creates virtual medical instruments,Seed,Yes,,2075000,USD,2075000,Seed,1,,1,,"181,226"
Convertible Note - Shoptimize India,https://www.crunchbase.com/funding_round/shoptimize-inc-convertible-note--5336ee80,"Commercial, E-Commerce, Information Services, Software","Pune, Maharashtra, India, Asia",Convertible Note,,,,2012-12-01,Shoptimize India,https://www.crunchbase.com/organization/shoptimize-inc,https://www.shoptimize.ai,,,,Tandem Capital,Shoptimize specializes in cloud and AI-based software suite solutions for e-commerce businesses.,,No,$10M to $50M,3223072,USD,3223072,M&A,3,,1,,"181,227"
Private Equity Round - Milch & Zucker,https://www.crunchbase.com/funding_round/milch-zucker-private-equity--499e3f1c,"B2B, Human Resources, Information Technology","Bad Nauheim, Hessen, Germany, Europe",Private Equity,,,,2021-01-27,Milch & Zucker,https://www.crunchbase.com/organization/milch-zucker,https://www.milchundzucker.de,,,,"Aheim Capital, Arcus Capital",Milch & Zucker is a provider of talent acquisition and talent management solutions.,Private Equity,Yes,,,USD,,Private Equity,1,Arcus Capital,2,1,"181,228"
Grant - Vir2sense,https://www.crunchbase.com/funding_round/vir2sense-grant--207f3f30,"Environmental Engineering, Industrial Engineering, Service Industry","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10451,2016-04-05,Vir2sense,https://www.crunchbase.com/organization/vir2sense,https://www.vir2sense.com,,,,Venture Kick,"Vir2sense provides ready to use, optimized fast combustion and emission models.",,No,,30000,CHF,30969,,2,Venture Kick,1,,"181,229"
Seed Round - Declique,https://www.crunchbase.com/funding_round/declique-seed--e340894c,Information Technology,"Labège, Midi-Pyrenees, France, Europe",Seed,250000,EUR,296591,2020-11-17,Declique,https://www.crunchbase.com/organization/declique,https://www.declique.fr/,,,,La French Tech,Declique specializes in quantifying the loss of time and money on production lines.,Seed,Yes,,416592,USD,416592,Seed,4,La French Tech,1,,"181,230"
Venture Round - Cofoe,https://www.crunchbase.com/funding_round/cofoe-series-unknown--463ede46,"Medical Device, Rehabilitation, Women's","Changshahsien, Hunan, China, Asia",Venture - Series Unknown,15696000,CNY,2282656,2019-07-16,Cofoe,https://www.crunchbase.com/organization/cofoe,http://www.cofoe.com.cn,,,,"Bofu Fund Management, Dingxin Taihe, Fortune Venture Capital, Redhill Capital, Yanjin Puzi","Cofoe specializes in the research and development, production, and sales of medical equipment.",,Yes,,28696000,CNY,4223273,,3,,5,,"181,231"
Pre Seed Round - Speechki,https://www.crunchbase.com/funding_round/speechki-pre-seed--eec4f85f,"Artificial Intelligence (AI), Audio, Audiobooks, Podcast, Publishing, Software","Austin, Texas, United States, North America",Pre-Seed,750000,USD,750000,2021-04-05,Speechki,https://www.crunchbase.com/organization/speechki,https://speechki.io/,,,,"Alchemist Accelerator, Greycroft","The easiest way to convert ChatGPT texts to ready-to-use audio — download link, audio player page, or embed!",Seed,Yes,$1M to $10M,1759151,USD,1759151,Seed,4,Greycroft,2,,"181,232"
Series C - SKIO Matrix,https://www.crunchbase.com/funding_round/skio-matrix-series-c--be60b7c6,"Automotive, Autonomous Vehicles, Electric Vehicle, Transportation","Hangzhou, Zhejiang, China, Asia",Series C,1000000000,CNY,158962294,2018-02-05,SKIO Matrix,https://www.crunchbase.com/organization/skio-matrix,http://www.skio.cn/,,,,IDG Capital,SKIO Matrix is a leading clean energy travel group company in China.,Late Stage Venture,Yes,,1872000000,CNY,299133563,,4,IDG Capital,1,,"181,234"
Funding Round - Gateway Storage Company Ltd.,https://www.crunchbase.com/funding_round/gateway-storage-company-ltd-undisclosed--11405c94,"Energy, Energy Storage","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Funding Round,,,,2010-12-06,Gateway Storage Company Ltd.,https://www.crunchbase.com/organization/gateway-storage-company-ltd,http://www.gatewaystorage.co.uk/,,,,Petrofac,Gateway Storage Company plans to build an underground natural gas storage facility.,,Yes,Less than $1M,,USD,,,1,,1,,"181,235"
Non Equity Assistance - Albert Health,https://www.crunchbase.com/funding_round/albert-health-non-equity-assistance--5f2a1024,"Artificial Intelligence (AI), Health Care, Machine Learning, Software","Istanbul, Istanbul, Turkey, Europe",Non-equity Assistance,,,,2020-08-25,Albert Health,https://www.crunchbase.com/organization/albert-health,https://albert.health/en,,,,Hackquarters,The voice-based health assistant that helps patients to manage their chronic diseases.,,No,$1M to $10M,1406560,USD,1406560,Seed,7,,1,,"181,236"
Pre Seed Round - Julyu,https://www.crunchbase.com/funding_round/julyu-pre-seed--f0b9009d,"E-Commerce, Food and Beverage, Grocery, Personal Health, Shopping","Denver, Colorado, United States, North America",Pre-Seed,40000,USD,40000,2019-02-15,Julyu,https://www.crunchbase.com/organization/julyu,http://julyu.com/,,,,,Revolutionizing the Grocery Shopping Experience,Seed,Yes,$1M to $10M,60000,USD,60000,Seed,2,,,,"181,237"
Seed Round - VISOR ADL,https://www.crunchbase.com/funding_round/visor-adl-seed--4e034e1a,"Big Data, Business Intelligence, Commercial Lending, Financial Services, FinTech, Lending, Software","Mexico City, Distrito Federal, Mexico, North America",Seed,500000,USD,500000,2015-11-17,VISOR ADL,https://www.crunchbase.com/organization/visor-adl,https://visor.io,,,,"500 Global, Hi Ventures (formerly ALLVP)",Building the most reliable and dynamic Enterprise Health Bureau by proving all enterprises in e-invoicing countries with an ID for growth.,Seed,Yes,Less than $1M,10800000,USD,10800000,M&A,6,,2,2,"181,238"
Seed Round - Rochester Mills,https://www.crunchbase.com/funding_round/rochester-mills-seed--82a81364,"Brewing, Food and Beverage","Rochester, Minnesota, United States, North America",Seed,600000,USD,600000,2014-04-16,Rochester Mills,https://www.crunchbase.com/organization/rochester-mills,http://www.beercos.com,,,,,Rochester Mills serving comfort food paired with handcrafted beers.,Seed,Yes,$1M to $10M,600000,USD,600000,M&A,1,,,,"181,239"
Series A - Simple,https://www.crunchbase.com/funding_round/banksimple-series-a--5882ce95,"Banking, Enterprise Software, Financial Services, FinTech","Portland, Oregon, United States, North America",Series A,2900000,USD,2900000,2010-09-01,Simple,https://www.crunchbase.com/organization/banksimple,http://simple.com,,,,"500 Global, Anthemis, First Round Capital, IA Ventures, Lerer Hippeau, Neu Venture Capital, SVA, Thrive Capital, Village Ventures",Simple is a web and mobile application that unifies various accounts into one accessible bank card..,Early Stage Venture,Yes,$1M to $10M,15290000,USD,15290000,M&A,4,"First Round Capital, IA Ventures, Village Ventures",9,3,"181,240"
Pre Seed Round - InHouse Market,https://www.crunchbase.com/funding_round/inhouse-market-pre-seed--c1352c38,"E-Commerce, Franchise, Retail Technology","Ceará, Ceara, Brazil, South America",Pre-Seed,1888000,BRL,342536,2021-10-09,InHouse Market,https://www.crunchbase.com/organization/inhouse-market,https://inhousemarket.com.br/,30000000,BRL,5442839,CapTable,InHouse Market provides technology for 24/7 autonomous minimarkets within the condomium and businesses offices in Brazil,Seed,Yes,,4438000,BRL,817381,Seed,2,,1,,"181,242"
Grant - Student Success Agency,https://www.crunchbase.com/funding_round/student-success-agency-grant--269e53c5,"E-Learning, Education","Dallas, Texas, United States, North America",Grant,,,,2013-11-01,Student Success Agency,https://www.crunchbase.com/organization/student-success-agency,http://StudentSuccess.co,,,,MassChallenge,Modernizing Education by Redesigning Student Support Services,,No,$1M to $10M,,USD,,,1,,1,,"181,243"
Grant - Pyrochem Catalyst,https://www.crunchbase.com/funding_round/pyrochem-catalyst-company-grant--5cb56064,"Chemical, Industrial, Manufacturing","Louisville, Kentucky, United States, North America",Grant,269999,USD,269999,2014-06-03,Pyrochem Catalyst,https://www.crunchbase.com/organization/pyrochem-catalyst-company,https://pyrochemcatalyst.com,,,,National Science Foundation,Pyrochem Catalyst offers oxidation catalysts and reduction catalysts for automotive emissions abatement and chemical processing.,,No,,2856988,USD,2856988,Seed,5,National Science Foundation,1,,"181,244"
Series A - Jinyingjie.com,https://www.crunchbase.com/funding_round/jinyingjie-com-series-a--73744e48,"Education, Medical, Training","Haidian, Beijing, China, Asia",Series A,39000000,CNY,6124773,2015-09-01,Jinyingjie.com,https://www.crunchbase.com/organization/jinyingjie-com,https://www.jinyingjie.com/,,,,Hongtao Decoration,Jinyingjie.com is an online platform that engages in medical examination training and courses.,Early Stage Venture,Yes,,89000000,CNY,13350406,Early Stage Venture,2,Hongtao Decoration,1,,"181,245"
Venture Round - Food Freshness Technology,https://www.crunchbase.com/funding_round/food-freshness-technology-series-unknown--1c300e4c,"Delivery, Food and Beverage, Service Industry","Cranfield, Bedfordshire, United Kingdom, Europe",Venture - Series Unknown,10100000,USD,10100000,2015-09-01,Food Freshness Technology,https://www.crunchbase.com/organization/food-freshness-technology,http://www.foodfreshnesstechnology.com/,,,,"Anglo American Platinum, Anterra Capital, JRJ Group",Food Freshness Technology (FFT) is a high tech innovations company that is focused on delivering comprehensive solutions for food freshness.,,Yes,Less than $1M,16975801,USD,16975801,,2,,3,,"181,246"
Seed Round - Muze,https://www.crunchbase.com/funding_round/muze-b103-seed--f5e24b99,"Content, Messaging, Social Media, Software","New York, New York, United States, North America",Seed,4879992,USD,4879992,2020-04-14,Muze,https://www.crunchbase.com/organization/muze-b103,https://www.muze.nyc/,,,,"Arrive, Gelt VC, Sequoia Capital, Uncommon Denominator",Muze is a creative messaging app that expands how users can communicate.,Seed,Yes,,6656635,USD,6656635,Seed,3,,4,3,"181,247"
Series A - Artielle ImmunoTherapeutics,https://www.crunchbase.com/funding_round/artielle-immunotherapeutics-series-a--a11febaa,"Biopharma, Biotechnology, Therapeutics","San Mateo, California, United States, North America",Series A,11000000,USD,11000000,2004-06-23,Artielle ImmunoTherapeutics,https://www.crunchbase.com/organization/artielle-immunotherapeutics,http://www.artielle.com,,,,"Northwest Technology Ventures, Pelion Venture Partners, Sanderling Ventures, Tenex Greenhouse Ventures",Artielle ImmunoTherapeutics develops recombinant T-cell receptor ligands to treat T-cell-mediated inflammatory diseases.,Early Stage Venture,Yes,Less than $1M,11185740,USD,11185740,Early Stage Venture,2,Sanderling Ventures,4,4,"181,248"
Seed Round - Silent Eight,https://www.crunchbase.com/funding_round/silent-eight-search-seed--d45999b6,"Artificial Intelligence (AI), Compliance, Financial Services, FinTech, Machine Learning","Singapore, Central Region, Singapore, Asia",Seed,19600,USD,19600,2014-11-11,Silent Eight,https://www.crunchbase.com/organization/silent-eight-search,http://www.silenteight.com/,,,,JFDI.Asia,Silent Eight is a technology company leveraging AI to create custom compliance models for the world's leading financial institutions.,Seed,Yes,$10M to $50M,55019600,USD,55019600,Early Stage Venture,8,,1,,"181,249"
Post-IPO Equity - Wisr,https://www.crunchbase.com/funding_round/directmoney-post-ipo-equity--65be5507,"Finance, Financial Services, FinTech, Lending, Marketing","Sydney, New South Wales, Australia, Oceania",Post-IPO Equity,35000000,USD,35000000,2020-01-16,Wisr,https://www.crunchbase.com/organization/directmoney,https://www.wisr.com.au/,,,,,DirectMoney launched a major company rebrand to Wisr offers a unified service platform that provides retail investment and lending services.,,Yes,Less than $1M,60000000,USD,60000000,IPO,3,,,,"181,251"
Debt Financing - Intact Vascular,https://www.crunchbase.com/funding_round/intact-vascular-debt-financing--4bd39300,"Health Care, Manufacturing, Medical Device, Pharmaceutical","Wayne, Pennsylvania, United States, North America",Debt Financing,4687496,USD,4687496,2013-12-20,Intact Vascular,https://www.crunchbase.com/organization/intact-vascular,http://www.intactvascular.com,,,,,Intact Vascular is a medical device company developing minimally-invasive peripheral vascular products.,,No,$1M to $10M,145437496,USD,145437496,M&A,9,,,,"181,252"
Angel Round - FY-TECH,https://www.crunchbase.com/funding_round/fy-tech-angel--fee0294d,"Internet, Mobile Apps, Software","Hangzhou, Zhejiang, China, Asia",Angel,10000000,CNY,1610258,2014-04-17,FY-TECH,https://www.crunchbase.com/organization/fy-tech,http://www.skydispark.com,,,,,FY-TECH is a software development company based on the Internet and mobile platform application systems.,Seed,Yes,,10000000,CNY,1610259,Seed,1,,,,"181,253"
Series A - Chic Yuanzui,https://www.crunchbase.com/funding_round/chic-yuanzui-series-a--7e9c0900,Media and Entertainment,"Beijing, Beijing, China, Asia",Series A,20000000,CNY,2997489,2017-08-18,Chic Yuanzui,https://www.crunchbase.com/organization/chic-yuanzui,http://chicyuanzui.com,,,,"China Growth Capital | CGC, PurpleSky Capital, We Capital",Chic Yuanzui is an internet media platform that aims to improve social skills for women.,Early Stage Venture,Yes,,73050000,CNY,11223744,Early Stage Venture,3,,3,,"181,254"
Seed Round - Scaled Inference,https://www.crunchbase.com/funding_round/scaled-inference-seed--db5c4c4f,"Artificial Intelligence (AI), Machine Learning, Software","Palo Alto, California, United States, North America",Seed,5800000,USD,5800000,2014-06-29,Scaled Inference,https://www.crunchbase.com/organization/scaled-inference,https://scaledinference.com/,,,,"Amplify Partners, David Wallerstein, DCVC, Felicis, Lux Capital, Sinovation Ventures, SVA, Tencent",Scaled Inference is a Artificial Intelligence Software Company.,Seed,Yes,$1M to $10M,13800000,USD,13800000,Early Stage Venture,2,,8,3,"181,255"
Series A - Kite,https://www.crunchbase.com/funding_round/kite-com-series-a--2ef91666,"Artificial Intelligence (AI), Developer Platform, Developer Tools, Information Services, Machine Learning","San Francisco, California, United States, North America",Series A,,,,2016-12-07,Kite,https://www.crunchbase.com/organization/kite-com,https://www.kite.com/,,,,Pillar VC,Kite augments coding environment with the use of internet’s programming knowledge and machine learning.,Early Stage Venture,Yes,$100M to $500M,21000000,USD,21000000,M&A,5,,1,1,"181,257"
Pre Seed Round - All Clean Natural,https://www.crunchbase.com/funding_round/all-clean-natural-pre-seed--ae8c809b,"Environmental Consulting, Home Health Care, Manufacturing","Calgary, Alberta, Canada, North America",Pre-Seed,,,,2016-11-01,All Clean Natural,https://www.crunchbase.com/organization/all-clean-natural,https://allcleannatural.com/,,,,District Ventures Capital,"All Clean Natural is the manufacturer of hand sanitizers, wipers and cleaners which are environment friendly.",Seed,Yes,,,USD,,Seed,1,,1,,"181,258"
Seed Round - Six Lambda LLC,https://www.crunchbase.com/funding_round/six-lambda-llc-seed--1e2b7f8b,"Compliance, FinTech, SaaS","Conshohocken, Pennsylvania, United States, North America",Seed,275000,USD,275000,2018-09-03,Six Lambda LLC,https://www.crunchbase.com/organization/six-lambda-llc,https://www.sixlambda.com,,,,,SaaS Regtech firm helping companies verify and monitor employee political donations.,Seed,Yes,,275000,USD,275000,M&A,1,,,,"181,259"
Venture Round - GenArts,https://www.crunchbase.com/funding_round/genarts-series-unknown--fa4cffb2,"Advanced Materials, Broadcasting, Software","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2008-01-01,GenArts,https://www.crunchbase.com/organization/genarts,http://genarts.com,,,,Insight Partners,"GenArts provides specialized visual effects formatting software for the film, broadcasting and video industries.",,Yes,,22400000,USD,22400000,M&A,3,,1,,"181,260"
Debt Financing - Marine Rescue Technologies,https://www.crunchbase.com/funding_round/marine-rescue-technologies-debt-financing--54b35c83,"Manufacturing, Marine Transportation","Beverley, East Riding of Yorkshire, United Kingdom, Europe",Debt Financing,750000,GBP,985814,2020-01-22,Marine Rescue Technologies,https://www.crunchbase.com/organization/marine-rescue-technologies,https://www.mrtsos.com/,,,,NPIF - FW Capital Debt Finance,Marine Rescue Technologies is manufactures and supplies commercial man overboard safety systems.,,No,,750000,GBP,985815,,1,NPIF - FW Capital Debt Finance,1,,"181,261"
