Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Universal Diagnostics,https://www.crunchbase.com/funding_round/universal-diagnostics-sl-series-a--9a31a06c,"Biopharma, Biotechnology, Medical","Seville, Andalucia, Spain, Europe",Series A,1856952,EUR,2111072,2019-03-01,Universal Diagnostics,https://www.crunchbase.com/organization/universal-diagnostics-sl,http://www.universaldx.com,,,,,"UDX is an in-vitro diagnostics company developing a platform of minimally-invasive, blood-based solutions for the early detection of cancer",Early Stage Venture,Yes,Less than $1M,100693729,EUR,112554089,Early Stage Venture,10,,,,"472,812"
Venture Round - Geomagic,https://www.crunchbase.com/funding_round/geomagic-series-unknown--a803d36a,"3D Technology, Enterprise Software, Health Care, Manufacturing, Product Design, Software","Durham, North Carolina, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2008-10-29,Geomagic,https://www.crunchbase.com/organization/geomagic,http://www.geomagic.com,,,,Valhalla Partners,"Geomagic provides 3D digital modeling software for the professionals involved in the design, reverse engineering and inspection of products.",,Yes,,8000000,USD,8000000,M&A,1,Valhalla Partners,1,,"472,829"
Venture Round - Bluefin,https://www.crunchbase.com/funding_round/fireflyexchange-series-unknown--3eae9707,"Blockchain, Financial Exchanges, Financial Services, FinTech, Information Technology, Open Source, Software, Trading Platform","Toronto, Ontario, Canada, North America",Venture - Series Unknown,7455000,USD,7455000,2022-05-03,Bluefin,https://www.crunchbase.com/organization/fireflyexchange,https://bluefin.io/,,,,"BH Digital, Polychain, Susquehanna International Group (SIG), Tower Research Capital, LLC.",Bluefin is an orderbook-based derivatives exchange that uses the most innovative decentralized infrastructure.,,Yes,,37520000,USD,37520000,,4,Polychain,4,,"472,834"
Venture Round - Practice Technologies,https://www.crunchbase.com/funding_round/practice-technologies-series-unknown--18b209cb,"Advice, Consulting, Legal","Venice, California, United States, North America",Venture - Series Unknown,,,,2003-11-01,Practice Technologies,https://www.crunchbase.com/organization/practice-technologies,http://practicetechnologies.com/,,,,Tech Coast Angels,Practice Technologies made attorneys more efficient and effective in their practices.,,Yes,,,USD,,,1,,1,,"472,875"
Seed Round - Anbaole,https://www.crunchbase.com/funding_round/anbaole-seed--22454ac3,"Manufacturing, Sales, Shoes","Wenzhou, Zhejiang, China, Asia",Seed,1000000,CNY,146408,2018-09-01,Anbaole,https://www.crunchbase.com/organization/anbaole,http://www.ablshoes.com/,,,,Wedo Capital,"Anbaole specializes in the research, development and transformation of anti-slip materials.",Seed,Yes,Less than $1M,34000000,CNY,4876398,Early Stage Venture,3,,1,,"472,879"
Seed Round - goAct,https://www.crunchbase.com/funding_round/goact-seed--18d46e00,"Health Care, Internet, Medical, Therapeutics","West End, Queensland, Australia, Oceania",Seed,15000,EUR,20182,2013-01-25,goAct,https://www.crunchbase.com/organization/goact,http://goact.co/,,,,Startupbootcamp,goAct is a web-based platform that enables health researchers to recruit and engage with their patients.,Seed,Yes,Less than $1M,15000,EUR,20182,Private Equity,2,,1,,"472,892"
Venture Round - OvuSense (Fertility Focus),https://www.crunchbase.com/funding_round/ovusense-series-unknown--ee33ea42,"Fertility, Health Care","Warwick, Warwickshire, United Kingdom, Europe",Venture - Series Unknown,500000,GBP,695579,2018-02-21,OvuSense (Fertility Focus),https://www.crunchbase.com/organization/ovusense,http://www.ovusense.com,,,,,The OvuSense™ fertility monitoring family is designed for every step in the female journey to pregnancy.,,Yes,Less than $1M,10273983,USD,10273983,Early Stage Venture,8,,,,"472,900"
Grant - Pheronym,https://www.crunchbase.com/funding_round/pheromyn-grant--7b1f0618,"Agriculture, Biotechnology, Life Science","San Francisco, California, United States, North America",Grant,249800,USD,249800,2020-05-14,Pheronym,https://www.crunchbase.com/organization/pheromyn,https://www.pheronym.com/,,,,National Science Foundation,Pheronym is creating an all-natural highly effective insect control for agriculture.,,No,$1M to $10M,2066800,USD,2066800,Seed,6,National Science Foundation,1,,"472,916"
Seed Round - Quickit,https://www.crunchbase.com/funding_round/driversaveclub-com-seed--85c4da7a,"Mobile Payments, Parking","Savannah, Georgia, United States, North America",Seed,200000,USD,200000,2016-03-04,Quickit,https://www.crunchbase.com/organization/driversaveclub-com,http://www.thequickitapp.com,,,,,The Quickest Way to Pay Your Parking Ticket! Mobile Payment Solution for Parking Citations. iOS & Android,Seed,Yes,,400000,USD,400000,Seed,2,,,,"472,936"
Venture Round - Crane & Co.,https://www.crunchbase.com/funding_round/crane-co-inc-series-unknown--6231a962,"Fashion, Food and Beverage, Lifestyle, Manufacturing, Office Supplies, Printing","Cohoes, New York, United States, North America",Venture - Series Unknown,15300000,USD,15300000,2013-09-12,Crane & Co.,https://www.crunchbase.com/organization/crane-co-inc,http://www.crane.com,,,,,Crane & Co. is a manufacturing company that creates cotton stationery.,,Yes,,15300000,USD,15300000,M&A,1,,,,"472,948"
Seed Round - FlexMinder,https://www.crunchbase.com/funding_round/flexminder-seed--5dce30c7,"Finance, FinTech, Health Care","Seattle, Washington, United States, North America",Seed,170000,USD,170000,2012-01-01,FlexMinder,https://www.crunchbase.com/organization/flexminder,http://www.flexminder.com,,,,,FlexMinder is a technology startup that automates costly manual healthcare reimbursement processes.,Seed,Yes,$1M to $10M,2788000,USD,2788000,M&A,4,,,,"472,984"
Debt Financing - Poult Group,https://www.crunchbase.com/funding_round/poult-group-debt-financing--bb3f9caa,"3D Printing, Manufacturing","Montauban, Bretagne, France, Europe",Debt Financing,,,,2016-08-01,Poult Group,https://www.crunchbase.com/organization/poult-group,http://www.groupe-poult.com/fr/,,,,Tikehau Capital,Poult Group has assisted the development of private labels in France and has become one of the leading private labels manufacturer.,,No,,,USD,,M&A,1,Tikehau Capital,1,,"472,997"
Series B - Indel Therapeutics,https://www.crunchbase.com/funding_round/indel-therapeutics-series-b--8f3b062b,"Biotechnology, Medical Device, Pharmaceutical","Vancouver, British Columbia, Canada, North America",Series B,1400000,USD,1400000,2011-04-28,Indel Therapeutics,https://www.crunchbase.com/organization/indel-therapeutics,http://www.indeltherapeutics.com/,,,,"MAD Ventures, Morningside Group, Quantum Pacific Capital",Indel Therapeutics is engaged in the development of new drugs to address the global health crisis caused by antibiotic resistance.,Early Stage Venture,Yes,$10M to $50M,1400000,USD,1400000,Early Stage Venture,2,,3,,"473,002"
Series C - DebtMarket,https://www.crunchbase.com/funding_round/debt-market-series-c--565d4a4e,"B2B, Finance, Financial Services, FinTech, Web Development","Alamo, California, United States, North America",Series C,2496354,USD,2496354,2011-03-03,DebtMarket,https://www.crunchbase.com/organization/debt-market,http://www.debtmarket.com,,,,,Debtmarket is a financial market where participants can issue new debts or buy and sell debt securities.,Late Stage Venture,Yes,,4352758,USD,4352758,M&A,5,,,,"473,009"
Series E - Embedded Wireless Devices,https://www.crunchbase.com/funding_round/embedded-wireless-devices-series-e--65e803cc,"Communication Hardware, DSP, Semiconductor, Wireless","Pleasanton, California, United States, North America",Series E,100000,USD,100000,2002-03-20,Embedded Wireless Devices,https://www.crunchbase.com/organization/embedded-wireless-devices,,,,,"AK Investments, Maton Ventures","Embedded Wireless Devices develops and markets total solutions in silicon for wireless, audio and internet applications.",Late Stage Venture,Yes,,20100000,USD,20100000,Late Stage Venture,3,,2,,"473,042"
Debt Financing - ProCanna,https://www.crunchbase.com/funding_round/procanna-debt-financing--f79515e3,"Big Data, Cannabis, Compliance, Productivity Tools, Software","Portland, Maine, United States, North America",Debt Financing,100000,USD,100000,2021-01-20,ProCanna,https://www.crunchbase.com/organization/procanna,https://procanna-usa.com/,,,,,ProCanna develops a cloud computing solution for out-of-the-box cannabis regulatory compliance.,,No,,150000,USD,150000,,2,,,,"473,054"
Series A - NOBL Group,https://www.crunchbase.com/funding_round/nobl-group-series-a--0463e709,"Cannabis, Information Services, Software","London, England, United Kingdom, Europe",Series A,1250000,GBP,1634268,2020-01-24,NOBL Group,https://www.crunchbase.com/organization/nobl-group,https://thenoblgroup.com/,,,,"Altitude Investment Management, Artemis Growth Partners, Enexis AB","NOBL is an information technology services company that specializes in cannabis data, conferences and consulting.",Early Stage Venture,Yes,,1250000,GBP,1634269,Early Stage Venture,1,,3,,"473,055"
Seed Round - Meterian,https://www.crunchbase.com/funding_round/meterian-seed--ce54539e,"Cyber Security, Enterprise Software, Software","London, England, United Kingdom, Europe",Seed,135000,GBP,177535,2019-05-05,Meterian,https://www.crunchbase.com/organization/meterian,https://www.meterian.io/,965000,GBP,1269052,,Meterian is the simple and straightforward way to assess how secure are your software components.,Seed,Yes,,300000,GBP,396704,Seed,3,,,,"473,069"
Series B - Dandelion Energy,https://www.crunchbase.com/funding_round/dandelion-energy-series-b--e91ad0a3,"CleanTech, Energy, GreenTech, Renewable Energy","Mount Kisco, New York, United States, North America",Series B,70000000,USD,70000000,2022-11-15,Dandelion Energy,https://www.crunchbase.com/organization/dandelion-energy,https://dandelionenergy.com,,,,"Breakthrough Energy Ventures, Building Ventures, Collaborative Fund, Google Ventures, LenX, New Enterprise Associates, NGP Energy Capital Management, Sam Landman",Dandelion Energy is a home geothermal company that offers geothermal heating and cooling installations.,Early Stage Venture,Yes,$10M to $50M,134500000,USD,134500000,Early Stage Venture,7,"LenX, NGP Energy Capital Management",8,9,"473,095"
Pre Seed Round - Dabchy,https://www.crunchbase.com/funding_round/dabchy-pre-seed--dabf2cc0,"E-Commerce, Marketplace","Tunis, Tunis, Tunisia, Africa",Pre-Seed,155000,TND,63521,2017-09-01,Dabchy,https://www.crunchbase.com/organization/dabchy,https://www.dabchy.com/,1100000,TND,450800,Flat6Labs,Dabchy is a localized fashion marketplace where women can buy and sell their clothing online.,Seed,Yes,,363522,USD,363522,Seed,2,Flat6Labs,1,,"473,097"
Private Equity Round - Virosac,https://www.crunchbase.com/funding_round/virosac-private-equity--1ea72a8b,"Agriculture, Building Material, Consumer Goods, E-Commerce, Food and Beverage, Machinery Manufacturing, Manufacturing","Treviso, Veneto, Italy, Europe",Private Equity,,,,2012-07-01,Virosac,https://www.crunchbase.com/organization/virosac,http://virosac.com/,,,,Alto Partners SGR,Virosac produces waste bags and frozen bags.,Private Equity,Yes,,,USD,,M&A,1,,1,,"473,101"
Grant - Near-Life,https://www.crunchbase.com/funding_round/near-life-grant--87a4bf9c,"E-Learning, Software","Bolton, Bolton, United Kingdom, Europe",Grant,241000,USD,241000,2020-11-20,Near-Life,https://www.crunchbase.com/organization/near-life,https://near-life.tech/,,,,,SaaS product - Interactive video and VR authoring for everyone,,No,,888688,USD,888688,Seed,3,,,,"473,110"
Grant - ArgosAI,https://www.crunchbase.com/funding_round/argosai-grant--9851d896,"Air Transportation, Artificial Intelligence (AI), Computer, Computer Vision, Enterprise Software, Machine Learning, Software","Ankara, Ankara, Turkey, Europe",Grant,110000,USD,110000,2018-03-01,ArgosAI,https://www.crunchbase.com/organization/argosai,https://www.argosai.com/,,,,,The only enterprise-grade AI Vision company that enables automated microscale surveillance of vast areas.,,No,Less than $1M,736056,USD,736056,,8,,,,"473,117"
Post-IPO Equity - KRM22,https://www.crunchbase.com/funding_round/krm22-post-ipo-equity--f1759bf6,"Banking, Financial Services, Information Technology, Insurance","City Of London, England, United Kingdom, Europe",Post-IPO Equity,6350000,USD,6350000,2022-01-05,KRM22,https://www.crunchbase.com/organization/krm22,https://www.krm22.com/,,,,Trading Technologies,Provide financial market organisations .,,Yes,$1M to $10M,6350000,USD,6350000,IPO,1,Trading Technologies,1,1,"473,123"
Grant - TerMir,https://www.crunchbase.com/funding_round/termir-grant--65a25d80,"Agriculture, AgTech, Information Technology","Raleigh, North Carolina, United States, North America",Grant,100000,USD,100000,2020-07-02,TerMir,https://www.crunchbase.com/organization/termir,https://termirsolutions.com/,,,,Alexandria Real Estate Equities,"TerMir is an innovative AgTech company that offers pioneering solutions to address key, unresolved agronomic and environmental challenges.",,No,,544000,USD,544000,,2,Alexandria Real Estate Equities,1,,"473,129"
Private Equity Round - GeoLinks,https://www.crunchbase.com/funding_round/geolinks-private-equity--30e76046,Internet,"Camarillo, California, United States, North America",Private Equity,,,,2020-10-27,GeoLinks,https://www.crunchbase.com/organization/geolinks,https://www.geolinks.com/,,,,Rock Mountain Capital,GeoLinks is the B2B fixed wireless Internet Service Provider (ISP).,Private Equity,Yes,$10M to $50M,4801086,USD,4801086,Private Equity,3,Rock Mountain Capital,1,1,"473,141"
Series A - Shenzhen Haiya Technology Development,https://www.crunchbase.com/funding_round/shenzhen-haiya-technology-development-co-ltd-series-a--4c4da912,Web Hosting,"Shenzhen, Guangdong, China, Asia",Series A,,,,2013-01-01,Shenzhen Haiya Technology Development,https://www.crunchbase.com/organization/shenzhen-haiya-technology-development-co-ltd,http://www.sz-haiya.com,,,,Shenzhen Capital Group,Shenzhen Haiya Technology Development is a high-tech company specializing in electronic whiteboard development and production.,Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,1,,1,,"473,154"
Non Equity Assistance - FineDine,https://www.crunchbase.com/funding_round/finedine-non-equity-assistance--71924ce6,"Hospitality, Mobile, Restaurants, SaaS, Software","Newark, Delaware, United States, North America",Non-equity Assistance,,,,2021-06-01,FineDine,https://www.crunchbase.com/organization/finedine,https://www.finedinemenu.com,,,,Hackquarters,"FineDine is a growing tech company, that provides AI-driven ordering and management platform for restaurants, cafes, bars and hotels.",,No,Less than $1M,1195000,USD,1195000,Seed,6,,1,,"473,186"
Pre Seed Round - Hopper Hauling,https://www.crunchbase.com/funding_round/hopper-hauling-pre-seed--e26fbb20,"Clean Energy, Sustainability, Waste Management","Cedar Hill, Texas, United States, North America",Pre-Seed,,,,2022-10-28,Hopper Hauling,https://www.crunchbase.com/organization/hopper-hauling,https://www.hopperhauling.net,,,,,"Climate Tech organization focused on redirecting landfill density to Upycling, Recycling, & WTE (Waste-to-energy) avenues.",Seed,Yes,,,USD,,Seed,1,,,,"473,197"
Convertible Note - Spyce,https://www.crunchbase.com/funding_round/spyce-convertible-note--e29fca9f,"Catering, Food and Beverage, Nutrition, Restaurants, Robotics","Boston, Massachusetts, United States, North America",Convertible Note,,,,2020-10-14,Spyce,https://www.crunchbase.com/organization/spyce,https://www.spyce.com/,,,,"BackBone Ventures, VU Venture Partners",Spyce operates robotic restaurant kitchen serving up healthy food bowls.,,No,$1M to $10M,25860434,USD,25860434,M&A,7,,2,,"472,627"
Pre Seed Round - Capsphere,https://www.crunchbase.com/funding_round/capsphere-pre-seed--3c9c21fe,"Asset Management, Finance, Financial Services, FinTech, Small and Medium Businesses","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,1500000,USD,1500000,2016-06-23,Capsphere,https://www.crunchbase.com/organization/capsphere,http://www.capsphere.com.my/,,,,,CapSphere is a asset financing P2P platform in Malaysia.,Seed,Yes,$1M to $10M,1502198,USD,1502198,Seed,3,,,,"472,651"
Seed Round - Car 2 U,https://www.crunchbase.com/funding_round/car-2-u-seed--3ba6de14,"Automotive, Autonomous Vehicles, Car Sharing, Logistics","Sunderland, Cumbria, United Kingdom, Europe",Seed,135000,GBP,216819,2011-10-27,Car 2 U,https://www.crunchbase.com/organization/car-2-u,http://www.car-2-u.co.uk/,,,,Northstar Ventures,Niche Vehicle hire company,Seed,Yes,Less than $1M,785000,GBP,1258850,Seed,2,,1,,"472,662"
Grant - Feroscan,https://www.crunchbase.com/funding_round/feroscan-grant--c1d02a4c,"Biotechnology, Health Care, Pharmaceutical","Boulogne-billancourt, Ile-de-France, France, Europe",Grant,10000,EUR,11259,2019-07-15,Feroscan,https://www.crunchbase.com/organization/feroscan,http://www.feroscan.fr,,,,Aviva Group,Development of 1st-in-class personalized organometallic with a unique & innovative mode of action coupled with nanoparticle,,No,Less than $1M,1123000,EUR,1273376,Seed,6,,1,,"472,663"
Series A - Udacity,https://www.crunchbase.com/funding_round/udacity-series-a--4ff1174d,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Machine Learning, Robotics, Software, Training","Mountain View, California, United States, North America",Series A,5000000,USD,5000000,2012-01-01,Udacity,https://www.crunchbase.com/organization/udacity,https://www.udacity.com,,,,CRV,"Udacity develops an online learning platform offering programs in artificial intelligence, machine learning, and robotics sector.",Early Stage Venture,Yes,$100M to $500M,240000000,USD,240000000,,6,CRV,1,1,"472,669"
Venture Round - Acticor Biotech,https://www.crunchbase.com/funding_round/acticor-biotech-series-unknown--b1c2270b,"Biopharma, Biotechnology, Pharmaceutical, Therapeutics","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,1500000,EUR,1601722,2017-02-07,Acticor Biotech,https://www.crunchbase.com/organization/acticor-biotech,http://acticor-biotech.com,,,,Karista,Acticor Biotech is a biopharmaceutical company developing an innovative drug for the treatment in the acute phase of ischemic stroke.,,Yes,$1M to $10M,41300000,EUR,46117476,IPO,8,,1,1,"472,693"
Angel Round - Circle Plus Payments,https://www.crunchbase.com/funding_round/circle-plus-payments-angel--937183f6,"Credit Cards, Mobile, Mobile Payments, Payments","Santa Monica, California, United States, North America",Angel,150000,USD,150000,2013-12-01,Circle Plus Payments,https://www.crunchbase.com/organization/circle-plus-payments,http://circlepluspayments.com,,,,,"Circle Plus Payments is an Internet company located in 1427 pacific plaza, Suite 1600, Santa Monica, CA, United States.",Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"472,702"
Seed Round - Vectrix,https://www.crunchbase.com/funding_round/vectrix-d281-seed--ad09ed56,"Cloud Infrastructure, Cloud Security, Network Security, SaaS, Security, Software","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2020-10-08,Vectrix,https://www.crunchbase.com/organization/vectrix-d281,https://www.vectrix.io,,,,"1984 Ventures, Four Cities Capital, Paladin Capital Group",Vectrix helps IT and security teams detect security issues across their SaaS applications.,Seed,Yes,Less than $1M,2150000,USD,2150000,M&A,2,,3,,"472,744"
Grant - Bright by Text,https://www.crunchbase.com/funding_round/bright-by-text-grant--44904c41,Non Profit,"Denver, Colorado, United States, North America",Grant,,,,2022-01-20,Bright by Text,https://www.crunchbase.com/organization/bright-by-text,https://brightbytext.org,,,,Delta Dental of Colorado Foundation,"Bright by Text provides quality information & trusted resources, parenting advice, & caregivers of children prenatal to five.",,No,,,USD,,,1,Delta Dental of Colorado Foundation,1,1,"472,759"
Venture Round - HoloLab,https://www.crunchbase.com/funding_round/hololab-series-unknown--5b7efba9,"Application Performance Management, Software, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,180000000,JPY,1693394,2019-08-30,HoloLab,https://www.crunchbase.com/organization/hololab,http://hololab.co.jp,,,,"Golden Asia Fund Venture, Mitsubishi UFJ Capital, Mizuho Capital",Holo Lab is a System and application planning and development company.,,Yes,,180000000,JPY,1693395,,2,,3,,"472,762"
Pre Seed Round - Roboligent,https://www.crunchbase.com/funding_round/linkdyn-robotics-pre-seed--52e91397,"Health Care, Medical Device, Robotics","Austin, Texas, United States, North America",Pre-Seed,450000,USD,450000,2018-12-03,Roboligent,https://www.crunchbase.com/organization/linkdyn-robotics,https://roboligent.com/,,,,,Roboligent offers a robot that provides automated physical therapy exercises for patients.,Seed,Yes,,2012139,USD,2012139,Seed,5,,,,"472,764"
Convertible Note - Inhibrx,https://www.crunchbase.com/funding_round/inhibrx-convertible-note--ab16d64d,"Biotechnology, Life Science, Therapeutics","La Jolla, California, United States, North America",Convertible Note,40000000,USD,40000000,2019-05-21,Inhibrx,https://www.crunchbase.com/organization/inhibrx,http://inhibrx.com,,,,"Alexandria, ArrowMark Partners, Lilly Asia Ventures, RA Capital Management, Viking Global Investors, WuXi Biologics",Inhibrx is a clinical-stage biotechnology company that focuses on developing a broad pipeline of biologic therapeutic candidates.,,No,$100M to $500M,269590000,USD,269590000,M&A,5,Viking Global Investors,6,,"472,780"
Angel Round - Live Mobile,https://www.crunchbase.com/funding_round/live-mobile-angel--b67e250b,"Mobile, Subscription Service, Telecommunications","Dublin, Dublin, Ireland, Europe",Angel,2000000,USD,2000000,2011-06-15,Live Mobile,https://www.crunchbase.com/organization/live-mobile,http://www.livemobileco.com,,,,,LiveMobile delivers carrier-grade mobile solutions which can sold to their subscribers,Seed,Yes,$1M to $10M,2040387,USD,2040387,Seed,2,,,,"472,781"
Angel Round - Ursus,https://www.crunchbase.com/funding_round/ursus-inc-angel--65701d6f,"Information Technology, Recruiting, Staffing Agency","San Francisco, California, United States, North America",Angel,100000,USD,100000,2017-12-20,Ursus,https://www.crunchbase.com/organization/ursus-inc,http://www.ursusinc.com,,,,,"Ursus, inc is an IT staffing company that connects the markets most qualified candidates to employers.",Seed,Yes,Less than $1M,450000,USD,450000,Seed,2,,,,"472,786"
Seed Round - Metrix.AI,https://www.crunchbase.com/funding_round/metrix-ai-seed--1a3da9c1,"Ad Targeting, Advertising, Artificial Intelligence (AI), Digital Marketing","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2018-03-05,Metrix.AI,https://www.crunchbase.com/organization/metrix-ai,http://metrix.ai/,,,,Zeroth.AI,Scaling digital ad efficiency combining science and AI,Seed,Yes,,,USD,,Seed,1,,1,,"472,792"
Post-IPO Equity - Virgin Galactic,https://www.crunchbase.com/funding_round/virgin-galactic-post-ipo-equity--aaec0e78,"Aerospace, Commercial, Space Travel","Mojave, California, United States, North America",Post-IPO Equity,,,,2019-12-04,Virgin Galactic,https://www.crunchbase.com/organization/virgin-galactic,http://www.virgingalactic.com,,,,Rahim Thawer,Virgin Galactic is a commercial spaceline that develops commercial spacecrafts.,,Yes,$1M to $10M,1145000000,USD,1145000000,M&A,5,,1,,"472,794"
