Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - GladCloud,https://www.crunchbase.com/funding_round/gladcloud-pre-seed--c005e78e,"Enterprise Software, Location Based Services, Mobile Advertising, Social Media Advertising, Social Media Marketing, Video Advertising","Dún Laoghaire, Dublin, Ireland, Europe",Pre-Seed,50000,EUR,58172,2018-09-05,GladCloud,https://www.crunchbase.com/organization/gladcloud,http://www.gladcloud.io,950000,EUR,1105282,Collider,GladCloud is a social media marketing platform that enables brands to activate campaigns at scale.,Seed,Yes,$1M to $10M,375000,EUR,444532,Early Stage Venture,4,Collider,1,,"290,484"
Seed Round - Booxscale,https://www.crunchbase.com/funding_round/booxscale-seed--133f6582,"Internet, Mobile Apps, Publishing","London, England, United Kingdom, Europe",Seed,82000,USD,82000,2016-08-18,Booxscale,https://www.crunchbase.com/organization/booxscale,http://www.booxscale.com/,2500000,USD,2500000,,Booxscale is the creator of next generation transaction platform of aggregated on-demand businesses to surface within publisher websites.,Seed,Yes,Less than $1M,191291,USD,191291,Seed,2,,,,"290,491"
Venture Round - SealedMedia,https://www.crunchbase.com/funding_round/sealedmedia-series-unknown--888c4002,"Government, Pharmaceutical, Security","Beaconsfield, Buckinghamshire, United Kingdom, Europe",Venture - Series Unknown,16500000,USD,16500000,2001-10-12,SealedMedia,https://www.crunchbase.com/organization/sealedmedia,http://www.sealedmedia.com,,,,"3i Group, Crescendo Ventures, Pond Ventures","SealedMedia develops document security solutions for applications in the finance, government, pharmaceutical, and healthcare industries.",,Yes,,35250000,USD,35250000,M&A,3,,3,2,"290,497"
Pre Seed Round - Cryptonita,https://www.crunchbase.com/funding_round/cryptonita-pre-seed--a566805a,Cryptocurrency,"Minas Gerais, Acre, Brazil, South America",Pre-Seed,50000,BRL,12875,2019-04-13,Cryptonita,https://www.crunchbase.com/organization/cryptonita,https://cryptonita.org/,575000,BRL,148068,WOW Aceleradora,Cryptonita is a social network for crypto currency investors.,Seed,Yes,,50000,BRL,12875,Seed,1,WOW Aceleradora,1,,"290,498"
Non Equity Assistance - Citrecycle,https://www.crunchbase.com/funding_round/citrecycle-non-equity-assistance--3fbf1985,Recycling,"Cambridge, Cambridgeshire, United Kingdom, Europe",Non-equity Assistance,,,,2017-04-25,Citrecycle,https://www.crunchbase.com/organization/citrecycle,http://www.citrecycle.co.uk/,,,,Pitch@Palace,The clean lead acid battery (LAB) recycling system gives marginalized workers a safer option to informal kettle smelting.,,No,Less than $1M,,USD,,,1,,1,,"290,501"
Post-IPO Equity - Alaunos Therapeutics,https://www.crunchbase.com/funding_round/ziopharm-oncology-post-ipo-equity--966cf43f,"Biotechnology, Genetics, Oncology, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Post-IPO Equity,37000000,USD,37000000,2006-05-03,Alaunos Therapeutics,https://www.crunchbase.com/organization/ziopharm-oncology,https://alaunos.com/,,,,"Cycad Group, Emerging Technology Partners, Henderson Global Investors, LBI Group, Pangaea Asset Management, Paramount BioCapital Asset Management, ProQuest Investments","Alaunos Therapeutics is a biotechnology company that acquires, develops, and commercializes cancer therapies.",,Yes,Less than $1M,293392527,USD,293392527,IPO,9,,7,,"290,514"
Venture Round - Bistroo,https://www.crunchbase.com/funding_round/bistroo-bv-series-unknown--08d579b2,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Information Technology, Restaurants","Eindhoven, Noord-Brabant, The Netherlands, Europe",Venture - Series Unknown,8200000,EUR,9958429,2021-05-14,Bistroo,https://www.crunchbase.com/organization/bistroo-bv,http://www.bistroo.nl,,,,,Bistroo is a mobile application that connects consumers and food businesses.,,Yes,$1M to $10M,10658430,USD,10658430,,3,,,,"290,543"
Seed Round - Chapul Cricket Protein,https://www.crunchbase.com/funding_round/chapul-cricket-protein-seed--d72c4e64,"Alternative Protein, Food and Beverage, Health Care, Professional Services","Salt Lake City, Utah, United States, North America",Seed,,,,2019-01-09,Chapul Cricket Protein,https://www.crunchbase.com/organization/chapul-cricket-protein,http://chapul.com/,,,,Camino Partners,"Chapul introduces edible insects into Western Cuisine as a healthy and sustainable protein, located in Salt Lake City.",Seed,Yes,,,USD,,Seed,1,,1,1,"290,547"
Series A - Proven,https://www.crunchbase.com/funding_round/proven-com-series-a--60e4a959,"Human Resources, Recruiting, Small and Medium Businesses","San Francisco, California, United States, North America",Series A,845000,USD,845000,2012-06-01,Proven,https://www.crunchbase.com/organization/proven-com,http://www.Proven.com,,,,"500 Global, Amicus Capital, Andreessen Horowitz, Founder Collective, Greylock, Kapor Capital, Plug and Play, Ulu Ventures",Proven operates as a hiring tool intended for small businesses.,Early Stage Venture,Yes,$1M to $10M,4786453,USD,4786453,M&A,7,,8,5,"290,558"
Venture Round - RAMP Holdings,https://www.crunchbase.com/funding_round/ramp-series-unknown--a4aebb16,"Analytics, SaaS, Search Engine, SEO, Software, Video","Boston, Massachusetts, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2010-11-15,RAMP Holdings,https://www.crunchbase.com/organization/ramp,https://www.rampecdn.com/,,,,,"RAMP, a SaaS-based platform processing digital content, enables companies to drive increased discovery across search and social sites.",,Yes,$100M to $500M,41750000,USD,41750000,M&A,5,,,,"290,571"
Convertible Note - Sharegain,https://www.crunchbase.com/funding_round/sharegain-convertible-note--b41c0253,"Financial Services, FinTech, Lending","London, England, United Kingdom, Europe",Convertible Note,5300000,GBP,6628231,2019-07-10,Sharegain,https://www.crunchbase.com/organization/sharegain,https://sharegain.com,,,,,Sharegain is a capital markets fintech democratising the $3tn securities lending industry.,,No,Less than $1M,82048256,USD,82048256,Early Stage Venture,5,,,,"290,577"
Private Equity Round - Focus Solutions,https://www.crunchbase.com/funding_round/focus-solutions-private-equity--2498f77c,"Advice, Financial Services, Software","Leamington Spa, Warwickshire, United Kingdom, Europe",Private Equity,,,,2008-06-12,Focus Solutions,https://www.crunchbase.com/organization/focus-solutions,https://www.focus-solutions.co.uk,,,,Azini Capital Partners,Focus Solutions is a leading provider of software and consultancy solutions to the global financial services industry.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,Azini Capital Partners,1,,"290,578"
Series A - Swell,https://www.crunchbase.com/funding_round/swell-cx-series-a--71861bb5,"Information Technology, Internet, Marketing Automation, SaaS, Software","Salt Lake City, Utah, United States, North America",Series A,8000000,USD,8000000,2021-03-17,Swell,https://www.crunchbase.com/organization/swell-cx,https://www.swellcx.com/,,,,"2.0 Ventures, Cultivation Capital, Teamworthy Ventures",Swell transforms healthcare organizations through the automation of Reviews and Feedback.,Early Stage Venture,Yes,$1M to $10M,14900000,USD,14900000,,4,2.0 Ventures,3,1,"290,587"
Venture Round - Plucky,https://www.crunchbase.com/funding_round/plucky-series-unknown--218d8ad8,"Advertising, Consulting, Marketing, Social Media","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2015-03-18,Plucky,https://www.crunchbase.com/organization/plucky,http://www.plucky.xyz,,,,"Adways, Global Brain Corporation",Plucky provides consulting and eCommerce services to ensure profitable growth and customer satisfaction.,,Yes,,20000000,JPY,195081,M&A,3,Global Brain Corporation,2,,"290,608"
Grant - NEDCO (Neighborhood Economic Development Corporation),https://www.crunchbase.com/funding_round/nedco-neighborhood-economic-development-corporation-grant--a5e4343c,"Education, Financial Services, FinTech","Springfield, Missouri, United States, North America",Grant,25000,USD,25000,2019-04-07,NEDCO (Neighborhood Economic Development Corporation),https://www.crunchbase.com/organization/nedco-neighborhood-economic-development-corporation,https://nedcocdc.org/,,,,,"NEDCO is Building local opportunities & a stronger financial future for us all through education, coaching, & resources.",,No,$1M to $10M,25000,USD,25000,,1,,,,"290,614"
Convertible Note - AsthmaMD,https://www.crunchbase.com/funding_round/asthmamd-convertible-note--eb80f6d2,"Apps, Health Care, Medical","San Francisco, California, United States, North America",Convertible Note,25000,USD,25000,2015-03-05,AsthmaMD,https://www.crunchbase.com/organization/asthmamd,http://asthmamd.org/about/#/resources/iphone_chart.jpg,,,,,"AsthmaMD is now distributed through 15,000 Walgreens and CVS stores along with our Peak Flow Meter across US.",,No,$1M to $10M,25000,USD,25000,Seed,2,,,,"290,615"
Grant - MIOX,https://www.crunchbase.com/funding_round/miox-grant--a5c43c21,"Chemical, CleanTech, Water Purification","Albuquerque, New Mexico, United States, North America",Grant,149996,USD,149996,2012-06-06,MIOX,https://www.crunchbase.com/organization/miox,http://www.miox.com,,,,National Science Foundation,MIOX develops on-site chemical generators and sustainable treatment technologies for water disinfection.,,No,$1M to $10M,44399996,USD,44399996,M&A,9,National Science Foundation,1,,"290,639"
Post-IPO Equity - Xtract One,https://www.crunchbase.com/funding_round/patriot-one-technologies-post-ipo-equity--cc35453a,"Aerospace, National Security, Security","Burlington, Ontario, Canada, North America",Post-IPO Equity,10000000,USD,10000000,2022-03-10,Xtract One,https://www.crunchbase.com/organization/patriot-one-technologies,https://xtractone.com/,,,,Echelon Wealth Partners,Xtract One is a significant force for shaping research in weapons detection.,,Yes,Less than $1M,17084964,USD,17084964,IPO,5,Echelon Wealth Partners,1,,"290,641"
Series B - Ozon,https://www.crunchbase.com/funding_round/ozon-ru-series-b--ddf2655e,"Consumer Goods, E-Commerce, Information Technology, Internet, Marketplace, Retail","Moscow, Moscow City, Russian Federation, Europe",Series B,18000000,USD,18000000,2007-04-03,Ozon,https://www.crunchbase.com/organization/ozon-ru,https://corp.ozon.com/,,,,"Baring Vostok Capital Partners, Cisco, HV Capital, Index Ventures",Ozon is a multi-category e-commerce platform that helps customers find product offerings from sellers of all sizes.,Early Stage Venture,Yes,$1B to $10B,738117401,USD,738117401,M&A,9,,4,3,"290,643"
Seed Round - Maple,https://www.crunchbase.com/funding_round/getmaple-seed--87910f2a,"Health Care, Information Services, Information Technology","Toronto, Ontario, Canada, North America",Seed,4000000,USD,4000000,2018-03-09,Maple,https://www.crunchbase.com/organization/getmaple,https://www.getmaple.ca,,,,"Jeff Fettes, MaRS Investment Accelerator Fund",Quality healthcare that fits your life,Seed,Yes,Less than $1M,71744827,USD,71744827,Early Stage Venture,4,"Jeff Fettes, MaRS Investment Accelerator Fund",2,,"290,659"
Angel Round - Mindbloom,https://www.crunchbase.com/funding_round/mindbloom-angel--3a2bc961,"Gaming, Mobile, Social Media","Seattle, Washington, United States, North America",Angel,1400000,USD,1400000,2008-10-22,Mindbloom,https://www.crunchbase.com/organization/mindbloom,http://mindbloom.com,4900000,USD,4900000,,"Mindbloom is an interactive media company focused on behavior science, personalized media and social gaming techniques.",Seed,Yes,Less than $1M,3200000,USD,3200000,M&A,4,,,,"290,675"
Seed Round - SportsBUZZ,https://www.crunchbase.com/funding_round/sportsbuzz-seed--22bc0a34,"Internet, Social Media, Sports","Ashburn, Virginia, United States, North America",Seed,2000000,USD,2000000,2010-10-01,SportsBUZZ,https://www.crunchbase.com/organization/sportsbuzz,http://www.sportsbuzz.com,,,,,SportsBUZZ is a social media network connecting professional athletes with their fans.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,,,"290,680"
Seed Round - GoodsRelocate,https://www.crunchbase.com/funding_round/goodsrelocate-seed--df15df48,"Rental, Rental Property, Travel","Ghaziabad, Uttar Pradesh, India, Asia",Seed,500000,INR,7546,2015-09-02,GoodsRelocate,https://www.crunchbase.com/organization/goodsrelocate,http://www.goodsrelocate.net,,,,,Mini Truck rental service in Delhi and NCR,Seed,Yes,Less than $1M,500000,INR,7546,Seed,1,,,,"290,689"
Series A - AdVlion,https://www.crunchbase.com/funding_round/advlion-series-a--d7ee28af,"Artificial Intelligence (AI), Information Technology","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1539939,2016-01-01,AdVlion,https://www.crunchbase.com/organization/advlion,http://www.advlion.com/,,,,CNLive.COM,AdvLion is an innovative AI company dedicated to providing monetization services.,Early Stage Venture,Yes,,10000000,CNY,1539940,Early Stage Venture,1,CNLive.COM,1,,"290,692"
Pre Seed Round - Propflo,https://www.crunchbase.com/funding_round/propflo-pre-seed--747f3297,"Artificial Intelligence (AI), B2B, Energy Efficiency, Machine Learning, PropTech, Real Estate","Bristol, Bristol, City of, United Kingdom, Europe",Pre-Seed,150000,GBP,200023,2022-03-01,Propflo,https://www.crunchbase.com/organization/propflo,https://www.propflo.co.uk,,,,Ying Tan,"Propflo aims to enable consumers to make the best, long-term decisions when purchasing or selling a house.",Seed,Yes,,1110000,GBP,1407923,Seed,3,Ying Tan,1,,"290,701"
Non Equity Assistance - MoveInSync,https://www.crunchbase.com/funding_round/moveinsync-non-equity-assistance--650de8b0,"Enterprise Software, Information Technology, Logistics, SaaS, Software, Transportation","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2016-12-08,MoveInSync,https://www.crunchbase.com/organization/moveinsync,http://www.moveinsync.com/,,,,Microsoft Accelerator Bangalore,MoveInSync is in the business of organizing transportation.,,No,$1M to $10M,27034286,USD,27034286,Late Stage Venture,5,,1,,"290,716"
Grant - Los Alamos Public Schools,https://www.crunchbase.com/funding_round/los-alamos-public-schools-grant--8e1d429f,"E-Learning, Education","Los Alamos, New Mexico, United States, North America",Grant,305974,USD,305974,2019-07-31,Los Alamos Public Schools,https://www.crunchbase.com/organization/los-alamos-public-schools,http://laschools.net/,,,,Public School Capital Outlay Council (PSCOC),Los Alamos Public Schools is an educational institution that empowers the student's knowledge and well-being for the future.,,No,$50M to $100M,305974,USD,305974,,1,Public School Capital Outlay Council (PSCOC),1,,"290,724"
Debt Financing - Nuutok Entreprise inc,https://www.crunchbase.com/funding_round/nuutok-entreprise-inc-debt-financing--3fe64d65,"Consulting, Information Technology, Internet, Software","Quebec, Quebec, Canada, North America",Debt Financing,98000,USD,98000,2018-05-17,Nuutok Entreprise inc,https://www.crunchbase.com/organization/nuutok-entreprise-inc,http://www.nuutok.com,,,,Government of Canada,Nuutok offers SMBs the integration of IT services into a platform that is locally deployed to its customers and accessible remotely.,,No,,98000,USD,98000,,2,Government of Canada,1,,"290,739"
Venture Round - Redhill Games,https://www.crunchbase.com/funding_round/redhill-games-series-unknown--6b747762,"Gaming, Video Games","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,11400000,USD,11400000,2019-07-01,Redhill Games,https://www.crunchbase.com/organization/redhill-games,https://www.redhillgames.com/,,,,"Kowloon Nights, Makers Fund, Play Ventures",Redhill Games are a free to play PC game studio formed by a team of industry veterans.,,Yes,,30000000,USD,30000000,,2,"Makers Fund, Play Ventures",3,,"290,741"
Debt Financing - Market Wagon,https://www.crunchbase.com/funding_round/market-wagon-debt-financing--fd98a107,"Agriculture, AgTech, E-Commerce, Food Delivery","Indianapolis, Indiana, United States, North America",Debt Financing,1210000,USD,1210000,2022-08-01,Market Wagon,https://www.crunchbase.com/organization/market-wagon,https://www.marketwagon.com,,,,,Market Wagon is an e-commerce and logistics tech platform for online farmer's markets.,,No,$500M to $1B,14052911,USD,14052911,,6,,,,"290,752"
Venture Round - Knowledge to Practice,https://www.crunchbase.com/funding_round/knowledge-to-practice-series-unknown--2a463910,"Education, Information Technology, Medical","Bethesda, Maryland, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2019-12-16,Knowledge to Practice,https://www.crunchbase.com/organization/knowledge-to-practice,https://www.k2p.com,,,,Pearson Ventures,"Transforming postgraduate medical education, delivering personalized, just in time learning for time starved MD's",,Yes,Less than $1M,12218000,USD,12218000,,5,Pearson Ventures,1,1,"290,755"
Seed Round - kWh Analytics,https://www.crunchbase.com/funding_round/kwh-analytics-seed--3c72c969,"Analytics, Energy, InsurTech, Renewable Energy, Solar","Beaverton, Oregon, United States, North America",Seed,,,,2013-10-01,kWh Analytics,https://www.crunchbase.com/organization/kwh-analytics,http://kwhanalytics.com,,,,Elemental Excelerator,kWh Analytics provides climate insurance and portfolio analytics for the solar industry.,Seed,Yes,$1M to $10M,26805000,USD,26805000,Early Stage Venture,9,,1,,"290,758"
"Seed Round - Cryothermic Systems, Inc.",https://www.crunchbase.com/funding_round/cryothermic-systems-inc-seed--d748644e,"Health Care, Hospital, Medical Device","Cleveland, Ohio, United States, North America",Seed,250000,USD,250000,2012-04-04,"Cryothermic Systems, Inc.",https://www.crunchbase.com/organization/cryothermic-systems-inc,https://cryothermicsystems.com,,,,JumpStart,Cryothermic Systems is a medical device firm that develops a series of products to improve patient outcomes by preventing brain damage.,Seed,Yes,$1M to $10M,2010000,USD,2010000,,4,JumpStart,1,,"290,765"
Series A - Parrable,https://www.crunchbase.com/funding_round/parrable-series-a--b779e55b,"Big Data, Identity Management, Mobile","Ann Arbor, Michigan, United States, North America",Series A,2700000,USD,2700000,2021-11-06,Parrable,https://www.crunchbase.com/organization/parrable,http://www.parrable.com,,,,"Angel Ventures, AVM, Band of Angels, Jamie Driver, Legendary Ventures, Momentum Accelerator, Moneta Ventures, Portfolia, Rachel Sheinbein, Silicon Valley Growth Syndicate",Parrable is a privacy-friendly identification platform,Early Stage Venture,Yes,$1M to $10M,2700000,USD,2700000,Early Stage Venture,2,Jamie Driver,10,4,"290,768"
Seed Round - ANCON Medical,https://www.crunchbase.com/funding_round/ancon-medical-inc-seed--e473e2cc,"Health Care, Life Science, Medical Device","Canterbury, Kent, United Kingdom, Europe",Seed,965000,GBP,1292752,2017-10-01,ANCON Medical,https://www.crunchbase.com/organization/ancon-medical-inc,https://anconmedical.com,5500000,GBP,7368021,,ANCON Medical is a subsidiary of ANCON Technologies and is a medical & screening device maker of non-invasive disease screening technology.,Seed,Yes,Less than $1M,2065000,GBP,2913721,Seed,2,,,,"290,779"
Pre Seed Round - HOPU Smart Cities,https://www.crunchbase.com/funding_round/hop-ubiquitous-pre-seed--00e46635,"Artificial Intelligence (AI), Big Data, Consulting, Environmental Consulting, Environmental Engineering, Information Technology, Internet of Things, Smart Cities","Ceuti, Murcia, Spain, Europe",Pre-Seed,,,,2014-12-01,HOPU Smart Cities,https://www.crunchbase.com/organization/hop-ubiquitous,https://hopu.eu,,,,,Climate change mitigation for cities via data-driven services for air quality/pollution identification & advanced services for urban health,Seed,Yes,Less than $1M,1058952,USD,1058952,M&A,19,,,,"290,824"
Pre Seed Round - Carmoola,https://www.crunchbase.com/funding_round/carmoola-pre-seed--478fe0d1,"Financial Services, FinTech","London, England, United Kingdom, Europe",Pre-Seed,320000,GBP,440895,2021-04-14,Carmoola,https://www.crunchbase.com/organization/carmoola,https://www.carmoola.co.uk,,,,"Mark Ransford, Michael Pennington, Will Neale","Cruise through car finance. Get a budget in 60 seconds, buy your car from anywhere, buckle up and hit the road.",Seed,Yes,Less than $1M,172920000,GBP,216865553,Early Stage Venture,7,,3,,"290,839"
Seed Round - beepbeep mobilidade,https://www.crunchbase.com/funding_round/beepbeep-mobilidade-seed--8896a599,"Apps, Car Sharing, Electric Vehicle, Mobile Apps, Ride Sharing, Sharing Economy, Sustainability, Transportation, Travel","São Paulo, Sao Paulo, Brazil, South America",Seed,1430000,BRL,352107,2020-01-05,beepbeep mobilidade,https://www.crunchbase.com/organization/beepbeep-mobilidade,https://www.beepbeep.com.br,20000000,BRL,4924584,,Carsharing company in Brazil is changing the mobility as a service market with 100% electric vehicles fleet for b2b and b2c clients.,Seed,Yes,,5683000,BRL,1496803,Seed,2,,,,"290,846"
Series A - GenoLogics,https://www.crunchbase.com/funding_round/genologics-series-a--2d817a74,"Biotechnology, Data Management, Health Care, Software","Victoria, British Columbia, Canada, North America",Series A,5000000,USD,5000000,2005-02-03,GenoLogics,https://www.crunchbase.com/organization/genologics,http://www.genologics.com,,,,"GrowthWorks Capital, OVP Venture Partners, Working Opportunity Fund, Yaletown Partners","GenoLogics provides biomedical solutions and data management software, advancing the early detection, prevention, and treatment of diseases.",Early Stage Venture,Yes,,21988000,USD,21988000,M&A,7,"OVP Venture Partners, Yaletown Partners",4,1,"290,861"
Grant - Spectator,https://www.crunchbase.com/funding_round/spectator-grant--1c17cfe0,Big Data,"Kraków, Malopolskie, Poland, Europe",Grant,45000,EUR,50457,2017-06-01,Spectator,https://www.crunchbase.com/organization/spectator,http://spectator.earth/,,,,Space3ac,"Spectator web platform allowing easy access to satellite data, satellite tracking and data updates in real time",,No,,45000,EUR,50458,,1,Space3ac,1,,"290,871"
Series A - Mino Wireless,https://www.crunchbase.com/funding_round/mino-wireless-series-a--c301eaef,"Mobile, Telecommunications, Wireless","Santa Clara, California, United States, North America",Series A,1500000,USD,1500000,2006-04-18,Mino Wireless,https://www.crunchbase.com/organization/mino-wireless,http://www.minowireless.com,,,,"AWE net, TNP",MiNO Wireless provides managed alternative roaming services that enable mobile operators to capture revenue from subscribers.,Early Stage Venture,Yes,,23432000,USD,23432000,Early Stage Venture,3,,2,,"290,895"
Seed Round - La Guashira Specialty Coffee,https://www.crunchbase.com/funding_round/la-guashira-europe-seed--fc4a5206,"Coffee, Food and Beverage","Alicante, Comunidad Valenciana, Spain, Europe",Seed,64000,EUR,67376,2022-12-01,La Guashira Specialty Coffee,https://www.crunchbase.com/organization/la-guashira-europe,https://www.laguashira.com,,,,ENISA,Specialty coffee company based in Spain.,Seed,Yes,,104000,EUR,114810,Seed,2,,1,,"290,912"
Seed Round - Wikipro Inc,https://www.crunchbase.com/funding_round/taxcom-inc-seed--bc99e18d,"Information Technology, Internet, SaaS, Software","City Of Industry, California, United States, North America",Seed,750000,USD,750000,2020-01-15,Wikipro Inc,https://www.crunchbase.com/organization/taxcom-inc,https://www.wikipro.us,,,,,WikiPro is a SaaS platform connecting business professionals with their clients. WikiPro is a team chat between businesses and clients.,Seed,Yes,,1250000,USD,1250000,Seed,2,,,,"290,913"
