Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Datometry,https://www.crunchbase.com/funding_round/datometry-series-a--0205d1c7,"Analytics, Database, Information Technology, Software, Virtualization","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2017-06-22,Datometry,https://www.crunchbase.com/organization/datometry,https://datometry.com,,,,"Acorn Pacific Ventures, Dell Technologies Capital, Redline Capital",Datometry Hyper-Q is a database virtualization technology that makes databases interchangeable by translating apps & results in real-time.,Early Stage Venture,Yes,$1M to $10M,33999998,USD,33999998,Early Stage Venture,5,Redline Capital,3,3,"273,684"
Seed Round - Duetto,https://www.crunchbase.com/funding_round/duetto-research-seed--58677ef8,"Big Data, Business Intelligence, Cloud Computing, Hospitality, News, Price Comparison, SaaS, Travel","San Francisco, California, United States, North America",Seed,2100000,USD,2100000,2012-04-19,Duetto,https://www.crunchbase.com/organization/duetto-research,https://www.duettocloud.com,,,,"Battery Ventures, Benchmark, Daniel Scholnick","Duetto specializes in cloud applications, SAAS, revenue management systems, and hotel leadership software.",Seed,Yes,$1M to $10M,143200000,USD,143200000,Late Stage Venture,5,Daniel Scholnick,3,1,"273,687"
Grant - Kerecis,https://www.crunchbase.com/funding_round/kerecis-grant--fde63112,"Health Care, Manufacturing, Medical, Medical Device","Ísafjörður, Vestur-Isafjardarsysla, Iceland, Europe",Grant,400000,USD,400000,2017-06-01,Kerecis,https://www.crunchbase.com/organization/kerecis,http://www.kerecis.com,,,,Technology Development Fund,Kerecis is a commercial stage company pioneering the use of fish skin and fatty acids in cellular-therapy and regenerative-medicine,,No,$1M to $10M,123611641,USD,123611641,M&A,21,Technology Development Fund,1,,"273,688"
Angel Round - PneumaCare,https://www.crunchbase.com/funding_round/pneumacare-angel--8db617d6,"3D Technology, Biotechnology, Health Diagnostics","Cambridge, Cambridgeshire, United Kingdom, Europe",Angel,,,,2009-09-01,PneumaCare,https://www.crunchbase.com/organization/pneumacare,http://www.pneumacare.com,,,,"The Discovery Fund, Cambridge University, Ward Hills",PneumaCare develops products for diagnosis and monitoring of respiratory diseases using novel 3D imaging technology.,Seed,Yes,$1M to $10M,3448000,GBP,5540519,,9,,2,,"273,689"
Series A - Carpay,https://www.crunchbase.com/funding_round/carpay-series-a--b03391b0,"Financial Services, FinTech, Lending, Mobile Payments, Payments, SaaS, Software","Santa Monica, California, United States, North America",Series A,6500000,USD,6500000,2021-01-07,Carpay,https://www.crunchbase.com/organization/carpay,http://carpay.com,,,,"Amplify.LA, Autotech Ventures, FJ Labs, Pipeline Capital, Social Leverage",Lending enablement platform for BHPH,Early Stage Venture,Yes,,10100000,USD,10100000,Early Stage Venture,5,Autotech Ventures,5,2,"273,708"
Seed Round - Holos,https://www.crunchbase.com/funding_round/holos-2-seed--3638f8c1,"Augmented Reality, Education, Government, Operating Systems, Virtual Reality","Madison, Wisconsin, United States, North America",Seed,120000,USD,120000,2020-06-08,Holos,https://www.crunchbase.com/organization/holos-2,https://holos.io,,,,Techstars,A virtual reality content management system that makes it easy for curriculum designers to create and deploy immersive learning experiences.,Seed,Yes,Less than $1M,605000,USD,605000,Seed,8,Techstars,1,1,"273,712"
Series A - IASIS Healthcare,https://www.crunchbase.com/funding_round/iasis-healthcare-series-a--abbabbf7,"Health Care, Medical","Franklin, Tennessee, United States, North America",Series A,1500000,USD,1500000,2007-10-08,IASIS Healthcare,https://www.crunchbase.com/organization/iasis-healthcare,http://www.iasishealthcare.com/,,,,Sutter Hill Ventures,"IASIS Healthcare owns and operates 14 general, acute-care hospitals, one behavioral hospital and three ambulatory.",Early Stage Venture,Yes,,1500000,USD,1500000,M&A,1,Sutter Hill Ventures,1,,"273,716"
Seed Round - BetterSpace,https://www.crunchbase.com/funding_round/betterspace-2a42-seed--587c2d23,"Apps, Health Care","London, England, United Kingdom, Europe",Seed,,,,2021-11-04,BetterSpace,https://www.crunchbase.com/organization/betterspace-2a42,https://www.betterspace.uk/,,,,NoBa Capital,"BetterSpace aim to transform the volume of activity taken for mental wellbeing, covering both prevention and recovery.",Seed,Yes,,,USD,,Seed,3,NoBa Capital,1,,"273,730"
Private Equity Round - FuelQuest,https://www.crunchbase.com/funding_round/fuelquest-private-equity--477cbedb,"E-Commerce, Logistics, Marketplace, SaaS, Software, Supply Chain Management","Houston, Texas, United States, North America",Private Equity,10000000,USD,10000000,2012-03-27,FuelQuest,https://www.crunchbase.com/organization/fuelquest,http://www.fuelquest.com,,,,Talis Capital,FuelQuest provides an e-marketplace platform and service offering to thousands of petroleum marketers.,Private Equity,Yes,$10M to $50M,10000000,USD,10000000,M&A,3,Talis Capital,1,,"273,736"
Grant - BAE Systems,https://www.crunchbase.com/funding_round/bae-systems-grant--ae23308c,"Aerospace, Manufacturing, Military, National Security, Navigation","London, England, United Kingdom, Europe",Grant,41700000,USD,41700000,2010-09-10,BAE Systems,https://www.crunchbase.com/organization/bae-systems,http://www.baesystems.com,,,,United States Navy,"BAE Systems is a defense, security, and aerospace company that provides its products and services to military and commercial customers.",,No,$1B to $10B,120244828,USD,120244828,IPO,7,,1,,"273,741"
Grant - zeroK NanoTech,https://www.crunchbase.com/funding_round/zerok-nanotech-grant--5b939182,"Laser, Manufacturing, Nanotechnology, Semiconductor","Gaithersburg, Maryland, United States, North America",Grant,1260000,USD,1260000,2014-03-06,zeroK NanoTech,https://www.crunchbase.com/organization/zerok-nanotech,https://www.zerok.com/,,,,National Science Foundation,zeroK NanoTech develops focused ion beam systems in the fields of semiconductor device manufacturing and nanoscale sample analysis.,,No,$1M to $10M,1435000,USD,1435000,,2,National Science Foundation,1,,"273,746"
Non Equity Assistance - Breathe99,https://www.crunchbase.com/funding_round/breathe99-non-equity-assistance--e1334142,"Consumer Goods, Health Care, Manufacturing, Wearables","Minneapolis, Minnesota, United States, North America",Non-equity Assistance,,,,2021-04-19,Breathe99,https://www.crunchbase.com/organization/breathe99,https://breathe99.com/,,,,"gbeta, gBETA Medtech",Breathe99 makes high-quality public health products available to everyone.,,No,Less than $1M,,USD,,M&A,1,"gbeta, gBETA Medtech",2,,"273,750"
Private Equity Round - i2 Group,https://www.crunchbase.com/funding_round/i2-private-equity--9a47b623,"Information Services, Law Enforcement, Software","Mclean, Virginia, United States, North America",Private Equity,,,,2008-06-01,i2 Group,https://www.crunchbase.com/organization/i2,https://i2group.com/,,,,Sumeru Equity Partners,"i2 provides visual investigation analysis software for law enforcements, intelligences, militaries, and commercial organizations.",Private Equity,Yes,$1M to $10M,,USD,,M&A,1,,1,,"273,762"
Seed Round - CUREosity,https://www.crunchbase.com/funding_round/cureosity-seed--490ed9d4,"Health Care, Medical, Medical Device, SaaS, Software, Therapeutics, Virtual Reality","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Seed,3500000,EUR,4058775,2021-10-26,CUREosity,https://www.crunchbase.com/organization/cureosity,https://www.cureosity.de/,,,,TechVision Fund,CUREosity is a Med-Tech company that provides VR-based therapy-solutions on a SaaS business model,Seed,Yes,,4600000,EUR,5287283,Seed,2,TechVision Fund,1,,"273,773"
Pre Seed Round - Footty,https://www.crunchbase.com/funding_round/footty-pre-seed--f6932250,"E-Commerce, Fashion, Retail, Shoes, Software","Lviv, L'vivs'ka Oblast', Ukraine, Europe",Pre-Seed,100000,EUR,113124,2018-11-13,Footty,https://www.crunchbase.com/organization/footty,https://footty.com,1566666,EUR,1772290,Rockstart,More sales with fewer returns for e-commerce shoe retailers. Providing in-browser photo-based shoe fit recommendations.,Seed,Yes,,100000,EUR,113125,Seed,1,,1,,"273,788"
Seed Round - 3D Sound Labs,https://www.crunchbase.com/funding_round/3d-sound-labs-seed--c98ec267,"Audio, Augmented Reality, Software, Virtual Reality","Paris, Ile-de-France, France, Europe",Seed,,,,2014-07-01,3D Sound Labs,https://www.crunchbase.com/organization/3d-sound-labs,http://www.3dsoundlabs.com,,,,EIT Digital Accelerator,3D Sound Labs develops 3DAudio software technologies as well as hardware to enable immersive and realistic audio experiences for movies.,Seed,Yes,$1M to $10M,1100000,EUR,1168365,M&A,2,,1,,"273,799"
Venture Round - MNGL,https://www.crunchbase.com/funding_round/mngl-series-unknown--2a598914,"Energy, Energy Management, Oil and Gas","Pune, Maharashtra, India, Asia",Venture - Series Unknown,400000000,INR,7912014,2009-04-01,MNGL,https://www.crunchbase.com/organization/mngl,http://www.mngl.in,,,,"IDFC Private Equity, IL&FS Investment Managers",MNGL is an oil and gas company that distributes CNG and PNG gas.,,Yes,,400000000,INR,7912015,,1,,2,,"273,800"
Series D - PayRight,https://www.crunchbase.com/funding_round/payright-series-d--3b5fe292,"Financial Services, FinTech, Payments","Hawthorn, Victoria, Australia, Oceania",Series D,27000000,USD,27000000,2019-07-30,PayRight,https://www.crunchbase.com/organization/payright,https://www.payright.com.au/,,,,"Escala Partners, Henslow",PayRight is an online platform that provides its users with payment plans.,Late Stage Venture,Yes,$1M to $10M,27000000,USD,27000000,IPO,1,"Escala Partners, Henslow",2,2,"273,807"
Private Equity Round - La Michoacana,https://www.crunchbase.com/funding_round/la-michoacana-private-equity--04ea7f68,,"Modesto, California, United States, North America",Private Equity,3500000,USD,3500000,2011-02-17,La Michoacana,https://www.crunchbase.com/organization/la-michoacana,http://michoacana.com/,,,,CVF Capital Partners,"La Michoacana is a leading producer, marketer and distributor of premium ice cream and other fine desserts",Private Equity,Yes,,3500000,USD,3500000,M&A,1,,1,,"273,820"
Series E - Liquid Robotics,https://www.crunchbase.com/funding_round/liquid-robotics-series-e--b5440542,"Autonomous Vehicles, Product Design, Robotics","Sunnyvale, California, United States, North America",Series E,45000000,USD,45000000,2013-03-19,Liquid Robotics,https://www.crunchbase.com/organization/liquid-robotics,http://www.liquid-robotics.com,,,,"Riverwood Capital, VantagePoint Capital Partners","Liquid Robotics designs and manufactures the Wave Glider, the first wave and solar powered unmanned ocean robot.",Late Stage Venture,Yes,$10M to $50M,81575000,USD,81575000,M&A,6,Riverwood Capital,2,1,"273,828"
Seed Round - Fitcline,https://www.crunchbase.com/funding_round/fitcline-seed--9b637814,"Fitness, Health Care","Chicago, Illinois, United States, North America",Seed,5000,USD,5000,2013-07-01,Fitcline,https://www.crunchbase.com/organization/fitcline,http://www.fitcline.com,,,,"Omair Mirza, Syed Ahmed","Fitcline is an all-inclusive application that tracks the user’s fitness abilities, diet, weight loss, and the overall health condition.",Seed,Yes,Less than $1M,20000,USD,20000,Seed,2,,2,,"273,870"
Grant - Milk Euro Food,https://www.crunchbase.com/funding_round/milk-euro-food-grant--594d3474,"Dairy, Food and Beverage, Food Processing, Manufacturing","Tashkent, NA - Uzbekistan, Uzbekistan, Asia",Grant,39000,USD,39000,2022-05-31,Milk Euro Food,https://www.crunchbase.com/organization/milk-euro-food,https://milkeurofood.com,,,,FINTECC,"Milk Euro Food is the producer and distributor of butter, spreads, and margarine.",,No,,6339000,USD,6339000,,2,FINTECC,1,,"273,877"
Series A - Sierra Logic,https://www.crunchbase.com/funding_round/sierra-logic-series-a--e445f6f9,"Data Storage, Electronics, Semiconductor","Roseville, California, United States, North America",Series A,5250000,USD,5250000,2002-01-07,Sierra Logic,https://www.crunchbase.com/organization/sierra-logic,http://sierralogic.com,,,,"Quantum Technology Ventures, TPG",semiconductor company,Early Stage Venture,Yes,,49250000,USD,49250000,M&A,3,Quantum Technology Ventures,2,,"273,881"
Venture Round - Yerbae,https://www.crunchbase.com/funding_round/yerbae-series-unknown--7823e975,"Brand Marketing, Food and Beverage, Water","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,699993,USD,699993,2022-09-15,Yerbae,https://www.crunchbase.com/organization/yerbae,http://yerbae.com/,,,,,Yerbae is a sparkling water technology company that specializes in plant-based energy beverages.,,Yes,$1M to $10M,19248468,USD,19248468,IPO,10,,,,"273,882"
Seed Round - PhotoPharmics,https://www.crunchbase.com/funding_round/photpharmics-seed--fa82f953,"Biotechnology, Health Care, Life Science, Medical, Medical Device, Pharmaceutical","American Fork, Utah, United States, North America",Seed,2080000,USD,2080000,2012-12-27,PhotoPharmics,https://www.crunchbase.com/organization/photpharmics,http://photopharmics.com,,,,"Kickstart, PC Squared, LLC",PhotoPharmics is a clinical-stage medical device company developing next-generation treatments for treating neurodegenerative disorders.,Seed,Yes,Less than $1M,31872949,USD,31872949,,7,,2,,"273,884"
Corporate Round - And Factory,https://www.crunchbase.com/funding_round/and-factory-corporate-round--1b1082a7,"Apps, Comics, Digital Entertainment, Information Technology, Mobile Apps","Tokyo, Tokyo, Japan, Asia",Corporate Round,66840100,JPY,541662,2015-06-16,And Factory,https://www.crunchbase.com/organization/and-factory,https://andfactory.co.jp/,,,,IGNIS Japan,And factory is a smartphone business company that works on different service applications centered on the smartphone business.,,Yes,,66840100,JPY,541662,IPO,1,IGNIS Japan,1,,"273,886"
Non Equity Assistance - eMurmur,https://www.crunchbase.com/funding_round/emurmur-non-equity-assistance--6d928130,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device, Software","Ottawa, Ontario, Canada, North America",Non-equity Assistance,,,,2018-07-10,eMurmur,https://www.crunchbase.com/organization/emurmur,https://emurmur.com/,,,,Creative Destruction Lab (CDL),"EMurmur is a digital health company that creates apps that specializes in detecting, analyzing, and classifying heart murmurs.",,No,,,USD,,Seed,2,,1,,"273,894"
Grant - Shoelace Wireless,https://www.crunchbase.com/funding_round/shoelace-wireless-grant--2d3e80b6,"Communications Infrastructure, Mobile, Telecommunications","Irvine, California, United States, North America",Grant,150000,USD,150000,2015-12-16,Shoelace Wireless,https://www.crunchbase.com/organization/shoelace-wireless,http://www.shoelacewireless.com/,,,,National Science Foundation,"Shoelace Wireless boosts mobile internet speed, reliability, and security.",,No,Less than $1M,299999,USD,299999,Seed,5,National Science Foundation,1,,"273,895"
Angel Round - Sophus Nutrition,https://www.crunchbase.com/funding_round/sophus-nutrition-angel--22076dac,"Fitness, Health Care, Nutrition, Service Industry, Wellness","Sydney, New South Wales, Australia, Oceania",Angel,,,,2020-01-01,Sophus Nutrition,https://www.crunchbase.com/organization/sophus-nutrition,https://www.sophus.com.au/,,,,,Sophus Nutrition Provides Digital Nutrition Support Solution.,Seed,Yes,,,USD,,Seed,1,,,,"273,900"
Seed Round - Teacherfolio,https://www.crunchbase.com/funding_round/teacherfolio-seed--d68e9bc2,EdTech,"Liverpool, Liverpool, United Kingdom, Europe",Seed,150000,GBP,182351,2019-08-05,Teacherfolio,https://www.crunchbase.com/organization/teacherfolio,https://teacherfolio.com/,,,,Nova Growth Capital,"Matching the right teachers with the right schools, created by teachers for teachers.",Seed,Yes,,164700,GBP,201674,Seed,2,Nova Growth Capital,1,,"273,902"
Grant - Strathmore Products,https://www.crunchbase.com/funding_round/strathmore-products-inc-grant--8a31ea81,"Chemical, Manufacturing","Syracuse, New York, United States, North America",Grant,43449,USD,43449,2001-02-01,Strathmore Products,https://www.crunchbase.com/organization/strathmore-products-inc,http://www.strathmoreproducts.com,,,,NYSERDA,"Strathmore Products is a leading manufacturer of industrial coatings, serving customers worldwide.",,No,$10M to $50M,86449,USD,86449,,2,,1,,"273,907"
Series A - Lion Gaming Group,https://www.crunchbase.com/funding_round/monster-byte-series-a--bb863814,"Cryptocurrency, Gaming","Surrey, British Columbia, Canada, North America",Series A,2000000,CAD,1604672,2021-06-19,Lion Gaming Group,https://www.crunchbase.com/organization/monster-byte,https://liongaming.io,,,,,Lion Gaming Group provides a mobile-first online sports entertainment ecosystem of bleeding-edge technologies.,Early Stage Venture,Yes,Less than $1M,2837524,USD,2837524,Early Stage Venture,3,,,,"273,911"
Seed Round - Osmosis,https://www.crunchbase.com/funding_round/osmosis-2-seed--4ab1ec29,"Education, Health Care, Medical","Kaysville, Utah, United States, North America",Seed,,,,2017-07-01,Osmosis,https://www.crunchbase.com/organization/osmosis-2,https://www.osmosis.org/,,,,Scott Garber,Osmosis empowers the clinicians and caregivers with the best learning experience.,Seed,Yes,$1M to $10M,6650000,USD,6650000,M&A,8,,1,,"273,912"
Funding Round - Homestyle Selections,https://www.crunchbase.com/funding_round/homestyle-selections-undisclosed--413ae0b7,"Food and Beverage, Logistics, Management Consulting, Manufacturing","Edmonton, Alberta, Canada, North America",Funding Round,,,,2021-10-01,Homestyle Selections,https://www.crunchbase.com/organization/homestyle-selections,https://www.homestyleselectionslp.com/,,,,Canadian Business Growth Fund,"Homestyle Selections provides in the international supply chain, logistics, and manufacturing in various food and agribusiness sectors.",,Yes,$1M to $10M,,USD,,,1,,1,,"273,913"
Non Equity Assistance - Metail,https://www.crunchbase.com/funding_round/metail-non-equity-assistance--e4ba0df8,"E-Commerce, Fashion, Retail, Social Media","Cambridge, Cambridgeshire, United Kingdom, Europe",Non-equity Assistance,,,,2017-06-22,Metail,https://www.crunchbase.com/organization/metail,http://www.metail.com,,,,Microsoft Accelerator London,"Metail offers fashion brands products powered by 3D body modelling, virtual model imagery and AR for innovative and sustainable selling.",,No,,32374301,USD,32374301,Early Stage Venture,6,,1,,"273,914"
Series A - Shengtao Education,https://www.crunchbase.com/funding_round/shengtao-education-series-a--ab0c7b4e,Education,"Beijing, Beijing, China, Asia",Series A,50000000,CNY,7222511,2018-10-09,Shengtao Education,https://www.crunchbase.com/organization/shengtao-education,http://www.shengtaoedu.com,,,,Shanghai Zuyuan Investment Management,Shengtao is an Education platform.,Early Stage Venture,Yes,,50000000,CNY,7222511,Early Stage Venture,1,Shanghai Zuyuan Investment Management,1,,"273,923"
Funding Round - Distributed Media Lab,https://www.crunchbase.com/funding_round/distributed-media-lab-undisclosed--b1093d32,"Advertising, Consumer, Content Marketing, Internet, Publishing, SaaS","Palo Alto, California, United States, North America",Funding Round,300000,USD,300000,2021-08-03,Distributed Media Lab,https://www.crunchbase.com/organization/distributed-media-lab,https://distributedmedialab.com,,,,,Distributed Media Lab is a web content distribution platform that connects publishers with audiences via frictionless content experiences.,,Yes,Less than $1M,3450000,USD,3450000,,4,,,,"273,942"
Series D - Lagou,https://www.crunchbase.com/funding_round/lagou-series-d--2a080ef0,"Recruiting, Staffing Agency","Beijing, Beijing, China, Asia",Series D,789000000,CNY,119160889,2017-09-25,Lagou,https://www.crunchbase.com/organization/lagou,http://www.lagou.com/,,,,"51job, BAI capital, Bob Xiaoping Xu, Qiming Venture Partners",Lagou.com offers staffing services.,Late Stage Venture,Yes,$1M to $10M,183490890,USD,183490890,Late Stage Venture,6,51job,4,1,"273,952"
Private Equity Round - Earth One Office,https://www.crunchbase.com/funding_round/earth-one-office-private-equity--660d41f9,"Content, Media and Entertainment, Video","Tokyo, Tokyo, Japan, Asia",Private Equity,,,,2022-03-01,Earth One Office,https://www.crunchbase.com/organization/earth-one-office,https://earth1.co.jp/,,,,Asian Capital Alliance,Earth One Office provides total produce video production for events and seminars for pharmaceutical manufacturers.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"273,955"
Series A - Pork Rice,https://www.crunchbase.com/funding_round/pork-rice-series-a--9ff50f41,"Food and Beverage, Food Delivery, Restaurants, Snack Food","Xiamen, Fujian, China, Asia",Series A,150000000,CNY,23071598,2021-08-20,Pork Rice,https://www.crunchbase.com/organization/pork-rice,http://pigtrotter.cn/,,,,Buhuo Ventures,Pork Rice is a Chinese restaurant chain specializing in pig horns and pig feet rice.,Early Stage Venture,Yes,,150000000,CNY,23071599,Early Stage Venture,1,Buhuo Ventures,1,,"273,973"
Angel Round - Dhruva Space,https://www.crunchbase.com/funding_round/dhruva-space-angel--ffdf1f65,"Aerospace, Satellite Communication","Bengaluru, Karnataka, India, Asia",Angel,50000000,INR,697982,2019-12-02,Dhruva Space,https://www.crunchbase.com/organization/dhruva-space,https://www.dhruvaspace.com/,,,,"Mumbai Angels, Puneet Motihar, Ravikanth Reddy",Dhruva Space is a private Space company.,Seed,Yes,$1M to $10M,4127787,USD,4127787,Seed,4,"Mumbai Angels, Ravikanth Reddy",3,1,"273,997"
Pre Seed Round - Earthmover,https://www.crunchbase.com/funding_round/earthmover-pre-seed--6ad9bbda,"Cloud Computing, Web Development","Nyack, New York, United States, North America",Pre-Seed,1700000,USD,1700000,2022-10-11,Earthmover,https://www.crunchbase.com/organization/earthmover,https://earthmover.io,,,,Costanoa Ventures,Earthmover is an early-stage startup developing a cloud-based platform for array data analytics.,Seed,Yes,,7815032,USD,7815032,,2,Costanoa Ventures,1,1,"274,007"
Series A - Dogma Therapeutics,https://www.crunchbase.com/funding_round/dogma-therapeutics-series-a--ef759cf1,"Biotechnology, Pharmaceutical","Boxford, Massachusetts, United States, North America",Series A,3500000,USD,3500000,2017-04-01,Dogma Therapeutics,https://www.crunchbase.com/organization/dogma-therapeutics,https://www.dogmatherapeutics.com,,,,"JMCR Partners, Viva BioInnovator, Viva Ventures Biotech Fund",Dogma is developing oral PCSK9 inhibitors to treat high cholesterol and cardiovascular disease. https://www.dogmatherapeutics.com/,Early Stage Venture,Yes,Less than $1M,3500000,USD,3500000,Early Stage Venture,1,"JMCR Partners, Viva BioInnovator, Viva Ventures Biotech Fund",3,,"274,016"
Post-IPO Debt - Osmotica Pharmaceutical,https://www.crunchbase.com/funding_round/osmotica-pharmaceutical-post-ipo-debt--66245211,"Biotechnology, Pharmaceutical","Marietta, Georgia, United States, North America",Post-IPO Debt,100000000,USD,100000000,2021-10-07,Osmotica Pharmaceutical,https://www.crunchbase.com/organization/osmotica-pharmaceutical,http://www.osmotica.com,,,,Athyrium Capital Management LP,Osmotica Pharmaceutical is a global specialty pharmaceutical company.,,No,,135000000,USD,135000000,M&A,2,Athyrium Capital Management LP,1,,"274,018"
Post-IPO Equity - SWS Medical,https://www.crunchbase.com/funding_round/sws-medical-post-ipo-equity--540bc320,"Health Care, Manufacturing, Medical, Medical Device","Yubei, Chongqing, China, Asia",Post-IPO Equity,50000000,CNY,8023745,2015-01-30,SWS Medical,https://www.crunchbase.com/organization/sws-medical,http://www.swskj.com/,,,,Tianjian Xiangjiang Dajiankang Touzi,"SWS Medical specializes in the research, development, production and sales of extracorporeal blood treatment equipment.",,Yes,,216500000,CNY,33555341,IPO,5,,1,,"274,024"
