Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Place to Plug,https://www.crunchbase.com/funding_round/place-to-plug-grant--c3b9e9b8,"Artificial Intelligence (AI), Charging Infrastructure, Internet, Mobile Apps, Software","Reus, Catalonia, Spain, Europe",Grant,288000,EUR,314167,2017-05-01,Place to Plug,https://www.crunchbase.com/organization/place-to-plug,https://placetoplug.com,,,,Repsol Foundation,Place to Plug is an EV charging platform powered by AI and Blockchain that connects EV drivers and charging stations.,,No,Less than $1M,534679,EUR,586027,,4,,1,,"247,306"
Convertible Note - Kleeen Software,https://www.crunchbase.com/funding_round/kleeen-software-convertible-note--a34feec3,"Artificial Intelligence (AI), Developer Platform, Developer Tools, Human Computer Interaction, Information Technology, Product Design, Software, UX Design, Web Development","San Jose, California, United States, North America",Convertible Note,,,,2019-05-15,Kleeen Software,https://www.crunchbase.com/organization/kleeen-software,https://kleeen.software,,,,WestWave Capital,"No-code platform using AI and best practices to create UI design, UX workflows, and front-end code",,No,$1M to $10M,5300000,USD,5300000,Seed,4,,1,2,"247,359"
Seed Round - Nano Nouvelle,https://www.crunchbase.com/funding_round/nano-nouvelle-seed--23565412,"Chemical, Electronics, Energy, Information Technology, Manufacturing, Nanotechnology, Robotics","Forest, Tasmania, Australia, Oceania",Seed,450000,AUD,394253,2008-01-01,Nano Nouvelle,https://www.crunchbase.com/organization/nano-nouvelle,http://www.nanonouvelle.com.au,,,,,Nano-Nouvelle is a materials technology company,Seed,Yes,$1M to $10M,6822000,AUD,5776642,Late Stage Venture,4,,,,"247,374"
Non Equity Assistance - Information Mediary Corp,https://www.crunchbase.com/funding_round/information-mediary-corp-non-equity-assistance--48b9e89d,"Market Research, Medical, Pharmaceutical, Software","Ottawa, Ontario, Canada, North America",Non-equity Assistance,672000,CAD,661712,2008-06-30,Information Mediary Corp,https://www.crunchbase.com/organization/information-mediary-corp,http://Www.informationmediary.com,,,,,"Information Mediary Corp offers innovative adherence data tools to improve clinical trials, reduce costs and speed up market introduction",,No,,21496942,USD,21496942,Seed,22,,,,"247,392"
Venture Round - SixFix,https://www.crunchbase.com/funding_round/sixfix-series-unknown--e1ca5db1,"Health Care, Internet, Location Based Services, Real Estate","Memphis, Tennessee, United States, North America",Venture - Series Unknown,,,,2011-11-15,SixFix,https://www.crunchbase.com/organization/sixfix,,,,,Innova Memphis,SixFix,,Yes,,,USD,,,1,,1,,"247,394"
Series B - Cardiac Insight,https://www.crunchbase.com/funding_round/cardiac-insight-series-b--c704fb03,"Biotechnology, Health Care, Medical Device, Pharmaceutical","Bellevue, Washington, United States, North America",Series B,7000000,USD,7000000,2014-07-21,Cardiac Insight,https://www.crunchbase.com/organization/cardiac-insight,http://www.cardiacinsightinc.com,,,,"Alliance of Angels, Welch Allyn",Cardiac Insight is a privately-held medical device company that offers body-worn ECG sensing technology.,Early Stage Venture,Yes,$10M to $50M,32251586,USD,32251586,Late Stage Venture,12,Welch Allyn,2,,"247,402"
Pre Seed Round - CaliCasa,https://www.crunchbase.com/funding_round/calicasa-pre-seed--fab2cb5f,"Information Technology, Internet, Real Estate, Web Apps","Herndon, Virginia, United States, North America",Pre-Seed,50000,USD,50000,2014-10-15,CaliCasa,https://www.crunchbase.com/organization/calicasa,http://www.calicasa.com,,,,inQbation Labs,"CaliCasa enables its users to find sellers, buyers, service offerings, and educational content about the real estate business.",Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,inQbation Labs,1,1,"247,415"
Private Equity Round - Busy Bees Childcare,https://www.crunchbase.com/funding_round/busy-bees-childcare-private-equity--b8e95a9c,"Child Care, Consumer, Education","Burntwood, St. Helens, United Kingdom, Europe",Private Equity,,,,2017-12-19,Busy Bees Childcare,https://www.crunchbase.com/organization/busy-bees-childcare,https://www.busybeeschildcare.co.uk/,,,,Temasek Holdings,"Busy Bees Childcare provides childcare services in England, Scotland, and Wales.",Private Equity,Yes,,,USD,,M&A,1,Temasek Holdings,1,,"247,422"
Seed Round - ActualConversion Inc.,https://www.crunchbase.com/funding_round/actualconversion-inc-seed--d75d12dc,"Advertising, Business Intelligence, Information Technology, Marketing, SaaS, Software","Montréal, Quebec, Canada, North America",Seed,,,,2020-10-17,ActualConversion Inc.,https://www.crunchbase.com/organization/actualconversion-inc,https://www.actualconversion.com,,,,500 Global,Simplified ‘accessible’ SaaS reporting and business intelligence platform for marketers and business owners.,Seed,Yes,,,USD,,Seed,1,,1,,"247,441"
Series A - WhyLabs,https://www.crunchbase.com/funding_round/whylabs-series-a--c0b59129,"Artificial Intelligence (AI), Computer, Machine Learning, SaaS, Software","Seattle, Washington, United States, North America",Series A,10000000,USD,10000000,2021-11-04,WhyLabs,https://www.crunchbase.com/organization/whylabs,https://whylabs.ai/,,,,"AI Fund, Bezos Expeditions, Defy.vc, Madrona",WhyLabs is the AI observability and monitoring company.,Early Stage Venture,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,2,"AI Fund, Defy.vc",4,3,"247,442"
Secondary Market - GRICL,https://www.crunchbase.com/funding_round/gricl-secondary-market--e2f99d55,"Construction, Infrastructure, Real Estate","Ahmedabad, Gujarat, India, Asia",Secondary Market,6500000000,INR,102682412,2015-01-01,GRICL,https://www.crunchbase.com/organization/gricl,http://gricl.com,8976190500,INR,141799521,Macquarie Infrastructure and Real Asset,"GRICL engages in the design and construction of various road, highway projects.",,No,,118982412,USD,118982412,,2,Macquarie Infrastructure and Real Asset,1,,"247,453"
Venture Round - KitchenTime,https://www.crunchbase.com/funding_round/kitchentime-series-unknown--78769549,"Consumer Goods, E-Commerce, E-Commerce Platforms, Retail","Froland, Aust-Agder, Norway, Europe",Venture - Series Unknown,30000000,SEK,3395890,2017-01-23,KitchenTime,https://www.crunchbase.com/organization/kitchentime,http://kitchentime.com,,,,,At Kitchen Time you can find everything for your kitchen.,,Yes,Less than $1M,65000000,SEK,7365998,,3,,,,"247,470"
Seed Round - Roposo,https://www.crunchbase.com/funding_round/roposo-seed--3f933c97,"Internet, Social Network, TV","Gurgaon, Haryana, India, Asia",Seed,1000000,USD,1000000,2014-07-08,Roposo,https://www.crunchbase.com/organization/roposo,http://www.roposo.com/,,,,"5ideas.in, Binny Bansal, India Quotient",Roposo - TV by the People is a unique social media platform where people express visually with homemade videos and photos.,Seed,Yes,$1M to $10M,32697880,USD,32697880,M&A,5,,3,,"247,482"
Pre Seed Round - GroupPay Inc.,https://www.crunchbase.com/funding_round/group-pay-pre-seed--a952164b,"Finance, FinTech, Hardware, Mobile Payments, Payments, SaaS, Software","Toronto, Ontario, Canada, North America",Pre-Seed,670000,CAD,521459,2017-12-08,GroupPay Inc.,https://www.crunchbase.com/organization/group-pay,https://grouppay.com,,,,,GroupPay mobile payment aggregator.,Seed,Yes,,670000,CAD,521460,Seed,1,,,,"247,487"
Venture Round - Dizal Pharma,https://www.crunchbase.com/funding_round/dizal-pharma-series-unknown--0891b5e5,"Biotechnology, Pharmaceutical","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,100000000,USD,100000000,2020-08-20,Dizal Pharma,https://www.crunchbase.com/organization/dizal-pharma,http://www.dizalpharma.com/,,,,"Lilly Asia Ventures, Sequoia Capital China, Trinity Innovation Fund, Wuxi NewForce Fund",Dizal Pharma is a research-based biotechnology company.,,Yes,,100000000,USD,100000000,IPO,1,Lilly Asia Ventures,4,,"247,499"
Angel Round - VitaminLab,https://www.crunchbase.com/funding_round/vitaminlab-angel--725feb09,"Analytics, Dietary Supplements, Fitness, Health Care, Personalization, Software","Victoria, British Columbia, Canada, North America",Angel,,,,2018-11-21,VitaminLab,https://www.crunchbase.com/organization/vitaminlab,https://www.getvitaminlab.com,,,,Hans Knapp,"VitaminLab creates an all-in one personalized supplement from your health data: health history, blood testing or health apps.",Seed,Yes,,1700000,USD,1700000,Early Stage Venture,5,Hans Knapp,1,,"247,535"
Seed Round - TowerIQ,https://www.crunchbase.com/funding_round/toweriq-seed--82515509,"FinTech, Insurance, Software","Boston, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2018-07-16,TowerIQ,https://www.crunchbase.com/organization/toweriq,http://www.mytoweriq.com/,,,,"Clocktower Technology Ventures, Hyperplane, Laconia, Vestigo Ventures",TowerIQ is a broker first platform that brings transparency to insurance markets.,Seed,Yes,$1M to $10M,6500000,USD,6500000,M&A,5,Hyperplane,4,2,"247,542"
Seed Round - Coramaze Technologies,https://www.crunchbase.com/funding_round/coramaze-technologies-seed--ab20b054,"Health Care, Medical, Medical Device","Petah Tiqva, HaMerkaz, Israel, Asia",Seed,1000000,EUR,1370255,2014-02-16,Coramaze Technologies,https://www.crunchbase.com/organization/coramaze-technologies,http://www.coramaze.com,,,,"High-Tech Grunderfonds, SeedCapital Dortmund","Coramaze is a clinical stage venture backed start-up, filling the cardiac gap in heart valve repair",Seed,Yes,$1M to $10M,5500000,EUR,6456282,Early Stage Venture,3,"High-Tech Grunderfonds, SeedCapital Dortmund",2,,"247,544"
Seed Round - TendoPay,https://www.crunchbase.com/funding_round/tendopay-seed--b859d1f9,"E-Commerce, Financial Services, FinTech, Payments","Manila, Manila, Philippines, Asia",Seed,150000,USD,150000,2020-06-01,TendoPay,https://www.crunchbase.com/organization/tendopay,http://tendopay.ph,,,,Iterative,Tendopay provides Filipinos with alternative payment options for online shopping.,Seed,Yes,,150000,USD,150000,M&A,2,Iterative,1,,"247,635"
Pre Seed Round - Dindog Tech,https://www.crunchbase.com/funding_round/dinbeat-pre-seed--922de451,"Health Care, Pet","Barcelona, Catalonia, Spain, Europe",Pre-Seed,95000,EUR,105826,2016-05-30,Dindog Tech,https://www.crunchbase.com/organization/dinbeat,https://www.dindogtech.com,,,,,We have developed a 360-degree telemedicine system that enables real-time wireless monitoring of both people and animals.,Seed,Yes,$1M to $10M,2984000,EUR,3346447,Seed,9,,,,"247,663"
Series A - Spectrum Medical,https://www.crunchbase.com/funding_round/spectrum-medical-7f77-series-a--dbbd6041,"Hardware, Health Care, Medical, Medical Device","Hangzhou, Zhejiang, China, Asia",Series A,225000000,CNY,33590612,2022-06-23,Spectrum Medical,https://www.crunchbase.com/organization/spectrum-medical-7f77,https://expeclin.com/,,,,"Grand Mount Capital, Hangzhou Financial Investment, Sequoia Capital China",Spectrum Medical is a clinical mass spectrometry product platform in the field of medical clinical testing,Early Stage Venture,Yes,,225000000,CNY,33590613,Early Stage Venture,1,Sequoia Capital China,3,,"247,681"
Seed Round - Altrunic,https://www.crunchbase.com/funding_round/altrunic-seed--ecee6069,Software,"Warminster, Pennsylvania, United States, North America",Seed,250000,USD,250000,2022-01-06,Altrunic,https://www.crunchbase.com/organization/altrunic,https://www.altrunic.com,,,,,Altrunic connects you with top rated charities so that you can make social impact with the help of your customers and employees.,Seed,Yes,,250000,USD,250000,Seed,1,,,,"247,688"
Seed Round - proSapient,https://www.crunchbase.com/funding_round/prosapient-seed--32edff08,"Consulting, Market Research, SaaS","London, England, United Kingdom, Europe",Seed,2000000,GBP,2579383,2019-11-25,proSapient,https://www.crunchbase.com/organization/prosapient,http://prosapient.com,,,,"24 Haymarket, Christian Faes, Figure 8 Investments",proSapient is a research platform that gathers networks of insights from executives and SMEs via global consultations and surveys.,Seed,Yes,$10M to $50M,12579384,USD,12579384,Early Stage Venture,2,24 Haymarket,3,1,"247,710"
Seed Round - Marvee,https://www.crunchbase.com/funding_round/marvee-a3d8-seed--be68aacd,"Accounting, Financial Services","Rui Barbosa, Sao Paulo, Brazil, South America",Seed,1000000,BRL,185494,2022-09-26,Marvee,https://www.crunchbase.com/organization/marvee-a3d8,https://marvee.com.br/,,,,,Marvee provides subscription solution startup for financial and accounting management,Seed,Yes,,1000000,BRL,185494,Seed,1,,,,"247,713"
Private Equity Round - OCHOBASE,https://www.crunchbase.com/funding_round/ochobase-private-equity--4dc07928,"Advertising, Creative Agency, E-Commerce, Information Technology, Internet, Mobile Apps, SaaS, SEO, Web Development","Kuwait, Al Kuwayt, Kuwait, Asia",Private Equity,,,,2018-02-02,OCHOBASE,https://www.crunchbase.com/organization/ochobase,https://ochobase.com/,,,,,"Saas, Cyber Security, Web Development, Mobile App Development",Private Equity,Yes,,,USD,,Private Equity,1,,,,"247,793"
Grant - Concordia University,https://www.crunchbase.com/funding_round/concordia-university-grant--0f2e0755,"Artificial Intelligence (AI), Education, Higher Education, Universities","Montréal, Quebec, Canada, North America",Grant,2160000,USD,2160000,2016-12-04,Concordia University,https://www.crunchbase.com/organization/concordia-university,http://www.concordia.ca/,,,,Natural Sciences and Engineering Research Council of Canada (NSERC),Concordia University is a school.,,No,$100M to $500M,125670035,USD,125670035,,3,Natural Sciences and Engineering Research Council of Canada (NSERC),1,,"247,796"
Venture Round - Growth Geeks,https://www.crunchbase.com/funding_round/growth-geeks-series-unknown--a168f4fd,"Digital Signage, Marketing, Marketplace, Social Network","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2015-12-01,Growth Geeks,https://www.crunchbase.com/organization/growth-geeks,http://www.growthgeeks.com/,,,,"Constance Freedman, Moderne Ventures","Growth Geeks is an online marketplace for high quality, vetted marketing services.",,Yes,$1M to $10M,100000,USD,100000,,2,,2,1,"247,222"
Series H - Grab,https://www.crunchbase.com/funding_round/grabtaxi-series-h--9467b918,"Apps, Food Delivery, InsurTech, Ride Sharing, Taxi Service, Transportation","Singapore, Central Region, Singapore, Asia",Series H,2000000000,USD,2000000000,2018-06-13,Grab,https://www.crunchbase.com/organization/grabtaxi,https://www.grab.com,9000000000,USD,9000000000,"All-Stars Investment, Boardman Bay Capital Management, China Cinda Asset Management, General Global Capital, Lightspeed Venture Partners, Macquarie Capital, Mirae Asset-Naver Asia Growth Fund, OppenheimerFunds, Ping An Capital, Toyota Motor, Vulcan Capital","Grab is an mobile application that provides taxi, payment, lending, and insurance services.",Late Stage Venture,Yes,$500M to $1B,16522750000,USD,16522750000,IPO,33,Toyota Motor,11,1,"247,223"
Grant - Xip,https://www.crunchbase.com/funding_round/xip-grant--facb9fa8,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Pleasanton, California, United States, North America",Grant,100000,USD,100000,2012-07-01,Xip,https://www.crunchbase.com/organization/xip,http://xip.life,,,,,Xip produces disposable blood analyzers that wirelessly upload lab-quality clinical measurements in minutes.,,No,$10M to $50M,7675000,USD,7675000,Early Stage Venture,6,,,,"247,273"
Seed Round - Bestmile,https://www.crunchbase.com/funding_round/bestmile-seed--335e4461,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Cloud Computing, Fleet Management, Machine Learning, Mobile, SaaS, Transportation","San Francisco, California, United States, North America",Seed,5500000,USD,5500000,2017-04-15,Bestmile,https://www.crunchbase.com/organization/bestmile,http://www.bestmile.com,,,,"Airbus Ventures, Mutschler Ventures AG, Partech, Serena","Bestmile is a fleet orchestration platform for mobility providers to deploy, manage and optimize AV and human-driven vehicle fleets.",Seed,Yes,Less than $1M,33512612,USD,33512612,Early Stage Venture,6,,4,3,"247,280"
Grant - Kurt,https://www.crunchbase.com/funding_round/kurt-grant--5e24c6bc,"Mobile Apps, Outdoors, Travel","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10275,2017-10-03,Kurt,https://www.crunchbase.com/organization/kurt,http://www.kurt.co/,,,,Venture Kick,"Kurt develops a mobile application to discover, book, and enjoy mountain cabins in the alps.",,No,,10000,CHF,10276,,1,Venture Kick,1,,"247,281"
Seed Round - ImStar Therapeutics,https://www.crunchbase.com/funding_round/imstar-therapeutics-seed--0eab9216,"Biotechnology, Neuroscience, Therapeutics","Vancouver, British Columbia, Canada, North America",Seed,,,,2012-01-01,ImStar Therapeutics,https://www.crunchbase.com/organization/imstar-therapeutics,http://imstartx.com,,,,E-Fund,ImStar Therapeutics is a biotech company that develops treatments for patients with amyotrophic lateral sclerosis.,Seed,Yes,,4821706,USD,4821706,Seed,5,,1,,"247,289"
Series B - Dotcast,https://www.crunchbase.com/funding_round/dotcast-2-series-b--c45c5310,Communications Infrastructure,"Mountain View, California, United States, North America",Series B,20000000,USD,20000000,2000-04-13,Dotcast,https://www.crunchbase.com/organization/dotcast-2,http://www.dotcast.com/,,,,"CyberWorks Ventures, Gracenote, Intel Capital, Investcorp, SoftNet Systems",Dotcast provides broadband media delivery and management services.,Early Stage Venture,Yes,,80000000,USD,80000000,Late Stage Venture,2,,5,,"247,295"
Series F - Mimeo,https://www.crunchbase.com/funding_round/mimeo-series-f--394c02d9,"Content Delivery Network, E-Commerce, E-Learning, Printing, Software","New York, New York, United States, North America",Series F,25000000,USD,25000000,2007-08-22,Mimeo,https://www.crunchbase.com/organization/mimeo,https://www.mimeo.com,,,,"Goldman Sachs Investment Partners, Gotham Ventures, HarbourVest Partners",Mimeo is the innovator of online managed content distribution and printing.,Late Stage Venture,Yes,Less than $1M,86492376,USD,86492376,Private Equity,9,Goldman Sachs Investment Partners,3,2,"247,300"
Post-IPO Equity - migme,https://www.crunchbase.com/funding_round/mig-me-post-ipo-equity--8097b5de,"Android, Apps, Communities, Internet, Messaging, Mobile","Singapore, Central Region, Singapore, Asia",Post-IPO Equity,10000000,USD,10000000,2015-09-11,migme,https://www.crunchbase.com/organization/mig-me,http://mig.me/,,,,,"Migme Limited offers migme, a fan-based social entertainment platform that offers chat, content, and microblogging services.",,Yes,$10M to $50M,52300000,USD,52300000,IPO,9,,,,"247,310"
Grant - iCone Products,https://www.crunchbase.com/funding_round/icone-products-grant--ee0eb718,"Public Safety, Transportation","Cato, New York, United States, North America",Grant,268966,USD,268966,2013-03-25,iCone Products,https://www.crunchbase.com/organization/icone-products,http://iconeproducts.com/,,,,NYSERDA,iCone Products creating new levels of efficiency in traffic management and new markets for real-time traffic information.,,No,Less than $1M,466965,USD,466965,,2,,1,,"247,315"
Series D - Perfect Market,https://www.crunchbase.com/funding_round/perfect-market-series-d--d792aa9e,"Advertising, Analytics, Journalism, Publishing, SEO, Social Media, Software","Pasadena, California, United States, North America",Series D,9000000,USD,9000000,2011-01-18,Perfect Market,https://www.crunchbase.com/organization/perfect-market,http://www.perfectmarket.com,,,,,"Perfect Market provides digital-publishing software solutions for increasing traffic, engagement and revenue on websites.",Late Stage Venture,Yes,,30600000,USD,30600000,M&A,3,,,,"247,324"
Corporate Round - Huatai Insurance Group,https://www.crunchbase.com/funding_round/huatai-insurance-group-corporate-round--eb01850b,"Insurance, Risk Management","Beijing, Beijing, China, Asia",Corporate Round,10800000000,CNY,1534853975,2019-11-25,Huatai Insurance Group,https://www.crunchbase.com/organization/huatai-insurance-group,http://www.ehuatai.com/,37400000000,CNY,5315142471,Chubb,Huatai Insurance Group is provides insurance and asset management products and services.,,Yes,$1M to $10M,10800000000,CNY,1534853976,M&A,2,Chubb,1,,"247,338"
Seed Round - Agrivero.ai,https://www.crunchbase.com/funding_round/agrivero-ai-seed--abed3946,"Artificial Intelligence (AI), Software","Berlin, Berlin, Germany, Europe",Seed,,,,2021-01-01,Agrivero.ai,https://www.crunchbase.com/organization/agrivero-ai,https://www.agrivero.ai/,,,,BFF Berlin Founders Fund,"Agrivero is a developer of an AI-enabled platform designed for quality control, analytics, and traceability of the coffee value chain.",Seed,Yes,,,USD,,Seed,1,BFF Berlin Founders Fund,1,,"247,344"
Seed Round - Intelligent Implant Systems,https://www.crunchbase.com/funding_round/intelligent-implant-systems-seed--3654de0c,"Developer Tools, Health Care, Manufacturing, Medical, Medical Device, Product Search, Service Industry, Wellness","Charlotte, North Carolina, United States, North America",Seed,,,,2015-10-19,Intelligent Implant Systems,https://www.crunchbase.com/organization/intelligent-implant-systems,http://www.intelligentimplantsystems.com/,,,,,Intelligent Implant Systems develops and offers products that improve spinal surgical procedures and patient outcomes.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"247,365"
Seed Round - ensenmax,https://www.crunchbase.com/funding_round/ensenmax-seed--26c51d28,"Industrial, Internet of Things, Manufacturing, Sensor","Baoshan, Shanghai, China, Asia",Seed,3000000,CNY,473835,2018-03-10,ensenmax,https://www.crunchbase.com/organization/ensenmax,http://www.ensmax.com/,,,,Pan-Lin Capital,ensenmax provides intelligent industrial gas monitoring and internet of things solutions.,Seed,Yes,,6000000,CNY,923619,Seed,2,,1,,"247,369"
Venture Round - CSA Medical,https://www.crunchbase.com/funding_round/csa-medical-series-unknown--29d07438,"Biotechnology, Health Care, Medical Device","Lutherville Timonium, Maryland, United States, North America",Venture - Series Unknown,8800000,USD,8800000,2007-06-19,CSA Medical,https://www.crunchbase.com/organization/csa-medical,https://rejuvenair.com,,,,New Markets Venture Partners,CSA Medical is a provider of innovative spray cryotherapy medical device solutions.,,Yes,$10M to $50M,106045664,USD,106045664,,8,,1,,"247,374"
Series E - View,https://www.crunchbase.com/funding_round/view-inc-series-e--5341f7f8,"Artificial Intelligence (AI), Smart Building, Software, Sustainability","Milpitas, California, United States, North America",Series E,60000000,USD,60000000,2013-06-18,View,https://www.crunchbase.com/organization/view-inc,https://www.view.com,600000000,USD,600000000,"Corning, GE Capital, Khosla Ventures",View is a smart building technology company that produces smart windows that adjusts in response to external conditions.,Late Stage Venture,Yes,$10M to $50M,2565451247,USD,2565451247,IPO,20,Corning,3,2,"247,381"
Seed Round - HUE.AI,https://www.crunchbase.com/funding_round/cyborg-industries-seed--ae859d98,"Artificial Intelligence (AI), Eyewear, Machine Learning, Medical, Medical Device","Vienna, Virginia, United States, North America",Seed,1200000,USD,1200000,2018-07-30,HUE.AI,https://www.crunchbase.com/organization/cyborg-industries,http://www.hueai.com/,,,,"Big Red Ventures, Princeton Alumni Angels",HUE.AI uses artificial intelligence to create new products and efficiencies for the medical and optical industries. ,Seed,Yes,,1200000,USD,1200000,Seed,1,Princeton Alumni Angels,2,,"247,389"
