Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Build & Imagine,https://www.crunchbase.com/funding_round/build-imagine-seed--3fe25cfa,"Consumer, Industrial, Toys","Berkeley, California, United States, North America",Seed,1000000,USD,1000000,2015-12-09,Build & Imagine,https://www.crunchbase.com/organization/build-imagine,http://www.buildandimagine.com,,,,"Alexander Muromcew, Anoobhav Singh, Armando Petruccelli, Elizabeth Wilson, Gingerace Capital Partners, Grant Webb, Lloyd Goldmark, Vikram Sangha",Build & Imagine creates magnetic building sets that inspire storytelling.,Seed,Yes,,1275000,USD,1275000,Seed,3,,8,,"389,234"
Funding Round - LovedBy Ltd and LovedBy US Inc,https://www.crunchbase.com/funding_round/lovedby-undisclosed--3aca88cd,"Consulting, Health Care, Information Technology, Personal Health","London, England, United Kingdom, Europe",Funding Round,300000,USD,300000,2019-01-01,LovedBy Ltd and LovedBy US Inc,https://www.crunchbase.com/organization/lovedby,https://www.lovedby.com,1000000,USD,1000000,Matthew Farrar,"At LovedBy we, co-create with young people, and build pioneering technology, to improve health and happiness of the next generation.",,Yes,,1300000,USD,1300000,Seed,3,Matthew Farrar,1,,"389,246"
Pre Seed Round - Jupiter,https://www.crunchbase.com/funding_round/talar-pre-seed--a78ff1ec,"Content Creators, E-Commerce, Food and Beverage, Social Media","Stanford, California, United States, North America",Pre-Seed,150000,USD,150000,2019-06-30,Jupiter,https://www.crunchbase.com/organization/talar,https://jupiter.co,,,,Y Combinator,Jupiter is a grocery commerce advertising network for CPGs,Seed,Yes,$1M to $10M,8000000,USD,8000000,Seed,5,Y Combinator,1,,"389,249"
Post-IPO Debt - Global Net Lease,https://www.crunchbase.com/funding_round/global-net-lease-post-ipo-debt--05ec9576,"Commercial Real Estate, Real Estate, Real Estate Investment","New York, New York, United States, North America",Post-IPO Debt,70000000,EUR,76398946,2020-05-18,Global Net Lease,https://www.crunchbase.com/organization/global-net-lease,http://globalnetlease.com/,,,,HSBC,Global Net Lease is a real estate investment trust.,,No,$100M to $500M,576398947,USD,576398947,IPO,2,HSBC,1,,"389,251"
Grant - Vesynta,https://www.crunchbase.com/funding_round/vesynta-grant--c87d138f,Medical,"London, England, United Kingdom, Europe",Grant,,,,2022-03-30,Vesynta,https://www.crunchbase.com/organization/vesynta,https://www.vesynta.com/news,,,,Greater London Authority,Vesynta's technology combines drug monitoring hardware with precision dosing software to provide a universal bedside platform.,,No,,,USD,,,1,Greater London Authority,1,1,"389,254"
Seed Round - B'O resort,https://www.crunchbase.com/funding_round/b-o-resort-seed--77435a9e,"Resorts, Wellness","Bagnoles-de-l'orne, Basse-Normandie, France, Europe",Seed,,,,2007-01-01,B'O resort,https://www.crunchbase.com/organization/b-o-resort,http://www.bo-resort.com/en/,,,,Ekkio Capital,B'O resort is a thermal and natural well being complex for nature & wellness.,Seed,Yes,,,USD,,Seed,1,Ekkio Capital,1,,"389,261"
Venture Round - SimplyCast,https://www.crunchbase.com/funding_round/simplycast-series-unknown--ac26297d,"Advertising, Direct Marketing, Marketing Automation, Software","Dartmouth, Nova Scotia, Canada, North America",Venture - Series Unknown,,,,2013-02-25,SimplyCast,https://www.crunchbase.com/organization/simplycast,https://www.simplycast.com,,,,Innovacorp,SimplyCast provides interactive marketing software and services for worldwide organizations.,,Yes,,3256946,USD,3256946,,7,,1,,"389,277"
Post-IPO Debt - Jeju Air,https://www.crunchbase.com/funding_round/jeju-air-post-ipo-debt--e590668c,"Air Transportation, Reservations, Travel","Jeju, Cheju-do, South Korea, Asia",Post-IPO Debt,320000000000,KRW,232526032,2022-09-12,Jeju Air,https://www.crunchbase.com/organization/jeju-air,http://www.jejuair.net,,,,AK HOLDINGS,Jeju Air is a low cost airline based in Jeju City,,No,$100M to $500M,320000000000,KRW,232526032,IPO,1,AK HOLDINGS,1,,"389,280"
Grant - Oryzon Genomics SA,https://www.crunchbase.com/funding_round/oryzon-genomics-grant--416e921b,"Biopharma, Biotechnology, Genetics, Health Care, Medical, Therapeutics","Barcelona, Catalonia, Spain, Europe",Grant,270000,USD,270000,2015-05-18,Oryzon Genomics SA,https://www.crunchbase.com/organization/oryzon-genomics,http://www.oryzon.com,,,,Alzheimer's Drug Discovery Foundation,Oryzon Genomics is a biopharmaceutical company developing epigenetics-based therapeutics for patients with cancer and CNS disorders.,,No,$1M to $10M,212433706,USD,212433706,IPO,25,Alzheimer's Drug Discovery Foundation,1,,"389,285"
Convertible Note - Wave Sports + Entertainment,https://www.crunchbase.com/funding_round/wavetv-convertible-note--137256c7,"Media and Entertainment, News, Social, Sports","Los Angeles, California, United States, North America",Convertible Note,325000,USD,325000,2017-07-21,Wave Sports + Entertainment,https://www.crunchbase.com/organization/wavetv,http://www.wave.tv,,,,Right Side Capital Management,Wave Sports + Entertainment is a media company built for the next generation of digital superfans.,,No,$500M to $1B,65775000,USD,65775000,Early Stage Venture,9,,1,,"389,289"
Seed Round - CentralMayoreo.com,https://www.crunchbase.com/funding_round/centralmayoreo-com-seed--26572857,"B2B, E-Commerce, Marketplace, Wholesale","Garza García, Nuevo Leon, Mexico, North America",Seed,50000,USD,50000,2014-07-30,CentralMayoreo.com,https://www.crunchbase.com/organization/centralmayoreo-com,http://www.centralmayoreo.com,,,,"Alan Nieto, Alberto Rossi, Emmanuel Lange, Rosa Vázquez",CentralMayoreo.com offers a B2B e-commerce marketplace focusing on intra-national wholesale markets.,Seed,Yes,Less than $1M,115000,USD,115000,Seed,3,,4,,"389,292"
Series F - Veritas Finance,https://www.crunchbase.com/funding_round/veritas-finance-series-f--e4d590f0,"Finance, Financial Services, Small and Medium Businesses","Guindy, Tamil Nadu, India, Asia",Series F,4400000000,INR,58799678,2021-10-07,Veritas Finance,https://www.crunchbase.com/organization/veritas-finance,http://www.veritasfin.in/,,,,"Caspian Impact Investments, Evolvence India Fund, Growth Catalyst Partners, Kedaara Capital, Norwest Venture Partners","Veritas Finance focuses on providing loans to meet the financial needs of micro, small, and medium-sized businesses.",Late Stage Venture,Yes,$1B to $10B,324443970,USD,324443970,Private Equity,11,"Caspian Impact Investments, Kedaara Capital, Norwest Venture Partners",5,4,"389,301"
Pre Seed Round - MagTapp,https://www.crunchbase.com/funding_round/magtapp-pre-seed--379d5499,"Apps, Consumer Applications, EdTech, Education, Internet, Language Learning, Real Time, Software, Web Browsers","Mumbai, Maharashtra, India, Asia",Pre-Seed,138031,USD,138031,2019-09-05,MagTapp,https://www.crunchbase.com/organization/magtapp,https://magtapp.com/new,1559752,USD,1559752,,MagTapp Technologies helps users read content with the help of visual meanings.,Seed,Yes,$1M to $10M,656531,USD,656531,Seed,3,,,,"389,304"
Venture Round - Anglers,https://www.crunchbase.com/funding_round/anglers-series-unknown--8fa61523,"Content, Information Technology, iOS, Sharing Economy, SNS, Software","Machida, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2016-12-01,Anglers,https://www.crunchbase.com/organization/anglers,https://anglers.jp/,,,,"500 Startups Japan, IGNIS Japan",Anglers is a software company that develops and operates smartphone application and web service.,,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,2,,"389,316"
Venture Round - Simright,https://www.crunchbase.com/funding_round/simright-series-unknown--93982f2c,"CAD, CRM, Information Technology, Internet, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2020-01-01,Simright,https://www.crunchbase.com/organization/simright,https://www.simright.com/,,,,Fi Capital,"Simright provides cloud-based tools for modeling, simulation and optimization, which users could easily access through web browsers.",,Yes,,,USD,,Early Stage Venture,3,,1,,"389,318"
Venture Round - TrapLight Games,https://www.crunchbase.com/funding_round/traplight-games-series-unknown--cfc4d311,"Gaming, PC Games, Video Games","Tampere, Western Finland, Finland, Europe",Venture - Series Unknown,8000000,EUR,9030517,2020-07-09,TrapLight Games,https://www.crunchbase.com/organization/traplight-games,http://traplightgames.com,,,,"EQT Ventures, Heartcore Capital, Initial Capital, Play Ventures",TrapLight Games is a Tampere based F2P mobile games.,,Yes,$1M to $10M,13609846,USD,13609846,,4,EQT Ventures,4,3,"389,319"
Debt Financing - Starsight Energy,https://www.crunchbase.com/funding_round/starsight-energy-debt-financing--4026e0c1,"Energy, Renewable Energy, Solar","Lagos, Lagos, Nigeria, Africa",Debt Financing,10000000,USD,10000000,2019-06-14,Starsight Energy,https://www.crunchbase.com/organization/starsight-energy,https://starsightenergy.com,,,,"Finnfund, Norfund",Starsight Energy provides premier clean on-grid and off-grid energy services to commercial and industrial clients in Africa.,,No,,29371092,USD,29371092,,3,,2,2,"389,324"
Series A - Manthan,https://www.crunchbase.com/funding_round/manthan-systems-series-a--34b5d3d2,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Consumer, Data Management, SaaS, Software","Bangalore, Karnataka, India, Asia",Series A,5700000,USD,5700000,2007-03-01,Manthan,https://www.crunchbase.com/organization/manthan-systems,http://www.manthan.com,,,,"Chiratae Ventures, ePlanet Capital",Manthan Software Services offers a portfolio of business-ready products in advanced analytics and big data for consumer industries.,Early Stage Venture,Yes,$100M to $500M,98400000,USD,98400000,,8,,2,,"389,342"
Venture Round - Earthrise Energy,https://www.crunchbase.com/funding_round/earthrise-energy-series-unknown--55d4d5ed,"Clean Energy, Energy, Oil and Gas, Power Grid, Renewable Energy","Arlington, Virginia, United States, North America",Venture - Series Unknown,3084998,USD,3084998,2020-11-30,Earthrise Energy,https://www.crunchbase.com/organization/earthrise-energy,https://www.earthriseenergy.com,,,,,"Earthrise Energy acquires, develops & operates power generation assets to provide reliable electricity and support decarbonizing the grid.",,Yes,,3084998,USD,3084998,,1,,,,"389,352"
Seed Round - TestCred,https://www.crunchbase.com/funding_round/testcred-seed--c40750ac,"Apps, Corporate Training, Education, Mobile","Chicago, Illinois, United States, North America",Seed,25000,USD,25000,2014-05-01,TestCred,https://www.crunchbase.com/organization/testcred,http://www.testcred.com/,,,,,TestCred is a mobile application that provides innovative ways for students to prepare for standardized tests and classroom curriculum.,Seed,Yes,$1M to $10M,25000,USD,25000,Seed,1,,,,"389,355"
Private Equity Round - ROVOP,https://www.crunchbase.com/funding_round/rovop-private-equity--2fd66e54,Oil and Gas,"Snodland, Kent, United Kingdom, Europe",Private Equity,56000000,GBP,74870914,2017-12-20,ROVOP,https://www.crunchbase.com/organization/rovop,http://www.rovop.com,,,,"Blue Water Energy, Business Growth Fund",ROVOP is an independent operator of ROVs that specializes in all aspects of ROV operations to offer knowledge in depth every time.,Private Equity,Yes,$1M to $10M,115596905,USD,115596905,Private Equity,4,"Blue Water Energy, Business Growth Fund",2,2,"389,359"
Grant - 4KIDS of South Florida,https://www.crunchbase.com/funding_round/4kids-of-south-florida-grant--7f6ca6e1,"Health Care, Non Profit, Social","Fort Lauderdale, Florida, United States, North America",Grant,10000,USD,10000,2020-04-24,4KIDS of South Florida,https://www.crunchbase.com/organization/4kids-of-south-florida,https://www.4kids.us/,,,,Gunther Motor,4KIDS of South Florida provides services to children and young adults.,,No,$1M to $10M,10000,USD,10000,,1,Gunther Motor,1,,"389,376"
Series B - Stellar,https://www.crunchbase.com/funding_round/ifm-restoration-series-b--c339f8b6,"Building Maintenance, Home and Garden, Home Services, Property Management, Real Estate","Dallas, Texas, United States, North America",Series B,20000000,USD,20000000,2022-12-01,Stellar,https://www.crunchbase.com/organization/ifm-restoration,https://mystellar.com,,,,"Alerion Ventures, Brick & Mortar Ventures, Navigate Ventures LLC, S3 Ventures, Weatherford Capital","Stellar maintains, repairs, and improves its clients' real estate properties.",Early Stage Venture,Yes,$1M to $10M,30000000,USD,30000000,Early Stage Venture,3,Weatherford Capital,5,1,"389,378"
Equity Crowdfunding - AMSIMCEL,https://www.crunchbase.com/funding_round/amsimcel-equity-crowdfunding--c139de90,"Electronic Design Automation (EDA), Semiconductor, Software","Vicovu De Jos, Suceava, Romania, Europe",Equity Crowdfunding,100000,EUR,111685,2020-03-28,AMSIMCEL,https://www.crunchbase.com/organization/amsimcel,https://www.amsimcel.com,,,,,SaaS,,Yes,,8000000,EUR,8116073,Seed,5,,,,"389,379"
Grant - femtoScale,https://www.crunchbase.com/funding_round/femtoscale-grant--52a4d3bb,"Electronics, Health Care, Manufacturing","Denver, Colorado, United States, North America",Grant,750000,USD,750000,2013-08-19,femtoScale,https://www.crunchbase.com/organization/femtoscale,http://www.femtoscale.com,,,,National Science Foundation,"femtoScale offers PM meters for air quality monitoring, industrial hygiene, and aerosol research.",,No,Less than $1M,1800000,USD,1800000,,4,National Science Foundation,1,,"389,380"
Series B - Sakti3,https://www.crunchbase.com/funding_round/sakti3-series-b--8ff1dda0,"Electric Vehicle, Electronics, Hardware","Ann Arbor, Michigan, United States, North America",Series B,7000000,USD,7000000,2010-04-02,Sakti3,https://www.crunchbase.com/organization/sakti3,http://sakti3.com,,,,InvestMichigan,Sakti3 develops solid-state rechargeable lithium ion battery technology.,Early Stage Venture,Yes,$10M to $50M,50200000,USD,50200000,M&A,6,InvestMichigan,1,,"389,382"
Debt Financing - Digitiliti,https://www.crunchbase.com/funding_round/digitiliti-debt-financing--cef7a381,"Cloud Computing, Collaboration, Content, Data Management, Ediscovery, Enterprise Software, Flash Storage","Saint Paul, Minnesota, United States, North America",Debt Financing,500000,USD,500000,2011-07-13,Digitiliti,https://www.crunchbase.com/organization/digitiliti,http://www.digitiliti.com,,,,,Digitiliti services the storage and data management needs of enterprise-level accounts.,,No,$10M to $50M,3287844,USD,3287844,,5,,,,"389,383"
Venture Round - Clarity Commerce Solutions,https://www.crunchbase.com/funding_round/clarity-commerce-solutions-series-unknown--8a3b84b1,"Enterprise Software, Information Technology, Retail, Software","Basingstoke, Hampshire, United Kingdom, Europe",Venture - Series Unknown,250000,GBP,378991,2000-07-26,Clarity Commerce Solutions,https://www.crunchbase.com/organization/clarity-commerce-solutions,http://www.claritycommerce.com/,,,,Mobeus Equity Partners,Clarity Commerce Solutions provides customer relationship management software.,,Yes,,250000,GBP,378992,,1,Mobeus Equity Partners,1,,"389,398"
Venture Round - EcoSynthetix,https://www.crunchbase.com/funding_round/ecosynthetix-series-unknown--2998a2d1,"Chemical, CleanTech, Manufacturing","Burlington, Ontario, Canada, North America",Venture - Series Unknown,,,,2008-11-02,EcoSynthetix,https://www.crunchbase.com/organization/ecosynthetix,http://www.ecosynthetix.com,,,,InvestMichigan,"EcoSynthetix develops, manufactures and commercializes bio-based technologies to replace petroleum-based industrial products.",,Yes,$10M to $50M,25945848,USD,25945848,IPO,4,,1,,"389,402"
Convertible Note - Healthcare MarketMaker,https://www.crunchbase.com/funding_round/healthcare-marketmaker-convertible-note--01012dbd,"Health Care, Hospital","Nashville, Tennessee, United States, North America",Convertible Note,65000,USD,65000,2014-08-07,Healthcare MarketMaker,https://www.crunchbase.com/organization/healthcare-marketmaker,http://marketmakerinc.com/,,,,,Healthcare MarketMaker is a healthcare solutions provider that brings healthcare buyers and sellers together in one virtual marketplace.,,No,Less than $1M,80000,USD,80000,Seed,2,,,,"389,412"
Debt Financing - PECO Pallet,https://www.crunchbase.com/funding_round/peco-pallet-debt-financing--c48ca31a,"Logistics, Rental, Supply Chain Management","Irvington, New York, United States, North America",Debt Financing,,,,2003-07-31,PECO Pallet,https://www.crunchbase.com/organization/peco-pallet,http://www.pecopallet.com/,,,,Advantage Capital,North American leader in pallet rental services,,No,$100M to $500M,,USD,,Private Equity,3,,1,,"389,421"
Equity Crowdfunding - Parfumado,https://www.crunchbase.com/funding_round/parfumado-equity-crowdfunding--95327920,"Cosmetics, E-Commerce, Subscription Service","Amsterdam, Noord-Holland, The Netherlands, Europe",Equity Crowdfunding,1200000,EUR,1277159,2022-04-26,Parfumado,https://www.crunchbase.com/organization/parfumado,http://parfumado.com,,,,,Parfumado is an e-commerce site that deals with perfume subscription service.,,Yes,,4400000,EUR,4480309,Seed,2,,,,"389,426"
Seed Round - @Tech,https://www.crunchbase.com/funding_round/tech-8140-seed--1584eb0d,"Agriculture, Artificial Intelligence (AI), Biotechnology, Consulting, Farming, Livestock, Machine Learning, Software, Training","Piracicaba, Sao Paulo, Brazil, South America",Seed,,,,2020-11-06,@Tech,https://www.crunchbase.com/organization/tech-8140,https://techsavvyguide.net,,,,The Yield Lab LATAM,"@Tech employs AI, data science, and IoT tech to integrate supply chains and enhance value creation in the animal protein industry.",Seed,Yes,,,USD,,Seed,1,,1,,"389,428"
Venture Round - Source Technologies,https://www.crunchbase.com/funding_round/source-technologies-series-unknown--e3ef7088,"Hardware, Printing, SaaS, Software","Charlotte, North Carolina, United States, North America",Venture - Series Unknown,2250000,USD,2250000,2020-02-19,Source Technologies,https://www.crunchbase.com/organization/source-technologies,http://www.sourcetech.com,,,,,Source Technologies provides thermal barcode and magnetic ink character recognition (MICR) printing solutions.,,Yes,$10M to $50M,22250000,USD,22250000,,2,,,,"389,440"
Series A - Forkspot,https://www.crunchbase.com/funding_round/forkspot-series-a--ce189411,"Coupons, Food and Beverage, Food Delivery, Mobile, Mobile Apps, Restaurants","Glendale, California, United States, North America",Series A,1200000,USD,1200000,2019-01-23,Forkspot,https://www.crunchbase.com/organization/forkspot,https://www.forkspot.com,,,,,Forkspot is a dual sided platform that helps restaurants grow.,Early Stage Venture,Yes,Less than $1M,2300000,USD,2300000,Early Stage Venture,6,,,,"389,441"
Angel Round - Invrep - now trading as Reportally.com,https://www.crunchbase.com/funding_round/invrep-angel--8c31f5de,"Cloud Computing, FinTech, Software","London, England, United Kingdom, Europe",Angel,225000,USD,225000,2015-06-11,Invrep - now trading as Reportally.com,https://www.crunchbase.com/organization/invrep,http://www.reportally.com,,,,Rob Dobson,Cap table and Investor reporting platform for startups,Seed,Yes,$10M to $50M,450000,USD,450000,Seed,4,,1,,"389,468"
Series A - Securify,https://www.crunchbase.com/funding_round/securify-series-a--faffd745,"Hardware, Identity Management, Security, Software","Santa Clara, California, United States, North America",Series A,34000000,USD,34000000,2000-10-24,Securify,https://www.crunchbase.com/organization/securify,http://www.securify.com,,,,"Bayview Capital, GemVentures, Pequot Capital, Spectrum Equity Fund",Securify provides identity-based security monitoring and internal control solutions for business systems and networks.,Early Stage Venture,Yes,$10M to $50M,72000000,USD,72000000,M&A,4,Spectrum Equity Fund,4,,"389,487"
Seed Round - Tidy Technologies,https://www.crunchbase.com/funding_round/tidy-technologies-2-seed--fca277c7,"Analytics, Artificial Intelligence (AI), Digital Marketing, Internet, Machine Learning, Software","Turku, Western Finland, Finland, Europe",Seed,245000,EUR,322611,2014-08-26,Tidy Technologies,https://www.crunchbase.com/organization/tidy-technologies-2,https://www.causalytics.ai,,,,"Gorilla Ventures Oy, Visionplus",Data analysis and insights automation,Seed,Yes,Less than $1M,245000,EUR,322611,Seed,1,,2,1,"389,488"
Series A - Picarro,https://www.crunchbase.com/funding_round/picarro-series-a--09e30546,"Chemical, GreenTech, Manufacturing, Oil and Gas","Santa Clara, California, United States, North America",Series A,22000000,USD,22000000,2002-07-15,Picarro,https://www.crunchbase.com/organization/picarro,http://www.picarro.com,,,,Benchmark,"Picarro produces gas analyzers for a variety of markets, including atmospheric science, greenhouse gas measurement, air quality, and others.",Early Stage Venture,Yes,$10M to $50M,56499000,USD,56499000,Late Stage Venture,4,Benchmark,1,,"389,499"
Series C - Ruby Ribbon,https://www.crunchbase.com/funding_round/ruby-ribbon-series-c--74d0ef42,"Apparel, E-Commerce, Fashion, Manufacturing","Burlingame, California, United States, North America",Series C,7500000,USD,7500000,2015-11-22,Ruby Ribbon,https://www.crunchbase.com/organization/ruby-ribbon,http://www.rubyribbon.com,,,,"DBL Partners, Direct Selling Capital, Mohr Davidow Ventures, Trinity Ventures","Ruby Ribbon is a fashion commerce company that manufactures and markets apparel, leveraging social technology and direct-sale tactics.",Late Stage Venture,Yes,$10M to $50M,20439719,USD,20439719,,4,DBL Partners,4,3,"389,500"
Venture Round - Oversight,https://www.crunchbase.com/funding_round/oversight-systems-series-unknown--7d5a20b1,"Information Technology, Predictive Analytics, Software","Atlanta, Georgia, United States, North America",Venture - Series Unknown,14500000,USD,14500000,2009-09-04,Oversight,https://www.crunchbase.com/organization/oversight-systems,https://www.oversight.com/,,,,"Adobe Ventures, Granite Ventures, Imlay Investments, Sigma Partners","Oversight Systems is a firm developing and selling computer software to help businesses check for inside fraud, errors, and other problems.",,Yes,$1M to $10M,37150285,USD,37150285,M&A,8,,4,2,"389,527"
