Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Electrovaya,https://www.crunchbase.com/funding_round/electrovaya-post-ipo-equity--99f98f0e,"Battery, Energy, Renewable Energy","Mississauga, Ontario, Canada, North America",Post-IPO Equity,30000000,USD,30000000,2000-01-14,Electrovaya,https://www.crunchbase.com/organization/electrovaya,http://electrovaya.com/,,,,,Electrovaya develops battery technologies designed for increased safety and longer life.,,Yes,$1M to $10M,55674356,USD,55674356,IPO,15,,,,"443,451"
Series A - Vzan,https://www.crunchbase.com/funding_round/vzan-series-a--d1e4e4f5,"Advertising, Marketing","Guangzhou, Guangdong, China, Asia",Series A,45000000,CNY,6559001,2018-09-12,Vzan,https://www.crunchbase.com/organization/vzan,https://www.vzan.com,,,,Juxin Capital Management,Vzan is a Advertising & Marketing Firm.,Early Stage Venture,Yes,,16559002,USD,16559002,Early Stage Venture,2,Juxin Capital Management,1,,"443,465"
Seed Round - Chat Leap,https://www.crunchbase.com/funding_round/chat-leap-seed--f5edd242,"Marketing, Messaging, Social Network","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2017-06-01,Chat Leap,https://www.crunchbase.com/organization/chat-leap,http://www.chatleap.com,,,,Spinach Angels,Chat Leap is a marketing automation platform for instant messaging.,Seed,Yes,,,USD,,Seed,1,Spinach Angels,1,,"443,490"
Post-IPO Equity - Caravel Minerals,https://www.crunchbase.com/funding_round/caravel-minerals-post-ipo-equity--f95529cb,"Mineral, Mining, Precious Metals","Subiaco, Western Australia, Australia, Oceania",Post-IPO Equity,15000000,AUD,11638264,2021-05-03,Caravel Minerals,https://www.crunchbase.com/organization/caravel-minerals,https://caravelminerals.com.au/,,,,,Caravel Minerals is a copper exploration and development firm.,,Yes,Less than $1M,15000000,AUD,11638264,IPO,1,,,,"443,511"
Series A - IDVerse - An OCR Labs Company,https://www.crunchbase.com/funding_round/ocr-labs-series-a--58a01a43,"Artificial Intelligence (AI), Computer Vision, FinTech, Fraud Detection, Generative AI, Identity Management, Information Technology","London, England, United Kingdom, Europe",Series A,15000000,USD,15000000,2021-06-15,IDVerse - An OCR Labs Company,https://www.crunchbase.com/organization/ocr-labs,https://idverse.com/,,,,OYAK,IDVerse uses generative AI to deliver an end-to-end SaaS solution to global businesses for customer identity verification & fraud protection,Early Stage Venture,Yes,$1M to $10M,45000000,USD,45000000,Early Stage Venture,2,OYAK,1,,"443,526"
Seed Round - Naoden,https://www.crunchbase.com/funding_round/naoden-seed--89b3956c,"Energy, Energy Efficiency, Manufacturing, Renewable Energy","Nantes, Pays de la Loire, France, Europe",Seed,1200000,EUR,1291665,2020-03-23,Naoden,https://www.crunchbase.com/organization/naoden,https://www.naoden.com/,,,,"EIT InnoEnergy, Investir&+","Naoden is a designer, manufacturer, and installer of bioenergy power plants.",Seed,Yes,,1200000,EUR,1291666,Seed,1,,2,,"443,563"
Non Equity Assistance - MAVERICK Technologies,https://www.crunchbase.com/funding_round/maverick-technologies-non-equity-assistance--83a830eb,"Consulting, Internet, Small and Medium Businesses","Columbia, Illinois, United States, North America",Non-equity Assistance,,,,2016-06-07,MAVERICK Technologies,https://www.crunchbase.com/organization/maverick-technologies,http://www.mavtechglobal.com,,,,SpeedUPAfrica,MAVERICK Technologies is a multi-channel marketing platform that creates sales for its small to middle scale online merchants.,,No,$50M to $100M,,USD,,M&A,1,,1,,"443,566"
Debt Financing - Perron Hudon Bélanger inc,https://www.crunchbase.com/funding_round/perron-hudon-bélanger-inc-debt-financing--65a97b99,"Civil Engineering, Information Technology","Boisbriand, Quebec, Canada, North America",Debt Financing,1501667,CAD,1152650,2018-07-30,Perron Hudon Bélanger inc,https://www.crunchbase.com/organization/perron-hudon-bélanger-inc,http://www.groupphb.com/,,,,Government of Canada,"Perron Hudon Bélanger provides lidar survey, digital aerial photography, gis, and land survey services.",,No,$1M to $10M,1501667,CAD,1152650,,1,Government of Canada,1,,"443,572"
Post-IPO Equity - OPTIMIZERx,https://www.crunchbase.com/funding_round/optimizerx-post-ipo-equity--963be98f,"Biotechnology, Health Care, Medical Device","Rochester Hills, Michigan, United States, North America",Post-IPO Equity,3000000,USD,3000000,2010-06-08,OPTIMIZERx,https://www.crunchbase.com/organization/optimizerx,https://www.optimizerx.com/,,,,,OPTIMIZERx offers consumer and physician platforms and strategies to help patients afford and use their medicines and healthcare products.,,Yes,$1M to $10M,12000000,USD,12000000,IPO,3,,,,"443,588"
Seed Round - ImProDia,https://www.crunchbase.com/funding_round/improdia-seed--d1122566,Health Care,"Herzliya, Tel Aviv, Israel, Asia",Seed,3000000,ILS,810126,2014-10-15,ImProDia,https://www.crunchbase.com/organization/improdia,http://improdia.co.il/,,,,,Revolutionizing the way to approach pathologies with chronic inflammations.,Seed,Yes,,3000000,ILS,810127,Seed,1,,,,"443,589"
Angel Round - Femiza,https://www.crunchbase.com/funding_round/femiza-angel--274224e6,"E-Commerce, Fashion, Women's","Kolkata, West Bengal, India, Asia",Angel,,,,2016-08-22,Femiza,https://www.crunchbase.com/organization/femiza,http://www.femiza.com/,,,,,Femiza is an online fashion accessories destination and solution for all female wardrobe needs.,Seed,Yes,,,USD,,Seed,2,,,,"443,617"
Convertible Note - Hidrate,https://www.crunchbase.com/funding_round/hidrate-convertible-note--735adc5a,"Fitness, Health Care, Mobile, Personal Health, Wellness","Minneapolis, Minnesota, United States, North America",Convertible Note,322500,USD,322500,2016-06-10,Hidrate,https://www.crunchbase.com/organization/hidrate,https://hidratespark.com/,,,,,Hidrate is an online community creating a smart water bottle that tracks users’ hydration over time and syncs with their phones.,,No,$10M to $50M,11498006,USD,11498006,Seed,7,,,,"443,621"
Venture Round - GLO Science,https://www.crunchbase.com/funding_round/glo-science-series-unknown--671d76df,"Biotechnology, Medical, Medical Device","New York, New York, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2011-03-07,GLO Science,https://www.crunchbase.com/organization/glo-science,http://gloscience.com,,,,Bill Budinger,"GLO Science, based in New York, offers a personal teeth whitening device.",,Yes,Less than $1M,7768156,USD,7768156,,2,,1,,"443,622"
Seed Round - Flexing Capital,https://www.crunchbase.com/funding_round/flexing-capital-seed--7dfb3f9d,"Banking, Finance, Financial Services, FinTech, Leasing, Lending","Portsmouth, New Hampshire, United States, North America",Seed,,,,2022-08-06,Flexing Capital,https://www.crunchbase.com/organization/flexing-capital,https://www.flexingcapital.com,,,,,Flexing Capital is an automated SMB equipment financing Fin-Tech.,Seed,Yes,,,USD,,Seed,1,,,,"443,657"
Series B - Simon Data,https://www.crunchbase.com/funding_round/simon-data-series-b--57e32957,"Advertising, Analytics, Big Data, Data Integration, Marketing Automation","New York, New York, United States, North America",Series B,20000000,USD,20000000,2018-07-28,Simon Data,https://www.crunchbase.com/organization/simon-data,https://www.simondata.com,,,,".406 Ventures, Allon Ventures, Commerce Ventures, F-Prime Capital, Maria Cirino, Polaris Partners",Simon Data is the creator of a customer data platform that allows marketers to create complicated client categories.,Early Stage Venture,Yes,Less than $1M,115800000,USD,115800000,Late Stage Venture,6,Polaris Partners,6,2,"443,688"
Pre Seed Round - ContraForce,https://www.crunchbase.com/funding_round/contraforce-pre-seed--7809fc23,"Security, Software","Mckinney, Texas, United States, North America",Pre-Seed,125000,USD,125000,2021-08-31,ContraForce,https://www.crunchbase.com/organization/contraforce,https://www.contraforce.com,,,,Y Combinator,ContraForce delivers a No-Code Security Automation platform that provides accessible security and compliance for small-medium businesses.,Seed,Yes,,2125000,USD,2125000,Seed,2,Y Combinator,1,,"443,703"
Series B - Rivian,https://www.crunchbase.com/funding_round/rivian-automotive-series-b--b0f605e7,"Automotive, Electric Vehicle, Manufacturing, Transportation","Plymouth, Michigan, United States, North America",Series B,500000000,USD,500000000,2019-04-24,Rivian,https://www.crunchbase.com/organization/rivian-automotive,http://www.rivian.com,4500000000,USD,4500000000,Ford Motor,Rivian is an automotive technology company that develops products and services to advance the shift to sustainable mobility.,Early Stage Venture,Yes,$1B to $10B,13501250000,USD,13501250000,IPO,13,Ford Motor,1,1,"443,705"
Venture Round - SepSensor,https://www.crunchbase.com/funding_round/sepspensor-series-unknown--6c92d79f,"Restaurants, Wireless","Marlborough, Massachusetts, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2010-02-17,SepSensor,https://www.crunchbase.com/organization/sepspensor,http://www.sepsensor.com,,,,,SepSensor offers grease interceptor monitoring systems for the food service industry.,,Yes,,3263734,USD,3263734,Early Stage Venture,10,,,,"443,734"
Seed Round - CL3VER,https://www.crunchbase.com/funding_round/bevelity-seed--5e7019a3,"3D Printing, 3D Technology, CAD, SaaS, Software, Web Development","Barcelona, Catalonia, Spain, Europe",Seed,50000,EUR,65918,2013-05-01,CL3VER,https://www.crunchbase.com/organization/bevelity,http://www.cl3ver.com,,,,Wayra,"CL3VER, that lets engineers, architects and design professionals create interactive 3D presentations to engage clients on any device.",Seed,Yes,$1M to $10M,2699114,EUR,3044577,,8,,1,,"443,735"
Seed Round - Herotainment,https://www.crunchbase.com/funding_round/herotainment-seed--5a6721cd,"Gaming, MMO Games, Video Games","New York, New York, United States, North America",Seed,300000,USD,300000,2014-05-19,Herotainment,https://www.crunchbase.com/organization/herotainment,http://www.herotainment.com,,,,,"Herotainment introduces Herotopia.com, a dynamic social online game with engaging characters and stories.",Seed,Yes,$10M to $50M,300000,USD,300000,Seed,1,,,,"443,211"
Angel Round - Nanuote Keji,https://www.crunchbase.com/funding_round/nanuote-keji-angel--2c0c0402,Manufacturing,"Ningbo, Zhejiang, China, Asia",Angel,,,,2021-02-17,Nanuote Keji,https://www.crunchbase.com/organization/nanuote-keji,,,,,CAS Star,Nanuote Keji is a developer of ultra-thin metal conductive film materials.,Seed,Yes,,,USD,,Seed,1,,1,,"443,222"
Venture Round - Zwivel,https://www.crunchbase.com/funding_round/zwivel-series-unknown--9894d87c,"Cosmetic Surgery, Information Technology","Paramus, New Jersey, United States, North America",Venture - Series Unknown,450001,USD,450001,2017-12-05,Zwivel,https://www.crunchbase.com/organization/zwivel,https://www.zwivel.com,,,,,Zwivel is an information and engagement platform for cosmetic experts and consumers.,,Yes,$1M to $10M,5950001,USD,5950001,,2,,,,"443,237"
Pre Seed Round - Guru,https://www.crunchbase.com/funding_round/guru-c6bd-pre-seed--285351a8,"Apps, Finance, Financial Services, Mobile, Stock Exchanges, Trading Platform","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2019-06-01,Guru,https://www.crunchbase.com/organization/guru-c6bd,https://guru.com.vc,,,,Eduardo Kupper,"The new home for young Brazilian investors. We are on a mission to make investing simple, affordable and intuitive.",Seed,Yes,,7200000,USD,7200000,Early Stage Venture,5,,1,,"443,244"
Series A - Original EFI,https://www.crunchbase.com/funding_round/original-efi-series-a--2b78b5ae,"Automotive, Industrial, Manufacturing","Liuzhou, Guangxi, China, Asia",Series A,10000000,CNY,1516355,2011-02-12,Original EFI,https://www.crunchbase.com/organization/original-efi,http://www.injector.com.cn/,,,,"Jinlifang Venture Capital, Premier Prophet Assets Management",Original EFI is a manufacturer of gasoline engine automobile fuel injectors and motorcycle fuel injectors.,Early Stage Venture,Yes,,13000000,CNY,1959126,Early Stage Venture,2,,2,,"443,270"
Pre Seed Round - Enso,https://www.crunchbase.com/funding_round/enso-org-pre-seed--b1ce459c,"Analytics, Application Performance Management, Artificial Intelligence (AI), Assistive Technology, Computer, Non Profit, Software","Wilmington, Delaware, United States, North America",Pre-Seed,125000,USD,125000,2021-08-31,Enso,https://www.crunchbase.com/organization/enso-org,https://enso.org/,,,,Y Combinator,Enso is a visual programming language for Data Science platform.,Seed,Yes,,30625000,USD,30625000,Seed,4,,1,,"443,273"
Pre Seed Round - Sporttrade,https://www.crunchbase.com/funding_round/sporttrade-pre-seed--916d4982,Computer,"Camden, New Jersey, United States, North America",Pre-Seed,70000,USD,70000,2019-07-15,Sporttrade,https://www.crunchbase.com/organization/sporttrade,https://getsporttrade.com,,,,Techstars,"Sporttrade is America's most dynamic sports betting platform. Sports betting, meet stock trading.",Seed,Yes,$1M to $10M,36070000,USD,36070000,,3,Techstars,1,1,"443,274"
Angel Round - Curbside Health,https://www.crunchbase.com/funding_round/curbside-health-angel--cc97ea68,"Electronic Health Record (EHR), Health Care, Risk Management, SaaS, Software","San Francisco, California, United States, North America",Angel,250000,USD,250000,2018-12-01,Curbside Health,https://www.crunchbase.com/organization/curbside-health,https://curbsidehealth.com/,,,,,Improving medical decision making through an EHR-integrated B2B SaaS platform for hospitals and front-line clinicians.,Seed,Yes,,4950000,USD,4950000,Seed,5,,,,"443,295"
Series A - GATEWATCHER,https://www.crunchbase.com/funding_round/gatewatcher-series-a--cf0f7592,"Cloud Security, Cyber Security, Information Technology, Network Security, Software","Paris, Ile-de-France, France, Europe",Series A,15000000,EUR,17116507,2022-02-10,GATEWATCHER,https://www.crunchbase.com/organization/gatewatcher,https://www.gatewatcher.com,,,,Move Capital,"Gatewatcher is the first Breach Detection System, detecting the most crafted threats and cyberattacks.",Early Stage Venture,Yes,$10M to $50M,25000000,EUR,28527513,Early Stage Venture,2,Move Capital,1,2,"443,311"
Angel Round - Outwork,https://www.crunchbase.com/funding_round/outwork-2-angel--32e253d0,"Business Development, Enterprise Software, Internet","San Francisco, California, United States, North America",Angel,250000,USD,250000,2016-08-01,Outwork,https://www.crunchbase.com/organization/outwork-2,https://outwork.com,,,,"AngelPad, Josh Greene",Outwork facilitates partnership between companies within our highly networked economy.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,2,2,"443,320"
Venture Round - Aridis Pharmaceuticals,https://www.crunchbase.com/funding_round/aridis-pharmaceuticals-series-unknown--318d4d8b,"Biotechnology, Content Discovery, Health Care, Pharmaceutical","San Jose, California, United States, North America",Venture - Series Unknown,13642707,USD,13642707,2016-12-12,Aridis Pharmaceuticals,https://www.crunchbase.com/organization/aridis-pharmaceuticals,http://aridispharma.com/,,,,,"Aridis is a biopharmaceutical company focused on the development of novel, differentiated therapies for infectious diseases.",,Yes,$1M to $10M,81738948,USD,81738948,IPO,12,,,,"443,327"
Venture Round - Rocket Software,https://www.crunchbase.com/funding_round/rocket-software-series-unknown--e76414ca,"Corporate Training, Data Management, Enterprise Software, Software","Waltham, Massachusetts, United States, North America",Venture - Series Unknown,91911267,USD,91911267,2009-10-08,Rocket Software,https://www.crunchbase.com/organization/rocket-software,http://www.rocketsoftware.com,,,,,Rocket Software is a software development firm that offers enterprise infrastructure products and various related services.,,Yes,$500M to $1B,111911267,USD,111911267,M&A,2,,,,"443,328"
Series B - Exo Therapeutics,https://www.crunchbase.com/funding_round/exo-therapeutics-series-b--0136740b,"Biotechnology, Health Care, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series B,78000000,USD,78000000,2021-10-05,Exo Therapeutics,https://www.crunchbase.com/organization/exo-therapeutics,https://exo-therapeutics.com/,,,,"6 Dimensions Capital, Biotechnology Value Fund, Casdin Capital, CRV, Morningside Venture Investments, Newpath Management, Nextech Invest, Novartis Venture Fund, Samsara BioCapital",Exo Therapeutics is a small molecule drug discovery and development company.,Early Stage Venture,Yes,$1M to $10M,103000000,USD,103000000,Early Stage Venture,2,Nextech Invest,9,3,"443,330"
