Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Skill Lync,https://www.crunchbase.com/funding_round/skill-lync-pre-seed--be5756dc,"E-Learning, EdTech, Education, Higher Education","Chennai, Tamil Nadu, India, Asia",Pre-Seed,150000,USD,150000,2019-03-18,Skill Lync,https://www.crunchbase.com/organization/skill-lync,https://skill-lync.com/,,,,Y Combinator,Skill Lync is an edtech startup that provides online engineering courses for engineering students.,Seed,Yes,,17650000,USD,17650000,Early Stage Venture,3,Y Combinator,1,,"361,719"
Seed Round - Loogun,https://www.crunchbase.com/funding_round/loogun-seed--049b9507,"CleanTech, Service Industry, Water","London, England, United Kingdom, Europe",Seed,,,,2015-11-10,Loogun,https://www.crunchbase.com/organization/loogun,http://www.loogun.com/,,,,True.,The Loogun is a hand-held motorised device that cleans above and below the waterline in a toilet.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"361,731"
Angel Round - DAM Good Media Limited,https://www.crunchbase.com/funding_round/d-a-m-good-media-limited-angel--83d8ea31,"Big Data, Concerts, Machine Learning, Music, Software","Brockenhurst, Hampshire, United Kingdom, Europe",Angel,305300,GBP,468613,2015-10-08,DAM Good Media Limited,https://www.crunchbase.com/organization/d-a-m-good-media-limited,https://www.damgoodmedia.com,2128000,GBP,3266328,,"A technology platform helping make live music events more discoverable, and delivers bite-sized technology services to the industry.",Seed,Yes,Less than $1M,2156017,USD,2156017,Seed,13,,,,"362,003"
Post-IPO Equity - Victory Metals,https://www.crunchbase.com/funding_round/victory-metals-post-ipo-equity--4dbdd7a1,"Mining, Mining Technology, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,500000,USD,500000,2019-10-24,Victory Metals,https://www.crunchbase.com/organization/victory-metals,https://victorymetals.ca/,,,,,Victory Metals advances the Iron Point Vanadium Project towards resource estimation and PEA.,,Yes,$1M to $10M,21518000,USD,21518000,IPO,4,,,,"362,076"
Debt Financing - Arzooo.com,https://www.crunchbase.com/funding_round/arzooo-com-debt-financing--5d8838bf,"Consumer Electronics, E-Commerce, Electronics, Retail, Retail Technology, Shopping","Bangalore, Karnataka, India, Asia",Debt Financing,6000000,USD,6000000,2021-02-24,Arzooo.com,https://www.crunchbase.com/organization/arzooo-com,https://arzooo.com,,,,Trifecta Capital Advisors,"India's largest retail tech platform in consumer durables segment transforming 300,000+ SMEs with its flagship ""Go Store"" product",,No,$100M to $500M,84800000,USD,84800000,Early Stage Venture,9,Trifecta Capital Advisors,1,1,"362,099"
Seed Round - Truekx,https://www.crunchbase.com/funding_round/truekx-seed--c391ff5b,"App Marketing, Apps, Consumer Applications, Digital Marketing, E-Commerce, Financial Services, Mobile Apps, Software","Guadalajara, Jalisco, Mexico, North America",Seed,45000,USD,45000,2019-06-26,Truekx,https://www.crunchbase.com/organization/truekx,http://www.truekx.com,,,,"Hector Rodriguez, Pedro Velazquez","Cross-Platform App. Where we are solving is to boost sales, advertising and growth of all companies in a network",Seed,Yes,$50M to $100M,10445568,USD,10445568,,11,,2,,"362,106"
Post-IPO Equity - Pediapharm,https://www.crunchbase.com/funding_round/pediapharm-post-ipo-equity--952fd061,Biotechnology,"Verdun, Quebec, Canada, North America",Post-IPO Equity,62000000,CAD,47578813,2018-10-11,Pediapharm,https://www.crunchbase.com/organization/pediapharm,http://pedia-pharm.com,,,,Lumira Ventures,"Pediapharm is the ONLY pediatric specialty pharmaceutical company in Canada, providing sales and marketing expertise for the pediatric",,Yes,$1M to $10M,67000000,CAD,51286638,IPO,2,,1,,"362,107"
Private Equity Round - Passport Technology,https://www.crunchbase.com/funding_round/passport-technology-private-equity--2a372e37,"Financial Services, Information Technology, Payments","Las Vegas, Nevada, United States, North America",Private Equity,,,,2022-06-23,Passport Technology,https://www.crunchbase.com/organization/passport-technology,https://passporttechnology.com,,,,Peak Rock Capital,"Passport Technology is a developer of technology-based products and services for the payments, gaming, and financial services markets.",Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Peak Rock Capital,1,1,"362,111"
Venture Round - GradApp,https://www.crunchbase.com/funding_round/gradapp-series-unknown--a6f3c0d9,"Charter Schools, Information Technology, Software",,Venture - Series Unknown,,,,2019-07-22,GradApp,https://www.crunchbase.com/organization/gradapp,https://gradapp.webflow.io,,,,DivInc,GradApp helps students achieve and exceed scholastic goals using an all-in-one mobile app.,,Yes,,,USD,,,1,,1,,"362,122"
Series D - Crewt,https://www.crunchbase.com/funding_round/crewt-medical-systems-inc-series-d--378d58ee,"Manufacturing, Medical Device","Tokyo, Tokyo, Japan, Asia",Series D,100000000,JPY,908005,2017-08-31,Crewt,https://www.crunchbase.com/organization/crewt-medical-systems-inc,http://www.crewt.co.jp,,,,UTokyo Innovation Platform,Crewt Medical Systems is a manufacturer of optometry instruments.,Late Stage Venture,Yes,,1059870000,JPY,9243425,Late Stage Venture,5,UTokyo Innovation Platform,1,1,"362,153"
Grant - Zinia,https://www.crunchbase.com/funding_round/zinia-grant--92ea0fa3,"Artificial Intelligence (AI), Machine Learning, Software","London, England, United Kingdom, Europe",Grant,275000,GBP,370765,2022-01-03,Zinia,https://www.crunchbase.com/organization/zinia,http://www.zinia.ai,,,,Innovate UK,Optimizing business outcomes with Zinia Human-centered AI Platform,,No,,1218605,USD,1218605,,3,Innovate UK,1,,"362,162"
Series E - OYO,https://www.crunchbase.com/funding_round/oyo-rooms-series-e--ef1ef2ed,"Hospitality, PropTech, Software, Travel, Travel Accommodations","Gurgaon, Haryana, India, Asia",Series E,100000000,USD,100000000,2019-02-14,OYO,https://www.crunchbase.com/organization/oyo-rooms,http://www.oyorooms.com,4900000000,USD,4900000000,Didi,OYO is a global travel tech company that connects its patrons and guests.,Late Stage Venture,Yes,$100M to $500M,3302125508,USD,3302125508,Late Stage Venture,18,Didi,1,,"362,175"
Debt Financing - Ingage,https://www.crunchbase.com/funding_round/scrollmotion-debt-financing--b2deb380,"Apps, Enterprise Software, iOS, Mobile, Presentation Software, Software","Yardley, Pennsylvania, United States, North America",Debt Financing,450000,USD,450000,2009-12-30,Ingage,https://www.crunchbase.com/organization/scrollmotion,http://www.ingage.io,,,,,"Ingage offers a suite of tools that help sales teams create, share, and measure the effectiveness of marketing content to close more deals.",,No,$10M to $50M,49647751,USD,49647751,,8,,,,"362,177"
Private Equity Round - Vital Energy,https://www.crunchbase.com/funding_round/laredo-petroleum-private-equity--0dc60cb6,"Energy, Oil and Gas","Tulsa, Oklahoma, United States, North America",Private Equity,,,,2008-11-16,Vital Energy,https://www.crunchbase.com/organization/laredo-petroleum,http://www.laredopetro.com,,,,Warburg Pincus,Vital Energy is an independent energy company.,Private Equity,Yes,$1B to $10B,148500000,USD,148500000,IPO,3,Warburg Pincus,1,2,"361,991"
Convertible Note - Inpensa,https://www.crunchbase.com/funding_round/inpensa-convertible-note--9d24b8b4,"Analytics, Enterprise Software, Information Technology, SaaS, Software","Edison, New Jersey, United States, North America",Convertible Note,,,,2018-01-16,Inpensa,https://www.crunchbase.com/organization/inpensa,http://www.inpensa.com/,,,,Newark Venture Partners,"Inpensa is a SaaS Technology company focusing on Business Case Management, ROI analysis, and benefits realization.",,No,Less than $1M,7100000,USD,7100000,Early Stage Venture,4,,1,,"361,999"
Series A - Hangzhou Zhangmen,https://www.crunchbase.com/funding_round/hangzhou-zhangmen-series-a--0e5f6f9d,"Gaming, Media and Entertainment, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1475358,2010-08-01,Hangzhou Zhangmen,https://www.crunchbase.com/organization/hangzhou-zhangmen,http://www.hzzmsoft.com/,,,,Bewinner,Hangzhou Zhangmeng software is a mobile game development company.,Early Stage Venture,Yes,,109550000,CNY,16651281,IPO,6,Bewinner,1,,"361,604"
Venture Round - Outplay Entertainment,https://www.crunchbase.com/funding_round/outplay-entertainment-series-unknown--a4a704f3,"Mobile, Social Media","Dundee, Dundee City, United Kingdom, Europe",Venture - Series Unknown,5000000,USD,5000000,2014-05-28,Outplay Entertainment,https://www.crunchbase.com/organization/outplay-entertainment,http://outplay.com/,,,,Oxford Capital,Outplay Entertainment develops and publishes games for social and mobile platforms.,,Yes,$10M to $50M,9000000,USD,9000000,,4,Oxford Capital,1,2,"361,612"
Debt Financing - Xeris Pharmaceuticals,https://www.crunchbase.com/funding_round/xeris-pharmaceuticals-debt-financing--8774928c,"Biotechnology, Diabetes, Health Care, Pharmaceutical, Therapeutics","Chicago, Illinois, United States, North America",Debt Financing,2300000,USD,2300000,2013-07-11,Xeris Pharmaceuticals,https://www.crunchbase.com/organization/xeris-pharmaceuticals,http://xerispharma.com,,,,,"Xeris Pharmaceuticals is a pharmaceutical company that develops therapies for patients in endocrinology, neurology, and gastroenterology.",,No,Less than $1M,289700000,USD,289700000,IPO,12,,,,"361,631"
Seed Round - EduLab,https://www.crunchbase.com/funding_round/edulab-seed--15f3acec,"EdTech, Education, Software","Tokyo, Tokyo, Japan, Asia",Seed,22000000,JPY,183255,2015-04-07,EduLab,https://www.crunchbase.com/organization/edulab,https://www.edulab-inc.com/,,,,Nobuhiko Seki,EduLab is an edtech corporate group that empowers next-generation education.,Seed,Yes,$50M to $100M,1061824000,JPY,9398614,IPO,4,,1,,"361,639"
Pre Seed Round - Passbuy,https://www.crunchbase.com/funding_round/passbuy-pre-seed--c0b520e1,"Information Services, Information Technology","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,110000,USD,110000,2019-12-09,Passbuy,https://www.crunchbase.com/organization/passbuy,https://www.passbuy.com/,,,,Antler,Passbuy builds a mobile app that lets consumers skip the lines at stores as they can checkout and pay with it in seconds.,Seed,Yes,,110000,USD,110000,Seed,1,,1,,"361,646"
Grant - Planktovie,https://www.crunchbase.com/funding_round/planktovie-grant--cba94b91,Biotechnology,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",Grant,71429,EUR,81868,2019-01-01,Planktovie,https://www.crunchbase.com/organization/planktovie,https://planktovie.biz,,,,EASME - EU Executive Agency for SMEs,Planktovie develops and markets nutritional solutions that meet the highest standards for the maintenance of aquatic organisms.,,No,Less than $1M,121429,EUR,138710,,3,,1,,"361,676"
Venture Round - Aqualitas,https://www.crunchbase.com/funding_round/aqualitas-series-unknown--0278a8c6,"Biotechnology, Cannabis, Health Care, Medical","Bedford, Nova Scotia, Canada, North America",Venture - Series Unknown,629518,USD,629518,2018-01-11,Aqualitas,https://www.crunchbase.com/organization/aqualitas,http://www.aqualitas.ca/,,,,,Aqualitas is an aquaponic cannabis company rooted in science.,,Yes,,3583240,USD,3583240,,4,,,,"361,710"
Pre Seed Round - The Mentor Method,https://www.crunchbase.com/funding_round/the-mentor-method-pre-seed--a9ac75b9,"Communities, Internet","Washington, District of Columbia, United States, North America",Pre-Seed,20000,USD,20000,2022-01-21,The Mentor Method,https://www.crunchbase.com/organization/the-mentor-method,http://www.thementormethod.com,,,,Techstars,The Mentor Method is reimagining the mentor/protégée dynamic to address the urgent need for genuine female mentorship.,Seed,Yes,Less than $1M,1045000,USD,1045000,Seed,6,Techstars,1,,"361,789"
Seed Round - Kdan Mobile Software,https://www.crunchbase.com/funding_round/kdan-mobile-software-seed--75f73d17,"Internet, Market Research, Mobile, SaaS, Software","Tainan, T'ai-wan, Taiwan, Asia",Seed,1200000,USD,1200000,2016-04-19,Kdan Mobile Software,https://www.crunchbase.com/organization/kdan-mobile-software,http://www.kdanmobile.com/,,,,"Ian Kung, Paul Wu, Ventek Ventures",Kdan Mobile is a Taiwanese startup that makes cloud-based software focusing on workplace mobility solutions.,Seed,Yes,$10M to $50M,22198879,USD,22198879,Early Stage Venture,4,Ventek Ventures,3,,"361,800"
Angel Round - BLANC,https://www.crunchbase.com/funding_round/blanc-2-angel--fafcb02a,"Consumer, Home Improvement, Service Industry","London, England, United Kingdom, Europe",Angel,470000,GBP,724933,2015-03-01,BLANC,https://www.crunchbase.com/organization/blanc-2,http://www.blancclean.com/,1600000,GBP,2467859,,"BLANC is a premium eco-friendly clothes cleaner all about nature, quality and convenience.",Seed,Yes,Less than $1M,470000,GBP,724934,Early Stage Venture,2,,,,"361,808"
Pre Seed Round - Grin Gaming,https://www.crunchbase.com/funding_round/grin-gaming-pre-seed--dfb6259c,"Artificial Intelligence (AI), Fantasy Sports, Gaming, Machine Learning, Video Streaming","Venice, California, United States, North America",Pre-Seed,,,,2020-12-01,Grin Gaming,https://www.crunchbase.com/organization/grin-gaming,http://gringaming.com,,,,"BAM Ventures, Operate",Grin is a revolutionary technology platform that lets users predict every moment.,Seed,Yes,$1M to $10M,,USD,,,3,Operate,2,,"361,812"
Private Equity Round - Ikoula,https://www.crunchbase.com/funding_round/ikoula-2-private-equity--735bff7c,"Information Technology, Robotics, Software","Boulogne, Nord-Pas-de-Calais, France, Europe",Private Equity,,,,2014-07-06,Ikoula,https://www.crunchbase.com/organization/ikoula-2,https://www.ikoula.com,,,,Ardian,Ikoula provides web hosting and infrastructure management services.,Private Equity,Yes,,,USD,,M&A,1,Ardian,1,,"361,814"
Series A - Fenway Summer Ventures,https://www.crunchbase.com/funding_round/fenway-summer-ventures-series-a--13601830,"Financial Services, FinTech","Washington, District of Columbia, United States, North America",Series A,2900000,USD,2900000,2014-04-17,Fenway Summer Ventures,https://www.crunchbase.com/organization/fenway-summer-ventures,http://www.fenwaysummer.com,21000000,USD,21000000,"Camp One Ventures, Mark Lefanowicz, Miles Reidy, Pivot Investment Partners, Raj Date, Stonehenge Investments",Venture firm backing companies tackling challenges at the intersection of finance & technology.,Early Stage Venture,Yes,$1M to $10M,3189750,USD,3189750,Early Stage Venture,2,,6,1,"361,818"
Seed Round - Trove,https://www.crunchbase.com/funding_round/trove-c1ed-seed--6ad3d76a,"Cryptocurrency, Finance, Financial Services, FinTech","Lagos, Lagos, Nigeria, Africa",Seed,3000000,NGN,8333,2019-06-28,Trove,https://www.crunchbase.com/organization/trove-c1ed,https://troveapp.co/,,,,ARM Labs,Trove allows you invest in publicly traded stocks assets & bonds from a click of a button,Seed,Yes,$10M to $50M,323333,USD,323333,Seed,6,ARM Labs,1,,"361,828"
Seed Round - FotoSwipe,https://www.crunchbase.com/funding_round/fotoswipe-seed--9bedbea8,"Mobile, Mobile Devices, Photo Sharing, Software, Video","Raleigh, North Carolina, United States, North America",Seed,470000,USD,470000,2015-04-27,FotoSwipe,https://www.crunchbase.com/organization/fotoswipe,http://fotoswipe.com,,,,,FotoSwipe is an early-stage technology startup that allows users to send photos and videos to other devices.,Seed,Yes,$1M to $10M,1585000,USD,1585000,Seed,4,,,,"361,837"
Venture Round - Artiox,https://www.crunchbase.com/funding_round/artiox-series-unknown--4c23e0f0,Internet,"Çankaya, Ankara, Turkey, Europe",Venture - Series Unknown,1000000,USD,1000000,2022-10-12,Artiox,https://www.crunchbase.com/organization/artiox,https://artiox.com/v2/landing-page,14000000,USD,14000000,"Alesta Yatırım, Hedef Girisim, Namık Kemal Gökalp, Re-Pie Asset Management, Sertaç Özinal",Artiox is a blockchain-based investment firm that tokenizes investment-grade artwork.,,Yes,,3584677,USD,3584677,,3,,5,1,"361,905"
Debt Financing - Zesty.ai,https://www.crunchbase.com/funding_round/zesty-ai-debt-financing--56170234,"Analytics, Artificial Intelligence (AI), InsurTech, Machine Learning, PropTech, Real Estate, Software","Oakland, California, United States, North America",Debt Financing,10000000,USD,10000000,2022-03-24,Zesty.ai,https://www.crunchbase.com/organization/zesty-ai,https://zesty.ai,,,,Brex Venture Debt,Zesty.ai is an AI-enabled property analytics and risk platform for insurance.,,No,$10M to $50M,56000000,USD,56000000,Early Stage Venture,5,Brex Venture Debt,1,1,"361,915"
Grant - Simon Fraser University,https://www.crunchbase.com/funding_round/simon-fraser-university-grant--b324acc2,"Continuing Education, EdTech, Education, Higher Education, STEM Education, Training, Universities, Venture Capital","Burnaby, British Columbia, Canada, North America",Grant,,,,2022-07-27,Simon Fraser University,https://www.crunchbase.com/organization/simon-fraser-university,https://www.sfu.ca,,,,Canadian Internet Registration Authority,"Simon Fraser University is a public research university located in Burnaby, BC.",,No,$500M to $1B,13398348,USD,13398348,,5,Canadian Internet Registration Authority,1,1,"361,927"
Grant - Aligned Carbon,https://www.crunchbase.com/funding_round/aligned-carbon-grant--ddeec023,"Advanced Materials, Computer, Information Technology, Manufacturing, Nanotechnology, Satellite Communication, Semiconductor, Sensor, Wireless","Santa Clara, California, United States, North America",Grant,225000,USD,225000,2019-02-01,Aligned Carbon,https://www.crunchbase.com/organization/aligned-carbon,https://www.alignedcarbon.com/,,,,National Science Foundation,"Aligned Carbon is the first company to provide semiconductor-pure, aligned carbon nanotubes on industry standard wafers for manufacturing",,No,$1M to $10M,1272000,USD,1272000,Seed,6,National Science Foundation,1,,"361,931"
Private Equity Round - Cardworks,https://www.crunchbase.com/funding_round/cardworks-private-equity--67808d58,Financial Services,"Woodbury, New York, United States, North America",Private Equity,,,,2022-02-15,Cardworks,https://www.crunchbase.com/organization/cardworks,http://www.cardworks.com,,,,Parthenon Capital Partners,Cardworks is a service provider provides comprehensive service and support to bankcard issuers.,Private Equity,Yes,$500M to $1B,,USD,,Private Equity,2,Parthenon Capital Partners,1,1,"361,946"
Seed Round - Major Aide,https://www.crunchbase.com/funding_round/major-aide-seed--df830f5b,"Education, Information and Communications Technology (ICT), Universities","Warsaw, Mazowieckie, Poland, Europe",Seed,2000,GBP,3234,2013-10-01,Major Aide,https://www.crunchbase.com/organization/major-aide,http://majoraide.com,,,,,Academic course searching platform.,Seed,Yes,$1M to $10M,2000,GBP,3234,Seed,1,,,,"361,954"
Venture Round - Reniac,https://www.crunchbase.com/funding_round/reniac-series-unknown--0d73df21,"Analytics, Big Data, Database, SaaS, Software","Santa Clara, California, United States, North America",Venture - Series Unknown,,,,2017-12-15,Reniac,https://www.crunchbase.com/organization/reniac,http://www.reniac.com,,,,"Bullpen Capital, Divergent Ventures, First Star Ventures, Intel Capital, Menlo Ventures, Phison Electronics, Upheaval Investments","Reniac is a group of passionate entrepreneurs with data, software and systems experience from companies.",,Yes,$1M to $10M,1528000,USD,1528000,Early Stage Venture,5,Intel Capital,7,5,"361,957"
"Series B - SDBIC, Inc.",https://www.crunchbase.com/funding_round/sdbic-inc-series-b--91f3261e,"Financial Services, Insurance","Elgin, Illinois, United States, North America",Series B,,,,2012-08-01,"SDBIC, Inc.",https://www.crunchbase.com/organization/sdbic-inc,https://safedepositboxinsurance.com/,,,,Advantage Capital,SDBIC is a proprietary insurance company that safeguards the contents of safe deposit boxes.,Early Stage Venture,Yes,,400000,USD,400000,Early Stage Venture,8,,1,,"362,005"
Venture Round - Mil-Kin,https://www.crunchbase.com/funding_round/aqua-system-series-unknown--c269d10a,"Manufacturing, Medical Device","Otemachi, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2019-11-13,Mil-Kin,https://www.crunchbase.com/organization/aqua-system,https://www.mil-kin.com/,,,,"Bonds Investment Group, OPT Ventures","Mil-Kin manufactures mil-kin, a microscope that enables the real-time visualization of bacteria.",,Yes,,,USD,,,1,OPT Ventures,2,,"362,025"
Series A - GoWabi,https://www.crunchbase.com/funding_round/gowabi-series-a--bb0489fd,"Beauty, Health Care, Point of Sale, SaaS, Wellness","Bangkok, Krung Thep, Thailand, Asia",Series A,,,,2019-01-10,GoWabi,https://www.crunchbase.com/organization/gowabi,https://www.gowabi.com,,,,500 Global,"Leading app to book health, beauty, wellness, fitness services, integrated with our SaaS solution for thousands providers in SEA",Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,3,,1,,"362,040"
Seed Round - antsquare,https://www.crunchbase.com/funding_round/antsquare-seed--3888cd6a,"E-Commerce, Marketplace, Mobile, Retail, Social Network","San Jose, California, United States, North America",Seed,1000000,USD,1000000,2015-05-27,antsquare,https://www.crunchbase.com/organization/antsquare,https://www.antsquare.com,,,,"Ting Ye, Xiaodong Zhu, Yongming Xu","Antsquare builds the next generation of online retail marketplace, anywhere and everywhere with mobile",Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,3,,"362,081"
Venture Round - Sparty,https://www.crunchbase.com/funding_round/sparty-series-unknown--dd54757c,"Beauty, E-Commerce, Personal Health","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,600000000,JPY,5476126,2020-01-23,Sparty,https://www.crunchbase.com/organization/sparty,https://www.sparty.jp/,,,,"Akatsuki Games Inc., Jins, MARUI GROUP, XTech Ventures",Sparty is a beauty tech company whose mission is to “create a sensual era”.,,Yes,$10M to $50M,603000000,JPY,5504221,,3,,4,,"362,102"
Angel Round - SUPENTA,https://www.crunchbase.com/funding_round/supenta-angel--0375ae82,"Internet of Things, Mobile, NFC, Toys","London, England, United Kingdom, Europe",Angel,37500,GBP,56688,2013-03-15,SUPENTA,https://www.crunchbase.com/organization/supenta,http://www.supenta.com,100000,GBP,151169,,"SUPENTA, a London based start-up, is the team behind Flitchio.",Seed,Yes,Less than $1M,326850,GBP,530417,Seed,6,,,,"362,186"
Series B - Muse,https://www.crunchbase.com/funding_round/interaxon-series-b--c491becb,"Consumer Electronics, Database, Hardware, Product Design, Software","Toronto, Ontario, Canada, North America",Series B,11600000,USD,11600000,2017-11-07,Muse,https://www.crunchbase.com/organization/interaxon,https://choosemuse.com/,,,,"Bridge Builders Collaborative, Build Ventures, EPIC Capital, Export Development Canada, Global Forward Capital, OMERS Ventures",Muse has developed brainwave-controlled computing technology and applications that converts brainwaves into digital signals.,Early Stage Venture,Yes,$1M to $10M,39949919,USD,39949919,Late Stage Venture,7,"Export Development Canada, Global Forward Capital, OMERS Ventures",6,4,"362,187"
