Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Veritran,https://www.crunchbase.com/funding_round/veritran-net-seed--02ed4778,"Banking, Developer Platform, Digital Marketing, Information Technology, Mobile Apps, Software, Web Development","Buenos Aires, Distrito Federal, Argentina, South America",Seed,500000,USD,500000,2005-10-19,Veritran,https://www.crunchbase.com/organization/veritran-net,http://www.veritran.com/en/,,,,,We are a global tech company devoted to simplifying banking experiences.,Seed,Yes,,500000,USD,500000,Private Equity,2,,,,"509,217"
Pre Seed Round - Slik,https://www.crunchbase.com/funding_round/slik-cf07-pre-seed--702bdb3e,"Apps, Cyber Security, Photo Sharing, Software","Sacramento, California, United States, North America",Pre-Seed,,,,2022-02-09,Slik,https://www.crunchbase.com/organization/slik-cf07,https://www.slikphotos.com,,,,Plug and Play,Slik operates a digital tool that provides end-to-end encryption on sharing photos.,Seed,Yes,,,USD,,Seed,1,,1,,"509,218"
Seed Round - Kinnos,https://www.crunchbase.com/funding_round/kinnos-inc-seed--665ed0d8,"Biotechnology, CleanTech, Health Care","Brooklyn, New York, United States, North America",Seed,,,,2020-03-01,Kinnos,https://www.crunchbase.com/organization/kinnos-inc,https://kinnos.com,,,,,Kinnos is a biotechnology company that makes it easy to use disinfectants correctly.,Seed,Yes,$1M to $10M,22750000,USD,22750000,Early Stage Venture,5,,,,"509,219"
Seed Round - Onyxia,https://www.crunchbase.com/funding_round/onyxia-seed--b118ead4,"Cyber Security, Network Security","New York, New York, United States, North America",Seed,5000000,USD,5000000,2022-09-29,Onyxia,https://www.crunchbase.com/organization/onyxia,https://www.onyxia.io,,,,"Silvertech Ventures, World Trade Ventures",Onyxia is a cybersecurity strategy and performance platform powered by AI.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,World Trade Ventures,2,1,"509,220"
Seed Round - Freerunner,https://www.crunchbase.com/funding_round/freerunner-seed--61eef21b,"Finance, Software, Venture Capital","Ware, Hertford, United Kingdom, Europe",Seed,360000,GBP,538581,2010-06-24,Freerunner,https://www.crunchbase.com/organization/freerunner,http://www.freerunr.com/,,,,"Hideaway Holdings, Northstar Ventures",Freerunner was formed in 2009 and has rapidly become one of the largest providers of WiFi in the UK.,Seed,Yes,$1M to $10M,517538,GBP,791457,Seed,2,,2,,"509,221"
Seed Round - My 1st Years,https://www.crunchbase.com/funding_round/my-1st-years-seed--db6e541d,"Baby, Children, E-Commerce, Fashion, Gift, Lifestyle, Retail","Northampton, Northamptonshire, United Kingdom, Europe",Seed,2000000,GBP,2989067,2010-05-10,My 1st Years,https://www.crunchbase.com/organization/my-1st-years,http://www.my1styears.com/,,,,,My 1st Years offers personalised gifts for babies and children.,Seed,Yes,$10M to $50M,7000000,GBP,9009109,Early Stage Venture,2,,,,"509,223"
Venture Round - Vuclip,https://www.crunchbase.com/funding_round/vuclip-series-unknown--da9ec58e,"Advertising, Media and Entertainment, Mobile, Video, Video Streaming","Milpitas, California, United States, North America",Venture - Series Unknown,110000000,USD,110000000,2017-08-13,Vuclip,https://www.crunchbase.com/organization/vuclip,http://www.vuclip.com,,,,"Foxconn Technology Group, Hony Capital, Temasek Holdings",Vuclip is a video-on-demand service for emerging markets.,,Yes,$10M to $50M,158100000,USD,158100000,M&A,6,,3,1,"509,225"
Non Equity Assistance - MoBagel,https://www.crunchbase.com/funding_round/mobagel-non-equity-assistance--01008096,"Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Digital Marketing, Education, Enterprise, Machine Learning, Predictive Analytics, Software","Santa Clara, California, United States, North America",Non-equity Assistance,,,,2018-09-01,MoBagel,https://www.crunchbase.com/organization/mobagel,https://mobagel.com,,,,SkyDeck Berkeley,"MoBagel, a US-based startup dedicated to no-code AI for teams that build AI solutions together",,No,$1M to $10M,20500000,USD,20500000,Early Stage Venture,8,,1,,"509,226"
Seed Round - Spansive,https://www.crunchbase.com/funding_round/pi-charging-seed--6ed550e9,"Consumer Electronics, Electronics","San Francisco, California, United States, North America",Seed,3000000,USD,3000000,2015-07-17,Spansive,https://www.crunchbase.com/organization/pi-charging,https://www.spansive.co/,,,,"Center Electric, Eniac Ventures, NextView Ventures, SK Ventures, Slow Ventures, Uncork Capital",Spansive is a company that delivers a wireless charger for consumers.,Seed,Yes,$1M to $10M,14400000,USD,14400000,Early Stage Venture,2,,6,4,"509,227"
Series A - Moyu Game,https://www.crunchbase.com/funding_round/moyu-game-series-a--75e9def7,"Gaming, Media and Entertainment, Mobile","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1448755,2017-03-07,Moyu Game,https://www.crunchbase.com/organization/moyu-game,https://www.moyuplay.com/,,,,"Jinyu Touzi, Shenkun Xinxi, Yiku Wangluo",Moyu Game is a developer and operator of mobile games.,Early Stage Venture,Yes,,13000000,CNY,1940539,Early Stage Venture,2,,3,,"509,228"
Series A - Smarterer,https://www.crunchbase.com/funding_round/smarterer-series-a--5d02560a,"Education, Enterprise Software, Human Resources","Boston, Massachusetts, United States, North America",Series A,1750000,USD,1750000,2012-06-05,Smarterer,https://www.crunchbase.com/organization/smarterer,http://www.smarterer.com,,,,"Google Ventures, Rethink Education, True Ventures",They help people change as fast as their industries. Their crowdsourced tests validate skills in as few as 10 questions & 120 seconds.,Early Stage Venture,Yes,$1M to $10M,6350000,USD,6350000,M&A,4,True Ventures,3,2,"509,230"
Series B - Mypinpad,https://www.crunchbase.com/funding_round/mypinpad-series-b--4ce3ca96,"Identity Management, Information Technology, Payments, Security, Software","Cardiff, Cardiff, United Kingdom, Europe",Series B,15000000,GBP,19469621,2018-10-23,Mypinpad,https://www.crunchbase.com/organization/mypinpad,https://www.mypinpad.com,,,,"Asia Principal Capital, Marbruck, Raven Ventures Australia",Solution of choice for money on the move,Early Stage Venture,Yes,$10M to $50M,50750000,GBP,68007449,,11,"Asia Principal Capital, Marbruck",3,,"509,232"
Seed Round - RC Ski,https://www.crunchbase.com/funding_round/rc-ski-seed--8fad358a,"Consumer Electronics, Innovation Management, Water","San Diego, California, United States, North America",Seed,20000,USD,20000,2015-03-01,RC Ski,https://www.crunchbase.com/organization/rc-ski,http://www.rcski.com,,,,,RC Ski develops remote control technology for personal watercrafts,Seed,Yes,Less than $1M,20000,USD,20000,Seed,1,,,,"509,233"
Venture Round - Skylark Lasers,https://www.crunchbase.com/funding_round/uniklasers-series-unknown--1f59c692,"Electronics, Laser, Manufacturing","Newbridge, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,62559,GBP,81557,2019-04-05,Skylark Lasers,https://www.crunchbase.com/organization/uniklasers,https://www.skylarklasers.com/,4200000,GBP,5475523,Par Equity,"Skylark Lasers specialise in the design and manufacture of ultra-reliable, high performance, compact DPSS single frequency lasers.",,Yes,$1M to $10M,6439706,GBP,8397679,,9,Par Equity,1,1,"509,235"
Private Equity Round - Empower Community Care,https://www.crunchbase.com/funding_round/empower-community-care-private-equity--e9865457,Health Care,"Atlanta, Georgia, United States, North America",Private Equity,,,,2021-03-29,Empower Community Care,https://www.crunchbase.com/organization/empower-community-care,https://www.empowercommunitycare.com/,,,,Northlane Capital Partners,Empower Community Care is a global behavioral health organization that offers tools and software for those in criminal and child welfare.,Private Equity,Yes,,,USD,,Private Equity,1,Northlane Capital Partners,1,2,"509,237"
Non Equity Assistance - Mantle Biotech,https://www.crunchbase.com/funding_round/mantle-biotech-non-equity-assistance--1f62a5b5,"Biotechnology, Health Care, Health Diagnostics, Medical, Wellness","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-10-21,Mantle Biotech,https://www.crunchbase.com/organization/mantle-biotech,http://mantlebiotech.com,,,,MassChallenge,Mantle Biotech develops low-cost and accurate medical diagnostics to address unmet medical needs.,,No,,,USD,,Seed,4,MassChallenge,1,,"509,238"
Angel Round - DT Cloud,https://www.crunchbase.com/funding_round/dt-cloud-angel--e880bd0e,"Cloud Computing, Information Technology, Internet of Things","Baoan, Guangdong, China, Asia",Angel,3000000,CNY,449534,2016-09-01,DT Cloud,https://www.crunchbase.com/organization/dt-cloud,http://www.dtston.com,,,,"Everest Venture Capital, Happen Capital",DT Cloud provides IoT tools and platform services for enterprise transformation.,Seed,Yes,,3000000,CNY,449535,Seed,1,,2,,"509,239"
Grant - Veraphotonics,https://www.crunchbase.com/funding_round/veraphotonics-grant--1adabbaf,"Application Performance Management, Information Technology, Mobile Apps, Software","San Jose, California, United States, North America",Grant,207172,USD,207172,2013-12-05,Veraphotonics,https://www.crunchbase.com/organization/veraphotonics,http://veraphotonics.com,,,,National Science Foundation,Veraphotonics is focusing on software and technology development.,,No,$1M to $10M,207172,USD,207172,,1,National Science Foundation,1,,"509,240"
Angel Round - igadget.asia,https://www.crunchbase.com/funding_round/igadget-asia-angel--116fdd3c,News,"Mumbai, Maharashtra, India, Asia",Angel,10000,USD,10000,2012-01-01,igadget.asia,https://www.crunchbase.com/organization/igadget-asia,http://www.igadget.asia,,,,,"Igadget.asia is an Asian website that provides gadget-related updates, overviews, and news.",Seed,Yes,,10000,USD,10000,Seed,1,,,,"509,241"
Angel Round - Suzhou Equity Exchange,https://www.crunchbase.com/funding_round/suzhou-equity-exchange-angel--60eb9471,"Finance, Financial Services, Information Services","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,460468,2016-03-25,Suzhou Equity Exchange,https://www.crunchbase.com/organization/suzhou-equity-exchange,https://www.suzotc.com/,,,,"Dongwu Innovation Asset Management, Oriza Holdings",Suzhou Equity Exchange is an investment and financing services provider company.,Seed,Yes,,3000000,CNY,460469,Seed,1,,2,,"509,242"
Seed Round - Salesgauge Ltd.,https://www.crunchbase.com/funding_round/salesgauge-ltd-seed--2ec41afa,Software,"Dublin, Dublin, Ireland, Europe",Seed,,,,2017-06-01,Salesgauge Ltd.,https://www.crunchbase.com/organization/salesgauge-ltd,,,,,Founders Factory,Salesgauge Ltd. develops software for sales management.,Seed,Yes,,,USD,,Seed,1,Founders Factory,1,,"509,244"
Seed Round - YourTutor,https://www.crunchbase.com/funding_round/yourtutor-seed--74069936,"EdTech, Education, Information Technology, Marketplace","Gabrovo, Gabrovo, Bulgaria, Europe",Seed,,,,2018-09-01,YourTutor,https://www.crunchbase.com/organization/yourtutor,http://www.yourtutor.us,,,,,YourTutor.us successfully combines the benefits of classic teaching with the infinite possibilities of new technologies.,Seed,Yes,Less than $1M,120000,USD,120000,Seed,3,,,,"509,246"
Convertible Note - Flikshop,https://www.crunchbase.com/funding_round/flikshop-convertible-note--01a7548f,"iOS, Messaging, Mobile, Mobile Apps, Photography","Lanham, Maryland, United States, North America",Convertible Note,100000,USD,100000,2018-01-28,Flikshop,https://www.crunchbase.com/organization/flikshop,http://www.flikshop.com,,,,"Right Side Capital Management, Techstars",Flikshop is a service that allows you to use your phone to send a postcard to an inmate.,,No,$1M to $10M,270000,USD,270000,Seed,5,,2,,"509,247"
Funding Round - Retail Merchant Services,https://www.crunchbase.com/funding_round/retail-merchant-services-undisclosed--b9a8782a,"Financial Services, Payments","Milton Keynes, Milton Keynes, United Kingdom, Europe",Funding Round,,,,2019-01-01,Retail Merchant Services,https://www.crunchbase.com/organization/retail-merchant-services,http://www.retailmerchantservices.co.uk/,,,,TCV,Retail Merchant Services operates as a payments services company.,,Yes,$10M to $50M,,USD,,M&A,1,,1,,"509,248"
Venture Round - The Wilkinson Family of Companies,https://www.crunchbase.com/funding_round/the-wilkinson-family-of-companies-series-unknown--9df27d72,"Commercial Real Estate, Real Estate, Real Estate Investment","Yakima, Washington, United States, North America",Venture - Series Unknown,,,,2019-01-01,The Wilkinson Family of Companies,https://www.crunchbase.com/organization/the-wilkinson-family-of-companies,https://wilkinson360impact.com/overview/,,,,Keiretsu Forum,The Wilkinson Family of Companies specializes in commercial real estate transactions.,,Yes,,,USD,,,1,,1,,"509,250"
Seed Round - LABOTÉ,https://www.crunchbase.com/funding_round/labote-seed--c09d8ecf,"Beauty, Cosmetics, Health Care, Manufacturing","Paris, Ile-de-France, France, Europe",Seed,,,,2017-06-01,LABOTÉ,https://www.crunchbase.com/organization/labote,http://www.labote.paris,,,,Eutopia VC,LABOTÉ creates and manufactures fresh and made-to-measure cosmetics and beauty products.,Seed,Yes,$1M to $10M,490000,EUR,534993,Seed,2,Eutopia VC,1,,"509,252"
Seed Round - Southern Robotic Foods,https://www.crunchbase.com/funding_round/southern-robotic-foods-seed--be08cd94,Food and Beverage,"Greenville, South Carolina, United States, North America",Seed,460000,USD,460000,2018-08-14,Southern Robotic Foods,https://www.crunchbase.com/organization/southern-robotic-foods,,,,,,Southern Robotic Foods is a food and beverage company.,Seed,Yes,,460000,USD,460000,Seed,1,,,,"509,253"
Venture Round - Vouched,https://www.crunchbase.com/funding_round/vouched-0c75-series-unknown--d3e103c1,"Artificial Intelligence (AI), Computer Vision, Financial Services, FinTech, Health Care, Identity Management, Machine Learning, Security, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2020-12-10,Vouched,https://www.crunchbase.com/organization/vouched-0c75,https://www.vouched.id/,,,,"Bankers Healthcare Group, Flying Fish Partners",Vouched develops patent-pending visual ID verification for regulated and sensitive industries.,,Yes,,18200000,USD,18200000,Early Stage Venture,4,Flying Fish Partners,2,2,"509,256"
Seed Round - Radian,https://www.crunchbase.com/funding_round/radian-7234-seed--5ff18bb8,"Aerospace, Air Transportation, Logistics, Space Travel","Bellevue, Washington, United States, North America",Seed,27500000,USD,27500000,2022-01-19,Radian,https://www.crunchbase.com/organization/radian-7234,https://www.radianaerospace.com,,,,"Exor Ventures, Explorer 1 Fund, Fine Structure Venture, Gaingels, Helios Capital, Jackson Moses, SpaceFund, The Private Shares Fund, The Venture Collective, Type One Ventures",Radian is building the world’s first truly reusable orbital aerospace vehicle.,Seed,Yes,$1M to $10M,27500000,USD,27500000,Seed,4,Fine Structure Venture,10,,"509,258"
Venture Round - Instill,https://www.crunchbase.com/funding_round/instill-series-unknown--c1991aa2,"Management Information Systems, Software","San Mateo, California, United States, North America",Venture - Series Unknown,25600000,USD,25600000,2000-06-28,Instill,https://www.crunchbase.com/organization/instill,http://www.instill.com,,,,"Altos Ventures, Applebee's, Chase Capital Partners, CRV, Mayfield Fund, Octane Capital Management, Ohio Partners, Piper Jaffray, Procter & Gamble Company",spend intelligence solutions,,Yes,$10M to $50M,37600000,USD,37600000,M&A,2,Octane Capital Management,9,,"509,261"
Seed Round - Zazu,https://www.crunchbase.com/funding_round/cutnut-seed--71cb8828,"Content, SaaS, Software","Hamburg, Hamburg, Germany, Europe",Seed,200000,EUR,240975,2021-02-05,Zazu,https://www.crunchbase.com/organization/cutnut,https://zazuapp.co/,,,,,Zazu helps teams to create immersive experiences.,Seed,Yes,,315000,EUR,375522,Seed,4,,,,"509,262"
Seed Round - Hyseim,https://www.crunchbase.com/funding_round/hyseim-seed--fb8ed8cb,"Electronics, Industrial","Beijing, Beijing, China, Asia",Seed,100000000,CNY,14496325,2022-12-30,Hyseim,https://www.crunchbase.com/organization/hyseim,http://www.hyseim.com/,,,,"Clivia Capital, Sunic Capital, Weed Ventures, Xiamen C&D Corporation, Xincomm",Hyseim is a science and technology innovation development centre.,Seed,Yes,,100000000,CNY,14496325,Seed,1,"Sunic Capital, Xiamen C&D Corporation",5,,"509,263"
Post-IPO Equity - Canadian Utilities,https://www.crunchbase.com/funding_round/cu-inc-post-ipo-equity--b189d4db,"Biotechnology, Communities, Electronics, Sales","Calgary, Alberta, Canada, North America",Post-IPO Equity,175000000,USD,175000000,2021-12-09,Canadian Utilities,https://www.crunchbase.com/organization/cu-inc,https://www.canadianutilities.com/en-ca/investors/cu-inc.html,,,,,Canadian Utilities is a biotechnology company offering energy to homes and businesses.,,Yes,$1B to $10B,425000000,USD,425000000,IPO,2,,,,"509,264"
Venture Round - MarcWorks,https://www.crunchbase.com/funding_round/marcworks-series-unknown--bc72c725,"Electronics, Manufacturing, Semiconductor","Nashua, New Hampshire, United States, North America",Venture - Series Unknown,,,,1997-08-01,MarcWorks,https://www.crunchbase.com/organization/marcworks,http://www.marcworks.net/about.php,,,,Brook Venture Partners,Marc Valve builds ultra-high purity bellows gas valves for semiconductor applications,,Yes,,,USD,,M&A,1,,1,,"509,265"
Angel Round - Bonuo,https://www.crunchbase.com/funding_round/bonuo-angel--dfacb6bf,"Asset Management, Finance, Wealth Management","Beijing, Beijing, China, Asia",Angel,20000000,CNY,3236316,2015-06-02,Bonuo,https://www.crunchbase.com/organization/bonuo,https://www.wealthbetter.com/,,,,Danen Capital,"Bonuo offers asset management, wealth management, and investment research services.",Seed,Yes,,35866294,USD,35866294,Late Stage Venture,4,,1,,"509,266"
Seed Round - Realities.io,https://www.crunchbase.com/funding_round/realities-io-seed--8f8ffc7b,"3D Technology, Augmented Reality, Gaming, Software, Virtual Reality","Berlin, Berlin, Germany, Europe",Seed,1200000,USD,1200000,2016-04-05,Realities.io,https://www.crunchbase.com/organization/realities-io,http://realities.io/,,,,,Realities.io Inc. is combining 3D scanning and immersive tech to bring the real world into VR & AR for you to explore.,Seed,Yes,Less than $1M,1300000,USD,1300000,Seed,2,,,,"509,268"
Seed Round - Tabeo,https://www.crunchbase.com/funding_round/tabeo-seed--7ea45688,"Financial Services, Health Care, Information Technology, iOS, Software","London, England, United Kingdom, Europe",Seed,,,,2018-11-20,Tabeo,https://www.crunchbase.com/organization/tabeo,https://www.tabeo.co.uk,,,,Chris Archer,Tabeo is a payments and contact management system for the healthcare sector.,Seed,Yes,,,USD,,Early Stage Venture,2,Chris Archer,1,,"509,269"
Non Equity Assistance - Chosen AI,https://www.crunchbase.com/funding_round/chosen-ai-non-equity-assistance--d6b693e6,"Artificial Intelligence (AI), Big Data, Natural Language Processing, Predictive Analytics, Recruiting","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2019-09-03,Chosen AI,https://www.crunchbase.com/organization/chosen-ai,https://chosen.ai/,,,,,Chosen AI aggregates HR data to generate skills and capability insights that allow businesses to be predictive in their workforce planning.,,No,$1M to $10M,650000,GBP,870690,M&A,5,,,,"509,270"
Seed Round - A/B Partners,https://www.crunchbase.com/funding_round/a-b-partners-seed--3ec34b45,"Management Consulting, Public Relations","Beaumont, Texas, United States, North America",Seed,,,,2020-01-01,A/B Partners,https://www.crunchbase.com/organization/a-b-partners,https://www.abpartners.co/,,,,Propel Capital,"A/B Partners is a creative design agency that builds brand, campaign, and organizational strategies.",Seed,Yes,,,USD,,Seed,1,,1,,"509,273"
Series B - Pentalum Technologies,https://www.crunchbase.com/funding_round/pentalum-technologies-series-b--cde0a50c,"Energy, Remote Sensing, Renewable Energy, Wind Energy","Rehovot, HaMerkaz, Israel, Asia",Series B,3500000,USD,3500000,2012-03-22,Pentalum Technologies,https://www.crunchbase.com/organization/pentalum-technologies,http://www.pentalum.com,,,,,"Pentalum develops the SpiDAR, a wind Light Detection And Ranging (LiDAR) system for remote sensing of wind.",Early Stage Venture,Yes,$1M to $10M,18500000,USD,18500000,M&A,6,,,,"509,275"
Convertible Note - Sizzle,https://www.crunchbase.com/funding_round/sizzle-8612-convertible-note--194fe301,"Food and Beverage, Marketplace, Sharing Economy","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,50000,EUR,55326,2022-03-18,Sizzle,https://www.crunchbase.com/organization/sizzle-8612,https://www.sizzle.se,,,,"Propel Capital, Sting",Sizzle is a marketplace that connects consumers and exciting food and drink solo entrepreneurs or small businesses.,,No,,50000,EUR,55326,,1,,2,,"509,276"
Angel Round - Relive,https://www.crunchbase.com/funding_round/relive-386c-angel--cb087e84,"Mobile Apps, Real Estate","Austin, Texas, United States, North America",Angel,180000,USD,180000,2021-01-01,Relive,https://www.crunchbase.com/organization/relive-386c,https://relivelocating.com/,,,,José Costa Rodrigues,"Relive empowers the next generation of real estate entrepreneurs, by supporting agents to build successful businesses",Seed,Yes,$1M to $10M,1280000,USD,1280000,Seed,2,José Costa Rodrigues,1,,"509,277"
Seed Round - Timios,https://www.crunchbase.com/funding_round/timios-seed--1e87e7b7,"E-Commerce, Food and Beverage, Health Care, Nutrition, Retail","Bengaluru, Karnataka, India, Asia",Seed,,,,2020-05-29,Timios,https://www.crunchbase.com/organization/timios,https://mytimios.com/,,,,"Paipal Ventures, Rangsons Technologies",Timios operates an online platform intended to offer age-appropriate nutritional products.,Seed,Yes,$1M to $10M,840458,USD,840458,Seed,3,Rangsons Technologies,2,2,"509,278"
Debt Financing - Silk Road Medical,https://www.crunchbase.com/funding_round/silk-road-medical-debt-financing--051d6cba,"Health Care, Medical, Medical Device","Sunnyvale, California, United States, North America",Debt Financing,50000000,USD,50000000,2020-01-01,Silk Road Medical,https://www.crunchbase.com/organization/silk-road-medical,http://www.silkroadmed.com,,,,Armentum Partners,Silk Road Medical provides research and development services of medical devices for neurovascular diseases.,,No,$10M to $50M,560625793,USD,560625793,IPO,10,,1,,"509,279"
Series D - Country Delight,https://www.crunchbase.com/funding_round/country-delight-series-d--9580ef8c,"Agriculture, Delivery Service, Food and Beverage, Food Delivery","Sohna, Haryana, India, Asia",Series D,43000000,USD,43000000,2022-05-25,Country Delight,https://www.crunchbase.com/organization/country-delight,https://countrydelight.in,572000000,USD,572000000,"360 ONE Asset, Elevation Capital, Matrix, Orios Venture Partners, SWC Global, Temasek Holdings, Trifecta Capital Advisors, Venturi Partners",Country Delight produces and distributes cow and buffalo milk directly to customers' doorsteps.,Late Stage Venture,Yes,$10M to $50M,177929865,USD,177929865,Late Stage Venture,12,"Temasek Holdings, Venturi Partners",8,3,"509,280"
Seed Round - treekele,https://www.crunchbase.com/funding_round/treekele-seed--893f7b53,"Education, Private Social Networking, Social Media, Social Media Management","London, England, United Kingdom, Europe",Seed,101000,GBP,156807,2015-01-01,treekele,https://www.crunchbase.com/organization/treekele,http://www.treekele.com,500000,GBP,776274,,"A person can grow and reach success & happiness this balance can be achieved by personal development in 4 areas soul, mind, body, wealth.",Seed,Yes,$1M to $10M,101000,GBP,156807,Seed,1,,,,"509,283"
