Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - SPEEDIANCE,https://www.crunchbase.com/funding_round/speediance-seed--6a345172,"Fitness, Health Care, Wellness","Shenzhen, Guangdong, China, Asia",Seed,23000000,CNY,3640565,2022-03-04,SPEEDIANCE,https://www.crunchbase.com/organization/speediance,https://www.speediance.com,,,,"Frees Fund, Yiyi","SPEEDIANCE promotes digitization, popularization and platformization of the fitness field, exploring a healthier lifestyle with users.",Seed,Yes,$10M to $50M,73000000,CNY,10612413,Seed,3,Frees Fund,2,1,"331,313"
Debt Financing - Avista,https://www.crunchbase.com/funding_round/avista-ca36-debt-financing--165d4c83,"Financial Services, FinTech","Bogotá, Distrito Especial, Colombia, South America",Debt Financing,75000000,USD,75000000,2020-04-23,Avista,https://www.crunchbase.com/organization/avista-ca36,http://www.avista.co,,,,,Avista is a technology-based financial company focused on developing digital solutions around payrolls and pensions,,No,,165815443,USD,165815443,,6,,,,"331,318"
Private Equity Round - Neoforma,https://www.crunchbase.com/funding_round/neoforma-private-equity--af2e8792,"Health Care, Marketing, Supply Chain Management","San Jose, California, United States, North America",Private Equity,70500000,USD,70500000,1999-10-21,Neoforma,https://www.crunchbase.com/organization/neoforma,http://www.neoforma.com,,,,"Amerindo Investment Advisors, Bowman Capital, Dell, Divine interVentures, GE Equity, Owens & Minor, PSS Systems, SAP, Venrock",Neoforma provides supply chain management solutions for the healthcare industry.,Private Equity,Yes,,70500000,USD,70500000,M&A,1,,9,,"331,331"
Seed Round - Oda,https://www.crunchbase.com/funding_round/oda-19dd-seed--2dae8ca7,"Developer APIs, Marketing Automation, Real Estate, Real Estate Investment","Los Angeles, California, United States, North America",Seed,,,,2021-06-01,Oda,https://www.crunchbase.com/organization/oda-19dd,https://studio.odaportal.com,,,,Geometry Venture Development | Angel Investment Fund,Oda aggregates real estate data from listing services and government records into a unified API.,Seed,Yes,$1M to $10M,5405000,USD,5405000,Seed,5,,1,,"331,333"
Seed Round - Wovo,https://www.crunchbase.com/funding_round/wovo-seed--c83dc542,"Dating, Internet, Social Media","Centennial, Colorado, United States, North America",Seed,350000,USD,350000,2015-05-05,Wovo,https://www.crunchbase.com/organization/wovo,http://www.playwovo.com/,,,,,Wovo is a Dating and Matchmaking platform built to accomplish one simple objective: deliver a robust experience for serious daters.,Seed,Yes,,350000,USD,350000,Seed,1,,,,"331,336"
Seed Round - Surround App,https://www.crunchbase.com/funding_round/surroundapp-seed--50fb7ebd,"Advertising, Social Media","Quarry Bay, Hong Kong Island, Hong Kong, Asia",Seed,15000,USD,15000,2013-02-06,Surround App,https://www.crunchbase.com/organization/surroundapp,,,,,AcceleratorHK,Surround App is a solution for non-Chinese readers to engage and promote their products on Chinese social media.,Seed,Yes,$1M to $10M,15000,USD,15000,Seed,1,,1,,"331,348"
Venture Round - CaseStack,https://www.crunchbase.com/funding_round/casestack-series-unknown--4a442001,"Logistics, Manufacturing, Retail","Santa Monica, California, United States, North America",Venture - Series Unknown,,,,2002-12-01,CaseStack,https://www.crunchbase.com/organization/casestack,http://www.casestack.com,,,,Tech Coast Angels,"CaseStack, Inc. provides outsourced logistics solutions to companies selling products to retailers, distributors, and other manufacturers.",,Yes,,1104641,USD,1104641,M&A,3,,1,,"331,366"
Corporate Round - Dingding Technology,https://www.crunchbase.com/funding_round/dingding-technology-corporate-round--020af20f,Enterprise,"Shenzhen, Guangdong, China, Asia",Corporate Round,,,,2018-05-22,Dingding Technology,https://www.crunchbase.com/organization/dingding-technology,http://www.dingdingmobile.com,,,,Winner Technology,Dingding Technology is a manufacturer of mobile phones.,,Yes,$10M to $50M,,USD,,,1,Winner Technology,1,,"331,371"
Seed Round - Globish Academia (Thailand),https://www.crunchbase.com/funding_round/globish-academia-thailand-seed--cfd413fc,"E-Learning, Education","Bangkok, Krung Thep, Thailand, Asia",Seed,,,,2016-05-25,Globish Academia (Thailand),https://www.crunchbase.com/organization/globish-academia-thailand,https://www.globish.co.th/,,,,,Globish is the fastest growing online English learning platform in Thailand,Seed,Yes,$1M to $10M,90000000,THB,2376830,Early Stage Venture,2,,,,"331,373"
Seed Round - Revista,https://www.crunchbase.com/funding_round/revista-seed--e431ab9f,"Analytics, Commercial Real Estate, Medical, Real Estate","Arnold, Maryland, United States, North America",Seed,500000,USD,500000,2014-05-23,Revista,https://www.crunchbase.com/organization/revista,http://www.revistamed.com,1500000,USD,1500000,,Revista provides property management information and analytics for health care properties.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"331,380"
Pre Seed Round - Better Goals,https://www.crunchbase.com/funding_round/better-goals-pre-seed--75f4c4e2,"Fitness, Wellness","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2018-01-01,Better Goals,https://www.crunchbase.com/organization/better-goals,https://bettergoals.com.au/,,,,,Better Goals was a social enterprise focused on helping people with intellectual disability build independence and achieve their goals.,Seed,Yes,,,USD,,Seed,1,,,,"331,381"
Seed Round - Educreations,https://www.crunchbase.com/funding_round/educreations-seed--b47fb7f3,"Education, iOS, Mobile","Palo Alto, California, United States, North America",Seed,,,,2011-09-23,Educreations,https://www.crunchbase.com/organization/educreations,http://www.educreations.com,,,,Imagine K12,Educreations is a global community where anyone can teach what they know and learn what they don't.,Seed,Yes,$1M to $10M,2200000,USD,2200000,Early Stage Venture,2,,1,,"331,418"
Seed Round - Tagora,https://www.crunchbase.com/funding_round/tagora-seed--484b6d68,"E-Commerce, Internet","Cleveland, Ohio, United States, North America",Seed,,,,2012-10-28,Tagora,https://www.crunchbase.com/organization/tagora,http://www.tagora.co,,,,LaunchHouse,Tagora is a platform providing toolset for selling secondary goods online.,Seed,Yes,,,USD,,Seed,1,,1,,"331,454"
Seed Round - Scolibri,https://www.crunchbase.com/funding_round/scolibri-seed--66747547,Education,"Berlin, Berlin, Germany, Europe",Seed,,,,2013-08-01,Scolibri,https://www.crunchbase.com/organization/scolibri,http://www.scolibri.com,,,,Hubraum,"Scolibri is a learning management system, a moderated social network, and a content management system.",Seed,Yes,,,USD,,Seed,1,Hubraum,1,,"331,463"
Series D - Ounce Labs,https://www.crunchbase.com/funding_round/ounce-labs-series-d--d66625fd,"Analytics, Enterprise Software, Security, Software","Waltham, Massachusetts, United States, North America",Series D,7500000,USD,7500000,2008-09-16,Ounce Labs,https://www.crunchbase.com/organization/ounce-labs,http://www.ouncelabs.com,,,,"Commonwealth Capital Ventures, Greylock",Ounce Labs delivers source code vulnerability analysis solutions to eliminate business risk caused by software security vulnerabilities.,Late Stage Venture,Yes,,29500000,USD,29500000,M&A,4,"Commonwealth Capital Ventures, Greylock",2,1,"331,491"
Grant - Saint Louis University,https://www.crunchbase.com/funding_round/saint-louis-university-grant--bf623298,"Education, Higher Education, Universities","St Louis, Missouri, United States, North America",Grant,1000000,USD,1000000,2023-01-27,Saint Louis University,https://www.crunchbase.com/organization/saint-louis-university,http://slu.edu,,,,Missouri Department of Higher Education & Workforce Development,"Saint Louis University is a Catholic Jesuit institution that focuses on academic excellence, research, health care and commitment to faith.",,No,,27710000,USD,27710000,,5,Missouri Department of Higher Education & Workforce Development,1,,"331,505"
Seed Round - Ten Thousand,https://www.crunchbase.com/funding_round/ten-thousand-65fc-seed--c588d123,"Apparel, E-Commerce, Fashion, Fitness","New York, New York, United States, North America",Seed,1233722,USD,1233722,2019-03-14,Ten Thousand,https://www.crunchbase.com/organization/ten-thousand-65fc,https://www.tenthousand.cc,,,,"Elizabeth Street Ventures, Quotidian Ventures",Ten Thousand provides innovative training essentials built on simplicity and focus.,Seed,Yes,$1M to $10M,24484605,USD,24484605,Early Stage Venture,5,,2,1,"331,514"
Convertible Note - 3AM Innovations,https://www.crunchbase.com/funding_round/3am-innovations-convertible-note--3af99a40,"3D Technology, CivicTech, Internet of Things, Location Based Services, Mapping Services, Sensor, Software, Training","Buffalo, New York, United States, North America",Convertible Note,,,,2018-04-20,3AM Innovations,https://www.crunchbase.com/organization/3am-innovations,http://www.3aminnovations.com/,,,,Launch NY,"3AM provides a FLORIAN Command Suite for every incident commander that connects devices from radio, LTE, and meshed IOT.",,No,Less than $1M,11227500,USD,11227500,Early Stage Venture,13,Launch NY,1,1,"331,527"
Venture Round - Infinity Pharmaceuticals,https://www.crunchbase.com/funding_round/infinity-pharmaceuticals-series-unknown--0292fe77,"Biopharma, Biotechnology, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2004-01-08,Infinity Pharmaceuticals,https://www.crunchbase.com/organization/infinity-pharmaceuticals,http://www.infi.com,,,,Amgen Ventures,Infinity Pharmaceuticals engages in the discovery and development of medicines for the treatment of cancer and related conditions.,,Yes,$1M to $10M,538040191,USD,538040191,M&A,10,Amgen Ventures,1,,"331,531"
Post-IPO Equity - Endurance Gold,https://www.crunchbase.com/funding_round/endurance-gold-corp-post-ipo-equity--9f7c8027,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,340000,USD,340000,2015-04-07,Endurance Gold,https://www.crunchbase.com/organization/endurance-gold-corp,https://endurancegold.com/,,,,,Endurance Gold is a precious metals exploration and development company.,,Yes,$1M to $10M,6177910,USD,6177910,IPO,9,,,,"331,532"
Venture Round - Glucose Health,https://www.crunchbase.com/funding_round/glucose-health-series-unknown--553dbf60,"Health Care, Manufacturing, Retail, Wellness","Bentonville, Arkansas, United States, North America",Venture - Series Unknown,960000,USD,960000,2021-03-09,Glucose Health,https://www.crunchbase.com/organization/glucose-health,https://www.glucosehealthinc.com/,,,,,Glucose Health manufactures functional beverages for the diabetic nutritionals retail category.,,Yes,Less than $1M,2010000,USD,2010000,,4,,,,"331,557"
Seed Round - Trampoline Park,https://www.crunchbase.com/funding_round/trampoline-park-seed--92023db9,"Leisure, Sports","Bordeaux, Aquitaine, France, Europe",Seed,,,,2015-01-01,Trampoline Park,https://www.crunchbase.com/organization/trampoline-park,https://www.trampolinepark.fr/,,,,M Capital Partners,Trampoline Park is the player in France for a new concept of indoor leisure centers dedicated to trampoline activities,Seed,Yes,,,USD,,Seed,1,M Capital Partners,1,,"331,558"
Series B - IND Lifetech,https://www.crunchbase.com/funding_round/ind-lifetech-china-co-ltd-series-b--d2a6f4bb,"Genetics, Manufacturing","Pingdu, Shandong, China, Asia",Series B,,,,2010-10-01,IND Lifetech,https://www.crunchbase.com/organization/ind-lifetech-china-co-ltd,http://www.indlifetech.com.cn,,,,,IND Lifetech is engaged in the research and development of industrial cow breeding techniques.,Early Stage Venture,Yes,,,USD,,,2,,,,"331,565"
Seed Round - PadSquad,https://www.crunchbase.com/funding_round/padsquad-seed--e4edfad2,"Advertising, Digital Media, Mobile, Publishing","New York, New York, United States, North America",Seed,550000,USD,550000,2014-02-14,PadSquad,https://www.crunchbase.com/organization/padsquad,http://padsquad.com,,,,,PadSquad is a digital media company dedicated to helping brands to develop and deploy remarkable high-impact advertising for every screen.,Seed,Yes,$10M to $50M,1299987,USD,1299987,Seed,2,,,,"331,574"
Seed Round - The Burger group,https://www.crunchbase.com/funding_round/the-burger-group-seed--729f026a,"Furniture, Manufacturing","Paris, Ile-de-France, France, Europe",Seed,,,,2006-04-01,The Burger group,https://www.crunchbase.com/organization/the-burger-group,https://www.burger.fr,,,,EPF Partners,The Burger group operates as a wood products manufacturer.,Seed,Yes,$10M to $50M,3000000,EUR,4053271,,2,EPF Partners,1,,"331,583"
Seed Round - TenantCloud,https://www.crunchbase.com/funding_round/tenantcloud-2-seed--c268dea2,"Accounting, Building Maintenance, Financial Services, Lending, Mobile, Mobile Payments, Property Management, Real Estate, Real Estate Investment, Task Management","Austin, Texas, United States, North America",Seed,1000000,USD,1000000,2014-11-01,TenantCloud,https://www.crunchbase.com/organization/tenantcloud-2,https://www.tenantcloud.com/,,,,,Rental Accounting and Management Made Easy,Seed,Yes,$1M to $10M,6619011,USD,6619011,,7,,,,"331,584"
Venture Round - Aspect Development,https://www.crunchbase.com/funding_round/aspect-development-i2-series-unknown--2112e56f,Software,"Mountain View, California, United States, North America",Venture - Series Unknown,,,,2000-01-01,Aspect Development,https://www.crunchbase.com/organization/aspect-development-i2,,,,,Sequoia Capital,Aspect Development provides component and supplier management (CSM) technology to improve the product-development cycle of manufacturing.,,Yes,,,USD,,M&A,1,,1,,"331,587"
Seed Round - Carbon Delta,https://www.crunchbase.com/funding_round/carbon-delta-seed--478f24ad,"Banking, Information Technology","Zürich, Zurich, Switzerland, Europe",Seed,1700000,CHF,1726589,2018-06-13,Carbon Delta,https://www.crunchbase.com/organization/carbon-delta,http://www.carbon-delta.com/,,,,"SICTIC, Thomas Dübendorfer",Carbon Delta is most comprehensive and accessible climate & market data-platform.,Seed,Yes,Less than $1M,1700000,CHF,1726589,M&A,2,Thomas Dübendorfer,2,,"331,590"
Seed Round - Virket,https://www.crunchbase.com/funding_round/virket-seed--7e388900,"Information Technology, Internet, Marketing","Santa Fe, New Mexico, United States, North America",Seed,,,,2018-04-01,Virket,https://www.crunchbase.com/organization/virket,http://www.virket.com/,,,,IGNIA,Virket is a digital solutions powerhouse that helps local businesses successfully digitize at scale.,Seed,Yes,,790000,USD,790000,Seed,3,IGNIA,1,1,"331,595"
Pre Seed Round - Sora ID,https://www.crunchbase.com/funding_round/sora-id-pre-seed--5c3c3e9a,"Internet, Security, Software","New York, New York, United States, North America",Pre-Seed,560000,USD,560000,2020-11-20,Sora ID,https://www.crunchbase.com/organization/sora-id,https://soraid.com/,,,,"Edward Lando, Kevin Hartz, Pareto Holdings, Soma Capital","Secure, one-touch identity verification and authentication.",Seed,Yes,Less than $1M,560000,USD,560000,Seed,1,,4,,"331,599"
Post-IPO Equity - Appreciate,https://www.crunchbase.com/funding_round/appreciate-82fc-post-ipo-equity--f4be2c20,"Property Management, Real Estate Investment, Rental","Minnetonka, Minnesota, United States, North America",Post-IPO Equity,100000000,USD,100000000,2022-11-30,Appreciate,https://www.crunchbase.com/organization/appreciate-82fc,https://www.appreciate.rent/,,,,CF Principal Investments,Appreciate is a Single family rental marketplace and management platform.,,Yes,,100000000,USD,100000000,IPO,1,CF Principal Investments,1,,"331,613"
Seed Round - MIP Diagnostics,https://www.crunchbase.com/funding_round/mip-diagnostics-seed--7b372b18,"Biotechnology, Life Science, Medical","Leicester, Leicester, United Kingdom, Europe",Seed,300000,GBP,390824,2017-06-30,MIP Diagnostics,https://www.crunchbase.com/organization/mip-diagnostics,http://www.mip-dx.com/,,,,Mercia Fund Managers,"A synthetic antibody company based in  East Midlands, UK.",Seed,Yes,,6900000,GBP,8834319,,4,Mercia Fund Managers,1,,"331,614"
Angel Round - Videopath,https://www.crunchbase.com/funding_round/videopath-angel--f0345e41,"Apps, Information Technology, SaaS, Software, Video","Berlin, Berlin, Germany, Europe",Angel,,,,2015-09-01,Videopath,https://www.crunchbase.com/organization/videopath,http://videopath.com,,,,,Videopath is a video technology that aims to inspire curiosity in viewers.,Seed,Yes,Less than $1M,,USD,,Seed,4,,,,"331,620"
Seed Round - Sher.ly,https://www.crunchbase.com/funding_round/sher-ly-seed--fcbe7808,"Cloud Data Services, Cyber Security, File Sharing, Local, Software","Palo Alto, California, United States, North America",Seed,180000,USD,180000,2012-11-15,Sher.ly,https://www.crunchbase.com/organization/sher-ly,https://sher.ly,1250000,USD,1250000,FZKPT,Sher.ly is a B2B shared data projects secure platform with context smart syncing for large files directly and only from on premise storage.,Seed,Yes,,1354000,USD,1354000,,6,,1,,"331,626"
Post-IPO Equity - Trxade Group,https://www.crunchbase.com/funding_round/trxade-group-post-ipo-equity--89f665f7,"Consumer, Health Care, Medical, Pharmaceutical","Land O Lakes, Florida, United States, North America",Post-IPO Equity,375000,USD,375000,2014-08-08,Trxade Group,https://www.crunchbase.com/organization/trxade-group,https://www.trxadehealth.com,,,,,Trxade Group is a pharmaceutical company focused on solving real-world problems in healthcare.,,Yes,$1M to $10M,2475000,USD,2475000,IPO,4,,,,"331,628"
Angel Round - Mailcloud,https://www.crunchbase.com/funding_round/mailcloud-angel--7f953d1d,"Apps, Cloud Computing, File Sharing, Mobile, Software","London, England, United Kingdom, Europe",Angel,1000000,USD,1000000,2013-01-01,Mailcloud,https://www.crunchbase.com/organization/mailcloud,http://www.mailcloud.com,,,,Dessinka,"Every file and photo you've received by email, organized for you on iOS and Android to instantly find and share. Never search emails again.",Seed,Yes,Less than $1M,2800000,USD,2800000,Seed,2,,1,,"331,629"
Angel Round - Shanlongtechno,https://www.crunchbase.com/funding_round/shanlongtechno-angel--fe6d5768,"Hardware, Media and Entertainment, Navigation","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,472463,2018-05-10,Shanlongtechno,https://www.crunchbase.com/organization/shanlongtechno,http://www.shanlong.tech,,,,"Feiteng Chuangtou, GJS Robot",Shanlongtechno is engaged in research and development of entertainment smart hardware.,Seed,Yes,,3000000,CNY,472463,Seed,1,,2,,"331,640"
Grant - Green Fortress Engineering,https://www.crunchbase.com/funding_round/green-fortress-engineering-grant--623c5713,"Biomass Energy, Energy, Renewable Energy","Greensburg, Indiana, United States, North America",Grant,225000,USD,225000,2016-12-16,Green Fortress Engineering,https://www.crunchbase.com/organization/green-fortress-engineering,http://www.greenfortressengineering.com,,,,National Science Foundation,Green Fortress Engineering offers biomass conversion and hydrogen storage solutions.,,No,$1M to $10M,225000,USD,225000,,1,National Science Foundation,1,,"331,644"
Venture Round - Crop One,https://www.crunchbase.com/funding_round/crop-one-holdings-series-unknown--2ed17feb,"Agriculture, AgTech, GreenTech, Sustainability","Millis, Massachusetts, United States, North America",Venture - Series Unknown,12730580,USD,12730580,2017-12-14,Crop One,https://www.crunchbase.com/organization/crop-one-holdings,http://croponeholdings.com,,,,,Crop One is a market technology platform for indoor growing.,,Yes,$1M to $10M,56303575,USD,56303575,,8,,,,"331,650"
Series A - ickor Medical,https://www.crunchbase.com/funding_round/ickor-medical-series-a--58e5e20d,Health Care,"Wuhan, Hubei, China, Asia",Series A,1492000,CNY,222663,2019-01-31,ickor Medical,https://www.crunchbase.com/organization/ickor-medical,,,,,Proxima Ventures Ltd,ickor Medical is a Chinese heart disease treatment solution provider.,Early Stage Venture,Yes,,1492000,CNY,222663,Early Stage Venture,1,Proxima Ventures Ltd,1,,"331,657"
Venture Round - ELWAVE,https://www.crunchbase.com/funding_round/elwave-series-unknown--2fad75a8,"Industrial, Manufacturing, Robotics, Semiconductor","Delft, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,2000000,EUR,2422941,2021-01-20,ELWAVE,https://www.crunchbase.com/organization/elwave,http://www.elwave.com,,,,"Bpifrance, Crédit Agricole, LITTO INVEST, Sofimac Innovation",ELWAVE is a manufacturer of electromagnetic detection systems for underwater and industrial robotics.,,Yes,,2000000,EUR,2422941,,1,Sofimac Innovation,4,,"331,669"
Series A - EMBonds,https://www.crunchbase.com/funding_round/embonds-series-a--051d2ef7,Financial Services,"London, England, United Kingdom, Europe",Series A,2600000,USD,2600000,2015-04-01,EMBonds,https://www.crunchbase.com/organization/embonds,http://www.embonds.com,13000000,USD,13000000,"Earlybird Venture Capital, International Finance Corporation",EMBonds is an electronic platform connecting institutional investors and market makers in the secondary trading of Emerging Markets bonds.,Early Stage Venture,Yes,$1M to $10M,8590000,USD,8590000,Early Stage Venture,5,Earlybird Venture Capital,2,2,"331,670"
Series A - Metagenomi,https://www.crunchbase.com/funding_round/metagenomi-series-a--179011f3,"Artificial Intelligence (AI), Biotechnology, Machine Learning, Therapeutics","Emeryville, California, United States, North America",Series A,75000000,USD,75000000,2020-11-12,Metagenomi,https://www.crunchbase.com/organization/metagenomi,https://www.metagenomi.co,26400000,USD,26400000,"Agent Capital, HOF Capital, Humboldt Fund, InCube Ventures, Leaps by Bayer, RA Capital Management, Sozo Ventures",Metagenomi uses metagenomics and machine learning to discover novel genome editing systems for therapeutics development.,Early Stage Venture,Yes,$1M to $10M,456973182,USD,456973182,IPO,7,"Humboldt Fund, Leaps by Bayer, RA Capital Management",7,3,"331,692"
