Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Kopari Beauty,https://www.crunchbase.com/funding_round/kopari-beauty-series-a--f6cd57f9,"Beauty, Consumer Goods, Cosmetics, E-Commerce, Fashion, Food and Beverage, Health Care, Retail","San Diego, California, United States, North America",Series A,20000000,USD,20000000,2019-07-16,Kopari Beauty,https://www.crunchbase.com/organization/kopari-beauty,https://www.koparibeauty.com/,,,,"Belcorp Ventures, L Catterton, Unilever Ventures, University Growth Fund",Kopari Beauty is a digitally native e-commerce beauty brand,Early Stage Venture,Yes,$10M to $50M,20025000,USD,20025000,Early Stage Venture,3,L Catterton,4,2,"288,191"
Series A - Provepharm life Solutions,https://www.crunchbase.com/funding_round/provepharm-life-solutions-series-a--cf7d746b,"Health Care, Life Science, Pharmaceutical","Marseille, Provence-Alpes-Cote d'Azur, France, Europe",Series A,2700000,EUR,3637970,2011-12-01,Provepharm life Solutions,https://www.crunchbase.com/organization/provepharm-life-solutions,https://www.provepharm.com/,,,,"ACG Management, Paca Investissement, Sofipaca","Provepharm life Solutions is a truly unique life sciences research and pharma company, dedicated to a new era of discovery.",Early Stage Venture,Yes,$50M to $100M,165200000,EUR,193142675,M&A,3,ACG Management,3,,"288,192"
Series A - VIEWINTECH,https://www.crunchbase.com/funding_round/viewintech-series-a--735308eb,"Identity Management, Network Security, Privacy","Haidian, Beijing, China, Asia",Series A,,,,2022-03-16,VIEWINTECH,https://www.crunchbase.com/organization/viewintech,https://www.viewintech.com,,,,"F&G Venture, Security Capital","VIEWINTECH is an encryption threat detection and defense solution provider, focusing on encrypted traffic security detection and defense.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,4,F&G Venture,2,,"288,197"
Series A - ThePackengers,https://www.crunchbase.com/funding_round/thepackengers-series-a--8d727b00,"Logistics, Transportation, Warehousing","Roissy-en-france, Ile-de-France, France, Europe",Series A,8000000,EUR,8450656,2022-05-09,ThePackengers,https://www.crunchbase.com/organization/thepackengers,https://www.thepackengers.com/en,,,,"Reflexion Capital, Weber Investissement",ThePackengers is a logistics company that provides solutions with the help of information technology and services.,Early Stage Venture,Yes,,8000000,EUR,8450657,Early Stage Venture,1,Reflexion Capital,2,,"288,219"
Series D - Boyuan,https://www.crunchbase.com/funding_round/boyuan-1615-series-d--fd1129bf,"Cloud Computing, Information Technology, Management Information Systems, Software","Hangzhou, Zhejiang, China, Asia",Series D,50000000,CNY,7852274,2015-09-01,Boyuan,https://www.crunchbase.com/organization/boyuan-1615,http://www.139erp.com/,,,,"Beijing Boyu Cangqiong Keji Youxian Gongsi, Ding Kai Hu Lian",Boyuan is a software company that specializes in providing management systems and value-added services for the communications industry.,Late Stage Venture,Yes,,163000000,CNY,25453048,Late Stage Venture,6,,2,,"288,226"
Series A - DMALL,https://www.crunchbase.com/funding_round/dmall-series-a--17fe70fa,"E-Commerce, Food Delivery, Point of Sale, Retail, SaaS, Software, Supply Chain Management, Warehousing","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1451348,2017-03-29,DMALL,https://www.crunchbase.com/organization/dmall,https://www.dmall.com,,,,IDG Capital,"Dmall is Asia's leading retail cloud solution provider, providing a cloud-based, end-to-end SaaS platform for the local retail industry.",Early Stage Venture,Yes,$1M to $10M,527820305,USD,527820305,Late Stage Venture,4,IDG Capital,1,,"288,232"
Post-IPO Debt - HDFC Bank,https://www.crunchbase.com/funding_round/hdfc-bank-post-ipo-debt--a158ac65,"Banking, Finance, Financial Services","Mumbai, Maharashtra, India, Asia",Post-IPO Debt,400000000,USD,400000000,2022-12-23,HDFC Bank,https://www.crunchbase.com/organization/hdfc-bank,https://www.hdfcbank.com,,,,International Finance Corporation,HDFC Bank provides banking and financial services to individuals and businesses in India.,,No,$1B to $10B,1456984046,USD,1456984046,IPO,4,International Finance Corporation,1,1,"288,253"
Seed Round - AdGrok,https://www.crunchbase.com/funding_round/adgrok-seed--1331beca,"Advertising, Advertising Platforms","San Francisco, California, United States, North America",Seed,,,,2010-05-01,AdGrok,https://www.crunchbase.com/organization/adgrok,http://adgrok.com,,,,Y Combinator,AdGrok is an advertising platform enabling business owners to automate the process of choosing and bidding on keywords on Google AdWords.,Seed,Yes,,470000,USD,470000,M&A,2,,1,,"288,254"
Venture Round - Green Wallet,https://www.crunchbase.com/funding_round/green-wallet-series-unknown--bac8e50c,"Apps, Consumer","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,1000000,USD,1000000,2020-09-01,Green Wallet,https://www.crunchbase.com/organization/green-wallet,https://www.greenwallet.com.au/,,,,Sparklabs Cultiv8,Green Wallet is an app that makes easy to save money while saving the planet.,,Yes,$10M to $50M,1000000,USD,1000000,,1,,1,,"288,260"
Series A - Wuxi Biortus Biosciences,https://www.crunchbase.com/funding_round/wuxi-biortus-biosciences-series-a--88da5afc,"Biotechnology, Health Care, Medical, Pharmaceutical","Jiangyin, Jiangsu, China, Asia",Series A,15000000,USD,15000000,2020-11-13,Wuxi Biortus Biosciences,https://www.crunchbase.com/organization/wuxi-biortus-biosciences,https://en.wuxibiortus.com/,,,,Bayland Capital,Wuxi Biortus Biosciences is an innovation-driven contract research organization committed to high-quality R&D services in drug discovery.,Early Stage Venture,Yes,$1M to $10M,46255372,USD,46255372,Early Stage Venture,2,Bayland Capital,1,,"288,271"
Series A - Translarity,https://www.crunchbase.com/funding_round/advanced-inquiry-systems-inc-series-a--e70d0104,"Data Storage, Enterprise Software, Hardware, Semiconductor","Hillsboro, Oregon, United States, North America",Series A,6600000,USD,6600000,2005-11-17,Translarity,https://www.crunchbase.com/organization/advanced-inquiry-systems-inc,http://www.translarity.com/,,,,"Norwest Venture Partners, OVP Venture Partners, TL Ventures",Translarity delivers turnkey probe cards and probe card components for customers experiencing a critical state of transition.,Early Stage Venture,Yes,$1M to $10M,36519878,USD,36519878,Late Stage Venture,11,"OVP Venture Partners, TL Ventures",3,,"288,286"
Seed Round - Namastay,https://www.crunchbase.com/funding_round/namastay-seed--2dd618c7,"Hospitality, Hotel, SaaS, Software","Paris, Ile-de-France, France, Europe",Seed,2100000,EUR,2377001,2021-12-01,Namastay,https://www.crunchbase.com/organization/namastay,https://www.namastay.io/,,,,,The one click booking and payment solution for hotels.,Seed,Yes,,2100000,EUR,2377001,Seed,1,,,,"288,290"
Corporate Round - SwitchDin,https://www.crunchbase.com/funding_round/switchdin-corporate-round--64cc67ad,"Energy, Information Technology","Newcastle, New South Wales, Australia, Oceania",Corporate Round,5000000,AUD,3469343,2020-06-04,SwitchDin,https://www.crunchbase.com/organization/switchdin,https://www.switchdin.com/,,,,Qcells,"SwitchDin offers energy equipment and solutions for distributed solar, batteries, electric vehicle charging, and loads",,Yes,$1M to $10M,5000000,AUD,3469343,Seed,3,Qcells,1,1,"288,291"
Venture Round - Bean Biltmore Pointe,https://www.crunchbase.com/funding_round/bean-biltmore-pointe-series-unknown--0002fbee,,"Portland, Oregon, United States, North America",Venture - Series Unknown,1320000,USD,1320000,2017-10-31,Bean Biltmore Pointe,https://www.crunchbase.com/organization/bean-biltmore-pointe,https://www.bire.com/,,,,,Bean Biltmore Pointe is a real estate acquisition and brokerage company.,,Yes,,1320000,USD,1320000,,1,,,,"288,294"
Venture Round - Isentio,https://www.crunchbase.com/funding_round/isentio-series-unknown--b69be41a,"Biotechnology, Information Services, Information Technology, Medical, Software",,Venture - Series Unknown,1500000,USD,1500000,2011-01-17,Isentio,https://www.crunchbase.com/organization/isentio,https://www.isentio.com,,,,Sarsia Seed Management,Isentio made an online DNA sequence analysis tool for analyzing complex patient infections,,Yes,$1M to $10M,1500000,USD,1500000,,1,Sarsia Seed Management,1,,"288,299"
Convertible Note - Igloo Vision,https://www.crunchbase.com/funding_round/igloo-vision-convertible-note--d4f7fcb1,"Collaboration, Corporate Training, Hardware, Software, Virtual Reality","Craven Arms, Shropshire, United Kingdom, Europe",Convertible Note,,,,2016-03-10,Igloo Vision,https://www.crunchbase.com/organization/igloo-vision,http://www.igloovision.com,,,,Future Planet Capital,Igloo Vision is the shared immersive space company. We create immersive environments that anyone can use.,,No,$10M to $50M,5620943,GBP,7579396,,11,,1,,"288,301"
Debt Financing - Sirion Holdings,https://www.crunchbase.com/funding_round/sirion-holdings-debt-financing--83108c96,"Biotechnology, Health Care, Medical","Tampa, Florida, United States, North America",Debt Financing,1500001,USD,1500001,2009-08-05,Sirion Holdings,https://www.crunchbase.com/organization/sirion-holdings,,,,,,"Sirion Holdings, Inc., through its subsidiaries, engages in the research, discovery, development, and commercialization of pharmaceutical",,No,,29184010,USD,29184010,,2,,,,"288,305"
Seed Round - InterGen Data,https://www.crunchbase.com/funding_round/intergen-data-seed--783f5ca6,"Artificial Intelligence (AI), Banking, Financial Services, Home Health Care, Insurance, InsurTech, Machine Learning","Plano, Texas, United States, North America",Seed,630000,USD,630000,2021-04-01,InterGen Data,https://www.crunchbase.com/organization/intergen-data,https://www.intergendata.com,5370000,USD,5370000,Plug and Play Insurtech,InterGen Data is a life event prediction and analysis company.,Seed,Yes,$1M to $10M,1300000,USD,1300000,Seed,5,Plug and Play Insurtech,1,,"288,307"
Series B - BitGo,https://www.crunchbase.com/funding_round/bitgo-series-b--4e61796e,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Virtual Currency","Palo Alto, California, United States, North America",Series B,15000000,USD,15000000,2018-10-18,BitGo,https://www.crunchbase.com/organization/bitgo,http://www.bitgo.com,,,,"Galaxy Digital, GS Growth","BitGo is a blockchain and cryptocurrency security company that offers clients with security, custody, and liquidity solutions.",Early Stage Venture,Yes,Less than $1M,171500000,USD,171500000,,7,"Galaxy Digital, GS Growth",2,2,"288,308"
Series B - PullString,https://www.crunchbase.com/funding_round/toytalk-series-b--b1e7a6ce,"Computer, Customer Service, Messaging","San Francisco, California, United States, North America",Series B,12000000,USD,12000000,2012-11-09,PullString,https://www.crunchbase.com/organization/toytalk,https://pullstring.com,,,,"CRV, First Round Capital, Greylock, Scott Banister, True Ventures",PullString (formerly ToyTalk) is an entertainment and tech company combinines art & science to enable computer conversation with characters.,Early Stage Venture,Yes,$10M to $50M,44773246,USD,44773246,M&A,4,Greylock,5,3,"288,321"
Private Equity Round - Vantage Energy,https://www.crunchbase.com/funding_round/vantage-energy-private-equity--351d9f6d,"Energy, Oil and Gas","Englewood, Colorado, United States, North America",Private Equity,470000000,USD,470000000,2006-12-18,Vantage Energy,https://www.crunchbase.com/organization/vantage-energy,http://www.vantageenergy.com/,,,,"Lime Rock Partners, Quantum Energy Partners, Riverstone Holdings, The Carlyle Group","Vantage Energy is a growth-oriented, independent oil and natural gas company.",Private Equity,Yes,,470000000,USD,470000000,M&A,2,,4,,"288,344"
Seed Round - CM Expert,https://www.crunchbase.com/funding_round/cm-expert-seed--fca2a9f2,"Automotive, Big Data, SaaS, Software","Moscow, Moscow City, Russian Federation, Europe",Seed,3000000,USD,3000000,2020-03-03,CM Expert,https://www.crunchbase.com/organization/cm-expert,https://cm.expert,,,,Skolkovo Ventures,CM Expert offers SaaS solution to help car dealerships price and manage used cars stock.,Seed,Yes,,3000000,USD,3000000,Seed,1,Skolkovo Ventures,1,,"288,353"
Venture Round - 4tell Solutions,https://www.crunchbase.com/funding_round/4tell-solutions-series-unknown--40c702b8,"Energy, Financial Services, Information Technology","Portland, Maine, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2014-03-27,4tell Solutions,https://www.crunchbase.com/organization/4tell-solutions,http://www.4tellsolutions.com/,,,,Flow Capital,"4tell provides platform technology solutions that optimize the financial, energy & environmental performance of the Built Environment.",,Yes,Less than $1M,1000000,USD,1000000,Private Equity,3,Flow Capital,1,,"288,354"
Series B - StrionAir,https://www.crunchbase.com/funding_round/strionair-series-b--f312f6ac,"Consumer Goods, Drones, Manufacturing","Louisville, Colorado, United States, North America",Series B,11000000,USD,11000000,2004-10-10,StrionAir,https://www.crunchbase.com/organization/strionair,http://www.strionair.com,,,,"Sequel Venture Partners, Solstice Capital, The Carlyle Group, Vista Ventures",StrionAir is a manufacturer of specialized air filtration systems.,Early Stage Venture,Yes,$10M to $50M,16000000,USD,16000000,Early Stage Venture,2,The Carlyle Group,4,1,"288,362"
Grant - Socian AI,https://www.crunchbase.com/funding_round/socian-ai-grant--5a4a6738,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Speech Recognition, Text Analytics","Dover, Delaware, United States, North America",Grant,10000,USD,10000,2017-05-25,Socian AI,https://www.crunchbase.com/organization/socian-ai,https://socian.ai,,,,,"NLP & Gen AI Company, Bridging the Gap Between Organizations & Consumers and Serving the Masses, the Right Way",,No,,225625,USD,225625,Seed,4,,,,"288,368"
Seed Round - EnglishCentral,https://www.crunchbase.com/funding_round/englishcentral-seed--f336e16d,"Language Learning, Mobile, Speech Recognition, Web Hosting","Wilmington, Delaware, United States, North America",Seed,1377000,USD,1377000,2009-10-02,EnglishCentral,https://www.crunchbase.com/organization/englishcentral,http://englishcentral.com,,,,"Atlas Venture, Google Ventures",EnglishCentral offers the world’s most advance AI-powered conversational English learning platform using interactive videos and ChatGPT.,Seed,Yes,$10M to $50M,15254577,USD,15254577,,5,Google Ventures,2,2,"288,379"
Series A - Lablup,https://www.crunchbase.com/funding_round/lablup-series-a--52bbbf33,"Artificial Intelligence (AI), Cloud Computing, Information Technology, Machine Learning, SaaS, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,2000000000,KRW,1752925,2017-06-27,Lablup,https://www.crunchbase.com/organization/lablup,http://www.lablup.com/,,,,"Kakao Ventures, Stonebridge Capital",Lablup provides the Enterprise cluster operating software from Building AI to Service. NVIDIA DGX-ready software partner.,Early Stage Venture,Yes,$1M to $10M,12500000000,KRW,9683738,Early Stage Venture,3,Stonebridge Capital,2,,"288,423"
Private Equity Round - Essence Group Holdings,https://www.crunchbase.com/funding_round/essence-group-holdings-private-equity--94e20a6b,"Health Care, Health Insurance, Information Technology, Software","Maryland Heights, Missouri, United States, North America",Private Equity,9000000,USD,9000000,2011-10-25,Essence Group Holdings,https://www.crunchbase.com/organization/essence-group-holdings,http://www.eghc.com/,,,,The Blue Venture Fund,"Essence Group Holdings offers health insurance and software solutions necessary for health systems, health plans and provider organizations.",Private Equity,Yes,$500M to $1B,407032301,USD,407032301,Private Equity,4,,1,,"288,461"
Seed Round - GlobeIn,https://www.crunchbase.com/funding_round/globein-seed--455f2ac7,"CivicTech, E-Commerce, Marketplace, Social","San Francisco, California, United States, North America",Seed,1100000,USD,1100000,2013-02-28,GlobeIn,https://www.crunchbase.com/organization/globein,https://globein.com,,,,"Bert Roberts, David Gorodyansky, Rick Roth",GlobeIn empowers artisans around the world by helping them access the global marketplace.,Seed,Yes,$10M to $50M,3200000,USD,3200000,Early Stage Venture,2,,3,,"288,468"
Series C - Proofpoint,https://www.crunchbase.com/funding_round/proofpoint-series-c--c1bb6eac,"Email, Enterprise Software, Information Technology, Network Security, SaaS","Sunnyvale, California, United States, North America",Series C,20000000,USD,20000000,2004-09-14,Proofpoint,https://www.crunchbase.com/organization/proofpoint,http://www.proofpoint.com,,,,"Benchmark, Bridgescale Partners, DAG Ventures, Icon Ventures, Inventures Group, Lighthouse Capital Partners, Meritech Capital Partners, Mohr Davidow Ventures, RRE Ventures","Proofpoint provides cloud-based email security, e-discovery, and compliance solutions for companies to protect sensitive business data.",Late Stage Venture,Yes,$100M to $500M,885500000,USD,885500000,M&A,7,Meritech Capital Partners,9,5,"288,504"
Series B - KingstronBio,https://www.crunchbase.com/funding_round/kingstronbio-series-b--15255738,"Manufacturing, Medical, Medical Device","Changshu, Jiangxi, China, Asia",Series B,125000000,CNY,19515393,2018-01-22,KingstronBio,https://www.crunchbase.com/organization/kingstronbio,http://www.kingstronbio.com/,,,,Shenzhen Salubris Pharmaceuticals,KingstronBio manufactures artificial heart valves and annuloplasty rings.,Early Stage Venture,Yes,,66515394,USD,66515394,Late Stage Venture,4,Shenzhen Salubris Pharmaceuticals,1,,"288,508"
Seed Round - PlanMeUp,https://www.crunchbase.com/funding_round/plan-me-up-seed--981bedbc,"Events, Mobile Apps, Recreation","Boulogne-billancourt, Ile-de-France, France, Europe",Seed,100000,EUR,129520,2012-10-25,PlanMeUp,https://www.crunchbase.com/organization/plan-me-up,http://planmeup.com,,,,"3T Capital, Nestadio Capital",PlanMeUp is a new way to find events that interest you.,Seed,Yes,,100000,EUR,129521,Seed,1,"3T Capital, Nestadio Capital",2,,"288,549"
Non Equity Assistance - Algopoly,https://www.crunchbase.com/funding_round/algopoly-non-equity-assistance--2c443318,"Artificial Intelligence (AI), Electrical Distribution, Machine Learning, Renewable Energy, Wind Energy","Sariyer, Istanbul, Turkey, Europe",Non-equity Assistance,,,,2020-10-21,Algopoly,https://www.crunchbase.com/organization/algopoly,https://algopoly.com/,,,,MassChallenge,Algopoly is a data science company that focuses on large scale forecasting problems in energy and finance,,No,,,USD,,,1,MassChallenge,1,,"288,569"
Venture Round - Casie,https://www.crunchbase.com/funding_round/casie-series-unknown--9cd820ac,"Building Material, Commercial Real Estate, Rental, Service Industry, Vacation Rental","Kyoto, Kyoto, Japan, Asia",Venture - Series Unknown,,,,2021-03-31,Casie,https://www.crunchbase.com/organization/casie,http://casie.jp,,,,Future Venture Capital,Casie is an online painting rental subscription platform creating an option to enjoy art casually.,,Yes,,100000000,JPY,929208,,2,Future Venture Capital,1,,"288,573"
Venture Round - DGrade,https://www.crunchbase.com/funding_round/dgrade-series-unknown--d117c90f,"Environmental Engineering, Fashion, Manufacturing, Recycling","Dubai, Dubai, United Arab Emirates, Asia",Venture - Series Unknown,,,,2021-07-15,DGrade,https://www.crunchbase.com/organization/dgrade,https://dgrade.com/,,,,Emeraude International,DGrade is a designer and manufacturer of clothing and accessories from recycled plastic bottles.,,Yes,,,USD,,,1,Emeraude International,1,,"288,574"
Seed Round - LetyShops,https://www.crunchbase.com/funding_round/letyshops-seed--2dd524a8,"Advertising Platforms, Affiliate Marketing, Coupons, E-Commerce, Loyalty Programs, Marketing, Price Comparison, Shopping","Csomád, Pest, Hungary, Europe",Seed,,,,2016-10-11,LetyShops,https://www.crunchbase.com/organization/letyshops,https://letyshops.com/,,,,Admitad,Letyshops is a fast-growing international shopping platform that rewards users for online purchases.,Seed,Yes,,3000000,USD,3000000,Early Stage Venture,2,,1,,"288,587"
Grant - Lenfest Institute,https://www.crunchbase.com/funding_round/lenfest-institute-grant--f518d3f5,"Communities, Journalism, Non Profit","Philadelphia, Pennsylvania, United States, North America",Grant,1300000,USD,1300000,2019-07-09,Lenfest Institute,https://www.crunchbase.com/organization/lenfest-institute,https://www.lenfestinstitute.org/,,,,Independence Public Media Foundation,Lenfest Institute is the non-profit organization that develop and support business models for great local journalism.,,No,,1300000,USD,1300000,,1,Independence Public Media Foundation,1,,"288,003"
Venture Round - Prism,https://www.crunchbase.com/funding_round/mobilligy-series-unknown--e653c3d7,"FinTech, Mobile, Payments","Bellevue, Washington, United States, North America",Venture - Series Unknown,,,,2013-04-08,Prism,https://www.crunchbase.com/organization/mobilligy,http://prismmoney.com,,,,Microsoft Accelerator,"Prism is a mobile application that enables its users to review, manage, and pay their bills.",,Yes,$1M to $10M,3380000,USD,3380000,M&A,5,,1,,"288,014"
Series A - GUIDEcx,https://www.crunchbase.com/funding_round/guide-cx-series-a--fe81c029,"Automotive, Consulting, Education, Finance, Financial Services, Health Care, Professional Services, Project Management","Lehi, Utah, United States, North America",Series A,10000000,USD,10000000,2020-11-12,GUIDEcx,https://www.crunchbase.com/organization/guide-cx,https://www.guidecx.com,,,,"Album VC, EPIC Ventures, Orchard Venture Partners, Prelude Fund, Sorenson Ventures",GUIDEcx is your Guide for everything customer onboarding. The leader in implementations since 2017.,Early Stage Venture,Yes,$1M to $10M,40050000,USD,40050000,Early Stage Venture,5,Sorenson Ventures,5,3,"288,023"
Seed Round - Creditable,https://www.crunchbase.com/funding_round/creditable-2-seed--10cc8cae,"Financial Services, Innovation Management, Software","London, England, United Kingdom, Europe",Seed,15000,EUR,20284,2014-07-21,Creditable,https://www.crunchbase.com/organization/creditable-2,http://creditable.co/,,,,"Startupbootcamp, Startupbootcamp FinTech London","Creditable enables credit unions, lenders, businesses and individuals to give loans to their customers.",Seed,Yes,Less than $1M,15000,EUR,20285,Seed,2,,2,,"288,026"
