Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Fun Factory,https://www.crunchbase.com/funding_round/xiaoguo-culture-series-a--9b97a5af,Media and Entertainment,"Shanghai, Shanghai, China, Asia",Series A,,,,2017-05-01,Fun Factory,https://www.crunchbase.com/organization/xiaoguo-culture,http://xiaoguowenhua.com/,,,,,Fun Factory is a comedy talk show content provider.,Early Stage Venture,Yes,,120000000,CNY,17429953,Early Stage Venture,4,,,,"547,280"
Seed Round - Jiayi Bingding,https://www.crunchbase.com/funding_round/jiayi-bingding-seed--77ac2d6c,"Logistics, Plastics and Rubber Manufacturing, Supply Chain Management","Zhengzhou, Henan, China, Asia",Seed,3000000,CNY,477077,2018-04-03,Jiayi Bingding,https://www.crunchbase.com/organization/jiayi-bingding,http://www.xltd.cn,,,,China Capital Management,Jiayi Bingding is a modern logistics and supply chain management company.,Seed,Yes,,653000000,CNY,95818198,Early Stage Venture,3,China Capital Management,1,,"547,313"
Series C - The Climate Corporation (Bayer Crop Science),https://www.crunchbase.com/funding_round/the-climate-corporation-series-c--4fcce59a,"Agriculture, AgTech, Developer Tools, Farming, SaaS, Software","San Francisco, California, United States, North America",Series C,50000000,USD,50000000,2012-06-14,The Climate Corporation (Bayer Crop Science),https://www.crunchbase.com/organization/the-climate-corporation,https://climate.com,,,,"Atomico, Founders Fund, Glynn Capital Management, Google Ventures, Index Ventures, Khosla Ventures, New Enterprise Associates, Western Technology Investment",The Climate Corporation is a technology platform helping people and businesses manage and adapt to climate change.,Late Stage Venture,Yes,$100M to $500M,108800000,USD,108800000,M&A,4,Founders Fund,8,6,"547,354"
Series F - Mode Media,https://www.crunchbase.com/funding_round/glammedia-series-f--834b0441,"Content Creators, Digital Media, Video Streaming","Brisbane, California, United States, North America",Series F,25000000,USD,25000000,2013-08-14,Mode Media,https://www.crunchbase.com/organization/glammedia,http://www.corp.mode.com,,,,"Crossroads Capital, Hubert Burda Media",Mode is a consumer social platform for curated content discovery.,Late Stage Venture,Yes,,244600000,USD,244600000,M&A,10,Crossroads Capital,2,,"547,385"
Angel Round - bitBerg,https://www.crunchbase.com/funding_round/bitberg-angel--82b52158,"Gaming, Service Industry, Virtual Reality","Nanjing, Jiangsu, China, Asia",Angel,3000000,CNY,433952,2017-03-13,bitBerg,https://www.crunchbase.com/organization/bitberg,http://www.101vr.cc/,,,,"Haifeng Partners, Taoli Ventures",bitBerg is a VR game development company.,Seed,Yes,,3000000,CNY,433952,Seed,1,,2,,"547,427"
Venture Round - Taibowang,https://www.crunchbase.com/funding_round/taibowang-series-unknown--c821fbf6,"Artificial Intelligence (AI), Information Technology, News","Beijing, Beijing, China, Asia",Venture - Series Unknown,10000000,CNY,1616320,2015-06-10,Taibowang,https://www.crunchbase.com/organization/taibowang,http://www.3snews.net,,,,Z Ventures Group,Taibowang is an information company that provides news on artificial intelligence and information media.,,Yes,,20000000,CNY,3116027,Early Stage Venture,2,Z Ventures Group,1,,"547,438"
Venture Round - Sarenza,https://www.crunchbase.com/funding_round/sarenza-series-unknown--c588dc6f,"Brand Marketing, E-Commerce, Fashion, Shoes","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,74000000,EUR,100659729,2014-06-23,Sarenza,https://www.crunchbase.com/organization/sarenza,http://www.sarenza.com,,,,"Bpifrance, HLD",Sarenza is an online retailer for shoes.,,Yes,$50M to $100M,74000000,EUR,100659729,M&A,2,Bpifrance,2,,"547,460"
Venture Round - K & B Surgical Center,https://www.crunchbase.com/funding_round/k-b-surgical-center-series-unknown--90ac753d,"Biotechnology, Health Care, Medical Device","Los Angeles, California, United States, North America",Venture - Series Unknown,500000,USD,500000,2009-04-22,K & B Surgical Center,https://www.crunchbase.com/organization/k-b-surgical-center,http://www.kandbsurgicalcenter.com,,,,,K & B Surgical Center is a provider of healthcare related services.,,Yes,$1M to $10M,500000,USD,500000,,1,,,,"547,504"
Seed Round - NOWSHIP,https://www.crunchbase.com/funding_round/nowship-seed--7e58d4d4,"E-Commerce, Freight Service, Transportation","Charleston, South Carolina, United States, North America",Seed,,,,2019-01-05,NOWSHIP,https://www.crunchbase.com/organization/nowship,https://nowship.com,,,,,The most amazing service for those people who are moving what's important or shipping something special.,Seed,Yes,,,USD,,Seed,1,,,,"547,559"
Secondary Market - Bikaji Foods,https://www.crunchbase.com/funding_round/bikaji-foods-secondary-market--db0a8afd,"Food and Beverage, Retail, Snack Food","Bikaner, Rajasthan, India, Asia",Secondary Market,400000000,INR,5742670,2019-05-28,Bikaji Foods,https://www.crunchbase.com/organization/bikaji-foods,https://www.bikaji.in,,,,Avendus Capital,"Bikaji Foods is an ethnic snack company with core products line of Bhujia, Namkeen, Papad, Snacks and Sweets.",,No,$1M to $10M,3476367373,INR,49539258,IPO,4,Avendus Capital,1,,"547,583"
Seed Round - Cordial,https://www.crunchbase.com/funding_round/cordial-seed--d2e1cb5d,"Data Management, Email Marketing, Marketing Automation, Mobile, Personalization, Software","San Diego, California, United States, North America",Seed,,,,2016-08-01,Cordial,https://www.crunchbase.com/organization/cordial,http://www.cordial.com,,,,R/GA Ventures,Cordial is a cross-channel marketing and data management platform that helps marketers use all of their data to connect with customers.,Seed,Yes,$10M to $50M,73550000,USD,73550000,Late Stage Venture,7,,1,,"547,596"
Seed Round - Kimerick Technologies,https://www.crunchbase.com/funding_round/kimerick-technologies-seed--1d1fb68d,"Analytics, Artificial Intelligence (AI), Big Data, Finance, Financial Exchanges, FinTech, Machine Learning, Software","Berkeley, California, United States, North America",Seed,75000,USD,75000,2013-08-01,Kimerick Technologies,https://www.crunchbase.com/organization/kimerick-technologies,http://www.kimerick.com,,,,,Kimerick Technologies is a software company developing artificial intelligence and machine learning algorithms.,Seed,Yes,,130420,USD,130420,Seed,2,,,,"547,021"
Convertible Note - ABBY by GOGOTECH,https://www.crunchbase.com/funding_round/abby-by-gogotech-convertible-note--823fcdfc,"Assistive Technology, Consumer Electronics, Manufacturing, Medical Device, Wellness","Wilmington, Delaware, United States, North America",Convertible Note,120000,USD,120000,2021-11-08,ABBY by GOGOTECH,https://www.crunchbase.com/organization/abby-by-gogotech,https://abbychair.com,,,,Techstars,"ABBY is a new Personal EV for adults with reduced mobility, positioned as a long-overdue expansion play for the broken $9B wheelchair cartel",,No,,626306,USD,626306,,5,Techstars,1,,"547,025"
Debt Financing - ReveraGen BioPharma,https://www.crunchbase.com/funding_round/reveragen-biopharma-debt-financing--316e4385,"Biotechnology, Government","Rockville, Maryland, United States, North America",Debt Financing,800000,USD,800000,2018-02-23,ReveraGen BioPharma,https://www.crunchbase.com/organization/reveragen-biopharma,http://www.reveragen.com/,,,,,ReveraGen BioPharma is a small clinical-stage drug development company with a focus on developing therapeutics.,,No,$1M to $10M,800000,USD,800000,,1,,,,"547,032"
Seed Round - Voopter,https://www.crunchbase.com/funding_round/voopter-seed--70353ddd,"Advertising, Internet, Mobile Apps, Travel","São Paulo, Sao Paulo, Brazil, South America",Seed,350000,EUR,385728,2015-11-01,Voopter,https://www.crunchbase.com/organization/voopter,https://www.voopter.com.br,,,,Global Founders Capital,Voopter is a Brazilian travel app that enables customers to find the best deals for their flights,Seed,Yes,$1M to $10M,1620903,USD,1620903,Seed,4,,1,,"547,051"
Series C - Binhui Biotech,https://www.crunchbase.com/funding_round/binhui-biotech-series-c--8560136a,Biotechnology,"Wuhan, Hubei, China, Asia",Series C,600000000,CNY,92905143,2021-02-10,Binhui Biotech,https://www.crunchbase.com/organization/binhui-biotech,http://www.binhui-bio.com.cn,,,,"China Capital Investment Group, Lapam Capital, Qianhai Fund of Funds, Share Capital, Vertex Ventures China",Binhui Biotech is a biotech company.,Late Stage Venture,Yes,,1010000000,CNY,156020582,Early Stage Venture,4,Share Capital,5,,"547,052"
Private Equity Round - Myndshft Technologies Inc.,https://www.crunchbase.com/funding_round/myndshft-technologies-private-equity--dff0c32b,"Artificial Intelligence (AI), Health Care, Machine Learning","Mesa, Arizona, United States, North America",Private Equity,,,,2021-08-10,Myndshft Technologies Inc.,https://www.crunchbase.com/organization/myndshft-technologies,https://www.myndshft.com,,,,HCAP Partners,Myndshft Technologies is powering the next generation of healthcare administration and value-based care with blockchain and AI.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,HCAP Partners,1,1,"547,054"
Seed Round - Mate Fertility,https://www.crunchbase.com/funding_round/mate-fertility-seed--8f96af9b,"Fertility, Health Care, Medical","Los Angeles, California, United States, North America",Seed,,,,2021-11-10,Mate Fertility,https://www.crunchbase.com/organization/mate-fertility,https://matefertility.com/,,,,Sahin Boydas,Mate Fertility operates tech-enabled fertility clinics that offer affordable and accessible fertility services.,Seed,Yes,$1M to $10M,8000000,USD,8000000,Early Stage Venture,5,,1,,"547,055"
Angel Round - SexySalad,https://www.crunchbase.com/funding_round/sexysalad-angel--590a98ca,"Food and Beverage, Food Delivery, Mobile Apps","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,485442,2015-05-14,SexySalad,https://www.crunchbase.com/organization/sexysalad,http://www.haosesalad.com/,,,,"Hongdao Capital, IDG Capital, Shenzhen Shi Dinghesheng Yinshi Guanli Fuwu Co., Ltd.",SexySalad is an app that provides salad and delivery services in China.,Seed,Yes,,95000000,CNY,14146134,Early Stage Venture,4,,3,,"547,056"
Pre Seed Round - airfocus,https://www.crunchbase.com/funding_round/airfocus-pre-seed--c5b88aab,"Internet, Product Management, SaaS, Software","Hamburg, Hamburg, Germany, Europe",Pre-Seed,450000,EUR,504150,2019-05-14,airfocus,https://www.crunchbase.com/organization/airfocus,https://airfocus.com,,,,Picea Capital,airfocus is a modular product management software.,Seed,Yes,$1M to $10M,14887436,USD,14887436,Early Stage Venture,4,Picea Capital,1,,"547,060"
Private Equity Round - Grupo Navec Servicios Industriales,https://www.crunchbase.com/funding_round/grupo-navec-servicios-industriales-private-equity--ce45fbb3,"Industrial Engineering, Mechanical Engineering","La Pobla De Mafumet, Catalonia, Spain, Europe",Private Equity,,,,2014-06-01,Grupo Navec Servicios Industriales,https://www.crunchbase.com/organization/grupo-navec-servicios-industriales,http://www.gruponavec.com,,,,Tikehau Capital,Grupo Navec Servicios Industriales is a business group that supplies the broadest and most efficient range of services to industry.,Private Equity,Yes,,,USD,,Private Equity,1,Tikehau Capital,1,,"547,061"
Seed Round - Watiz,https://www.crunchbase.com/funding_round/watiz-seed--7f99de03,"Information Technology, Software","Évreux, Alsace, France, Europe",Seed,,,,2017-11-01,Watiz,https://www.crunchbase.com/organization/watiz,http://www.watiz.io/,,,,IMT Starter,Watiz creates new services for professionals based on real-time object detection and re-identification technology in images streams.,Seed,Yes,,,USD,,Seed,1,IMT Starter,1,,"547,090"
Series A - ALPS Global Holding Berhad,https://www.crunchbase.com/funding_round/alps-group-holding-berhad-series-a--ae0ff48a,"Biotechnology, Health Care, Hospital, Life Science","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Series A,12000000,MYR,2904178,2019-01-01,ALPS Global Holding Berhad,https://www.crunchbase.com/organization/alps-group-holding-berhad,http://alps-holdings.com,1200000000,MYR,290417879,,"ALPS Global Holding Berhad is a biotech company that specializes in research, medical, and wellness services.",Early Stage Venture,Yes,$1M to $10M,9908019,USD,9908019,Early Stage Venture,6,,,,"547,094"
Seed Round - Variiance,https://www.crunchbase.com/funding_round/variiance-seed--d1612cce,"E-Learning, EdTech, Unified Communications","6 October City, Al Jizah, Egypt, Africa",Seed,2200000,USD,2200000,2021-09-01,Variiance,https://www.crunchbase.com/organization/variiance,http://www.variiance.com/,,,,,"Variance is building UCaaS and Ed-Tech Ecosystem, that uses the most recent unified communication technologies",Seed,Yes,,3000000,USD,3000000,Seed,2,,,,"547,106"
Venture Round - Alliance Health Networks,https://www.crunchbase.com/funding_round/alliance-health-networks-series-unknown--d43330b7,"Health Care, Pharmaceutical, Predictive Analytics","Logan, Utah, United States, North America",Venture - Series Unknown,,,,2016-10-01,Alliance Health Networks,https://www.crunchbase.com/organization/alliance-health-networks,http://www.alliancehealthnetworks.com,,,,Zuma Partners,Company currently undergoing official rebranding- stay tuned for details,,Yes,$10M to $50M,16590000,USD,16590000,,4,,1,,"547,111"
Seed Round - Tagasauris,https://www.crunchbase.com/funding_round/tagasauris-seed--01cfaee6,"Photography, Semantic Web, Software, Video","New York, New York, United States, North America",Seed,900000,USD,900000,2015-08-11,Tagasauris,https://www.crunchbase.com/organization/tagasauris,http://tagasauris.com,,,,"Plan B Ventures, Plan B Ventures Corporation, SeedInvest","Tagasauris is a PaaS used for tagging, categorizing, labeling and organizing media by combining algorithms with human intelligence.",Seed,Yes,Less than $1M,2789407,USD,2789407,Seed,3,,3,,"547,118"
Seed Round - Oppimi,https://www.crunchbase.com/funding_round/oppimi-seed--cafd36be,"Education, Health Care, Health Diagnostics","Montréal, Quebec, Canada, North America",Seed,500000,USD,500000,2017-04-01,Oppimi,https://www.crunchbase.com/organization/oppimi,http://www.oppimi.org,2500000,USD,2500000,,Oppimi creates therapeutic tools for diagnosing and treating learning disabilities using a video-game approach.,Seed,Yes,$1M to $10M,1460000,USD,1460000,Seed,4,,,,"547,121"
Venture Round - Ziptronix,https://www.crunchbase.com/funding_round/ziptronix-series-unknown--d9167628,"3D Technology, Developer Tools, Electronics, Manufacturing, Semiconductor","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,2780000,USD,2780000,2008-02-21,Ziptronix,https://www.crunchbase.com/organization/ziptronix,http://www.ziptronix.com,,,,"Alliance Technology Ventures, Grotech Ventures, Intersouth Partners, Research Triangle Ventures","Ziptronix designs, develops, and markets semiconductor integration technologies to the electronics industry. ",,Yes,,43260000,USD,43260000,M&A,10,,4,1,"547,130"
Seed Round - Squeakee,https://www.crunchbase.com/funding_round/squeakee-seed--22e54a83,"Analytics, E-Commerce, SaaS, SEO","Mumbai, Maharashtra, India, Asia",Seed,1000000,USD,1000000,2012-12-21,Squeakee,https://www.crunchbase.com/organization/squeakee,http://squeakee.com,,,,"Artha Group, Kae Capital, Mumbai Angels",Squeakee is a SaaS-based platform that offers full-stack digital commerce solutions to SMEs and enterprise customers.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Early Stage Venture,2,,3,,"547,142"
Grant - Vexcolt,https://www.crunchbase.com/funding_round/vexcolt-grant--f15589e1,"Building Material, Manufacturing","Wrington, North Somerset, United Kingdom, Europe",Grant,,,,2021-05-17,Vexcolt,https://www.crunchbase.com/organization/vexcolt,https://www.vexcolt.com/,,,,Heart of the South West LEP,Vexcolt is a leading manufacturers of Expansion Joints and Movement Control Joints.,,No,,,USD,,,1,Heart of the South West LEP,1,,"547,146"
Angel Round - MegaPatch,https://www.crunchbase.com/funding_round/megapatch-angel--da148bed,Construction,"Madison, Mississippi, United States, North America",Angel,1000000,USD,1000000,2018-04-01,MegaPatch,https://www.crunchbase.com/organization/megapatch,https://www.megapatchllc.com,,,,,MegaPatch provides a cold patch for filling potholes.,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"547,149"
Series A - Daheng Tiancheng,https://www.crunchbase.com/funding_round/daheng-tiancheng-series-a--2945a2be,,"Xian Shi, Shaanxi, China, Asia",Series A,,,,2022-12-16,Daheng Tiancheng,https://www.crunchbase.com/organization/daheng-tiancheng,,,,,"CAS Star, Shaanxi Investment Capital","Daheng Tiancheng provides solution for monitoring, construction, simulation and evaluation of complex electromagnetic environment.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,,2,,"547,160"
Seed Round - BiomeSense,https://www.crunchbase.com/funding_round/biomesense-seed--6c1354df,"Analytics, Bioinformatics, Biotechnology, Health Care, Life Science, Medical","Chicago, Illinois, United States, North America",Seed,,,,2021-01-05,BiomeSense,https://www.crunchbase.com/organization/biomesense,https://www.biomesense.com/,,,,IrishAngels,"BiomeSense is a developing novel technologies to enable continuous, at-home monitoring of the human microbiome.",Seed,Yes,$1M to $10M,12609248,USD,12609248,,11,,1,2,"547,163"
Funding Round - Nuheara Limited,https://www.crunchbase.com/funding_round/nuheara-undisclosed--00d3db11,"Consumer Electronics, Health Care, Medical Device, Wearables","Perth, Western Australia, Australia, Oceania",Funding Round,11500000,AUD,8751443,2020-12-29,Nuheara Limited,https://www.crunchbase.com/organization/nuheara,http://www.nuheara.com,,,,,Nuheara is a global leader in smart hearing technology which change people’s lives by enhancing the power to hear.,,Yes,Less than $1M,21677473,USD,21677473,IPO,5,,,,"547,172"
Pre Seed Round - Openface,https://www.crunchbase.com/funding_round/openface-pre-seed--b6784075,"E-Commerce, Health Care, Information Technology, Machine Learning, Retail, SaaS, Software","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Pre-Seed,100000,EUR,117093,2021-08-17,Openface,https://www.crunchbase.com/organization/openface,https://openface.io/,,,,Pitchdrive,AI-first SaaS for skin care,Seed,Yes,,709648,USD,709648,Seed,6,Pitchdrive,1,,"547,188"
Venture Round - HM Group,https://www.crunchbase.com/funding_round/hm-group-series-unknown--d90cad89,Real Estate,"Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2009-05-01,HM Group,https://www.crunchbase.com/organization/hm-group,http://www.hmconstructions.com/,,,,Brand Capital,HM Group is one of the Bangalore's largest real estate company.,,Yes,Less than $1M,,USD,,,1,,1,,"547,203"
Venture Round - LivingStyle,https://www.crunchbase.com/funding_round/livingstyle-series-unknown--14fb8812,"Business Information Systems, Information Services, Information Technology","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,340000000,JPY,3125732,2018-04-23,LivingStyle,https://www.crunchbase.com/organization/livingstyle,http://www.livingstyle.co.jp/,,,,"Accord Ventures, DG Lab, DG VENTURES, Kakaku.com",Living Style is a service provider that provides IT services for the interior industry.,,Yes,,540000000,JPY,5045708,,2,,4,,"547,205"
Series A - Gigi Hill,https://www.crunchbase.com/funding_round/gigi-hill-series-a--7d29647d,"Lifestyle, Manufacturing, Product Design","Yorba Linda, California, United States, North America",Series A,3000000,USD,3000000,2011-06-15,Gigi Hill,https://www.crunchbase.com/organization/gigi-hill,http://www.gigihillbags.com,,,,Maveron,Gigi Hill is a direct sales company that designs and manufactures handbags and totes.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,2,Maveron,1,2,"547,210"
Pre Seed Round - Arkive,https://www.crunchbase.com/funding_round/arkive-c8c0-pre-seed--4ffe02b3,"Beauty, Cosmetics, Marketplace","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,100000,EUR,121925,2021-05-28,Arkive,https://www.crunchbase.com/organization/arkive-c8c0,https://arkive.nl,,,,Antler,Arkive brings circularity to the beauty industry by digitizing the value chain.,Seed,Yes,,205000,EUR,239724,Seed,2,,1,,"547,227"
Convertible Note - NextInput,https://www.crunchbase.com/funding_round/nextinput-convertible-note--15be9801,"Hardware, Semiconductor, Software","San Jose, California, United States, North America",Convertible Note,425000,USD,425000,2013-11-25,NextInput,https://www.crunchbase.com/organization/nextinput,http://www.nextinput.com,,,,,NextInput markets a set of proprietary touch technologies to solve key drawbacks in the market of touch technology.,,No,$1M to $10M,29447924,USD,29447924,M&A,12,,,,"547,231"
Seed Round - DermoSafe,https://www.crunchbase.com/funding_round/dermosafe-seed--d1fe45d2,"Health Care, Medical Device, Web Apps","Lausanne, Vaud, Switzerland, Europe",Seed,500000,CHF,510072,2016-09-05,DermoSafe,https://www.crunchbase.com/organization/dermosafe,http://dermosafe.com/en,,,,,DermoSafe is a Swiss company that aims to bring innovative products and services for the management and early detection of melanoma.,Seed,Yes,$1M to $10M,698205,USD,698205,Seed,3,,,,"547,236"
Series A - Intelipost,https://www.crunchbase.com/funding_round/intelipost-series-a--8a5ed748,"E-Commerce, Enterprise Software, Logistics, SaaS, Shipping","São Paulo, Sao Paulo, Brazil, South America",Series A,3400000,USD,3400000,2016-05-09,Intelipost,https://www.crunchbase.com/organization/intelipost,https://www.intelipost.com.br,,,,Performa Investimentos,Intelipost is an e-commerce and omni-channel logistics technology company.,Early Stage Venture,Yes,$10M to $50M,36700000,USD,36700000,Early Stage Venture,3,Performa Investimentos,1,,"547,267"
Series A - Zaojiu,https://www.crunchbase.com/funding_round/zaojiu-series-a--41ab5a06,"B2C, Content, Publishing","Shanghai, Shanghai, China, Asia",Series A,4700000,USD,4700000,2018-03-01,Zaojiu,https://www.crunchbase.com/organization/zaojiu,https://www.zaojiu.com/,,,,Qiming Venture Partners,Zaojiu is a platform for the interpretation of the theatre scene in China.,Early Stage Venture,Yes,,11900000,USD,11900000,,3,Qiming Venture Partners,1,1,"547,272"
Grant - DBtune,https://www.crunchbase.com/funding_round/dbtune-grant--da13a124,"Analytics, Database, Machine Learning","Lund, Skane Lan, Sweden, Europe",Grant,287000,EUR,324856,2021-12-01,DBtune,https://www.crunchbase.com/organization/dbtune,https://www.dbtune.com,,,,Knut and Alice Wallenberg Foundation,DBtune is an AI-powered database tuning service.,,No,,2861000,EUR,3184106,Seed,5,,1,,"547,277"
Seed Round - Qverse,https://www.crunchbase.com/funding_round/tab-gmbh-seed--dc1bab22,"Advertising, Affiliate Marketing, Digital Marketing, DSP, Marketing, Media and Entertainment, Mobile Advertising, Mobile Apps, News, Video Advertising","Berlin, Berlin, Germany, Europe",Seed,,,,2017-01-31,Qverse,https://www.crunchbase.com/organization/tab-gmbh,https://www.qverse.io/,,,,Venista Ventures,"Qverse specializes in digital media advertising, DSP, adnetwork, internal media buyers, and advertising agency sales.",Seed,Yes,$1M to $10M,,USD,,M&A,2,Venista Ventures,1,,"547,280"
