Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Astra,https://www.crunchbase.com/funding_round/astra-3-angel--3027dd10,"Financial Services, FinTech, Personal Finance, Software","Menlo Park, California, United States, North America",Angel,150000,USD,150000,2018-03-08,Astra,https://www.crunchbase.com/organization/astra-3,https://www.astrafi.com,,,,,Astra is the platform for moving money instantly and securely,Seed,Yes,$100M to $500M,14900000,USD,14900000,Early Stage Venture,5,,,,"276,181"
Grant - Pointer Remote Roles,https://www.crunchbase.com/funding_round/pointer-remote-roles-grant--4f2eb430,"Human Resources, Recruiting","The Rock, New South Wales, Australia, Oceania",Grant,40000,USD,40000,2019-05-29,Pointer Remote Roles,https://www.crunchbase.com/organization/pointer-remote-roles,https://www.pointerremoteroles.com.au/,,,,St George Bank,Pointer Remote Roles is a recruiting and human resource company.,,No,$1M to $10M,40000,USD,40000,,1,St George Bank,1,,"276,192"
Seed Round - Origami,https://www.crunchbase.com/funding_round/9to5-seed--d83b0915,Enterprise Resource Planning (ERP),"Southfield, Michigan, United States, North America",Seed,,,,2019-09-01,Origami,https://www.crunchbase.com/organization/9to5,http://www.origami.app,,,,,Origami is a marketing and communication agency.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,2,,,,"276,193"
Seed Round - Tiempo Listo,https://www.crunchbase.com/funding_round/tiempo-listo-seed--85110d50,"Business Development, Developer Platform, Service Industry, Software","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2014-06-01,Tiempo Listo,https://www.crunchbase.com/organization/tiempo-listo,http://www.tiempolisto.com/,,,,Start-Up Chile,Tiempo Listo is a personal assistant to optimize your time and complete your tasks.,Seed,Yes,Less than $1M,40000,USD,40000,Seed,1,,1,,"276,200"
Series A - iObeya,https://www.crunchbase.com/funding_round/iobeya-series-a--b9c522ad,"Information Technology, Internet, Social Media, Software","Massy, Ile-de-France, France, Europe",Series A,2000000,EUR,2225932,2017-05-29,iObeya,https://www.crunchbase.com/organization/iobeya,http://www.iobeya.com,,,,Elevation Capital Partners,iObeya is an information technology company that aims to help multisite teams collaborate in a virtual environment.,Early Stage Venture,Yes,Less than $1M,19225932,USD,19225932,Early Stage Venture,2,Elevation Capital Partners,1,2,"276,216"
Seed Round - Playful Studios,https://www.crunchbase.com/funding_round/playful-2-seed--8a4ebc88,"Console Games, Gaming, Incubators, Information Technology, PC Games, Video Games, Virtual Reality","Mckinney, Texas, United States, North America",Seed,25000000,USD,25000000,2015-10-25,Playful Studios,https://www.crunchbase.com/organization/playful-2,https://playfulstudios.com,,,,,Playful Studios is a game studio that develops beloved games.,Seed,Yes,$10M to $50M,53016000,USD,53016000,Early Stage Venture,3,,,,"276,266"
Grant - Environmental Energy Technologies,https://www.crunchbase.com/funding_round/environmental-energy-technologies-grant--3dafaf6e,"Commercial, Energy, Energy Storage, Environmental Consulting, Pollution Control","Rochester, New York, United States, North America",Grant,270084,USD,270084,2011-06-08,Environmental Energy Technologies,https://www.crunchbase.com/organization/environmental-energy-technologies,http://wp.environmentalenergytech.com,,,,NYSERDA,EET was established in 2004 in order to develop technologies that address the major issues of pollution control and energy conservation.,,No,Less than $1M,1223815,USD,1223815,,6,,1,,"276,272"
Series C - Notion,https://www.crunchbase.com/funding_round/notion-so-series-c--f6bd2436,"Apps, Collaboration, Product Management, Real Time, Software","San Francisco, California, United States, North America",Series C,275000000,USD,275000000,2021-10-08,Notion,https://www.crunchbase.com/organization/notion-so,https://www.notion.so,10000000000,USD,10000000000,"Coatue, Sequoia Capital, Shine Capital","Notion is a note-taking and collaboration application for tasks, wikis, and databases.",Late Stage Venture,Yes,$50M to $100M,343199697,USD,343199697,Late Stage Venture,6,"Coatue, Sequoia Capital",3,2,"276,278"
Seed Round - ALTATHERA Pharmaceuticals,https://www.crunchbase.com/funding_round/altathera-pharmaceuticals-seed--fc15234f,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Chicago, Illinois, United States, North America",Seed,500000,USD,500000,2014-03-14,ALTATHERA Pharmaceuticals,https://www.crunchbase.com/organization/altathera-pharmaceuticals,http://altathera.com,,,,,ALTATHERA Pharmaceuticals provides critical care and alternative therapeutics for unmet medical needs of patients.,Seed,Yes,$1M to $10M,5075000,USD,5075000,,4,,,,"276,282"
Series A - Microfun,https://www.crunchbase.com/funding_round/microfun-1057-series-a--3727018e,"Casual Games, Gaming, Mobile Apps","Beijing, Beijing, China, Asia",Series A,44000000,CNY,6882269,2015-08-28,Microfun,https://www.crunchbase.com/organization/microfun-1057,http://www.microfun.cn,,,,"Cheetah Mobile, GeekFounders, Linekong, Sapphire Lake Investment",Microfun develops and produces family-friendly casual games.,Early Stage Venture,Yes,$1M to $10M,110720000,CNY,16603544,IPO,4,,4,,"276,287"
Seed Round - 2mee,https://www.crunchbase.com/funding_round/2mee-seed--d5e639ae,"Android, Augmented Reality, Content, iOS, Mobile, Software","Heslington, York, United Kingdom, Europe",Seed,300000,GBP,370283,2016-12-31,2mee,https://www.crunchbase.com/organization/2mee,http://www.2mee.com,,,,,WE ARE HUMAN MESSAGING - NATURALLY SMARTER COMMUNICATIONS,Seed,Yes,,3150000,GBP,4591415,Seed,9,,,,"276,304"
Seed Round - Med ePad,https://www.crunchbase.com/funding_round/med-epad-seed--865b8044,"Health Care, Internet, Mobile, Telecommunications","Liverpool, Liverpool, United Kingdom, Europe",Seed,125000,GBP,200196,2012-12-01,Med ePad,https://www.crunchbase.com/organization/med-epad,http://www.med-epad.com,,,,The North West Fund,Med ePad is a UK-based startup that has developed an interactive touch screen mobile internet device for healthcare service providers.,Seed,Yes,,1116321,GBP,1854905,Seed,4,,1,,"276,307"
Seed Round - Medici Vietnam,https://www.crunchbase.com/funding_round/medici-vietnam-seed--86f6f5c0,"Health Care, Insurance, Medical","Hanoi, NA - Vietnam, Vietnam, Asia",Seed,,,,2021-08-25,Medici Vietnam,https://www.crunchbase.com/organization/medici-vietnam,https://baohiem.medici.vn/,,,,Insignia Ventures Partners,Medici Vietnam operates as an one-stop healthcare and insurance coverage platform.,Seed,Yes,,,USD,,Early Stage Venture,3,Insignia Ventures Partners,1,1,"276,320"
Seed Round - Ambition,https://www.crunchbase.com/funding_round/ambition-inc-seed--683d0f6f,"Enterprise Software, Gamification, SaaS, Sales, Software","Chattanooga, Tennessee, United States, North America",Seed,650000,USD,650000,2014-01-01,Ambition,https://www.crunchbase.com/organization/ambition-inc,http://ambition.com,,,,,Ambition is an enterprise software company building the world's first modern sales management platform. Endorsed by Harvard Business Review.,Seed,Yes,$1M to $10M,21200000,USD,21200000,Early Stage Venture,6,,,,"276,328"
Venture Round - Accutronics,https://www.crunchbase.com/funding_round/accutronics-series-unknown--7092c1cd,"Battery, Consumer Electronics, Electronics, Manufacturing, Mechanical Design, Robotics","Newcastle Under Lyme, Stoke-on-Trent, United Kingdom, Europe",Venture - Series Unknown,,,,2009-09-23,Accutronics,https://www.crunchbase.com/organization/accutronics,http://www.accutronics.co.uk,,,,Catapult Ventures,"Accutronics is a independent battery and charger design, development and manufacturing company.",,Yes,,,USD,,M&A,1,Catapult Ventures,1,,"276,341"
Seed Round - Solid Innovations,https://www.crunchbase.com/funding_round/solid-innovations-seed--861ed4ea,"Manufacturing, Medical, Medical Device","Stroudsburg, Pennsylvania, United States, North America",Seed,300000,USD,300000,2016-04-01,Solid Innovations,https://www.crunchbase.com/organization/solid-innovations,http://www.solidinnovations.net/,,,,Christian Joest,"Solid Innovations is the creator of PerceptEngine, the Additive Industry's first truly proactive monitoring platform",Seed,Yes,Less than $1M,300000,USD,300000,Seed,1,,1,,"276,351"
Grant - Serenity Bioworks,https://www.crunchbase.com/funding_round/serenity-bioworks-grant--4236fc90,"Biotechnology, Health Care, Therapeutics","San Francisco, California, United States, North America",Grant,35000,CAD,26049,2017-04-05,Serenity Bioworks,https://www.crunchbase.com/organization/serenity-bioworks,https://www.serenitybioworks.com,,,,Velocity,Serenity is developing antibody mimetics for targeted protein degradation.,,No,,2026049,USD,2026049,Seed,4,Velocity,1,,"276,359"
Venture Round - Yields.io,https://www.crunchbase.com/funding_round/yields-io-series-unknown--76606016,"Artificial Intelligence (AI), Finance, Information Technology, Risk Management","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Venture - Series Unknown,1250000,EUR,1491075,2018-01-09,Yields.io,https://www.crunchbase.com/organization/yields-io,http://yields.io/,,,,"Pamica NV, Volta Ventures",An A.I. platform for model risk management,,Yes,$1M to $10M,1300000,EUR,1544721,,3,Volta Ventures,2,2,"276,368"
"Seed Round - Doost, Inc.",https://www.crunchbase.com/funding_round/doost-inc--seed--0e997c38,"Analytics, Big Data, E-Commerce, Retail Technology, Software","San Jose, California, United States, North America",Seed,,,,2013-03-23,"Doost, Inc.",https://www.crunchbase.com/organization/doost-inc-,http://www.doostinc.com,,,,"Andy North, Hooman Bolandi, Natalie Forood",Helping retailers and technology companies blend the physical and digital words.,Seed,Yes,Less than $1M,,USD,,Seed,1,,3,,"276,373"
Pre Seed Round - Legal Utopia,https://www.crunchbase.com/funding_round/legal-utopia-pre-seed--2895ae9e,"Information Technology, Legal, Legal Tech, Software","London, England, United Kingdom, Europe",Pre-Seed,67500,GBP,93873,2021-07-09,Legal Utopia,https://www.crunchbase.com/organization/legal-utopia,https://legalutopia.co.uk,,,,,Creating a world where people everywhere feel empowered by technology to access the law and lawyers.,Seed,Yes,$1M to $10M,1220559,GBP,1615241,Seed,17,,,,"276,385"
Series A - GuideRank,https://www.crunchbase.com/funding_round/guiderank-series-a--88b54e75,Consumer,"Beijing, Beijing, China, Asia",Series A,10000000,CNY,1517454,2017-08-31,GuideRank,https://www.crunchbase.com/organization/guiderank,https://www.guiderank.org/,,,,,GuideRank is a mobile comprehensive consumer evaluation platform that enables users to read reviews.,Early Stage Venture,Yes,,10377232,USD,10377232,Early Stage Venture,4,,,,"276,416"
Series F - eStyle,https://www.crunchbase.com/funding_round/estyle-series-f--e9353bff,"Fashion, Internet, Retail","Santa Monica, California, United States, North America",Series F,12000000,USD,12000000,2004-06-07,eStyle,https://www.crunchbase.com/organization/estyle,http://www.estylecentral.com,,,,"Oak Investment Partners, Zone Ventures","eStyle operates BabyStyle, a platform that provides online and offline retail locations for baby products.",Late Stage Venture,Yes,$100M to $500M,100207000,USD,100207000,,8,,2,,"276,428"
Seed Round - Chat Sports,https://www.crunchbase.com/funding_round/chat-sports-inc-seed--0a486b0e,"Apps, Media and Entertainment, Messaging, Mobile Apps, News, Sports","San Francisco, California, United States, North America",Seed,900000,USD,900000,2013-03-31,Chat Sports,https://www.crunchbase.com/organization/chat-sports-inc,http://www.ChatSports.com,,,,"Adam Ross, Andrew Housser, Chris Herndon, Wilson Sonsini Goodrich & Rosati",Chat Sports is a live sports news network for digital platforms,Seed,Yes,$1M to $10M,4629430,USD,4629430,,7,,4,,"276,440"
Grant - Tallahassee Memorial HealthCare,https://www.crunchbase.com/funding_round/tallahassee-memorial-healthcare-grant--f52d73e3,"Association, Communities, Health Care, Hospital, Non Profit","Tallahassee, Florida, United States, North America",Grant,356000,USD,356000,2022-10-19,Tallahassee Memorial HealthCare,https://www.crunchbase.com/organization/tallahassee-memorial-healthcare,https://www.tmh.org/,,,,,"A private, not-for-profit community healthcare system",,No,,356000,USD,356000,,1,,0,0,"276,451"
Seed Round - Anaut,https://www.crunchbase.com/funding_round/anaut-seed--2e34e40d,"Artificial Intelligence (AI), Medical, Software","Yokohama, Kanagawa, Japan, Asia",Seed,,,,2020-12-15,Anaut,https://www.crunchbase.com/organization/anaut,https://anaut-surg.com,,,,Beyond Next Ventures,Anaut develops medical equipment utilising artificial intelligence for surgery support in surgical medicine.,Seed,Yes,,,USD,,Seed,1,Beyond Next Ventures,1,,"276,453"
Grant - Zelig,https://www.crunchbase.com/funding_round/zelig-grant--2a08ca22,"Manufacturing, Product Design, Semiconductor",,Grant,10000,CHF,9825,2008-07-02,Zelig,https://www.crunchbase.com/organization/zelig,,,,,Venture Kick,Zelig develops a reconfigurable chips that replaces special and general purpose chips for the digital signal processing market.,,No,,10000,CHF,9825,,1,Venture Kick,1,,"276,468"
Grant - Ceres Imaging,https://www.crunchbase.com/funding_round/ceres-imaging-grant--64e82afd,"Agriculture, AgTech, Enterprise Software, Machine Learning, SaaS, Software","Oakland, California, United States, North America",Grant,,,,2017-01-31,Ceres Imaging,https://www.crunchbase.com/organization/ceres-imaging,http://www.ceresimaging.net/,,,,Elemental Excelerator,Ceres Imaging is a SaaS-based aerial spectral imagery and analytics company that serves farmers and agribusinesses.,,No,$1M to $10M,83836385,USD,83836385,,7,,1,,"276,479"
Corporate Round - Aptimmune,https://www.crunchbase.com/funding_round/aptimmune-biologics-corporate-round--dc1e56e1,"Biopharma, Biotechnology, Health Care, Health Diagnostics, Test and Measurement","St Louis, Missouri, United States, North America",Corporate Round,,,,2018-08-07,Aptimmune,https://www.crunchbase.com/organization/aptimmune-biologics,http://www.aptimmune.com/,,,,Kemin Industries,Aptimmune is a biotechnology company that specializes on developing mucosal vaccines for swine.,,Yes,$1M to $10M,8850000,USD,8850000,,5,Kemin Industries,1,,"276,496"
Equity Crowdfunding - Djenee,https://www.crunchbase.com/funding_round/djenee-equity-crowdfunding--755909e2,"Automotive, Consulting, Digital Media, Information Technology, Internet, Personal Development","Stockholm, Stockholms Lan, Sweden, Europe",Equity Crowdfunding,500000,SGD,373610,2015-06-17,Djenee,https://www.crunchbase.com/organization/djenee,https://djenee.com/,40000000,SGD,29888865,,Djenee is a personal on-demand digital concierge service,,Yes,$1M to $10M,500000,SGD,373611,,1,,,,"276,515"
Angel Round - Remic,https://www.crunchbase.com/funding_round/remic-angel--d25a2b15,"Electrical Distribution, Electronics, Manufacturing, Wireless","Silkeborg, Midtjylland, Denmark, Europe",Angel,2700000,DKK,433443,2017-09-15,Remic,https://www.crunchbase.com/organization/remic,https://www.remic.dk/,,,,,REMIC MICROPHONES is the leading Professional designer & manufacturer of high definition condenser microphones.,Seed,Yes,Less than $1M,439207,USD,439207,Seed,2,,,,"276,528"
Pre Seed Round - Green Energy Exchange,https://www.crunchbase.com/funding_round/green-energy-exchange-pre-seed--27f8b84c,"Energy, Energy Efficiency, Energy Management, Renewable Energy","Austin, Texas, United States, North America",Pre-Seed,150000,USD,150000,2019-03-18,Green Energy Exchange,https://www.crunchbase.com/organization/green-energy-exchange,https://getgex.com/,,,,Y Combinator,Green Energy Exchange provides renewable electricity plans for homes and businesses.,Seed,Yes,$1M to $10M,150000,USD,150000,Seed,2,Y Combinator,1,,"276,547"
Equity Crowdfunding - Plexus Wifi,https://www.crunchbase.com/funding_round/plexus-wifi-equity-crowdfunding--3dd9faee,"Energy, Energy Efficiency, Solar","Lusaka, NA - Zambia, Zambia, Africa",Equity Crowdfunding,,,,2016-03-01,Plexus Wifi,https://www.crunchbase.com/organization/plexus-wifi,http://plexuswifi.co.za,4800000,USD,4800000,,City wide Solar powered payg wifi for African cities,,Yes,,,USD,,,1,,,,"276,553"
Series A - Outdoor Access,https://www.crunchbase.com/funding_round/outdoor-access-series-a--72a88149,"Internet, Recreation, Service Industry, Sports","Richmond, Virginia, United States, North America",Series A,2800000,USD,2800000,2019-09-05,Outdoor Access,https://www.crunchbase.com/organization/outdoor-access,https://outdooraccess.com,,,,"Austin Rhodes, Trolley Venture Partners, VentureSouth","Outdoor Access allows member hunters, anglers, and outdoor enthusiasts exclusive access to private land.",Early Stage Venture,Yes,Less than $1M,3800000,USD,3800000,Early Stage Venture,3,VentureSouth,3,,"276,556"
Series A - Jinn,https://www.crunchbase.com/funding_round/jinn-series-a--f26a8a3f,"Food and Beverage, Location Based Services, Logistics, Mobile","London, England, United Kingdom, Europe",Series A,7500000,USD,7500000,2016-04-05,Jinn,https://www.crunchbase.com/organization/jinn,https://www.jinnapp.com/,,,,"Bull Partners, Elderstreet Investments, Samaipata",Jinn is a mobile application that helps users have goods delivered to their door.,Early Stage Venture,Yes,$1M to $10M,19791776,USD,19791776,M&A,6,Samaipata,3,,"276,586"
Private Equity Round - TIAMA inspection worldwide,https://www.crunchbase.com/funding_round/tiama-inspection-worldwide-private-equity--a145b73c,Machinery Manufacturing,"Vourles, Rhone-Alpes, France, Europe",Private Equity,,,,2008-01-01,TIAMA inspection worldwide,https://www.crunchbase.com/organization/tiama-inspection-worldwide,http://www.tiama.com/,,,,Omnes Capital,"TIAMA inspection worldwide is a key player in inspection, quality control on production lines.",Private Equity,Yes,,,USD,,M&A,1,,1,,"276,594"
Private Equity Round - Trellis Rx,https://www.crunchbase.com/funding_round/trellis-rx-private-equity--bfce1feb,"Health Care, Hospital, Pharmaceutical","Atlanta, Georgia, United States, North America",Private Equity,,,,2016-12-05,Trellis Rx,https://www.crunchbase.com/organization/trellis-rx,https://www.trellisrx.com,,,,Francisco Partners,"Trellis Rx partners with health systems to fund, build, and operate world-class specialty pharmacies.",Private Equity,Yes,$10M to $50M,,USD,,M&A,1,,1,,"276,005"
Seed Round - Lenuco,https://www.crunchbase.com/funding_round/lenuco-seed--f269009e,"Clean Energy, Energy, Sustainability","Champaign, Illinois, United States, North America",Seed,115000,USD,115000,2014-06-26,Lenuco,https://www.crunchbase.com/organization/lenuco,http://lenuco-champaign.com,,,,,Lenuco develops a revolutionary energy source capable of providing clean and affordable energy.,Seed,Yes,,115000,USD,115000,Seed,1,,,,"276,012"
Seed Round - Context,https://www.crunchbase.com/funding_round/context-6226-seed--c5bc2ac3,"Apps, Cryptocurrency, Software, Web3","San Francisco, California, United States, North America",Seed,19500000,USD,19500000,2022-04-14,Context,https://www.crunchbase.com/organization/context-6226,,,,,"Adam D’Angelo, Dom Hofmann, Dragonfly Capital, Francesco Agosti, Holly Herndon, Sam Altman, Variant",Context is a Web3 business that allows users to “track” the transactions of any crypto wallet.,Seed,Yes,,19500000,USD,19500000,Seed,1,"Sam Altman, Variant",7,,"276,017"
Venture Round - Stellapps,https://www.crunchbase.com/funding_round/stellapps-series-unknown--435725d2,"AgTech, Analytics, Apps, Farming, Internet of Things, Software","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2022-02-17,Stellapps,https://www.crunchbase.com/organization/stellapps,http://www.stellapps.com,,,,IDH,Stellapps designs dairy management software applications that leverage the power of technology to improve dairy supply chain parameters.,,Yes,$1M to $10M,36806757,USD,36806757,,10,IDH,1,,"276,024"
Convertible Note - Jibs,https://www.crunchbase.com/funding_round/jibs-life-convertible-note--e14e5641,"E-Commerce, Fashion, Retail, Travel, Wholesale","Miami Beach, Florida, United States, North America",Convertible Note,70000,USD,70000,2017-09-01,Jibs,https://www.crunchbase.com/organization/jibs-life,http://www.wearejibs.com,5000000,USD,5000000,,Jibs is a direct-to-consumer brand disrupting the market for athleisure + travel footwear.,,No,Less than $1M,70000,USD,70000,Seed,3,,,,"276,025"
Venture Round - Superior Ostrich,https://www.crunchbase.com/funding_round/superior-ostrich-inc-series-unknown--78188b7e,"Agriculture, Food and Beverage, Logistics","Valley Mills, Texas, United States, North America",Venture - Series Unknown,2991105,USD,2991105,2021-02-01,Superior Ostrich,https://www.crunchbase.com/organization/superior-ostrich-inc,http://www.superiorostrich.com,,,,,Superior Ostrich is an operator of an ostrich ranch used to bring ostrich meat to commercial markets.,,Yes,,10847225,USD,10847225,,7,,,,"276,060"
Angel Round - hancloud.cn,https://www.crunchbase.com/funding_round/hancloud-cn-angel--4cbc02b2,"Analytics, Big Data, Information Technology, Software","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,484647,2015-06-12,hancloud.cn,https://www.crunchbase.com/organization/hancloud-cn,http://www.hancloud.cn,,,,TMFOX,hancloud.cn is a technology enterprise focusing on industry big data analysis and product development.,Seed,Yes,,63000000,CNY,9648554,Late Stage Venture,4,,1,,"276,105"
Angel Round - Haoyishu,https://www.crunchbase.com/funding_round/haoyishu-angel--4808308c,"E-Learning, Health Care, Online Portals, Training","Shanghai, Shanghai, China, Asia",Angel,10000000,CNY,1573229,2015-10-01,Haoyishu,https://www.crunchbase.com/organization/haoyishu,http://www.haoyishu.org,,,,,Haoyishu is an online platform for healthcare services and doctors consultations.,Seed,Yes,,90000000,CNY,13685803,Early Stage Venture,4,,,,"276,115"
