Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - CANDL,https://www.crunchbase.com/funding_round/candl-pre-seed--deb19e61,"Internet, Internet of Things",,Pre-Seed,120000,USD,120000,2017-01-19,CANDL,https://www.crunchbase.com/organization/candl,,,,,Techstars,"CANDL provides a portable, state-of-the-art SIM-less Global WIFI Hotspot that business travelers and digital nomads.",Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"360,638"
Pre Seed Round - Kids Speech Labs,https://www.crunchbase.com/funding_round/kids-speech-labs-pre-seed--aae4d5e5,"Artificial Intelligence (AI), Computer, Software","Dublin, Dublin, Ireland, Europe",Pre-Seed,420000,EUR,493250,2020-10-01,Kids Speech Labs,https://www.crunchbase.com/organization/kids-speech-labs,https://kidsspeechlabs.com/,,,,,Kids Speech Labs is a digital health company building AI driven solutions to manage speech and language therapy services,Seed,Yes,,555474,USD,555474,Seed,2,,,,"360,641"
Seed Round - Ordit Food Delivery & Catering,https://www.crunchbase.com/funding_round/ordit-food-delivery-catering-seed--f93e7dae,"B2B, Catering, E-Commerce, Employee Benefits, Food and Beverage, Restaurants","Budapest, Budapest, Hungary, Europe",Seed,,,,2015-01-01,Ordit Food Delivery & Catering,https://www.crunchbase.com/organization/ordit-food-delivery-catering,https://ordit.hu/,,,,Startup Campus,Ordit Food Delivery & Catering provides an innovative platform for companies and their employees to access a wide range of restaurants.,Seed,Yes,,800000,EUR,910187,Early Stage Venture,3,,1,,"360,648"
Angel Round - CHINAHRD,https://www.crunchbase.com/funding_round/chinahrd-angel--98d5ac69,"Consulting, Human Resources","Haidian, Beijing, China, Asia",Angel,3000000,CNY,482980,2014-06-11,CHINAHRD,https://www.crunchbase.com/organization/chinahrd,http://www.chinahrd.net/,,,,"Guangzheng Investment Development, Zendai Group",CHINAHRD provides HR products and consultancy services on the web.,Seed,Yes,,13000000,CNY,2098959,IPO,2,,2,,"360,655"
Series A - MStar.ai,https://www.crunchbase.com/funding_round/mstar-ai-series-a--1b6b0386,Advertising,"Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1464021,2020-09-07,MStar.ai,https://www.crunchbase.com/organization/mstar-ai,http://mstar.ai,,,,ZTO Express,MStar.ai is a Advertising & Marketing company.,Early Stage Venture,Yes,,25000000,CNY,3724071,Early Stage Venture,3,,1,,"360,660"
Debt Financing - Gym Cook,https://www.crunchbase.com/funding_round/gym-cook-gmbh-debt-financing--7f8a1436,"Delivery Service, E-Commerce Platforms, Fast-Moving Consumer Goods, Food Delivery, Health Care, Last Mile Transportation, Same Day Delivery","Munich, Bayern, Germany, Europe",Debt Financing,250000,USD,250000,2018-04-03,Gym Cook,https://www.crunchbase.com/organization/gym-cook-gmbh,http://www.gymcook.de,,,,,"Gym Cook is an online delivery platform for health food and a wide range of curated beauty, health & fitness products",,No,,500000,USD,500000,Private Equity,2,,,,"360,697"
Series A - Blink Ops,https://www.crunchbase.com/funding_round/blink-ffe8-series-a--e06f497a,"Cloud Management, Developer Tools, DevOps, Information Technology, Productivity Tools, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Series A,20000000,USD,20000000,2022-03-09,Blink Ops,https://www.crunchbase.com/organization/blink-ffe8,https://www.blinkops.com/,,,,"Entrée Capital, Hetz Ventures, INT3, Lightspeed Venture Partners",Blink is a Security Automation Copilot that can automate any Security/IT task or workflow - simply by typing a prompt.,Early Stage Venture,Yes,$10M to $50M,26000000,USD,26000000,Early Stage Venture,2,Lightspeed Venture Partners,4,2,"360,712"
Seed Round - Conte.ai,https://www.crunchbase.com/funding_round/contenive-seed--25f97ba7,"Artificial Intelligence (AI), Marketing, Marketing Automation, Social Media","London, England, United Kingdom, Europe",Seed,1500000,USD,1500000,2021-07-03,Conte.ai,https://www.crunchbase.com/organization/contenive,https://conte.ai,,,,"TMT Investments, YellowRockets",Social media AI autopilot,Seed,Yes,Less than $1M,2367992,USD,2367992,Seed,6,,2,,"360,713"
Post-IPO Secondary - Royalty Pharma,https://www.crunchbase.com/funding_round/royalty-pharma-post-ipo-secondary--6d484332,"Biotechnology, Manufacturing, Pharmaceutical","New York, New York, United States, North America",Post-IPO Secondary,,,,2020-10-13,Royalty Pharma,https://www.crunchbase.com/organization/royalty-pharma,http://royaltypharma.com,,,,,Industry leader in investing in marketed and late stage biopharmaceutical products,,No,$1B to $10B,,USD,,IPO,2,,,,"360,767"
Pre Seed Round - Bizzit,https://www.crunchbase.com/funding_round/bizzit-inc-pre-seed--6025b9e3,"Artificial Intelligence (AI), B2B, B2C, Business Intelligence, Crowdsourcing, Software","San Francisco, California, United States, North America",Pre-Seed,85000,USD,85000,2019-05-01,Bizzit,https://www.crunchbase.com/organization/bizzit-inc,https://bizzit.ai,,,,,AI Biz Data (Launching in 4 countries January 2024),Seed,Yes,,350000,USD,350000,Seed,3,,,,"360,770"
Pre Seed Round - FinTech Awards,https://www.crunchbase.com/funding_round/fintech-awards-2020-pre-seed--5629b1e2,"Financial Services, FinTech","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2021-01-01,FinTech Awards,https://www.crunchbase.com/organization/fintech-awards-2020,https://fintechawards.net/,,,,,FinTech Awards presents awards to the fintech sector.,Seed,Yes,,,USD,,Seed,1,,,,"360,781"
Seed Round - Eigen Innovations,https://www.crunchbase.com/funding_round/eigen-innovations-seed--f78f9e33,"Analytics, Computer Vision, Industrial, Industrial Automation, Industrial Manufacturing, Internet of Things, Machine Learning, Service Industry, Software","Fredericton, New Brunswick, Canada, North America",Seed,,,,2015-03-07,Eigen Innovations,https://www.crunchbase.com/organization/eigen-innovations,http://www.eigen.io/,,,,"East Valley Ventures, Momenta",Software for centralized management of machine vision,Seed,Yes,,8066852,USD,8066852,Early Stage Venture,8,Momenta,2,1,"360,786"
Venture Round - Structural Health Systems,https://www.crunchbase.com/funding_round/structural-health-systems-series-unknown--2394cc9c,Travel,"Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,2917867,USD,2917867,2018-07-09,Structural Health Systems,https://www.crunchbase.com/organization/structural-health-systems,http://StructuralHealthSystems.com,,,,,Structural Health Systems is a Technology based company.,,Yes,,4638441,USD,4638441,,2,,,,"360,796"
Private Equity Round - Synos Technology,https://www.crunchbase.com/funding_round/synos-technology-private-equity--ef5cac3f,"Information Services, Information Technology, Manufacturing","Fremont, California, United States, North America",Private Equity,14999999,USD,14999999,2012-06-08,Synos Technology,https://www.crunchbase.com/organization/synos-technology,http://synos.com,,,,,Synos Technology provides high throughput scalable ALD technology for OLED manufacturers.,Private Equity,Yes,,19999999,USD,19999999,M&A,2,,,,"360,804"
Series A - 1hlx,https://www.crunchbase.com/funding_round/1hlx-series-a--f86b4d26,"Hospitality, Travel, Travel Agency","Shanghai, Shanghai, China, Asia",Series A,,,,2015-07-31,1hlx,https://www.crunchbase.com/organization/1hlx,,,,,"DT Capital Partners, JC Capital",1hlx is an online travel agency that provides personalized outbound travel services.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,2,,"360,808"
Series A - Computerlogy,https://www.crunchbase.com/funding_round/computerlogy-co-ltd-series-a--03b878e0,"Apps, Social Media, Social Media Management, Software","Chonburi, Chon Buri, Thailand, Asia",Series A,1000000,USD,1000000,2013-09-20,Computerlogy,https://www.crunchbase.com/organization/computerlogy-co-ltd,http://www.computerlogy.com,,,,InVent,Computerlogy specializes in software development for big enterprises and integration with social media platforms.,Early Stage Venture,Yes,,1000000,USD,1000000,M&A,1,InVent,1,1,"360,812"
Venture Round - TrestleTree,https://www.crunchbase.com/funding_round/trestletree-series-unknown--8284d10e,"Fitness, Health Care, Wellness","Fayetteville, Arkansas, United States, North America",Venture - Series Unknown,1600000,USD,1600000,2003-03-14,TrestleTree,https://www.crunchbase.com/organization/trestletree,http://www.trestletree.com/,,,,,TrestleTree is a URAC accredited health transformation organization working to enhance healthy behaviors of employees and their families.,,Yes,,5600000,USD,5600000,M&A,2,,,,"360,820"
Series A - Golden Ladies,https://www.crunchbase.com/funding_round/golden-ladies-series-a--c9ccc2ba,"Photo Editing, Photography, Wedding","Hangzhou, Zhejiang, China, Asia",Series A,10000000,USD,10000000,2013-10-01,Golden Ladies,https://www.crunchbase.com/organization/golden-ladies,http://www.121314.com,,,,Vision Knight Capital,Golden Ladies is a wedding photography chain brand.,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,Vision Knight Capital,1,,"360,893"
Pre Seed Round - Pro Angler,https://www.crunchbase.com/funding_round/open-ocean-apps-inc-pre-seed--762ee3eb,"Android, Apps, Mobile Apps, Outdoors, Software, Sports","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-01-01,Pro Angler,https://www.crunchbase.com/organization/open-ocean-apps-inc,http://www.proangler.us,,,,DMZ,"Pro Angler Fishing App brings GPS hot spots, pro reports, regulations, weather and tide data, fish ID, and more.",Seed,Yes,$1M to $10M,400000,CAD,306280,Seed,4,,1,,"360,905"
Funding Round - Wind,https://www.crunchbase.com/funding_round/wind-2-undisclosed--0b9eb5fe,"CRM, Data Mining, Financial Services, Information Services, Information Technology, Robotics, Software","Shanghai, Shanghai, China, Asia",Funding Round,,,,2019-12-12,Wind,https://www.crunchbase.com/organization/wind-2,http://www.wind.com.cn/,,,,Ping An Capital,"Wind Information Co. is a leading integrated service provider of financial data, information and software.",,Yes,Less than $1M,,USD,,M&A,1,Ping An Capital,1,,"360,916"
Series B - Wazap,https://www.crunchbase.com/funding_round/wazap-series-b--97d81dd5,"Internet, Search Engine, Video Games","Los Angeles, California, United States, North America",Series B,7900000,USD,7900000,2007-01-17,Wazap,https://www.crunchbase.com/organization/wazap,,,,,"Partech, Wellington Partners","Wazap! is a vertical search engine, video game database, and social networking site that aims to distribute gaming news, rankings, and more.",Early Stage Venture,Yes,,7900000,USD,7900000,Early Stage Venture,1,Partech,2,,"360,922"
Series B - Hologram,https://www.crunchbase.com/funding_round/konekt-2-series-b--4cbcc5f9,"Information Technology, Internet, Internet of Things, Software, Telecommunications","Chicago, Illinois, United States, North America",Series B,66800000,USD,66800000,2021-08-02,Hologram,https://www.crunchbase.com/organization/konekt-2,https://hologram.io/,,,,"Bullpen Capital, Cap Table Coalition, Capital Midwest Fund, Founders Circle Capital, KohFounders, Mucker Capital, NextView Ventures, Tiger Global Management","Hologram provides a platform to connect devices to any network with cellular connectivity, and offers software for monitoring an IoT fleet.",Early Stage Venture,Yes,$1M to $10M,82353000,USD,82353000,,8,Tiger Global Management,8,2,"360,924"
Non Equity Assistance - CoAdJoint,https://www.crunchbase.com/funding_round/coadjoint-non-equity-assistance--df47cca8,"Consulting, Enterprise Software, Software, Video Games","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2013-04-15,CoAdJoint,https://www.crunchbase.com/organization/coadjoint,http://coadjoint.co.uk/,,,,Imperial Create Lab,CoAdJoint is a tech startup based in England that develops and offers video game software and consulting to its clients.,,No,,,USD,,,1,,1,,"360,943"
Series B - Modernizing Medicine,https://www.crunchbase.com/funding_round/modernizing-medicine-series-b--0bcf2c41,"Electronic Health Record (EHR), Health Care, Software","Boca Raton, Florida, United States, North America",Series B,12000000,USD,12000000,2012-12-05,Modernizing Medicine,https://www.crunchbase.com/organization/modernizing-medicine,https://www.modmed.com,,,,"Pentland Brands, Sands Capital Ventures",Modernizing Medicine creates an cloud-based specialty-specific electronic medical record system.,Early Stage Venture,Yes,$100M to $500M,385930486,USD,385930486,,10,Pentland Brands,2,,"360,945"
Venture Round - Bulb Energy,https://www.crunchbase.com/funding_round/bulb-2-series-unknown--d7f74dd2,"Consumer, Energy, Renewable Energy","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2017-01-26,Bulb Energy,https://www.crunchbase.com/organization/bulb-2,https://www.bulb.co.uk,,,,Upscale,Bulb provides renewable energy for homes and businesses.,,Yes,$10M to $50M,61430000,GBP,80661885,M&A,4,,1,,"360,948"
Private Equity Round - Life Line Screening,https://www.crunchbase.com/funding_round/life-line-screening-private-equity--679250f1,"Health Care, Medical","Austin, Texas, United States, North America",Private Equity,,,,2005-05-16,Life Line Screening,https://www.crunchbase.com/organization/life-line-screening,http://www.lifelinescreening.com,,,,Polaris Partners,Preventive Health Screening Services,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,,1,,"360,953"
Seed Round - Pikum,https://www.crunchbase.com/funding_round/pikum-seed--5c5fd49a,"Gambling, Sports, Web Development","London, England, United Kingdom, Europe",Seed,650000,USD,650000,2007-03-01,Pikum,https://www.crunchbase.com/organization/pikum,http://www.pikum.com,,,,First Round Capital,Pikum is an online betting game that enables players to compete for fun or money.,Seed,Yes,,5920000,USD,5920000,Early Stage Venture,2,,1,1,"360,958"
Series C - Skytap,https://www.crunchbase.com/funding_round/skytap-series-c--6afb80b8,"Application Performance Management, Cloud Computing, Cloud Infrastructure, DevOps, Enterprise Applications, Enterprise Software, IaaS, SaaS","Seattle, Washington, United States, North America",Series C,6450000,USD,6450000,2014-02-05,Skytap,https://www.crunchbase.com/organization/skytap,http://www.skytap.com,,,,"Ignition Partners, Madrona, OpenView, Washington Research Foundation",Skytap Cloud accelerates enterprise innovation by modernizing traditional applications with cloud-native development and services. ,Late Stage Venture,Yes,$10M to $50M,127510000,USD,127510000,,8,,4,5,"360,961"
Angel Round - Thousands Delight Pictures,https://www.crunchbase.com/funding_round/thousands-delight-pictures-angel--1168ba68,"Advertising, Broadcasting, Marketing, Media and Entertainment","Beijing, Beijing, China, Asia",Angel,3000000,CNY,491273,2013-11-21,Thousands Delight Pictures,https://www.crunchbase.com/organization/thousands-delight-pictures,http://www.qianheyingye.com/,,,,"Bao Ying Zhiye, Wanfang Hengtai",Thousands Delight Pictures is an entertainment marketing and broadcast media company.,Seed,Yes,,33000000,CNY,5117387,Early Stage Venture,3,,2,,"360,984"
Series A - TetraVue,https://www.crunchbase.com/funding_round/tetravue-series-a--8973ec70,"Electronics, Manufacturing","Vista, California, United States, North America",Series A,10000000,USD,10000000,2017-02-16,TetraVue,https://www.crunchbase.com/organization/tetravue,https://tetravue.webflow.io/,,,,"Bosch Ventures, Foxconn Technology Group, Nautilus Venture Partners, Samsung Catalyst Fund",TetraVue is the leading innovator of 4D LiDAR video cameras that capture the richness & depth of our fast-paced world in high definition.,Early Stage Venture,Yes,$10M to $50M,10000000,USD,10000000,Early Stage Venture,3,"Bosch Ventures, Nautilus Venture Partners",4,1,"360,989"
Pre Seed Round - NEXAW,https://www.crunchbase.com/funding_round/nexaw-pre-seed--06a2fcf5,"Financial Exchanges, Financial Services, Information Technology","City Of London, England, United Kingdom, Europe",Pre-Seed,10000,USD,10000,2016-06-01,NEXAW,https://www.crunchbase.com/organization/nexaw,https://www.nexaw.com,100000,USD,100000,Mohamed Aboshanab,NEXAW Bridging the World with P2P Currency Exchange,Seed,Yes,,10000,USD,10000,Seed,1,Mohamed Aboshanab,1,1,"360,994"
Seed Round - London Dynamics,https://www.crunchbase.com/funding_round/london-dynamics-seed--fed0dd79,"3D Technology, Augmented Reality, Data Visualization, Software","London, England, United Kingdom, Europe",Seed,1000000,GBP,1191412,2022-11-16,London Dynamics,https://www.crunchbase.com/organization/london-dynamics,https://www.londondynamics.com/,,,,,London Dynamics is an innovative provider of solutions enabling.,Seed,Yes,,1000000,GBP,1191412,Seed,1,,,,"360,995"
Post-IPO Equity - Treasury Metals,https://www.crunchbase.com/funding_round/treasury-metals-post-ipo-equity--a17ce872,"Mineral, Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,2074160,CAD,1546337,2018-12-17,Treasury Metals,https://www.crunchbase.com/organization/treasury-metals,http://www.treasurymetals.com/,,,,,Treasury Metals is a Canadian gold exploration and development company.,,Yes,$1M to $10M,64059695,USD,64059695,IPO,14,,,,"360,401"
Non Equity Assistance - Mālama Mushrooms,https://www.crunchbase.com/funding_round/mālama-mushrooms-non-equity-assistance--9d643e75,Food and Beverage,"Kailua Kona, Hawaii, United States, North America",Non-equity Assistance,,,,2022-05-24,Mālama Mushrooms,https://www.crunchbase.com/organization/mālama-mushrooms,https://www.malamamushrooms.com,,,,Mana Up,Mālama Mushrooms is a family-owned functional food company creating everyday wellness products using superfood mushrooms.,,No,,,USD,,,1,Mana Up,1,1,"360,402"
Pre Seed Round - Talox,https://www.crunchbase.com/funding_round/talox-pre-seed--3f6fb4c9,"Information Services, Information Technology, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,120000,USD,120000,2019-09-09,Talox,https://www.crunchbase.com/organization/talox,https://www.talox.com/,,,,Techstars,Talox builds software that digitizes all workflows and data for office landlords and agents.,Seed,Yes,$1M to $10M,520000,USD,520000,Seed,2,Techstars,1,1,"360,405"
Seed Round - Flexable,https://www.crunchbase.com/funding_round/flexable-seed--c8b4d049,"Apps, Child Care, Children, Marketplace, Mobile Apps, Parenting","Pittsburgh, Pennsylvania, United States, North America",Seed,25000,USD,25000,2016-07-01,Flexable,https://www.crunchbase.com/organization/flexable,http://flexablecare.com,,,,AlphaLab,Flexable is bringing trust and safety to the $17B backup childcare space by connecting Flexable Certified Caregivers to parents,Seed,Yes,Less than $1M,865000,USD,865000,Seed,7,,1,,"360,417"
