Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Shopular,https://www.crunchbase.com/funding_round/shopularapp-series-a--660d3e41,"E-Commerce, Mobile, Shopping","Redwood City, California, United States, North America",Series A,6400000,USD,6400000,2013-09-26,Shopular,https://www.crunchbase.com/organization/shopularapp,http://shopular.com,,,,"Adam D’Angelo, Sequoia Capital",Shopular is changing the way people use their mobile phones to shop. The innovative mobile app notifies users of personalized deals.,Early Stage Venture,Yes,$1M to $10M,13597710,USD,13597710,M&A,3,Sequoia Capital,2,1,"443,891"
Venture Round - CivicScape,https://www.crunchbase.com/funding_round/civicscape-series-unknown--838ea0c4,"GovTech, Information Services, Information Technology, Public Safety","Chicago, Illinois, United States, North America",Venture - Series Unknown,418750,USD,418750,2018-08-22,CivicScape,https://www.crunchbase.com/organization/civicscape,https://www.civicscape.com/,,,,, CivicScape is a a technology company that sells crime-predicting software.,,Yes,,418750,USD,418750,,2,,,,"443,905"
Pre Seed Round - Apicbase,https://www.crunchbase.com/funding_round/apic-pre-seed--f2b2c73e,"Analytics, Digital Media, Food and Beverage, Information Technology, Internet, PaaS, Restaurants, SaaS, Software","Antwerp, Antwerpen, Belgium, Europe",Pre-Seed,700000,EUR,800775,2017-06-29,Apicbase,https://www.crunchbase.com/organization/apic,http://get.apicbase.com,,,,"Ark Angels Activator Fund, BAN Vlaanderen","Food & Beverage Management done right: Manage products, inventory, orders, health & safety and sales analytics from a central SaaS platform.",Seed,Yes,Less than $1M,9200000,EUR,11014327,Early Stage Venture,3,BAN Vlaanderen,2,,"443,918"
Seed Round - INTA Systems,https://www.crunchbase.com/funding_round/inta-systems-seed--7b19947f,"Artificial Intelligence (AI), Biotechnology, Life Science, Medical Device, Sensor","Pisa, Toscana, Italy, Europe",Seed,350000,EUR,418946,2021-04-15,INTA Systems,https://www.crunchbase.com/organization/inta-systems,https://www.intasystems.net/,,,,"A11 Venture, Eureka Venture",INTA Systems is a developer of lab on a chip biomolecular analysis that offers nanotech and artificial intelligence.,Seed,Yes,,2550000,EUR,2734178,Seed,3,,2,3,"444,370"
Seed Round - Bioscape Digital,https://www.crunchbase.com/funding_round/bioscape-digital-2-seed--6f3d2b2c,"3D Technology, Health Care, Information Technology, Real Time, Software","Atlanta, Georgia, United States, North America",Seed,529500,USD,529500,2017-01-10,Bioscape Digital,https://www.crunchbase.com/organization/bioscape-digital-2,http://www.bioscapedigital.com,,,,,Bioscape Digital is a patient engagement platform that delivers relevant information into health systems utilizing tablet based technology.,Seed,Yes,$1M to $10M,679500,USD,679500,Seed,2,,,,"443,806"
Debt Financing - BombBomb,https://www.crunchbase.com/funding_round/bombbomb-debt-financing--dee12e9b,"Email Marketing, Enterprise Software, Software, Video","Colorado Springs, Colorado, United States, North America",Debt Financing,500000,USD,500000,2016-12-29,BombBomb,https://www.crunchbase.com/organization/bombbomb,https://bombbomb.com/,,,,Lighter Capital,BombBomb software is helping to build better business relationships with video messaging.,,No,$10M to $50M,3010573,USD,3010573,,9,Lighter Capital,1,,"443,816"
Seed Round - Human API,https://www.crunchbase.com/funding_round/humanapi-seed--a397e921,"Developer APIs, Health Care, Real Time, Software","San Mateo, California, United States, North America",Seed,,,,2014-07-02,Human API,https://www.crunchbase.com/organization/humanapi,http://humanapi.co,,,,Silicon Badia,Human API is a real-time health data network that gives consumers a simple way to view and share their health data from everywhere.,Seed,Yes,$1M to $10M,36624982,USD,36624982,M&A,6,,1,,"443,819"
Venture Round - Lark,https://www.crunchbase.com/funding_round/lark-series-unknown--9adc959a,"Artificial Intelligence (AI), Health Care, Medical Device, Software, Wellness","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2014-10-02,Lark,https://www.crunchbase.com/organization/lark,http://www.lark.com,,,,Pegasus Tech Ventures,"Lark is a digital health startup that provides virtual care through AI coaching, smart devices, and tele-monitoring.",,Yes,$1M to $10M,195700000,USD,195700000,Late Stage Venture,9,,1,,"443,820"
Pre Seed Round - thymia,https://www.crunchbase.com/funding_round/thymia-pre-seed--316feacd,"Health Care, Mental Health, Software","London, England, United Kingdom, Europe",Pre-Seed,780000,GBP,1078606,2021-06-30,thymia,https://www.crunchbase.com/organization/thymia,https://thymia.ai,,,,"Calm/Storm Ventures, Entrepreneur First, Form Ventures, Kodori AG",Making mental health visible,Seed,Yes,$1M to $10M,4281204,GBP,5563614,,3,"Calm/Storm Ventures, Kodori AG",4,1,"443,822"
Post-IPO Equity - HEXO,https://www.crunchbase.com/funding_round/hexo-corp-post-ipo-equity--15e5a77e,"Manufacturing, Pharmaceutical","Gatineau, Quebec, Canada, North America",Post-IPO Equity,50040000,CAD,35900434,2020-05-19,HEXO,https://www.crunchbase.com/organization/hexo-corp,https://www.hexocorp.com,,,,,HEXO is a consumer packaged goods cannabis company that creates and distributes prize-winning products to serve the global.,,Yes,$10M to $50M,559976741,USD,559976741,M&A,7,,,,"443,825"
Venture Round - Creative Destruction Lab (CDL),https://www.crunchbase.com/funding_round/creative-destruction-lab-series-unknown--e4dd9947,"Advanced Materials, Aerospace, Blockchain, CleanTech, Retail Technology, Risk Management, Supply Chain Management","Toronto, Ontario, Canada, North America",Venture - Series Unknown,4000000,USD,4000000,2017-11-21,Creative Destruction Lab (CDL),https://www.crunchbase.com/organization/creative-destruction-lab,http://www.creativedestructionlab.com,,,,"Bank of Montreal, RBC Capital",Creative Destruction Lab (CDL) is a no-fee/no-equity mentoring program for the founders and executives of pre-seed stage ventures.,,Yes,$1M to $10M,31497662,USD,31497662,,5,"Bank of Montreal, RBC Capital",2,1,"443,832"
Seed Round - Binded,https://www.crunchbase.com/funding_round/blockai-seed--18559eea,"Art, Big Data, Digital Media, Intellectual Property","San Francisco, California, United States, North America",Seed,547000,USD,547000,2016-03-15,Binded,https://www.crunchbase.com/organization/blockai,https://binded.com/,,,,"Alex Banh, Bantam Group, Brian Cartmell, Cyan Banister, Don Dodge, Ramen Underground, Scott Banister, Social Starts, Sterling.VC, Vectr",Binded helps photographers claim their copyrights and protect them for free.,Seed,Yes,$1M to $10M,1497000,USD,1497000,M&A,3,,10,,"443,838"
Non Equity Assistance - Rollin'​ n Bowlin'​,https://www.crunchbase.com/funding_round/rollin-n-bowlin-non-equity-assistance--a68bc4c0,"Food and Beverage, Plant-Based Foods","Fort Worth, Texas, United States, North America",Non-equity Assistance,,,,2022-01-26,Rollin'​ n Bowlin'​,https://www.crunchbase.com/organization/rollin-n-bowlin,https://rollinnbowlin.com/,,,,SKU,"Rollin’ n Bowlin’ is a plant-based snack brand that is focused on simplicity, health, and convenience.",,No,,,USD,,,1,SKU,1,,"443,840"
Corporate Round - Audioburst,https://www.crunchbase.com/funding_round/audioburst-corporate-round--505a84af,"Audio, Digital Media, Internet, Media and Entertainment, Music","Tel Aviv, Tel Aviv, Israel, Asia",Corporate Round,10000000,USD,10000000,2019-04-22,Audioburst,https://www.crunchbase.com/organization/audioburst,https://www.audioburst.com,,,,"Dentsu, Hyundai Motor Company",Audioburst is an AI-based audio search and delivery platform that makes audio content accessible to users.,,Yes,$1M to $10M,24400000,USD,24400000,,4,"Dentsu, Hyundai Motor Company",2,,"443,849"
Grant - Xogo,https://www.crunchbase.com/funding_round/bansen-labs-grant--1fe4e154,"Digital Entertainment, Hardware, Rehabilitation, Video Games, Wellness","Pittsburgh, Pennsylvania, United States, North America",Grant,249702,USD,249702,2019-11-22,Xogo,https://www.crunchbase.com/organization/bansen-labs,http://myxogo.com,,,,National Science Foundation,Xogo is a hardware device connected to a software that allows to utilize devices in whatever ways.,,No,$1M to $10M,2019702,USD,2019702,Seed,9,National Science Foundation,1,1,"443,870"
Private Equity Round - Nolan Transportation Group,https://www.crunchbase.com/funding_round/nolan-transportation-group-private-equity--81bab2a0,"Automotive, Logistics, Supply Chain Management","Atlanta, Georgia, United States, North America",Private Equity,,,,2016-09-07,Nolan Transportation Group,https://www.crunchbase.com/organization/nolan-transportation-group,https://www.ntgfreight.com/,,,,Ridgemont Equity Partners,"Nolan Transportation Group (NTG) is a full-service, third-party Logistics Company",Private Equity,Yes,,,USD,,M&A,1,Ridgemont Equity Partners,1,,"443,878"
Angel Round - My Game Mate,https://www.crunchbase.com/funding_round/my-game-mate-angel--11fa1f8c,"eSports, Gaming","Bengaluru, Karnataka, India, Asia",Angel,100000,USD,100000,2019-12-10,My Game Mate,https://www.crunchbase.com/organization/my-game-mate,https://www.mygamemate.com/,,,,Jindagi Live Angels,My Game Mate is an online multiplayer eSports platform.,Seed,Yes,,300000,USD,300000,Seed,3,Jindagi Live Angels,1,1,"443,881"
Debt Financing - Aleva Neurotherapeutics,https://www.crunchbase.com/funding_round/aleva-neurotherapeutics-debt-financing--3e8fe7f0,"Health Care, Health Diagnostics, Medical Device, Neuroscience","Lausanne, Vaud, Switzerland, Europe",Debt Financing,100000,CHF,99424,2008-04-17,Aleva Neurotherapeutics,https://www.crunchbase.com/organization/aleva-neurotherapeutics,http://www.aleva-neuro.com/,,,,Foundation for Technological Innovation (FIT),Aleva Neurotherapeutics has developed proprietary neurostimulation platform based on microDBS Technology.,,No,$1M to $10M,65268508,USD,65268508,,9,Foundation for Technological Innovation (FIT),1,,"443,913"
Corporate Round - Alliancc Art Group,https://www.crunchbase.com/funding_round/alliancc-art-group-corporate-round--d0c70183,"Media and Entertainment, Music","Shenzhen, Guangdong, China, Asia",Corporate Round,,,,2018-02-08,Alliancc Art Group,https://www.crunchbase.com/organization/alliancc-art-group,http://www.hezongart.com/,,,,Ocean Link,"Alliancc Art Group is a music complex operator, running music restaurants, music pubs, and provides music training, artists agency services.",,Yes,,,USD,,,1,Ocean Link,1,,"443,915"
Seed Round - Juicedata,https://www.crunchbase.com/funding_round/juicefs-seed--3ecea0cb,"Big Data, Cloud Data Services, Cloud Storage, Data Management, Information Technology","Emeryville, California, United States, North America",Seed,,,,2018-10-12,Juicedata,https://www.crunchbase.com/organization/juicefs,https://juicefs.com,,,,China Growth Capital | CGC,Juicedata is helping engineers to access and manage data easily in cloud.,Seed,Yes,,,USD,,Seed,2,China Growth Capital | CGC,1,,"443,919"
Seed Round - Ash.TV,https://www.crunchbase.com/funding_round/ash-tv-seed--76c08bed,"Ad Targeting, Advertising, Advertising Platforms, Marketing, Mobile Advertising, Video Advertising","Hull, Kingston upon Hull, City of, United Kingdom, Europe",Seed,200000,GBP,270944,2018-05-16,Ash.TV,https://www.crunchbase.com/organization/ash-tv,https://ash.tv/,,,,NPIF – Mercia Equity Finance,Ash.TV is a video advertising platform based in the UK.,Seed,Yes,,200000,GBP,270945,Seed,1,NPIF – Mercia Equity Finance,1,,"443,920"
Seed Round - DidaRental,https://www.crunchbase.com/funding_round/didarental-seed--54c9a25f,Software,"Lubumbashi, Katanga, Congo, Democratic Republic of, Africa",Seed,,,,2021-09-27,DidaRental,https://www.crunchbase.com/organization/didarental,https://didarental.com/,,,,,"On demande Transportation app, Car Rental, Food delivery and Gps tracking services",Seed,Yes,,,USD,,Seed,1,,,,"443,921"
Grant - The/Nudge Foundation,https://www.crunchbase.com/funding_round/the-nudge-foundation-2-grant--688f8539,"Association, Non Profit, Sustainability","Bengaluru, Karnataka, India, Asia",Grant,145000000,INR,1956747,2021-08-25,The/Nudge Foundation,https://www.crunchbase.com/organization/the-nudge-foundation-2,https://www.thenudge.org,,,,Omidyar Network India,"poverty alleviation, skill development, underprivileged youth, rural livelihoods, non-profit incubator, non-profit accelerator",,No,$10M to $50M,2206748,USD,2206748,,4,Omidyar Network India,1,1,"443,927"
Series A - Teem by iOFFICE,https://www.crunchbase.com/funding_round/eventboard-series-a--4b0bfa30,"Business Intelligence, Collaboration, Developer Tools, Enterprise Software, iOS, Meeting Software, Mobile, SaaS, Software","Salt Lake City, Utah, United States, North America",Series A,6500000,USD,6500000,2015-11-11,Teem by iOFFICE,https://www.crunchbase.com/organization/eventboard,https://teem.com/,,,,"Album VC, Greycroft, Kickstart, Origin Ventures, Royal Street Ventures, Zetta Venture Partners",Teem is reinventing the way meeting rooms are managed.,Early Stage Venture,Yes,$1M to $10M,21500000,USD,21500000,M&A,3,Greycroft,6,4,"443,935"
Private Equity Round - Bank of Idaho Holding Co,https://www.crunchbase.com/funding_round/bank-of-idaho-holding-co-private-equity--595c6f33,"Banking, Commercial, Financial Services","Idaho Falls, Idaho, United States, North America",Private Equity,15000000,USD,15000000,2019-07-17,Bank of Idaho Holding Co,https://www.crunchbase.com/organization/bank-of-idaho-holding-co,https://www.bankofidaho.com/,,,,Castle Creek Partners,"Bank of Idaho is a commercial community bank that offers a full spectrum of trust, investment, and services.",Private Equity,Yes,$10M to $50M,25015946,USD,25015946,IPO,3,,1,,"443,949"
Debt Financing - Borrow,https://www.crunchbase.com/funding_round/prazo-debt-financing--cc8c3544,"Automotive, E-Commerce, Electric Vehicle, Internet of Things, Lifestyle, Subscription Service, Transportation","West Hollywood, California, United States, North America",Debt Financing,100000,USD,100000,2017-11-13,Borrow,https://www.crunchbase.com/organization/prazo,https://joinborrow.com,,,,,"Borrow - JoinBorrow.com - is an automotive subscription service delivering inclusive all-electric car access for 3, 6 or 9 month terms.",,No,Less than $1M,1795000,USD,1795000,,12,,,,"443,961"
Seed Round - Manetu,https://www.crunchbase.com/funding_round/manetu-seed--69410adc,"Consumer, Data Management, Identity Management, Information Services","Ridgewood, New Jersey, United States, North America",Seed,2372225,USD,2372225,2021-03-04,Manetu,https://www.crunchbase.com/organization/manetu,https://www.manetu.com/,,,,,Manetu is a data security platform that allows sensitive data to be protected while still being used for legitimate purposes.,Seed,Yes,$1M to $10M,6686461,USD,6686461,Seed,5,,,,"443,963"
Pre Seed Round - LeverEdge,https://www.crunchbase.com/funding_round/leveredge-pre-seed--44071a63,"Finance, Higher Education","Boston, Massachusetts, United States, North America",Pre-Seed,2500000,USD,2500000,2019-05-09,LeverEdge,https://www.crunchbase.com/organization/leveredge,https://leveredge.org,,,,NFX,The 1st Collective Bargaining Group for Student Loans,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,2,NFX,1,,"443,964"
