Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Lernstift,https://www.crunchbase.com/funding_round/lernstift-seed--373a6d16,"Consumer Electronics, EdTech, Education, Hardware, Sensor, Software","München, Bayern, Germany, Europe",Seed,110000,EUR,143195,2013-04-08,Lernstift,https://www.crunchbase.com/organization/lernstift,http://www.lernstift.com,500000,EUR,650889,Daniel Kaesmacher,Lernstift is the developer of a pen that recognizes writing movement and vibrates when the user makes calligraphic or orthographic mistakes.,Seed,Yes,,1244693,USD,1244693,Seed,5,,1,,"279,703"
Venture Round - Widetronix,https://www.crunchbase.com/funding_round/widetronix-series-unknown--d70fd8d1,"Electronics, Energy, Manufacturing, National Security, Semiconductor","Ithaca, New York, United States, North America",Venture - Series Unknown,285000,USD,285000,2010-05-16,Widetronix,https://www.crunchbase.com/organization/widetronix,http://www.widetronix.com,,,,,Widetronix develops and commercializes lifelong ultra-low power sensor platforms.,,Yes,$1M to $10M,2454147,USD,2454147,Early Stage Venture,5,,,,"279,722"
Seed Round - Findworka,https://www.crunchbase.com/funding_round/findworka-seed--80808773,"Outsourcing, Software","Lagos, Lagos, Nigeria, Africa",Seed,,,,2018-01-08,Findworka,https://www.crunchbase.com/organization/findworka,http://www.findworka.com/,,,,Co-Creation Hub Nigeria,Findworka builds software products and supplies development talents.,Seed,Yes,,,USD,,Seed,1,,1,,"279,732"
Corporate Round - Yiliu Technology,https://www.crunchbase.com/funding_round/yiliu-technology-corporate-round--fbf0d435,"Logistics, SaaS","Shenzhen, Guangdong, China, Asia",Corporate Round,,,,2018-09-13,Yiliu Technology,https://www.crunchbase.com/organization/yiliu-technology,http://www.e6yun.com/,,,,Cainiao Logistics,Yiliu Technology is a logistics and transparent SaaS service provider.,,Yes,,,USD,,,1,Cainiao Logistics,1,,"279,733"
Grant - Eutropics Pharmaceuticals,https://www.crunchbase.com/funding_round/eutropics-pharmaceuticals-grant--c943e5ee,"Health Care, Oncology, Personal Health, Precision Medicine","Cambridge, Massachusetts, United States, North America",Grant,,,,2019-06-27,Eutropics Pharmaceuticals,https://www.crunchbase.com/organization/eutropics-pharmaceuticals,http://eutropics.com,,,,MassVentures,Eutropics Pharmaceuticals is advancing personalized medicine provider in guiding patient cancer treatments.,,No,$1M to $10M,800000,USD,800000,,2,,1,,"279,745"
Seed Round - Web3 Working Group,https://www.crunchbase.com/funding_round/web3-working-group-seed--efd4dc81,"E-Learning, Education, Non Profit, Web3","San Luis Obispo, California, United States, North America",Seed,2000000,USD,2000000,2022-12-01,Web3 Working Group,https://www.crunchbase.com/organization/web3-working-group,https://web3wg.org,,,,"Akash Network, Arweave, Livepeer, The Graph",Web3 Working Group is a 501(c)(3) nonprofit organization. Its purpose is to educate about web3 infrastructure and cryptocurrency industry.,Seed,Yes,,2000000,USD,2000000,Seed,1,,4,1,"279,748"
Funding Round - Guangzhou Chuangxian Science and Education,https://www.crunchbase.com/funding_round/guangzhou-chuangxian-science-and-education-undisclosed--a2999a29,"Education, Manufacturing","Guangzhou, Guangdong, China, Asia",Funding Round,,,,2017-09-12,Guangzhou Chuangxian Science and Education,https://www.crunchbase.com/organization/guangzhou-chuangxian-science-and-education,,,,,Lianhe Enterprise Group,"Chuangxian Science and Education focus on the research, development, and manufacturing of intelligent teaching terminal products.",,Yes,,,USD,,,1,,1,,"279,750"
Non Equity Assistance - troy,https://www.crunchbase.com/funding_round/troy-non-equity-assistance--aaefe392,"Cloud Data Services, Debt Collections, Financial Services, FinTech, PaaS","Lippstadt, Nordrhein-Westfalen, Germany, Europe",Non-equity Assistance,,,,2019-10-01,troy,https://www.crunchbase.com/organization/troy,https://www.troy-bleiben.de/,,,,SAP.iO,troy is a fintech company that provides Debt Collection as a Service.,,No,$100M to $500M,10000000,EUR,11293667,,6,SAP.iO,1,,"279,755"
Post-IPO Equity - Pacgen Life Science Corp.,https://www.crunchbase.com/funding_round/pacgen-biopharmaceuticals-post-ipo-equity--a465d38a,"Biotechnology, Health Care, Life Science","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,12288,USD,12288,2011-04-08,Pacgen Life Science Corp.,https://www.crunchbase.com/organization/pacgen-biopharmaceuticals,http://www.pacgenlife.com/,,,,,Pacgen Life Science Corporation (formerly Pacgen Biopharmaceuticals Corporation) is a life science technology company.,,Yes,,915288,USD,915288,M&A,2,,,,"279,761"
Funding Round - Evelom,https://www.crunchbase.com/funding_round/evelom-undisclosed--5f130e0e,"Beauty, Cosmetics, Personal Health","Hong Kong, Hong Kong Island, Hong Kong, Asia",Funding Round,,,,2013-05-01,Evelom,https://www.crunchbase.com/organization/evelom,http://evelom.com/,,,,Manzanita Capital,"Evelom is a template for radiant skin, our targeted, indulgent and proven products allow everyone to achive gorgeously skin.",,Yes,Less than $1M,,USD,,M&A,1,Manzanita Capital,1,,"279,765"
Series B - Craif,https://www.crunchbase.com/funding_round/craif-series-b--71684279,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical, Oncology","Hongo, Tokyo, Japan, Asia",Series B,,,,2022-04-22,Craif,https://www.crunchbase.com/organization/craif,https://craif.com/,,,,Global Brain Corporation,Craif develops a cancer diagnosis algorithm by combining the microRNA database with machine learning technology.,Early Stage Venture,Yes,,11345461,USD,11345461,Early Stage Venture,5,Global Brain Corporation,1,,"279,776"
Funding Round - Parabilis,https://www.crunchbase.com/funding_round/parabilis-undisclosed--f9aa5f1b,"Finance, Financial Services, Small and Medium Businesses","Mclean, Virginia, United States, North America",Funding Round,100000000,USD,100000000,2018-11-14,Parabilis,https://www.crunchbase.com/organization/parabilis,http://www.parabilis.com/dev2/,,,,,Parabilis provides financing to government contractors.,,Yes,,110000000,USD,110000000,,2,,,,"279,781"
Seed Round - Mymoneysouq,https://www.crunchbase.com/funding_round/mymoneysouq-seed--9b06b11e,"Financial Services, FinTech, Internet","Umm Al Qawain, Umm Al Quwain, United Arab Emirates, Asia",Seed,,,,2018-01-03,Mymoneysouq,https://www.crunchbase.com/organization/mymoneysouq,http://www.mymoneysouq.com/,,,,"MetLife Foundation, Village Capital",Mymoneysouq helps the people learn more about the various financial products.,Seed,Yes,,,USD,,Seed,1,,2,2,"279,791"
Private Equity Round - Kepler Cheuvreux,https://www.crunchbase.com/funding_round/kepler-cheuvreux-private-equity--ae1e6519,"Finance, Financial Services, Impact Investing","Paris, Ile-de-France, France, Europe",Private Equity,,,,2011-10-11,Kepler Cheuvreux,https://www.crunchbase.com/organization/kepler-cheuvreux,https://www.keplercheuvreux.com,,,,BlackFin Capital Partners,Kepler Cheuvreux is a independent European financial services company.,Private Equity,Yes,,,USD,,Private Equity,3,,1,,"279,797"
Seed Round - QDI systems,https://www.crunchbase.com/funding_round/qdi-systems-seed--a0aacb0e,"Biotechnology, Hardware, Health Care, Medical, Nanotechnology, Sensor","Groningen, Groningen, The Netherlands, Europe",Seed,1300000,EUR,1357063,2022-05-16,QDI systems,https://www.crunchbase.com/organization/qdi-systems,https://qdisystems.com/,,,,"Carduso Capital, Maki.vc",QDI systems is a start-up company that develops imaging devices based on quantum dots for medical X-ray applications.,Seed,Yes,,6300000,EUR,6791774,Early Stage Venture,4,Maki.vc,2,2,"279,841"
Grant - Angling iQ,https://www.crunchbase.com/funding_round/angling-iq-grant--eb6f1df2,"Apps, Computer, Software","Kópavogur, Gullbringusysla, Iceland, Europe",Grant,14996000,ISK,115603,2016-03-01,Angling iQ,https://www.crunchbase.com/organization/angling-iq,https://anglingiq.com/,,,,Technology Development Fund,Angling iQ is the social network for anglers.,,No,,44992000,ISK,340735,,2,Technology Development Fund,1,,"279,843"
Seed Round - HomeZen,https://www.crunchbase.com/funding_round/homezen-seed--a1f5a09c,"Home Decor, Home Renovation, Service Industry","Washington, District of Columbia, United States, North America",Seed,30000,USD,30000,2016-06-28,HomeZen,https://www.crunchbase.com/organization/homezen,https://www.myhomezen.com,,,,Techammer,Homezen’s tools and team of experts help you sell your home in five easy steps.,Seed,Yes,,30000,USD,30000,M&A,1,,1,,"279,858"
Seed Round - BigBrain,https://www.crunchbase.com/funding_round/bigbrain-seed--38b6a81c,"Media and Entertainment, Online Games, PC Games","Brooklyn, New York, United States, North America",Seed,,,,2020-02-04,BigBrain,https://www.crunchbase.com/organization/bigbrain,https://playbigbrain.com/,,,,"Ground Up Ventures, SVA",BigBrain is launching its BigBrain trivia game where you can win real-money prizes.,Seed,Yes,Less than $1M,12988417,USD,12988417,,4,,2,,"279,864"
Seed Round - MEMiO,https://www.crunchbase.com/funding_round/memio-seed--a922ec11,"Health Care, Information Technology, Internet","Rome, Lazio, Italy, Europe",Seed,,,,2016-01-01,MEMiO,https://www.crunchbase.com/organization/memio,http://www.memio.it,,,,Startupbootcamp IoT & Data Tech,MEMiO is a healthcare IoT solution that definitely solve the problem of adherence to therapies,Seed,Yes,,,USD,,Seed,1,,1,,"279,865"
Series C - Innovative Cellular Therapeutics,https://www.crunchbase.com/funding_round/innovative-cellular-therapeutics-series-c--874666b6,"Biotechnology, Health Care, Market Research, Therapeutics","Shanghai, Shanghai, China, Asia",Series C,,,,2019-12-18,Innovative Cellular Therapeutics,https://www.crunchbase.com/organization/innovative-cellular-therapeutics,http://www.sidansai.com/,,,,LH Ventures,Innovative Cellular Therapeutics is a Shanghai-based biotechnology company engaged in research and development of cell therapy.,Late Stage Venture,Yes,$1M to $10M,28600000,USD,28600000,Late Stage Venture,2,LH Ventures,1,,"279,866"
Seed Round - Organic Church Today,https://www.crunchbase.com/funding_round/organic-church-today-seed--d71f3a07,"Religion, Social Media","Wickford, Essex, United Kingdom, Europe",Seed,30000,USD,30000,2009-01-02,Organic Church Today,https://www.crunchbase.com/organization/organic-church-today,http://www.organicchurchtoday.com,,,,Gottalife,Organic Church Today is a social network community that enables members to share their thoughts and passions and connect with others.,Seed,Yes,,30000,USD,30000,Seed,1,,1,,"279,878"
Non Equity Assistance - OnRout,https://www.crunchbase.com/funding_round/onrout-non-equity-assistance--4f509fcc,"E-Commerce, Logistics","Brooklyn, New York, United States, North America",Non-equity Assistance,,,,2017-11-03,OnRout,https://www.crunchbase.com/organization/onrout,https://www.onrout.com/,,,,MassChallenge,"OnRout has built the tool to optimize e-commerce delivery operations across carriers, reducing total stops.",,No,$1M to $10M,,USD,,,1,,1,1,"279,886"
Seed Round - MyMandi,https://www.crunchbase.com/funding_round/mymandi-seed--3d5fcbbc,"B2B, E-Commerce, Retail","Gurgaon, Haryana, India, Asia",Seed,40000000,INR,485695,2022-10-06,MyMandi,https://www.crunchbase.com/organization/mymandi,https://mymandionline.com/,,,,"LetsVenture, Real Time Accelerator Fund","MyMandi is a B2B2C marketplace that provides a one-stop shop, an online platform and other value added services to cart pushers.",Seed,Yes,$1M to $10M,140000000,INR,1687612,Seed,2,Real Time Accelerator Fund,2,2,"279,891"
Grant - Brandon Bioscience,https://www.crunchbase.com/funding_round/brandon-bioscience-grant--a623b760,"Agriculture, Biotechnology, Farming","Tralee, Kerry, Ireland, Europe",Grant,50000,EUR,62623,2014-11-01,Brandon Bioscience,https://www.crunchbase.com/organization/brandon-bioscience,http://www.brandonbioscience.com,,,,EASME - EU Executive Agency for SMEs,Brandon Bioscience is focused on creating crop solutions derived from the marine algae Ascophyllum nodosum.,,No,,1010468,EUR,1089876,,3,EASME - EU Executive Agency for SMEs,1,,"279,892"
Venture Round - Chairish,https://www.crunchbase.com/funding_round/chairish-series-unknown--b54f0f8e,"Art, E-Commerce, Furniture, Home Decor, Marketplace","San Francisco, California, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2017-03-09,Chairish,https://www.crunchbase.com/organization/chairish,http://www.chairish.com,,,,"Altos Ventures, Azure Capital Partners, Oreilly AlphaTech Ventures, Spencer Rascoff","Chairish is an online marketplace for home furniture, art, and decor.",,Yes,Less than $1M,58769591,USD,58769591,,5,Altos Ventures,4,3,"279,894"
Grant - Dismas House,https://www.crunchbase.com/funding_round/dismas-house-grant--238afee3,"Charity, Non Profit","Tennessee, Illinois, United States, North America",Grant,45000,USD,45000,2021-11-08,Dismas House,https://www.crunchbase.com/organization/dismas-house,https://dismas.org/,,,,The Memorial Foundation,Dismas House is a charity organization that offers a transitional reentry program.,,No,,45000,USD,45000,,1,The Memorial Foundation,1,,"279,898"
Grant - Florida State Parks Foundation,https://www.crunchbase.com/funding_round/florida-state-parks-foundation-grant--f1df7548,Service Industry,"Tallahassee, Florida, United States, North America",Grant,50000,USD,50000,2021-12-20,Florida State Parks Foundation,https://www.crunchbase.com/organization/florida-state-parks-foundation,https://floridastateparksfoundation.org,,,,The Duke Energy Foundation,"Florida State Parks Foundation preserves, protects, sustains and grows Florida State Parks.",,No,$1M to $10M,1033000,USD,1033000,,3,The Duke Energy Foundation,1,1,"279,909"
Non Equity Assistance - Sendioso,https://www.crunchbase.com/funding_round/sendioso-non-equity-assistance--bcaa6332,E-Commerce,"Edmonton, Alberta, Canada, North America",Non-equity Assistance,,,,2014-01-01,Sendioso,https://www.crunchbase.com/organization/sendioso,http://www.sendioso.com,,,,Startup Edmonton,Sendioso is a company that provides an online local marketplace where people buy and send gift certificates.,,No,,,USD,,,1,,1,,"279,926"
Series A - Bonfire Interactive,https://www.crunchbase.com/funding_round/bonfire-interactive-series-a--df9d68c1,"Enterprise Software, GovTech, Procurement, SaaS, Software","Kitchener, Ontario, Canada, North America",Series A,8000000,USD,8000000,2017-06-30,Bonfire Interactive,https://www.crunchbase.com/organization/bonfire-interactive,http://gobonfire.com/,,,,"Battery Ventures, Crosslink Capital, Daniel Curran, Spider Capital",Bonfire is the leading next-generation competitive bidding and RFx platform.,Early Stage Venture,Yes,$50M to $100M,11000000,USD,11000000,M&A,5,Battery Ventures,4,1,"279,929"
Post-IPO Equity - Muthoot Capital,https://www.crunchbase.com/funding_round/muthoot-capital-post-ipo-equity--74d4bf9d,Financial Services,"Kochi, Kerala, India, Asia",Post-IPO Equity,,,,2019-12-01,Muthoot Capital,https://www.crunchbase.com/organization/muthoot-capital,https://muthootcap.com/,,,,SAIF Partners,Muthoot Capital Services Ltd. is one of India's Most Progressive Automobile Finance Companies.,,Yes,,,USD,,IPO,2,SAIF Partners,1,,"279,939"
Seed Round - Kngroo,https://www.crunchbase.com/funding_round/kngroo-seed--0452a08f,"Location Based Services, Mobile","Tampa, Florida, United States, North America",Seed,,,,2011-11-17,Kngroo,https://www.crunchbase.com/organization/kngroo,http://www.kngroo.com,,,,Gazelle Lab,Community focused Check-in Game,Seed,Yes,,,USD,,Seed,1,,1,,"279,943"
Series B - trippiece,https://www.crunchbase.com/funding_round/trippiece-series-b--53df8f87,"Mobile, Social Media, Travel","Tokyo, Tokyo, Japan, Asia",Series B,200000000,JPY,2040875,2013-08-06,trippiece,https://www.crunchbase.com/organization/trippiece,http://trippiece.com,,,,DNX Ventures,Trippiece is a web service enabling users to share travel plans with each other.,Early Stage Venture,Yes,$1M to $10M,82152545,USD,82152545,Early Stage Venture,5,DNX Ventures,1,1,"279,973"
Corporate Round - Flipkart,https://www.crunchbase.com/funding_round/flipkart-corporate-round--a456d414,"E-Commerce, Internet, Marketplace, Shopping","Bengaluru, Karnataka, India, Asia",Corporate Round,62800000,USD,62800000,2020-09-16,Flipkart,https://www.crunchbase.com/organization/flipkart,https://www.flipkart.com,,,,Tencent,Flipkart operates an online shopping website that offers a wide range of products and services to customers.,,Yes,$1B to $10B,14273184737,USD,14273184737,M&A,27,Tencent,1,,"279,978"
Seed Round - Vend,https://www.crunchbase.com/funding_round/vendhq-seed--89c3f4e4,"Consulting, E-Commerce, Enterprise Software, Internet, Management Consulting, Management Information Systems, Point of Sale, Retail Technology, SaaS, Software","Auckland, Auckland, New Zealand, Oceania",Seed,1000000,USD,1000000,2011-08-12,Vend,https://www.crunchbase.com/organization/vendhq,http://www.vendhq.com,,,,Point Nine,"Vend retails POS software, inventory management, ecommerce, and customer loyalty for iPad, Mac, and PC.",Seed,Yes,$1M to $10M,46453056,USD,46453056,M&A,7,Point Nine,1,,"279,979"
Seed Round - Radio Runt Inc.,https://www.crunchbase.com/funding_round/radio-runt-inc-seed--da09cbb0,"Messaging, Software","Bellevue, Washington, United States, North America",Seed,1000000,USD,1000000,2012-01-01,Radio Runt Inc.,https://www.crunchbase.com/organization/radio-runt-inc,http://rall.ee,3000000,USD,3000000,Kenges Rakishev,Radio Runt offers a group-centric audio communication application for social and interest networks on Android and iOS devices.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,1,,"279,990"
Venture Round - Release,https://www.crunchbase.com/funding_round/release-341e-series-unknown--e07a8b57,"Mobile, Telecommunications","Sandefjord, Vestfold, Norway, Europe",Venture - Series Unknown,,,,2022-09-28,Release,https://www.crunchbase.com/organization/release-341e,https://ys.release.no/release-magasinet/,,,,Verdane,Release engages in the mobile phone re-commerce market.,,Yes,,,USD,,,1,Verdane,1,1,"279,993"
Seed Round - Neighbourlytics,https://www.crunchbase.com/funding_round/neighbourlytics-seed--dc8ebbaf,"Analytics, Big Data, Information Technology","North Melbourne, Victoria, Australia, Oceania",Seed,1250000,USD,1250000,2019-07-22,Neighbourlytics,https://www.crunchbase.com/organization/neighbourlytics,https://www.neighbourlytics.com,,,,"Artesian VC, Scale Investors, Trawalla Group","Neighbourlytics is a tech company that offers property, asset, marketing, and leasing solutions.",Seed,Yes,$1M to $10M,1646294,USD,1646294,Seed,3,Trawalla Group,3,1,"279,994"
Venture Round - Jimoty,https://www.crunchbase.com/funding_round/jimoty-series-unknown--f3475f29,"Advertising, Content, E-Commerce, Social Media","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,499999920,JPY,4872851,2016-07-29,Jimoty,https://www.crunchbase.com/organization/jimoty,http://jmty.co.jp/,,,,PROTO Japan,Jimothy is a free advertisement bulletin board for 9 million people a month!,,Yes,,2551438920,JPY,24332031,IPO,8,PROTO Japan,1,,"279,999"
Series A - Quanminyuebang,https://www.crunchbase.com/funding_round/quanminyuebang-series-a--79f4dd5d,"Communities, Mobile Apps, Music","Beijing, Beijing, China, Asia",Series A,30000000,CNY,4702776,2015-08-31,Quanminyuebang,https://www.crunchbase.com/organization/quanminyuebang,http://www.quanminlebang.com,,,,,Quanminyuebang is a mobile application for music community.,Early Stage Venture,Yes,,40000000,CNY,6318755,Early Stage Venture,2,,,,"280,002"
Venture Round - Quadra Plast,https://www.crunchbase.com/funding_round/quadra-plast-series-unknown--4f7a8e0e,"Building Material, Manufacturing","Sainte-thérèse, Quebec, Canada, North America",Venture - Series Unknown,1200000,USD,1200000,2019-10-31,Quadra Plast,https://www.crunchbase.com/organization/quadra-plast,https://quadraplast.com/,,,,Business Development Bank of Canada,Quadra Plast is a high-quality polymer extrusion mouldings company.,,Yes,,1200000,USD,1200000,,1,Business Development Bank of Canada,1,,"280,004"
Pre Seed Round - Preter Audio,https://www.crunchbase.com/funding_round/preteraudio-pre-seed--805a40f5,"Audio, Music","Wollongong, New South Wales, Australia, Oceania",Pre-Seed,,,,2020-01-01,Preter Audio,https://www.crunchbase.com/organization/preteraudio,https://www.preteraudio.com,,,,,Preter Audio is an immersive dynamic audio post production solution for stereo speakers.,Seed,Yes,,,USD,,Seed,1,,,,"280,015"
Venture Round - Pet Flavors,https://www.crunchbase.com/funding_round/pet-flavors-series-unknown--5a326d80,"Animal Feed, Manufacturing, Nutrition, Pet","Melbourne, Florida, United States, North America",Venture - Series Unknown,,,,2021-12-20,Pet Flavors,https://www.crunchbase.com/organization/pet-flavors,https://www.petflavors.com/,,,,Bessemer Investors,Pet Flavors is a manufacturer of flavors for both the pharmaceutical and nutritional supplement animal health.,,Yes,$1M to $10M,,USD,,,1,Bessemer Investors,1,,"280,016"
Pre Seed Round - Haven Villages,https://www.crunchbase.com/funding_round/haven-villages-pre-seed--8a772e6e,,"San Francisco, California, United States, North America",Pre-Seed,,,,2020-04-21,Haven Villages,https://www.crunchbase.com/organization/haven-villages,https://havenvillages.webflow.io/,,,,,Haven is reimagining the living experience for the modern renter with a private membership network of cohousing destinations.,Seed,Yes,,,USD,,Seed,1,,,,"280,018"
Seed Round - FlyBird Innovations,https://www.crunchbase.com/funding_round/flybird-innovations-seed--6f9fd1f0,"Agriculture, Automotive, Health Care, Logistics","Bangalore, Karnataka, India, Asia",Seed,74691,USD,74691,2015-12-01,FlyBird Innovations,https://www.crunchbase.com/organization/flybird-innovations,http://www.flybirdinnovations.com/,,,,Mahindra finance,"FlyBird Innovations is a leading venture in Avionics, Embedded, Health systems, Automotive, Agricultural domains.",Seed,Yes,Less than $1M,223329,USD,223329,Seed,2,Mahindra finance,1,,"280,032"
