Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Exo,https://www.crunchbase.com/funding_round/exo-protein-bars-series-a--1df79a3e,"Fitness, Food and Beverage, Wellness","Brooklyn, New York, United States, North America",Series A,4000000,USD,4000000,2016-04-25,Exo,https://www.crunchbase.com/organization/exo-protein-bars,http://exoprotein.com,,,,"AF Ventures, Collaborative Fund, Dentsu Ventures, Nasir Jones, Tim Ferriss, Wakestream Ventures",Exo is a producer and provider of protein bars made from cricket flour.,Early Stage Venture,Yes,$10M to $50M,5200000,USD,5200000,M&A,3,AF Ventures,6,,"81,642"
Angel Round - Lefei Mutual Entertainment,https://www.crunchbase.com/funding_round/lefei-mutual-entertainment-angel--6df587b9,"Animation, Digital Media, Media and Entertainment","Haidian, Beijing, China, Asia",Angel,,,,2023-04-26,Lefei Mutual Entertainment,https://www.crunchbase.com/organization/lefei-mutual-entertainment,,,,,ZenGame,"Lefei Mutual Entertainment is a digital content production service, focusing on the field of entertainment services.",Seed,Yes,,,USD,,Seed,1,ZenGame,1,,"81,814"
Non Equity Assistance - Hellometer,https://www.crunchbase.com/funding_round/hellometer-non-equity-assistance--a7cd3828,"Information Services, Information Technology","Mountain View, California, United States, North America",Non-equity Assistance,,,,2022-11-09,Hellometer,https://www.crunchbase.com/organization/hellometer,https://hellometer.io/,,,,Intel Ignite,Hellometer is a service that makes managing fast food restaurants easier.,,No,$1M to $10M,125000,USD,125000,Seed,2,Intel Ignite,1,,"81,700"
Non Equity Assistance - JK Teck,https://www.crunchbase.com/funding_round/jk-teck-non-equity-assistance--6864f45d,"Electronics, Manufacturing, Product Design","Busan, Pusan-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2019-06-01,JK Teck,https://www.crunchbase.com/organization/jk-teck,https://www.jkteck.co.kr,,,,TIPS Program,"JK Teck is an electronic material technology company that provides border, flatiq, and pen products.",,No,,,USD,,,2,TIPS Program,1,,"81,763"
Non Equity Assistance - ZTACOM,https://www.crunchbase.com/funding_round/ztacom-non-equity-assistance--d0da5848,"Artificial Intelligence (AI), Health Care, Information Technology, Internet of Things","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2020-06-01,ZTACOM,https://www.crunchbase.com/organization/ztacom,https://www.ztacom.com,,,,TIPS Program,"ZTACOM is a digital healthcare company that develops wearable devices, AI analysis, and diagnosis platforms.",,No,,,USD,,,1,TIPS Program,1,,"81,759"
Venture Round - Khan Work Holding,https://www.crunchbase.com/funding_round/khan-work-holding-series-unknown--7b767f62,"Industrial, Manufacturing, Precious Metals","Changwon, Kyongsang-namdo, South Korea, Asia",Venture - Series Unknown,,,,2021-01-01,Khan Work Holding,https://www.crunchbase.com/organization/khan-work-holding,http://khanen.coreadesign.co.kr,,,,Hi Investment Partners,Khan Work Holding designs and manufactures high-precision mechanical parts.,,Yes,,,USD,,,1,,1,,"81,760"
Seed Round - Fdding,https://www.crunchbase.com/funding_round/fdding-seed--b0cf94a5,"Events, Photography, Wedding","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-12-26,Fdding,https://www.crunchbase.com/organization/fdding,http://www.fdding.com,,,,The Jeju Center for Creative Economy & Innovation,Fdding provides wedding photography brokerage services.,Seed,Yes,Less than $1M,100000000,KRW,91958,Seed,3,The Jeju Center for Creative Economy & Innovation,1,,"81,917"
Non Equity Assistance - VODABI,https://www.crunchbase.com/funding_round/vodabi-non-equity-assistance--24780e70,"Analytics, Artificial Intelligence (AI), Mobile Apps","Cheongju, Ch'ungch'ong-bukto, South Korea, Asia",Non-equity Assistance,,,,2020-09-01,VODABI,https://www.crunchbase.com/organization/vodabi,https://vodabi.co.kr,,,,TIPS Program,VODABI is an artificial intelligence company that offers sales conversation analysis technology services.,,No,,,USD,,,1,TIPS Program,1,,"81,898"
Series D - Bagelcode,https://www.crunchbase.com/funding_round/bagelcode-series-d--0d954ea2,Gaming,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series D,24000000000,KRW,21061869,2020-10-20,Bagelcode,https://www.crunchbase.com/organization/bagelcode,https://site.bagelcode.com/,53300000000,KRW,46774901,"KB Securities, Partners Investment, Smilegate Investment, Stonebridge Capital","Team of passionate industry veterans, all with deep experience in creating games for all leading gaming platforms.",Late Stage Venture,Yes,$10M to $50M,115302025208,KRW,100106054,Late Stage Venture,5,,4,,"81,835"
Seed Round - eatbuy,https://www.crunchbase.com/funding_round/eatbuy-seed--312ace99,"Apps, Food and Beverage, Restaurants",,Seed,,,,2021-04-18,eatbuy,https://www.crunchbase.com/organization/eatbuy,https://eatbuy.co.kr/,,,,Yoonmin Foundation,eatbuy app enables after meal service.,Seed,Yes,,,USD,,,2,Yoonmin Foundation,1,,"81,990"
Seed Round - Tensorfield Agriculture,https://www.crunchbase.com/funding_round/tensorfield-agriculture-seed--61f4e0c5,"Agriculture, AgTech","Union City, California, United States, North America",Seed,,,,2018-11-09,Tensorfield Agriculture,https://www.crunchbase.com/organization/tensorfield-agriculture,http://tensorfield.ag/,,,,"HAX, SOSV",Tensorfield Agriculture is building the next generation of agricultural machines with a focus on applications for specialty row crops.,Seed,Yes,,,USD,,Seed,8,,2,2,"81,994"
Grant - e-safiri,https://www.crunchbase.com/funding_round/e-safiri-grant--14592bd6,"Charging Infrastructure, Transportation","Kenyase, Ashanti, Ghana, Africa",Grant,,,,2021-01-10,e-safiri,https://www.crunchbase.com/organization/e-safiri,https://www.esafiri.com/,,,,Smart Cities Innovation Programme,"e-safiri develops charging infrastructure for electric scooters,motorbikes and tri-cycles",,No,,,USD,,,2,Smart Cities Innovation Programme,1,,"81,799"
Series C - Cygnus Biosciences,https://www.crunchbase.com/funding_round/cygnus-biosciences-series-c--b9dc2d7b,"Biotechnology, Clinical Trials, Health Diagnostics, Pharmaceutical, Therapeutics","Changping, Beijing, China, Asia",Series C,,,,2023-03-20,Cygnus Biosciences,https://www.crunchbase.com/organization/cygnus-biosciences,http://www.cygnusbio.com/,,,,"Beijing E-town International Investment & Development, CCB Capital, Founder H Fund, Lotus Lake Ventures, Source Code Capital",Cygnus Biosciences is a Chinese gene sequencing company.,Late Stage Venture,Yes,,49176173,USD,49176173,Late Stage Venture,5,Source Code Capital,5,,"81,676"
Non Equity Assistance - Channel Healthcare,https://www.crunchbase.com/funding_round/channel-healthcare-8f7e-non-equity-assistance--55353a05,"Artificial Intelligence (AI), Diabetes, Health Care","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2021-06-25,Channel Healthcare,https://www.crunchbase.com/organization/channel-healthcare-8f7e,https://www.channelbiome.com,,,,TIPS Program,Channel Healthcare provides diabetes management services through AI based technology.,,No,,,USD,,,1,,1,,"81,999"
Venture Round - Keumha Naval Technology,https://www.crunchbase.com/funding_round/keumha-naval-technology-series-unknown--91239cb5,"Industrial Manufacturing, Marine Technology, Product Design, Technical Support","Busan, Pusan-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2019-01-01,Keumha Naval Technology,https://www.crunchbase.com/organization/keumha-naval-technology,http://www.khnt.co.kr,,,,Hi Investment Partners,Keumha Naval Technology is a marine technology firm that provides research and development services for submarine major equipment.,,Yes,,,USD,,,1,,1,,"81,818"
Non Equity Assistance - ENPARTICLE,https://www.crunchbase.com/funding_round/enparticle-non-equity-assistance--76e3377a,"Manufacturing, Nanotechnology","Busan, Pusan-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2019-05-01,ENPARTICLE,https://www.crunchbase.com/organization/enparticle,https://enparticle.com/,,,,TIPS Program,ENPARTICLE is a micro/nanoparticle manufacturing process technology and micro/nano size high value-added particles.,,No,,,USD,,,1,,1,,"81,820"
Series C - UMU,https://www.crunchbase.com/funding_round/umu-series-c--20a00a0c,"Artificial Intelligence (AI), E-Learning, Enterprise Software, Training, Video Streaming","Portland, Oregon, United States, North America",Series C,,,,2021-11-01,UMU,https://www.crunchbase.com/organization/umu,https://www.umu.com,,,,"5Y Capital, Huasheng Capital",UMU is a platform that assists learners with mobile and enterprise solutions based on artificial intelligence.,Late Stage Venture,Yes,,,USD,,Late Stage Venture,1,Huasheng Capital,2,,"81,686"
Private Equity Round - Chase Home Networking Inc,https://www.crunchbase.com/funding_round/chase-home-networking-inc-private-equity--602a86f5,,"Phoenix, Arizona, United States, North America",Private Equity,7809668,USD,7809668,2017-07-21,Chase Home Networking Inc,https://www.crunchbase.com/organization/chase-home-networking-inc,https://www.chase.com/,100007,USD,100007,"Nicholas Dooda, Samsung Electronics",Gold Watches and earrings,Private Equity,Yes,,7809668,USD,7809668,Private Equity,1,"Nicholas Dooda, Samsung Electronics",2,,"81,693"
Series A - MyInvestor,https://www.crunchbase.com/funding_round/myinvestor-series-a--86857735,"Banking, Financial Services","Madrid, Madrid, Spain, Europe",Series A,,,,2022-01-01,MyInvestor,https://www.crunchbase.com/organization/myinvestor,https://www.myinvestor.es,,,,Actyus,"MyInvestor is a neobank for investment solutions powered by a neobanking license for additional mortgages, loans, and remunerated accounts.",Early Stage Venture,Yes,Less than $1M,110723419,USD,110723419,Late Stage Venture,6,,1,,"81,914"
Non Equity Assistance - WIV Labs,https://www.crunchbase.com/funding_round/wivlabs-non-equity-assistance--c0269460,"Analytics, Big Data, Search Engine, SNS","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2013-08-29,WIV Labs,https://www.crunchbase.com/organization/wivlabs,https://www.wivlabs.com/,,,,TIPS Program,WIV Labs is a tech-based Marketing company who performs higher effectiveness based on data analysis.,,No,Less than $1M,1000000,USD,1000000,Seed,2,TIPS Program,1,,"81,793"
Seed Round - Carlet Store,https://www.crunchbase.com/funding_round/carlet-store-seed--bc3dd873,"Packaging Services, Wholesale","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000000,KRW,762869,2022-07-25,Carlet Store,https://www.crunchbase.com/organization/carlet-store,https://www.caretstore.co.kr,,,,Timewise Investment,Carlet Bio is a wholesale supplier of packaging solutions.,Seed,Yes,,4000000000,KRW,3059134,Early Stage Venture,2,Timewise Investment,1,,"81,791"
Non Equity Assistance - Corintis,https://www.crunchbase.com/funding_round/corintis-non-equity-assistance--3f23357c,"Electronics, Industrial Engineering, Product Research, Semiconductor","Rolle, Geneve, Switzerland, Europe",Non-equity Assistance,,,,2022-11-14,Corintis,https://www.crunchbase.com/organization/corintis,https://www.corintis.com/,,,,Intel Ignite,Corintis develops cooling technologies for high performance semiconductors.,,No,,205780,USD,205780,Seed,4,Intel Ignite,1,,"81,934"
Non Equity Assistance - Batujam,https://www.crunchbase.com/funding_round/batujam-non-equity-assistance--b8e7c5b1,"Industrial, Manufacturing, Sensor","Daejeon, Taejon-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2019-02-01,Batujam,https://www.crunchbase.com/organization/batujam,http://www.batugem.com,,,,TIPS Program,Batujam is an optical sensor company that develops sensors for measuring object positions in 3D space.,,No,,,USD,,,1,TIPS Program,1,,"81,980"
Non Equity Assistance - MSOtek,https://www.crunchbase.com/funding_round/msotek-non-equity-assistance--fb592710,"Machinery Manufacturing, Manufacturing, Product Research","Daejeon, Taejon-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2016-02-01,MSOtek,https://www.crunchbase.com/organization/msotek,http://www.msotek.com/,,,,TIPS Program,Msotek develops and manufactures high-precision measurement equipment based on sensor and optical inspection and measurement technology.,,No,Less than $1M,,USD,,,1,,1,,"81,981"
Seed Round - Dearcc,https://www.crunchbase.com/funding_round/dearcc-seed--14a6af22,"Automotive, Electric Vehicle","Shanghai, Shanghai, China, Asia",Seed,2500000000,CNY,368107192,2018-07-24,Dearcc,https://www.crunchbase.com/organization/dearcc,http://www.dearcc.cn/,,,,,Dearcc is electronic vehicle maker,Seed,Yes,,2500000000,CNY,368107193,Seed,1,,,,"81,706"
Non Equity Assistance - CutisBio,https://www.crunchbase.com/funding_round/cutisbio-non-equity-assistance--aa62c846,"Biotechnology, Pharmaceutical, Therapeutics","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2021-03-01,CutisBio,https://www.crunchbase.com/organization/cutisbio,http://www.cutisbio.com,,,,TIPS Program,CutisBio specializes in the development of synthetic biology-based microbiome medicines.,,No,,,USD,,,2,,1,,"81,680"
Non Equity Assistance - sensorz,https://www.crunchbase.com/funding_round/sensorz-non-equity-assistance--0e3dee07,"Telecommunications, Wireless","Kfar Saba, HaMerkaz, Israel, Asia",Non-equity Assistance,,,,2022-11-09,sensorz,https://www.crunchbase.com/organization/sensorz,https://www.sensorz.io,,,,Intel Ignite,"Sensorz is a wireless observability and RF digital twin technology powered by AI that provides real-time, continuous visibility.",,No,,4700000,USD,4700000,Seed,2,Intel Ignite,1,,"81,928"
Pre Seed Round - Ctrl,https://www.crunchbase.com/funding_round/ctrl-87af-pre-seed--6763aeb4,,,Pre-Seed,167500,CAD,130355,2021-02-01,Ctrl,https://www.crunchbase.com/organization/ctrl-87af,http://www.goctrl.ca,2500000,CAD,1945608,,"Ctrl offers fleet-wide asset management systems by gathering information from surveys, inspections, and surveillance.",Seed,Yes,,167500,CAD,130356,Seed,1,,,,"82,043"
Pre Seed Round - luluble,https://www.crunchbase.com/funding_round/luluble-pre-seed--ea82e312,"Beauty, Consulting, Cosmetics, Manufacturing","Wyckoff, New Jersey, United States, North America",Pre-Seed,50000,USD,50000,2022-02-17,luluble,https://www.crunchbase.com/organization/luluble,https://www.luluble.com,,,,,"Product Development laboratory formulating customized cosmetics, OTCs, and medical devices formulations",Seed,Yes,,50000,USD,50000,Seed,1,,0,,"81,850"
Series A - Boao Mingsai,https://www.crunchbase.com/funding_round/boao-mingsai-series-a--dfab7979,"Biopharma, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Series A,25000000,USD,25000000,2020-09-01,Boao Mingsai,https://www.crunchbase.com/organization/boao-mingsai,http://biomissile.com/,,,,Fosun Health Capital,Boao Mingsai is a biopharmaceutical company that focuses on the drug development.,Early Stage Venture,Yes,,53424838,USD,53424838,Early Stage Venture,2,Fosun Health Capital,1,,"81,855"
Grant - Literacy Council of Sarasota,https://www.crunchbase.com/funding_round/literacy-council-of-sarasota-grant--a9562098,"Education, Language Learning, Tutoring","Sarasota, Florida, United States, North America",Grant,,,,2023-05-19,Literacy Council of Sarasota,https://www.crunchbase.com/organization/literacy-council-of-sarasota,https://www.sarasotaliteracy.org/,,,,,"Literacy Council of Sarasota is to improve literacy for adults through personalized, needs-based tutoring and small group instruction.",,No,,,USD,,,1,,0,0,"81,857"
Non Equity Assistance - Atlantic Quantum,https://www.crunchbase.com/funding_round/atlantic-quantum-5fae-non-equity-assistance--252a030e,"Information Technology, Quantum Computing","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2022-11-09,Atlantic Quantum,https://www.crunchbase.com/organization/atlantic-quantum-5fae,https://www.atlantic-quantum.com/,,,,Intel Ignite,Atlantic Quantum develops scalable quantum computers to tackle the world’s hardest computational challenges.,,No,$1M to $10M,10450000,USD,10450000,Seed,4,Intel Ignite,1,,"81,678"
Grant - AgMove Robotics,https://www.crunchbase.com/funding_round/agmove-robotics-grant--22fd5278,,"Bangalore City, Karnataka, India, Asia",Grant,800000,INR,9609,2023-11-01,AgMove Robotics,https://www.crunchbase.com/organization/agmove-robotics,https://www.agmove.in,,,,,"AgMove Robotics, an intelligent farm machine manufacturer, focused on sub-20HP gender neutral farm mechanization.",,No,,800000,INR,9609,,1,,,,"82,000"
Seed Round - Forward Robotics,https://www.crunchbase.com/funding_round/forward-robotics-seed--664ef4c9,"Drone Management, Drones, Software","Kitchener, Ontario, Canada, North America",Seed,,,,2018-06-22,Forward Robotics,https://www.crunchbase.com/organization/forward-robotics,http://www.forwardrobotics.com/,,,,"HAX, SOSV","Forward Robotics develops heavy-lift, long range cargo drones using proprietary avionics and control software.",Seed,Yes,,,USD,,Seed,2,SOSV,2,1,"81,707"
Grant - DMK Pharmaceuticals,https://www.crunchbase.com/funding_round/dmk-pharmaceuticals-grant--3cdc11c6,Biotechnology,"Gladstone, New Jersey, United States, North America",Grant,150000,USD,150000,2022-08-02,DMK Pharmaceuticals,https://www.crunchbase.com/organization/dmk-pharmaceuticals,https://dmkpharma.com/,,,,NJEDA,"DMK Pharmaceuticals is a privately held, clinical-stage neuroscience company.",,No,,150000,USD,150000,,2,NJEDA,1,,"81,709"
Debt Financing - Rosy Blue,https://www.crunchbase.com/funding_round/rosy-blue-debt-financing--55965622,"Email, Jewelry","New York, New York, United States, North America",Debt Financing,150000000,USD,150000000,2023-04-13,Rosy Blue,https://www.crunchbase.com/organization/rosy-blue,https://www.rosyblue.com/,,,,Channel Capital Advisors,Rosy Blue is one of the most renowned diamond and jewelry companies in the world.,,No,$10M to $50M,150000000,USD,150000000,,1,Channel Capital Advisors,1,1,"81,711"
Non Equity Assistance - PM LAB,https://www.crunchbase.com/funding_round/pm-lab-1db5-non-equity-assistance--f834bc94,"Assisted Living, Health Care, Pollution Control","Suwon, Ch'ungch'ong-namdo, South Korea, Asia",Non-equity Assistance,,,,2020-09-01,PM LAB,https://www.crunchbase.com/organization/pm-lab-1db5,,,,,TIPS Program,PM Lab improves and solves the performance and environmental problems of existing fine dust collection filters.,,No,,,USD,,,1,TIPS Program,1,,"81,701"
Post-IPO Equity - Wilk,https://www.crunchbase.com/funding_round/biomilk-post-ipo-equity--f588fbe7,"Agriculture, Biotechnology, Farming","Rehovot, HaMerkaz, Israel, Asia",Post-IPO Equity,450000,USD,450000,2023-04-03,Wilk,https://www.crunchbase.com/organization/biomilk,https://www.biomilk.com/,17550000,USD,17550000,"Danone, Steakholder Foods, The Central Bottling Company",Biomilk develops lab-cultured cow milk from mammary cells.,,Yes,$1M to $10M,1450000,USD,1450000,IPO,2,Danone,3,1,"81,780"
Convertible Note - Vigilant Technologies,https://www.crunchbase.com/funding_round/the-vit-initiative-llc-convertible-note--aeafd97f,"Health Care, Wearables","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,,,,2019-12-19,Vigilant Technologies,https://www.crunchbase.com/organization/the-vit-initiative-llc,http://www.vitinitiative.com,,,,"HAX, SOSV",Redefining health in the workplace,,No,Less than $1M,25000,USD,25000,M&A,5,,2,1,"81,713"
Non Equity Assistance - Ubicept,https://www.crunchbase.com/funding_round/ubicept-non-equity-assistance--e3686584,"Computer Vision, Image Recognition, Software","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2023-05-09,Ubicept,https://www.crunchbase.com/organization/ubicept,https://www.ubicept.com/,,,,Intel Ignite,Ubicept provides imaging solutions that enables to see in the dark and other challenging environments.,,No,$1M to $10M,8000000,USD,8000000,Seed,3,Intel Ignite,1,,"81,714"
Seed Round - Magpie & Tiger,https://www.crunchbase.com/funding_round/magpie-tiger-seed--666ef738,"Food and Beverage, Organic","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-08-31,Magpie & Tiger,https://www.crunchbase.com/organization/magpie-tiger,https://www.magpie-and-tiger.com/,,,,KRYPTON,Magpie & Tiger operates as a leading marketplace for tea and culinary products.,Seed,Yes,,,USD,,Seed,1,,1,,"81,738"
Non Equity Assistance - Kingo Bio,https://www.crunchbase.com/funding_round/kingo-bio-co-non-equity-assistance--7bd1c2e0,"Biotechnology, Medical, Medical Device","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2021-09-01,Kingo Bio,https://www.crunchbase.com/organization/kingo-bio-co,http://kingobio.co.kr,,,,TIPS Program,Kingo Bio is a biotechnology company that treats diseases by developing genetic extract platform.,,No,,,USD,,,1,TIPS Program,1,,"81,986"
Seed Round - Securenet,https://www.crunchbase.com/funding_round/securenet-2977-seed--f19bf1c0,"Management Consulting, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-05-18,Securenet,https://www.crunchbase.com/organization/securenet-2977,https://securenet.kr,,,,InfoBank,"SecureNet offers a platform service that integrates and provides the full process, beginning with KC certification and product evaluations.",Seed,Yes,,,USD,,Seed,1,InfoBank,1,,"81,987"
Non Equity Assistance - Travel a la carte,https://www.crunchbase.com/funding_round/travel-a-la-carte-non-equity-assistance--36ca9563,Travel,"Praha, Hlavni mesto Praha, Czech Republic, Europe",Non-equity Assistance,,,,2019-01-01,Travel a la carte,https://www.crunchbase.com/organization/travel-a-la-carte,http://t-alacarte.com/,,,,VentureOut,Travel a la carte is a simple and user-friendly travel application.,,No,,,USD,,,1,VentureOut,1,,"81,688"
Seed Round - Radicure,https://www.crunchbase.com/funding_round/radicure-seed--82a04222,"Manufacturing, Medical Device, Therapeutics","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-12-31,Radicure,https://www.crunchbase.com/organization/radicure,http://www.radi-cure.com,,,,Sherpa Ventures,Radicure is a medical device manufacturing company offering dementia radiation treatment system.,Seed,Yes,,,USD,,Seed,2,Sherpa Ventures,1,1,"81,669"
