Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Paxport,https://www.crunchbase.com/funding_round/paxport-series-unknown--9f8705ec,"Information Technology, Software, Travel","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2011-05-13,Paxport,https://www.crunchbase.com/organization/paxport,http://www.paxport.net/,,,,Innovations Kapital,Paxport is a company that connects providers and sales channels through it's automated merchandising and distribution system.,,Yes,$10M to $50M,,USD,,,1,,1,,"593,253"
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--41a29f10,"Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software","Sheffield, Sheffield, United Kingdom, Europe",Seed,1500000,GBP,1846260,2023-01-31,Pivigo,https://www.crunchbase.com/organization/pivigo,http://www.pivigo.com/,,,,NPIF – Mercia Equity Finance,"Data is and will continue to change our lives. It is generated by us, for us and around us.",Seed,Yes,$1M to $10M,5086000,GBP,6673386,Seed,7,NPIF – Mercia Equity Finance,1,1,"593,257"
Corporate Round - PicoCELA,https://www.crunchbase.com/funding_round/picocela-inc-corporate-round--cdc8ebe0,Wireless,"Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2017-07-24,PicoCELA,https://www.crunchbase.com/organization/picocela-inc,https://www.picocela.com/,,,,Kaga Electronics,PicoCELA has strived to develop and implement world best wireless backhaul technology.,,Yes,Less than $1M,1650000,USD,1650000,,6,Kaga Electronics,1,,"593,266"
Series B - WAAM Cosmetics,https://www.crunchbase.com/funding_round/waam-cosmetics-series-b--417949e1,"Beauty, Cosmetics","Savigny-sur-orge, Ile-de-France, France, Europe",Series B,5000000,EUR,5239222,2022-06-30,WAAM Cosmetics,https://www.crunchbase.com/organization/waam-cosmetics,https://waamcosmetics.com/,,,,"Arkea Capital Investissement, Karot Capital","WAAM Cosmetics is a natural, eco-friendly, vegan & cruelty free beauty products.",Early Stage Venture,Yes,,6500000,EUR,6864998,Early Stage Venture,2,Arkea Capital Investissement,2,,"593,268"
Seed Round - DeutscheBus,https://www.crunchbase.com/funding_round/deutschebus-seed--fc2bf122,Travel Agency,"Kreuzberg, Berlin, Germany, Europe",Seed,,,,2010-07-21,DeutscheBus,https://www.crunchbase.com/organization/deutschebus,,,,,Grupo Intercom,DeutscheBus is a bus company that simplifies the planning and organization of group bus travel.,Seed,Yes,,,USD,,Seed,1,Grupo Intercom,1,,"593,271"
Series C - Papaya Global,https://www.crunchbase.com/funding_round/papaya-global-series-c--87e9d0ae,"Data Integration, Employment, FinTech, Human Resources, Recruiting, SaaS","New York, New York, United States, North America",Series C,100000000,USD,100000000,2021-03-04,Papaya Global,https://www.crunchbase.com/organization/papaya-global,https://papayaglobal.com,900000000,USD,900000000,"Access Ventures, Alkeon Capital, Bessemer Venture Partners, Dynamic Loop Capital, Greenoaks, Group 11, Insight Partners, IVP, New Era Capital Partners, Scale Venture Partners, Workday Ventures",Papaya Global provides a cloud-based payroll and payments platform for global workforce management.,Late Stage Venture,Yes,$100M to $500M,444500000,USD,444500000,Late Stage Venture,8,Greenoaks,11,4,"593,272"
Venture Round - The Product Manufactory,https://www.crunchbase.com/funding_round/the-product-manufactory-series-unknown--2cddb0ab,Manufacturing,"Urbana, Illinois, United States, North America",Venture - Series Unknown,,,,2012-04-25,The Product Manufactory,https://www.crunchbase.com/organization/the-product-manufactory,http://www.theproductmanufactory.com/,,,,Serra Ventures,The product manufactory (TPM) offers shared resources and professional design and engineering services.,,Yes,Less than $1M,,USD,,,1,,1,,"593,274"
Pre Seed Round - Zealth,https://www.crunchbase.com/funding_round/zealth-pre-seed--f74c36b5,"Health Care, Software, Wellness","Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2020-05-18,Zealth,https://www.crunchbase.com/organization/zealth,https://zealth-ai.com/,,,,Antler,Zealth develops software for remote monitoring to help hospitals provide automated continuous support to cancer patients.,Seed,Yes,,100000,USD,100000,Seed,3,,1,,"593,278"
Pre Seed Round - Tocca,https://www.crunchbase.com/funding_round/tocca-e17a-pre-seed--e27dc6b1,"B2B, Event Management, Events, Internet, SaaS","San Francisco, California, United States, North America",Pre-Seed,,,,2018-07-15,Tocca,https://www.crunchbase.com/organization/tocca-e17a,https://tocca.io,,,,,A virtual event solution focussed on demand generation for B2B companies that want to engage with prospects and customers.,Seed,Yes,Less than $1M,,USD,,Seed,4,,,,"593,279"
Seed Round - Fantasy Invest,https://www.crunchbase.com/funding_round/fantasy-invest-seed--77ef8dfc,"Digital Entertainment, Fantasy Sports, Gaming","Los Angeles, California, United States, North America",Seed,50000,EUR,56678,2020-06-04,Fantasy Invest,https://www.crunchbase.com/organization/fantasy-invest,https://fantasyinvest.club,,,,Angels Band,We gamify the stock market. You can conquer the stock market! Play and win with Fantasy Stocks game.,Seed,Yes,Less than $1M,776678,USD,776678,Seed,3,Angels Band,1,1,"593,281"
Seed Round - VR World NYC,https://www.crunchbase.com/funding_round/vr-world-f138-seed--89352c4c,"eSports, Leisure, Media and Entertainment, Retail, Virtual Reality","New York, New York, United States, North America",Seed,4000000,USD,4000000,2018-11-07,VR World NYC,https://www.crunchbase.com/organization/vr-world-f138,http://www.vrworldnyc.com,,,,,VR World® is an entertainment technology company operating virtual reality location-based entertainment venues.,Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,3,,,,"593,284"
Venture Round - Think2,https://www.crunchbase.com/funding_round/think2-series-unknown--8ab370d0,"Children, Education, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,400000000,KRW,354925,2012-08-01,Think2,https://www.crunchbase.com/organization/think2,http://www.think2.net,,,,Stonebridge Capital,Think2 is a Korean web services company specialized in kindergarten math and other math education-based services for children.,,Yes,$1M to $10M,900000000,KRW,801014,,2,,1,,"593,286"
Convertible Note - Cargo Forwarder,https://www.crunchbase.com/funding_round/buytasker-convertible-note--e4a05172,"E-Commerce, Logistics, Software, Supply Chain Management","Bristol, Bristol, City of, United Kingdom, Europe",Convertible Note,80000,USD,80000,2020-11-01,Cargo Forwarder,https://www.crunchbase.com/organization/buytasker,https://cargoforwarder.com,,,,"Artesian VC, Brinc","Cargo Forwarder™ is an open, interoperable supply chain and freight management system.",,No,,1080000,USD,1080000,Seed,3,,2,,"593,310"
Venture Round - Barefoot Power,https://www.crunchbase.com/funding_round/barefoot-power-series-unknown--ec81a480,"Clean Energy, CleanTech, Consumer Electronics, Energy, Energy Management, Renewable Energy, Solar","Epping, Victoria, Australia, Oceania",Venture - Series Unknown,,,,2015-12-01,Barefoot Power,https://www.crunchbase.com/organization/barefoot-power,http://www.barefootpower.com/,,,,GoBeyond,Barefoot Power is a business that assists people in developing countries to access affordable renewable energy.,,Yes,,,USD,,,3,,1,1,"593,315"
Series B - Vivotech,https://www.crunchbase.com/funding_round/vivotech-series-b--c252d8bb,"Mobile, Mobile Payments, NFC, Software","Redwood City, California, United States, North America",Series B,16239999,USD,16239999,2005-09-08,Vivotech,https://www.crunchbase.com/organization/vivotech,http://www.vivotech.com,,,,Alloy Ventures,"ViVOtech is an end-to-end enabler of next-generation NFC mobile payments, loyalty and marketing solutions.",Early Stage Venture,Yes,$10M to $50M,81559999,USD,81559999,Late Stage Venture,8,,1,,"593,324"
Seed Round - InstantQ,https://www.crunchbase.com/funding_round/instantq-seed--63f5490e,Advertising,"Sunnyvale, California, United States, North America",Seed,,,,2009-08-02,InstantQ,https://www.crunchbase.com/organization/instantq,http://www.instantq.com,,,,Y Combinator,InstantQ allows restaurants to send Just-In-Time promotions to customers to increase foot traffic on slow nights.,Seed,Yes,,,USD,,Seed,1,,1,,"593,330"
Grant - Peptomyc,https://www.crunchbase.com/funding_round/peptomyc-grant--974cbbb8,"Biotechnology, Health Care, Oncology, Wellness","Barcelona, Catalonia, Spain, Europe",Grant,850000,EUR,900471,2016-11-30,Peptomyc,https://www.crunchbase.com/organization/peptomyc,http://www.peptomyc.com/,,,,"European Commission, Ministerio de Economia y Competitividad",Peptomyc focuses on the development of a new generation of cell-penetrating peptides targeting the Myconcoprotein for cancer treatment.,,No,$1M to $10M,22792000,EUR,26924494,,8,,2,,"593,333"
Pre Seed Round - MinervaAI,https://www.crunchbase.com/funding_round/minervaai-pre-seed--32688d6b,"Cryptocurrency, Financial Services, Information Technology, Machine Learning, Mobile Payments, Payments, Social Media Management","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-07-31,MinervaAI,https://www.crunchbase.com/organization/minervaai,https://www.minervaai.io,,,,Forum Ventures,Compliance-as-a-Service; MinervaAI is a regtech platform using deep learning platform & automation to complete AML tasks in seconds.,Seed,Yes,,,USD,,Seed,2,,1,,"593,344"
Angel Round - Yangxun Yanxuan,https://www.crunchbase.com/funding_round/yangxun-yanxuan-angel--a36f7a4f,"Broadcasting, Digital Media, E-Commerce, Information Services","Jinhua, Zhejiang, China, Asia",Angel,,,,2022-03-11,Yangxun Yanxuan,https://www.crunchbase.com/organization/yangxun-yanxuan,http://www.ccyangxun.com/,,,,Tiange Interactive Holdings,Yangxun Yanxuan is a live broadcast e-commerce service provider.,Seed,Yes,,,USD,,Seed,1,,1,,"593,349"
Seed Round - Taquilla,https://www.crunchbase.com/funding_round/taquilla-seed--659440e0,"Events, Leisure, Ticketing","Madrid, Madrid, Spain, Europe",Seed,135000,EUR,183883,2014-07-14,Taquilla,https://www.crunchbase.com/organization/taquilla,http://www.taquilla.com/,,,,Civeta Investment,Taquilla is an event ticketing platform based in Madrid.,Seed,Yes,$1M to $10M,135000,EUR,183883,Seed,1,,1,,"593,350"
Grant - Zembo,https://www.crunchbase.com/funding_round/zembo-grant--79a94603,Electric Vehicle,"Paris, Ile-de-France, France, Europe",Grant,790028,USD,790028,2022-02-01,Zembo,https://www.crunchbase.com/organization/zembo,https://www.zem.bo/,,,,United States Agency for International Development,Zembo provides affordable electric motorcycles for motorcycle taxi drivers in Africa.,,No,$1M to $10M,5723182,USD,5723182,Seed,3,United States Agency for International Development,1,,"593,354"
Non Equity Assistance - Gfycat,https://www.crunchbase.com/funding_round/gfycat-2-non-equity-assistance--f6747c80,"Internet, Video, Video Streaming","San Francisco, California, United States, North America",Non-equity Assistance,,,,2015-01-01,Gfycat,https://www.crunchbase.com/organization/gfycat-2,http://www.gfycat.com,,,,Startup Edmonton,"Gfycat is GIF hosting platform that allows users to create, discover, and share GIFs through their mobile phones and computers.",,No,$1M to $10M,12015712,USD,12015712,Seed,3,,1,,"593,367"
Series A - Kineto Wireless,https://www.crunchbase.com/funding_round/kineto-wireless-series-a--244f8cdd,"Mobile, Software, Telecommunications, Wireless","Milpitas, California, United States, North America",Series A,5025000,USD,5025000,2001-05-16,Kineto Wireless,https://www.crunchbase.com/organization/kineto-wireless,http://www.kineto.com,,,,"Sutter Hill Ventures, Venrock",Kineto offers internet protocol-based services and solutions for mobile operators. Acquired by Taqua on the 09-04-2014,Early Stage Venture,Yes,$10M to $50M,113474379,USD,113474379,M&A,9,,2,3,"593,395"
Seed Round - Rolltech,https://www.crunchbase.com/funding_round/rolltech-seed--a758ce7f,"Mobile, Sports","Dacula, Georgia, United States, North America",Seed,1300000,USD,1300000,2012-10-23,Rolltech,https://www.crunchbase.com/organization/rolltech,http://www.rolltechbowling.com,,,,"Base Ventures, VTF Capital","Rolltech is a global competition platform with real-time scores, stats, and connection to your favorite bowlers.",Seed,Yes,$1M to $10M,3100000,USD,3100000,Seed,4,,2,1,"593,399"
Venture Round - Kiutra,https://www.crunchbase.com/funding_round/kiutra-series-unknown--945c36e9,"Advanced Materials, Electronics, Industrial Automation, Manufacturing, Nanotechnology, Quantum Computing, Semiconductor","Munich, Bayern, Germany, Europe",Venture - Series Unknown,,,,2021-11-24,Kiutra,https://www.crunchbase.com/organization/kiutra,https://www.kiutra.com/,,,,"APEX Ventures, High-Tech Grunderfonds, TRUMPF Venture, Verve Ventures",Easy-to-use and scalable cooling for Science and Technology,,Yes,,,USD,,,3,"TRUMPF Venture, Verve Ventures",4,2,"593,401"
Seed Round - UNL,https://www.crunchbase.com/funding_round/unl-seed--ab1239ef,"Developer APIs, Geospatial, Last Mile Transportation, Location Based Services, Logistics, Mapping Services, Navigation, Smart Cities, Software","Singapore, Central Region, Singapore, Asia",Seed,4500000,USD,4500000,2022-01-19,UNL,https://www.crunchbase.com/organization/unl,https://unl.global,,,,"Elev8.VC, HERE Technologies Chicago, SGInnovate, Venturerock",UNL is a smart micro-location and mapping platform building the Internet of Places.,Seed,Yes,Less than $1M,6620000,USD,6620000,Seed,3,HERE Technologies Chicago,4,,"593,402"
Seed Round - Treat U,https://www.crunchbase.com/funding_round/treat-u-seed--ce9fce44,"Biotechnology, Therapeutics","Coimbrã, Leiria, Portugal, Europe",Seed,760000,EUR,1006562,2013-07-25,Treat U,https://www.crunchbase.com/organization/treat-u,http://treatu.pt,,,,Portugal Ventures,Development of targeted nanotechnology-based platforms,Seed,Yes,$10M to $50M,760000,EUR,1006563,M&A,1,,1,,"593,404"
Series A - EXOCHAIN,https://www.crunchbase.com/funding_round/exochain-corp-series-a--2fc15850,"Biometrics, Biopharma, Blockchain, Clinical Trials, Electronic Health Record (EHR), FinTech, Identity Management, Internet, Legal Tech","Kennebunk, Maine, United States, North America",Series A,,,,2018-10-15,EXOCHAIN,https://www.crunchbase.com/organization/exochain-corp,https://exochain.com,20000000,USD,20000000,,"EXOCHAIN is a legal risk reducing tokenized blockchain protocol that deliver secure ownership, custody, and care of identifying data.",Early Stage Venture,Yes,Less than $1M,1770000,USD,1770000,Early Stage Venture,2,,,,"593,416"
Series B - Vastfly Tech,https://www.crunchbase.com/funding_round/shenzhen-vastfly-tech-series-b--c45e6cb1,"Manufacturing, Product Design, Public Safety","Baoan, Hunan, China, Asia",Series B,2908499,USD,2908499,2018-09-27,Vastfly Tech,https://www.crunchbase.com/organization/shenzhen-vastfly-tech,http://www.vastfly.com/en,,,,DLH Capital,"Vastfly Tech provides ""Four in one"" service that are the product design, development, manufacturing and sales.",Early Stage Venture,Yes,$1M to $10M,2908499,USD,2908499,Early Stage Venture,2,DLH Capital,1,,"593,418"
Seed Round - Realism,https://www.crunchbase.com/funding_round/realism-seed--4ff0a768,Education,"Boston, Massachusetts, United States, North America",Seed,,,,2018-07-01,Realism,https://www.crunchbase.com/organization/realism,https://realism.io,1700000,USD,1700000,"playlabs, Seraph Group",VR STEM Education,Seed,Yes,,,USD,,Seed,2,,2,,"593,426"
Venture Round - Timeless,https://www.crunchbase.com/funding_round/timeless-investments-series-unknown--53e2a56c,E-Commerce,"Berlin, Berlin, Germany, Europe",Venture - Series Unknown,12000000,EUR,13551834,2021-11-29,Timeless,https://www.crunchbase.com/organization/timeless-investments,https://www.timeless.investments/,,,,"EOS VC Fund, EQT Ventures, LA ROCA Capital, Porsche Ventures","Buy shares in exclusive assets such as rare sneakers, watches & luxury cars from as little as €50 per share (incl. VAT).",,Yes,$10M to $50M,12000000,EUR,13551834,,1,EQT Ventures,4,,"593,428"
Venture Round - askporter,https://www.crunchbase.com/funding_round/askporter-series-unknown--288f597d,"Artificial Intelligence (AI), Machine Learning, Messaging, Real Estate, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-12-21,askporter,https://www.crunchbase.com/organization/askporter,http://www.askporter.com,,,,Google Assistant Investments,AskPorter is an AI machine learning messaging platform that optimises property and facilities.,,Yes,,4683770,USD,4683770,Seed,6,Google Assistant Investments,1,1,"593,445"
Seed Round - Invi Labs,https://www.crunchbase.com/funding_round/invi-seed--1c0bbdb1,"Android, Apps, Messaging, Mobile","Georgia, Louisiana, United States, North America",Seed,2000000,USD,2000000,2015-07-21,Invi Labs,https://www.crunchbase.com/organization/invi,http://www.invi.com/index.html,,,,"F50, NewDo Venture, Seven Seas Partners, Streamlined Ventures",Invi Labs is a smart messaging app that replaces the default texting app.,Seed,Yes,,5000000,USD,5000000,Early Stage Venture,5,Seven Seas Partners,4,1,"593,451"
Series A - Amply Power,https://www.crunchbase.com/funding_round/amply-power-inc-series-a--10301b2d,"Electric Vehicle, Renewable Energy, Transportation","Mountain View, California, United States, North America",Series A,13200000,USD,13200000,2020-04-28,Amply Power,https://www.crunchbase.com/organization/amply-power-inc,https://www.amplypower.com/,,,,"Congruent Ventures, Obvious Ventures, PeopleFund, Siemens, Soros Fund Management",Amply Power provides commercial fleet operations a charging-as-a-service approach to help fleets transaction to electric vehicles.,Early Stage Venture,Yes,Less than $1M,16400000,USD,16400000,M&A,4,"Siemens, Soros Fund Management",5,2,"593,455"
Post-IPO Equity - Viking Therapeutics,https://www.crunchbase.com/funding_round/viking-therapeutics-post-ipo-equity--9e51a603,"Health Care, Medical, Therapeutics","San Diego, California, United States, North America",Post-IPO Equity,12500000,USD,12500000,2016-08-25,Viking Therapeutics,https://www.crunchbase.com/organization/viking-therapeutics,http://vikingtherapeutics.com,,,,Aspire Capital Partners LLC,Viking Therapeutics is developing novel therapeutics for patients suffering from metabolic and endocrine disorders.,,Yes,$1M to $10M,431500000,USD,431500000,IPO,6,,1,,"593,467"
Debt Financing - Voonik,https://www.crunchbase.com/funding_round/voonik-com-debt-financing--15572042,"Apps, E-Commerce, Fashion, Lifestyle, Online Portals","Bengaluru, Karnataka, India, Asia",Debt Financing,3000000,USD,3000000,2016-07-30,Voonik,https://www.crunchbase.com/organization/voonik-com,http://www.voonik.com,,,,InnoVen Capital,Voonik is india's first online shopping store for women. They give you stylish handpicked items for your personalised purchase.,,No,$10M to $50M,34500000,USD,34500000,M&A,5,InnoVen Capital,1,,"593,479"
Seed Round - Lister's Brewery,https://www.crunchbase.com/funding_round/lister-s-brewery-seed--06a175a0,"Brewing, Craft Beer, Wine And Spirits","Worthing, West Sussex, United Kingdom, Europe",Seed,,,,2021-11-03,Lister's Brewery,https://www.crunchbase.com/organization/lister-s-brewery,http://www.listersbrewery.com/,,,,Somdip Dey,"Lister's Brewery produces a wide range of fine ales, cask and keg, and beers that are known for their consistency and quality.",Seed,Yes,$1M to $10M,376610,GBP,481123,,4,,1,,"593,481"
Non Equity Assistance - ZIMA,https://www.crunchbase.com/funding_round/zima-non-equity-assistance--cb8f545d,"Apps, Artificial Intelligence (AI), Social Media, Social Network, Software","Taipei, T'ai-pei, Taiwan, Asia",Non-equity Assistance,,,,2020-08-10,ZIMA,https://www.crunchbase.com/organization/zima,https://zima-tech.com/,2800000,USD,2800000,Taiwan Startup Stadium,In-person social platform allows you to trained your own AI sidekick,,No,,,USD,,,1,Taiwan Startup Stadium,1,,"593,482"
Series B - Gleneagles Global Hospitals,https://www.crunchbase.com/funding_round/global-hospitals-group-series-b--085024a8,"Health Care, Hospital, Medical","Hyderabad, Andhra Pradesh, India, Asia",Series B,3380000,USD,3380000,2015-01-02,Gleneagles Global Hospitals,https://www.crunchbase.com/organization/global-hospitals-group,http://www.gleneaglesglobalhospitals.com/,,,,Rattha Group,"Global Hospitals Group provides multi-specialty, multi-organ transplant services.",Early Stage Venture,Yes,,22740000,USD,22740000,M&A,3,Rattha Group,1,,"593,484"
Venture Round - Blue Lava Technologies,https://www.crunchbase.com/funding_round/blue-lava-technologies-series-unknown--7b225238,"Digital Media, Enterprise Software, Social Media, Software","Honolulu, Hawaii, United States, North America",Venture - Series Unknown,2600000,USD,2600000,2009-01-21,Blue Lava Technologies,https://www.crunchbase.com/organization/blue-lava-technologies,http://bluelavatech.com,,,,,Blue Lava Technologies produces venture developing technology to facilitate digital media organization.,,Yes,,8605192,USD,8605192,M&A,4,,,,"593,488"
Seed Round - Unmarshal,https://www.crunchbase.com/funding_round/unmarshal-seed--0edccbbf,"Blockchain, Software","Bangalore, Karnataka, India, Asia",Seed,2600000,USD,2600000,2021-03-19,Unmarshal,https://www.crunchbase.com/organization/unmarshal,https://unmarshal.io/,,,,"Altonomy, Amesten Capital, Aniket Jindal, AscendEX, AU21 Capital, BlackEdge Capital, Brilliance Ventures, Chandresh Aharwar, Danish Chaudhry, Exnetwork Capital, GBV Capital, NGC Ventures, Particle XYZ, Philip Arthur Moore, Ran Neuner, Ravindra Kumar, Spark Ventures, Woodstock Fund, X21 Digital, ZBS CAPITAL, Zokyo",Unmarshal is a Decentralized network of blockchain data indexers and transforming tools.,Seed,Yes,Less than $1M,2600000,USD,2600000,Seed,1,,21,,"593,494"
Series A - Bambee,https://www.crunchbase.com/funding_round/bambee-series-a--1ffd0f54,"Human Resources, Professional Services, SaaS, Software","Los Angeles, California, United States, North America",Series A,5000000,USD,5000000,2019-02-28,Bambee,https://www.crunchbase.com/organization/bambee,https://www.bambee.com,,,,"Alpha Edison, Damian Maldonado, Greycroft, Mucker Capital",Bambee is a platform offering an affordable solution to small and medium-sized businesses for hiring HR managers.,Early Stage Venture,Yes,Less than $1M,63000000,USD,63000000,Late Stage Venture,6,Alpha Edison,4,1,"593,496"
Debt Financing - BIM,https://www.crunchbase.com/funding_round/bim-1140-debt-financing--5bb91d8a,"Asset Management, Financial Services, Funding Platform","La Paz, La Paz, Bolivia, South America",Debt Financing,5163600,EUR,6005757,2020-09-25,BIM,https://www.crunchbase.com/organization/bim-1140,http://www.biminvestments.com/en/welcome-to-bim/,,,,Belgian Investment Company for Developing Countries,"BIM is a financial company that offers fund management, impact investing, microfinance, and financial inclusion services.",,No,,8523600,EUR,9994934,,2,Belgian Investment Company for Developing Countries,1,,"593,515"
Seed Round - IronCore Labs,https://www.crunchbase.com/funding_round/ironcore-labs-seed--358a9047,"Security, Software","Boulder, Colorado, United States, North America",Seed,1500000,USD,1500000,2017-01-24,IronCore Labs,https://www.crunchbase.com/organization/ironcore-labs,https://ironcorelabs.com,,,,"Blue Note Ventures, FirstMile Ventures, NEXT Frontier Capital, Right Side Capital Management, Tahoma Ventures, Techstars, v1.vc",IronCore Labs is a data security platform that protects sensitive data with usable application-layer encryption.,Seed,Yes,Less than $1M,3100000,USD,3100000,Seed,3,NEXT Frontier Capital,7,2,"593,522"
