Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - JobGet,https://www.crunchbase.com/funding_round/jobget-series-b--a8b90d7b,"Human Resources, Information Technology, Marketplace, Mobile Apps, Recruiting","Boston, Massachusetts, United States, North America",Series B,40000000,USD,40000000,2022-06-23,JobGet,https://www.crunchbase.com/organization/jobget,https://www.jobget.com/,,,,"Jazz Venture Partners, Pillar VC, Sanabil","JobGet is a marketplace where employers and job seekers can instantly message each other, schedule meetings, or video interview.",Early Stage Venture,Yes,$10M to $50M,54350000,USD,54350000,Early Stage Venture,6,"Jazz Venture Partners, Sanabil",3,2,"508,623"
Venture Round - Restore Medical Solutions,https://www.crunchbase.com/funding_round/restore-medical-solutions-inc-series-unknown--302a521a,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Memphis, Tennessee, United States, North America",Venture - Series Unknown,,,,2018-05-15,Restore Medical Solutions,https://www.crunchbase.com/organization/restore-medical-solutions-inc,http://www.restore-med.com,,,,Innova Memphis,Restore Medical Solutions manufactures a sterilization tray system that reduces the risk of infection from contaminated medical instruments.,,Yes,Less than $1M,7862200,USD,7862200,Early Stage Venture,14,Innova Memphis,1,1,"508,624"
Seed Round - MIP Diagnostics,https://www.crunchbase.com/funding_round/mip-diagnostics-seed--7eb961e3,"Biotechnology, Life Science, Medical","Leicester, Leicester, United Kingdom, Europe",Seed,,,,2015-06-05,MIP Diagnostics,https://www.crunchbase.com/organization/mip-diagnostics,http://www.mip-dx.com/,,,,Mercia Fund Managers,"A synthetic antibody company based in  East Midlands, UK.",Seed,Yes,,6900000,GBP,8834319,,4,Mercia Fund Managers,1,,"508,628"
Angel Round - Limemory,https://www.crunchbase.com/funding_round/limemory-angel--4b0be6d2,"Hardware, Manufacturing, Smart Home","Beijing, Beijing, China, Asia",Angel,6000000,CNY,886492,2016-11-01,Limemory,https://www.crunchbase.com/organization/limemory,http://www.limemory.com/,,,,"IngDan International, Plug and Play China, Tus Seed",Limemory is a manufacturer and developer of smart locks and door locks.,Seed,Yes,,6000000,CNY,886493,Seed,1,,3,,"508,629"
Pre Seed Round - Archipelago,https://www.crunchbase.com/funding_round/archipelago-6520-pre-seed--0630e2dd,Fashion,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2013-01-01,Archipelago,https://www.crunchbase.com/organization/archipelago-6520,https://www.archipelagoswim.com/,,,,Fashion Zone,Archipelago designs and sells luxury swimwear for women made with eco friendly and ethically obtained materials,Seed,Yes,,,USD,,Seed,1,,1,,"508,630"
Venture Round - NovImmune,https://www.crunchbase.com/funding_round/novimmune-series-unknown--3e8c6125,"Biotechnology, Medical, Pharmaceutical","Plan-les-ouates, Geneve, Switzerland, Europe",Venture - Series Unknown,,,,2006-11-16,NovImmune,https://www.crunchbase.com/organization/novimmune,https://www.lightchainbio.com,,,,Reference Capital SA,NovImmmune develops therapeutic monoclonal antibodies to treat patients suffering from immune-related disorders.,,Yes,,239064565,USD,239064565,Late Stage Venture,10,,1,,"508,631"
Venture Round - BioIQ,https://www.crunchbase.com/funding_round/bioiq-series-unknown--d7566e89,"Health Care, mHealth","Santa Barbara, California, United States, North America",Venture - Series Unknown,492942,USD,492942,2010-01-28,BioIQ,https://www.crunchbase.com/organization/bioiq,http://www.bioiq.com,,,,Persistence Partners,BioIQ is a health improvement technology company that optimizes investments in corporate health and wellness programs.,,Yes,Less than $1M,42628942,USD,42628942,M&A,6,Persistence Partners,1,1,"508,632"
Debt Financing - Konfio,https://www.crunchbase.com/funding_round/konfio-debt-financing--10abc96f,"Finance, Financial Services, FinTech, Lending, Software","Mexico City, Distrito Federal, Mexico, North America",Debt Financing,10000000,USD,10000000,2022-05-19,Konfio,https://www.crunchbase.com/organization/konfio,https://konfio.mx,,,,"Citi, Ford Foundation, U.S. International Development Finance Corp",Konfio is a fintech company that offers financial and payment solutions.,,No,$100M to $500M,705966075,USD,705966075,Late Stage Venture,12,,3,,"508,633"
Series A - Urbantz,https://www.crunchbase.com/funding_round/urbantz-series-a--56f127ba,"Delivery, E-Commerce, Information Technology, Logistics, Retail, Retail Technology, SaaS, Software","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Series A,12000000,EUR,13419171,2020-03-12,Urbantz,https://www.crunchbase.com/organization/urbantz,https://urbantz.com,,,,"ETF Partners, Korys",Urbantz is a SaaS enterprise-grade platform for sustainable last mile delivery management.,Early Stage Venture,Yes,Less than $1M,15700000,EUR,17810211,Early Stage Venture,6,,2,2,"508,634"
Venture Round - Sagacity Media,https://www.crunchbase.com/funding_round/sagacity-media-series-unknown--0efb6c65,"News, Social Media, Social Network","Portland, Oregon, United States, North America",Venture - Series Unknown,828000,USD,828000,2010-01-15,Sagacity Media,https://www.crunchbase.com/organization/sagacity-media,http://sagacitymedia.com,,,,,"Sagacity Media manages several media properties, including Portland Monthly and Seattle Metropolitan Bride.",,Yes,$1M to $10M,828000,USD,828000,,1,,,,"508,635"
Series A - Kantox,https://www.crunchbase.com/funding_round/kantox-series-a--41c2cc62,"Enterprise Software, Financial Services, FinTech, Payments, Software","London, England, United Kingdom, Europe",Series A,6400000,EUR,8732194,2014-02-10,Kantox,https://www.crunchbase.com/organization/kantox,http://www.kantox.com,,,,"Cabiedes & Partners, François Derbaix, Idinvest Partners, Partech",Kantox is a leader in Currency Management Automation software that enables businesses to automate their end-to-end FX workflow,Early Stage Venture,Yes,,43793207,USD,43793207,M&A,8,"Idinvest Partners, Partech",4,1,"508,636"
Seed Round - Coincover,https://www.crunchbase.com/funding_round/digital-asset-services-seed--3f9166f3,"Blockchain, Cryptocurrency, Financial Services, FinTech, InsurTech","Cardiff, Cardiff, United Kingdom, Europe",Seed,700000,GBP,883712,2018-12-12,Coincover,https://www.crunchbase.com/organization/digital-asset-services,http://www.coincover.com,,,,"Ashley Cooper, Development Bank of Wales, Insurtech Gateway, Paul Teather, Phil Buck, Sunnybarn Investments",Coincover is a cryptocurrency insurance-backed technology that helps protect digital assets from hacks and human error.,Seed,Yes,$10M to $50M,41592068,USD,41592068,Early Stage Venture,4,"Ashley Cooper, Development Bank of Wales",6,2,"508,637"
Venture Round - NanoBioDesign,https://www.crunchbase.com/funding_round/nanobiodesign-series-unknown--244372c0,"Biotechnology, Medical","London, England, United Kingdom, Europe",Venture - Series Unknown,1000000,USD,1000000,2007-07-09,NanoBioDesign,https://www.crunchbase.com/organization/nanobiodesign,http://www.nanobiodesign.com/,,,,"Imperial Innovations, The Capital Fund",NanoBioDesign developing a range of innovative tools based upon its P450 technology.,,Yes,,1000000,USD,1000000,,1,"Imperial Innovations, The Capital Fund",2,,"508,638"
Series A - Balluun,https://www.crunchbase.com/funding_round/balluun-series-a--70c25506,"B2B, E-Commerce, Marketplace, SaaS, Social Media, Software","Sunnyvale, California, United States, North America",Series A,3800000,USD,3800000,2012-11-16,Balluun,https://www.crunchbase.com/organization/balluun,http://www.balluun.com,,,,Finoris AG,B2B SaaS provider connecting B2B buyers and sellers via vertical market networks (social network + e-commerce + business applications),Early Stage Venture,Yes,$1M to $10M,12500000,USD,12500000,Seed,3,Finoris AG,1,,"508,639"
Seed Round - MiCamp Solutions,https://www.crunchbase.com/funding_round/micamp-merchant-services-company-of-firstdata-seed--d3a3f351,"Credit Cards, Financial Services, Payments, Transaction Processing","Phoenix, Arizona, United States, North America",Seed,250000,USD,250000,2023-01-04,MiCamp Solutions,https://www.crunchbase.com/organization/micamp-merchant-services-company-of-firstdata,http://micamp.com/,,,,,"MiCamp is a provider of merchant processing services, financial, and software solutions for retailers, restaurants, gaming, and hospitality.",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"508,641"
Venture Round - We are Digital,https://www.crunchbase.com/funding_round/we-are-digital-series-unknown--30e0fa69,"Association, Education, Financial Services, Non Profit, Professional Services, Training","Coventry, Coventry, United Kingdom, Europe",Venture - Series Unknown,,,,2018-08-01,We are Digital,https://www.crunchbase.com/organization/we-are-digital,https://www.we-are-digital.co.uk/,,,,Ascension,"We are Digital is digital and financial inclusion training providers to councils, housing associations, charities.",,Yes,,2327000,GBP,3034134,,5,,1,,"508,642"
Equity Crowdfunding - Rollerscoot,https://www.crunchbase.com/funding_round/rollerscoot-equity-crowdfunding--afbf7c77,Mobile,"Paignton, Devon, United Kingdom, Europe",Equity Crowdfunding,200000,GBP,336046,2014-06-09,Rollerscoot,https://www.crunchbase.com/organization/rollerscoot,http://www.rollerscoot.com,,,,,The RollerScoot has been designed with great attention to detail combining lightness,,Yes,$1M to $10M,200000,GBP,336046,,1,,,,"508,643"
Series A - Pearl,https://www.crunchbase.com/funding_round/pearl-7-series-a--ca8dfa2e,"Automotive, Autonomous Vehicles, Consumer Electronics, Customer Service","Scotts Valley, California, United States, North America",Series A,50000000,USD,50000000,2016-06-21,Pearl,https://www.crunchbase.com/organization/pearl-7,https://pearlauto.com/,,,,"Accel, Shasta Ventures, Venrock, Wellcome Trust",Pearl is dedicated to bringing the latest advanced driver assistance features to all drivers on the road today.,Early Stage Venture,Yes,,50000000,USD,50000000,Early Stage Venture,1,Venrock,4,2,"508,644"
Venture Round - Studio 21 Live Gaming,https://www.crunchbase.com/funding_round/studio-21-live-gaming-series-unknown--5b8a5040,"Casino, Gaming, Video Streaming","Sofia, Grad Sofiya, Bulgaria, Europe",Venture - Series Unknown,1000000,USD,1000000,2023-02-14,Studio 21 Live Gaming,https://www.crunchbase.com/organization/studio-21-live-gaming,https://www.studio21livegaming.com,,,,,Studio 21 is a live casino production company providing management and video streaming of live table casino games.,,Yes,,1000000,USD,1000000,,1,,,,"508,648"
Seed Round - The Glimpse Group,https://www.crunchbase.com/funding_round/the-glimpse-group-seed--e518a6b2,"Augmented Reality, Software, Virtual Reality","New York, New York, United States, North America",Seed,700000,USD,700000,2016-10-01,The Glimpse Group,https://www.crunchbase.com/organization/the-glimpse-group,http://www.theglimpsegroup.com/,5000000,USD,5000000,,"The Glimpse Group, a Virtual and Augmented Reality platform company, comprised of multiple VR and AR software & services companies.",Seed,Yes,$1M to $10M,37607500,USD,37607500,IPO,8,,,,"508,650"
Pre Seed Round - Glatsy,https://www.crunchbase.com/funding_round/glatsy-pre-seed--8dca1d14,Retail Technology,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2019-01-01,Glatsy,https://www.crunchbase.com/organization/glatsy,https://glatsy.com/,,,,,Glatsy is a technology company that helps people by displaying deals and promotions for retail stores on their mobile app.,Seed,Yes,,,USD,,Seed,1,,,,"508,652"
Seed Round - Teatox,https://www.crunchbase.com/funding_round/teatox-seed--439bbaf6,"Fitness, Food and Beverage, Health Care","Berlin, Berlin, Germany, Europe",Seed,,,,2014-06-01,Teatox,https://www.crunchbase.com/organization/teatox,https://www.teatox.de/,,,,Berlin Ventures,Teatox believes in the wholesome benefits of natural ingredients for enthusiastic tea lovers.,Seed,Yes,$1M to $10M,,USD,,,2,Berlin Ventures,1,,"508,653"
Angel Round - Nine Iron Innovations,https://www.crunchbase.com/funding_round/nine-iron-innovations-angel--9611aa3a,"Event Management, Events, Retail Technology, Video","Independence, Ohio, United States, North America",Angel,,,,2007-01-01,Nine Iron Innovations,https://www.crunchbase.com/organization/nine-iron-innovations,,,,,North Coast Ventures,Nine Iron Innovations provides automated mobile video monitoring systems for golf course contests and events.,Seed,Yes,,300000,USD,300000,Seed,2,,1,,"508,654"
Equity Crowdfunding - Maison Sport,https://www.crunchbase.com/funding_round/maison-sport-equity-crowdfunding--dde66595,"Advertising Platforms, E-Commerce, Marketplace, Sports","London, England, United Kingdom, Europe",Equity Crowdfunding,442000,GBP,579585,2022-04-04,Maison Sport,https://www.crunchbase.com/organization/maison-sport,https://maisonsport.com/en,,,,,Maison Sport is a marketplace connecting ski instructors with people learning to ski,,Yes,$1M to $10M,5579000,GBP,7179050,Early Stage Venture,6,,,,"508,656"
Pre Seed Round - Tranglo,https://www.crunchbase.com/funding_round/tranglo-mobile-payments-pre-seed--4bcd4e3c,"Financial Services, FinTech, Mobile, Mobile Payments, Payments","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,,,,2010-08-01,Tranglo,https://www.crunchbase.com/organization/tranglo-mobile-payments,https://tranglo.com,,,,Impiro Pte Ltd,"Tranglo operates a global money and digital credit hub, enabling easy and instant transfer to friends or family.",Seed,Yes,$10M to $50M,,USD,,M&A,2,,1,,"508,657"
Series C - Involver,https://www.crunchbase.com/funding_round/involver-series-c--9cf0f1d0,"SaaS, Social Media Marketing, Software","San Francisco, California, United States, North America",Series C,8000000,USD,8000000,2010-10-14,Involver,https://www.crunchbase.com/organization/involver,http://www.involver.com,,,,"Bessemer Venture Partners, Cervin Ventures, Western Technology Investment",Involver offers a social marketing platform that provides SaaS-based tools to help businesses manage their marketing on social media sites.,Late Stage Venture,Yes,,11336500,USD,11336500,M&A,5,"Bessemer Venture Partners, Cervin Ventures, Western Technology Investment",3,,"508,659"
Series B - HouseCanary,https://www.crunchbase.com/funding_round/housecanary-series-b--b9f84617,"Analytics, Big Data, Predictive Analytics, PropTech, Real Estate","San Francisco, California, United States, North America",Series B,31000000,USD,31000000,2017-09-14,HouseCanary,https://www.crunchbase.com/organization/housecanary,http://www.housecanary.com,,,,PSP Growth,HouseCanary is a real estate technology company that offers a real estate analytics and valuation platform.,Early Stage Venture,Yes,$1M to $10M,129000000,USD,129000000,Late Stage Venture,6,PSP Growth,1,1,"508,660"
Seed Round - ScanDigital,https://www.crunchbase.com/funding_round/scandigital-seed--52732127,"Consumer, Digital Entertainment, E-Commerce, Photography, Software, Video","Torrance, California, United States, North America",Seed,350000,USD,350000,2007-04-02,ScanDigital,https://www.crunchbase.com/organization/scandigital,http://www.scandigital.com,,,,"Anderson Schoenrock, Michael Mothner","ScanDigital enables consumers to convert their photos, slides, negatives, albums, and videos into digital formats.",Seed,Yes,$1M to $10M,350000,USD,350000,Seed,1,,2,,"508,661"
Series A - Sckipio Technologies,https://www.crunchbase.com/funding_round/sckipio-series-a--5fc8e81f,"Communications Infrastructure, Electronics, Semiconductor, Telecommunications","Ramat Gan, Tel Aviv, Israel, Asia",Series A,10000000,USD,10000000,2013-12-09,Sckipio Technologies,https://www.crunchbase.com/organization/sckipio,http://www.sckipio.com,,,,"Amiti Ventures, Aviv Venture Capital, Gemini Israel Ventures, Genesis Partners",Sckipio Technologies specializes in delivering Gfast modems.,Early Stage Venture,Yes,$10M to $50M,49500000,USD,49500000,Late Stage Venture,6,,4,2,"508,662"
Seed Round - Sine Wave Entertainment Ltd,https://www.crunchbase.com/funding_round/sine-wave-entertainment-seed--260441e4,"Advertising, Developer Platform, Virtual World","London, England, United Kingdom, Europe",Seed,390000,GBP,557572,2018-04-17,Sine Wave Entertainment Ltd,https://www.crunchbase.com/organization/sine-wave-entertainment,https://sine.space,,,,,Sine Wave Entertainment is a virtual space for MMO developers and creators to interact with each other.,Seed,Yes,,3070000,GBP,4553359,Seed,8,,,,"508,665"
Seed Round - 51Talk,https://www.crunchbase.com/funding_round/51talk-seed--4ef8cc75,"E-Learning, Education, Language Learning","Beijing, Beijing, China, Asia",Seed,164018,CNY,26006,2012-01-05,51Talk,https://www.crunchbase.com/organization/51talk,http://www.51talk.com,,,,ZhenFund,51Talk is an online english school providing one-to-one foreign language teaching services.,Seed,Yes,$50M to $100M,67126006,USD,67126006,IPO,5,,1,,"508,667"
Seed Round - Feed,https://www.crunchbase.com/funding_round/feed-aea3-seed--b93b600d,"Advertising, Apps, Digital Marketing, Marketing Automation, Mobile Apps, Software","London, England, United Kingdom, Europe",Seed,303674,GBP,418007,2021-08-27,Feed,https://www.crunchbase.com/organization/feed-aea3,https://tryfeed.co/,,,,,"Set-and-forget digital advertising for creators and micro businesses. SaaS, B2(micro)B.",Seed,Yes,,657870,GBP,874422,Seed,3,,,,"508,670"
Series B - InContext Solutions,https://www.crunchbase.com/funding_round/incontext-solutions-series-b--6ce524be,"Analytics, Retail, Shopping, Software, Virtual Reality","Chicago, Illinois, United States, North America",Series B,1534290,USD,1534290,2011-12-31,InContext Solutions,https://www.crunchbase.com/organization/incontext-solutions,http://www.incontextsolutions.com,,,,"AMD, Hyde Park Angels, Hyde Park Venture Partners, Ramsthal Investments","InContext Solutions is the global leader in scalable, web-based virtual reality shopper and retail solutions.",Early Stage Venture,Yes,$1M to $10M,36143220,USD,36143220,Late Stage Venture,5,Hyde Park Angels,4,1,"508,671"
Pre Seed Round - Yollty,https://www.crunchbase.com/funding_round/yollty-pre-seed--b56ee678,"Advertising, Mobile Apps, SaaS, Software","Hesperange, Luxembourg, Luxembourg, Europe",Pre-Seed,200000,EUR,237238,2017-09-01,Yollty,https://www.crunchbase.com/organization/yollty,https://yollty.com,,,,,Loyalty & Marketing Automation (SaaS & Mobile App),Seed,Yes,,1200000,EUR,1429687,Seed,2,,,,"508,672"
Seed Round - Enjoy.ly,https://www.crunchbase.com/funding_round/offlinepal-seed--2c9ff834,"Apps, Outdoors, Travel","Stavanger, Rogaland, Norway, Europe",Seed,1000000,NOK,126227,2017-08-01,Enjoy.ly,https://www.crunchbase.com/organization/offlinepal,https://www.enjoy.ly/no/,1000000,NOK,126227,,"Enjoy.ly is the forum for all events, ranging from concerts to cinemas, mountain climbing, bike paths, children's playrooms, etc.",Seed,Yes,Less than $1M,5000000,NOK,636400,Seed,2,,,,"508,673"
Pre Seed Round - IO Systems,https://www.crunchbase.com/funding_round/io-systems-pre-seed--a6d6780f,"Artificial Intelligence (AI), Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Machine Learning","Grand Cayman, Midland, Cayman Islands, North America",Pre-Seed,1700000,USD,1700000,2021-06-04,IO Systems,https://www.crunchbase.com/organization/io-systems,https://www.io-systems.co.uk/,,,,,IO Systems is a platform providing liquidity and security to the crypto economy in Central Asia through Machine Learning,Seed,Yes,,28700000,USD,28700000,Early Stage Venture,3,,,,"508,674"
Angel Round - SPNR Visual Technology Co. Ltd.,https://www.crunchbase.com/funding_round/spnr-visual-technology-co-ltd-angel--9d56e92e,"Audio, Manufacturing, Video","Panyu, Guangdong, China, Asia",Angel,3000000,CNY,462980,2017-09-08,SPNR Visual Technology Co. Ltd.,https://www.crunchbase.com/organization/spnr-visual-technology-co-ltd,https://www.spnrvisual.com/,,,,Sunac China Holdings,SPNR Visual Technology Co. Ltd. operates in the research and development and sales of audio and video equipment.,Seed,Yes,,3000000,CNY,462981,Seed,1,,1,,"508,675"
Debt Financing - Vortex Control Technologies,https://www.crunchbase.com/funding_round/vortex-control-technologies-debt-financing--957575e8,"Aerospace, Industrial, Manufacturing","New York, New York, United States, North America",Debt Financing,500000,USD,500000,2014-06-04,Vortex Control Technologies,https://www.crunchbase.com/organization/vortex-control-technologies,http://vortexct.com,,,,,Vortex Control Technologies offers products that reduce drag and improve stability in aircrafts and other vehicles.,,No,$1M to $10M,2500000,USD,2500000,,2,,,,"508,679"
