Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Quellan,https://www.crunchbase.com/funding_round/quellan-series-a--764dfd84,"Automotive, Consumer Electronics, Data Center","Santa Clara, California, United States, North America",Series A,5000000,USD,5000000,2001-05-07,Quellan,https://www.crunchbase.com/organization/quellan,http://www.quellan.com,,,,"ATDC, Cordova Ventures, Steve Chaddick","Quellan designs, develops and markets analog signal processing and radio frequency noise cancellation ICs for various app markets.",Early Stage Venture,Yes,$1M to $10M,39231994,USD,39231994,M&A,17,Cordova Ventures,3,,"460,621"
Pre Seed Round - PredictNow.ai Inc.,https://www.crunchbase.com/funding_round/predictnow-ai-pre-seed--1648f21c,"Artificial Intelligence (AI), Cryptocurrency, Machine Learning, Predictive Analytics, SaaS","Ontario, California, United States, North America",Pre-Seed,750000,USD,750000,2020-11-01,PredictNow.ai Inc.,https://www.crunchbase.com/organization/predictnow-ai,https://www.predictnow.ai/,5000000,USD,5000000,,Correcting human and algorithmic errors with AI,Seed,Yes,$1M to $10M,750000,USD,750000,Seed,1,,,,"460,622"
Seed Round - Sphere,https://www.crunchbase.com/funding_round/sphere-3be9-seed--607f05c6,"Asset Management, Employee Benefits, Finance","Walnut, California, United States, North America",Seed,2000000,USD,2000000,2021-09-01,Sphere,https://www.crunchbase.com/organization/sphere-3be9,https://www.oursphere.org/,,,,"Pale blue dot, Sundeep Ahuja",Sphere is a registered public benefit corporation that aims to amplify a social movement to extract money from fossil fuel companies.,Seed,Yes,,2000000,USD,2000000,Seed,1,Pale blue dot,2,1,"460,623"
Series A - Automatize,https://www.crunchbase.com/funding_round/automatize-7234-series-a--2006bd76,"Enterprise Applications, Logistics, Oil and Gas, PaaS, Supply Chain Management","Fort Worth, Texas, United States, North America",Series A,,,,2018-01-01,Automatize,https://www.crunchbase.com/organization/automatize-7234,http://automatize.com,,,,,Automatize is a P2P supply chain management and automation platform that connects customers to a network of carriers.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"460,626"
Post-IPO Equity - Trimel Pharmaceuticals,https://www.crunchbase.com/funding_round/trimel-pharmaceuticals-post-ipo-equity--c4c795b6,"Biotechnology, Health Care, Medical","Mississauga, Ontario, Canada, North America",Post-IPO Equity,2000000,USD,2000000,2016-05-05,Trimel Pharmaceuticals,https://www.crunchbase.com/organization/trimel-pharmaceuticals,http://trimelpharmaceuticals.com,,,,,"Trimel Pharmaceuticals develops medications for male hypogonadism, female sexual dysfunction, and various respiratory disorders.",,Yes,$1M to $10M,69921464,USD,69921464,IPO,6,,,,"460,628"
Series D - FourKites,https://www.crunchbase.com/funding_round/fourkites-series-d--c93bb29f,"Enterprise Software, Logistics, Machine Learning, Software, Supply Chain Management","Chicago, Illinois, United States, North America",Series D,100000000,USD,100000000,2021-03-24,FourKites,https://www.crunchbase.com/organization/fourkites,https://www.fourkites.com/,,,,"50 South Capital, August Capital, Bain Capital Ventures, CEAS Investments, Hyde Park Angels, Hyde Park Venture Partners, Qualcomm Ventures, THL, Volvo Group Venture Capital, Zebra Ventures","FourKites is a supply chain visibility platform designed for transportation into yards, warehouses, and stores.",Late Stage Venture,Yes,$1M to $10M,241500000,USD,241500000,,8,THL,10,7,"460,629"
Grant - Intelligent Composites,https://www.crunchbase.com/funding_round/intelligent-composites-grant--e64d60bd,"Advanced Materials, Industrial, Manufacturing","Milwaukee, Wisconsin, United States, North America",Grant,260149,USD,260149,2015-12-08,Intelligent Composites,https://www.crunchbase.com/organization/intelligent-composites,http://www.intelligentcomposites.com,,,,National Science Foundation,Intelligent Composites is a manufacturer of novel material platform technology in the form of a self-lubricating metal-matrix composite.,,No,$1M to $10M,260149,USD,260149,,1,National Science Foundation,1,,"460,631"
Funding Round - World Data Products,https://www.crunchbase.com/funding_round/world-data-products-undisclosed--5186a778,"Enterprise Software, Information Technology, Supply Chain Management","Plymouth, Minnesota, United States, North America",Funding Round,670478,USD,670478,2022-03-21,World Data Products,https://www.crunchbase.com/organization/world-data-products,https://www.wdpi.com,,,,,World Data Products is the leading independent supplier of new and refurbished high-end IT equipment for enterprise.,,Yes,$50M to $100M,670478,USD,670478,,2,,,,"460,632"
Pre Seed Round - Prexto,https://www.crunchbase.com/funding_round/prexto-pre-seed--b84790c3,"Finance, Financial Services, FinTech, Lending","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,,,,2019-04-30,Prexto,https://www.crunchbase.com/organization/prexto,https://prexto.mx,,,,Friends & Family,Prexto enables any company in every industry to use & offer financial solutions to their stakeholders,Seed,Yes,,,USD,,Seed,1,,1,,"460,633"
Pre Seed Round - Digbi Health,https://www.crunchbase.com/funding_round/digbi-health-pre-seed--30d6e048,Health Care,"Mountain View, California, United States, North America",Pre-Seed,1400000,USD,1400000,2018-08-01,Digbi Health,https://www.crunchbase.com/organization/digbi-health,https://digbihealth.com,,,,,"Digital health company that harnesses gut microbiome & genetic risk signals to reverse inflammatory digestive disorders, diabetes, obesity.",Seed,Yes,$1M to $10M,12400000,USD,12400000,Early Stage Venture,9,,,,"460,636"
Debt Financing - Givebacks,https://www.crunchbase.com/funding_round/memberhub-debt-financing--b8827e84,"E-Commerce Platforms, EdTech, FinTech, Funding Platform, Internet, Loyalty Programs, Mobile Apps, Mobile Payments, SaaS, Software","Raleigh, North Carolina, United States, North America",Debt Financing,595000,USD,595000,2018-12-21,Givebacks,https://www.crunchbase.com/organization/memberhub,http://www.givebacks.com,,,,,"We’re creating a world where it’s easy to give back to causes you care about, without spending extra money, minutes, or mental load",,No,$1M to $10M,7749123,USD,7749123,Early Stage Venture,6,,,,"460,637"
Grant - Village of Ripley,https://www.crunchbase.com/funding_round/village-of-ripley-grant--00bc4ee9,Boating,"Ripley, Ohio, United States, North America",Grant,865800,USD,865800,2022-03-17,Village of Ripley,https://www.crunchbase.com/organization/village-of-ripley,http://villageofripley.com,,,,Appalachian Regional Commission,"Village of Ripley offers boat launching ramps, four campgrounds, antique and craft shops.",,No,$1M to $10M,865800,USD,865800,,1,Appalachian Regional Commission,1,2,"460,638"
Series A - XinHeYun,https://www.crunchbase.com/funding_round/xinheyun-series-a--215a351a,Software,"Nanyuan, Beijing, China, Asia",Series A,,,,2017-11-01,XinHeYun,https://www.crunchbase.com/organization/xinheyun,https://www.xinheyun.com/web/index.php?c=template&a=index&,,,,Northern Light Venture Capital,New Nuclear Cloud is a cloud ERP system development company.,Early Stage Venture,Yes,$1M to $10M,150000000,CNY,23336497,Early Stage Venture,3,,1,,"460,639"
Series D - Edianyun,https://www.crunchbase.com/funding_round/edianzu-series-d--f8d5570b,"Enterprise, Information Technology, Internet","Beijing, Beijing, China, Asia",Series D,60000000,USD,60000000,2018-10-16,Edianyun,https://www.crunchbase.com/organization/edianzu,http://www.edianzu.cn/,440000000,USD,440000000,Source Code Capital,Edianyun is an enterprise IT and office desktop leasing company.,Late Stage Venture,Yes,$1M to $10M,202382092,USD,202382092,Late Stage Venture,9,Source Code Capital,1,,"460,641"
Series B - Electronic Payment and Services,https://www.crunchbase.com/funding_round/electronic-payment-and-services-series-b--c7087296,"Finance, Financial Services, Hardware, Payments","Mumbai, Maharashtra, India, Asia",Series B,6000000,USD,6000000,2013-08-26,Electronic Payment and Services,https://www.crunchbase.com/organization/electronic-payment-and-services,http://electronicpay.in,,,,Aavishkaar Venture Capital,Electronic Payment and Services is a payment systems company that offers payments services to banks and their customers.,Early Stage Venture,Yes,,40000000,USD,40000000,,5,Aavishkaar Venture Capital,1,1,"460,642"
Grant - University of Pennsylvania School of Medicine,https://www.crunchbase.com/funding_round/perelman-school-of-medicine-at-the-university-of-pennsylvania-grant--eccadf3b,"E-Learning, Education, Universities","Philadelphia, Pennsylvania, United States, North America",Grant,9000000,USD,9000000,2022-06-29,University of Pennsylvania School of Medicine,https://www.crunchbase.com/organization/perelman-school-of-medicine-at-the-university-of-pennsylvania,https://www.med.upenn.edu,,,,National Cancer Institute,University of Pennsylvania School of Medicine is a major center of biomedical research and education.,,No,,14400000,USD,14400000,,2,National Cancer Institute,1,,"460,644"
Angel Round - Tiimo,https://www.crunchbase.com/funding_round/tiimo-angel--de6ccc37,"Apps, Internet, Mobile","Copenhagen, Hovedstaden, Denmark, Europe",Angel,,,,2017-10-10,Tiimo,https://www.crunchbase.com/organization/tiimo,https://www.tiimoapp.com,,,,Peter Sandberg,Tiimo is an award-winning visual planner that gives neurodivergent people worldwide the planning power to take charge of their day.,Seed,Yes,Less than $1M,4008877,USD,4008877,Seed,5,,1,,"460,646"
Initial Coin Offering - Mainframe,https://www.crunchbase.com/funding_round/mainframe-2-initial-coin-offering--eeff4ff3,"Blockchain, Collaboration, Enterprise Software, Messaging, Network Security, Privacy, Security, Unified Communications","San Mateo, California, United States, North America",Initial Coin Offering,,,,2017-12-20,Mainframe,https://www.crunchbase.com/organization/mainframe-2,https://mainframe.com/,,,,,Mainframe is a convenient platform for secure decentralized applications.,,Yes,Less than $1M,30300000,USD,30300000,,7,,,,"460,647"
Convertible Note - Deeper Insights,https://www.crunchbase.com/funding_round/skim-technologies-convertible-note--7f9a4175,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Natural Language Processing","London, England, United Kingdom, Europe",Convertible Note,200000,GBP,260340,2019-12-19,Deeper Insights,https://www.crunchbase.com/organization/skim-technologies,https://www.deeperinsights.com,,,,,Deeper Insights solve the toughest human problems through the transformative power of AI.,,No,$1M to $10M,5670074,USD,5670074,Seed,7,,,,"460,650"
Non Equity Assistance - Blox,https://www.crunchbase.com/funding_round/blox-823e-non-equity-assistance--bc0b283b,"EdTech, Education, Edutainment","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-07-01,Blox,https://www.crunchbase.com/organization/blox-823e,https://blox.education/,,,,Google for Startups,Blox is an EdTech specialist in curriculum flexibility for Higher Education and High School.,,No,$100M to $500M,270000,USD,270000,Seed,3,Google for Startups,1,,"460,651"
Seed Round - Confirm,https://www.crunchbase.com/funding_round/confirm-7925-seed--57379332,"Human Resources, Internet, Recruiting","San Francisco, California, United States, North America",Seed,,,,2020-03-13,Confirm,https://www.crunchbase.com/organization/confirm-7925,https://www.confirm.com,,,,"ANIMO Ventures, Quiet Capital",Confirm is an all-in-one people platform using Organizational Network Analysis (ONA) to empower leaders with a true view of performance.,Seed,Yes,,18150106,USD,18150106,Early Stage Venture,6,,2,,"460,652"
Seed Round - CookMood,https://www.crunchbase.com/funding_round/cookmood-seed--e518feed,"Cooking, Video Streaming","New York, New York, United States, North America",Seed,,,,2015-09-15,CookMood,https://www.crunchbase.com/organization/cookmood,http://cookmood.com/,,,,"Food-X, SOSV",Cookmood is a global platform for live streaming cooking classes where everyone can become a teacher and live stream their kitchen.,Seed,Yes,Less than $1M,,USD,,Seed,2,SOSV,2,1,"460,653"
Series F - Marin Software,https://www.crunchbase.com/funding_round/marin-software-series-f--45e52c05,"Advertising, Advertising Platforms, Internet, Social Media Marketing, Software","San Francisco, California, United States, North America",Series F,30000000,USD,30000000,2012-02-13,Marin Software,https://www.crunchbase.com/organization/marin-software,http://www.marinsoftware.com/,,,,"Benchmark, Crosslink Capital, DAG Ventures, Sapphire Ventures, Temasek Holdings, Triangle Peak Partners",Marin Software Incorporated (NYSE:MRIN) provides a leading cross-channel performance advertising platform used by advertisers and agencies.,Late Stage Venture,Yes,$10M to $50M,99449979,USD,99449979,IPO,7,Temasek Holdings,6,3,"460,656"
Pre Seed Round - TrueClaim,https://www.crunchbase.com/funding_round/trueclaim-pre-seed--5c97bd87,"Health Care, Medical","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,50000,USD,50000,2014-07-17,TrueClaim,https://www.crunchbase.com/organization/trueclaim,http://trueclaimhealth.com/,,,,"Dreamit Healthtech, Dreamit Ventures",TrueClaim enables patients to see their healthcare providers and also offer feedback regarding their medical consultations.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,2,Dreamit Ventures,2,,"460,657"
Seed Round - NAVA,https://www.crunchbase.com/funding_round/nava-3-seed--2d35628d,"Apps, Location Based Services, Travel","London, England, United Kingdom, Europe",Seed,,,,2018-05-01,NAVA,https://www.crunchbase.com/organization/nava-3,https://www.usenava.com,,,,Founders Factory,NAVA is a dependable city exploration application to personalise content based on individual preferences and interests.,Seed,Yes,$1M to $10M,,USD,,Seed,3,Founders Factory,1,,"460,658"
Seed Round - Stratus5,https://www.crunchbase.com/funding_round/stratus5-seed--75a66a81,"Cloud Management, Enterprise Software, SaaS","Lucerne Valley, California, United States, North America",Seed,2000000,USD,2000000,2020-05-03,Stratus5,https://www.crunchbase.com/organization/stratus5,http://www.stratus5.com,,,,SRC,Stratus5 offer open source and commercial ISVs and resellers a full-service solution to quickly launch their SaaS business in the cloud,Seed,Yes,Less than $1M,5000000,USD,5000000,Seed,4,,1,,"460,659"
Series B - Interactive Fitness,https://www.crunchbase.com/funding_round/interactive-fitness-series-b--5f910a90,"Fitness, Hardware, Software, Virtual Reality","Sunnyvale, California, United States, North America",Series B,3000000,USD,3000000,2005-05-18,Interactive Fitness,https://www.crunchbase.com/organization/interactive-fitness,https://expresso.com/Home,,,,Enterprise Partners,"Interactive Fitness offers indoor workout equipment with virtual reality programs, creating the similar effects of an outdoor workout.",Early Stage Venture,Yes,$1M to $10M,41939000,USD,41939000,Late Stage Venture,6,,1,,"460,661"
Venture Round - Presidio Pharmaceuticals,https://www.crunchbase.com/funding_round/presidio-series-unknown--0b592079,"Biotechnology, Medical, Pharmaceutical","San Francisco, California, United States, North America",Venture - Series Unknown,14377542,USD,14377542,2012-11-02,Presidio Pharmaceuticals,https://www.crunchbase.com/organization/presidio,http://www.presidiopharma.com,,,,,"Presidio Pharmaceuticals discovers, develops and commercializes novel therapeutics for viral infections, including HCV and HIV.",,Yes,$1M to $10M,100183473,USD,100183473,M&A,7,,,,"460,662"
Seed Round - PellePharm,https://www.crunchbase.com/funding_round/pellepharm-seed--86a479ef,"Biotechnology, Medical Device, Therapeutics","Menlo Park, California, United States, North America",Seed,4550000,USD,4550000,2015-07-24,PellePharm,https://www.crunchbase.com/organization/pellepharm,http://pellepharm.com,,,,,"PellePharm develops patidegib, a novel hedgehog pathway inhibitor to mitigate the tumor burden in patients with basal cell carcinomas.",Seed,Yes,Less than $1M,38894823,USD,38894823,,8,,,,"460,664"
Private Equity Round - Copperbeck Energy Partners,https://www.crunchbase.com/funding_round/copperbeck-energy-partners-private-equity--6f0fe0ed,"Energy, Industrial, Infrastructure, Oil and Gas","Dallas, Texas, United States, North America",Private Equity,150000000,USD,150000000,2017-10-17,Copperbeck Energy Partners,https://www.crunchbase.com/organization/copperbeck-energy-partners,https://copperbeck.com,,,,Tailwater Capital,Copperbeck Energy Partners provides strategic midstream and downstream-adjacent infrastructure and services.,Private Equity,Yes,,150000000,USD,150000000,Private Equity,1,Tailwater Capital,1,1,"460,666"
Grant - Airwrk,https://www.crunchbase.com/funding_round/airwrk-grant--59b7aef3,"Marketplace, Recruiting, SaaS, Software Engineering","Dhaka, Dhaka, Bangladesh, Asia",Grant,12000,USD,12000,2022-04-01,Airwrk,https://www.crunchbase.com/organization/airwrk,https://airwrk.com,,,,Grameenphone Accelerator,Airwrk is a full-stack talent marketplace enabling startups to hire and manage pre-vetted tech talents from South Asia.,,No,,70000,USD,70000,Seed,3,,1,,"460,667"
Product Crowdfunding - LiveRun,https://www.crunchbase.com/funding_round/liverun-product-crowdfunding--e6c3ad99,"Apps, Fitness, Information Technology","Tokyo, Tokyo, Japan, Asia",Product Crowdfunding,26920000,JPY,250710,2020-07-01,LiveRun,https://www.crunchbase.com/organization/liverun,https://www.liverunapp.com/,,,,Fundinno,"Live Run is an app that allows people in different locations to connect in real time through running, yoga, muscle training, etc.",,No,,26920000,JPY,250710,,1,Fundinno,1,,"460,669"
Grant - Prenovo,https://www.crunchbase.com/funding_round/prenovo-grant--403cb0b2,"Health Care, Medical","Ann Arbor, Michigan, United States, North America",Grant,225000,USD,225000,2020-01-22,Prenovo,https://www.crunchbase.com/organization/prenovo,http://www.prenovo.com,,,,National Science Foundation,Prenovo is a healthcare company that integrates research and proven clinical application with human behavior and technology.,,No,,225000,USD,225000,,1,National Science Foundation,1,,"460,671"
Series A - Ask Mona,https://www.crunchbase.com/funding_round/ask-mona-series-a--99623497,"Artificial Intelligence (AI), Chatbot, Internet","Paris, Ile-de-France, France, Europe",Series A,2000000,EUR,2314900,2021-09-30,Ask Mona,https://www.crunchbase.com/organization/ask-mona,https://askmona.fr/,,,,Bpifrance,Ask Mona is a startup that created a chatbot to advise personalized cultural outings thanks to an artificial intelligence engine.,Early Stage Venture,Yes,,2000000,EUR,2314901,Early Stage Venture,1,,1,,"460,672"
Venture Round - Mercantila,https://www.crunchbase.com/funding_round/mercantila-series-unknown--6f615baf,"E-Commerce, Internet, Retail","San Francisco, California, United States, North America",Venture - Series Unknown,22500000,USD,22500000,2006-12-19,Mercantila,https://www.crunchbase.com/organization/mercantila,http://www.mercantila.com,,,,Lightspeed Venture Partners,Mercantila operates a chain of San Francisco-based specialty online retail shops.,,Yes,,27000000,USD,27000000,M&A,3,Lightspeed Venture Partners,1,1,"460,673"
Venture Round - LeukoDx,https://www.crunchbase.com/funding_round/leukodx-series-unknown--43addfef,"Biotechnology, Health Care, Medical","Towson, Maryland, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2014-06-16,LeukoDx,https://www.crunchbase.com/organization/leukodx,http://www.leukodx.com,,,,,LeukoDx is a development-stage company advancing its novel compact flow cytometry technology platform.,,Yes,Less than $1M,9342000,USD,9342000,,5,,,,"460,674"
Debt Financing - Lyte,https://www.crunchbase.com/funding_round/lyte-debt-financing--7b4d65f4,"Event Management, Events, Internet, Social Media, Ticketing","San Francisco, California, United States, North America",Debt Financing,,,,2020-12-17,Lyte,https://www.crunchbase.com/organization/lyte,https://lyte.com/,,,,,"Lyte is a technology platform that makes it easy for fans to buy, sell, and exchange tickets to live events.",,No,$1M to $10M,53000000,USD,53000000,Early Stage Venture,5,,,,"460,676"
Grant - Mohawk Innovative Technology,https://www.crunchbase.com/funding_round/mohawk-innovative-technology-inc-grant--770aa756,"Business Development, Oil and Gas, Product Research","Albany, New York, United States, North America",Grant,398239,USD,398239,2006-07-13,Mohawk Innovative Technology,https://www.crunchbase.com/organization/mohawk-innovative-technology-inc,https://mohawkinnovative.com,,,,NYSERDA,"MIT an American product and research and development technology company that develops oil-free foil bearings, magnetic bearings.",,No,$10M to $50M,2400322,USD,2400322,,8,,1,,"460,679"
Series A - Hentaigasm,https://www.crunchbase.com/funding_round/hentaigasm-series-a--42756ea3,"Adult, Sex Industry, Video Streaming","San Francisco, California, United States, North America",Series A,5000000,USD,5000000,2021-04-02,Hentaigasm,https://www.crunchbase.com/organization/hentaigasm,https://hentaigasm.com/,5000000,USD,5000000,,Hentaigasm is an American online video sharing website focused on hentai. CLICK THE LINK BELOW TO GET INSTANT ACCESS.,Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,2,,,,"460,680"
Seed Round - SIFTGO,https://www.crunchbase.com/funding_round/siftgo-inc-seed--19bc1707,"Human Resources, Internet, Recruiting","San Jose, California, United States, North America",Seed,150000,USD,150000,2015-05-12,SIFTGO,https://www.crunchbase.com/organization/siftgo-inc,http://www.siftgo.com,,,,Oana-Andreea Dascalescu,"Worldwide, real-time tailored HR services, constantly adapting to your every need!",Seed,Yes,$1M to $10M,150000,USD,150000,Seed,2,,1,,"460,681"
