Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Kaiwang Data,https://www.crunchbase.com/funding_round/kaiwang-data-seed--960a7220,"Automotive, Data Collection and Labeling, Information Services","Haidian, Beijing, China, Asia",Seed,,,,2023-09-08,Kaiwang Data,https://www.crunchbase.com/organization/kaiwang-data,https://konvery.com/,,,,"Asia Capital Investment, Qingzhi Capital",Kaiwang Data is a one-stop shop for data solutions.,Seed,Yes,,,USD,,Seed,3,Asia Capital Investment,2,,"12,610"
Series C - Care Medical,https://www.crunchbase.com/funding_round/care-medical-3e74-series-c--b80adf43,"Biopharma, Health Care, Medical","Suzhou, Jiangsu, China, Asia",Series C,100000000,CNY,13618412,2023-09-08,Care Medical,https://www.crunchbase.com/organization/care-medical-3e74,https://www.smtworld.com,,,,"CCB Equity, Neovision Capital, Shunwei Capital",Care Medical is a membrane science platform that focuses on blood purification and biopharmaceuticals.,Late Stage Venture,Yes,,100000000,CNY,13618412,Late Stage Venture,2,Neovision Capital,3,1,"12,609"
Pre Seed Round - PropCode,https://www.crunchbase.com/funding_round/propcode-pre-seed--beba7acb,"Online Portals, Property Management, Real Estate","Sydney, New South Wales, Australia, Oceania",Pre-Seed,400000,AUD,258759,2023-11-16,PropCode,https://www.crunchbase.com/organization/propcode,https://propcode.com.au/,,,,"Antler, Brisbane Angels, Skalata","PropCode is a online platform, that helps in researching for town planning queries.",Seed,Yes,,400000,AUD,258760,Seed,1,,3,1,"12,606"
Post-IPO Debt - American Airlines,https://www.crunchbase.com/funding_round/american-airlines-post-ipo-debt--e0d57050,"Automotive, Transportation, Travel","Fort Worth, Texas, United States, North America",Post-IPO Debt,250000000,USD,250000000,2023-11-17,American Airlines,https://www.crunchbase.com/organization/american-airlines,http://aa.com,,,,,"American Airlines is an airline company that operates a diverse fleet of aircraft, including narrow-body and wide-body jets.",,No,$10B+,1000000000,USD,1000000000,IPO,3,,,,"12,600"
Seed Round - Mjuk,https://www.crunchbase.com/funding_round/mjuk-seed--aef6b0d2,Marketplace,"Vantaa, Southern Finland, Finland, Europe",Seed,2000000,EUR,2150641,2023-09-12,Mjuk,https://www.crunchbase.com/organization/mjuk,https://www.mjuk.fi/,,,,"Alliance VC, Lifeline Ventures, Superhero Capital, Trind Ventures","Marketplace for pre-owned, unique design furniture",Seed,Yes,,8507962,USD,8507962,Seed,4,,4,1,"12,604"
Series B - Energy Dome,https://www.crunchbase.com/funding_round/energy-dome-series-b--802d4288,"Energy, Environmental Engineering, Renewable Energy","Lonate Pozzolo, Lombardia, Italy, Europe",Series B,40000000,EUR,44126391,2023-04-27,Energy Dome,https://www.crunchbase.com/organization/energy-dome,https://energydome.it/,,,,"360 Capital, Barclays Sustainable and Impact Banking, CDP Venture Capital, Elemental Excelerator, Eni Next, Invitalia, Japan Energy Fund, Neva SGR, Novum Capital Partners",Energy Dome develops a low-cost and efficient system for long-duration electricity storage using liquid CO2.,Early Stage Venture,Yes,,166868250,USD,166868250,Early Stage Venture,10,"Eni Next, Neva SGR",9,4,"12,603"
Seed Round - Saladin,https://www.crunchbase.com/funding_round/saladin-seed--0e70e79d,"Auto Insurance, Health Care, Health Insurance, Insurance","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,2400000,USD,2400000,2023-09-08,Saladin,https://www.crunchbase.com/organization/saladin,https://www.saladin.vn,,,,"Monk’s Hill Ventures, Patamar Capital, Peak XV Partners, Venturra","Saladin is an online platform that provides life, health, automotive, and travel insurance services.",Seed,Yes,,2400000,USD,2400000,Seed,1,Monk’s Hill Ventures,4,1,"12,616"
Pre Seed Round - infrared.city,https://www.crunchbase.com/funding_round/infrared-city-pre-seed--ef1d5edd,"Environmental Engineering, Simulation, Software","Vienna, Wien, Austria, Europe",Pre-Seed,1000000,EUR,1060332,2023-10-10,infrared.city,https://www.crunchbase.com/organization/infrared-city,https://www.infrared.city,,,,"2bX, Antler, HEARTFELT, P3A Ventures, xista science ventures",SaaS for climate simulations,Seed,Yes,,1000000,EUR,1060333,Seed,1,xista science ventures,5,,"12,615"
Post-IPO Equity - Real Good Foods,https://www.crunchbase.com/funding_round/real-good-foods-post-ipo-equity--73899fd3,"E-Commerce, Food and Beverage, Retail","Glendale, California, United States, North America",Post-IPO Equity,14300000,USD,14300000,2023-10-10,Real Good Foods,https://www.crunchbase.com/organization/real-good-foods,https://www.realgoodfoods.com,,,,,"Real Good Foods offers food that is low in carbs, high in protein, and made with real food ingredients.",,Yes,$10M to $50M,49300000,USD,49300000,IPO,3,,,,"12,618"
Seed Round - Aravita,https://www.crunchbase.com/funding_round/aravita-seed--8d3aeeb7,"AgTech, Artificial Intelligence (AI), Food and Beverage, Software","São Paulo, Sao Paulo, Brazil, South America",Seed,2500000,USD,2500000,2023-03-30,Aravita,https://www.crunchbase.com/organization/aravita,https://www.aravita.com,,,,"17Sigma, Alexia Ventures, Bernardo Lustosa, big_bets, Bridge Latam, DGF Investimentos, Flavio Jansen, Norte Ventures, Qualcomm Ventures, RG Nutri",Aravita uses artificial intelligence to solve one of the major challenges of the food industry waste.,Seed,Yes,,2500000,USD,2500000,Seed,1,"17Sigma, Qualcomm Ventures",10,1,"12,620"
Seed Round - Haqdarshak,https://www.crunchbase.com/funding_round/haqdarshak-seed--4dc430e7,"Finance, Financial Services, Government","Jaipur, Rajasthan, India, Asia",Seed,,,,2023-04-25,Haqdarshak,https://www.crunchbase.com/organization/haqdarshak,http://www.haqdarshak.com/,,,,"Abhishek Rungta, Acumen, Aman Gupta, Beyond Capital, Bhavin Pandya, Bindu Subramaniam, Deep Bajaj, Deepak Group, Girish Kulkarni, Impact India Investment Partners, Innovating Justice Fund, Mohit Bajaj, Mukund Santhanam, Namita Thapar, Peyush Bansal, Shalini Chhabra, Village Capital",Haqdarshak is a tech platform that connects citizens with their eligible welfare schemes.,Seed,Yes,$50M to $100M,1097299,USD,1097299,Seed,4,,17,3,"12,621"
Venture Round - TSS Consultancy,https://www.crunchbase.com/funding_round/tss-consultancy-series-unknown--69cbdede,"Computer, Financial Services, Software","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2023-09-11,TSS Consultancy,https://www.crunchbase.com/organization/tss-consultancy,https://www.trackwizz.com/,,,,Westbridge Capital,"TSS Consultancy is a technology solutions provider for the banks, stock exchanges, stock brokers, and other financial institutions.",,Yes,$1M to $10M,,USD,,,1,Westbridge Capital,1,,"12,619"
Seed Round - The Selection Lab,https://www.crunchbase.com/funding_round/the-selection-lab-seed--93da6a80,"Skill Assessment, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,1250000,EUR,1327946,2023-10-11,The Selection Lab,https://www.crunchbase.com/organization/the-selection-lab,http://theselectionlab.com,,,,"Arches Capital, Borski Fund",The Selection Lab is an assessment software for measuring soft skills.,Seed,Yes,$1M to $10M,1550000,EUR,1684858,Seed,2,Borski Fund,2,2,"12,617"
Venture Round - Bluedrop Medical,https://www.crunchbase.com/funding_round/bluedrop-medical-series-unknown--2ea65188,"Diabetes, Health Care, Hospital, Medical, Medical Device","Galway, Galway, Ireland, Europe",Venture - Series Unknown,15000000,EUR,16915779,2021-12-20,Bluedrop Medical,https://www.crunchbase.com/organization/bluedrop-medical,http://bluedropmedical.com/,,,,"Enterprise Ireland, European Innovation Council, Furthr VC, HBAN Medtech Syndicate, Irrus Investments, Western Development Commission",Remote patient monitoring (RPM) for patients at risk of diabetic foot disease.,,Yes,,32824053,USD,32824053,,6,European Innovation Council,6,1,"12,623"
Seed Round - Yuanchu Technology,https://www.crunchbase.com/funding_round/yuanchu-technology-seed--6826bee9,"Chemical, Environmental Engineering","Beijing, Beijing, China, Asia",Seed,,,,2023-11-16,Yuanchu Technology,https://www.crunchbase.com/organization/yuanchu-technology,https://www.yuanchutech.cn,,,,GeniLink Capital,Yuanchu Technology is a pioneer in the storage and exploitation of carbon dioxide chemical chain mineralization technology.,Seed,Yes,,,USD,,Seed,1,GeniLink Capital,1,,"12,659"
Grant - Audiolo,https://www.crunchbase.com/funding_round/audiolo-grant--2fcc3e3f,"Animation, Podcast","Austin, Texas, United States, North America",Grant,15000,USD,15000,2023-11-14,Audiolo,https://www.crunchbase.com/organization/audiolo,https://www.audiolo.com,,,,EmpowHERment Pitch Competition,Audiolo offers audio asset management tools for animation and podcasting pipelines.,,No,,65000,USD,65000,Seed,2,EmpowHERment Pitch Competition,1,,"12,668"
Corporate Round - Oncgnostics,https://www.crunchbase.com/funding_round/oncgnostics-corporate-round--95bf0203,"Biotechnology, Health Diagnostics, Medical, Robotics","Jena, Thuringen, Germany, Europe",Corporate Round,,,,2023-09-05,Oncgnostics,https://www.crunchbase.com/organization/oncgnostics,http://www.oncgnostics.com,,,,Grande Bio-tech,"Oncgnostics develops IVD tests for screening, therapeutic decision making, and follow-up care in cancer diagnostics.",,Yes,$1M to $10M,,USD,,,3,Grande Bio-tech,1,,"12,666"
Seed Round - Modme,https://www.crunchbase.com/funding_round/modme-seed--62db276d,"EdTech, Education, Software","Tashkent, NA - Uzbekistan, Uzbekistan, Asia",Seed,100000,USD,100000,2022-06-25,Modme,https://www.crunchbase.com/organization/modme,https://www.modme.uz/,,,,"Sturgeon Capital, UzVC National Venture Capital fund","Modme automates marketing, finance, services, and customer communication for schools, improving education quality.",Seed,Yes,,100000,USD,100000,Seed,1,,2,,"12,628"
Series A - Biocatsyn,https://www.crunchbase.com/funding_round/biocatsyn-series-a--2c81779f,"Biopharma, Biotechnology, Medical","Fengxian, Shanghai, China, Asia",Series A,,,,2023-09-20,Biocatsyn,https://www.crunchbase.com/organization/biocatsyn,http://www.biocatsyn.cn,,,,"Bell Capital, Eastern Bell Capital, SZHTI Group","Biocatsyn offers synthetic biology solutions, along with R&D and green biomanufacturing of related products.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,3,,"12,626"
Series A - Dougs Compta,https://www.crunchbase.com/funding_round/dougs-compta-series-a--5196f812,Accounting,"Lyon, Rhone-Alpes, France, Europe",Series A,25000000,EUR,27137896,2023-07-05,Dougs Compta,https://www.crunchbase.com/organization/dougs-compta,https://www.dougs.fr/,,,,Expedition Growth Capital,Dougs Compta the online accounting expert who really simplifies your life & makes your business 100% paperless.,Early Stage Venture,Yes,$1M to $10M,25000000,EUR,27137896,Early Stage Venture,1,Expedition Growth Capital,1,,"12,627"
Post-IPO Equity - Northern Oil and Gas,https://www.crunchbase.com/funding_round/northern-oil-and-gas-post-ipo-equity--2ac9ff66,"Energy, Industrial, Oil and Gas","Minnetonka, Minnesota, United States, North America",Post-IPO Equity,252700000,USD,252700000,2023-10-10,Northern Oil and Gas,https://www.crunchbase.com/organization/northern-oil-and-gas,http://www.northernoil.com,,,,,Northern Oil and Gas is an exploration and production company investing in non-operated oil and gas properties.,,Yes,$1M to $10M,952200000,USD,952200000,,3,,,,"12,625"
Seed Round - Slick,https://www.crunchbase.com/funding_round/slick-c758-seed--0f84099e,"Apps, Mobile Apps, Social Media","Bengaluru, Karnataka, India, Asia",Seed,1600000,USD,1600000,2023-05-09,Slick,https://www.crunchbase.com/organization/slick-c758,https://slickapp.co,,,,"Abhishek Goyal, All In Capital, Amit Agarwal, Ankit Agarwal, Arjun Vaidya, Ashutosh Valani, iSeed, Priyank Shah, Rohith Bhat, Shubh Malhotra, Sumit Gupta, Titan Capital, Vivek Sinha, WEH Ventures",Slick is the platform for discovering social connections.,Seed,Yes,,2100000,USD,2100000,Seed,2,WEH Ventures,14,4,"12,635"
Venture Round - LoveRaw,https://www.crunchbase.com/funding_round/loveraw-series-unknown--3c7a633b,Food and Beverage,"Altrincham, Cheshire, United Kingdom, Europe",Venture - Series Unknown,,,,2023-01-01,LoveRaw,https://www.crunchbase.com/organization/loveraw,https://www.eatloveraw.com/,,,,"MVK Group, Pente Capital",LoveRaw is an innovative vegan confectionery firm.,,Yes,$1M to $10M,1200000,GBP,1568369,,2,,2,,"12,633"
Seed Round - Neurophos,https://www.crunchbase.com/funding_round/neurophos-seed--dd7b6828,"Artificial Intelligence (AI), Hardware","Durham, North Carolina, United States, North America",Seed,7000000,USD,7000000,2023-10-03,Neurophos,https://www.crunchbase.com/organization/neurophos,https://www.neurophos.com/,,,,"Gaingels, Trajectory Ventures",Neurophos offers the computational ability of human power to AI.,Seed,Yes,$1M to $10M,14200000,USD,14200000,Seed,3,,2,2,"12,630"
Seed Round - Rouling Technology,https://www.crunchbase.com/funding_round/rouling-technology-seed--2813f7ad,"Hardware, Medical","Hangzhou, Zhejiang, China, Asia",Seed,,,,2023-10-09,Rouling Technology,https://www.crunchbase.com/organization/rouling-technology,https://www.flexolinkai.com/,,,,"Blue Bay Ventures, Zhenghexiang Health Pharmacy",Rouling Technology focuses on the research of non-invasive brain-computer interface technology.,Seed,Yes,,,USD,,Seed,3,Blue Bay Ventures,2,1,"12,632"
Post-IPO Debt - PagerDuty,https://www.crunchbase.com/funding_round/pagerduty-post-ipo-debt--a9afecfb,"Analytics, Cloud Computing, Information Technology, IT Management, SaaS, Software","San Francisco, California, United States, North America",Post-IPO Debt,350000000,USD,350000000,2023-10-10,PagerDuty,https://www.crunchbase.com/organization/pagerduty,http://www.pagerduty.com,,,,,"PagerDuty is an operations performance platform that helps monitor IT infrastructure, detect issues, and resolve incidents.",,No,$50M to $100M,523600000,USD,523600000,IPO,8,,,,"12,634"
Post-IPO Debt - Neste,https://www.crunchbase.com/funding_round/neste-post-ipo-debt--970738aa,"Industrial, Oil and Gas, Sustainability","Espoo, Southern Finland, Finland, Europe",Post-IPO Debt,600000000,EUR,651272042,2023-11-15,Neste,https://www.crunchbase.com/organization/neste,https://www.neste.com,,,,,Neste is a sustainable energy company focused on renewable diesel and aviation fuel.,,No,$1B to $10B,2100000000,EUR,2245884867,IPO,3,,,,"12,669"
Series A - Pasta Evangelists,https://www.crunchbase.com/funding_round/pasta-evangelists-series-a--86dedf04,"Food and Beverage, Food Delivery, Restaurants","London, England, United Kingdom, Europe",Series A,1700000,GBP,2170501,2018-10-31,Pasta Evangelists,https://www.crunchbase.com/organization/pasta-evangelists,https://pastaevangelists.com/,,,,"Giuseppe Ugolotti Verdoni, Guinness Ventures",Pasta Evangelists is freshly made by Italian hands every day.,Early Stage Venture,Yes,$1M to $10M,5200000,GBP,6792111,M&A,3,Guinness Ventures,2,1,"12,668"
Venture Round - Demole,https://www.crunchbase.com/funding_round/demole-series-unknown--227239a4,"Blockchain, Cryptocurrency, Gamification","Hanoi, NA - Vietnam, Vietnam, Asia",Venture - Series Unknown,1937000,USD,1937000,2021-10-06,Demole,https://www.crunchbase.com/organization/demole,https://demole.io/,,,,"AC Capital, Interchain Ventures, LD Capital, Lupa X Capital, Magnus Capital, METRIX Capital Group, Raptor Capital, ReBlock, X21 Digital",Demole is a play to earn NFT gamification platform.,,Yes,,1937000,USD,1937000,,1,,9,,"12,676"
Private Equity Round - PMY Group,https://www.crunchbase.com/funding_round/pmy-group-private-equity--90c56fe8,Information Technology,"Sydney, New South Wales, Australia, Oceania",Private Equity,45000000,AUD,29920491,2023-07-28,PMY Group,https://www.crunchbase.com/organization/pmy-group,https://www.pmygroup.com.au,,,,Bluestone Equity Partners,"PMY Group is an independent technology company transforming major public venues, infrastructure, and events.",Private Equity,Yes,$1M to $10M,45000000,AUD,29920491,Private Equity,1,Bluestone Equity Partners,1,1,"12,607"
Series C - Vertos Medical,https://www.crunchbase.com/funding_round/vertos-medical-series-c--372f661b,"Biotechnology, Health Care, Medical, Medical Device","Aliso Viejo, California, United States, North America",Series C,26000000,USD,26000000,2023-06-07,Vertos Medical,https://www.crunchbase.com/organization/vertos-medical,http://www.vertosmed.com,,,,"Norwest Venture Partners, Partner Ventures, Pitango VC",Vertos Medical is a healthcare company that develops and markets medical devices that are used for the treatment of common spinal diseases.,Late Stage Venture,Yes,$1M to $10M,177799068,USD,177799068,Late Stage Venture,14,,3,1,"12,638"
Series A - MKSEMI,https://www.crunchbase.com/funding_round/mksemi-series-a--c1356bc8,"Manufacturing, Product Design, Technical Support","Shanghai, Shanghai, China, Asia",Series A,80000000,CNY,11190845,2023-07-28,MKSEMI,https://www.crunchbase.com/organization/mksemi,http://www.mk-semi.com/,,,,"China Merchants Venture Capital, Gaorong Capital, Ivy Capital, Kuaichuangying, Shengang Investment",MKSEMI is a low-power ultra-wideband (UWB) company.,Early Stage Venture,Yes,$1M to $10M,36926751,USD,36926751,Early Stage Venture,3,China Merchants Venture Capital,5,,"12,649"
Pre Seed Round - CLIPr,https://www.crunchbase.com/funding_round/clipr-7238-pre-seed--42805816,"Artificial Intelligence (AI), Machine Learning, Software","Kirkland, Washington, United States, North America",Pre-Seed,1800000,USD,1800000,2020-07-31,CLIPr,https://www.crunchbase.com/organization/clipr-7238,https://www.clipr.ai,7500000,USD,7500000,"Alon Sahar, Diego Piacentini, Elliott Ng, James Cash, Roy Oron, Sebastian Gunningham, TBD Angels",CLIPr is an Enterprise Video Intelligence platform focused on helping your employees to find the Moments that Matter,Seed,Yes,$1M to $10M,7525000,USD,7525000,Seed,4,,7,,"12,641"
Pre Seed Round - Dwellr,https://www.crunchbase.com/funding_round/dwellr-pre-seed--d6be9ecf,"Communities, Elder Care","Seattle, Washington, United States, North America",Pre-Seed,362500,USD,362500,2023-10-10,Dwellr,https://www.crunchbase.com/organization/dwellr,https://heydwellr.com,,,,"Invest Nebraska, Move Ventures",Marketplace that allows families to browse and connect directly with senior communities.,Seed,Yes,,362500,USD,362500,Seed,1,"Invest Nebraska, Move Ventures",2,,"12,644"
Seed Round - Ancient8,https://www.crunchbase.com/funding_round/ancient8-seed--b596d89c,"Blockchain, Communities, Gaming, Metaverse, Software","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,6000000,USD,6000000,2022-06-08,Ancient8,https://www.crunchbase.com/organization/ancient8,https://ancient8.gg/,,,,"6th Man Ventures, Astrapto Capital, Cozomo De’Medici, C² Ventures, DWeb3 Capital, Extra Watts, Folius Ventures, GFS Ventures, HC Ventures, IOSG Ventures, Israeli Blockchain Association, K300 Ventures, Makers Fund, Mirana, Morningstar Ventures, Pantera Capital, Play Ventures, Playgrnd Ventures, Richard Ma, Sanctor Capital, Sky9 Capital, Th3ia Capital","Ancient8 develops the infrastructure layer for GameFi, focusing on community and software.",Seed,Yes,,10000000,USD,10000000,Seed,4,"C² Ventures, Makers Fund",22,3,"12,647"
Series C - Cellusion,https://www.crunchbase.com/funding_round/celsion-caff-series-c--c119748f,"Biotechnology, Health Care, Medical","Tokyo, Tokyo, Japan, Asia",Series C,2830000000,JPY,20226421,2023-06-07,Cellusion,https://www.crunchbase.com/organization/celsion-caff,https://cellusion.jp/en,,,,"AIS CAPITAL, Axil Capital, DBJ Capital, Gemseki, JIC Venture Growth Investments, Nikon-SBI Innovation Fund, Nissay Capital, SMBC Venture Capital, SPARX Asset Management, UTEC - The University of Tokyo Edge Capital Partners",Cellusion is a developer of corneal endothelial regenerative medicine intended to improve world visibility.,Late Stage Venture,Yes,$1M to $10M,4400000000,JPY,34018442,Late Stage Venture,4,,10,3,"12,646"
Funding Round - Common Energy,https://www.crunchbase.com/funding_round/common-energy-undisclosed--2c87aeb8,"Energy, Renewable Energy, Solar","New York, New York, United States, North America",Funding Round,,,,2023-11-15,Common Energy,https://www.crunchbase.com/organization/common-energy,https://commonenergy.us,,,,,Common Energy is a servicing platform for clean energy developers.,,Yes,$10M to $50M,16500000,USD,16500000,,2,,,,"12,648"
Seed Round - Alevin Therapeutics,https://www.crunchbase.com/funding_round/alevin-therapeutics-seed--c177057b,Biotechnology,"Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,,,,2022-07-29,Alevin Therapeutics,https://www.crunchbase.com/organization/alevin-therapeutics,https://www.alevintherapeutics.com,,,,"O2h Ventures, University of Nottingham",Alevin Therapeutics is creating breakthrough approaches to safe and effective medicines for patients with life-threatening diseases.,Seed,Yes,,,USD,,Seed,1,"O2h Ventures, University of Nottingham",2,2,"12,651"
Venture Round - Cortirio,https://www.crunchbase.com/funding_round/cortirio-series-unknown--f91ea9bd,"Health Care, Medical Device","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-10-15,Cortirio,https://www.crunchbase.com/organization/cortirio,https://cortirio.com,,,,"O2h Ventures, University of Surrey",Cortirio is a portable diagnosis of brain injuries.,,Yes,,,USD,,,1,O2h Ventures,2,2,"12,650"
Venture Round - IXAfrica DataCentre,https://www.crunchbase.com/funding_round/ixafrica-datacentre-series-unknown--cf89be87,"Data Center, Information Technology, Internet","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,50000000,USD,50000000,2022-11-10,IXAfrica DataCentre,https://www.crunchbase.com/organization/ixafrica-datacentre,https://ixafrica.co.ke,,,,Helios Investment Partners,"IXAfrica DataCentre provides internet facilities and smart IT solutions like cloud computing, industry software development, and colocation.",,Yes,,50000000,USD,50000000,,2,Helios Investment Partners,1,,"12,640"
Series A - Nudj Health,https://www.crunchbase.com/funding_round/nudj-health-8326-series-a--842098ba,"Health Care, Lifestyle, Mental Health, Therapeutics, Wellness","Pasadena, California, United States, North America",Series A,10000000,USD,10000000,2022-04-13,Nudj Health,https://www.crunchbase.com/organization/nudj-health-8326,https://www.nudjhealth.com,,,,"HIP, Nebraska Medicine, Teal Ventures",Nudj Health is a mental health care center that helps in integrating lifestyle wellness into patient care.,Early Stage Venture,Yes,,11000000,USD,11000000,,3,"HIP, Nebraska Medicine, Teal Ventures",3,1,"12,680"
