Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Nahtlos,https://www.crunchbase.com/funding_round/nahtlos-seed--c431e715,"Health Care, Manufacturing, Medical Device","Kreuzlingen, Sankt Gallen, Switzerland, Europe",Seed,1000000,CHF,993697,2022-10-14,Nahtlos,https://www.crunchbase.com/organization/nahtlos,http://www.nahtlos.com,,,,"Business Angels Switzerland (BAS), Liechtenstein Group, SICTIC, Startfeld","Nahtlos is a medical device manufacturing company that offers ECG monitoring, textile sensing, and long-term monitoring devices.",Seed,Yes,,1000000,CHF,993698,Seed,1,,4,,"466,356"
Seed Round - Owluma,https://www.crunchbase.com/funding_round/owluma-seed--99e30f33,"Fitness, Food and Beverage, Health Care, Lifestyle","Washington, District of Columbia, United States, North America",Seed,,,,2018-07-01,Owluma,https://www.crunchbase.com/organization/owluma,https://www.owluma.com/,,,,Union Kitchen,"Owluma offers nutritional practices, lifestyle choices, cultural exchanges, and healing through functional foods and beverages.",Seed,Yes,,,USD,,Seed,1,,1,,"466,381"
Corporate Round - Flipkart Marketplace,https://www.crunchbase.com/funding_round/flipkart-marketplace-corporate-round--7a7c67d4,Marketplace,"Bangalore, Karnataka, India, Asia",Corporate Round,30000000,USD,30000000,2022-09-19,Flipkart Marketplace,https://www.crunchbase.com/organization/flipkart-marketplace,https://seller.flipkart.com,,,,Flipkart,Flipkart Marketplace is a subsidiary entity of Flipkart.,,Yes,$1B to $10B,941200000,USD,941200000,,3,Flipkart,1,,"466,391"
Venture Round - Healios,https://www.crunchbase.com/funding_round/healios-series-unknown--e7b86f86,"Health Care, Hospital, Medical","Southampton, Southampton, United Kingdom, Europe",Venture - Series Unknown,2200000,GBP,2916101,2018-06-14,Healios,https://www.crunchbase.com/organization/healios,https://www.healios.org.uk/,,,,"AlbionVC, Flavien Kulawik, Spice Capital Partners",The UK’s leading digital healthcare company .,,Yes,$10M to $50M,23200000,GBP,28485829,Early Stage Venture,3,Spice Capital Partners,3,2,"466,393"
Seed Round - Gifty,https://www.crunchbase.com/funding_round/gifty-seed--bda8b2f7,"B2B, Enterprise Software, Restaurants, Retail, Small and Medium Businesses","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Seed,200000,EUR,264147,2013-01-01,Gifty,https://www.crunchbase.com/organization/gifty,https://gifty.lt/,,,,Practica Capital,Gifty is a micro-gifting service company that provides services to individuals and businesses.,Seed,Yes,$1M to $10M,550000,EUR,685758,Seed,2,,1,,"466,414"
Grant - Drive Therapeutics,https://www.crunchbase.com/funding_round/drive-therapeutics-grant--9040343f,"Biotechnology, Health Care, Therapeutics","Chapel Hill, North Carolina, United States, North America",Grant,256000,USD,256000,2021-07-27,Drive Therapeutics,https://www.crunchbase.com/organization/drive-therapeutics,https://www.drivetherapeutics.com/,,,,National Science Foundation,Drive Therapeutics is a new biotechnology company that strives to improve treatment for retinal diseases.,,No,,431000,USD,431000,,3,National Science Foundation,1,,"466,291"
Angel Round - eXabit Systems,https://www.crunchbase.com/funding_round/exabit-systems-private-limited-angel--e7655f4b,"AgTech, Artificial Intelligence (AI), Internet of Things, Machine Learning","Bengaluru, Karnataka, India, Asia",Angel,60005,USD,60005,2016-04-19,eXabit Systems,https://www.crunchbase.com/organization/exabit-systems-private-limited,http://www.exabit.in,,,,,Exabit is an AgTech IoT platform for sustainable agriculture.,Seed,Yes,$1M to $10M,306863,USD,306863,Seed,4,,,,"466,350"
Seed Round - Whoosh | WSH Mobility,https://www.crunchbase.com/funding_round/whoosh-d174-seed--c6a91170,"Electric Vehicle, Sustainability, Transportation","Nicosia, Nicosia, Cyprus, Europe",Seed,25000000,USD,25000000,2021-02-15,Whoosh | WSH Mobility,https://www.crunchbase.com/organization/whoosh-d174,https://whoosh.bike/en,,,,"Lauri Truve, VTB Capital",Whoosh engages in the provision of dockless electric scooters rental service.,Seed,Yes,$1M to $10M,25000000,USD,25000000,IPO,1,VTB Capital,2,,"466,372"
Grant - CONNAX,https://www.crunchbase.com/funding_round/connax-grant--a7adc690,"Cyber Security, Information Technology, Internet of Things, Telecommunications","Helsinki, Southern Finland, Finland, Europe",Grant,50000,EUR,55774,2017-05-17,CONNAX,https://www.crunchbase.com/organization/connax,http://connax.io/,,,,,"CONNAX - Simple & Secure IoT, a company based in Helsinki Finland that provides B2B IoT software.",,No,,436500,EUR,493510,Seed,6,,,,"466,400"
Seed Round - Breye Therapeutics,https://www.crunchbase.com/funding_round/breye-therapeutics-seed--79289492,"Biopharma, Medical","Denmark, South Carolina, United States, North America",Seed,4000000,EUR,4076740,2022-11-10,Breye Therapeutics,https://www.crunchbase.com/organization/breye-therapeutics,https://breyetx.com,,,,"Novo Holdings, Sound Bioventures","Breye Therapeutics, a biopharmaceutical firm that provide cutting-edge oral treatments for the management of retinal vascular diseases.",Seed,Yes,,4000000,EUR,4076741,Seed,2,"Novo Holdings, Sound Bioventures",2,2,"466,015"
Private Equity Round - Spend Matters,https://www.crunchbase.com/funding_round/spend-matters-private-equity--ee9f8630,"Social Media, Supply Chain Management","Chicago, Illinois, United States, North America",Private Equity,,,,2021-12-09,Spend Matters,https://www.crunchbase.com/organization/spend-matters,http://spendmatters.com/,,,,Copley Equity Partners,Spend Matters is an online source that offers information around supply management and procurement.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Copley Equity Partners,1,,"466,039"
Private Equity Round - Clarizen,https://www.crunchbase.com/funding_round/clarizen-private-equity--67b30c53,"Cloud Computing, Collaboration, Enterprise Software, Project Management, SaaS, Software","San Mateo, California, United States, North America",Private Equity,100000000,USD,100000000,2018-01-16,Clarizen,https://www.crunchbase.com/organization/clarizen,http://www.clarizen.com,,,,K1 Investment Management,Clarizen is a global leader in project management and collaborative work management software.,Private Equity,Yes,$10M to $50M,191000000,USD,191000000,M&A,8,K1 Investment Management,1,,"466,040"
Seed Round - Nosso,https://www.crunchbase.com/funding_round/hapi-73fc-seed--5948194e,"Financial Services, FinTech, Mobile Apps","London, England, United Kingdom, Europe",Seed,2100000,GBP,2818636,2022-02-28,Nosso,https://www.crunchbase.com/organization/hapi-73fc,https://www.hapiplan.com ,,,,"Anthemis, Entrepreneur First, Errol Damelin, Octopus Ventures, Peter Hetherington, Tracy Doree, Ventures Together",Nosso is a mobile-based financial planning platform for the future of children.,Seed,Yes,,2100000,GBP,2818637,Seed,1,"Anthemis, Octopus Ventures",7,2,"466,044"
Venture Round - HYLA Mobile,https://www.crunchbase.com/funding_round/erecycling-corps-series-unknown--3af27ddd,"Hardware, Mobile, Mobile Devices, Software","Farmers Branch, Texas, United States, North America",Venture - Series Unknown,5138362,USD,5138362,2015-06-24,HYLA Mobile,https://www.crunchbase.com/organization/erecycling-corps,http://www.hylamobile.com,,,,,HYLA Mobile is a provider of mobile device trade-in and reuse solutions it enables information access for new users.,,Yes,$50M to $100M,145138362,USD,145138362,M&A,4,,,,"466,048"
Post-IPO Equity - Alimera Sciences,https://www.crunchbase.com/funding_round/alimera-sciences-post-ipo-equity--480a0386,"Biotechnology, Health Care, Medical","Alpharetta, Georgia, United States, North America",Post-IPO Equity,40000000,USD,40000000,2012-07-18,Alimera Sciences,https://www.crunchbase.com/organization/alimera-sciences,http://www.alimerasciences.com,,,,"New Enterprise Associates, Palo Alto Investors, Sofinnova Investments",Alimera Sciences is a biopharmaceutical company that focuses on retinal health.,,Yes,$10M to $50M,304350000,USD,304350000,IPO,11,Palo Alto Investors,3,,"466,054"
Venture Round - Insert Coin,https://www.crunchbase.com/funding_round/insert-coin-series-unknown--6df1a0ec,"Gamification, SaaS, Software","Göteborg, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,10000000,SEK,1133811,2018-06-18,Insert Coin,https://www.crunchbase.com/organization/insert-coin,https://www.insertcoin.se/,,,,,"We trigger sustainable behaviors such as Engagement in any kind of user group, generating key results through Gamification as a Service.",,Yes,,70000000,SEK,7266022,Seed,3,,,,"466,061"
Non Equity Assistance - Credit Elephant,https://www.crunchbase.com/funding_round/credit-elephant-non-equity-assistance--d165ee04,"Finance, Financial Services, FinTech","Kelowna, British Columbia, Canada, North America",Non-equity Assistance,,,,2020-08-31,Credit Elephant,https://www.crunchbase.com/organization/credit-elephant,https://creditelephant.com/,,,,LOI Labs,Fintech company in the credit industry. They help people with bad credit - without putting them further into debt.,,No,,,USD,,,1,LOI Labs,1,,"466,065"
Pre Seed Round - AskWinston,https://www.crunchbase.com/funding_round/ask-winston-pre-seed--2d8e3dca,"Internet, Messaging, Software","London, England, United Kingdom, Europe",Pre-Seed,120000,USD,120000,2020-01-27,AskWinston,https://www.crunchbase.com/organization/ask-winston,https://askwinston.io,,,,Techstars,AskWinston is a developer of a messaging platform designed to request home-services.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"466,079"
Seed Round - WellBeam,https://www.crunchbase.com/funding_round/wellbeam-seed--f5b1b97e,"Health Care, Information Technology, Internet","Palo Alto, California, United States, North America",Seed,,,,2021-04-15,WellBeam,https://www.crunchbase.com/organization/wellbeam,https://well-beam.com,,,,Ulu Ventures,WellBeam is an operator of a connected care platform intended to help hospitals connect with third-party clients.,Seed,Yes,,7672676,USD,7672676,,4,,1,,"466,094"
Seed Round - Gateshop,https://www.crunchbase.com/funding_round/gateshop-seed--475a8325,"Developer Platform, Enterprise Software, Gaming","San José, San Jose, Costa Rica, North America",Seed,,,,2012-09-01,Gateshop,https://www.crunchbase.com/organization/gateshop,http://www.gateshoponline.com/,,,,,Gateshop was added in 2014.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"466,096"
Pre Seed Round - SureShow,https://www.crunchbase.com/funding_round/sureshow-pre-seed--0d3faa68,"Health Care, Software","Kansas City, Kansas, United States, North America",Pre-Seed,,,,2020-04-20,SureShow,https://www.crunchbase.com/organization/sureshow,https://sureshow.io/,,,,Beta Boom,Platform that enables clinics to replace no-show appointments with billable telehealth visits.,Seed,Yes,,,USD,,Seed,1,,1,,"466,105"
Series A - Achates Power,https://www.crunchbase.com/funding_round/achates-power-series-a--20eae165,"Electric Vehicle, Energy, Manufacturing, Transportation","San Diego, California, United States, North America",Series A,12100000,USD,12100000,2009-10-08,Achates Power,https://www.crunchbase.com/organization/achates-power,http://achatespower.com,,,,"InterWest Partners, Madrone Capital Partners, RockPort Capital, Sequoia Capital","Achates Power specializes in the fields of combustion engine development, clean diesel, and 2-stroke oil control management.",Early Stage Venture,Yes,$10M to $50M,109499997,USD,109499997,Late Stage Venture,6,"RockPort Capital, Sequoia Capital",4,3,"466,106"
Grant - Prediqtus,https://www.crunchbase.com/funding_round/prediqtus-grant--8bcda829,"Health Care, Service Industry","Princeton, New Jersey, United States, North America",Grant,150000,USD,150000,2013-12-05,Prediqtus,https://www.crunchbase.com/organization/prediqtus,http://prediqtus.com,,,,National Science Foundation,"Prediqtus, LLC is the pre-eminent patent advisory and commercialization advisory service in the biotechnology and medical device spaces.",,No,$10M to $50M,150000,USD,150000,,1,National Science Foundation,1,,"466,120"
Grant - Aviosonic Space Tech,https://www.crunchbase.com/funding_round/aviosonic-space-tech-grant--709923b1,Aerospace,"Milan, Lombardia, Italy, Europe",Grant,71429,EUR,87952,2018-04-01,Aviosonic Space Tech,https://www.crunchbase.com/organization/aviosonic-space-tech,http://www.aviosonic.it,,,,EASME - EU Executive Agency for SMEs,Aviosonic Space Tech develops systems for the improvement of air safety and can provide aeronautical consulting for various activities.,,No,$1M to $10M,71429,EUR,87953,,1,,1,,"466,124"
Seed Round - Rapawalk,https://www.crunchbase.com/funding_round/rapawalk-seed--547467c0,"E-Commerce, Fashion, Internet","Bangalore, Karnataka, India, Asia",Seed,300000,USD,300000,2020-11-12,Rapawalk,https://www.crunchbase.com/organization/rapawalk,https://www.rapawalk.com/,,,,Inflection Point Ventures,Rapawalk is an online brand that offers a personalized service of creating your own shoes.,Seed,Yes,$1M to $10M,645170,USD,645170,Seed,3,Inflection Point Ventures,1,1,"466,147"
Private Equity Round - Discovery Midstream,https://www.crunchbase.com/funding_round/discovery-midstream-private-equity--5c5f1d7d,"Energy, Natural Resources, Oil and Gas, Solar","Dallas, Texas, United States, North America",Private Equity,1000000000,USD,1000000000,2019-01-09,Discovery Midstream,https://www.crunchbase.com/organization/discovery-midstream,http://discoverymidstream.com,,,,Stonepeak Infrastructure Partners,Discovery Midstream is a provider of oil and natural gas gathering and natural gas processing services.,Private Equity,Yes,$50M to $100M,1000000000,USD,1000000000,M&A,1,Stonepeak Infrastructure Partners,1,,"466,169"
Series C - Aatru Medical,https://www.crunchbase.com/funding_round/aatru-medical-series-c--f2506659,"Health Care, Medical, Medical Device, Therapeutics","Cleveland, Ohio, United States, North America",Series C,,,,2020-07-14,Aatru Medical,https://www.crunchbase.com/organization/aatru-medical,http://www.aatru.com/,,,,,Aatru Medical develops healthcare platform intended to help the treatment of wounds and damaged skin.,Late Stage Venture,Yes,Less than $1M,420000,USD,420000,Late Stage Venture,3,,,,"466,172"
Non Equity Assistance - Ethnocare,https://www.crunchbase.com/funding_round/ethnocare-non-equity-assistance--fadfb9a1,"Health Care, Medical, Medical Device, Rehabilitation","Quebec, Quebec, Canada, North America",Non-equity Assistance,35000,CAD,27729,2021-09-01,Ethnocare,https://www.crunchbase.com/organization/ethnocare,https://www.ethnocare.ca/,,,,Centech,Ethnocare develops a range of orthopedic devices to enhance the daily lives of users.,,No,,3435000,CAD,2708230,Seed,3,Centech,1,,"466,175"
Debt Financing - Peerform,https://www.crunchbase.com/funding_round/peerform-debt-financing--28d4a9b5,"Consumer Lending, Finance, Financial Services, FinTech, Lending, Marketplace, Peer to Peer","New York, New York, United States, North America",Debt Financing,800000,USD,800000,2014-04-09,Peerform,https://www.crunchbase.com/organization/peerform,http://www.peerform.com,,,,,Peerform is a peer-to-peer lending platform that connects lenders and borrowers for fixed-rate personal loans.,,No,Less than $1M,5900000,USD,5900000,M&A,7,,,,"466,185"
Seed Round - Niki,https://www.crunchbase.com/funding_round/niki-ai-seed--619b9e54,"Android, Natural Language Processing","Bangalore, Karnataka, India, Asia",Seed,,,,2016-05-20,Niki,https://www.crunchbase.com/organization/niki-ai,https://niki.ai,,,,Ratan Tata,Full Stack Ramu Kaka | Ushering Bharat into Internet Economy 2.0,Seed,Yes,$10M to $50M,6287653,USD,6287653,Early Stage Venture,10,,1,,"466,201"
Grant - Farmhand Automation,https://www.crunchbase.com/funding_round/farmhand-automation-grant--391a7073,"Agriculture, Farming, Robotics","Biddeford, Maine, United States, North America",Grant,25000,USD,25000,2020-01-01,Farmhand Automation,https://www.crunchbase.com/organization/farmhand-automation,https://www.farmhandautomation.com/,,,,Maine Technology Institute,Farmhand Automation's mission is to help local farms grow by way of automation and technology.,,No,$1M to $10M,100000,USD,100000,,3,Maine Technology Institute,1,,"466,205"
Equity Crowdfunding - Paradym,https://www.crunchbase.com/funding_round/the-paradym-equity-crowdfunding--2323b213,"Health Care, mHealth, Personal Health, Wellness","London, England, United Kingdom, Europe",Equity Crowdfunding,,,,2019-07-01,Paradym,https://www.crunchbase.com/organization/the-paradym,https://theparadym.com/,,,,Crowdcube,Paradym is an app that helps our users improve their mental health and wellbeing.,,Yes,,,USD,,,3,Crowdcube,1,,"466,216"
Seed Round - iWIN,https://www.crunchbase.com/funding_round/i-want-it-now-seed--4a31098b,"Apps, Lifestyle, Mobile, Software","Beverly Hills, California, United States, North America",Seed,500000,USD,500000,2015-01-03,iWIN,https://www.crunchbase.com/organization/i-want-it-now,http://iwantitnow.me/,,,,,iWIN offers an application that provides its users with on-demand concierge services.,Seed,Yes,$10M to $50M,500000,USD,500000,Seed,1,,,,"466,224"
Grant - Odditive,https://www.crunchbase.com/funding_round/odditive-grant--a0370823,,"Gdansk, Pomorskie, Poland, Europe",Grant,45000,EUR,49377,2019-09-03,Odditive,https://www.crunchbase.com/organization/odditive,https://www.odditive.com,,,,Space3ac,Odditive provides IoT services for rental property managers.,,No,$1M to $10M,45000,EUR,49377,,1,Space3ac,1,,"466,225"
Venture Round - StreetShares Platform,https://www.crunchbase.com/funding_round/streetshares-inc-series-unknown--2f391038,"Financial Services, FinTech, Lending, SaaS, Small and Medium Businesses","Reston, Virginia, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2020-10-22,StreetShares Platform,https://www.crunchbase.com/organization/streetshares-inc,http://www.streetsharesplatform.com,,,,"Ally Ventures, Motley Fool Ventures","StreetShares Platform is a saas technology that powers banks, credit unions, and non-financial organizations.",,Yes,$10M to $50M,111240816,USD,111240816,M&A,7,,2,2,"466,237"
Series E - Scribd,https://www.crunchbase.com/funding_round/scribd-series-e--8ee4f64f,"Audiobooks, Books, EBooks, File Sharing, News, Podcast, Publishing","San Francisco, California, United States, North America",Series E,58000000,USD,58000000,2019-11-25,Scribd,https://www.crunchbase.com/organization/scribd,http://www.scribd.com,,,,Spectrum Equity,"Scribd is an unlimited reading subscription that offers access to books, audiobooks, magazine articles, documents and more.",Late Stage Venture,Yes,$10M to $50M,106750000,USD,106750000,Late Stage Venture,7,Spectrum Equity,1,1,"466,239"
Series A - Imergy Power Systems,https://www.crunchbase.com/funding_round/imergy-power-systems-inc-series-a--1dc2ca31,"Chemical, Energy, Energy Management, Energy Storage","Fremont, California, United States, North America",Series A,,,,2006-09-18,Imergy Power Systems,https://www.crunchbase.com/organization/imergy-power-systems-inc,http://www.imergy.com,,,,"BlueRun Ventures, Element Partners",Imergy Power Systems is a stationary energy storage using innovative flow battery technology.,Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,Early Stage Venture,3,,2,1,"466,245"
Series B - FoodStory,https://www.crunchbase.com/funding_round/foodstory-series-b--07e62f45,"CRM, Electronics, Management Information Systems, Point of Sale, Restaurants, Software","Bangkok, Krung Thep, Thailand, Asia",Series B,,,,2021-05-27,FoodStory,https://www.crunchbase.com/organization/foodstory,http://www.foodstory.co/,,,,"Beacon Venture Capital, SCG JWD Logistics",FoodStory is integrated restaurant management platform from farm to fork,Early Stage Venture,Yes,$1M to $10M,1000000,USD,1000000,M&A,2,Beacon Venture Capital,2,1,"466,249"
Series A - The Best Choice,https://www.crunchbase.com/funding_round/the-best-choice-series-a--aa5cee12,"Children, EdTech, Education","Dongguang, Guangdong, China, Asia",Series A,30000000,CNY,4780876,2018-04-13,The Best Choice,https://www.crunchbase.com/organization/the-best-choice,http://www.chaoyou100.com/,,,,,The Best Choice is a school care and children's education service organization brand.,Early Stage Venture,Yes,,30000000,CNY,4780876,Early Stage Venture,1,,,,"466,252"
Debt Financing - INDEECO,https://www.crunchbase.com/funding_round/indeeco-debt-financing--3496af5b,"Electronics, Manufacturing","St Louis, Missouri, United States, North America",Debt Financing,,,,2013-12-31,INDEECO,https://www.crunchbase.com/organization/indeeco,http://www.indeeco.com,,,,Advantage Capital,Indeeco is a manufacturer of electric heating and thermal management technologies.,,No,$10M to $50M,,USD,,,3,,1,,"466,253"
Pre Seed Round - Vesta Home,https://www.crunchbase.com/funding_round/vesta-home-pre-seed--e774b35f,"Consumer Goods, E-Commerce, Textiles","New York, New York, United States, North America",Pre-Seed,,,,2020-05-01,Vesta Home,https://www.crunchbase.com/organization/vesta-home,https://vesta-home.com,,,,K2VC,Vesta Home is a distributor of household products.,Seed,Yes,,,USD,,Early Stage Venture,3,K2VC,1,,"466,265"
Pre Seed Round - FIBMESH,https://www.crunchbase.com/funding_round/fibmesh-pre-seed--fc0873e0,"Internet, Internet of Things, Smart Cities","New Delhi, Delhi, India, Asia",Pre-Seed,,,,2016-06-24,FIBMESH,https://www.crunchbase.com/organization/fibmesh,http://www.fibmesh.com,,,,AIRMESH,One Network. One Fabric. One Platform.,Seed,Yes,,,USD,,Seed,1,AIRMESH,1,,"466,271"
Grant - Greater Toronto Airports Authority,https://www.crunchbase.com/funding_round/greater-toronto-airports-authority-grant--c38da3b9,Aerospace,"Mississauga, Ontario, Canada, North America",Grant,1600000,USD,1600000,2022-05-03,Greater Toronto Airports Authority,https://www.crunchbase.com/organization/greater-toronto-airports-authority,http://torontopearson.com/gtaa.aspx,,,,Ontario's Skill Development Fund,"Greater Toronto Airports Authority  a unique work environment in a global, vibrant and exciting airport community.",,No,,1600000,USD,1600000,,1,Ontario's Skill Development Fund,1,,"466,276"
Post-IPO Equity - Internet of Things,https://www.crunchbase.com/funding_round/internet-of-things-inc-post-ipo-equity--db6e7a7b,"Internet, Internet of Things","Toronto, Ontario, Canada, North America",Post-IPO Equity,1250000,USD,1250000,2020-04-20,Internet of Things,https://www.crunchbase.com/organization/internet-of-things-inc,https://iotintl.com/,,,,,"A strategic investor in growth-ready companies with innovative IoT, AI and Blockchain solutions",,Yes,Less than $1M,3550000,USD,3550000,IPO,2,,,,"466,281"
Venture Round - Ciphergen Biosystems,https://www.crunchbase.com/funding_round/ciphergen-biosystems-series-unknown--1531215d,"Biotechnology, Medical","Fremont, California, United States, North America",Venture - Series Unknown,29000000,USD,29000000,2000-03-01,Ciphergen Biosystems,https://www.crunchbase.com/organization/ciphergen-biosystems,,,,,"Amadeus Capital Partners, Morgan Stanley Expansion Capital","Ciphergen Biosystems is focused on the discovery, development and commercialization of high-value, molecular diagnostic products.",,Yes,,32000000,USD,32000000,,2,,2,,"466,291"
Series B - Altea Therapeutics,https://www.crunchbase.com/funding_round/altea-therapeutics-series-b--139aaf0a,"Biotechnology, Health Care, Pharmaceutical","Atlanta, Georgia, United States, North America",Series B,17000000,USD,17000000,2002-11-21,Altea Therapeutics,https://www.crunchbase.com/organization/altea-therapeutics,http://alteatherapeutics.com,,,,Domain Associates,Altea Therapeutics Corporation develops and commercializes transdermal drug delivery systems.,Early Stage Venture,Yes,,83484999,USD,83484999,M&A,5,Domain Associates,1,,"466,294"
