Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - pep,https://www.crunchbase.com/funding_round/pep-dfa6-seed--4ea9137c,"Financial Exchanges, Financial Services, Payments","Istanbul, Istanbul, Turkey, Europe",Seed,,,,2021-11-27,pep,https://www.crunchbase.com/organization/pep-dfa6,https://www.peple.com.tr,,,,,Pep provides online money exchange and e-wallet services.,Seed,Yes,,,USD,,Seed,1,,,,"383,936"
Series A - HolidayIQ,https://www.crunchbase.com/funding_round/holidayiq-com-series-a--dc7808dc,"Communities, Hotel, Resorts, Travel","Bangalore, Karnataka, India, Asia",Series A,5000000,USD,5000000,2013-02-07,HolidayIQ,https://www.crunchbase.com/organization/holidayiq-com,http://www.holidayiq.com,,,,"Accel, Tiger Global Management",HolidayIQ was launched in early 2004 under the name of India Resorts Survey. India Resorts Survey was focussed on creating India's first,Early Stage Venture,Yes,$1M to $10M,20000000,USD,20000000,Early Stage Venture,2,,2,,"383,955"
Seed Round - Onemoney,https://www.crunchbase.com/funding_round/onemoney-seed--babe6b9a,"Information Services, Information Technology","Hyderabad, Andhra Pradesh, India, Asia",Seed,54900,USD,54900,2019-02-12,Onemoney,https://www.crunchbase.com/organization/onemoney,https://www.onemoney.in/,,,,NxTk Solutions Private Limited,Onemoney offers a consent management platform to consumers and data sharing solution to FIs and all participants in an Open Banking economy.,Seed,Yes,,299600,USD,299600,Seed,4,,1,,"383,995"
Seed Round - Oak & Eden,https://www.crunchbase.com/funding_round/oak-eden-seed--3c167e2e,"Distillery, Food and Beverage, Wine And Spirits","West Lake Hills, Texas, United States, North America",Seed,503000,USD,503000,2017-12-29,Oak & Eden,https://www.crunchbase.com/organization/oak-eden,https://www.oakandeden.com/,,,,,Oak & Eden offers in-bottle finished whiskey that defines a flavor and character.,Seed,Yes,,1701000,USD,1701000,,2,,,,"383,999"
Series A - GOOM,https://www.crunchbase.com/funding_round/goom-radio-series-a--50546811,"Apps, Internet Radio, iOS, Mobile, Music, Podcast","Sèvres, Ile-de-France, France, Europe",Series A,16000000,USD,16000000,2009-04-14,GOOM,https://www.crunchbase.com/organization/goom-radio,http://www.goom.fr,,,,"Elaia, Partech, Wellington Partners",GOOM is an online radio company that develops different types of audio content for various types of listeners.,Early Stage Venture,Yes,$1M to $10M,16000000,USD,16000000,Early Stage Venture,1,,3,1,"384,000"
Venture Round - Still good,https://www.crunchbase.com/funding_round/still-good-series-unknown--5a11ab3c,Food Processing,"Montréal, Quebec, Canada, North America",Venture - Series Unknown,,,,2019-04-16,Still good,https://www.crunchbase.com/organization/still-good,https://www.stillgoodfoods.ca/en,,,,"Concordia University, Inerjys",Still good is a sustainable food brand whose goal is to combat food waste and alleviate local food insecurity.,,Yes,,,USD,,,1,,2,,"384,027"
Seed Round - Newzstand,https://www.crunchbase.com/funding_round/newzstand-seed--bfb251ec,"Apps, Event Promotion, News, Publishing, Social Media Management, Social News, Software","Sunnyvale, California, United States, North America",Seed,29079,USD,29079,2010-02-16,Newzstand,https://www.crunchbase.com/organization/newzstand,http://www.newzstand.com,,,,,Newzstand delivers a platform and application for social news curation and information distribution.,Seed,Yes,$1M to $10M,29079,USD,29079,Seed,1,,,,"384,036"
Venture Round - Sortera,https://www.crunchbase.com/funding_round/sortera-skandinavien-ab-series-unknown--d56965bf,"Environmental Consulting, Environmental Engineering, Recycling","Haninge, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,,,,2021-01-01,Sortera,https://www.crunchbase.com/organization/sortera-skandinavien-ab,http://www.sortera.se,,,,Nordic Capital,Sortera is a provider of waste management and disposal services.,,Yes,,,USD,,M&A,1,,1,,"384,046"
Series B - Zivver,https://www.crunchbase.com/funding_round/zivver-series-b--1481e13b,"Cyber Security, Information Technology, Messaging, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Series B,17000000,USD,17000000,2020-10-28,Zivver,https://www.crunchbase.com/organization/zivver,https://www.zivver.com,,,,"Dawn Capital, DN Capital, henQ, SmartFin","Zivver is the effortless, smart, secure digital communications platform powering the next generation of secure communications.",Early Stage Venture,Yes,$10M to $50M,32214411,USD,32214411,Early Stage Venture,3,DN Capital,4,2,"384,089"
Series B - Verve Ventures,https://www.crunchbase.com/funding_round/verve-ventures-series-b--40a3c27b,"Business Development, Consulting, Financial Services, FinTech, Venture Capital","Zug, Zug, Switzerland, Europe",Series B,3500000,CHF,3646612,2016-08-20,Verve Ventures,https://www.crunchbase.com/organization/verve-ventures,http://verve.vc,,,,,Verve Ventures is a European startup investment platform for private and institutional investors.,Early Stage Venture,Yes,Less than $1M,4075000,CHF,4265536,Late Stage Venture,4,,,,"384,093"
Seed Round - Goers,https://www.crunchbase.com/funding_round/goers-seed--a0e4f4b8,"Media and Entertainment, Ticketing, Tourism","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,900000,USD,900000,2016-09-01,Goers,https://www.crunchbase.com/organization/goers,http://goersapp.com,,,,"Mahaka Group Media, MDI Ventures",Goers is an application that allows young smartphone users to discover local things to do around them and book it directly from the app.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,3,,2,1,"384,097"
Venture Round - Forgotten Key,https://www.crunchbase.com/funding_round/forgotten-key-series-unknown--eb43515d,"Gaming, Video Games","Karlshamn, Blekinge Lan, Sweden, Europe",Venture - Series Unknown,,,,2016-05-26,Forgotten Key,https://www.crunchbase.com/organization/forgotten-key,http://forgottenkey.se/,,,,"Almi Invest, The Springfield Project",Forgotten Key is a Swedish independent game studio.,,Yes,$1M to $10M,,USD,,,1,Almi Invest,2,,"384,114"
Convertible Note - Foody,https://www.crunchbase.com/funding_round/foody-df60-convertible-note--988967db,"E-Commerce, Food and Beverage, Mobile Apps","Bogotá, Distrito Especial, Colombia, South America",Convertible Note,70000,USD,70000,2019-10-18,Foody,https://www.crunchbase.com/organization/foody-df60,https://foody.com.co,,,,"Innogen Venture Capital, INVX",Foody is a food production company.,,No,Less than $1M,459229,USD,459229,M&A,5,,2,1,"384,129"
Venture Round - WideAngle Software,https://www.crunchbase.com/funding_round/rivalry-series-unknown--b98f591f,"B2B, Cloud Computing, Internet, Mobile, Photography, Sales Automation, Software","Atlanta, Georgia, United States, North America",Venture - Series Unknown,550000,USD,550000,2014-07-11,WideAngle Software,https://www.crunchbase.com/organization/rivalry,https://wideangle.com/,,,,"Atlanta Ventures, BIP Capital","WideAngle Software provides an one on one meeting software for managers for preparation, execution, and follow up of meetings and reports.",,Yes,Less than $1M,550000,USD,550000,,1,,2,,"384,161"
Private Equity Round - Priority Power Management,https://www.crunchbase.com/funding_round/priority-power-management-private-equity--f15c2174,"Consulting, Energy, Information Technology, Renewable Energy","Midland, Texas, United States, North America",Private Equity,250000000,USD,250000000,2021-09-01,Priority Power Management,https://www.crunchbase.com/organization/priority-power-management,http://www.prioritypower.net,,,,Oaktree Capital Management,"Priority Power Management is an energy management and consulting services firm focused on energy supply, information, and demand management.",Private Equity,Yes,$10M to $50M,500000000,USD,500000000,Private Equity,3,Oaktree Capital Management,1,1,"384,176"
Venture Round - Evoke Healthy Foods,https://www.crunchbase.com/funding_round/evoke-healthy-foods-series-unknown--42ddc0af,Food and Beverage,"Rochester, New York, United States, North America",Venture - Series Unknown,,,,2014-06-01,Evoke Healthy Foods,https://www.crunchbase.com/organization/evoke-healthy-foods,http://www.evokefoods.com,,,,AF Ventures,Evoke Healthy Foods support healthy and active lifestyles with products made from high quality real food.,,Yes,$1M to $10M,25000,USD,25000,,3,,1,,"384,212"
Seed Round - CanGo Africa,https://www.crunchbase.com/funding_round/safemotos-seed--6b623a66,"Apps, Public Safety, Taxi Service, Transportation","Kigali, Butare, Rwanda, Africa",Seed,131000,USD,131000,2015-10-16,CanGo Africa,https://www.crunchbase.com/organization/safemotos,,,,,,CanGo is an on demand services company with a technology office in Nairobi and current operations in Kinshasa and Kigali.,Seed,Yes,Less than $1M,131000,USD,131000,Seed,7,,,,"384,254"
Venture Round - TopiVert,https://www.crunchbase.com/funding_round/topivert-series-unknown--5ab60ace,"Angel Investment, Biotechnology, Health Care, Management Information Systems","London, England, United Kingdom, Europe",Venture - Series Unknown,8000000,GBP,12486537,2011-12-06,TopiVert,https://www.crunchbase.com/organization/topivert,http://www.topivert.com/,,,,"Imperial Innovations, SV Health Investors","Imperial Innovations creates and invests in pioneering university technologies addressing healthcare, energy and environmental problems.",,Yes,$1M to $10M,12500000,GBP,19902918,Early Stage Venture,3,Imperial Innovations,2,1,"384,335"
Seed Round - Adelphi Trust,https://www.crunchbase.com/funding_round/adelphi-trust-seed--00b3af6e,Wealth Management,"St. Petersburg, Florida, United States, North America",Seed,5000000,USD,5000000,2022-08-17,Adelphi Trust,https://www.crunchbase.com/organization/adelphi-trust,https://adelphitrust.com,,,,,Adelphi Trust provides trust and wealth management services,Seed,Yes,,5405000,USD,5405000,Seed,2,,,,"384,347"
Seed Round - WeatherCheck,https://www.crunchbase.com/funding_round/weathercheck-seed--e5e6bb1b,"Information Technology, Insurance, Predictive Analytics, SaaS","Louisville, Kentucky, United States, North America",Seed,,,,2019-03-15,WeatherCheck,https://www.crunchbase.com/organization/weathercheck,https://weathercheck.co,,,,Dragon Capital,WeatherCheck monitors properties for hail damage for insurance carriers and mortgage companies.,Seed,Yes,$1M to $10M,215000,USD,215000,Seed,5,,1,,"384,363"
Seed Round - Kaduu,https://www.crunchbase.com/funding_round/kaduu-ag-seed--6f0c2811,"Cyber Security, Intelligent Systems","Zug, Zug, Switzerland, Europe",Seed,,,,2022-08-08,Kaduu,https://www.crunchbase.com/organization/kaduu-ag,http://kaduu.io/,,,,"Michael Meli, Spicehaus Partners",Kaduu provides cyber threat intelligence services.,Seed,Yes,,,USD,,Seed,1,Spicehaus Partners,2,1,"384,365"
Private Equity Round - Equality Health,https://www.crunchbase.com/funding_round/equality-health-private-equity--d7f50f98,"Health Care, Hospital, Medical, Risk Management","Phoenix, Arizona, United States, North America",Private Equity,,,,2021-12-20,Equality Health,https://www.crunchbase.com/organization/equality-health,https://www.equalityhealth.com/,,,,Finback Investment Partners,Equality Health is a population health risk management company that improves care delivery for underserved populations.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,3,Finback Investment Partners,1,1,"383,814"
Angel Round - UElike,https://www.crunchbase.com/funding_round/uelike-angel--db75259e,"Computer, Digital Marketing, Web Design","Tongzhou, Beijing, China, Asia",Angel,3000000,CNY,488453,2014-10-01,UElike,https://www.crunchbase.com/organization/uelike,http://www.uelike.com/,,,,,UElike provides website planning and website data planning services.,Seed,Yes,$1M to $10M,10488453,USD,10488453,Early Stage Venture,2,,,,"383,825"
Seed Round - Parkeagle,https://www.crunchbase.com/funding_round/parkeagle-seed--a75600b6,"Information Technology, Internet of Things, Sensor","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,15000,EUR,17112,2016-04-11,Parkeagle,https://www.crunchbase.com/organization/parkeagle,http://www.parkeagle.com,,,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",PARKEAGLE finds all nearby available parking spaces and shows them on the map.,Seed,Yes,Less than $1M,15000,EUR,17112,Seed,1,,2,,"383,866"
Debt Financing - Axonom,https://www.crunchbase.com/funding_round/axonom-debt-financing--0fe41184,"Computer, Software","Eden Prairie, Minnesota, United States, North America",Debt Financing,287570,USD,287570,2016-11-04,Axonom,https://www.crunchbase.com/organization/axonom,https://www.axonom.com/,,,,Lighter Capital,"Axonom develops and designs cloud-based visual product configurators with VR, AR, and quoting experiences for global manufacturers.",,No,$1M to $10M,787570,USD,787570,M&A,2,Lighter Capital,1,,"383,889"
Post-IPO Equity - Zivo Bioscience,https://www.crunchbase.com/funding_round/zivo-bioscience-post-ipo-equity--d39d7506,"Biopharma, Biotechnology, Health Care, Health Diagnostics, Medical, Nutrition, Wellness","Keego Harbor, Michigan, United States, North America",Post-IPO Equity,132000,USD,132000,2012-08-26,Zivo Bioscience,https://www.crunchbase.com/organization/zivo-bioscience,http://zivobioscience.com/,,,,,"ZIVO Bioscience is dedicated to the study, development, and commercialization of naturally derived nutritional compounds.",,Yes,$1M to $10M,23929628,USD,23929628,IPO,15,,,,"383,892"
Seed Round - Sehat Kahani,https://www.crunchbase.com/funding_round/sehat-kahani-seed--9c7aef4d,"Health Care, Medical, Telehealth, Women's","Karachi, Sindh, Pakistan, Asia",Seed,1000000,USD,1000000,2021-03-15,Sehat Kahani,https://www.crunchbase.com/organization/sehat-kahani,http://sehatkahani.com/,4000000,USD,4000000,"10Pearls Ventures, Din Group, Impact Investment Exchange (IIX), Islamic Development Bank, Korean Impact Collective Funds, KTrade, Mentors Fund","Sehat Kahani is a telemedicine company that offers virtual doctor-patient connections, at-home lab services, and online medicine delivery.",Seed,Yes,$10M to $50M,4200000,USD,4200000,Early Stage Venture,4,,7,1,"383,894"
Venture Round - Snow Corporation,https://www.crunchbase.com/funding_round/snow-corporation-series-unknown--f438ab86,"Apps, Messaging, Photo Editing, Photo Sharing","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,45000000,USD,45000000,2016-09-29,Snow Corporation,https://www.crunchbase.com/organization/snow-corporation,https://snow.me/,,,,Line,"Snow develops and operates Snow App, a photo and video app with localized filters, stickers, and features.",,Yes,$1M to $10M,95000000,USD,95000000,,3,Line,1,,"383,908"
Seed Round - Drop Water,https://www.crunchbase.com/funding_round/drop-water-seed--12602759,"Food and Beverage, Sustainability, Water","Menlo Park, California, United States, North America",Seed,2250000,USD,2250000,2016-07-19,Drop Water,https://www.crunchbase.com/organization/drop-water,http://dropwater.co,,,,Draper Associates,"Drop Water makes refreshing drinks in sustainable packaging, or no packaging at all.",Seed,Yes,$1M to $10M,2250000,USD,2250000,Seed,1,,1,,"383,912"
Funding Round - YardKit,https://www.crunchbase.com/funding_round/yardkit-undisclosed--cf05cad0,"Robotics, Software","San Francisco, California, United States, North America",Funding Round,,,,2022-06-01,YardKit,https://www.crunchbase.com/organization/yardkit,https://www.yardkit.com,,,,Precursor Ventures,YardKit is a 5-step kit that enables homeowners to transform their yard.,,Yes,,,USD,,,1,,1,,"383,913"
Seed Round - Brock Fine Chemicals,https://www.crunchbase.com/funding_round/brock-fine-chemicals-seed--ad539e1b,"Chemical, Manufacturing","Durham, Durham, United Kingdom, Europe",Seed,100000,GBP,162325,2011-05-17,Brock Fine Chemicals,https://www.crunchbase.com/organization/brock-fine-chemicals,http://www.brockfinechemicals.com/,,,,Northstar Ventures,"Brock Fine Chemicals develops, manufactures, and supplies fluorinated, chlorinated, brominated, and iodinated products.",Seed,Yes,,100000,GBP,162326,Seed,1,,1,,"383,919"
Pre Seed Round - Tuvalum,https://www.crunchbase.com/funding_round/tuvalum-2-pre-seed--7cec4f0b,"E-Commerce, Marketplace, Sports","Valencia, Comunidad Valenciana, Spain, Europe",Pre-Seed,,,,2015-04-01,Tuvalum,https://www.crunchbase.com/organization/tuvalum-2,https://tuvalum.com,,,,Demium,Tuvalum is the most trusted marketplace on certified pre-loved bicycles in Europe.,Seed,Yes,$1M to $10M,4357000,EUR,4456129,Early Stage Venture,8,,1,,"383,924"
Angel Round - DRock-Art,https://www.crunchbase.com/funding_round/drock-art-angel--cae6cb93,"Animation, Film Production, Video","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,435723,2017-03-21,DRock-Art,https://www.crunchbase.com/organization/drock-art,http://www.drockart.com,,,,,DRock-Art is an entertainment company that develops video games.,Seed,Yes,,3000000,CNY,435724,Seed,1,,,,"383,928"
Convertible Note - Squipp Consultoria e Assessoria Contábil,https://www.crunchbase.com/funding_round/squipp-consultoria-e-assessoria-contábil-convertible-note--b646f342,"Accounting, Business Development, Consulting, Information Technology, Legal","Santo André, Bahia, Brazil, South America",Convertible Note,,,,2012-11-15,Squipp Consultoria e Assessoria Contábil,https://www.crunchbase.com/organization/squipp-consultoria-e-assessoria-contábil,http://squipp.com.br/,,,,Serra Ventures,"Squipp provides services in accounting, tax, labor, legal and business consulting for industry, commerce, services and the third sector.",,No,,,USD,,,1,,1,,"383,930"
Series A - Workframe,https://www.crunchbase.com/funding_round/workframe-series-a--c94132a8,"Collaboration, Commercial Real Estate, Enterprise Software, SaaS, Software","New York, New York, United States, North America",Series A,4649998,USD,4649998,2016-05-05,Workframe,https://www.crunchbase.com/organization/workframe,https://workframe.com,,,,"Founders Fund, Venrock, Wellington Partners",The workflow optimization platform for commercial real estate professionals,Early Stage Venture,Yes,$1M to $10M,17149998,USD,17149998,M&A,3,Venrock,3,,"383,944"
Series A - Scout Labs,https://www.crunchbase.com/funding_round/scoutlabs-series-a--b287e247,"Advertising, Brand Marketing, Enterprise Software, Machine Learning, Search Engine, Social Media, Software","San Francisco, California, United States, North America",Series A,,,,2006-10-01,Scout Labs,https://www.crunchbase.com/organization/scoutlabs,http://www.scoutlabs.com,,,,Minor Ventures,Scout Labs provides cutting-edge technology and a collaborative platform for companies to engage with customers on the internet.,Early Stage Venture,Yes,,4000000,USD,4000000,M&A,3,Minor Ventures,1,,"383,953"
Venture Round - AgeneBio,https://www.crunchbase.com/funding_round/agenebio-series-unknown--3f14b34d,"Biotechnology, Health Care, Pharmaceutical","Carmel, Indiana, United States, North America",Venture - Series Unknown,,,,2015-01-01,AgeneBio,https://www.crunchbase.com/organization/agenebio,http://agenebio.com,,,,Sahsen Ventures,AgeneBio is a neuroscience pharmaceutical company developing treatments for diseases that impact memory.,,Yes,$1M to $10M,14401850,USD,14401850,,11,,1,,"383,957"
Seed Round - Atlas Governance,https://www.crunchbase.com/funding_round/atlas-governance-seed--76f51e12,Software,"São Paulo, Sao Paulo, Brazil, South America",Seed,1500000,BRL,387864,2018-12-01,Atlas Governance,https://www.crunchbase.com/organization/atlas-governance,http://www.atlasgov.com,,,,,Atlas is a software developer focused on board portals and other solutions for the boards of directors.,Seed,Yes,,36600000,BRL,6958973,Early Stage Venture,6,,,,"383,963"
Seed Round - Sentinel Alert,https://www.crunchbase.com/funding_round/sentinelalert-seed--3d12d685,"Predictive Analytics, Software, Wireless","St. John's, Newfoundland, Canada, North America",Seed,525000,USD,525000,2016-01-26,Sentinel Alert,https://www.crunchbase.com/organization/sentinelalert,http://sentinelalert.co/,,,,"Killick Capital, Pelorus Venture Capital",Sentinel Alert’s worker safety solution helps industrial companies reduce worker accidents and achieve safer productivity.,Seed,Yes,Less than $1M,525000,USD,525000,Seed,1,,2,,"383,969"
Seed Round - Skill Scout,https://www.crunchbase.com/funding_round/skill-scout-seed--6062eb2b,"Human Resources, Recruiting, Staffing Agency","Chicago, Illinois, United States, North America",Seed,50000,USD,50000,2016-12-21,Skill Scout,https://www.crunchbase.com/organization/skill-scout,http://www.skillscout.com/,,,,The Points of Light,They make your hiring better by making job skills tangible.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,2,The Points of Light,1,,"383,971"
Angel Round - ChainNews,https://www.crunchbase.com/funding_round/chainnews-angel--75a0ee79,"Blockchain, News","Beijing, Beijing, China, Asia",Angel,,,,2019-05-29,ChainNews,https://www.crunchbase.com/organization/chainnews,https://www.chainnews.com/,,,,"8btc.com, Milestone Capital China, Qicheng Information Technology",ChainNews is a Blockchain Newsletter Information media.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,3,,"384,050"
Grant - Tecnimusa S.L,https://www.crunchbase.com/funding_round/tecnimusa-s-l-grant--9add511c,"Industrial Engineering, Mechanical Engineering, Textiles","Murcia, Murcia, Spain, Europe",Grant,50000,EUR,55958,2015-10-01,Tecnimusa S.L,https://www.crunchbase.com/organization/tecnimusa-s-l,https://tecnimusa.es,,,,EASME - EU Executive Agency for SMEs,"Tecnimusa is a mechanical and industrial engineering company, specialized in the design and manufacture of intra-logistics solutions.",,No,$1M to $10M,1388313,EUR,1636349,,2,EASME - EU Executive Agency for SMEs,1,,"384,055"
Seed Round - Cured,https://www.crunchbase.com/funding_round/cured-seed--5f6986ba,"Digital Marketing, Health Care, Marketing Automation, Software","Indianapolis, Indiana, United States, North America",Seed,2510000,USD,2510000,2019-09-25,Cured,https://www.crunchbase.com/organization/cured,https://www.cured.health/,,,,"High Alpha, Matchstick Ventures, Waterline Ventures",Cured is a software company that designs and builds digital marketing tools and CRM platforms for the healthcare sector.,Seed,Yes,,12510000,USD,12510000,M&A,2,Waterline Ventures,3,8,"384,057"
Series C - Vend,https://www.crunchbase.com/funding_round/vendhq-series-c--2ac8741e,"Consulting, E-Commerce, Enterprise Software, Internet, Management Consulting, Management Information Systems, Point of Sale, Retail Technology, SaaS, Software","Auckland, Auckland, New Zealand, Oceania",Series C,12100000,NZD,7976878,2015-07-31,Vend,https://www.crunchbase.com/organization/vendhq,http://www.vendhq.com,,,,"Larsen Ventures, Square Peg Capital","Vend retails POS software, inventory management, ecommerce, and customer loyalty for iPad, Mac, and PC.",Late Stage Venture,Yes,$1M to $10M,46453056,USD,46453056,M&A,7,,2,1,"384,086"
Series D - Airespace,https://www.crunchbase.com/funding_round/airespace-series-d--25e1ced9,"Network Hardware, RFID, Wireless","San Jose, California, United States, North America",Series D,20000000,USD,20000000,2004-07-26,Airespace,https://www.crunchbase.com/organization/airespace,,,,,"Battery Ventures, Fidelity Ventures, Hotung Venture Capital, KTB Ventures, Norwest Venture Partners, Storm Ventures",Airespace is a networking hardware company manufacturing wireless access points and controllers.,Late Stage Venture,Yes,$1M to $10M,62000000,USD,62000000,M&A,4,,6,2,"384,098"
Seed Round - Eva,https://www.crunchbase.com/funding_round/eva-coop-seed--64e0e8b7,"Blockchain, Information Services, Information Technology, Last Mile Transportation, Logistics","Montréal, Quebec, Canada, North America",Seed,2100000,CAD,1663755,2021-09-01,Eva,https://www.crunchbase.com/organization/eva-coop,https://www.goeva.com,,,,"Eva Investment, National Research Council of Canada Industrial Research Assistance Program",Mobility and delivery platform to help local operators automate and remove technology as a barrier of entry!,Seed,Yes,,2100000,CAD,1663755,Seed,1,Eva Investment,2,,"384,101"
