Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Moushi,https://www.crunchbase.com/funding_round/moushi-angel--5a0dbce1,"Analytics, Big Data, Education, Marketing","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,431984,2017-01-01,Moushi,https://www.crunchbase.com/organization/moushi,https://www.mshuoke.com/,,,,"Ningbo Angel Capital Guiding Fund, Oriza Seed Capital (Oriza Yuandian)",Moushi is a big data intelligent marketing service provider company that focuses on the education vertical field.,Seed,Yes,,3000000,CNY,431984,Seed,1,Oriza Seed Capital (Oriza Yuandian),2,,"272,454"
Seed Round - SBROS,https://www.crunchbase.com/funding_round/sbros-seed--0ae8b0d2,"E-Commerce, Marketplace, Venture Capital","New York, New York, United States, North America",Seed,125000,USD,125000,2022-08-15,SBROS,https://www.crunchbase.com/organization/sbros,http://www.sbros.com,,,,,SBROS is an e-commerce and marketplace incubation.,Seed,Yes,,125000,USD,125000,Seed,1,,,,"272,459"
Seed Round - Dawaai,https://www.crunchbase.com/funding_round/dawaai-seed--3f0003a4,"E-Commerce, Health Care, Internet, mHealth, Pharmaceutical","Karachi, Sindh, Pakistan, Asia",Seed,,,,2019-04-08,Dawaai,https://www.crunchbase.com/organization/dawaai,https://dawaai.pk,,,,500 Global,Dawaai operates as a digital health platform with an online network of pharmacies and generic medicine.,Seed,Yes,$50M to $100M,9500000,USD,9500000,,7,,1,1,"272,472"
Series C - Panaya,https://www.crunchbase.com/funding_round/panaya-series-c--c397e9b3,"Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Quality Assurance, Risk Management, SaaS, Software","Hackensack, New Jersey, United States, North America",Series C,7000000,USD,7000000,2010-06-07,Panaya,https://www.crunchbase.com/organization/panaya,https://www.panaya.com,,,,"Battery Ventures, Benchmark, Hasso Plattner Ventures","Panaya, an Infosys company, is the leader in SaaS-based change automation and testing for SAP, Oracle and Salesforce.",Late Stage Venture,Yes,$10M to $50M,59000000,USD,59000000,M&A,6,Battery Ventures,3,3,"272,475"
Series C - CassTime,https://www.crunchbase.com/funding_round/casstime-series-c--198db897,"Automotive, E-Commerce, Logistics, SaaS, Transportation","Shenzhen, Guangdong, China, Asia",Series C,80000000,USD,80000000,2019-10-31,CassTime,https://www.crunchbase.com/organization/casstime,http://www.casstime.com/#page4,,,,"Hua Partners, Sequoia Capital China, Source Code Capital",CassTime is an auto parts e-commerce platform that provides logistical and supply chain finance services.,Late Stage Venture,Yes,$1M to $10M,287859377,USD,287859377,Late Stage Venture,9,"Sequoia Capital China, Source Code Capital",3,,"272,476"
Series A - Liran cosmetics,https://www.crunchbase.com/funding_round/liran-cosmetics-series-a--f543d27d,"Cosmetics, Health Care, Personal Health","Shenzhen, Guangdong, China, Asia",Series A,,,,2020-09-01,Liran cosmetics,https://www.crunchbase.com/organization/liran-cosmetics,,,,,Hupu,Liran cosmetics operates as a men’s personal care brand.,Early Stage Venture,Yes,,150000000,CNY,23211191,Early Stage Venture,3,Hupu,1,,"272,483"
Pre Seed Round - GeoInteractive,https://www.crunchbase.com/funding_round/geointeractive-pre-seed--e9537670,"Artificial Intelligence (AI), Big Data, Geospatial, Mapping Services","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2018-06-01,GeoInteractive,https://www.crunchbase.com/organization/geointeractive,https://www.geointeractive.co,,,,Pipeline H2O,GeoInteractive is a deep tech company specializing in developing a smart mapping system to automate the job of condition inspections.,Seed,Yes,$1M to $10M,40000,AUD,30500,Seed,3,,1,,"272,492"
Non Equity Assistance - Realsafe Technologies,https://www.crunchbase.com/funding_round/realsafe-technologies-non-equity-assistance--e9211a2a,"GPS, Mobile, Public Safety, Recreation, Sports, Wireless","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Non-equity Assistance,,,,2017-04-25,Realsafe Technologies,https://www.crunchbase.com/organization/realsafe-technologies,http://www.realsafetechnologies.com/,,,,Pitch@Palace,Realsafe Technologies is a company focused on developing safety-based technology connected to Emergency Services.,,No,Less than $1M,1285000,GBP,1947134,Seed,3,,1,,"272,493"
Series A - Howbuy,https://www.crunchbase.com/funding_round/howbuy-series-a--7dd42f59,"Consulting, Finance, Financial Services","Shanghai, Shanghai, China, Asia",Series A,30000000,CNY,4709644,2012-06-01,Howbuy,https://www.crunchbase.com/organization/howbuy,http://howbuy.com,,,,Legend Capital,Howbuy Investment Management is a Chinese third-party investment consulting company.,Early Stage Venture,Yes,,30000000,CNY,4709644,Early Stage Venture,2,Legend Capital,1,,"272,495"
Venture Round - eFileCabinet,https://www.crunchbase.com/funding_round/efilecabinet-series-unknown--cc7ed5de,"Document Management, File Sharing, Software","Lehi, Utah, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2008-07-10,eFileCabinet,https://www.crunchbase.com/organization/efilecabinet,http://www.efilecabinet.com/,,,,Canopy Ventures,"EFileCabinet is an electronic document management solution that helps organizations capture, manage, and protect their data.",,Yes,$10M to $50M,48448093,USD,48448093,Late Stage Venture,6,Canopy Ventures,1,,"272,496"
Pre Seed Round - Seeker,https://www.crunchbase.com/funding_round/seeker-6539-pre-seed--41b64c1f,"Communities, Travel","Menlo Park, California, United States, North America",Pre-Seed,,,,2019-06-01,Seeker,https://www.crunchbase.com/organization/seeker-6539,https://seeker.io,,,,,Seeker is an app for social trip planning.,Seed,Yes,,,USD,,Seed,1,,,,"272,506"
Seed Round - NuVidio App,https://www.crunchbase.com/funding_round/nuvidio-app-seed--a88191dd,"Apps, Software, Video","Minas Gerais, Acre, Brazil, South America",Seed,1000000,BRL,190403,2021-07-19,NuVidio App,https://www.crunchbase.com/organization/nuvidio-app,https://www.nuvidio.com.br/,,,,"Bossanova Investimentos, DOMO.VC, Urca Angels",NuVidio App is a technology platform that connects human.,Seed,Yes,,1000000,BRL,190404,Seed,1,DOMO.VC,3,,"272,512"
Product Crowdfunding - Closca,https://www.crunchbase.com/funding_round/closca-product-crowdfunding--061c5d2c,"Beauty, Lifestyle, Public Safety","Valencia, Comunidad Valenciana, Spain, Europe",Product Crowdfunding,58511,USD,58511,2015-06-23,Closca,https://www.crunchbase.com/organization/closca,http://closca.com,,,,,"Closca Design looks to influences consumers attitudes with products that combine design, simplicity and innovation.",,No,,1959602,USD,1959602,Seed,4,,,,"272,517"
Venture Round - GPR,https://www.crunchbase.com/funding_round/GPR-series-unknown--368a2626,"Mapping Services, Navigation, Service Industry, Transportation","Somerville, Massachusetts, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2018-06-27,GPR,https://www.crunchbase.com/organization/GPR,http://www.gpr.com,,,,"Rhapsody Venture Partners, VAS Ventures",GPR provides driver assist systems for transports.,,Yes,$10M to $50M,26000000,USD,26000000,Early Stage Venture,5,Rhapsody Venture Partners,2,,"272,521"
Post-IPO Equity - Blue Sky Uranium,https://www.crunchbase.com/funding_round/blue-sky-uranium-corp-post-ipo-equity--812b690a,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,2100000,CAD,1637600,2022-05-24,Blue Sky Uranium,https://www.crunchbase.com/organization/blue-sky-uranium-corp,https://www.blueskyuranium.com/,,,,,Blue Sky Uranium engages in acquiring and exploring a portfolio of uranium projects.,,Yes,$10M to $50M,10732211,USD,10732211,IPO,5,,,,"272,540"
Series A - BIC Science and Technology,https://www.crunchbase.com/funding_round/bic-science-and-technology-series-a--d105618b,Mobile,"Beijing, Beijing, China, Asia",Series A,,,,2011-10-01,BIC Science and Technology,https://www.crunchbase.com/organization/bic-science-and-technology,http://www.beeku.com,,,,China Weibo Developer Innovation Fund,"BIC Science and Technology is a social media company providing marketing strategy, activity promotion, and media operation solutions.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"272,551"
Convertible Note - MySmark,https://www.crunchbase.com/funding_round/mysmark-convertible-note--f5403bf7,"Marketing, SaaS, Software","Dublin, Dublin, Ireland, Europe",Convertible Note,100000,EUR,127377,2012-11-17,MySmark,https://www.crunchbase.com/organization/mysmark,http://www.mysmark.com,,,,,"MySmark is a customer experience technology for online travel and commerce, aiming to augment online conversion and customer acquisition.",,No,Less than $1M,1000000,EUR,1297403,Seed,5,,,,"272,563"
Venture Round - US Medical Innovations,https://www.crunchbase.com/funding_round/us-medical-innovations-series-unknown--9b519661,"Biotechnology, Hardware, Medical Device","Lakeland, Florida, United States, North America",Venture - Series Unknown,426006,USD,426006,2013-01-04,US Medical Innovations,https://www.crunchbase.com/organization/us-medical-innovations,http://usmedinnovations.com,,,,,US Medical Innovations is engaged in the development of plasma technology-based biomedical devices.,,Yes,$1M to $10M,11179706,USD,11179706,,3,,,,"272,585"
Convertible Note - Lampoo,https://www.crunchbase.com/funding_round/lampoo-convertible-note--b831ac92,"E-Commerce, Fashion, Jewelry, Secondhand Goods","Milan, Lombardia, Italy, Europe",Convertible Note,1000000,EUR,1211470,2021-01-20,Lampoo,https://www.crunchbase.com/organization/lampoo,https://www.lampoo.com/en/,,,,"Luiss Alumni 4 Growth, Moffu Labs",The one-of-a-kind marketplace for authenticated second-hand luxury clothing and accessories.,,No,,7250000,EUR,8590940,Seed,3,,2,,"272,587"
Seed Round - SOLAL Tech,https://www.crunchbase.com/funding_round/solal-tech-seed--03cfaa4e,"Digital Signage, Enterprise Software, Legal, Legal Tech","Le Bourget-du-lac, Rhone-Alpes, France, Europe",Seed,860000,EUR,916011,2022-06-01,SOLAL Tech,https://www.crunchbase.com/organization/solal-tech,https://en.solaltech.fr/,,,,"BNP Paribas Investment Partners, Bpifrance, Grenoble Angels","SOLAL Tech is a platform that manages digital assets, including social networks, email, and bank accounts.",Seed,Yes,,860000,EUR,916011,Seed,1,Grenoble Angels,3,,"272,588"
Private Equity Round - FRSGlobal,https://www.crunchbase.com/funding_round/frsglobal-private-equity--ee39825a,"Banking, Financial Services, Insurance, Venture Capital","Littleton, Massachusetts, United States, North America",Private Equity,,,,2006-08-14,FRSGlobal,https://www.crunchbase.com/organization/frsglobal,http://www.frsglobal.com/,,,,"Kennet Partners, The Carlyle Group",FRSGlobal has been servicing financial institutions in the Americas since 1995.,Private Equity,Yes,,,USD,,M&A,1,,2,,"272,598"
Post-IPO Equity - WaferGen Biosystems,https://www.crunchbase.com/funding_round/wafergen-biosystems-post-ipo-equity--6b96c845,"Biotechnology, Genetics, Life Science, Pharmaceutical","Fremont, California, United States, North America",Post-IPO Equity,6261250,USD,6261250,2009-09-15,WaferGen Biosystems,https://www.crunchbase.com/organization/wafergen-biosystems,http://www.wafergen.com,,,,,"WaferGen Biosystems is a life science company offering genomic tools for targeted resequencing, genotyping and expression analysis.",,Yes,$10M to $50M,86896750,USD,86896750,M&A,5,,,,"272,631"
Venture Round - InVivoLink,https://www.crunchbase.com/funding_round/invivio-link-series-unknown--149b65c4,"Health Care, Hospital, Information Technology","Nashville, Tennessee, United States, North America",Venture - Series Unknown,500000,USD,500000,2009-04-17,InVivoLink,https://www.crunchbase.com/organization/invivio-link,https://invivolink.com/,,,,,"InVivoLink is a clinically-integrated, value-generating operating system for orthopedic and spine procedures.",,Yes,$1M to $10M,4900000,USD,4900000,,4,,,,"272,638"
Series C - Govini,https://www.crunchbase.com/funding_round/govini-series-c--934c2986,"Analytics, Business Intelligence, Database, Software","San Francisco, California, United States, North America",Series C,20000000,USD,20000000,2015-05-07,Govini,https://www.crunchbase.com/organization/govini,http://govini.com,,,,"Accel, Salesforce Ventures, Symphony Technology Group",Govini is the leading business intelligence platform,Late Stage Venture,Yes,Less than $1M,20000000,USD,20000000,Late Stage Venture,1,,3,,"272,643"
Corporate Round - PR Times,https://www.crunchbase.com/funding_round/pr-times-corporate-round--dfeb079f,"Content, Information Services, Public Relations, Publishing","Tokyo, Tokyo, Japan, Asia",Corporate Round,15000000,JPY,160532,2013-03-02,PR Times,https://www.crunchbase.com/organization/pr-times,http://prtimes.jp/,,,,Vector,PR Times engages in the operation of a press release distribution service.,,Yes,$10M to $50M,66800000,JPY,665708,IPO,4,Vector,1,,"272,656"
Seed Round - Dark Slope Studios,https://www.crunchbase.com/funding_round/dark-slope-studios-seed--0a7bfeaa,"Animation, Augmented Reality, Digital Entertainment, Gaming, Information Technology, Local Business, Metaverse, Video Games, Virtual Reality","Toronto, Ontario, Canada, North America",Seed,1500000,USD,1500000,2019-02-12,Dark Slope Studios,https://www.crunchbase.com/organization/dark-slope-studios,https://www.darkslopestudios.com/,,,,Steven DeNure,Dark Slope Studios is a VR/AR developer.,Seed,Yes,$1M to $10M,4250000,USD,4250000,,3,Steven DeNure,1,,"272,658"
Series A - Pengyang Medical,https://www.crunchbase.com/funding_round/pengyang-medical-series-a--13a59e9a,"Health Care, Hospital, Medical","Beijing, Beijing, China, Asia",Series A,2950000,USD,2950000,2018-07-24,Pengyang Medical,https://www.crunchbase.com/organization/pengyang-medical,https://www.pengyangyiliao.com/,,,,"CCB International, Jianyin Zhongmin Medical Kunshan Fund",Pengyang Medical is in the business of research and development of medical monitoring hardware and information products.,Early Stage Venture,Yes,,4356776,USD,4356776,Early Stage Venture,4,"CCB International, Jianyin Zhongmin Medical Kunshan Fund",2,,"272,659"
Seed Round - Renovos,https://www.crunchbase.com/funding_round/renovos-seed--35c914ca,"Biotechnology, Medical, Robotics","Southampton, Southampton, United Kingdom, Europe",Seed,700000,EUR,816375,2018-08-01,Renovos,https://www.crunchbase.com/organization/renovos,https://renovos.co.uk/,,,,FastVentures,Renovos Providing orthopaedic regenerative medicine solutions.,Seed,Yes,$1M to $10M,998933,USD,998933,,4,FastVentures,1,,"272,663"
Debt Financing - Mid-Day Squares,https://www.crunchbase.com/funding_round/mid-day-squares-debt-financing--3975f138,"Food and Beverage, Manufacturing","Lachine, Quebec, Canada, North America",Debt Financing,2800000,USD,2800000,2019-12-01,Mid-Day Squares,https://www.crunchbase.com/organization/mid-day-squares,https://www.middaysquares.com/,,,,Government Of Quebec,Mid-Day Squares is chocolate manufacturers & the creator of the first FUNCTIONAL CHOCOLATE BAR.,,No,$10M to $50M,8800000,USD,8800000,Late Stage Venture,4,Government Of Quebec,1,,"272,664"
Seed Round - Actasys,https://www.crunchbase.com/funding_round/actasys-seed--f235d4c0,"Automotive, Autonomous Vehicles, Computer Vision, Internet of Things, Sensor","New York, New York, United States, North America",Seed,5000000,USD,5000000,2020-12-02,Actasys,https://www.crunchbase.com/organization/actasys,http://www.actasysinc.com/,,,,"Nextgear Ventures, Volvo Cars Tech Fund",Actasys provides its customers the ability to trust their vision sensor data at all times.,Seed,Yes,$1M to $10M,6349300,USD,6349300,Seed,4,"Nextgear Ventures, Volvo Cars Tech Fund",2,2,"272,669"
Seed Round - Identomat,https://www.crunchbase.com/funding_round/identomat-seed--d12f1d23,"Biometrics, Financial Services, FinTech","Champaign, Illinois, United States, North America",Seed,3200000,USD,3200000,2022-01-17,Identomat,https://www.crunchbase.com/organization/identomat,https://identomat.com/,,,,,End-to-end Identity Verification & KYC Compliance as a Service,Seed,Yes,,3200000,USD,3200000,Seed,1,,,,"272,709"
Series A - BillingPlatform,https://www.crunchbase.com/funding_round/billing-platform-series-a--7d8a415f,"Billing, Enterprise Software, FinTech, SaaS, Software","Centennial, Colorado, United States, North America",Series A,4000000,USD,4000000,2017-08-29,BillingPlatform,https://www.crunchbase.com/organization/billing-platform,http://www.billingplatform.com,,,,Columbia Capital,BillingPlatform provides a cloud-based platform that helps businesses manage and automate their billing processes.,Early Stage Venture,Yes,,104000000,USD,104000000,,3,Columbia Capital,1,1,"272,710"
Private Equity Round - Histoire d’Or,https://www.crunchbase.com/funding_round/histoire-d-or-private-equity--0c4be166,"Fashion, Retail","Paris, Ile-de-France, France, Europe",Private Equity,,,,2006-01-01,Histoire d’Or,https://www.crunchbase.com/organization/histoire-d-or,http://www.histoiredor.com,,,,Silverfleet Capital,French jewellery retail market selling affordable precious jewellery from 580 stores.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,Silverfleet Capital,1,,"272,713"
Seed Round - Kudos,https://www.crunchbase.com/funding_round/kudos-seed--93d6490f,"Enterprise Software, Human Resources, SaaS, Social Network","Calgary, Alberta, Canada, North America",Seed,600000,USD,600000,2019-04-30,Kudos,https://www.crunchbase.com/organization/kudos,http://www.kudos.com,,,,,"Kudos is an online platform for employee engagement, feedback, organizational communication and social recognition (SaaS).",Seed,Yes,$1M to $10M,15787967,USD,15787967,,6,,,,"272,730"
Venture Round - monoAI technology,https://www.crunchbase.com/funding_round/monoai-technology-series-unknown--1ea9e09e,Artificial Intelligence (AI),"Tokio, Tokyo, Japan, Asia",Venture - Series Unknown,100000000,JPY,912998,2019-12-26,monoAI technology,https://www.crunchbase.com/organization/monoai-technology,https://monoai.co.jp,,,,VeriServe,monoAI technology develop and operate network games and conduct technology research and content development for VR and AR content.,,Yes,,850000000,JPY,7404509,,4,VeriServe,1,,"272,743"
Non Equity Assistance - Yellow Card,https://www.crunchbase.com/funding_round/yellow-card-non-equity-assistance--21b1451f,"Bitcoin, Cryptocurrency, FinTech, Trading Platform, Virtual Currency","Atlanta, Georgia, United States, North America",Non-equity Assistance,,,,2022-03-30,Yellow Card,https://www.crunchbase.com/organization/yellow-card,https://yellowcard.io/,,,,Yale Africa Startup Review,Yellow Card develops an app-based cryptocurrency exchange platform to buy and sell bitcoin online.,,No,$1M to $10M,56500000,USD,56500000,Early Stage Venture,5,,1,,"272,749"
Pre Seed Round - Foodrr,https://www.crunchbase.com/funding_round/cofood-pre-seed--b8f07633,,"Los Angeles, California, United States, North America",Pre-Seed,1000,USD,1000,2021-10-05,Foodrr,https://www.crunchbase.com/organization/cofood,https://foodrr.co,,,,,We make restaurants more profitable with virtual brands,Seed,Yes,,1000,USD,1000,Seed,1,,,,"272,755"
Series C - MegazoneCloud,https://www.crunchbase.com/funding_round/megazone-cloud-series-c--e0008712,"Cloud Computing, Information Technology, Internet, SaaS, Web Hosting","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series C,450000000000,KRW,346978815,2022-08-10,MegazoneCloud,https://www.crunchbase.com/organization/megazone-cloud,https://www.megazone.com/us/,1950000000000,KRW,1503574867,"IMM Private Equity, MBK Partners",Megazone Cloud is cloud optimization startup with enterprise hosting and ITSM system experience.,Late Stage Venture,Yes,$1B to $10B,672937405,USD,672937405,Late Stage Venture,6,"IMM Private Equity, MBK Partners",2,,"272,762"
Angel Round - QUNJE,https://www.crunchbase.com/funding_round/qunje-angel--ce43fbd5,"Apps, Internet of Things, Software","Nanjing, Jiangsu, China, Asia",Angel,3000000,CNY,451905,2017-11-09,QUNJE,https://www.crunchbase.com/organization/qunje,http://www.qunje.com/,,,,Taoli Ventures,QUNJE is a seal IoT solutions and terminal products providing company.,Seed,Yes,,3000000,CNY,451905,Early Stage Venture,2,Taoli Ventures,1,,"272,769"
Convertible Note - MNTN,https://www.crunchbase.com/funding_round/mntn-convertible-note--277e6cec,"Advertising, Marketing, Real Time, Software","Austin, Texas, United States, North America",Convertible Note,,,,2017-05-19,MNTN,https://www.crunchbase.com/organization/mntn,https://mountain.com/,,,,Greycroft,"MNTN Performance TV is a CTV advertising platform with targeting, measurement, and optimization for amplifying marketers' performance goals.",,No,$10M to $50M,185800000,USD,185800000,Seed,9,,1,1,"272,771"
Series A - 1Hulian,https://www.crunchbase.com/funding_round/1hulian-series-a--35bd13cb,"Information Technology, Internet, Wireless","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1486877,2016-10-13,1Hulian,https://www.crunchbase.com/organization/1hulian,http://www.1hulian.net,,,,Score Capital,1Hulian is a domestic financial and insurance industry integrated service provider.,Early Stage Venture,Yes,,33000000,CNY,5137271,Early Stage Venture,3,,1,,"272,776"
Seed Round - BRAINstorm Golf,https://www.crunchbase.com/funding_round/brainstorm-golf-seed--7de7cd05,"Manufacturing, Sports","Valley Center, California, United States, North America",Seed,800000,USD,800000,2014-06-02,BRAINstorm Golf,https://www.crunchbase.com/organization/brainstorm-golf,https://www.brainstormgolf.com,,,,,Brainstorm Golf is a manufacturer of adjustable putter technology.,Seed,Yes,$1M to $10M,800000,USD,800000,Seed,1,,,,"272,788"
Seed Round - Flow Alkaline Spring Water,https://www.crunchbase.com/funding_round/flow-water-seed--29da6fb8,"Food and Beverage, Water, Wellness","Toronto, Ontario, Canada, North America",Seed,,,,2015-09-01,Flow Alkaline Spring Water,https://www.crunchbase.com/organization/flow-water,http://flowhydration.com,,,,Andrew Perlman,"Flow Water is a social water brand, dedicated to the pursuit of positive experience and providing the highest quality water in the world.",Seed,Yes,$1M to $10M,46352663,USD,46352663,IPO,4,,1,,"272,799"
Series B - HistoSonics,https://www.crunchbase.com/funding_round/histosonics-series-b--d06b6d2b,"Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Series B,8260313,USD,8260313,2017-03-13,HistoSonics,https://www.crunchbase.com/organization/histosonics,http://www.histosonics.com,,,,"Early Stage Partners, Fletcher Spaght, Inc., Grand Angels, Hatteras Venture Partners, TGap Ventures, UM-MINTS, Venture Investors, Wolverine Venture Fund","HistoSonics specializes in developing non-invasive medical devices, interventional radiology, and surgical robotics.",Early Stage Venture,Yes,$1M to $10M,226785313,USD,226785313,Late Stage Venture,10,Venture Investors,8,1,"272,809"
Venture Round - FOEX GmbH,https://www.crunchbase.com/funding_round/foex-series-unknown--e16ad3b2,"Enterprise Software, Software, Web Development","Perchtoldsdorf, Niederosterreich, Austria, Europe",Venture - Series Unknown,200000,EUR,208298,2016-12-28,FOEX GmbH,https://www.crunchbase.com/organization/foex,http://www.tryfoexnow.com/,,,,"BaseTech Ventures, tecnet equity",FOEX enables developers with basic PL/SQL and APEX skills to build enterprise-level web applications fast and with ease.,,Yes,$1M to $10M,1525433,USD,1525433,M&A,3,tecnet equity,2,2,"272,815"
