Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Mencanta,https://www.crunchbase.com/funding_round/mencanta-3-grant--17ac46a9,"E-Commerce, Fashion, Mobile","Madrid, Madrid, Spain, Europe",Grant,75000,EUR,90345,2015-01-01,Mencanta,https://www.crunchbase.com/organization/mencanta-3,http://www.mencanta.mobi,,,,Wayra,Find your perfect handbag - Tinder for bags!,,No,$1M to $10M,495563,EUR,593537,Seed,5,,1,,"189,613"
Debt Financing - Red Hills Acquisitions,https://www.crunchbase.com/funding_round/red-hills-acquisitions-debt-financing--9e37927b,"Finance, Financial Services, Property Insurance","Portland, Oregon, United States, North America",Debt Financing,4600000,USD,4600000,2013-10-08,Red Hills Acquisitions,https://www.crunchbase.com/organization/red-hills-acquisitions,http://redhillsacquisitions.com,,,,,Red Hills Acquisitions obtains loans and properties at a discount and liquidate for a considerable profit.,,No,$10M to $50M,4600000,USD,4600000,,2,,,,"189,615"
Seed Round - Since1910.com,https://www.crunchbase.com/funding_round/since1910-com-seed--c9e345af,"E-Commerce, Fashion, Jewelry","Garden City, New York, United States, North America",Seed,100000,USD,100000,2007-01-01,Since1910.com,https://www.crunchbase.com/organization/since1910-com,http://www.since1910.com,,,,,"We are a 5th generation, family owned couture jewelry business established in the year 1910. Located in downtown Garden City, Long Island.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"189,616"
Post-IPO Equity - BR-Robot,https://www.crunchbase.com/funding_round/br-robot-post-ipo-equity--845e0753,"Industrial Automation, Manufacturing, Sales","Suzhou, Jiangsu, China, Asia",Post-IPO Equity,114000000,CNY,16558455,2017-04-21,BR-Robot,https://www.crunchbase.com/organization/br-robot,https://www.br-robot.com/,,,,"Jinlifang Venture Capital, Oriza Seed Capital (Oriza Yuandian), Suzhou Beita Guquan Touzi, Taizhonghe Capital","BR-Robot engages in the R&D, design, production and sales of industrial automation.",,Yes,,340625000,CNY,50560982,IPO,10,,4,,"189,617"
Angel Round - Aiver.ai,https://www.crunchbase.com/funding_round/aiver-inc-angel--d0eb1f99,"Accounting, Artificial Intelligence (AI), Business Intelligence, Compliance, Data Visualization, Fraud Detection, Information Technology, Machine Learning, Predictive Analytics, Product Management","Mountain View, California, United States, North America",Angel,42000000,USD,42000000,2020-05-12,Aiver.ai,https://www.crunchbase.com/organization/aiver-inc,https://aiver.ai,,,,,Unlock The Power Of Automation. Automate workflows with AIVER using the power of AI and ML to make the workflows smarter over time.,Seed,Yes,,42000000,USD,42000000,Seed,1,,,,"189,618"
Seed Round - Carbonbase,https://www.crunchbase.com/funding_round/carbonbase-seed--4aa637b1,"Blockchain, Environmental Engineering, FinTech, Software Engineering","Palo Alto, California, United States, North America",Seed,,,,2020-09-01,Carbonbase,https://www.crunchbase.com/organization/carbonbase,https://carbonbase.co,,,,,Carbonbase is building a fintech platform to facilitate sustainable investments for a global audience,Seed,Yes,,,USD,,Seed,1,,,,"189,619"
Pre Seed Round - Cellular Logistics,https://www.crunchbase.com/funding_round/cellular-logistics-pre-seed--a1c64192,"Biotechnology, Health Care, Life Science","Madison, Wisconsin, United States, North America",Pre-Seed,400000,USD,400000,2017-01-01,Cellular Logistics,https://www.crunchbase.com/organization/cellular-logistics,http://cellogistics.com,,,,,Cellular Logistics specializes in a cellular biomaterial as a stand-alone therapeutic for cardiac and tissue vascularization applications.,Seed,Yes,Less than $1M,1689664,USD,1689664,,6,,,,"189,621"
Seed Round - Callia,https://www.crunchbase.com/funding_round/callia-seed--726d7a5d,"E-Commerce, Online Portals, Productivity Tools","Winnipeg, Manitoba, Canada, North America",Seed,,,,2018-01-01,Callia,https://www.crunchbase.com/organization/callia,https://callia.com,,,,Broad Street Bulls,"Order online and get hand-tied, seasonal bouquets in a box. ",Seed,Yes,$10M to $50M,7840000,CAD,6217265,Early Stage Venture,6,,1,,"189,622"
Angel Round - Awari,https://www.crunchbase.com/funding_round/awari-angel--93f72230,"Continuing Education, E-Learning, Education","São Paulo, Sao Paulo, Brazil, South America",Angel,3500000,BRL,678360,2022-02-15,Awari,https://www.crunchbase.com/organization/awari,https://awari.com,,,,"Ben Hamner, Brian Requarth, Mathur Shashank, Miguel-Burguer Calderon, Mike Mahlkow",Edtech platform upskilling Latam with cohort-based courses for in-demand skills.,Seed,Yes,$1M to $10M,1178360,USD,1178360,Seed,2,,5,,"189,624"
Seed Round - Perfect Price,https://www.crunchbase.com/funding_round/perfect-price-seed--aeeb57fe,"Analytics, Artificial Intelligence (AI), Big Data, Software","Oakland, California, United States, North America",Seed,,,,2014-09-25,Perfect Price,https://www.crunchbase.com/organization/perfect-price,http://perfectprice.com,,,,Alchemist Accelerator,Perfect Price provides AI-based price optimization,Seed,Yes,$1M to $10M,5800000,USD,5800000,Seed,2,,1,,"189,625"
Grant - University of Massachusetts,https://www.crunchbase.com/funding_round/university-of-massachusetts-grant--84cfad27,"Education, Higher Education, Universities","Amherst, Massachusetts, United States, North America",Grant,1143000,USD,1143000,2017-12-07,University of Massachusetts,https://www.crunchbase.com/organization/university-of-massachusetts,http://www.umass.edu/,,,,Massachusetts Clean Energy Center,"University of Massachusetts Amherst is a public research and land-grant university that offers academic, master's, and doctoral programs.",,No,$500M to $1B,123063686,USD,123063686,,14,Massachusetts Clean Energy Center,1,1,"189,626"
Non Equity Assistance - Cogent Labs,https://www.crunchbase.com/funding_round/cogent-labs-non-equity-assistance--6fcb499a,"Artificial Intelligence (AI), Enterprise Software, Machine Learning, Software","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-07-20,Cogent Labs,https://www.crunchbase.com/organization/cogent-labs,https://www.cogent.co.jp/en/,,,,Google for Startups,Cogent Labs is solving for practical artificial intelligence.,,No,$10M to $50M,58335969,USD,58335969,Late Stage Venture,6,Google for Startups,1,,"189,627"
Pre Seed Round - MindRight Health,https://www.crunchbase.com/funding_round/mindright-health-pre-seed--fd0cf595,"Health Care, Mental Health, Psychology, SMS","Newark, New Jersey, United States, North America",Pre-Seed,1000000,USD,1000000,2020-08-24,MindRight Health,https://www.crunchbase.com/organization/mindright-health,https://www.mindright.io/,,,,"Acumen, Acumen America, Esther Dyson, Impact America Fund, Newark Venture Partners, Vinaj and Telosity Ventures",MindRight Health offers culturally-responsive mental health coaching over a text message.,Seed,Yes,$1M to $10M,2780000,USD,2780000,Seed,4,,6,2,"189,628"
Debt Financing - FGen,https://www.crunchbase.com/funding_round/fgen-debt-financing--e8191ed2,"Biotechnology, Pharmaceutical","Basel, Basel-Stadt, Switzerland, Europe",Debt Financing,,,,2021-12-12,FGen,https://www.crunchbase.com/organization/fgen,http://fgen.ch,,,,Technology Fund,FGen develops proprietary technologies and products in different biotechnological areas.,,No,$1M to $10M,99842,USD,99842,M&A,3,Technology Fund,1,,"189,634"
Debt Financing - Hyphen Group,https://www.crunchbase.com/funding_round/compare-asia-group-debt-financing--ff6838cc,"Information Technology, Software","Causeway Bay, Hong Kong Island, Hong Kong, Asia",Debt Financing,20000000,USD,20000000,2022-10-14,Hyphen Group,https://www.crunchbase.com/organization/compare-asia-group,http://www.hyphengroup.io,,,,PCCW,Hyphen Group is a fintech company that connects technologies and people.,,No,$10M to $50M,158000000,USD,158000000,,6,PCCW,1,,"189,636"
Series C - Flat4Day,https://www.crunchbase.com/funding_round/flat4day-series-c--a164a3a5,"Rental, Rental Property","Istanbul, Istanbul, Turkey, Europe",Series C,2000000,USD,2000000,2015-05-27,Flat4Day,https://www.crunchbase.com/organization/flat4day,https://www.flat4day.com,,,,HomeAway,"Flat4Day provides vacation rentals, holiday homes, furnished apartments, and villas in Europe, Turkey.",Late Stage Venture,Yes,,10500000,USD,10500000,Late Stage Venture,3,HomeAway,1,,"189,637"
Secondary Market - OneLogin,https://www.crunchbase.com/funding_round/onelogin-secondary-market--0034485f,"Cloud Security, Enterprise Software, Identity Management, Information Technology, SaaS","San Francisco, California, United States, North America",Secondary Market,,,,2021-02-12,OneLogin,https://www.crunchbase.com/organization/onelogin,http://onelogin.com,,,,,OneLogin is a cloud identity and access management solution that enables enterprises to secure all apps for their users on all devices.,,No,$50M to $100M,175200000,USD,175200000,M&A,8,,,,"189,640"
Venture Round - GameEon Studios,https://www.crunchbase.com/funding_round/gameeon-series-unknown--20bcd984,"Gaming, Internet, PC Games, Software","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,320000,USD,320000,2021-09-09,GameEon Studios,https://www.crunchbase.com/organization/gameeon,http://www.gameeon.in,,,,Mumbai Angels,GameEon is a game development company located in Mumbai.,,Yes,$1M to $10M,520000,USD,520000,,3,Mumbai Angels,1,1,"189,641"
Series A - BitPoster,https://www.crunchbase.com/funding_round/bitposter-series-a--9e2523b7,"Advertising, Auctions, Marketplace, Outdoor Advertising","London, England, United Kingdom, Europe",Series A,2000000,GBP,2680659,2017-12-27,BitPoster,https://www.crunchbase.com/organization/bitposter,http://www.bitposter.co,,,,"QVentures, VentureFounders",BitPoster is a marketplace for programmatic trading of outdoor media.,Early Stage Venture,Yes,$1M to $10M,4480000,GBP,6538698,Early Stage Venture,4,,2,,"189,642"
Initial Coin Offering - Frappio,https://www.crunchbase.com/funding_round/frappio-initial-coin-offering--e52626e8,"Apps, Incubators, Information Technology, Mobile Apps, Professional Services, Social Media, Software, Venture Capital","Semaran, Jawa Tengah, Indonesia, Asia",Initial Coin Offering,106200000,IDR,7709,2020-02-22,Frappio,https://www.crunchbase.com/organization/frappio,https://frappio.biz,,,,,"Website, Application, Software, Information Technology",,Yes,,106200000,IDR,7709,,1,,,,"189,643"
Initial Coin Offering - TaaS,https://www.crunchbase.com/funding_round/taas-initial-coin-offering--daff810d,"Bitcoin, Blockchain, Cryptocurrency, Information Services, Information Technology","Singapore, Central Region, Singapore, Asia",Initial Coin Offering,7700000,USD,7700000,2017-04-28,TaaS,https://www.crunchbase.com/organization/taas,https://taas.fund/,,,,,A closed-end fund dedicated entirely to Blockchain assets.,,Yes,Less than $1M,7700000,USD,7700000,,1,,,,"189,644"
Funding Round - Vintage Tiles,https://www.crunchbase.com/funding_round/vintage-tiles-undisclosed--c092d698,"Building Material, Manufacturing","Morbi, Gujarat, India, Asia",Funding Round,730000,USD,730000,2011-10-14,Vintage Tiles,https://www.crunchbase.com/organization/vintage-tiles,,,,,Somany Ceramics,Vintage Tiles manufactures tiles.,,Yes,,730000,USD,730000,,1,,1,,"189,645"
Venture Round - Qure AI,https://www.crunchbase.com/funding_round/qure-ai-series-unknown--c00833a2,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,16000000,USD,16000000,2020-02-26,Qure AI,https://www.crunchbase.com/organization/qure-ai,https://qure.ai,,,,"MMV Europe & Asia-Pacific, Peak XV Partners",Qure AI is an artificial intelligence solution company that provides automated interpretation of radiology exams and ultrasounds scans.,,Yes,$100M to $500M,60331847,USD,60331847,Late Stage Venture,3,Peak XV Partners,2,2,"189,648"
Seed Round - Crowd Realty,https://www.crunchbase.com/funding_round/crowd-realty-seed--faaa5a0e,"Crowdfunding, Financial Services, Lending","Tokyo, Tokyo, Japan, Asia",Seed,20000000,JPY,175697,2016-12-01,Crowd Realty,https://www.crunchbase.com/organization/crowd-realty,https://www.crowd-realty.com,,,,SBI FinTech Fund,Crowd Realty is an offering investment type cloud funding services for real estate.,Seed,Yes,$1M to $10M,659936000,JPY,5879413,,6,SBI FinTech Fund,1,,"189,649"
Series E - Box,https://www.crunchbase.com/funding_round/box-series-e--82c54ce7,"Cloud Computing, Enterprise Software, File Sharing, Flash Storage, Web Hosting","Redwood City, California, United States, North America",Series E,125000000,USD,125000000,2012-07-31,Box,https://www.crunchbase.com/organization/box,http://www.box.com,1075000000,USD,1075000000,"Bessemer Venture Partners, General Atlantic, New Enterprise Associates, Sapphire Ventures, Scale Venture Partners, Social Capital","Box is an online file sharing and cloud content management service offering unlimited storage, custom branding, and administrative controls.",Late Stage Venture,Yes,$500M to $1B,1058950000,USD,1058950000,IPO,14,General Atlantic,6,9,"189,650"
Angel Round - Tuyun Space,https://www.crunchbase.com/funding_round/tuyun-space-angel--2517bb92,"Computer, Information Technology","Haidian, Beijing, China, Asia",Angel,,,,2022-03-01,Tuyun Space,https://www.crunchbase.com/organization/tuyun-space,https://neogeo.cn/,,,,"Dark Horse Ventures, Tony Zhao",Tuyun Space is a universal digital twin platform developer.,Seed,Yes,,,USD,,Seed,1,,2,,"189,652"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/beanstalk-tax-seed--9b577f60,"Accounting, Billing, CRM, Document Management, Payments, Project Management, Software","Draper, Utah, United States, North America",Seed,2000000,USD,2000000,2014-07-23,Canopy,https://www.crunchbase.com/organization/beanstalk-tax,https://www.getcanopy.com,,,,"Deep Fork Capital, EPIC Ventures, New Enterprise Associates",Canopy offers a cloud-based Practice Management solution for Accounting professionals.,Seed,Yes,$10M to $50M,153033848,USD,153033848,,12,New Enterprise Associates,3,3,"189,653"
Seed Round - TryLife,https://www.crunchbase.com/funding_round/trylife-seed--d6bf1001,"Education, Internet, Media and Entertainment","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,145000,GBP,226633,2012-08-09,TryLife,https://www.crunchbase.com/organization/trylife,http://trylife.tv,,,,Northstar Ventures,TryLife offers interactive online drama series in the United Kingdom.,Seed,Yes,Less than $1M,440000,GBP,705135,Seed,4,,1,,"189,654"
Post-IPO Debt - Hipgnosis Songs Fund,https://www.crunchbase.com/funding_round/hipgnosis-songs-fund-post-ipo-debt--8ccf0197,"Music, Publishing","London, England, United Kingdom, Europe",Post-IPO Debt,188000000,USD,188000000,2020-04-14,Hipgnosis Songs Fund,https://www.crunchbase.com/organization/hipgnosis-songs-fund,https://www.hipgnosissongs.com/,,,,JP Morgan,Hipgnosis Songs Fund Limited offers investors a pure-play exposure to songs and associated musical intellectual property rights,,No,$100M to $500M,2188687493,USD,2188687493,IPO,8,,1,,"189,655"
Seed Round - Athennian,https://www.crunchbase.com/funding_round/athennian-seed--b98fdd4d,"Cloud Infrastructure, Cloud Management, Information Technology, Legal, Software","Calgary, Alberta, Canada, North America",Seed,2000000,CAD,1513053,2019-10-01,Athennian,https://www.crunchbase.com/organization/athennian,https://athennian.com/#/home,,,,"BCF Ventures, Bluesky Equities, Sergio A. Escobar, Viewpoint Investment Partners",Athennian is a software firm that provides a modern legal entity and corporate secretary management cloud platform for legal teams.,Seed,Yes,$10M to $50M,47270176,USD,47270176,Early Stage Venture,7,,4,1,"189,656"
Seed Round - TrunqShow,https://www.crunchbase.com/funding_round/trunqshow-seed--8f15dfc2,"E-Commerce, Fashion, Lifestyle, Mobile, Shopping","New York, New York, United States, North America",Seed,225000,USD,225000,2012-04-01,TrunqShow,https://www.crunchbase.com/organization/trunqshow,http://www.trunqshow.com,,,,,TrunqShow is a personalized shopping application for iPads allowing shoppers to discover and track sales activities.,Seed,Yes,$1M to $10M,225000,USD,225000,Seed,1,,,,"189,657"
Equity Crowdfunding - Welterlen Equity Partners,https://www.crunchbase.com/funding_round/welterlen-equity-partners-equity-crowdfunding--d6e5954a,"Finance, Venture Capital","Santa Barbara, California, United States, North America",Equity Crowdfunding,,,,2014-12-22,Welterlen Equity Partners,https://www.crunchbase.com/organization/welterlen-equity-partners,,,,,,Welterlen Equity Partners-III LP is a new California Limited Partnership formed to enable private investment in the Welterlen Equity.,,Yes,,,USD,,,1,,,,"189,658"
Post-IPO Equity - CDK Global,https://www.crunchbase.com/funding_round/dealer-services-post-ipo-equity--2c6c430c,"Automotive, Digital Marketing, Retail Technology, Sales, Software","Hoffman Estates, Illinois, United States, North America",Post-IPO Equity,94960000,USD,94960000,2016-09-11,CDK Global,https://www.crunchbase.com/organization/dealer-services,https://www.cdkglobal.com,,,,Marble Arch Investments,CDK Global is an automotive retail company that offers integrated data and technology solutions for dealers and auto manufacturers.,,Yes,$100M to $500M,94960000,USD,94960000,M&A,1,Marble Arch Investments,1,,"189,659"
Angel Round - RemoteDream,https://www.crunchbase.com/funding_round/remotedream-angel--8363f649,"Communities, E-Commerce, E-Commerce Platforms, Information Technology, Leisure, Tourism, Travel, Travel Agency, Web Development","Amsterdam, Noord-Holland, The Netherlands, Europe",Angel,100000,EUR,103788,2022-05-12,RemoteDream,https://www.crunchbase.com/organization/remotedream,https://www.remotedream.com/business/team-retreats,,,,,"Company retreats, Company offsite, Directory, Hotel Booking, Hostel Booking, Remote work, Leisure, Travel, Web Development, E-commerce",Seed,Yes,,200000,EUR,207578,Seed,2,,,,"189,660"
Seed Round - LiquiLoans,https://www.crunchbase.com/funding_round/liquiloans-seed--03d6eeb6,Financial Services,"Mumbai, Maharashtra, India, Asia",Seed,120000000,INR,1684442,2019-01-22,LiquiLoans,https://www.crunchbase.com/organization/liquiloans,http://www.liquiloans.com/,,,,"Abhishek Dalmia, Jitendra Panjabi, Kunal Shah, Matrix Partners India, Venture Catalysts",Liquiloans is a Peer to Peer Lending platform,Seed,Yes,$1M to $10M,11784442,USD,11784442,,4,Matrix Partners India,5,,"189,661"
Seed Round - Spindle Biotech,https://www.crunchbase.com/funding_round/spindle-biotech-seed--17335007,"Biotechnology, Medical","Toronto, Ontario, Canada, North America",Seed,,,,2019-03-13,Spindle Biotech,https://www.crunchbase.com/organization/spindle-biotech,http://spindle.bio,,,,"RebelBio, SOSV",Spindle Biotech is commercializing a proprietary RNA polymerase for large-scale mRNA vaccine production.,Seed,Yes,,,USD,,M&A,2,,2,1,"189,662"
Seed Round - Proskriptive,https://www.crunchbase.com/funding_round/proskriptive-seed--6eddc270,"Analytics, Enterprise Software, Predictive Analytics","Boise, Idaho, United States, North America",Seed,550000,USD,550000,2015-10-30,Proskriptive,https://www.crunchbase.com/organization/proskriptive,http://www.proskriptive.com,,,,,Proskriptive utilizes advanced analytics to automate the identification of opportunities and the extraction of value.,Seed,Yes,Less than $1M,950000,USD,950000,Seed,2,,,,"189,663"
Venture Round - The Cambridge Satchel Company,https://www.crunchbase.com/funding_round/the-cambridge-satchel-company-series-unknown--53793216,"E-Commerce, Fashion, Lifestyle","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,21000000,USD,21000000,2014-01-23,The Cambridge Satchel Company,https://www.crunchbase.com/organization/the-cambridge-satchel-company,http://www.cambridgesatchel.com,,,,Index Ventures,"Beautiful leather satchels and music bags in a variety of sizes, colours, backpack or shoulder strap styles.",,Yes,$1M to $10M,21000000,USD,21000000,,2,Index Ventures,1,1,"189,668"
Series A - Honeycommb,https://www.crunchbase.com/funding_round/honeycommb-series-a--067553ce,"Desktop Apps, Information Services, Internet, Mobile Apps, Social Network, Software, Web Apps","Boston, Massachusetts, United States, North America",Series A,,,,2018-01-01,Honeycommb,https://www.crunchbase.com/organization/honeycommb,http://www.honeycommb.com/,,,,Rubicon Venture Capital,"Honeycommb is a consumer grade, complete, custom social network solution that gives total control and ownership over all data and content.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Rubicon Venture Capital,1,,"189,669"
Angel Round - TrackerRMS,https://www.crunchbase.com/funding_round/tracker-rms-angel--9d2e7457,"CRM, Recruiting, SaaS, Software","Encinitas, California, United States, North America",Angel,267500,USD,267500,2015-03-01,TrackerRMS,https://www.crunchbase.com/organization/tracker-rms,http://www.tracker-rms.com/,,,,,Tracker RMS helps recruitment firms grow and increase profitability by creating better relationships.,Seed,Yes,Less than $1M,917500,USD,917500,Seed,4,,,,"189,670"
Grant - Teachers' Supply Closet,https://www.crunchbase.com/funding_round/teachers-supply-closet-grant--662e3b00,"Education, Non Profit","North Charleston, South Carolina, United States, North America",Grant,25000,USD,25000,2022-10-05,Teachers' Supply Closet,https://www.crunchbase.com/organization/teachers-supply-closet,https://www.teacherssupplycloset.org/,,,,Power:Ed,Teachers' Supply Closet is a nonprofit organization that provides free school supplies to teachers.,,No,$1M to $10M,25000,USD,25000,,1,Power:Ed,1,1,"189,672"
Grant - Exergyn,https://www.crunchbase.com/funding_round/exergyn-grant--c4cce4be,"CleanTech, Environmental Engineering, Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Glasnevin, Dublin, Ireland, Europe",Grant,2483053,EUR,2713200,2015-06-01,Exergyn,https://www.crunchbase.com/organization/exergyn,http://exergyn.com,,,,EASME - EU Executive Agency for SMEs,Exergyn is a clean-tech company that develops solid state HVAC technology (heat pumps and air conditioning).,,No,$10M to $50M,32583053,EUR,36886300,Early Stage Venture,4,EASME - EU Executive Agency for SMEs,1,,"189,673"
Venture Round - UrtheCast,https://www.crunchbase.com/funding_round/urthecast-series-unknown--13834b80,"Aerospace, Agriculture, Analytics, Artificial Intelligence (AI), Big Data, Internet, Machine Learning, Real Time, Remote Sensing","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,4500000,USD,4500000,2012-08-16,UrtheCast,https://www.crunchbase.com/organization/urthecast,http://www.urthecast.com,,,,,UrtheCast is a satellite imaging company developing world-first technologies in data services and geoanalytics across multiple industries.,,Yes,$1M to $10M,184573383,USD,184573383,IPO,7,,,,"189,674"
Seed Round - CloudTags,https://www.crunchbase.com/funding_round/cloudtags-seed--55630840,"Information Technology, Mobile, Retail Technology","Atlanta, Georgia, United States, North America",Seed,320000,USD,320000,2013-11-26,CloudTags,https://www.crunchbase.com/organization/cloudtags,http://www.connectedstore.com,,,,,CloudTags develops a software platform for delivering a connected digital experience inside existing physical retail stores.,Seed,Yes,Less than $1M,4900073,USD,4900073,Early Stage Venture,7,,,,"189,677"
Pre Seed Round - Daycation,https://www.crunchbase.com/funding_round/daycation-pre-seed--68a491ff,Hospitality,"Miami, Florida, United States, North America",Pre-Seed,,,,2021-02-01,Daycation,https://www.crunchbase.com/organization/daycation,https://daycationapp.com/,,,,NOEMIS Ventures,Daycation is an online booking platform and marketing tool for hotel amenity day access.,Seed,Yes,$1M to $10M,,USD,,Seed,3,,1,,"189,678"
