Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Socrates Health Solutions,https://www.crunchbase.com/funding_round/socrates-health-solutions-series-a--552a1cf1,"Hardware, Health Care","Dallas, Texas, United States, North America",Series A,,,,2014-10-31,Socrates Health Solutions,https://www.crunchbase.com/organization/socrates-health-solutions,http://socrateshealthsolutions.com,,,,Green Park & Golf Ventures,Socrates Health Solutions improves access to affordable care via the application of technology and delivery models.,Early Stage Venture,Yes,Less than $1M,1735000,USD,1735000,,3,,1,,"620,388"
Seed Round - Revulytics,https://www.crunchbase.com/funding_round/v-i-laboratories-seed--7f643fe4,"Analytics, Business Intelligence, Security, Software","Waltham, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2006-05-26,Revulytics,https://www.crunchbase.com/organization/v-i-laboratories,https://www.revulytics.com,,,,,Insight into who’s using your software and how they’re using it.,Seed,Yes,$1M to $10M,14500000,USD,14500000,M&A,5,,,,"620,389"
Pre Seed Round - Xenoil,https://www.crunchbase.com/funding_round/xenoil-pre-seed--e640e5cc,"3D Printing, Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing, Renewable Energy","Pennsylvania Furnace, Pennsylvania, United States, North America",Pre-Seed,25000,USD,25000,2022-07-14,Xenoil,https://www.crunchbase.com/organization/xenoil,https://www.xenoil.com,,,,Bucks County Industrial Development Authority,Xenoil is a manufacturing company that reduces plastic waste by creating products with difficult-to-recycle plastics.,Seed,Yes,,25000,USD,25000,Seed,1,Bucks County Industrial Development Authority,1,1,"620,392"
Seed Round - ChotaBeta ( Aquired by QwQer India Pvt Ltd ),https://www.crunchbase.com/funding_round/chotabeta-seed--a2e83d39,"B2B, B2C, Delivery Service, Electric Vehicle, Last Mile Transportation, Logistics, Mobile Apps, Same Day Delivery, Transportation","Hyderabad, Andhra Pradesh, India, Asia",Seed,65000,USD,65000,2021-07-01,ChotaBeta ( Aquired by QwQer India Pvt Ltd ),https://www.crunchbase.com/organization/chotabeta,https://www.chotabeta.com,,,,,ChotaBeta is a Micro Local Market Place App focused on B2C & B2B by partnering with MSME store in Consumable Goods sector.,Seed,Yes,,700000,USD,700000,Seed,6,,,,"620,395"
Grant - Raise the Bar Management,https://www.crunchbase.com/funding_round/raise-the-bar-management-grant--a25c4e9a,"Hospitality, Human Resources, Software, Training","Louisville, Kentucky, United States, North America",Grant,25000,USD,25000,2019-08-27,Raise the Bar Management,https://www.crunchbase.com/organization/raise-the-bar-management,http://www.raisethebarmgmt.com/,,,,The Vogt Awards,Raise the Bar Management is a cloud-based learning management system developed to help improve hospitality training and staff performance.,,No,,25000,USD,25000,,1,The Vogt Awards,1,,"620,408"
Seed Round - Bandhappy,https://www.crunchbase.com/funding_round/bandhappy-seed--b04f2706,"Communities, Digital Entertainment, Education, Internet, Lifestyle, Music, Video, Video Chat","Owings Mills, Maryland, United States, North America",Seed,25000,USD,25000,2011-06-30,Bandhappy,https://www.crunchbase.com/organization/bandhappy,http://www.bandhappy.com,,,,,"BANDHAPPY, a music platform, connects teachers and students in the music community and offers lessons via a custom-built video chat system.",Seed,Yes,$1M to $10M,185000,USD,185000,Seed,2,,,,"620,422"
Post-IPO Debt - Intermap Technologies,https://www.crunchbase.com/funding_round/intermap-technologies-post-ipo-debt--36295051,"Geospatial, Location Based Services, Risk Management, Software","Englewood, Colorado, United States, North America",Post-IPO Debt,5000000,USD,5000000,2014-02-07,Intermap Technologies,https://www.crunchbase.com/organization/intermap-technologies,http://www.intermap.com,,,,,"Intermap is a provider of software, services, and solutions that help businesses and governments solve their geospatial challenges.",,No,$10M to $50M,20824685,USD,20824685,IPO,8,,,,"620,425"
Corporate Round - blinkit,https://www.crunchbase.com/funding_round/grofers-trusted-delivery-partner-corporate-round--e4746677,"Delivery, E-Commerce, E-Commerce Platforms, Grocery, Retail","Gurgaon, Haryana, India, Asia",Corporate Round,3210000000,INR,44617357,2019-11-18,blinkit,https://www.crunchbase.com/organization/grofers-trusted-delivery-partner,https://blinkit.com,,,,Grofers International,Blinkit is a low-price online supermarket that provides grocery delivery.,,Yes,$100M to $500M,1049098135,USD,1049098135,M&A,19,Grofers International,1,,"620,433"
Series B - Freshly,https://www.crunchbase.com/funding_round/freshly-series-b--2f7a75c4,"E-Commerce, Food Delivery, Internet","New York, New York, United States, North America",Series B,21000000,USD,21000000,2016-07-12,Freshly,https://www.crunchbase.com/organization/freshly,https://www.freshly.com/,,,,"Highland Capital Partners, Insight Partners, Jason Finger, Slow Ventures, White Star Capital","Freshly delivers gourmet ready-made meals, prepared and delivered at the door.",Early Stage Venture,Yes,$100M to $500M,107000000,USD,107000000,M&A,5,Insight Partners,5,2,"620,444"
Post-IPO Secondary - Evoqua Water Technologies,https://www.crunchbase.com/funding_round/evoqua-water-technologies-post-ipo-secondary--8e46efbb,"Environmental Engineering, Waste Management, Water","Pittsburgh, Pennsylvania, United States, North America",Post-IPO Secondary,442750000,USD,442750000,2018-03-14,Evoqua Water Technologies,https://www.crunchbase.com/organization/evoqua-water-technologies,http://www.evoqua.com/en,,,,,"Evoqua Water Technologies provides products, solutions, and services to ensure water quality and consistency.",,No,$100M to $500M,1405150000,USD,1405150000,M&A,4,,,,"620,445"
Grant - Composite Recycling,https://www.crunchbase.com/funding_round/composite-recycling-grant--42e4605a,Recycling,"Ecublens, Vaud, Switzerland, Europe",Grant,100000,CHF,104059,2022-07-04,Composite Recycling,https://www.crunchbase.com/organization/composite-recycling,https://composite-recycling.ch/,,,,Venture Kick,Composite Recycling makes Fibreglass reinforced plastics truly circular by Recycling Composites Into Reusable Fibres.,,No,,560000,CHF,591626,,9,Venture Kick,1,,"620,447"
Series A - Hugepod,https://www.crunchbase.com/funding_round/hugepod-series-a--d78be425,"E-Commerce, Manufacturing, Supply Chain Management","New York, New York, United States, North America",Series A,,,,2019-07-01,Hugepod,https://www.crunchbase.com/organization/hugepod,https://www.hugepod.com/,,,,Engage Capital,"HugePOD makes a print-on-demand experience to manufacturers, bringing a flexible supply chain for products in the market.",Early Stage Venture,Yes,$50M to $100M,40000000,USD,40000000,Early Stage Venture,4,Engage Capital,1,,"620,460"
Equity Crowdfunding - LED Optics,https://www.crunchbase.com/funding_round/led-optics-equity-crowdfunding--0075cbdd,"Developer Platform, E-Commerce, Manufacturing, Product Research","Boca Raton, Florida, United States, North America",Equity Crowdfunding,,,,2013-03-06,LED Optics,https://www.crunchbase.com/organization/led-optics,http://www.ledoptics.com/,,,,,LED Optics is a high-end manufacturer of LED T8 Replacement Tubes and several other retrofit LED Bulbs.,,Yes,Less than $1M,,USD,,,1,,,,"620,468"
Seed Round - Picture My Life,https://www.crunchbase.com/funding_round/picture-my-life-seed--2d250f3b,"Apps, Computer, iOS, Mobile, Software","Stockholm, Stockholms Lan, Sweden, Europe",Seed,2000000,SEK,250956,2018-02-16,Picture My Life,https://www.crunchbase.com/organization/picture-my-life,https://picturemylife.se,,,,"Add Health Media, Sciety","Image-based communication tools that make life easier for children with special needs, their parents, educators and school.",Seed,Yes,Less than $1M,376079,USD,376079,M&A,3,Sciety,2,,"620,482"
Pre Seed Round - Vai Community,https://www.crunchbase.com/funding_round/vai-community-pre-seed--732aea0b,"Car Sharing, Ride Sharing, Software, Transportation","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,530000,USD,530000,2022-08-09,Vai Community,https://www.crunchbase.com/organization/vai-community,http://www.vai.com.co,3200000,USD,3200000,,We are the carpooling app that is implementing the best transportation service for university students in Latin America!,Seed,Yes,,530000,USD,530000,Seed,1,,,,"620,492"
Seed Round - NanoSanguis,https://www.crunchbase.com/funding_round/nanosanguis-seed--ca12e1b1,Biotechnology,"Warsaw, Mazowieckie, Poland, Europe",Seed,,,,2016-01-01,NanoSanguis,https://www.crunchbase.com/organization/nanosanguis,http://nanosanguis.com/,,,,Giza Polish Ventures (GPV),NanoSanguis is a company founded to bring to the market first safe and effective red blood cell substitute.,Seed,Yes,,,USD,,Seed,1,Giza Polish Ventures (GPV),1,,"620,494"
Seed Round - Skill-Life,https://www.crunchbase.com/funding_round/skill-life-seed--83aa2bd5,"Education, Gaming, Nutrition","Pittsburgh, Pennsylvania, United States, North America",Seed,25000,USD,25000,2008-06-01,Skill-Life,https://www.crunchbase.com/organization/skill-life,http://skill-life.com,,,,AlphaLab,"Skill-Life develops online educational games based on life lessons related to financial literacy, nutrition, and citizenship.",Seed,Yes,,25000,USD,25000,Seed,2,,1,,"620,520"
Seed Round - Exceed Talent Capital,https://www.crunchbase.com/funding_round/exceed-talent-capital-seed--bf4fb445,"Financial Services, FinTech","Ramat Gan, Tel Aviv, Israel, Asia",Seed,,,,2019-05-05,Exceed Talent Capital,https://www.crunchbase.com/organization/exceed-talent-capital,http://www.exceedtc.com,,,,,Financial Technology Platform and Funds,Seed,Yes,$1M to $10M,8000000,USD,8000000,Seed,2,,,,"620,527"
Private Equity Round - RevHealth,https://www.crunchbase.com/funding_round/revhealth-private-equity--237e950c,"Advertising, Health Care, Marketing","Morristown, New Jersey, United States, North America",Private Equity,,,,2022-07-27,RevHealth,https://www.crunchbase.com/organization/revhealth,http://revhealth.com,,,,WindRose Health Investors,RevHealth is a marketing and advertising company that offers healthcare marketing services.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,WindRose Health Investors,1,1,"620,559"
Seed Round - BestMark,https://www.crunchbase.com/funding_round/bestmark-seed--f05e4c41,"Information Technology, Software, Transportation","Minnetonka, Minnesota, United States, North America",Seed,2000000,USD,2000000,2017-03-15,BestMark,https://www.crunchbase.com/organization/bestmark,http://www.bestmark.com/,4400000,USD,4400000,Jean Pierre Van Der Berg,Providing over 30 years of innovative and reliable mystery shopping and customer experience solutions.,Seed,Yes,$10M to $50M,2000000,USD,2000000,M&A,1,Jean Pierre Van Der Berg,1,,"620,571"
Venture Round - Textile-Based Delivery,https://www.crunchbase.com/funding_round/textile-based-delivery-series-unknown--63caaff2,"Business Development, Innovation Management, Textiles","Seattle, Washington, United States, North America",Venture - Series Unknown,1260500,USD,1260500,2021-02-02,Textile-Based Delivery,https://www.crunchbase.com/organization/textile-based-delivery,http://www.texdel.com/,,,,,"Textile-Based Delivery administers essential oils, vitamins, and cosmeceuticals.",,Yes,$1M to $10M,7996273,USD,7996273,,5,,,,"620,625"
Pre Seed Round - Heptasense,https://www.crunchbase.com/funding_round/heptasense-pre-seed--54be6336,"Analytics, Artificial Intelligence (AI), Cloud Data Services, Computer Vision, Industrial Automation, Predictive Analytics, SaaS, Sensor, Software","Lisbon, Lisboa, Portugal, Europe",Pre-Seed,,,,2018-06-01,Heptasense,https://www.crunchbase.com/organization/heptasense,http://www.heptasense.com,,,,Startup Lisboa,SaaS platform for people behavior analytics through security cameras.,Seed,Yes,,,USD,,Seed,2,Startup Lisboa,1,,"620,652"
Private Equity Round - InCity,https://www.crunchbase.com/funding_round/incity-private-equity--1e6b0180,"Retail, Shopping","Moscow, Moscow City, Russian Federation, Europe",Private Equity,,,,2007-04-01,InCity,https://www.crunchbase.com/organization/incity,http://incity.ru,,,,United Capital Partners,"InCity is a Russian fashion retailer that designs, produces and sells women’s and kids clothes through its own chain of stores.",Private Equity,Yes,,,USD,,Private Equity,1,United Capital Partners,1,,"620,671"
Venture Round - Soligenix,https://www.crunchbase.com/funding_round/soligenix-series-unknown--4c7a14ca,"Biopharma, Biotechnology, Health Care, Medical","Princeton, New Jersey, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2015-08-03,Soligenix,https://www.crunchbase.com/organization/soligenix,http://soligenix.com,30000000,USD,30000000,Kodiak Capital Group,Soligenix is a biopharmaceutical company that develops biodefense vaccines and therapeutics to treat rare diseases.,,Yes,$1M to $10M,53227477,USD,53227477,IPO,17,,1,,"620,676"
Seed Round - Pynk,https://www.crunchbase.com/funding_round/pynk-seed--fdfdf552,"Artificial Intelligence (AI), Crowdsourcing, FinTech, Impact Investing, Machine Learning, Prediction Markets, Predictive Analytics, Social Impact, Software, Wealth Management","London, England, United Kingdom, Europe",Seed,,,,2021-07-01,Pynk,https://www.crunchbase.com/organization/pynk,http://www.pynk.io,,,,"MGV Capital, Wouter Born",Pynk is where everyday people invest better together.,Seed,Yes,,2500000,USD,2500000,Seed,4,,2,,"620,679"
Grant - Damien Center,https://www.crunchbase.com/funding_round/damien-center-grant--02b73266,"Health Care, Pharmaceutical","Indianapolis, Indiana, United States, North America",Grant,2000000,USD,2000000,2021-12-02,Damien Center,https://www.crunchbase.com/organization/damien-center,https://damien.org/,,,,U.S. Department of Housing and Urban Development,"The Damien Center offers vital supportive, preventive, and medical services to those infected and affected by HIV/AIDS",,No,$1M to $10M,6500000,USD,6500000,,3,U.S. Department of Housing and Urban Development,1,,"620,689"
Series A - Entropik,https://www.crunchbase.com/funding_round/entropik-technology-series-a--3c77a4eb,"Artificial Intelligence (AI), Consumer Research, Machine Learning, Market Research, Product Research","Bengaluru, Karnataka, India, Asia",Series A,8000000,USD,8000000,2020-09-02,Entropik,https://www.crunchbase.com/organization/entropik-technology,https://www.entropik.io,,,,"Alpha Wave Global, Bharat Innovation Fund, IDFC-Parampara Fund",AI-powered Integrated Market Research Platforms for agile and accurate insights. Scale up your marketing and product decisions.,Early Stage Venture,Yes,$10M to $50M,34325000,USD,34325000,Early Stage Venture,5,Alpha Wave Global,3,1,"620,691"
Debt Financing - Bold Reuse,https://www.crunchbase.com/funding_round/go-box-3f1d-debt-financing--149b2d8c,"Apps, CleanTech, Food and Beverage, Food Delivery, Hospitality, Packaging Services, Retail, Sustainability","Portland, Oregon, United States, North America",Debt Financing,50000,USD,50000,2021-07-30,Bold Reuse,https://www.crunchbase.com/organization/go-box-3f1d,https://boldreuse.com,,,,,Bold Reuse is a full-service reuse platform that eliminates single-use trash.,,No,,50000,USD,50000,,1,,,,"620,692"
Series A - BURGEON.CN,https://www.crunchbase.com/funding_round/burgeon-cn-series-a--412b0ba7,"Information Services, Information Technology, Retail","Minhang, Shanghai, China, Asia",Series A,100000000,CNY,14677606,2018-07-31,BURGEON.CN,https://www.crunchbase.com/organization/burgeon-cn,http://www.burgeon.cn,,,,"Calor Capital, Fengshion Capital",BURGEON.CN is a retail information service provider company.,Early Stage Venture,Yes,,103000000,CNY,15144841,Early Stage Venture,2,Calor Capital,2,,"620,702"
Debt Financing - Glidr,https://www.crunchbase.com/funding_round/glidr-ad30-debt-financing--21265f6a,"B2C, Information Services, Leisure","San Antonio, Texas, United States, North America",Debt Financing,195000,USD,195000,2021-05-11,Glidr,https://www.crunchbase.com/organization/glidr-ad30,https://www.glidr.tv,,,,,Glidr is a community built by experienced industry veterans that aims to enable consumers to find a television that fits their lifestyle.,,No,,195000,USD,195000,,1,,,,"620,708"
Pre Seed Round - Lucia Health Guidelines,https://www.crunchbase.com/funding_round/lucia-health-guidelines-pre-seed--b3c22742,"Apps, Health Care","San Francisco, California, United States, North America",Pre-Seed,,,,2018-07-26,Lucia Health Guidelines,https://www.crunchbase.com/organization/lucia-health-guidelines,https://www.luciaguidelines.com/,,,,gbeta,Lucia Health Guidelines provides intelligent solutions for atrial fibrillation management and stroke prevention.,Seed,Yes,,100000,USD,100000,Seed,2,gbeta,1,,"620,709"
Angel Round - Peak Labs,https://www.crunchbase.com/funding_round/peak-labs-3f95-angel--5bb40249,Information Technology,"Haidian, Beijing, China, Asia",Angel,3000000,CNY,476419,2012-02-15,Peak Labs,https://www.crunchbase.com/organization/peak-labs-3f95,https://www.peak-labs.com/,,,,"Sequoia Capital China, ZhenFund",Peak Labs focuses on the research and development of information extraction and retrieval technology to transform knowledge.,Seed,Yes,,3000000,CNY,476420,Seed,1,,2,,"620,717"
Seed Round - AroLeap,https://www.crunchbase.com/funding_round/aroleap-seed--72b7eee4,"Computer Vision, Consumer Electronics, Fitness, Health Care, Home Health Care, Personal Health, Wellness","Bengaluru, Karnataka, India, Asia",Seed,,,,2021-10-18,AroLeap,https://www.crunchbase.com/organization/aroleap,https://www.aroleap.com,,,,"Chiratae Ventures, Rainmatter Capital, Sauce.vc, Whiteboard Capital",AroLeap is an intelligent strength training machine born out of the need to help people build a fitness oriented lifestyle,Seed,Yes,$1M to $10M,,USD,,Seed,1,"Chiratae Ventures, Sauce.vc, Whiteboard Capital",4,,"620,723"
Equity Crowdfunding - Assetz Exchange,https://www.crunchbase.com/funding_round/assetz-exchange-equity-crowdfunding--0d886749,"Banking, Financial Services","Manchester, Manchester, United Kingdom, Europe",Equity Crowdfunding,779830,GBP,969562,2019-09-23,Assetz Exchange,https://www.crunchbase.com/organization/assetz-exchange,https://www.assetzexchange.co.uk/,6902276,GBP,8581600,,Assetz Exchange is a property crowdfunding platform for capital growth.,,Yes,,1058589,GBP,1343521,,2,,,,"620,724"
Seed Round - RainGrid,https://www.crunchbase.com/funding_round/raingrid-seed--33ab7ed7,"Environmental Consulting, Information Technology, Professional Services, PropTech","Toronto, Ontario, Canada, North America",Seed,,,,2023-01-18,RainGrid,https://www.crunchbase.com/organization/raingrid,https://www.raingrid.com/,,,,HCL Technologies,"Blue infrastructure as a service, digital circular proptech networks,",Seed,Yes,,,USD,,Seed,1,HCL Technologies,1,,"620,731"
