Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - DRAAGU,https://www.crunchbase.com/funding_round/draagu-non-equity-assistance--6daf7012,"Mobile, Photo Editing, Photography","Barcelona, Catalonia, Spain, Europe",Non-equity Assistance,,,,2018-11-16,DRAAGU,https://www.crunchbase.com/organization/draagu,http://www.draagu.com,,,,Desafia,we make image selling as easy as image taking !,,No,,720000,EUR,842931,Seed,4,Desafia,1,,"136,379"
Seed Round - Infina,https://www.crunchbase.com/funding_round/infina-seed--db2406a4,"Financial Services, FinTech, Real Estate","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-06-20,Infina,https://www.crunchbase.com/organization/infina,https://infina.vn,,,,500 Startups Vietnam,Infina is an investment platform that engages in real estate and financial services.,Seed,Yes,,6000000,USD,6000000,Seed,4,,1,,"136,384"
Series C - aquama,https://www.crunchbase.com/funding_round/aquama-series-c--20e4610b,"CleanTech, Cryptocurrency, Information Technology, Sharing Economy","Morges, Vaud, Switzerland, Europe",Series C,1000000,CHF,1122577,2021-01-16,aquama,https://www.crunchbase.com/organization/aquama,http://www.aquama.com,,,,,The best eco sharing disinfection in the world,Late Stage Venture,Yes,,4400000,CHF,4680092,Late Stage Venture,5,,,,"136,394"
Venture Round - StoragePoint.com,https://www.crunchbase.com/funding_round/storagepoint-com-series-unknown--6ae0c88d,"ISP, Mobile, Security","San Diego, California, United States, North America",Venture - Series Unknown,,,,2000-03-22,StoragePoint.com,https://www.crunchbase.com/organization/storagepoint-com,http://www.storagepoint.com,,,,Quantum Technology Ventures,"StoragePoint, is an application service provider (ASP) offering Internet users unlimited secure global access to their critical files.",,Yes,Less than $1M,,USD,,,1,Quantum Technology Ventures,1,,"136,441"
Seed Round - Le Guide Noir,https://www.crunchbase.com/funding_round/le-guide-noir-seed--ae353a79,"Big Data, Internet, Social Media","Madrid, Madrid, Spain, Europe",Seed,250000,EUR,273171,2015-06-01,Le Guide Noir,https://www.crunchbase.com/organization/le-guide-noir,https://www.leguidenoir.com/,,,,Lanta Digital Ventures,Le Guide Noir is a big data boutique.,Seed,Yes,$1M to $10M,250000,EUR,273172,Seed,1,,1,1,"136,449"
Seed Round - STACK,https://www.crunchbase.com/funding_round/stack-seed--d37f5923,"Banking, Mobile Payments, Payments","Toronto, Ontario, Canada, North America",Seed,,,,2018-12-19,STACK,https://www.crunchbase.com/organization/stack,https://www.getstack.ca,,,,Plug and Play,STACK provides instant rewards and tools to manage your money.,Seed,Yes,$1M to $10M,,USD,,M&A,1,,1,1,"136,459"
Seed Round - Spreedly,https://www.crunchbase.com/funding_round/spreedly-seed--d313434c,"E-Commerce, FinTech, Mobile Payments, Payments, Software","Durham, North Carolina, United States, North America",Seed,499793,USD,499793,2014-05-08,Spreedly,https://www.crunchbase.com/organization/spreedly,https://www.spreedly.com,,,,,Spreedly enables transactions to virtually any combination of payment services through one integration.,Seed,Yes,$10M to $50M,81070370,USD,81070370,Private Equity,8,,,,"136,466"
Seed Round - Omninet,https://www.crunchbase.com/funding_round/my-digital-shield-seed--9559c876,"Computer, Cyber Security, Network Security","Charlotte, North Carolina, United States, North America",Seed,500000,USD,500000,2014-07-09,Omninet,https://www.crunchbase.com/organization/my-digital-shield,http://www.mydigitalshield.com/,,,,"Litera Investments, Southwestern Ontario Angel Group","Brings cloud-based, enterprise-level security technology to small businesses at an affordable price.",Seed,Yes,$1M to $10M,800000,USD,800000,M&A,2,,2,,"136,467"
Pre Seed Round - BioVersys,https://www.crunchbase.com/funding_round/bioversys-ag-pre-seed--77241ee7,"Biotechnology, Pharmaceutical","Basel, Basel-Stadt, Switzerland, Europe",Pre-Seed,100000,CHF,91924,2009-05-27,BioVersys,https://www.crunchbase.com/organization/bioversys-ag,http://www.bioversys.com,,,,Venture Kick,BioVersys is a privately held Swiss biopharmaceutical company.,Seed,Yes,$1M to $10M,99736737,USD,99736737,Late Stage Venture,13,Venture Kick,1,,"136,482"
Seed Round - Nanalyze,https://www.crunchbase.com/funding_round/nanalyze-seed--fa6cbb23,"Media and Entertainment, News, Publishing","New York, New York, United States, North America",Seed,,,,2015-07-17,Nanalyze,https://www.crunchbase.com/organization/nanalyze,http://www.nanalyze.com,,,,,A global community of sensible investors,Seed,Yes,,,USD,,Seed,1,,,,"136,522"
Private Equity Round - Computer Aided Technology,https://www.crunchbase.com/funding_round/computer-aided-technology-private-equity--66e6ec83,"Computer, Software","Buffalo Grove, Illinois, United States, North America",Private Equity,,,,2019-04-17,Computer Aided Technology,https://www.crunchbase.com/organization/computer-aided-technology,http://cati.com,,,,CIVC Partners,"Computer Aided Technology is a computer software firm specializing in Stratasys, 3D printers, and SolidWorks simulation services.",Private Equity,Yes,$10M to $50M,,USD,,M&A,1,CIVC Partners,1,,"136,539"
Pre Seed Round - iVue,https://www.crunchbase.com/funding_round/ivue-pre-seed--cfce9e38,"Digital Media, Drone Management, Drones, Information Technology, Internet, Software","Cumming, Georgia, United States, North America",Pre-Seed,,,,2022-12-13,iVue,https://www.crunchbase.com/organization/ivue,https://www.ivueworld.com,,,,,"iVue is a corporation producing digital media content, drone hardware, and software to revolutionize the way people view the world.",Seed,Yes,,,USD,,Seed,1,,,,"136,609"
Pre Seed Round - TenureX,https://www.crunchbase.com/funding_round/tenure-pre-seed--e4d1d1c3,"Banking, Financial Services, FinTech, Payments, Transaction Processing","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,1000000,USD,1000000,2021-02-03,TenureX,https://www.crunchbase.com/organization/tenure,https://www.tenurex.com/,,,,"Hack VC, Plug and Play, VentureIsrael",Tenure is a pioneering technology and enablement service provider for correspondent banking services.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,5,VentureIsrael,3,2,"136,624"
Grant - Essex County College,https://www.crunchbase.com/funding_round/essex-county-college-grant--e65958f3,Education,"Newark, New Jersey, United States, North America",Grant,4000000,USD,4000000,2022-08-01,Essex County College,https://www.crunchbase.com/organization/essex-county-college,http://www.essex.edu/,,,,,Essex County College is a school in Newark.,,No,,4000000,USD,4000000,,1,,,,"136,673"
Pre Seed Round - OpenRisk Technologies Inc.,https://www.crunchbase.com/funding_round/openrisk-technologies-inc-pre-seed--31760557,"Analytics, Artificial Intelligence (AI), Blockchain, Financial Services, Information Technology, Machine Learning, Natural Language Processing, Semantic Web","Princeton, New Jersey, United States, North America",Pre-Seed,350000,USD,350000,2018-04-15,OpenRisk Technologies Inc.,https://www.crunchbase.com/organization/openrisk-technologies-inc,https://openrisk.io,,,,Narasimha Kodihalli,Connecting Your Business To The Future,Seed,Yes,,4360000,USD,4360000,Seed,4,,1,,"136,728"
Series C - INNOMED,https://www.crunchbase.com/funding_round/innomed-series-c--4dc3a0c7,"Health Care, Manufacturing, Medical, Medical Device","Suzhou, Jiangsu, China, Asia",Series C,30000000,CNY,4253750,2020-04-13,INNOMED,https://www.crunchbase.com/organization/innomed,http://innomed.com.cn,,,,Founder H Fund,INNOMED specializes in the R&D and manufacturing of implantable medical device products and interventional high-end consumables.,Late Stage Venture,Yes,,83000000,CNY,12115937,Late Stage Venture,6,Founder H Fund,1,,"136,732"
Series C - Sight Machine,https://www.crunchbase.com/funding_round/sight-machine-series-c--ad70671e,"Analytics, Artificial Intelligence (AI), Automotive, Big Data, Internet of Things, Machine Learning, Manufacturing, Robotics, SaaS","San Francisco, California, United States, North America",Series C,29400000,USD,29400000,2019-04-23,Sight Machine,https://www.crunchbase.com/organization/sight-machine,http://sightmachine.com,,,,"E.ON, Jump Capital, LS Group, Mercury, Oreilly AlphaTech Ventures, Sony Innovation Fund, Tekfen Ventures",Sight Machine provides analytics platform that helps address critical challenges in quality and productivity throughout the enterprise.,Late Stage Venture,Yes,$10M to $50M,80400269,USD,80400269,Late Stage Venture,6,LS Group,7,3,"136,739"
Pre Seed Round - NETWORKCODE - Technological Solutions,https://www.crunchbase.com/funding_round/networkcode-technological-solutions-pre-seed--5fed3cd1,"Computer, Software","Madrid, Madrid, Spain, Europe",Pre-Seed,3000,EUR,3613,2015-01-01,NETWORKCODE - Technological Solutions,https://www.crunchbase.com/organization/networkcode-technological-solutions,https://www.networkcode.es/,3000,EUR,3613,,NETWORKCODE - Technological Solutions is a provider of computer consulting; other services related to information technology.,Seed,Yes,,3000,EUR,3614,Seed,1,,,,"136,751"
Seed Round - TalentsinAfrica,https://www.crunchbase.com/funding_round/talents-in-africa-seed--d1884c03,"Communities, Human Resources, Staffing Agency","Ghana, Ebonyi, Nigeria, Africa",Seed,35000,USD,35000,2018-06-09,TalentsinAfrica,https://www.crunchbase.com/organization/talents-in-africa,https://www.talentsinafrica.com/about,,,,"Good Soil VC, Twelve Spring Investment Group",TalentsinAfrica simplifies the recruitment process for both job seekers and recruiters.,Seed,Yes,,35000,USD,35000,Seed,2,"Good Soil VC, Twelve Spring Investment Group",2,,"136,763"
Series F - Zipline Medical,https://www.crunchbase.com/funding_round/zipline-medical-series-f--1bf80e66,"Health Care, Medical Device","Campbell, California, United States, North America",Series F,9000000,USD,9000000,2018-06-19,Zipline Medical,https://www.crunchbase.com/organization/zipline-medical,http://www.ziplinemedical.com,,,,"Bridge Bank, HighCape Partners, MVM Life Science Partners",Zipline Medical develops tissue repair devices as a solution for non- invasive skin closure.,Late Stage Venture,Yes,$1M to $10M,56000000,USD,56000000,Late Stage Venture,7,MVM Life Science Partners,3,,"136,788"
Series A - NFT Genius,https://www.crunchbase.com/funding_round/nft-genius-series-a--dd4f0b4c,Non-Fungible Token (NFT),"Los Angeles, California, United States, North America",Series A,10500000,USD,10500000,2022-08-25,NFT Genius,https://www.crunchbase.com/organization/nft-genius,https://nftgenius.com/,139500000,USD,139500000,"Commonwealth Asset Management, Dapper Labs, Fundamental Labs, OneFootball, Spartan, Spartan Labs, Unibanco-Uniao de Bancos Brasileiros",NFT Genius creates the next generation of immersive NFT experiences.,Early Stage Venture,Yes,,14500000,USD,14500000,Early Stage Venture,2,"Commonwealth Asset Management, Dapper Labs, Fundamental Labs, Spartan Labs",7,1,"136,202"
Seed Round - Realty.ru,https://www.crunchbase.com/funding_round/realty-ru-seed--ec004c5b,Real Estate,"Moscow, Moscow City, Russian Federation, Europe",Seed,300000,USD,300000,2013-06-01,Realty.ru,https://www.crunchbase.com/organization/realty-ru,http://www.realty.ru,,,,EDevelopment,The REALTY.RU project is your guide to the world of Moscow and Moscow region real estate. ,Seed,Yes,,300000,USD,300000,Seed,1,,1,,"136,213"
Angel Round - Heigo,https://www.crunchbase.com/funding_round/heigo-angel--fba4e677,"Mobile Payments, Transportation, Travel","Beijing, Beijing, China, Asia",Angel,3000000,CNY,474163,2018-04-25,Heigo,https://www.crunchbase.com/organization/heigo,http://www.heigo.com.cn,,,,JD Digits,Black Dog Technology provides NFC-based public transportation mobile payment and smart travel service solutions.,Seed,Yes,,3000000,CNY,474163,Seed,1,,1,,"136,216"
Seed Round - adtriboo,https://www.crunchbase.com/funding_round/adtriboo-seed--0e57c6eb,"Crowdsourcing, Enterprise Software, Internet, Professional Services, Video","Madrid, Madrid, Spain, Europe",Seed,1000000,EUR,1249158,2012-06-25,adtriboo,https://www.crunchbase.com/organization/adtriboo,http://www.adtriboo.com,,,,,"adtriboo is a freelancer services and crowdsourcing contests platform for big companies, SMEs, agencies, and startups.",Seed,Yes,$1M to $10M,1000000,EUR,1249158,M&A,1,,,,"136,217"
Angel Round - Gaohangip.com,https://www.crunchbase.com/funding_round/gaohangip-com-angel--880fca8e,"Intellectual Property, Internet, Online Portals","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,435255,2017-04-26,Gaohangip.com,https://www.crunchbase.com/organization/gaohangip-com,http://www.gaohangip.com/,,,,"China Venture Capital, Dingtai Huaying, GF Venture Capital, Guangdong Wentou",Gaohangip.com is an intellectual property service company.,Seed,Yes,,33000000,CNY,5087624,Early Stage Venture,3,,4,,"136,231"
Seed Round - bNesis,https://www.crunchbase.com/funding_round/bnesis-seed--375c700d,"Developer APIs, Mobile Apps, PaaS","Warsaw, Mazowieckie, Poland, Europe",Seed,400000,EUR,470983,2017-12-14,bNesis,https://www.crunchbase.com/organization/bnesis,https://bnesis.com,,,,"bValue Fund, MKB Fintechlab, SpeedUp Venture Capital Group",bNesis is the API-based hub which combines multiple external sources of data and various external scoring systems from third-party vendors ,Seed,Yes,Less than $1M,600983,USD,600983,Seed,3,"bValue Fund, SpeedUp Venture Capital Group",3,,"136,249"
Series A - XSKY Data Technology,https://www.crunchbase.com/funding_round/xsky-data-technology-series-a--143dbe6b,"Cloud Computing, Information Technology, Software","Haidian, Beijing, China, Asia",Series A,52000000,CNY,7948470,2016-05-19,XSKY Data Technology,https://www.crunchbase.com/organization/xsky-data-technology,http://www.xsky.com/en/,,,,"Northern Light Venture Capital, Redpoint",China-based technical company focusing on software-defined-infrastructure products and services.,Early Stage Venture,Yes,$10M to $50M,284202177,USD,284202177,Late Stage Venture,8,Redpoint,2,,"136,250"
Seed Round - IncomeClub,https://www.crunchbase.com/funding_round/incomeclub-seed--ae1986b1,"Financial Services, FinTech","Palo Alto, California, United States, North America",Seed,100000,USD,100000,2015-10-01,IncomeClub,https://www.crunchbase.com/organization/incomeclub,https://incomeclub.co/,,,,,Reliable Investing For Smart People,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,,,"136,252"
Venture Round - ampx2,https://www.crunchbase.com/funding_round/cx-series-unknown--3a79c15a,"Cloud Computing, Customer Service, Enterprise Software","Palo Alto, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2011-07-21,ampx2,https://www.crunchbase.com/organization/cx,http://www.cx.com,,,,"Hanna Ventures, TomorrowVentures",ampx2 is a personal cloud computing platform that enables its users to save information in a single space.,,Yes,$1M to $10M,7659999,USD,7659999,,3,"Hanna Ventures, TomorrowVentures",2,,"136,267"
Series E - Ximalaya FM,https://www.crunchbase.com/funding_round/ximalaya-series-e--b28e2a74,"Audio, Internet Radio, Mobile","Shanghai, Shanghai, China, Asia",Series E,,,,2018-12-15,Ximalaya FM,https://www.crunchbase.com/organization/ximalaya,http://ximalaya.com,,,,Hermitage Capital,Ximalaya is a service website that enables users to share audio and personal radio stations.,Late Stage Venture,Yes,$10M to $50M,703737134,USD,703737134,Late Stage Venture,9,,1,,"136,268"
Series A - Fullscreen,https://www.crunchbase.com/funding_round/fullscreen-series-a--b137b706,"Digital Media, News, Video","Culver City, California, United States, North America",Series A,30000000,USD,30000000,2013-06-17,Fullscreen,https://www.crunchbase.com/organization/fullscreen,http://fullscreen.com,80000000,USD,80000000,"Comcast Ventures, TCG, VM Digital","Fullscreen, a media company, powers the creation and sharing of video content with the connected generation through technology and services.",Early Stage Venture,Yes,$10M to $50M,30000000,USD,30000000,M&A,2,TCG,3,1,"136,271"
Non Equity Assistance - The Vallejo Sun,https://www.crunchbase.com/funding_round/the-vallejo-sun-non-equity-assistance--8738b8cf,"Media and Entertainment, News, Publishing","Oakland, California, United States, North America",Non-equity Assistance,,,,2022-08-02,The Vallejo Sun,https://www.crunchbase.com/organization/the-vallejo-sun,https://www.vallejosun.com/,,,,Google for Startups,The Vallejo Sun is a media company that publishes social news and articles for enthusiastic readers in the community.,,No,,,USD,,,1,Google for Startups,1,,"136,275"
Venture Round - Fintiv,https://www.crunchbase.com/funding_round/mozido-series-unknown--f3127ed2,"E-Commerce, Finance, Financial Services, FinTech, Mobile Payments","Austin, Texas, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2013-12-04,Fintiv,https://www.crunchbase.com/organization/mozido,https://fintivtech.com/,,,,,"Fintiv is a technology company that designs, develops, and provides mobile commerce and payment solutions.",,Yes,$10M to $50M,337161792,USD,337161792,Early Stage Venture,5,,,,"136,283"
Seed Round - Space Kill,https://www.crunchbase.com/funding_round/space-kill-seed--fa52364f,"Blockchain, Gaming, Online Games, Web3","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,,,,2022-10-25,Space Kill,https://www.crunchbase.com/organization/space-kill,https://www.spacekill.fun,,,,"Arpa Capital, Nihil Ventures, Spike Solution, TKX Capital, UpHonest Capital, Welight Capital",Space Kill is a web3-based multiplayer party game.,Seed,Yes,,,USD,,Seed,1,,6,,"136,316"
Seed Round - PayTop,https://www.crunchbase.com/funding_round/paytop-seed--963d8709,"E-Commerce, Financial Services, Mobile, Mobile Apps","Paris, Ile-de-France, France, Europe",Seed,,,,2013-06-01,PayTop,https://www.crunchbase.com/organization/paytop,http://www.paytop.com,,,,SoLoMoCo,"PayTop is a payment service for mobile and web that provides international money transfer, multi-currency card, and currency purchase.",Seed,Yes,Less than $1M,,USD,,Seed,1,SoLoMoCo,1,,"136,317"
Venture Round - Nextview,https://www.crunchbase.com/funding_round/nextview-series-unknown--434ca054,"Consulting, Information Technology","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2020-06-05,Nextview,https://www.crunchbase.com/organization/nextview,https://nextviewconsulting.com/,,,,Salesforce Ventures,Nextview is a design and technology consulting firm.,,Yes,,,USD,,,1,Salesforce Ventures,1,2,"136,319"
Angel Round - Eqxiu.com,https://www.crunchbase.com/funding_round/eqxiu-com-angel--31d08725,"Management Consulting, Marketing, Web Development","Beijing, Beijing, China, Asia",Angel,,,,2014-08-01,Eqxiu.com,https://www.crunchbase.com/organization/eqxiu-com,http://www.eqxiu.com/,,,,,"Eqxiu.com is a mobile content production, marketing and management platform Company.",Seed,Yes,,124000000,CNY,19020828,Early Stage Venture,4,,,,"136,322"
Series A - AppCentral,https://www.crunchbase.com/funding_round/appcentral-inc-series-a--f98ba67f,"Android, Enterprise Software, iOS, Mobile","San Francisco, California, United States, North America",Series A,4000000,USD,4000000,2010-09-20,AppCentral,https://www.crunchbase.com/organization/appcentral-inc,http://www.appcentral.com,,,,BlueRun Ventures,AppCentral is a mobile application management solution providing enterprise control over proprietary mobile apps and data.,Early Stage Venture,Yes,$1M to $10M,4000000,USD,4000000,M&A,1,BlueRun Ventures,1,,"136,324"
Venture Round - Northway Solutions Group,https://www.crunchbase.com/funding_round/northway-solutions-group-series-unknown--1330d4dc,"Consulting, Information Technology, Productivity Tools","Flower Mound, Texas, United States, North America",Venture - Series Unknown,9300000,USD,9300000,2020-02-21,Northway Solutions Group,https://www.crunchbase.com/organization/northway-solutions-group,https://www.northwaysolutions.com/,,,,,Northway Solutions Group is a technology solutions company providing best of breed application life cycle management solutions.,,Yes,$10M to $50M,9300000,USD,9300000,,1,,,,"136,327"
Angel Round - Picsdream,https://www.crunchbase.com/funding_round/picsdream-angel--2c11bf77,"E-Commerce, Marketplace, Online Portals, Photography","New Delhi, Delhi, India, Asia",Angel,,,,2016-04-01,Picsdream,https://www.crunchbase.com/organization/picsdream,http://picsdream.com/,,,,Raman Roy,"Picsdream is an online community marketplace that enables its users to shoot, share, showcase, and sell their photographs in one platform.",Seed,Yes,,,USD,,Seed,1,Raman Roy,1,,"136,331"
Seed Round - Ziploop,https://www.crunchbase.com/funding_round/ziploop-seed--ef521363,"Lifestyle, Retail, Software","Orinda, California, United States, North America",Seed,2200000,USD,2200000,2014-03-18,Ziploop,https://www.crunchbase.com/organization/ziploop,http://ziploop.com,,,,"Andrew Rudd, Bill Elmore, Grant Inman, James Peters, John Balen, Simon Property Group, Ted Breck","Ziploop founded by Peter Jackson, Sandra Breber and Paul Martinelli, the company is focused in the mobile retail space.",Seed,Yes,,2200000,USD,2200000,M&A,1,,7,,"136,333"
Convertible Note - Tikun Olam Holdings,https://www.crunchbase.com/funding_round/tikun-olam-holdings-convertible-note--dab03832,"Biotechnology, Cannabis, Medical, Therapeutics","Wilmington, Delaware, United States, North America",Convertible Note,10000000,USD,10000000,2018-11-09,Tikun Olam Holdings,https://www.crunchbase.com/organization/tikun-olam-holdings,http://tikunolamusa.com/,,,,,A leading cannabis brand and globally recognized as the pioneer of modern medical cannabis. ,,No,Less than $1M,25000000,USD,25000000,Seed,2,,,,"136,342"
Private Equity Round - Arena Solutions,https://www.crunchbase.com/funding_round/arena-solutions-private-equity--f0292d7b,"Cloud Computing, Manufacturing, Software, Supply Chain Management","Foster City, California, United States, North America",Private Equity,,,,2017-08-22,Arena Solutions,https://www.crunchbase.com/organization/arena-solutions,http://www.arenasolutions.com,,,,JMI Equity,"Arena Solutions helps high tech and medical device companies design, produce, and deliver innovative products to market fast.",Private Equity,Yes,$10M to $50M,49952301,USD,49952301,M&A,8,,1,,"136,345"
Grant - Simple Wearables,https://www.crunchbase.com/funding_round/simple-wearables-grant--2bb08c43,"Health Care, Mobile, Wearables","Sheung Wan, Hong Kong Island, Hong Kong, Asia",Grant,12500,USD,12500,2014-07-01,Simple Wearables,https://www.crunchbase.com/organization/simple-wearables,http://www.simplewearables.com,,,,Cyberport Hong Kong,Simple Wearables is a healthcare tech company that designs and develops wearable devices with medical alert systems.,,No,Less than $1M,469500,USD,469500,Seed,7,,1,,"136,357"
Seed Round - leboncoin Emploi Cadres,https://www.crunchbase.com/funding_round/kudoz-seed--56b6acb6,"Employment, Human Resources, Recruiting","Paris, Ile-de-France, France, Europe",Seed,1200000,EUR,1354933,2015-09-16,leboncoin Emploi Cadres,https://www.crunchbase.com/organization/kudoz,https://emploicadres.leboncoin.fr/,,,,Schibsted Growth,leboncoin Emploi Cadres is the digital solution dedicated to executive recruitment.,Seed,Yes,Less than $1M,1200000,EUR,1354934,M&A,1,,1,,"136,364"
Venture Round - HelloNature,https://www.crunchbase.com/funding_round/hellonature-series-unknown--97c2d8f8,"Grocery, Hospitality, Shopping","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2012-10-08,HelloNature,https://www.crunchbase.com/organization/hellonature,http://www.hellonature.net,,,,Fast Track Asia,"HelloNature, a Korean agri-product distributor, allows clients to order fresh fruits, vegetables, and dairy products from farmers.",,Yes,Less than $1M,1402100000,USD,1402100000,M&A,3,,1,,"136,368"
