Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Thabor Therapeutics,https://www.crunchbase.com/funding_round/thabor-therapeutics-seed--3f010052,Biotechnology,"Paris, Ile-de-France, France, Europe",Seed,2000000,EUR,2036859,2022-07-06,Thabor Therapeutics,https://www.crunchbase.com/organization/thabor-therapeutics,http://www.thabor-tx.com,,,,Bpifrance,Thabor Therapeutics develops innovative treatments for mucosal inflammatory diseases.,Seed,Yes,,2000000,EUR,2036859,Seed,2,Bpifrance,1,,"458,814"
Post-IPO Debt - Cell Source,https://www.crunchbase.com/funding_round/cell-source-post-ipo-debt--7b061358,"Biotechnology, Developer Platform, Medical","New York, New York, United States, North America",Post-IPO Debt,145000,USD,145000,2015-07-28,Cell Source,https://www.crunchbase.com/organization/cell-source,http://cell-source.com,,,,,Cell Source focuses on developing cell therapy treatments based on the management of immune tolerance.,,No,$10M to $50M,9525234,USD,9525234,IPO,3,,,,"458,816"
Series B - Allbirds,https://www.crunchbase.com/funding_round/allbirds-series-b--2fc15dbc,"Apparel, E-Commerce, Fashion, Manufacturing, Shoes","San Francisco, California, United States, North America",Series B,17500000,USD,17500000,2017-09-05,Allbirds,https://www.crunchbase.com/organization/allbirds,https://www.allbirds.com,,,,"Brendan Wallace, Elephant, Lerer Hippeau, Mark Vadon, Maveron, Tiger Global Management",Allbirds is an apparel and fashion company that specializes in manufacturing eco-friendly wool shoes.,Early Stage Venture,Yes,$100M to $500M,202450000,USD,202450000,IPO,8,Tiger Global Management,6,2,"458,817"
Equity Crowdfunding - Uevoc,https://www.crunchbase.com/funding_round/uevoc-equity-crowdfunding--0fdcdfed,"Apps, Mobile","London, England, United Kingdom, Europe",Equity Crowdfunding,20000,GBP,32005,2012-10-09,Uevoc,https://www.crunchbase.com/organization/uevoc,http://www.uevoc.com/,180000,GBP,288049,,"Uevoc is a mobile application that allows its users to challenge anyone, friends, family, or the world.",,Yes,,20000,GBP,32006,,1,,,,"458,818"
Seed Round - TABu,https://www.crunchbase.com/funding_round/tabu-seed--a82e45c2,"Financial Services, Mobile Payments","New York, New York, United States, North America",Seed,,,,2017-02-01,TABu,https://www.crunchbase.com/organization/tabu,http://www.tabuapp.com,,,,Dorm Room Fund,"Open and close your bar tab on your mobile device, with one touch of a button.",Seed,Yes,Less than $1M,60000,USD,60000,Seed,2,,1,,"458,819"
Venture Round - Shire,https://www.crunchbase.com/funding_round/shire-series-unknown--6fcde670,"Biopharma, Biotechnology, Genetics, Health Care, Therapeutics, Wellness","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,,,,1987-01-01,Shire,https://www.crunchbase.com/organization/shire,http://www.shire.com,,,,,Shire biotechnology company that focuses on serving people with rare diseases.,,Yes,$10B+,,USD,,M&A,1,,,,"458,820"
Seed Round - LoveSurf,https://www.crunchbase.com/funding_round/lovesurf-seed--2a3d6aa9,"Apparel, E-Commerce, Fashion","San Clemente, California, United States, North America",Seed,200000,USD,200000,2013-11-01,LoveSurf,https://www.crunchbase.com/organization/lovesurf,http://www.lovesurf.com,1200000,USD,1200000,"Brian MacDonald, Hydra Service","LoveSurf is an activewear apparel brand made from recycled, sustainable fabrics meant to withstand the surf and sun.",Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,2,,"458,821"
Seed Round - FractalUp,https://www.crunchbase.com/funding_round/fractalup-seed--e85d693d,"Communities, E-Commerce, EdTech, Marketing, Retail Technology, SaaS, Software, Virtual Reality","Trujillo, La Libertad, Peru, South America",Seed,100000,USD,100000,2023-01-13,FractalUp,https://www.crunchbase.com/organization/fractalup,https://www.fractalup.com,,,,Start-Up Chile,Engagement as a Service No-Code EdTech-MarTech HUB. We reduce CAC by generating organic traffic via active communities (no Ads).,Seed,Yes,,170997,USD,170997,Seed,3,Start-Up Chile,1,,"458,822"
"Seed Round - Wright Electric, Inc.",https://www.crunchbase.com/funding_round/wright-electric-seed--e1f8145f,"Aerospace, Air Transportation, Electric Vehicle, Manufacturing","Albany, New York, United States, North America",Seed,,,,2019-01-25,"Wright Electric, Inc.",https://www.crunchbase.com/organization/wright-electric,https://weflywright.com/,,,,Lionheart Ventures,"Wright Electric is a leader in the future of sustainable, lower emissions air travel.",Seed,Yes,Less than $1M,807000,USD,807000,Seed,8,,1,1,"458,824"
Corporate Round - Morph Interactive,https://www.crunchbase.com/funding_round/morph-interactive-corporate-round--5862c765,"3D Technology, Motion Capture, Virtual Reality","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Corporate Round,,,,2022-04-13,Morph Interactive,https://www.crunchbase.com/organization/morph-interactive,http://morph.kr,,,,SK Telecom,"Morph Interactive provides augmented reality, virtual reality and motion graphics services.",,Yes,$1M to $10M,,USD,,,1,SK Telecom,1,,"458,825"
Non Equity Assistance - DeepCharge,https://www.crunchbase.com/funding_round/deepcharge-non-equity-assistance--916ca51a,"Artificial Intelligence (AI), Electronics, Wireless","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2021-06-29,DeepCharge,https://www.crunchbase.com/organization/deepcharge,http://www.deepcharge.io,,,,MassChallenge,Intelligent Wireless Charging Made Simple.,,No,,100000,USD,100000,Seed,2,MassChallenge,1,,"458,826"
Grant - Maine Shellfish Developers,https://www.crunchbase.com/funding_round/maine-shellfish-developers-grant--ccc1984e,"Agriculture, Animal Feed, Aquaculture, Hydroponics, Industrial Automation, Waste Management","Waldoboro, Maine, United States, North America",Grant,256000,USD,256000,2022-04-27,Maine Shellfish Developers,https://www.crunchbase.com/organization/maine-shellfish-developers,http://maineshellfishdevelopers.com,,,,National Science Foundation,Maine Shellfish Developers is an oyster production company.,,No,,606000,USD,606000,,5,National Science Foundation,1,,"458,827"
Series A - ikangtai,https://www.crunchbase.com/funding_round/ikangtai-series-a--5ecc476d,"Hardware, Health Care, Medical, Medical Device","Jiaxing, Zhejiang, China, Asia",Series A,,,,2022-08-03,ikangtai,https://www.crunchbase.com/organization/ikangtai,http://www.ikangtai.com/en/,,,,TusStar,ikangtai provides products and services for reproductive health management.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"458,828"
Venture Round - Biomeasure,https://www.crunchbase.com/funding_round/biomeasure-series-unknown--92b0fecf,"Biotechnology, Health Care, Manufacturing, Search Engine","Glenview, Illinois, United States, North America",Venture - Series Unknown,45000000,USD,45000000,2011-12-15,Biomeasure,https://www.crunchbase.com/organization/biomeasure,http://www.biomeasure.net,,,,Ipsen,Biomeasure is a developer of non-invasive health assesment tools.,,Yes,$1M to $10M,45000000,USD,45000000,,1,Ipsen,1,,"458,829"
Private Equity Round - CloserStill,https://www.crunchbase.com/funding_round/closerstill-private-equity--d7f53e7f,"B2B, Event Management, Events","London, England, United Kingdom, Europe",Private Equity,,,,2012-05-29,CloserStill,https://www.crunchbase.com/organization/closerstill,http://www.closerstillmedia.com/,,,,Phoenix Equity Partners,CloserStill Media - often described as the fastest growing business media company in the UK.,Private Equity,Yes,,,USD,,M&A,3,Phoenix Equity Partners,1,1,"458,830"
Series A - Flatiron School,https://www.crunchbase.com/funding_round/flatiron-school-series-a--9e9c0d84,"Education, Higher Education, Information Technology, Web Development","New York, New York, United States, North America",Series A,5500000,USD,5500000,2014-04-09,Flatiron School,https://www.crunchbase.com/organization/flatiron-school,http://flatironschool.com,,,,"BoxGroup, CRV, Matrix","The Flatiron School trains highly motivated individuals in web application development. They teach best practices in Ruby, Rails,",Early Stage Venture,Yes,$50M to $100M,15700000,USD,15700000,M&A,3,"CRV, Matrix",3,3,"458,831"
Seed Round - Cluster Imaging,https://www.crunchbase.com/funding_round/cluster-imaging-inc-seed--38b2c351,"Augmented Reality, Hardware, Photography, Software, Video","Sunnyvale, California, United States, North America",Seed,450000,USD,450000,2016-05-09,Cluster Imaging,https://www.crunchbase.com/organization/cluster-imaging-inc,http://www.clusterimage.com,3000000,USD,3000000,,Cluster Imaging is a technology company that develops hardware and software prototype for multi-resolution cluster imaging system.,Seed,Yes,Less than $1M,450000,USD,450000,Seed,1,,,,"458,832"
Venture Round - Plexi,https://www.crunchbase.com/funding_round/plexi-9c77-series-unknown--f329cbb9,"Analytics, Information Services, Information Technology","Belo Horizonte, Minas Gerais, Brazil, South America",Venture - Series Unknown,1000000,USD,1000000,2021-11-04,Plexi,https://www.crunchbase.com/organization/plexi-9c77,https://www.plexi.com.br/,,,,Elife,Plexi is a platform that collects data from more than 50 public information sources.,,Yes,,1000000,USD,1000000,,1,Elife,1,,"458,833"
Seed Round - Payzello,https://www.crunchbase.com/funding_round/payzello-seed--d906e8d6,"Banking, Financial Services, FinTech, Information Technology, Mobile, Payments","Hyderabad, Andhra Pradesh, India, Asia",Seed,500000,USD,500000,2021-08-15,Payzello,https://www.crunchbase.com/organization/payzello,https://payzello.com/,,,,Vel Kanniappan,"Payzello is a mobile-first bank account, credit and payment solution provider.",Seed,Yes,,617000,USD,617000,Seed,4,,1,1,"458,834"
Pre Seed Round - Fin-X,https://www.crunchbase.com/funding_round/fin-x-pre-seed--6e4bd4ee,"Apps, Financial Services, Health Care, Software","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,2350000,BRL,417265,2020-09-29,Fin-X,https://www.crunchbase.com/organization/fin-x,https://finxapp.com.br/,,,,DOMO.VC,"Fin-X is a technology platform that connects healthcare players focused on revenue cycle, operational efficiency, and data organization.",Seed,Yes,,13890000,BRL,2554669,Seed,5,,1,2,"458,835"
Pre Seed Round - Hi Digital Media Labs,https://www.crunchbase.com/funding_round/smart-digipay-pre-seed--1c7cb495,"Digital Marketing, Graphic Design, Product Design, Web Design, Web Development",,Pre-Seed,50000,INR,658,2022-04-09,Hi Digital Media Labs,https://www.crunchbase.com/organization/smart-digipay,https://hidigitalmedialabs.godaddysites.com/,500000,INR,6586,,Multi-utility platform,Seed,Yes,,50000,INR,659,M&A,1,,,,"458,836"
Series A - Bridge Connector,https://www.crunchbase.com/funding_round/the-bridgecr-series-a--10055280,"Data Integration, Health Care, Information Technology, Security, Software","Nashville, Tennessee, United States, North America",Series A,5500000,USD,5500000,2018-08-28,Bridge Connector,https://www.crunchbase.com/organization/the-bridgecr,https://bridgeconnector.co/,,,,Axioma Ventures,Bridge Connector is a tech company that delivers an end-to-end suite of solutions to transform the way health care communicates.,Early Stage Venture,Yes,Less than $1M,45500000,USD,45500000,Early Stage Venture,5,Axioma Ventures,1,1,"458,837"
Seed Round - Habibi Garden,https://www.crunchbase.com/funding_round/habibi-garden-seed--d67c5863,"Farmers Market, Food and Beverage, Food Processing","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2018-05-10,Habibi Garden,https://www.crunchbase.com/organization/habibi-garden,http://habibigarden.com/,,,,Brinc,Habibi Garden is a company in the field of agricultural technology.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"458,839"
Post-IPO Equity - Westport Innovations,https://www.crunchbase.com/funding_round/westport-innovations-post-ipo-equity--cae16da6,"Automotive, Energy, Oil and Gas, Transportation","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,273556250,USD,273556250,2012-02-21,Westport Innovations,https://www.crunchbase.com/organization/westport-innovations,http://westport.com,,,,,"Westport engineers the world's most advanced natural gas engines and vehicles. More than that, we are fundamentally changing the way the",,Yes,,607401994,USD,607401994,IPO,5,,,,"458,840"
Convertible Note - Axiado Corporation,https://www.crunchbase.com/funding_round/axiado-convertible-note--049556d0,"Cloud Security, Cyber Security, Data Center, Hardware, Network Security, Semiconductor","San Jose, California, United States, North America",Convertible Note,10000000,USD,10000000,2019-12-19,Axiado Corporation,https://www.crunchbase.com/organization/axiado,https://axiado.com/,,,,Orbit Venture Partners,"Security processor company redefining hardware root of trust with hardware-based security technologies, including per-system AI.",,No,$1M to $10M,45000000,USD,45000000,Early Stage Venture,3,Orbit Venture Partners,1,,"458,841"
Series A - WeDuc,https://www.crunchbase.com/funding_round/weduc-series-a--3693368d,"Cloud Computing, Education, Knowledge Management","Porto, Lisboa, Portugal, Europe",Series A,,,,2012-01-01,WeDuc,https://www.crunchbase.com/organization/weduc,http://weduc.com,,,,"Armilar Venture Partners, Bynd Venture Capital",Weduc is a cloud service which helps engage parents and students to learn.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,2,,"458,842"
Pre Seed Round - POPT,https://www.crunchbase.com/funding_round/popt-8ba6-pre-seed--4cf563e5,"Information Services, PropTech, Real Estate","Chandigarh, Chandigarh, India, Asia",Pre-Seed,2000000,USD,2000000,2022-02-03,POPT,https://www.crunchbase.com/organization/popt-8ba6,https://poptscan.com,,,,"MRW Ventures, Riar Holdings",POPT is a prop-tech platform it is provides index properties.,Seed,Yes,,2000000,USD,2000000,Seed,1,"MRW Ventures, Riar Holdings",2,,"458,843"
Non Equity Assistance - Carbonauten,https://www.crunchbase.com/funding_round/carbonauten-non-equity-assistance--c3e8a557,"Environmental Engineering, Renewable Energy","Giengen, Baden-Wurttemberg, Germany, Europe",Non-equity Assistance,,,,2020-10-21,Carbonauten,https://www.crunchbase.com/organization/carbonauten,https://www.carbonauten.com/,,,,MassChallenge,carbonauten has developed an industrial solution that already actively extracts and stores CO2 from the atmosphere.,,No,,,USD,,,3,MassChallenge,1,,"458,844"
Venture Round - Precision Biologics,https://www.crunchbase.com/funding_round/precision-biologics-series-unknown--813eeba9,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","Dallas, Texas, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2015-10-16,Precision Biologics,https://www.crunchbase.com/organization/precision-biologics,http://precision-biologics.com,,,,NantWorks,Precision Biologics develops therapeutic and diagnostic products for the early detection and treatment of cancer.,,Yes,$1M to $10M,59397402,USD,59397402,,4,NantWorks,1,,"458,845"
Debt Financing - Dexter Gilley Construction,https://www.crunchbase.com/funding_round/dexter-gilley-construction-debt-financing--c401664c,"Construction, Real Estate","Enterprise, Alabama, United States, North America",Debt Financing,30000,USD,30000,2014-10-29,Dexter Gilley Construction,https://www.crunchbase.com/organization/dexter-gilley-construction,http://fortruckerforrent.com,,,,,"Dexter Gilley Construction, LLC specializes in building and selling spec houses.",,No,Less than $1M,30000,USD,30000,,1,,,,"458,846"
Venture Round - CHANNEL GATE,https://www.crunchbase.com/funding_round/channel-gate-series-unknown--db359d98,"E-Commerce, Information Technology, Product Management, Retail","Burnaby, British Columbia, Canada, North America",Venture - Series Unknown,,,,2015-01-01,CHANNEL GATE,https://www.crunchbase.com/organization/channel-gate,https://www.channelgate.io/,,,,BDC Venture Capital,CHANNEL GATE is a digital platform company that helps furniture manufacturers and retailers.,,Yes,,,USD,,,1,,1,,"458,847"
Seed Round - Neuri PTE LTD.,https://www.crunchbase.com/funding_round/neuri-pte-ltd-seed--04bc6ace,"Artificial Intelligence (AI), Big Data, Financial Services, FinTech, Machine Learning, Software","Singapore, Central Region, Singapore, Asia",Seed,1750000,USD,1750000,2018-01-18,Neuri PTE LTD.,https://www.crunchbase.com/organization/neuri-pte-ltd,http://www.neuri.ai,,,,,Neuri is a Fintech startup that focuses on developing robust and stable AI driven simulation and modeling for automated portfolio management,Seed,Yes,,3000000,USD,3000000,Seed,2,,,,"458,848"
Seed Round - The Ayurveda Experience,https://www.crunchbase.com/funding_round/the-ayurveda-experience-seed--c1657eba,"Alternative Medicine, Beauty, Food and Beverage, Health Care, Wellness","Singapore, Central Region, Singapore, Asia",Seed,,,,2019-01-30,The Ayurveda Experience,https://www.crunchbase.com/organization/the-ayurveda-experience,https://www.theayurvedaexperience.com,,,,Fireside Ventures,"The Ayurveda Experience is a health and wellness company that offers personal care, food and beverages, supplements, and other products.",Seed,Yes,$1M to $10M,600000000,INR,7486893,,5,Fireside Ventures,1,,"458,849"
Grant - Mutuo,https://www.crunchbase.com/funding_round/mutuo-grant--d2d56617,"Finance, Financial Services","Basel, Basel-Stadt, Switzerland, Europe",Grant,75000,USD,75000,2017-12-07,Mutuo,https://www.crunchbase.com/organization/mutuo,https://mutuo.ch/en,,,,Village Capital,Mutuo AG is one of the leading online loan providers in Switzerland.,,No,Less than $1M,75000,USD,75000,,1,Village Capital,1,,"458,850"
Seed Round - Here Labs,https://www.crunchbase.com/funding_round/here-labs-seed--c5f6ebd8,"GPS, Location Based Services, Software","San Francisco, California, United States, North America",Seed,299999,USD,299999,2021-05-26,Here Labs,https://www.crunchbase.com/organization/here-labs,,,,,,Here Labs is a developer of a GPS location tracker and communication software.,Seed,Yes,,299999,USD,299999,Seed,1,,,,"458,851"
Series A - Protego Biopharma,https://www.crunchbase.com/funding_round/protego-biopharma-series-a--aa2673af,"Biopharma, Biotechnology, Medical, Therapeutics","San Diego, California, United States, North America",Series A,51047342,USD,51047342,2021-10-19,Protego Biopharma,https://www.crunchbase.com/organization/protego-biopharma,https://protegobiopharma.com,,,,"Lightspeed Venture Partners, MPM Capital, Vida Ventures","Protego Biopharma develops therapeutics based on the clear human genetic link, excellent human safety profile, proof-of-principle efficacy.",Early Stage Venture,Yes,,51047342,USD,51047342,Early Stage Venture,1,"Lightspeed Venture Partners, MPM Capital, Vida Ventures",3,3,"458,852"
Series A - HMBradley,https://www.crunchbase.com/funding_round/hmbradley-series-a--64248611,"Banking, Finance, Financial Services, FinTech","Santa Monica, California, United States, North America",Series A,18250000,USD,18250000,2020-11-24,HMBradley,https://www.crunchbase.com/organization/hmbradley,https://www.hmbradley.com,,,,"Accomplice, Acrew Capital, Commerce Ventures, Concrete Rose Capital, March Capital, Pelion Venture Partners, Slow Ventures",HMBradley is a digital banking platform that develops programs to reward savers.,Early Stage Venture,Yes,$1M to $10M,63837169,USD,63837169,,4,Acrew Capital,7,1,"458,855"
Seed Round - BrightSpark,https://www.crunchbase.com/funding_round/thirdspacelearning-seed--d5ba7c57,"Education, Social Impact","London, England, United Kingdom, Europe",Seed,40000,GBP,63768,2013-11-01,BrightSpark,https://www.crunchbase.com/organization/thirdspacelearning,http://www.educationinvestor.co.uk/ShowArticle.aspx?ID=2885&AspxAutoDetectCookieSupport=1,,,,Wayra,BrightSpark embraces technology to deliver the benefit of one-to-one numeracy support to classrooms across the UK.,Seed,Yes,,1489936,GBP,2167976,M&A,4,,1,,"458,856"
Equity Crowdfunding - KapitalWise,https://www.crunchbase.com/funding_round/kapitalwise-equity-crowdfunding--de9c5b2b,"Analytics, Artificial Intelligence (AI), Banking, Finance, FinTech, Predictive Analytics, Software","New York, New York, United States, North America",Equity Crowdfunding,,,,2020-03-19,KapitalWise,https://www.crunchbase.com/organization/kapitalwise,https://www.kapitalwise.com,,,,Bay Wharf Capital,Kapitalwise no-code platform automates customer engagement by connecting internal data and insights with customer-facing apps and contents.,,Yes,$1M to $10M,844392,USD,844392,,6,,1,,"458,857"
Series B - Pray.com,https://www.crunchbase.com/funding_round/pray-series-b--a97c5626,"Communities, Media and Entertainment, Personal Health, Private Social Networking, Religion, Wellness","Santa Monica, California, United States, North America",Series B,18000000,USD,18000000,2020-03-11,Pray.com,https://www.crunchbase.com/organization/pray,http://www.pray.com,,,,"Drew Brees, FMZ Ventures, Garden City Equity, Kleiner Perkins, Moxxie Ventures, Nick Tran, Science, VMG Partners",Pray.com is the #1 app for daily prayer & faith-based audio content,Early Stage Venture,Yes,$1M to $10M,34000000,USD,34000000,Early Stage Venture,5,VMG Partners,8,,"458,858"
Seed Round - Orbital Sidekick,https://www.crunchbase.com/funding_round/orbital-sidekick-seed--efe674fe,"Aerospace, Information Technology, Satellite Communication","San Francisco, California, United States, North America",Seed,4674998,USD,4674998,2018-04-19,Orbital Sidekick,https://www.crunchbase.com/organization/orbital-sidekick,https://www.orbitalsidekick.com/,,,,Allied Minds,OSK is a satellite-based hyperspectral monitoring service helping organizations meet their sustainability and security goals.,Seed,Yes,$10M to $50M,46774998,USD,46774998,,6,Allied Minds,1,1,"458,859"
Series A - Sensible Care,https://www.crunchbase.com/funding_round/sensible-care-series-a--1bdca6d9,"Health Care, Internet, Therapeutics","Santa Ana, California, United States, North America",Series A,13000000,USD,13000000,2022-05-25,Sensible Care,https://www.crunchbase.com/organization/sensible-care,https://www.sensiblecare.com/,,,,"Skyline Investors LLC, Volition Capital",Sensible Care is a healthcare company that offers comprehensive care for mental illness in-clinic and online.,Early Stage Venture,Yes,$1M to $10M,13500000,USD,13500000,Early Stage Venture,2,Volition Capital,2,1,"458,860"
Series C - Fansheng Tuxiang,https://www.crunchbase.com/funding_round/fansheng-tuxiang-series-c--8c22ada3,"Big Data, Consumer Electronics","Shanghai, Shanghai, China, Asia",Series C,100000000,CNY,14703341,2017-07-05,Fansheng Tuxiang,https://www.crunchbase.com/organization/fansheng-tuxiang,http://www.freesense.cn/,,,,"Guohong Touzi, Jundu Investment, Shanghai Jingdao Zichan, Zhejiang Zhifang Asset Management",Fansheng Tuxiang is a modular design and a tool-based application platform.,Late Stage Venture,Yes,,180000000,CNY,26387672,,4,Zhejiang Zhifang Asset Management,4,,"458,861"
Series C - Chorus.ai,https://www.crunchbase.com/funding_round/chorus-ai-series-c--883f3726,"Analytics, Artificial Intelligence (AI), Big Data, Customer Service, Information Technology, Machine Learning, Sales, Software","San Francisco, California, United States, North America",Series C,45000000,USD,45000000,2020-07-28,Chorus.ai,https://www.crunchbase.com/organization/chorus-ai,http://www.chorus.ai,,,,"Emergence, Georgian, Redpoint, Sozo Ventures",Chorus.ai is an AI conversation intelligence cloud platform for sales team that can transform conversations into data and insights.,Late Stage Venture,Yes,Less than $1M,100300000,USD,100300000,M&A,4,Georgian,4,2,"458,864"
Seed Round - Luna,https://www.crunchbase.com/funding_round/nodelab-2-seed--a80b6746,"Developer Tools, Internet of Things, Software","Cracow, Malopolskie, Poland, Europe",Seed,,,,2016-11-04,Luna,https://www.crunchbase.com/organization/nodelab-2,https://enso.org,,,,Experior Venture Fund,Luna is a WYSIWYG data processing language.,Seed,Yes,$1M to $10M,950000,USD,950000,Seed,3,Experior Venture Fund,1,,"458,866"
