Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Synedgen,https://www.crunchbase.com/funding_round/synedgen-series-unknown--a5ca0635,"Biotechnology, Health Care, Health Diagnostics, Medical Device, Pharmaceutical, Therapeutics","Claremont, California, United States, North America",Venture - Series Unknown,2600000,USD,2600000,2020-01-29,Synedgen,https://www.crunchbase.com/organization/synedgen,http://www.synedgen.com,,,,,"Synedgen develops novel therapies and products to reduce infection and inflammation of dermal, oral, mucosal, and ophthalmic surfaces.",,Yes,$1M to $10M,15890877,USD,15890877,,5,,,,"453,620"
Seed Round - Gregor Diagnostics,https://www.crunchbase.com/funding_round/gregor-diagnostics-seed--2d5d1272,"Biotechnology, Health Diagnostics, Medical","Madison, Wisconsin, United States, North America",Seed,900000,USD,900000,2018-07-10,Gregor Diagnostics,https://www.crunchbase.com/organization/gregor-diagnostics,http://www.gregordiagnostics.com,,,,"First Round Capital, Green Park & Golf Ventures",Gregor Diagnostics  is a molecular diagnostics company developing a screening test technology for prostate cancer.,Seed,Yes,$1M to $10M,6885377,USD,6885377,,5,"First Round Capital, Green Park & Golf Ventures",2,1,"453,761"
Venture Round - Plizy,https://www.crunchbase.com/funding_round/plizy-series-unknown--f8751e3f,"Ediscovery, iOS, Photography, Video, Video Streaming","San Francisco, California, United States, North America",Venture - Series Unknown,1200000,USD,1200000,2011-05-19,Plizy,https://www.crunchbase.com/organization/plizy,http://www.plizy.com,,,,,"Plizy was a cloud-based media center that allowed its users to search, organize, watch, and share videos and movies.",,Yes,,5200000,USD,5200000,Early Stage Venture,2,,,,"453,774"
Series C - Yiqie,https://www.crunchbase.com/funding_round/yiqie-series-c--78fdf894,,"Shenzhen, Guangdong, China, Asia",Series C,78000000,USD,78000000,2015-02-03,Yiqie,https://www.crunchbase.com/organization/yiqie,https://www.yiqie.com.cn,,,,LeafHouse Financial,"Everything, everywhere.",Late Stage Venture,Yes,,388000000,USD,388000000,Late Stage Venture,5,LeafHouse Financial,1,,"453,820"
Series A - The ADEX,https://www.crunchbase.com/funding_round/the-adex-series-a--8348365c,"Advertising, Data Center, Data Management, Internet, Marketing, Product Management, Real Time","Berlin, Berlin, Germany, Europe",Series A,2800000,EUR,3045043,2015-03-26,The ADEX,https://www.crunchbase.com/organization/the-adex,http://www.theadex.com,,,,"Capnamic Ventures, IRIS","The ADEX provides real time advertising, programmatic buying solutions and apps.",Early Stage Venture,Yes,$10M to $50M,5545044,USD,5545044,M&A,2,"Capnamic Ventures, IRIS",2,2,"453,832"
Venture Round - LaunchPoint,https://www.crunchbase.com/funding_round/launchpoint-series-unknown--b23cb51c,"Analytics, Business Intelligence, Cloud Computing, Enterprise Software, Health Care, Information Technology","Itasca, Illinois, United States, North America",Venture - Series Unknown,22500000,USD,22500000,2015-08-19,LaunchPoint,https://www.crunchbase.com/organization/launchpoint,http://www.launchpointcorporation.com,,,,Carrick Capital Partners,LaunchPoint is a provider of information-centric enterprise services and solutions for healthcare organizations.,,Yes,$10M to $50M,26000000,USD,26000000,,2,Carrick Capital Partners,1,2,"453,870"
Non Equity Assistance - Programming Hub,https://www.crunchbase.com/funding_round/programming-hub-non-equity-assistance--94af6bd8,"E-Learning, Education","Mumbai, Maharashtra, India, Asia",Non-equity Assistance,50000,USD,50000,2016-05-11,Programming Hub,https://www.crunchbase.com/organization/programming-hub,https://programminghub.io,,,,Google Launchpad Accelerator,"Programming Hub is an easy online platform on Android, iOS and Web to learn coding with over 12.5 Million users across 190+ countries.",,No,,50000,USD,50000,,1,Google Launchpad Accelerator,1,,"453,976"
Private Equity Round - Aspen Insurance Holdings Limited,https://www.crunchbase.com/funding_round/aspen-insurance-holdings-limited-private-equity--d41e169d,"Consulting, Finance, Financial Services, Insurance, Risk Management, Transportation","Hamilton, Hamilton, Bermuda, North America",Private Equity,448000000,GBP,654335557,2002-06-01,Aspen Insurance Holdings Limited,https://www.crunchbase.com/organization/aspen-insurance-holdings-limited,https://www.aspen.co/,,,,"3i Group, Blackstone Group, Candover Investments, Credit Suisse First Boston, Montpelier Re Holdings, Olympus Partners, Phoenix Equity Partners",Aspen is a global insurance and reinsurance company.,Private Equity,Yes,$1M to $10M,576000000,GBP,854622217,M&A,2,"Blackstone Group, Candover Investments",7,,"453,979"
Seed Round - Peros Industries,https://www.crunchbase.com/funding_round/peros-industries-seed--9029af83,"Hardware, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Marketing, Renewable Energy, Virtual Reality","Sheung Wan, Hong Kong Island, Hong Kong, Asia",Seed,300000,USD,300000,2018-12-01,Peros Industries,https://www.crunchbase.com/organization/peros-industries,https://www.peros-industries.com,7200000,USD,7200000,,"Consumer Electronics, HVAC, Building Systems and Networks, Renewable Technologies",Seed,Yes,,650000,USD,650000,Seed,2,,,,"453,403"
Venture Round - The Academys,https://www.crunchbase.com/funding_round/the-academys-series-unknown--a024ab60,"eSports, Media and Entertainment","Alasehir, Manisa, Turkey, Europe",Venture - Series Unknown,12500000,TRY,1666955,2021-03-17,The Academys,https://www.crunchbase.com/organization/the-academys,https://theacademys.com.tr/,,,,,The Academys is an organization that provides assistance and training in production and direction.,,Yes,Less than $1M,12500000,TRY,1666956,,1,,,,"453,422"
Series A - CowMed,https://www.crunchbase.com/funding_round/cowmed-series-a--d01f4989,"Agriculture, AgTech, Animal Feed, Big Data, Health Care, Nutrition","Santa Maria, Rio Grande do Sul, Brazil, South America",Series A,2000000,BRL,636334,2017-04-06,CowMed,https://www.crunchbase.com/organization/cowmed,http://cowmed.com.br,,,,"Inseed Investimentos, KPTL","CowMed is an agricultural service company of technological solutions for health, nutrition, and reproduction for milk cattle.",Early Stage Venture,Yes,$1M to $10M,7940000,BRL,1773852,Seed,2,KPTL,2,,"453,433"
Post-IPO Debt - BG Staffing,https://www.crunchbase.com/funding_round/bg-staffing-post-ipo-debt--28a2e521,"Consulting, Employment, Human Resources, Information Technology, Property Management, Recruiting, Staffing Agency","Plano, Texas, United States, North America",Post-IPO Debt,,,,2015-09-10,BG Staffing,https://www.crunchbase.com/organization/bg-staffing,https://bgsf.com,,,,Patriot Capital,BG Staffing is a multi-brand staffing company that delivers strategic workforce solutions.,,No,$50M to $100M,,USD,,IPO,1,Patriot Capital,1,,"453,434"
Series A - NuLabel,https://www.crunchbase.com/funding_round/nulabel-series-a--83ad29b6,"Biotechnology, Developer Platform, Medical Device","East Providence, Rhode Island, United States, North America",Series A,,,,2011-08-01,NuLabel,https://www.crunchbase.com/organization/nulabel,http://nulabeltechnologies.com,,,,"Burch Creative Capital, Cherrystone Angel Group",NuLabel Technologies is a polymer science company developing label and packaging solutions to help companies cut costs and reduce waste.,Early Stage Venture,Yes,$1M to $10M,13363380,USD,13363380,M&A,11,Cherrystone Angel Group,2,,"453,462"
Seed Round - Helpjuice.com,https://www.crunchbase.com/funding_round/helpjuice-com-seed--319ecd05,"Internet, Knowledge Management, Software, Web Hosting","Washington, District of Columbia, United States, North America",Seed,,,,2011-09-09,Helpjuice.com,https://www.crunchbase.com/organization/helpjuice-com,http://helpjuice.com,,,,Capital Factory,"Knowledge base software, Customer Suppor",Seed,Yes,,,USD,,Seed,2,,1,,"453,463"
Venture Round - Green Fox Academy,https://www.crunchbase.com/funding_round/green-fox-academy-2-series-unknown--13c92726,"Education, Information Technology","Budapest, Budapest, Hungary, Europe",Venture - Series Unknown,1300000,EUR,1464645,2020-06-16,Green Fox Academy,https://www.crunchbase.com/organization/green-fox-academy-2,https://www.en.greenfoxacademy.com/,,,,Impact Ventures Hungary,"A school with headquarters in Budapest, where we make non-programmers into programmers and then refer our students to our partner companies.",,Yes,,1634645,USD,1634645,M&A,2,Impact Ventures Hungary,1,1,"453,477"
Debt Financing - Nextek,https://www.crunchbase.com/funding_round/nextek-inc-debt-financing--ddcdb1df,"Electronics, Manufacturing","Madison, Alabama, United States, North America",Debt Financing,,,,2003-06-01,Nextek,https://www.crunchbase.com/organization/nextek-inc,https://www.nextekinc.com/,,,,Diamond State Ventures,"Nextek is an electronic manufacturing company providing circuit card, assembly, and box build products.",,No,$10M to $50M,,USD,,,1,,1,,"453,479"
Post-IPO Equity - White Gold,https://www.crunchbase.com/funding_round/white-gold-post-ipo-equity--a7f4f061,Mining,"Toronto, Ontario, Canada, North America",Post-IPO Equity,4416000,CAD,3247345,2022-12-08,White Gold,https://www.crunchbase.com/organization/white-gold,http://www.whitegoldcorp.ca/,,,,Agnico-Eagle Mines Limited,White Gold is a Canada-based junior natural resource-mining company.,,Yes,,18532000,CAD,14126973,IPO,3,Agnico-Eagle Mines Limited,1,,"453,485"
Series A - Casetify,https://www.crunchbase.com/funding_round/casetify-series-a--13b4000e,"Apps, E-Commerce, Photo Sharing","Los Angeles, California, United States, North America",Series A,,,,2021-06-30,Casetify,https://www.crunchbase.com/organization/casetify,https://www.casetify.com,,,,C Ventures,Casetify is a lifestyle brand that makes tech accessories.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,C Ventures,1,,"453,494"
Corporate Round - DAISEI VEHO WORKS,https://www.crunchbase.com/funding_round/daisei-veho-works-corporate-round--9b49c549,"Consulting, Events, Marketing","Hanoi, NA - Vietnam, Vietnam, Asia",Corporate Round,9000000,JPY,83185,2019-07-24,DAISEI VEHO WORKS,https://www.crunchbase.com/organization/daisei-veho-works,https://www.vehoworks.com/,,,,every24,DAISEI VEHO WORKS is a Press Release distribution service company.,,Yes,,9000000,JPY,83185,,1,every24,1,,"453,504"
Seed Round - Roomonitor,https://www.crunchbase.com/funding_round/roomonitor-seed--94b01fac,"Information Technology, Internet of Things, Tourism, Travel Accommodations","Barcelona, Catalonia, Spain, Europe",Seed,650000,EUR,763734,2017-09-27,Roomonitor,https://www.crunchbase.com/organization/roomonitor,https://www.roomonitor.com,,,,"Banc Sabadell and the Institut Català de Finances (ICF), Pere Mayol, Turtle Capital & Investments",An IoT solution to control noise and parties in Short Term Rentals,Seed,Yes,,650000,EUR,763735,,3,Pere Mayol,3,,"453,510"
Seed Round - iFollow,https://www.crunchbase.com/funding_round/ifollow-seed--ff06fc64,"Logistics, Robotics, Software","Gentilly, Ile-de-France, France, Europe",Seed,,,,2019-01-10,iFollow,https://www.crunchbase.com/organization/ifollow,https://www.ifollow.fr/,,,,W2 Labs,iFollow develops collaborative autonomous robots for the logistics industry and the retail industry.,Seed,Yes,$1M to $10M,8830000,EUR,10272411,M&A,5,W2 Labs,1,,"453,537"
Seed Round - Mass Relevance,https://www.crunchbase.com/funding_round/mass-relevance-seed--16dfd288,"Apps, Content, Real Time, Social Media, Software","Austin, Texas, United States, North America",Seed,2200000,USD,2200000,2010-12-20,Mass Relevance,https://www.crunchbase.com/organization/mass-relevance,http://www.massrelevance.com,,,,"Austin Ventures, Compound, Floodgate, Texas Venture Labs",Mass Relevance develops and offers cloud-based software for media and entertainment sectors.,Seed,Yes,$1M to $10M,5500000,USD,5500000,M&A,2,,4,1,"453,552"
Venture Round - Moleskine,https://www.crunchbase.com/funding_round/moleskine-series-unknown--35c1a0ac,"Hardware, Software","Milan, Lombardia, Italy, Europe",Venture - Series Unknown,,,,2011-01-05,Moleskine,https://www.crunchbase.com/organization/moleskine,http://www.moleskine.com,,,,Index Ventures,"Moleskine develops and sells notebooks, diaries, portfolios, purses, writing materials, reading articles, and many other products.",,Yes,,,USD,,M&A,2,Index Ventures,1,1,"453,558"
Series A - Cymphonix,https://www.crunchbase.com/funding_round/cymphonix-series-a--e2e479c3,"Professional Services, Real Time, Web Hosting","Salt Lake City, Utah, United States, North America",Series A,4000000,USD,4000000,2005-05-12,Cymphonix,https://www.crunchbase.com/organization/cymphonix,http://www.cymphonix.com,,,,"Prospector Equity Capital, vSpring Capital",Cymphonix develops internet management solutions for organizations to control internet browsing and application activities.,Early Stage Venture,Yes,,6623651,USD,6623651,M&A,3,vSpring Capital,2,,"453,560"
Pre Seed Round - Service,https://www.crunchbase.com/funding_round/service-2-pre-seed--53438f11,"Customer Service, Mobile, Software, Travel","Los Angeles, California, United States, North America",Pre-Seed,540000,USD,540000,2015-06-01,Service,https://www.crunchbase.com/organization/service-2,http://getservice.com,,,,,Service gets you paid when your flight is delayed or cancelled.,Seed,Yes,Less than $1M,5140000,USD,5140000,M&A,5,,,,"453,572"
Venture Round - Peppermint Technology,https://www.crunchbase.com/funding_round/peppermint-technology-series-unknown--c01f6970,"Consulting, CRM, Document Management, Legal, Software","Nottingham, Nottingham, United Kingdom, Europe",Venture - Series Unknown,10000000,GBP,15211068,2015-12-11,Peppermint Technology,https://www.crunchbase.com/organization/peppermint-technology,http://www.pepperminttechnology.co.uk/,,,,Scottish Equity Partners,Peppermint Technology is the provider of the Peppermint Legal Service Platform,,Yes,$10M to $50M,17000000,GBP,24447543,,2,Scottish Equity Partners,1,,"453,577"
Funding Round - Elopak,https://www.crunchbase.com/funding_round/elopak-undisclosed--06462f7f,Manufacturing,"Oslo, Oslo, Norway, Europe",Funding Round,,,,2006-09-29,Elopak,https://www.crunchbase.com/organization/elopak,http://www.elopak.com/,,,,"CVC Capital Partners, Ferd",Elopak is a system supplier to international customers offering sustainable packaging solutions for liquid food products.,,Yes,,,USD,,IPO,1,,2,,"453,584"
Venture Round - Generic Solution,https://www.crunchbase.com/funding_round/generic-solution-series-unknown--f25c0c6f,"Big Data, Computer, Machine Learning, Software","Shibuya, Kanagawa, Japan, Asia",Venture - Series Unknown,,,,2016-08-22,Generic Solution,https://www.crunchbase.com/organization/generic-solution,https://www.generic-solution.co.jp,,,,SBI Investment,Generic Solution offers GS8 software product for information retrieval and machine learning & provides distributed computing services.,,Yes,Less than $1M,740000000,JPY,6757957,,7,SBI Investment,1,,"453,588"
Seed Round - Nearside,https://www.crunchbase.com/funding_round/hatch-c46b-seed--7bd529cd,"Financial Services, Information Technology","San Francisco, California, United States, North America",Seed,,,,2018-06-12,Nearside,https://www.crunchbase.com/organization/hatch-c46b,https://www.nearside.com/,,,,500 Startups Vietnam,Nearside provides financial and software services for SMBs.,Seed,Yes,$1M to $10M,73000000,USD,73000000,M&A,4,,1,,"453,599"
Funding Round - Zhanglian Wangluo,https://www.crunchbase.com/funding_round/zhanglian-wangluo-undisclosed--ccfa3a15,,,Funding Round,,,,2021-01-20,Zhanglian Wangluo,https://www.crunchbase.com/organization/zhanglian-wangluo,,,,,Wifi.com,Zhanglian Wangluo is a Network Engineering Technology Developing Company.,,Yes,,,USD,,,1,,1,,"453,613"
Seed Round - ConnectControls,https://www.crunchbase.com/funding_round/connect-controls-seed--23688a3f,"Electrical Distribution, Information Technology, Web Design, Web Development, Web Hosting","Kinsale, Cork, Ireland, Europe",Seed,,,,2013-02-09,ConnectControls,https://www.crunchbase.com/organization/connect-controls,http://www.connectcontrols.ie/,,,,"Selr8r, SOSV",ConnectControls is a leading developer of web-enabled integrated control systems.,Seed,Yes,,,USD,,,4,SOSV,2,1,"453,616"
Series B - Edianyun,https://www.crunchbase.com/funding_round/edianzu-series-b--22ee45b5,"Enterprise, Information Technology, Internet","Beijing, Beijing, China, Asia",Series B,18000000,USD,18000000,2017-10-18,Edianyun,https://www.crunchbase.com/organization/edianzu,http://www.edianzu.cn/,,,,"Hongtai Capital Holdings, Lakala, Matrix Partners China, Shunwei Capital",Edianyun is an enterprise IT and office desktop leasing company.,Early Stage Venture,Yes,$1M to $10M,202382092,USD,202382092,Late Stage Venture,9,"Hongtai Capital Holdings, Lakala, Matrix Partners China, Shunwei Capital",4,,"453,622"
Series A - Intronis,https://www.crunchbase.com/funding_round/intronis-series-a--41ab3872,"Enterprise Software, Flash Storage","Chelmsford, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2007-10-10,Intronis,https://www.crunchbase.com/organization/intronis,http://www.intronis.com,,,,OpenView,"Intronis offers eSureIT, an online backup service that securely automates the process of offsite data backup.",Early Stage Venture,Yes,$10M to $50M,20900000,USD,20900000,M&A,3,OpenView,1,2,"453,638"
Pre Seed Round - bNesis,https://www.crunchbase.com/funding_round/bnesis-pre-seed--adb15e30,"Developer APIs, Mobile Apps, PaaS","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,,,,2017-03-20,bNesis,https://www.crunchbase.com/organization/bnesis,https://bnesis.com,,,,Startup Wise Guys,bNesis is the API-based hub which combines multiple external sources of data and various external scoring systems from third-party vendors ,Seed,Yes,Less than $1M,600983,USD,600983,Seed,3,,1,,"453,639"
Series A - swIDch,https://www.crunchbase.com/funding_round/swidch-series-a--febc7f4a,"Cyber Security, Information Technology, Security, Software","London, England, United Kingdom, Europe",Series A,3000000,USD,3000000,2018-12-01,swIDch,https://www.crunchbase.com/organization/swidch,https://www.swidch.com,,,,"Geon Investment, STIC Investment",swIDch is an information technology company that offers secure authentication through dynamic codes.,Early Stage Venture,Yes,,3500000,USD,3500000,Early Stage Venture,3,,2,,"453,641"
Seed Round - FanFight,https://www.crunchbase.com/funding_round/fanfight-seed--906e822f,"Apps, Fantasy Sports, Mobile Apps, Sports","Bangalore, Karnataka, India, Asia",Seed,202000,USD,202000,2017-04-27,FanFight,https://www.crunchbase.com/organization/fanfight,https://www.fanfight.com/,,,,Head Digital Works,India's second largest and fastest growing Fantasy Sports Platform!,Seed,Yes,$1M to $10M,6352000,USD,6352000,M&A,5,,1,,"453,660"
Grant - Enerdrape,https://www.crunchbase.com/funding_round/enerdrape-grant--265cb1fc,"Clean Energy, CleanTech, Energy, Renewable Energy","Ecublens, Vaud, Switzerland, Europe",Grant,85000,CHF,93961,2020-10-25,Enerdrape,https://www.crunchbase.com/organization/enerdrape,https://enerdrape.com,,,,Switzerland Innovation Tech4Impact Initiative,Enerdrape turns existing underground environments into renewable source of energy for the heating and cooling needs of buildings.,,No,,2287012,CHF,2594105,Seed,14,Switzerland Innovation Tech4Impact Initiative,1,,"453,682"
Private Equity Round - Moda Midstream,https://www.crunchbase.com/funding_round/moda-midstream-private-equity--a61fe098,"Energy, Energy Storage, Industrial, Logistics, Manufacturing, Oil and Gas","Houston, Texas, United States, North America",Private Equity,750000000,USD,750000000,2015-03-17,Moda Midstream,https://www.crunchbase.com/organization/moda-midstream,http://modamidstream.com,,,,EnCap Flatrock Midstream,"Moda Midstream provides terminal, storage, and distribution solutions to bulk liquid producers.",Private Equity,Yes,,750000000,USD,750000000,M&A,1,EnCap Flatrock Midstream,1,1,"453,684"
Pre Seed Round - Plateaway,https://www.crunchbase.com/funding_round/plateaway-pre-seed--b3a0a186,"Food and Beverage, Food Delivery","Barnet, Barnet, United Kingdom, Europe",Pre-Seed,,,,2021-12-23,Plateaway,https://www.crunchbase.com/organization/plateaway,https://www.plateaway.com/,,,,Haatch,Plateaway is the UK's leading marketplace for meal kits delivering the best restaurants secret ingredients straight to your door.,Seed,Yes,,,USD,,Seed,1,Haatch,1,4,"453,685"
Funding Round - 9Star Research,https://www.crunchbase.com/funding_round/9star-research-undisclosed--d0d85ea0,"Cloud Data Services, Information Technology, SaaS","Austin, Texas, United States, North America",Funding Round,435400,USD,435400,2011-07-25,9Star Research,https://www.crunchbase.com/organization/9star-research,http://www.9starinc.com,,,,,9Star Research provides internet single sign-on (SSO) and cloud identity security solutions.,,Yes,$50M to $100M,435400,USD,435400,,1,,,,"453,690"
Seed Round - CarEdge,https://www.crunchbase.com/funding_round/yaa-seed--e4c02073,"Auto Insurance, Automotive, Autonomous Vehicles","Kensington, Maryland, United States, North America",Seed,,,,2021-07-23,CarEdge,https://www.crunchbase.com/organization/yaa,https://caredge.com/,,,,NextView Ventures,YAA develops automobile data and information management tools for people to understand the vehicle purchasing and ownership experience.,Seed,Yes,,,USD,,Seed,1,,1,,"453,705"
Venture Round - Sustained Nano Systems,https://www.crunchbase.com/funding_round/sustained-nano-systems-series-unknown--46067124,"Biotechnology, Health Care, Medical","New York, New York, United States, North America",Venture - Series Unknown,,,,2017-01-01,Sustained Nano Systems,https://www.crunchbase.com/organization/sustained-nano-systems,https://sustainednanosystems.net/,,,,Emerald Development Managers,Sustained Nano Systems is a provider of nanoparticle-based drug delivery technology.,,Yes,$1M to $10M,,USD,,,1,,1,,"453,706"
Non Equity Assistance - Wakelet,https://www.crunchbase.com/funding_round/wakelet-non-equity-assistance--c26d3218,"Apps, Internet, Social Media","Manchester, Manchester, United Kingdom, Europe",Non-equity Assistance,1000000,GBP,1673231,2014-04-11,Wakelet,https://www.crunchbase.com/organization/wakelet,https://wakelet.com/,,,,Pitch@Palace,"Wakelet gives you the freedom to organise the web, the way you want it. Save, curate and share all the things you love online.",,No,$1M to $10M,1000000,GBP,1673231,,3,,1,,"453,707"
Grant - Rupprecht & Patashnick,https://www.crunchbase.com/funding_round/rupprecht-patashnick-co-grant--d8e7fb16,"Computer, Electronics","East Greenbush, New York, United States, North America",Grant,205692,USD,205692,1999-12-28,Rupprecht & Patashnick,https://www.crunchbase.com/organization/rupprecht-patashnick-co,http://rpco.com,,,,NYSERDA,Rupprecht & Patashnick the world leader in particulate monitoring instrumentation with over 100 employees located near Albany..,,No,$1M to $10M,674060,USD,674060,,3,,1,,"453,724"
Convertible Note - TerraRad Tech,https://www.crunchbase.com/funding_round/terrarad-tech-convertible-note--eac963b9,"AgTech, CleanTech, SaaS, Sensor, Sustainability","Zürich, Zurich, Switzerland, Europe",Convertible Note,100000,CHF,106151,2022-12-06,TerraRad Tech,https://www.crunchbase.com/organization/terrarad-tech,https://terraradtech.com,,,,Zürcher Kantonal Bank,soil and crop moisture sensing for efficiency in agriculture and golf,,No,,430839,USD,430839,,4,,1,,"453,731"
