Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Nano Technologies,https://www.crunchbase.com/funding_round/nano-technologies-seed--81da002c,"Financial Services, FinTech, Software","Hanoi, NA - Vietnam, Vietnam, Asia",Seed,6400000,USD,6400000,2022-08-03,Nano Technologies,https://www.crunchbase.com/organization/nano-technologies,https://www.vuiapp.vn/,,,,"FEBE Ventures, FJ Labs, Golden Gate Ventures, Goodwater Capital, IT Farma, IT-Farm, KVision, Openspace, Partech, Sketchnote Partners, Tekton Ventures, TO Ventures, Venturra",Financial Wellness Solutions for employers and employees,Seed,Yes,$1M to $10M,9400000,USD,9400000,Seed,5,Openspace,13,2,"91,276"
Series A - KOR Financial,https://www.crunchbase.com/funding_round/kor-financial-series-a--38287e43,"Finance, Financial Services, Information Technology","Chicago, Illinois, United States, North America",Series A,,,,2022-06-09,KOR Financial,https://www.crunchbase.com/organization/kor-financial,https://www.korfinancial.com/,,,,Mosaik Partners,KOR Financial is a cloud-native family of global trade repositories and regulatory reporting services.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Mosaik Partners,1,1,"91,279"
Seed Round - Dost Education,https://www.crunchbase.com/funding_round/dost-education-seed--433d91d5,"Education, Information Technology, Non Profit","Delhi, Delhi, India, Asia",Seed,,,,2017-03-21,Dost Education,https://www.crunchbase.com/organization/dost-education,http://www.dosteducation.com,,,,"Geoff Ralston, Joe Greenstein, Mulago Foundation, Tim Brady, Y Combinator",Dost Education is innovating to get every child school ready in India.,Seed,Yes,,,USD,,Seed,1,,5,,"91,281"
Seed Round - Wright Brothers,https://www.crunchbase.com/funding_round/wright-brothers-9abe-seed--1704f2ed,Service Industry,"Yongsan, Seoul-t'ukpyolsi, South Korea, Asia",Seed,300000000,KRW,257813,2019-11-15,Wright Brothers,https://www.crunchbase.com/organization/wright-brothers-9abe,http://wrightbrothers.kr,,,,Kingsley Ventures,Wright Brothers is a secure and easy used bicycle trading platform.,Seed,Yes,,14970000000,KRW,12740229,Early Stage Venture,6,,1,,"91,299"
Seed Round - Leverage,https://www.crunchbase.com/funding_round/lvrg-seed--22f1afa5,"Artificial Intelligence (AI), Data Visualization, Information Services, Information Technology, Productivity Tools, Supply Chain Management","New York, New York, United States, North America",Seed,5000000,USD,5000000,2022-02-08,Leverage,https://www.crunchbase.com/organization/lvrg,https://www.tryleverage.ai,,,,"Gaingels, Great Oaks Venture Capital, Hyphen Capital, Jett McCandless, Las Olas Venture Capital, Mark Cuban, Remarkable Ventures, Sanish Mondkar, Social Impact Capital",Leverage delivers end-to-end supply chain management powered by artificial intelligence.,Seed,Yes,$50M to $100M,9900000,USD,9900000,,4,Las Olas Venture Capital,9,1,"91,293"
Seed Round - Idiomatic,https://www.crunchbase.com/funding_round/idiomatic-seed--e42852e9,"Analytics, Apps, Artificial Intelligence (AI), Customer Service, Machine Learning, Product Management, Software","Palo Alto, California, United States, North America",Seed,4000000,USD,4000000,2022-05-25,Idiomatic,https://www.crunchbase.com/organization/idiomatic,https://idiomatic.com,,,,"Freestyle Capital, Gaingels, Gert Lanckriet, Hyphen Capital, Scott Belsky, Xoogler",We analyze customer conversations to provide a customer driven way of improving your product experience and service experience,Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,3,Freestyle Capital,6,1,"91,205"
Seed Round - EdiTy Therapeutics,https://www.crunchbase.com/funding_round/edity-therapeutics-seed--6d6c7978,"Biotechnology, Genetics, Medical Device, Therapeutics","Rehovot, HaMerkaz, Israel, Asia",Seed,,,,2022-07-12,EdiTy Therapeutics,https://www.crunchbase.com/organization/edity-therapeutics,http://www.edity-tx.com,19800000,USD,19800000,"NFX Bio, Reinforced Ventures",EdiTy Therapeutics is a biotechnology company that develops a gene-editing technology designed for in-vivo gene-editing of target cells.,Seed,Yes,,,USD,,Seed,3,,2,,"91,262"
Venture Round - Protium Science,https://www.crunchbase.com/funding_round/protium-science-series-unknown--8e1065c5,"Analytics, Biotechnology, Clinical Trials, Quality Assurance","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2023-01-01,Protium Science,https://www.crunchbase.com/organization/protium-science,http://protiumscience.com,,,,Dayli Partners,Protium Science is a drug research and development company that provides analytical and quality assurance services.,,Yes,$1M to $10M,6000000000,KRW,5144911,,2,,1,,"91,338"
Series A - Zeekr,https://www.crunchbase.com/funding_round/zeekr-series-a--47eca437,"Automotive, Electric Vehicle, Electronics, Manufacturing","Beijing, Beijing, China, Asia",Series A,750000000,USD,750000000,2023-02-13,Zeekr,https://www.crunchbase.com/organization/zeekr,https://zeekrlife.com,12250000000,USD,12250000000,"Amnon Shashua, Contemporary Amperex Technology, Guangzhou Yuexiu Industrial Investment Fund, Tongshang Fund, Xin’an Intelligent Manufacturing Fund",Zeekr develops and manufactures premium electric vehicles and automobiles.,Early Stage Venture,Yes,$1B to $10B,1559319806,USD,1559319806,Early Stage Venture,3,,5,,"91,500"
Series D - Rapid7,https://www.crunchbase.com/funding_round/rapid7-series-d--9e994c9f,"Analytics, Cyber Security, Enterprise Software, Network Security, Risk Management","Boston, Massachusetts, United States, North America",Series D,30000000,USD,30000000,2014-12-17,Rapid7,https://www.crunchbase.com/organization/rapid7,https://www.rapid7.com,,,,"Bain Capital Ventures, TCV",Rapid7 is a cybersecurity company that helps organizations detect and respond to security threats effectively.,Late Stage Venture,Yes,$500M to $1B,350500000,USD,350500000,IPO,6,"Bain Capital Ventures, TCV",2,4,"91,459"
Seed Round - CTEE,https://www.crunchbase.com/funding_round/ctee-seed--39ec4e22,"Content, Content Creators, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-03-09,CTEE,https://www.crunchbase.com/organization/ctee,https://ctee.kr/,,,,Yoonmin Foundation,CTEE is an online solution that empowers content creators to monetize their passion.,Seed,Yes,,,USD,,Seed,3,,1,,"91,446"
Series C - Tomocube,https://www.crunchbase.com/funding_round/tomocube-series-c--1ca22ed0,"Biotechnology, Health Care","Daejeon, Taejon-jikhalsi, South Korea, Asia",Series C,,,,2019-01-01,Tomocube,https://www.crunchbase.com/organization/tomocube,http://www.tomocube.com/,,,,Dayli Partners,Tomocube is an innovative startup providing 3D holographic microscopy for scientists and clinicians.,Late Stage Venture,Yes,Less than $1M,26200000000,KRW,22743151,Late Stage Venture,5,,1,,"91,447"
Non Equity Assistance - fulfin,https://www.crunchbase.com/funding_round/fulfin-non-equity-assistance--b62a2ea5,"E-Commerce, Financial Services, FinTech","Munich, Bayern, Germany, Europe",Non-equity Assistance,,,,2023-10-02,fulfin,https://www.crunchbase.com/organization/fulfin,https://fulfin.com,,,,,Innovative growth financing for online companies,,No,$10M to $50M,14983000,EUR,16639694,,7,,0,,"91,448"
Grant - Junior Achievement Worldwide,https://www.crunchbase.com/funding_round/junior-achievement-worldwide-grant--5f695bd4,"Association, Collaboration, Non Profit","Boston, Massachusetts, United States, North America",Grant,,,,2023-05-03,Junior Achievement Worldwide,https://www.crunchbase.com/organization/junior-achievement-worldwide,https://www.jaworldwide.org,,,,Project Management Institute,"At JA Worldwide, we give young people the opportunity to change their lives and improve their communities.",,No,$1M to $10M,500000,USD,500000,,2,Project Management Institute,1,1,"91,439"
Pre Seed Round - MySleep,https://www.crunchbase.com/funding_round/mysleep-pre-seed--ba1a4272,,,Pre-Seed,,,,2023-09-21,MySleep,https://www.crunchbase.com/organization/mysleep,,,,,,Home Sleep Testing Technology,Seed,Yes,,,USD,,Seed,1,,,,"91,440"
Series C - Huons,https://www.crunchbase.com/funding_round/huons-series-c--36fdfe62,"Health Care, Manufacturing, Pharmaceutical","Seongnam, Kyonggi-do, South Korea, Asia",Series C,,,,2020-01-01,Huons,https://www.crunchbase.com/organization/huons,http://huons.com/web/home.php,,,,Dayli Partners,Huons is a medical solution for human health.,Late Stage Venture,Yes,$100M to $500M,155400000000,KRW,137303487,,2,,1,,"91,325"
Post-IPO Equity - Arena Pharmaceuticals,https://www.crunchbase.com/funding_round/arena-pharmaceuticals-post-ipo-equity--914313d5,"Biotechnology, Health Care, Pharmaceutical","San Diego, California, United States, North America",Post-IPO Equity,35000000,USD,35000000,2003-12-24,Arena Pharmaceuticals,https://www.crunchbase.com/organization/arena-pharmaceuticals,http://www.arenapharm.com,,,,,"Arena Pharmaceuticals is focused on delivering solutions for cardiovascular, central nervous system, inflammatory and metabolic diseases.",,Yes,$10M to $50M,390660000,USD,390660000,M&A,6,,,,"91,326"
Non Equity Assistance - occicor,https://www.crunchbase.com/funding_round/occicor-non-equity-assistance--9c5c4123,"Artificial Intelligence (AI), Image Recognition, Machine Learning, SaaS, Software","Pendik, Istanbul, Turkey, Europe",Non-equity Assistance,,,,2022-06-30,occicor,https://www.crunchbase.com/organization/occicor,http://www.occicor.com,,,,GrowthX Accelerator,"SaaS, Mobile App, Computer Vision, Image Processing, Artificial Intelligence",,No,,,USD,,,1,GrowthX Accelerator,1,,"91,462"
Seed Round - Payhere,https://www.crunchbase.com/funding_round/payhere-c73e-seed--5d675c3a,"Financial Services, FinTech, Payments","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2000000000,KRW,1797496,2021-02-22,Payhere,https://www.crunchbase.com/organization/payhere-c73e,https://payhere.in/,,,,Hashed,Payhere is a fintech company that provides card terminals and online payment gateway services for multiple industries.,Seed,Yes,,44000000000,KRW,35515135,Early Stage Venture,4,Hashed,1,1,"91,341"
Non Equity Assistance - Channel,https://www.crunchbase.com/funding_round/channel-corp-non-equity-assistance--85ecbab3,"Information Technology, SaaS, Software, Unified Communications, Video Chat","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2014-06-01,Channel,https://www.crunchbase.com/organization/channel-corp,https://channel.io/en,,,,TIPS Program,An all-in-one customer experience SaaS platform,,No,$10M to $50M,73124864,USD,73124864,Late Stage Venture,10,,1,,"91,516"
Seed Round - Inpro,https://www.crunchbase.com/funding_round/inpro-73bf-seed--c7a597d9,"Business Intelligence, Intelligent Systems, Internet of Things","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-06-30,Inpro,https://www.crunchbase.com/organization/inpro-73bf,http://inpro.co.kr,,,,C&Venture Partners,Inpro is an IOT company specializes in construction of IoT system through standardized sensor modules.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"91,584"
Pre Seed Round - Leather Corp,https://www.crunchbase.com/funding_round/leather-corp-pre-seed--ebad914e,"Artificial Intelligence (AI), Audio, Blockchain, Consumer, Cryptocurrency, Machine Learning, Media and Entertainment, Mobile, Music, TV","San Francisco, California, United States, North America",Pre-Seed,685000,USD,685000,2021-12-06,Leather Corp,https://www.crunchbase.com/organization/leather-corp,https://www.leather.tv,,,,"Antler, Arian Simone, Gregory Gunn, Oliver Cameron, On Deck, Outlier Ventures, Protocol Labs, Sherveen Mashayekhi, Village Global",Leather Corp provides Sound for Entertainment.,Seed,Yes,,685000,USD,685000,Seed,2,,9,3,"91,205"
Venture Round - Kyash,https://www.crunchbase.com/funding_round/kyash-inc-series-unknown--372a8868,"Banking, Credit Cards, Financial Services, FinTech, Mobile Payments","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-01-01,Kyash,https://www.crunchbase.com/organization/kyash-inc,https://kyash.co,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),Kyash is a Japanese challenger bank aiming for contributing to peoples' financial well-being.,,Yes,$1M to $10M,108063451,USD,108063451,Late Stage Venture,6,,1,,"91,414"
Venture Round - AtriCure,https://www.crunchbase.com/funding_round/atricure-series-unknown--1f4f735a,"Biotechnology, Health Care, Medical, Medical Device","West Chester, Ohio, United States, North America",Venture - Series Unknown,21000000,USD,21000000,2002-06-10,AtriCure,https://www.crunchbase.com/organization/atricure,http://atricure.com,,,,"Camden Partners, Charter Venture Group, Partisan Management Group, U.S. Venture Partners","Headquartered near Cincinnati, Ohio, AtriCure has assembled experts in the medical device industry to form a highly effective team",,Yes,$50M to $100M,26000000,USD,26000000,IPO,2,,4,1,"91,356"
Grant - Kavacha,https://www.crunchbase.com/funding_round/kavacha-grant--5bee71e0,"Aquaculture, Farming, Sustainability","Charlottetown, Prince Edward Island, Canada, North America",Grant,,,,2021-10-05,Kavacha,https://www.crunchbase.com/organization/kavacha,https://kavacha.ca,,,,Ocean Startup Project,Kavacha is creating sustainable antifoul protection that enables the production of clean protein by eradicating pesticides and plastics.,,No,,25000,USD,25000,,2,Ocean Startup Project,1,1,"91,558"
Angel Round - Recrut.AI,https://www.crunchbase.com/funding_round/recrut-ai-angel--98748424,"Artificial Intelligence (AI), Human Resources, SaaS, Software","Recife, Bahia, Brazil, South America",Angel,500000,BRL,98759,2023-10-02,Recrut.AI,https://www.crunchbase.com/organization/recrut-ai,https://recrut.ai,,,,,The #1 Platform for Volume Hiring in Brazil,Seed,Yes,,1500000,BRL,292540,Seed,2,,,,"91,559"
Seed Round - earlysloth,https://www.crunchbase.com/funding_round/earlysloth-seed--3eb586da,"Artificial Intelligence (AI), Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-09-17,earlysloth,https://www.crunchbase.com/organization/earlysloth,http://www.earlysloth.com,,,,"IBK Capital, Lotte Ventures, TheVentures",Earlysloth is an AI based survey on the messenger for the enterprise.,Seed,Yes,,6000000000,KRW,5081516,Early Stage Venture,4,,3,,"91,564"
Non Equity Assistance - Farmin,https://www.crunchbase.com/funding_round/farmin-7a72-non-equity-assistance--429cb435,"Artificial Intelligence (AI), Manufacturing","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Non-equity Assistance,,,,2022-06-30,Farmin,https://www.crunchbase.com/organization/farmin-7a72,https://farmin.ai,,,,GrowthX Accelerator,Farmin is an AI-powered solution that is customised to your individual requirements.,,No,,,USD,,,1,GrowthX Accelerator,1,,"91,372"
Grant - Swiss Airtainer,https://www.crunchbase.com/funding_round/swiss-airtainer-grant--08a9452e,"Air Transportation, Logistics, Pharmaceutical, Transportation","Yverdon-les-bains, Vaud, Switzerland, Europe",Grant,15000,USD,15000,2023-05-02,Swiss Airtainer,https://www.crunchbase.com/organization/swiss-airtainer,https://www.swissairtainer.com/,,,,The International Air Transport Association,Swiss Airtainer has developed a temperature-controlled container for the transport of pharmaceutical products by air.,,No,,2914457,USD,2914457,,2,The International Air Transport Association,1,,"91,592"
Seed Round - Golden Hearts Games Inc.,https://www.crunchbase.com/funding_round/golden-hearts-games-seed--f4bd9846,Online Games,"Boston, Massachusetts, United States, North America",Seed,,,,2021-08-19,Golden Hearts Games Inc.,https://www.crunchbase.com/organization/golden-hearts-games,https://www.goldenheartsgames.com,,,,Sharp Alpha Advisors,Golden Hearts Games creates and offers casino-style promotional games where players win real cash and support their favorite charities.,Seed,Yes,,,USD,,Seed,2,,1,,"91,389"
Non Equity Assistance - Lune Technologies,https://www.crunchbase.com/funding_round/lune-technologies-non-equity-assistance--bb0ff554,Innovation Management,"Dubai, Dubai, United Arab Emirates, Asia",Non-equity Assistance,,,,2022-06-30,Lune Technologies,https://www.crunchbase.com/organization/lune-technologies,https://www.lunedata.io,,,,GrowthX Accelerator,Lune Technologies is a innovative technology company.,,No,,,USD,,Seed,2,GrowthX Accelerator,1,,"91,395"
Grant - A2O Advanced Materials,https://www.crunchbase.com/funding_round/a2o-advanced-materials-grant--03ab8c0a,"Chemical, Manufacturing","Vancouver, British Columbia, Canada, North America",Grant,,,,2021-10-05,A2O Advanced Materials,https://www.crunchbase.com/organization/a2o-advanced-materials,https://a2oadvancedmaterials.com,,,,Ocean Startup Project,A2O Advanced Materials is a materials innovation company dedicated to transforming industries.,,No,,,USD,,,1,Ocean Startup Project,1,1,"91,576"
Seed Round - room007 hotels & hostels,https://www.crunchbase.com/funding_round/room007-hotels-hostels-seed--935a0fed,Hotel,"Madrid, Madrid, Spain, Europe",Seed,2000000,EUR,2426168,2021-06-03,room007 hotels & hostels,https://www.crunchbase.com/organization/room007-hotels-hostels,http://www.room007.com,20000000,USD,20000000,Rocket Internet,Room007 is a platform for hostels and boutique hotels on the Iberian Peninsula.,Seed,Yes,,24453629,USD,24453629,Early Stage Venture,5,Rocket Internet,1,,"91,466"
Pre Seed Round - GoToFit,https://www.crunchbase.com/funding_round/gotofit-pre-seed--f5abc1ed,"Artificial Intelligence (AI), Computer Vision, Fitness, Software","New York, New York, United States, North America",Pre-Seed,150000,USD,150000,2020-12-01,GoToFit,https://www.crunchbase.com/organization/gotofit,https://gotofit.top,,,,,GoToFit is a camera-based software solution powered by AI and Computer Vision to disrupt people indoors activities.,Seed,Yes,,150000,USD,150000,Seed,1,,,,"91,488"
Venture Round - D.LAB,https://www.crunchbase.com/funding_round/d-lab-series-unknown--794f3e42,"Education, Training","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2020-01-02,D.LAB,https://www.crunchbase.com/organization/d-lab,http://www.daddyslab.com ,,,,Wadiz,DeLab is an educational innovation startup that provides education.,,Yes,$1M to $10M,,USD,,,2,,1,,"91,599"
Seed Round - FORUS International,https://www.crunchbase.com/funding_round/forus-international-seed--4acf37c1,"Mobile Apps, Service Industry, Transportation","Tallinn, Harjumaa, Estonia, Europe",Seed,1000000,USD,1000000,2023-06-01,FORUS International,https://www.crunchbase.com/organization/forus-international,https://forus.eu/en/,15000000,USD,15000000,,"Service app, mobility, transportation, taxi, car rent, micro-mobility, mobile app, service",Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"91,601"
Private Equity Round - Ennismore,https://www.crunchbase.com/funding_round/ennismore-private-equity--5d1f56e2,"Hospitality, Lifestyle","Maldon, Essex, United Kingdom, Europe",Private Equity,,,,2023-04-13,Ennismore,https://www.crunchbase.com/organization/ennismore,https://ennismore.com,,,,Cain International,Ennismore is the global hospitality company and curator of unique properties and experiences based in London and founded by Sharan Pasricha.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Cain International,1,1,"91,533"
Seed Round - Good Pharm,https://www.crunchbase.com/funding_round/good-pharm-b7c8-seed--32ef34dc,"Health Care, Medical, Pharmaceutical","Kangnam, Cholla-namdo, South Korea, Asia",Seed,,,,2021-06-30,Good Pharm,https://www.crunchbase.com/organization/good-pharm-b7c8,https://www.goodpharm.kr/,,,,UDID,Good Pharm is a smart pharmacy service solution that connects patients and pharmacists.,Seed,Yes,,,USD,,Seed,4,UDID,1,,"91,315"
Seed Round - Vlab Health,https://www.crunchbase.com/funding_round/v-lab-seed--b89ea2ab,"Cloud Computing, Health Care, Medical","São Paulo, Sao Paulo, Brazil, South America",Seed,200000,USD,200000,2018-08-01,Vlab Health,https://www.crunchbase.com/organization/v-lab,https://www.vlabhealth.com,,,,,"Vlab provides infrastructure to collect, organize and explore medical video data",Seed,Yes,,200000,USD,200000,Seed,1,,,,"91,317"
Seed Round - Lifelike,https://www.crunchbase.com/funding_round/lifelike-86d9-seed--e7fc3360,"Consumer Goods, Cosmetics, E-Commerce, Food and Beverage, Internet, Retail","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-05-13,Lifelike,https://www.crunchbase.com/organization/lifelike-86d9,https://lifelike.so,,,,"Hana Ventures, Kaist Venture Investment Holdings","Lifelike sells skin care, household goods, frozen, and refrigerated food products.",Seed,Yes,,,USD,,,2,,2,,"91,344"
Angel Round - Shishilian,https://www.crunchbase.com/funding_round/shishilian-angel--9c502938,"B2B, Food and Beverage, Retail, Supply Chain Management","Yünnan, Yunnan, China, Asia",Angel,10000000,CNY,1451631,2023-01-04,Shishilian,https://www.crunchbase.com/organization/shishilian,http://www.sslfood.com/#/,,,,"Hejun Capital, Pinzhi Century",Shishi Chain is a B2B food chain company that focuses on the direct supply of foodstuffs from farmers to restaurants in the vicinity.,Seed,Yes,,10000000,CNY,1451632,Seed,2,,2,,"91,345"
Series A - Live Cell Instrument,https://www.crunchbase.com/funding_round/live-cell-instrument-series-a--ecbab656,"Biotechnology, Consumer Electronics, Manufacturing","Namyangju, Kyonggi-do, South Korea, Asia",Series A,,,,2018-01-01,Live Cell Instrument,https://www.crunchbase.com/organization/live-cell-instrument,https://lcibio.com,,,,Dayli Partners,"Live Cell Instrument develops and manufactures imaging systems, microscopes, scientific instruments, and laboratory consumables.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,1,,"91,471"
Seed Round - Fynn,https://www.crunchbase.com/funding_round/fynn-0e3e-seed--ce9ad30a,"Finance, Financial Services, Lending","Wilmington, Delaware, United States, North America",Seed,,,,2020-03-16,Fynn,https://www.crunchbase.com/organization/fynn-0e3e,https://fynncredit.com,,,,"Kesha Ventures, Rebel Fund, Y Combinator",Fynn provides education loans and financial assistance to students.,Seed,Yes,$1M to $10M,40011495,USD,40011495,Seed,7,,3,,"91,474"
Venture Round - Ellie,https://www.crunchbase.com/funding_round/ellie-39f5-series-unknown--b268f512,"Farming, Food and Beverage","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2019-01-01,Ellie,https://www.crunchbase.com/organization/ellie-39f5,https://www.ellieinc.co.jp/,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),Ellie develops silk food using silkworm as raw material.,,Yes,,45000000,JPY,429918,Seed,2,,1,,"91,406"
Series B - WSG,https://www.crunchbase.com/funding_round/wsg-777e-series-b--c26b2c89,"Industrial Engineering, Manufacturing","Busan, Pusan-jikhalsi, South Korea, Asia",Series B,,,,2018-01-01,WSG,https://www.crunchbase.com/organization/wsg-777e,https://www.wsgcrest.com,,,,Dayli Partners,WSG is a manufacturer and supplier of precision-engineered flow components.,Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,1,,1,,"91,408"
