Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Axium Nano,https://www.crunchbase.com/funding_round/axium-nanofibers-series-unknown--837cdcb8,"Manufacturing, Nanotechnology, Water, Water Purification","Laguna Beach, California, United States, North America",Venture - Series Unknown,449966,USD,449966,2017-05-25,Axium Nano,https://www.crunchbase.com/organization/axium-nanofibers,http://www.axiumnanofibers.com/,,,,,Axium Nanofibers is a California-based manufacturing company specializing in air and water products.,,Yes,,11263124,USD,11263124,,6,,,,"285,622"
Series C - Moviebook,https://www.crunchbase.com/funding_round/moviebook-co-series-c--a95c7f2a,"Human Computer Interaction, Image Recognition, Internet, Video","Beijing, Beijing, China, Asia",Series C,,,,2016-11-01,Moviebook,https://www.crunchbase.com/organization/moviebook-co,http://www.moviebook.cn,,,,New Horizon Capital,Moviebook is a Chinese startup in the video recognition and online video technology areas.,Late Stage Venture,Yes,$1M to $10M,2060000000,CNY,301948925,Private Equity,5,New Horizon Capital,1,,"285,623"
Series E - Yaoshibang,https://www.crunchbase.com/funding_round/yaoshibang-series-e--7af403c3,"B2B, Pharmaceutical, Trading Platform","Guangzhou, Guangdong, China, Asia",Series E,270000000,USD,270000000,2021-06-15,Yaoshibang,https://www.crunchbase.com/organization/yaoshibang,http://www.ysbang.cn/,,,,"Baidu, Green Pine Capital Partners, Pearl River Investment, SFUND",Yaoshibang is a Chinese B2B pharmaceutical trading platform.,Late Stage Venture,Yes,,495592477,USD,495592477,Late Stage Venture,5,,4,,"285,627"
Series B - ACCO Semiconductor,https://www.crunchbase.com/funding_round/acco-semiconductor-series-b--d47ee604,"Mobile, Semiconductor, Wireless","Sunnyvale, California, United States, North America",Series B,20200000,USD,20200000,2007-11-30,ACCO Semiconductor,https://www.crunchbase.com/organization/acco-semiconductor,http://www.acco-semi.com,,,,,ACCO Semiconductor is a fabless semiconductor company focused on developing mobile communications products and CMOS wireless solutions.,Early Stage Venture,Yes,$1M to $10M,108145664,USD,108145664,Late Stage Venture,7,,,,"285,629"
Corporate Round - Chorus Mobility,https://www.crunchbase.com/funding_round/chorus-mobility-corporate-round--4ce80f18,"Automotive, Blockchain, Cryptocurrency, Financial Services, Information Technology, Mobile Payments, Payments, Software","New York, New York, United States, North America",Corporate Round,,,,2019-05-24,Chorus Mobility,https://www.crunchbase.com/organization/chorus-mobility,https://www.chorus.mobi/,,,,,Chorus Mobility focuses on Blockchain solutions for connected vehicles and autonomous machine-to-machine payments.,,Yes,,,USD,,,3,,,,"285,630"
Series A - ShowClix,https://www.crunchbase.com/funding_round/showclix-series-a--c2b5c38f,"Events, Marketing, Software, Ticketing","Pittsburgh, Pennsylvania, United States, North America",Series A,998000,USD,998000,2009-08-20,ShowClix,https://www.crunchbase.com/organization/showclix,http://www.showclix.com,,,,,"ShowClix is a full-service event technology solution that handles ticket sales, marketing, and on-site operations for their partners.",Early Stage Venture,Yes,$10M to $50M,7181000,USD,7181000,M&A,6,,,,"285,631"
Series C - Meidaojia,https://www.crunchbase.com/funding_round/meidaojia-series-c--19675039,"Beauty, Home Services, Mobile Apps, Software","Beijing, Beijing, China, Asia",Series C,13000000,CNY,1965512,2017-12-01,Meidaojia,https://www.crunchbase.com/organization/meidaojia,http://www.meidaojia.com/,,,,Baihe,Meidaojia is a beauty make-up app that provides on-demand beauty services at home.,Late Stage Venture,Yes,Less than $1M,16748357,USD,16748357,Late Stage Venture,4,Baihe,1,,"285,633"
Series B - Transcenta,https://www.crunchbase.com/funding_round/transcenta-series-b--d719ec8e,"Biopharma, Biotechnology","Huangpu, Shanghai, China, Asia",Series B,100000000,USD,100000000,2020-01-08,Transcenta,https://www.crunchbase.com/organization/transcenta,http://www.transcenta.com/,,,,"ARCH Venture Partners, China Equity, China Merchants Venture Capital, CR-CP Life Science Fund, Epiphron Capital, Fortune Venture Capital, Hillhouse Investment, Lilly Asia Ventures, Sequoia Capital China, Temasek Holdings, Teng Yue Partners, Yipu Capital","Transcenta is a global biotherapeutic company that fully integrates antibody-based biotherapeutics discovery, R&D and manufacture.",Early Stage Venture,Yes,$1M to $10M,342000000,USD,342000000,IPO,4,"ARCH Venture Partners, CR-CP Life Science Fund, Fortune Venture Capital",12,,"285,634"
Venture Round - MAPPER Lithography,https://www.crunchbase.com/funding_round/mapper-lithography-series-unknown--21c79c48,"Electronics, Hardware, Semiconductor","Delft, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,80000000,EUR,100549755,2012-08-23,MAPPER Lithography,https://www.crunchbase.com/organization/mapper-lithography,http://www.mapperlithography.com,,,,"Hoving & Partners SA, Parcom Capital, RUSNANO",MAPPER Lithography is a Netherlands-based developer of lithography machines for the chip industry.,,Yes,$10M to $50M,106359756,USD,106359756,,3,RUSNANO,3,1,"285,635"
Convertible Note - Aqua Agri,https://www.crunchbase.com/funding_round/aqua-agri-convertible-note--55228af8,"Agriculture, AgTech, Aquaculture, Food and Beverage, Nutrition","New Delhi, Delhi, India, Asia",Convertible Note,,,,2017-07-24,Aqua Agri,https://www.crunchbase.com/organization/aqua-agri,http://aquagri.in/,,,,Indian Farmers Fertiliser Cooperative Limited,Aqua Agri is a Non-govt company engaged in the business of production of seaweed based organic products and other agriculture based.,,No,,100000,USD,100000,Seed,2,Indian Farmers Fertiliser Cooperative Limited,1,1,"285,636"
Seed Round - Cucumber Tony,https://www.crunchbase.com/funding_round/cucumber-tony-limited-seed--1fbadcc2,"Cloud Computing, Enterprise Software, Wireless","London, England, United Kingdom, Europe",Seed,120000,USD,120000,2017-01-25,Cucumber Tony,https://www.crunchbase.com/organization/cucumber-tony-limited,https://ct-networks.io,,,,Techstars,Cucumber is an orchestration platform for WiFi devices.,Seed,Yes,Less than $1M,120000,USD,120000,Seed,1,,1,,"285,637"
Venture Round - Medicinal Chemistry Pharmaceuticals,https://www.crunchbase.com/funding_round/medicinal-chemistry-pharmaceuticals-series-unknown--55280809,"Health Care, Medical Device, mHealth, Nursing and Residential Care","Sapporo, Hokkaido, Japan, Asia",Venture - Series Unknown,,,,2016-05-31,Medicinal Chemistry Pharmaceuticals,https://www.crunchbase.com/organization/medicinal-chemistry-pharmaceuticals,https://soyaku.co.jp,,,,Mitsubishi UFJ Capital,Medicinal Chemistry Pharmaceuticals is a synthesis technology and analysis technology.,,Yes,,50000000,JPY,417046,,2,Mitsubishi UFJ Capital,1,,"285,638"
Grant - Antabio,https://www.crunchbase.com/funding_round/antabio-grant--3849bce3,"Biotechnology, Life Science, Medical Device","Labège, Midi-Pyrenees, France, Europe",Grant,4700000,EUR,6415725,2013-02-01,Antabio,https://www.crunchbase.com/organization/antabio,https://antabio.com,,,,Wellcome Trust,Antabio is a private biopharmaceutical company developing antibacterial resistance-breakers in areas of highest medical need.,,No,Less than $1M,73086852,USD,73086852,Early Stage Venture,17,Wellcome Trust,1,,"285,639"
Post-IPO Equity - iGo,https://www.crunchbase.com/funding_round/igo-post-ipo-equity--71010746,"Electronics, Mobile, Software","Irvine, California, United States, North America",Post-IPO Equity,30000000,USD,30000000,2014-06-09,iGo,https://www.crunchbase.com/organization/igo,http://www.igo.com,,,,,A leading supplier of charging technology for the mobile consumer electronics industry.,,Yes,$10M to $50M,30000000,USD,30000000,IPO,1,,,,"285,641"
Non Equity Assistance - ArtzyBella,https://www.crunchbase.com/funding_round/artzybella-non-equity-assistance--ef63b539,"Art, Consumer Goods, E-Commerce, Handmade, Health Care, Social, Subscription Service, Therapeutics","Atlanta, Georgia, United States, North America",Non-equity Assistance,,,,2020-06-11,ArtzyBella,https://www.crunchbase.com/organization/artzybella,https://artzybella.com/,,,,Zane Venture Fund,ArtzyBella helps people use art-making for their personal wellness using a monthly subscription box of curated art activities.,,No,,20000,USD,20000,,2,Zane Venture Fund,1,,"285,642"
Grant - i-Tell Alert,https://www.crunchbase.com/funding_round/i-tell-alert-grant--ede4b454,"Health Care, Medical, Medical Device","Winthrop, Maine, United States, North America",Grant,60000,USD,60000,2020-01-01,i-Tell Alert,https://www.crunchbase.com/organization/i-tell-alert,https://itellalert.com/,,,,Maine Technology Institute,i-Tell Alert is a wireless technology device that turns any walker into a smart walker.,,No,,60000,USD,60000,,1,Maine Technology Institute,1,,"285,643"
Seed Round - SweetSlap,https://www.crunchbase.com/funding_round/sweetslap-com-seed--05f77907,"Digital Media, E-Commerce, Mobile","San Francisco, California, United States, North America",Seed,50000,USD,50000,2012-08-01,SweetSlap,https://www.crunchbase.com/organization/sweetslap-com,http://www.sweetslap.com,1000000,USD,1000000,,SweetSlap-Digital Media-Personalized content for dating and relationships,Seed,Yes,,50000,USD,50000,Seed,1,,,,"285,644"
Equity Crowdfunding - MyMosa,https://www.crunchbase.com/funding_round/mymosa-equity-crowdfunding--f5fbb4fe,Wine And Spirits,"Las Vegas, Nevada, United States, North America",Equity Crowdfunding,,,,2014-04-03,MyMosa,https://www.crunchbase.com/organization/mymosa,http://www.drinkmymosa.com/,,,,,MyMosa – The World’s first Premium bottled Mimosa Cocktail.,,Yes,,,USD,,,1,,,,"285,645"
Series A - LootMogul,https://www.crunchbase.com/funding_round/lootmogul-series-a--22d515f2,"Blockchain, Fantasy Sports, Gaming, Media and Entertainment, Metaverse, Virtual Reality, Web3","Santa Monica, California, United States, North America",Series A,7400000,USD,7400000,2022-08-15,LootMogul,https://www.crunchbase.com/organization/lootmogul,https://lootmogul.com,,,,"Angel, Harmony, SL2 Capital","LootMogul is an athlete and teams led sports technology web3 platform that uses blockchain games, meta stores for brands and players.",Early Stage Venture,Yes,,209955000,USD,209955000,,3,Harmony,3,,"285,650"
Seed Round - OTEX,https://www.crunchbase.com/funding_round/otex-seed--22cfee10,"Advertising, Automotive, Online Portals","Tehran, Tehran, Iran, Asia",Seed,8000,USD,8000,2016-09-04,OTEX,https://www.crunchbase.com/organization/otex,https://otex.ir,,,,Avatech,OTEX is an online classified car advertising platform.,Seed,Yes,$10M to $50M,8000,USD,8000,Seed,1,,1,,"285,651"
Seed Round - Veriflow,https://www.crunchbase.com/funding_round/veriflow-systems-seed--0707babc,"Cyber Security, Information Technology, Network Security, Predictive Analytics","San Jose, California, United States, North America",Seed,2900000,USD,2900000,2014-10-17,Veriflow,https://www.crunchbase.com/organization/veriflow-systems,http://veriflow.net,,,,New Enterprise Associates,"Veriflow’s mission is to apply continuous verification to networks, preventing outages and vulnerabilities that lead to astronomical losses.",Seed,Yes,$1M to $10M,12649999,USD,12649999,M&A,4,,1,,"285,652"
Private Equity Round - Hong Solar,https://www.crunchbase.com/funding_round/hong-solar-private-equity--1ad3bc73,"Energy, Renewable Energy, Solar","Beijing, Beijing, China, Asia",Private Equity,,,,2015-01-01,Hong Solar,https://www.crunchbase.com/organization/hong-solar,http://www.hongsolar.com.cn,,,,Kingdom Capital,Hong Solar is an energy company that focuses on renewable energy services.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"285,653"
Venture Round - OrthoKeys,https://www.crunchbase.com/funding_round/orthokeys-series-unknown--c5680d64,"Apps, Health Care, Mobile Apps, Primary and Urgent Care","Santiago, Region Metropolitana, Chile, South America",Venture - Series Unknown,35000,USD,35000,2020-03-31,OrthoKeys,https://www.crunchbase.com/organization/orthokeys,http://www.orthokeys.com,,,,"Boomtown Accelerators, Right Side Capital Management","Orthopedic CDSS for primary care physicians, controlling variability and creating a safeguard for the entire healthcare industry",,Yes,,35000,USD,35000,,1,Boomtown Accelerators,2,,"285,654"
Seed Round - Madvertise,https://www.crunchbase.com/funding_round/madvertise-seed--461dc61f,"Advertising, Apps, Mobile, Mobile Advertising","Berlin, Berlin, Germany, Europe",Seed,,,,2008-10-01,Madvertise,https://www.crunchbase.com/organization/madvertise,http://www.madvertise.com,,,,"Network Finances, Rheingau Founders",Madvertise is a mobile advertising company providing location-based interactive campaigns for mobile apps and websites.,Seed,Yes,$1M to $10M,10000000,USD,10000000,M&A,5,Network Finances,2,,"285,656"
Series B - ThousandEyes,https://www.crunchbase.com/funding_round/thousandeyes-series-b--da446e0c,"Cloud Computing, Cloud Infrastructure, Enterprise Software, SaaS, Software","San Francisco, California, United States, North America",Series B,20000000,USD,20000000,2014-12-09,ThousandEyes,https://www.crunchbase.com/organization/thousandeyes,http://www.thousandeyes.com,,,,"Salesforce Ventures, Sequoia Capital, Sutter Hill Ventures","ThousandEyes empowers businesses to see, understand, and improve the experience for every user and every application over any network.",Early Stage Venture,Yes,$10M to $50M,110662500,USD,110662500,M&A,6,Sutter Hill Ventures,3,2,"285,657"
Series A - BioTraceIT™,https://www.crunchbase.com/funding_round/biotraceit-series-a--5c7dde2f,"Health Care, Medical, Medical Device, Precision Medicine, Telehealth","Charlottetown, Prince Edward Island, Canada, North America",Series A,,,,2023-01-02,BioTraceIT™,https://www.crunchbase.com/organization/biotraceit,https://paintrace.com/,23800000,USD,23800000,,"Personal outcomes require PainTrace®. BioTraceIT™ technology monitors acute and chronic pain during medical exams, activities, and surgery.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"285,658"
Series B - Hello TransTech,https://www.crunchbase.com/funding_round/hellobike-series-b--5baadbb3,"Apps, Cycling, Last Mile Transportation, Ride Sharing, Travel","Shanghai, Shanghai, China, Asia",Series B,,,,2017-07-03,Hello TransTech,https://www.crunchbase.com/organization/hellobike,https://www.hello-inc.com,,,,WM Motor,Hello TransTech (formerly HelloBike) develops smart-sharing bikes for short distance travelers in China.,Early Stage Venture,Yes,$1B to $10B,2034944610,USD,2034944610,M&A,8,WM Motor,1,,"285,659"
Non Equity Assistance - Gather,https://www.crunchbase.com/funding_round/chatx-non-equity-assistance--4e480c8c,"Apps, Location Based Services, Messaging, Real Time, Social Media","Mountain View, California, United States, North America",Non-equity Assistance,,,,2015-03-11,Gather,https://www.crunchbase.com/organization/chatx,http://gather.to,,,,FinTech Sandbox,Gather collects new people around you all day. No more missed connetions.,,No,$10M to $50M,200000,USD,200000,Seed,3,,1,,"285,660"
Series A - Semiconductor Manufacturing International,https://www.crunchbase.com/funding_round/smic-series-a--199f28ae,"Electronics, Hardware, Infrastructure, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series A,8438000000,CNY,1019888921,2001-09-01,Semiconductor Manufacturing International,https://www.crunchbase.com/organization/smic,http://www.smics.com/en/,,,,"AsiaVest Partners, CMF Venture Capital, Deutsche China Capital, Funding Global Innovation, Goldman Sachs, H&Q Asia Pacific, Shenzhen Capital Group, SIIC Investment, Vertex Ventures, Vertex Ventures Israel, ZJ Innopark (Zhangjiang Hi-Tech Park)",Semiconductor Manufacturing International (SMIC) is a semiconductor foundry providing IC foundry and technology services.,Early Stage Venture,Yes,$500M to $1B,3899888922,USD,3899888922,IPO,4,,11,1,"285,662"
Pre Seed Round - GamerzClass,https://www.crunchbase.com/funding_round/gamerzclass-pre-seed--04f3c443,"Content, eSports, Gaming","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,500000,USD,500000,2019-12-01,GamerzClass,https://www.crunchbase.com/organization/gamerzclass,https://gamerzclass.com/,,,,"500 Global, Dreamcraft Ventures",GamerzClass is an online platform that focuses on helping gamers all over the world improve at their favorite games. Trusted by +500k users.,Seed,Yes,Less than $1M,4200000,USD,4200000,M&A,5,Dreamcraft Ventures,2,,"285,666"
Seed Round - Cloudkick,https://www.crunchbase.com/funding_round/cloudkick-seed--f253ecc4,"Cloud Computing, Enterprise Software, Venture Capital","San Francisco, California, United States, North America",Seed,750000,USD,750000,2009-09-14,Cloudkick,https://www.crunchbase.com/organization/cloudkick,http://cloudkick.com,,,,"Avalon Ventures, Nueva Ventures, Y Combinator",Cloudkick is a web-based control hub for cloud servers that offers its users with centralized server monitoring and management tools.,Seed,Yes,,2750000,USD,2750000,M&A,2,Avalon Ventures,3,1,"285,667"
Series A - Laboratórios Noli,https://www.crunchbase.com/funding_round/laborat-rios-noli-series-a--5bdff092,"Medical, Veterinary","Porto Alegre, Rio Grande do Sul, Brazil, South America",Series A,155000,USD,155000,1982-12-01,Laboratórios Noli,https://www.crunchbase.com/organization/laborat-rios-noli,,,,,CRP Companhia de Participações,Based in the southern Brazilian state of Porto Alegre,Early Stage Venture,Yes,,155000,USD,155000,Early Stage Venture,1,,1,,"285,669"
Pre Seed Round - MyCFO,https://www.crunchbase.com/funding_round/mycfo-e976-pre-seed--f4181e78,"Bookkeeping and Payroll, Financial Services, Mobile Apps","Sofiya, Grad Sofiya, Bulgaria, Europe",Pre-Seed,50000,EUR,58154,2020-09-25,MyCFO,https://www.crunchbase.com/organization/mycfo-e976,https://mycfo.bg,,,,Innovation Capital,"MyCFO is a financial company that offers accounting, payroll, consulting, and CFO services.",Seed,Yes,,200000,EUR,228162,Seed,2,Innovation Capital,1,,"285,670"
Venture Round - Tessolar,https://www.crunchbase.com/funding_round/tessolar-series-unknown--a8d8b9c5,"Manufacturing, Product Design, Semiconductor, Solar","Woburn, Massachusetts, United States, North America",Venture - Series Unknown,1251360,USD,1251360,2018-09-11,Tessolar,https://www.crunchbase.com/organization/tessolar,https://tessolarinc.com,,,,,Tessolar has design innovation to improve solar photovoltaic system performance and reduce installed system costs.,,Yes,$1M to $10M,1291360,USD,1291360,,3,,,,"285,671"
Seed Round - Knox Financial,https://www.crunchbase.com/funding_round/knox-financial-seed--07d5b696,"Financial Services, FinTech, Real Estate, Rental Property","Boston, Massachusetts, United States, North America",Seed,3000000,USD,3000000,2020-01-27,Knox Financial,https://www.crunchbase.com/organization/knox-financial,https://knoxfinancial.com/,,,,"Greycroft, Karman Ventures (fka Moving Capital), Pillar VC",Knox Financial helps people manage and identify residential rentals with its algorithm-based platform.,Seed,Yes,,14400000,USD,14400000,Early Stage Venture,3,Greycroft,3,2,"285,675"
Venture Round - M-Farm,https://www.crunchbase.com/funding_round/m-farm-series-unknown--b3f07f60,"Agriculture, Information Technology, Marketplace, Social Entrepreneurship, Telecommunications","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,,,,2015-07-19,M-Farm,https://www.crunchbase.com/organization/m-farm,http://mfarm.co.ke/,,,,Novastar Ventures,M-Farm connects smallholder African farmers with urban and export markets via SMS and a web-enabled marketplace.,,Yes,,235000,USD,235000,,2,,1,,"285,679"
Seed Round - trbo,https://www.crunchbase.com/funding_round/trbo-seed--5d58759f,"A/B Testing, E-Commerce, Information Technology, Personalization, Software","Munich, Bayern, Germany, Europe",Seed,,,,2012-01-04,trbo,https://www.crunchbase.com/organization/trbo,https://www.trbo.com,,,,"Mischa Rurup, Tobias Kiessling","trbo is a onsite Personalization, optimization and testing Platform.",Seed,Yes,$1M to $10M,2500000,USD,2500000,M&A,3,,2,,"285,680"
Seed Round - Propine,https://www.crunchbase.com/funding_round/propine-capital-seed--031cf829,"Bitcoin, Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Internet","Singapore, Central Region, Singapore, Asia",Seed,,,,2018-07-17,Propine,https://www.crunchbase.com/organization/propine-capital,https://propine.com,,,,Entrepreneur First,Propine provides digital custody and crypto management services.,Seed,Yes,$1M to $10M,1170000,USD,1170000,Seed,5,Entrepreneur First,1,,"285,683"
