Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - LIG Nex1,https://www.crunchbase.com/funding_round/lig-nex1-private-equity--99070c18,"Drones, Electronics, Manufacturing, Military","Yongin, Ch'ungch'ong-namdo, South Korea, Asia",Private Equity,420000000000,KRW,386862068,2013-02-25,LIG Nex1,https://www.crunchbase.com/organization/lig-nex1,https://www.lignex1.com/,437000000000,KRW,402520771,"Aju IB Investment, Daishin Securities, Hana Securities, Heungkuk Asset Management, KB Asset Management, KTB Private Equity, STIC Investment",LIG Nex1 is an aerospace manufacturer and defense company.,Private Equity,Yes,$1M to $10M,579200000000,KRW,515928847,Private Equity,2,STIC Investment,7,,"9,000"
Series B - Alltrna,https://www.crunchbase.com/funding_round/altrna-series-b--8eb52b2b,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,109000000,USD,109000000,2023-08-09,Alltrna,https://www.crunchbase.com/organization/altrna,https://www.alltrna.com,,,,Flagship Pioneering,Alltrna is the creator of a tRNA platform that aims to decipher tRNA biology and pioneer therapies for disease treatment.,Early Stage Venture,Yes,$10M to $50M,159000000,USD,159000000,Early Stage Venture,2,Flagship Pioneering,1,3,"9,032"
Seed Round - Homecare Hub,https://www.crunchbase.com/funding_round/homecare-hub-seed--f0d4e3aa,"Health Care, Hospital","Toronto, Ontario, Canada, North America",Seed,2500000,USD,2500000,2023-09-27,Homecare Hub,https://www.crunchbase.com/organization/homecare-hub,https://www.homecarehub.com/,,,,"AARP, Ballad Ventures, Blue Lion Global, Center of Aging and Brain Health Innovation, FHS Capital, Inception Health",Homecare Hub is an platform which has developed a marketplace that helps patients to find the high quality home care providers.,Seed,Yes,,2500000,USD,2500000,Seed,3,,6,3,"9,066"
Seed Round - Evolve,https://www.crunchbase.com/funding_round/evolve-024f-seed--ef505842,Health Care,"Mumbai, Maharashtra, India, Asia",Seed,25000000,INR,300824,2023-12-19,Evolve,https://www.crunchbase.com/organization/evolve-024f,https://evolveinc.io/,,,,"Indian Angel Network, Rajesh Ranavat",Evolve makes the journey to mental wellbeing and personal growth simple and joyful!,Seed,Yes,$1M to $10M,55000000,INR,677479,Seed,2,Indian Angel Network,2,2,"9,035"
Private Equity Round - Dobbs Tire & Auto Centers,https://www.crunchbase.com/funding_round/dobbs-tire-auto-centers-private-equity--4c35bf4f,"Automotive, Retail","Ballwin, Missouri, United States, North America",Private Equity,,,,2023-12-18,Dobbs Tire & Auto Centers,https://www.crunchbase.com/organization/dobbs-tire-auto-centers,http://gotodobbs.com,,,,Audax Private Equity,Dobbs Tire & Auto Centers is a retail company that offers automotive maintenance and repair services.,Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,Audax Private Equity,1,2,"9,034"
Angel Round - New Saier Technology,https://www.crunchbase.com/funding_round/new-saier-technology-angel--2961fcad,"Electronics, Manufacturing, Semiconductor","Wuhan, Hubei, China, Asia",Angel,,,,2023-12-18,New Saier Technology,https://www.crunchbase.com/organization/new-saier-technology,https://www.newsailtech.com,,,,Atom Ventures,New Saier Technology is a manufacturer of efficient semiconductor thermoelectric TEC materials.,Seed,Yes,,,USD,,Seed,1,Atom Ventures,1,,"9,033"
Pre Seed Round - Zerve AI,https://www.crunchbase.com/funding_round/zerve-a73c-pre-seed--8d8f6eaf,"Analytics, Artificial Intelligence (AI), Developer Tools","Limerick, Limerick, Ireland, Europe",Pre-Seed,3800000,EUR,4148480,2023-11-21,Zerve AI,https://www.crunchbase.com/organization/zerve-a73c,http://zerve.ai/,,,,"Daniel Stefanic, Elkstone Capital Partners, Rob Hickey, Sean Mullaney",A Unified Developer Space for Data Science & AI,Seed,Yes,,3800000,EUR,4148481,Seed,3,Elkstone Capital Partners,4,1,"9,036"
Seed Round - CoverForce,https://www.crunchbase.com/funding_round/coverforce-fceb-seed--53b10f71,"Commercial Insurance, Developer APIs, Insurance, InsurTech","New York, New York, United States, North America",Seed,5000000,USD,5000000,2022-01-01,CoverForce,https://www.crunchbase.com/organization/coverforce-fceb,https://www.coverforce.com,,,,"Karman Ventures (fka Moving Capital), Muir Capital, Nyca Partners, QED Investors, Sidekick Partners","CoverForce's API offers access to leading P&C carriers, enabling instant business insurance quotes and a one-click purchase experience.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,Nyca Partners,5,,"9,037"
Secondary Market - CargOn,https://www.crunchbase.com/funding_round/cargon-a57e-secondary-market--163719ca,"Freight Service, Logistics, Transportation","Curitiba, Parana, Brazil, South America",Secondary Market,2210000,BRL,443107,2023-04-30,CargOn,https://www.crunchbase.com/organization/cargon-a57e,https://cargon.com.br,,,,Viasoft Informatica,Cargon is a Logitech with a purpose to be easy the logistic for people.,,No,,9300000,BRL,1870802,,4,Viasoft Informatica,1,,"9,043"
Series A - Kelda Showers,https://www.crunchbase.com/funding_round/kelda-showers-series-a--4f99f624,"Building Material, Industrial, Manufacturing, Sales","Chandlers Ford, Hampshire, United Kingdom, Europe",Series A,2200000,GBP,2748076,2023-09-12,Kelda Showers,https://www.crunchbase.com/organization/kelda-showers,https://www.keldashowers.com,,,,"24 Haymarket, Growthdeck, Low Carbon Innovation Fund, Macaulay Capital","Kelda Showers manufactures showering solutions using Air-Powered™ technology, reducing water usage by 55%.",Early Stage Venture,Yes,$1M to $10M,2200000,GBP,2748076,Early Stage Venture,1,Macaulay Capital,4,2,"9,038"
Corporate Round - Protix,https://www.crunchbase.com/funding_round/protix-biosystems-corporate-round--6dccd8f0,"AgTech, Alternative Protein, Animal Feed, Aquaculture, Biotechnology, Farming, Food Processing, Pet","Dongen, Noord-Brabant, The Netherlands, Europe",Corporate Round,60500000,USD,60500000,2023-10-17,Protix,https://www.crunchbase.com/organization/protix-biosystems,http://www.protix.eu,,,,Tyson Foods,Protix is an industrial-scale producer of quality insect proteins and lipids.,,Yes,$1M to $10M,227081179,USD,227081179,,7,Tyson Foods,1,1,"9,042"
Venture Round - ideaForge,https://www.crunchbase.com/funding_round/ideaforge-technology-series-unknown--aafe8b5a,"Drones, Mapping Services, Security","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,600000000,INR,7324857,2023-06-15,ideaForge,https://www.crunchbase.com/organization/ideaforge-technology,http://www.ideaforge.co.in,24400000000,INR,297877539,"360 ONE Asset, Aditya Birla Sunlife Mutual Fund, Ashoka India Equity Investment Trust, Axis Mutual Fund, Goldman Sachs, HDFC Bank, ICICI Prudential Mutual Fund, Mirae Asset, Motilal Oswal Mutual Fund, Nomura, Tata AIG General Insurance Company, Think Investments PCC","IdeaForge is a drone manucaturing company for mapping, security, and surveillance applications.",,Yes,$1B to $10B,45688164,USD,45688164,,11,,12,,"9,040"
Seed Round - Tablero,https://www.crunchbase.com/funding_round/tablero-seed--490f283b,"Business Development, Consulting, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2300000000,KRW,1779022,2023-11-16,Tablero,https://www.crunchbase.com/organization/tablero,https://www.tablero.co.kr/,,,,"CJ Investment, Magna Investment, Spark Labs",Tablero is a service platform company that supports easy offline ordering with an NFC-based simple order/payment order service.,Seed,Yes,,3100000000,KRW,2463760,Seed,4,,3,,"9,041"
Seed Round - iSiP,https://www.crunchbase.com/funding_round/isip-seed--113a5107,"Artificial Intelligence (AI), Electronics, Medical Device","Tokyo, Tokyo, Japan, Asia",Seed,230000000,JPY,1577718,2023-08-22,iSiP,https://www.crunchbase.com/organization/isip,https://corp.i-sip.jp/top,,,,"D3, Deepcore",iSiP is a company that creates AI and machine-learning products to improve the efficiency of the drug discovery process.,Seed,Yes,,230000000,JPY,1577718,Seed,1,D3,2,,"9,079"
Series A - Weavr,https://www.crunchbase.com/funding_round/weavr-9646-series-a--9b7416ad,"Developer Platform, Developer Tools, Payments, Software","London, England, United Kingdom, Europe",Series A,40000000,USD,40000000,2022-02-22,Weavr,https://www.crunchbase.com/organization/weavr-9646,https://weavr.io,,,,"Anthemis, Force Over Mass Capital, Headline, Latitude, Mubadala, QED Investors, Seedcamp, Tiger Global Management, UFP Fintech","Weavr is an online platform that creates, integrates, deploys, and runs digital payment flows.",Early Stage Venture,Yes,$1M to $10M,54372652,USD,54372652,Early Stage Venture,5,Tiger Global Management,9,,"9,045"
Seed Round - Peloton Technologies,https://www.crunchbase.com/funding_round/peloton-3077-seed--40eac9fb,"Accounting, Cloud Data Services, Developer APIs, Enterprise Resource Planning (ERP), FinTech, Payments","Victoria, British Columbia, Canada, North America",Seed,2000000,CAD,1460250,2023-11-23,Peloton Technologies,https://www.crunchbase.com/organization/peloton-3077,https://www.peloton-technologies.com,,,,,Peloton Technologies is an all-in-one cloud-based platform that simplifies payments for organizations of any size.,Seed,Yes,$1M to $10M,7199813,USD,7199813,Seed,13,,,,"9,049"
Seed Round - Ubinexus,https://www.crunchbase.com/funding_round/ubinexus-seed--0daca53b,"Construction, Manufacturing, Satellite Communication","Shenzhen, Guangdong, China, Asia",Seed,,,,2023-09-27,Ubinexus,https://www.crunchbase.com/organization/ubinexus,http://www.ubinexus.com,,,,"Aote Feilong, Essential Capital, Gaomai Capital, Orient Securities",Ubinexus specializes on low-orbit broadband communication payload system products and services.,Seed,Yes,,,USD,,Seed,1,Orient Securities,4,,"9,083"
Seed Round - RoadFlex,https://www.crunchbase.com/funding_round/roadflex-seed--f4af6451,"Financial Services, FinTech, Fleet Management, Logistics, Payments","San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2021-11-01,RoadFlex,https://www.crunchbase.com/organization/roadflex,https://www.roadflex.com,,,,"Assaf Wand, Buckley Ventures, Flexport, Fuel Capital, Laura Behrens Wu, Position Ventures, Rogue Capital, The Twenty Minute VC, Wayfinder Ventures",Smart fuel card and expense management platform for commercial fleets of all sizes,Seed,Yes,$1M to $10M,19000000,USD,19000000,Early Stage Venture,2,,9,,"9,057"
Private Equity Round - TRUFF,https://www.crunchbase.com/funding_round/truff-private-equity--01f32f67,"Food and Beverage, Manufacturing, Wholesale","Huntington Beach, California, United States, North America",Private Equity,,,,2023-11-21,TRUFF,https://www.crunchbase.com/organization/truff,https://truff.com,,,,SKKY Partners,"TRUFF is a wholesaler and manufacturer of hot sauce, pasta sauce, and food products.",Private Equity,Yes,$1M to $10M,79873528,USD,79873528,,2,SKKY Partners,1,3,"9,053"
Seed Round - Arkeon Energy Systems,https://www.crunchbase.com/funding_round/arkeon-energy-systems-seed--263587d6,"Commercial, Energy, Heating, Ventilation, and Air Conditioning (HVAC), Home Services","Saint-cyr-l'ecole, Ile-de-France, France, Europe",Seed,5500000,EUR,6004379,2023-11-21,Arkeon Energy Systems,https://www.crunchbase.com/organization/arkeon-energy-systems,https://www.arkeonenergy.com,,,,"Crédit Agricole, France 2030, Team for the Planet","Arkeon Energy Systems develops hermodynamic cycles and thermal stages to meet heating, air conditioning, and electricity needs.",Seed,Yes,$1M to $10M,5500000,EUR,6004380,Seed,1,Team for the Planet,3,,"9,055"
Series A - Circle Sportswear,https://www.crunchbase.com/funding_round/circle-sportswear-series-a--592b4d0d,"E-Commerce, Fashion, Sports, Sustainability","Paris, Ile-de-France, France, Europe",Series A,4000000,EUR,4341281,2023-11-16,Circle Sportswear,https://www.crunchbase.com/organization/circle-sportswear,https://www.circlesportswear.com/,,,,"Alter Equity 3P, Thierry Peuchot",Circle Sportswear is a circular and sustainable premium sportswear DNVB.,Early Stage Venture,Yes,$1M to $10M,7500000,EUR,8323196,Early Stage Venture,3,Alter Equity 3P,2,1,"9,050"
Seed Round - LighthouseAI,https://www.crunchbase.com/funding_round/lighthouseai-seed--b3f30de7,"Artificial Intelligence (AI), Medical, Pharmaceutical, Software","Los Angeles, California, United States, North America",Seed,4600000,USD,4600000,2023-10-24,LighthouseAI,https://www.crunchbase.com/organization/lighthouseai,https://lighthouseai.com/,,,,"Bertelsmann, BluePointe Ventures, Eileses Capital, Healthy Ventures, The LegalTech Fund",LighthouseAI provides software solutions to pharmaceutical manufacturers.,Seed,Yes,$1M to $10M,10199998,USD,10199998,Seed,2,"BluePointe Ventures, Healthy Ventures",5,1,"9,054"
Series A - HappyPal,https://www.crunchbase.com/funding_round/happypal-series-a--0b45e02a,"Credit Cards, Employee Benefits, FinTech, Gift Card, Human Resources, Payments, SaaS, Software","Paris, Ile-de-France, France, Europe",Series A,7000000,EUR,7641938,2023-11-21,HappyPal,https://www.crunchbase.com/organization/happypal,https://happypal.fr,,,,"Anthemis, Educapital",HappyPal reinvents employee perks with a SaaS and Payment solution,Early Stage Venture,Yes,$1M to $10M,9641938,USD,9641938,Early Stage Venture,2,Educapital,2,,"9,051"
Seed Round - Factory.app,https://www.crunchbase.com/funding_round/factory-app-seed--01771365,"Business Development, Cloud Data Services, Internet","Sydney, New South Wales, Australia, Oceania",Seed,1050000,AUD,665332,2023-10-23,Factory.app,https://www.crunchbase.com/organization/factory-app,http://www.factory.app,,,,"1in100 Ventures, Adrian Di Marco, Beachhead Venture Capital, Hugo-Hamman Investments, Investible",Factory.app is an internet service-based company.,Seed,Yes,,1050000,AUD,665333,Seed,1,Investible,5,1,"9,052"
Seed Round - CTVC,https://www.crunchbase.com/funding_round/ctvc-c2a7-seed--b32ee588,Market Research,"London, England, United Kingdom, Europe",Seed,1750000,USD,1750000,2023-05-19,CTVC,https://www.crunchbase.com/organization/ctvc-c2a7,https://www.ctvc.co/,,,,"Accelr8, Dawn Lippert, John Doerr, Kayak Ventures, Tom Steyer",CTVC operates as a newsletter powered by Sightline Climate.,Seed,Yes,,1750000,USD,1750000,Seed,2,,5,,"9,058"
