Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Cloud Elements,https://www.crunchbase.com/funding_round/cloud-elements-series-c--513808e8,"Cloud Computing, Cloud Data Services, Data Integration, Developer APIs, Enterprise Applications, Software","Denver, Colorado, United States, North America",Series C,25000000,USD,25000000,2019-02-28,Cloud Elements,https://www.crunchbase.com/organization/cloud-elements,http://www.cloud-elements.com,,,,"American Express Ventures, Grotech Ventures, Harbert Growth Partners, Mercato Partners, Rally Ventures, Upslope Ventures",Cloud Elements is a developer of an API integration platform used to integrate and manage digital products and applications.,Late Stage Venture,Yes,$10M to $50M,46575558,USD,46575558,M&A,6,Mercato Partners,6,3,"246,958"
Pre Seed Round - Syafunda,https://www.crunchbase.com/funding_round/syafunda-pre-seed--23da4a50,"E-Learning, Education","Durban, NA - South Africa, South Africa, Africa",Pre-Seed,40000,USD,40000,2018-11-30,Syafunda,https://www.crunchbase.com/organization/syafunda,https://syafunda.co.za/,,,,Injini,Syafunda is an educational platform that provides access to digital content through mobile technology.,Seed,Yes,$1M to $10M,182162,USD,182162,,2,,1,,"246,975"
Venture Round - Provista Diagnostics,https://www.crunchbase.com/funding_round/provista-diagnostics-series-unknown--79aca405,"Biotechnology, Health Care, Health Diagnostics, Oncology","New York, New York, United States, North America",Venture - Series Unknown,3870986,USD,3870986,2015-03-16,Provista Diagnostics,https://www.crunchbase.com/organization/provista-diagnostics,http://www.provistadx.com,,,,,Provista Diagnostics develops and commercializes blood-based diagnostic tests for the detection of oncology-related diseases.,,Yes,$1M to $10M,34518230,USD,34518230,M&A,7,,,,"246,976"
Venture Round - Welltok,https://www.crunchbase.com/funding_round/welltok-series-unknown--fc473176,"Health Care, mHealth, SaaS, Wellness","Denver, Colorado, United States, North America",Venture - Series Unknown,2150000,USD,2150000,2012-10-02,Welltok,https://www.crunchbase.com/organization/welltok,http://welltok.com,,,,,Welltok is an enterprise SaaS company that delivers a healthcare consumer activation platform.,,Yes,$50M to $100M,262230798,USD,262230798,M&A,12,,,,"246,994"
Seed Round - videogram,https://www.crunchbase.com/funding_round/videogram-seed--c8b6f086,"Advertising, Content Creators, Video","Mountain View, California, United States, North America",Seed,1500000,USD,1500000,2013-09-17,videogram,https://www.crunchbase.com/organization/videogram,http://www.videogram.com,,,,"500 Global, Media Camp, NTT DOCOMO Ventures",To make video increasingly flexible by analyzing it at an atomic level.,Seed,Yes,$10M to $50M,7474999,USD,7474999,,5,,3,,"247,005"
Grant - Mook Sea Farm,https://www.crunchbase.com/funding_round/mook-sea-farm-grant--b1b8ad61,"Farming, Renewable Energy","Walpole, Massachusetts, United States, North America",Grant,49597,USD,49597,2018-08-21,Mook Sea Farm,https://www.crunchbase.com/organization/mook-sea-farm,http://www.maineoysterfarm.com,,,,,Mook Sea Farm is an oyster farm.,,No,Less than $1M,454652,USD,454652,,9,,,,"247,031"
"Angel Round - STASHLOGIX, Inc.",https://www.crunchbase.com/funding_round/stashlogix-angel--5bd41583,"Cannabis, Child Care, Health Care, Product Design","Boulder, Colorado, United States, North America",Angel,100000,USD,100000,2015-08-01,"STASHLOGIX, Inc.",https://www.crunchbase.com/organization/stashlogix,http://www.stashlogix.com,408000,USD,408000,Steve Norman,Stashlogix is safety-centric lifestyle brand focussing on cannabis storage for home and travel.,Seed,Yes,Less than $1M,315000,USD,315000,Seed,5,,1,,"247,033"
Grant - Gismo Therapeutics,https://www.crunchbase.com/funding_round/gismo-therapeutics-grant--582f6020,"Biotechnology, Health Care, Medical, Therapeutics","Lexington, Kentucky, United States, North America",Grant,235000,USD,235000,2014-12-03,Gismo Therapeutics,https://www.crunchbase.com/organization/gismo-therapeutics,http://gismotherapeutics.com/,,,,,"Gismo Therapeutics, a biotechnology startup, develops small-molecule therapeutics for the treatment of Alzheimer’s and Parkinson’s diseases.",,No,$1M to $10M,235000,USD,235000,,2,,,,"247,043"
Seed Round - Mtabe,https://www.crunchbase.com/funding_round/mtabe-seed--e518a215,"Artificial Intelligence (AI), EdTech, Education, Internet, Software","Dar Es Salaam, Dar es Salaam, Tanzania, Africa",Seed,40000,USD,40000,2017-10-10,Mtabe,https://www.crunchbase.com/organization/mtabe,https://mtabeapp.com,,,,Injini,Mtabe is an education platform that uses artificial intelligence to provide educational content primarily to students.,Seed,Yes,,40000,USD,40000,Seed,2,,1,,"247,056"
Seed Round - Greetabl,https://www.crunchbase.com/funding_round/greetabl-seed--a4ccd250,"B2B, B2C, Consumer, E-Commerce, Gift","St Louis, Missouri, United States, North America",Seed,150000,USD,150000,2013-10-30,Greetabl,https://www.crunchbase.com/organization/greetabl,http://greetabl.com/,,,,Billiken Angels Network,Easily send unique and personalized gifts that your people will love.,Seed,Yes,$1M to $10M,2475000,USD,2475000,Seed,5,,1,,"247,075"
Series D - Vasopharm,https://www.crunchbase.com/funding_round/vasopharm-series-d--4cd23cad,"Biotechnology, Medical, Therapeutics","Würzburg, Bayern, Germany, Europe",Series D,4500000,EUR,6005396,2009-05-04,Vasopharm,https://www.crunchbase.com/organization/vasopharm,http://vasopharm.com,,,,,Vasopharm is focused on the R&D of novel therapeutics for the treatment of cerebro and cardiovascular diseases and their symptoms.,Late Stage Venture,Yes,,63230203,USD,63230203,Private Equity,7,,,,"247,106"
Seed Round - maxipool,https://www.crunchbase.com/funding_round/maxipool-seed--06bddafe,"FinTech, Mining, Web Apps",,Seed,,,,2021-08-18,maxipool,https://www.crunchbase.com/organization/maxipool,https://maxipool.net/index.html,,,,Foresight Ventures,DAO of the Decentralized Farming Pool,Seed,Yes,,,USD,,Seed,1,,1,,"247,128"
Venture Round - Raisa Energy,https://www.crunchbase.com/funding_round/raisa-energy-series-unknown--f74e578c,"Energy, Mineral, Oil and Gas","Denver, Colorado, United States, North America",Venture - Series Unknown,1140000,USD,1140000,2015-03-13,Raisa Energy,https://www.crunchbase.com/organization/raisa-energy,https://www.raisaenergy.com/,,,,,Raisa Energy is an exploration and production company that creates value by owning and leasing mineral and non-operated working interests.,,Yes,$1M to $10M,1140000,USD,1140000,,3,,,,"247,136"
Grant - Hypermemo,https://www.crunchbase.com/funding_round/hypermemo-grant--189fa47a,"CleanTech, Industrial Automation, Laser","Joensuu, Eastern Finland, Finland, Europe",Grant,50000,EUR,58058,2018-09-01,Hypermemo,https://www.crunchbase.com/organization/hypermemo,http://www.hypermemo.fi/,,,,EASME - EU Executive Agency for SMEs,Hypermemo is a GLAZER technology company.,,No,,3307625,EUR,3869760,Seed,6,,1,,"247,144"
Venture Round - Private Business,https://www.crunchbase.com/funding_round/private-business-series-unknown--4c2ecbd8,"Accounting, Finance, Financial Services","Brentwood, Tennessee, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2004-01-22,Private Business,https://www.crunchbase.com/organization/private-business,http://privatebusiness.com/,,,,,"Private Business is a U.S.-based company involved in accounts receivable financing, providing a complete program.",,Yes,,20000000,USD,20000000,,2,,,,"247,155"
Series A - FastScaleTechnology,https://www.crunchbase.com/funding_round/fastscaletechnology-series-a--1fb48055,"Data Center, Information Technology, Infrastructure, Robotics, Software, Venture Capital, Virtualization","Santa Clara, California, United States, North America",Series A,6500000,USD,6500000,2007-03-28,FastScaleTechnology,https://www.crunchbase.com/organization/fastscaletechnology,http://www.fastscale.com,,,,"ATA Ventures, Covera Ventures, Leapfrog Ventures",FastScale Technology delivers software virtualization and provisioning solutions for enterprise-class Web farms and data centers.,Early Stage Venture,Yes,,18500000,USD,18500000,M&A,3,ATA Ventures,3,1,"247,159"
Series A - Mixer Labs,https://www.crunchbase.com/funding_round/mixer-labs-series-a--3f5302cc,"Information Services, Local, Search Engine","San Mateo, California, United States, North America",Series A,,,,2009-06-01,Mixer Labs,https://www.crunchbase.com/organization/mixer-labs,http://www.townme.com,,,,"Baseline Ventures, Floodgate, Harrison Metal, Reid Hoffman, Sequoia Capital, Uncork Capital","Mixer Labs is the creator of GeoAPI.com, a location engine for developers, and TownMe, a local information site.",Early Stage Venture,Yes,,,USD,,M&A,2,,6,1,"246,682"
Post-IPO Equity - WebSafety,https://www.crunchbase.com/funding_round/websafety-post-ipo-equity--f004214b,"Location Based Services, Mobile, Mobile Apps, Software","Los Angeles, California, United States, North America",Post-IPO Equity,,,,2015-08-13,WebSafety,https://www.crunchbase.com/organization/websafety,https://www.websafety.com/,,,,,WebSafety is an app for parents to monitor social media and web browsing on mobile devices.,,Yes,$1M to $10M,1559354,USD,1559354,IPO,2,,,,"246,688"
Series B - WelbeHealth,https://www.crunchbase.com/funding_round/welbehealth-series-b--d4cb73dc,"Health Care, Health Diagnostics, Hospital","Menlo Park, California, United States, North America",Series B,15000000,USD,15000000,2018-06-29,WelbeHealth,https://www.crunchbase.com/organization/welbehealth,http://welbehealth.com/,,,,".406 Ventures, Alumni Ventures, F-Prime Capital, Longitude Capital, Town Hall Ventures, Ulysses Holdings",Unlocking the full potential of our most vulnerable seniors with empathy and love.,Early Stage Venture,Yes,Less than $1M,61235000,USD,61235000,Late Stage Venture,4,"Longitude Capital, Ulysses Holdings",6,4,"246,697"
Debt Financing - Prefect,https://www.crunchbase.com/funding_round/prefect-technologies-inc-debt-financing--3e54a3f2,"Big Data, Cloud Data Services, Data Integration, Open Source, Software","Washington, District of Columbia, United States, North America",Debt Financing,2500000,USD,2500000,2019-12-12,Prefect,https://www.crunchbase.com/organization/prefect-technologies-inc,https://www.prefect.io,,,,,Prefect is a workflow management system that helps to eliminate data flow problems for companies’ data teams.,,No,$1M to $10M,46000000,USD,46000000,Early Stage Venture,3,,,,"246,710"
Series C - Vinted,https://www.crunchbase.com/funding_round/vinted-series-c--dc8b0035,"E-Commerce, Fashion, Marketplace","London, England, United Kingdom, Europe",Series C,27000000,USD,27000000,2015-12-09,Vinted,https://www.crunchbase.com/organization/vinted,http://vinted.com,,,,Burda Principal Investments,Vinted is an online marketplace and community for second hand clothes.,Late Stage Venture,Yes,Less than $1M,562278728,USD,562278728,Late Stage Venture,7,Burda Principal Investments,1,,"246,723"
Debt Financing - Chosen Healthcare,https://www.crunchbase.com/funding_round/chosen-healthcare-debt-financing--17b73179,"Communities, Environmental Consulting, Health Care, Real Estate, Residential","Fishers, Indiana, United States, North America",Debt Financing,135000000,USD,135000000,2017-09-19,Chosen Healthcare,https://www.crunchbase.com/organization/chosen-healthcare,https://www.chosenhealthcare.com/,,,,Apex Issuances,Chosen Healthcare communities provide short-term and long-term residents with a warm and caring environment,,No,$1M to $10M,135000000,USD,135000000,,1,Apex Issuances,1,1,"246,741"
Seed Round - Waaree Energy Storage System,https://www.crunchbase.com/funding_round/waaree-energy-storage-system-seed--a9df6ca0,"Battery, Energy","Surat, Gujarat, India, Asia",Seed,150000000,INR,2016084,2021-04-07,Waaree Energy Storage System,https://www.crunchbase.com/organization/waaree-energy-storage-system,https://waareeess.com/,,,,,Waaree Energy Storage System provides lithium batteries for material handling and traction equipment.,Seed,Yes,$1M to $10M,150000000,INR,2016084,Seed,1,,,,"246,759"
Series B - Rennovia,https://www.crunchbase.com/funding_round/rennovia-series-b--002e2215,"Biotechnology, Chemical, Information Technology","Menlo Park, California, United States, North America",Series B,23320658,USD,23320658,2014-02-16,Rennovia,https://www.crunchbase.com/organization/rennovia,http://www.rennovia.com,,,,,Rennovia is a chemical process technology development company focused on cost reduction over current petrochemical processes.,Early Stage Venture,Yes,,78537524,USD,78537524,Early Stage Venture,5,,,,"246,767"
Seed Round - SEOshop Group B.V.,https://www.crunchbase.com/funding_round/seoshop-seed--f96a26a1,"E-Commerce, Internet, Mobile, SaaS, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,165000,USD,165000,2008-10-17,SEOshop Group B.V.,https://www.crunchbase.com/organization/seoshop,http://www.seoshop.com,,,,Rutoo International,The European mid-market SaaS E-commerce platform,Seed,Yes,$10M to $50M,1615000,USD,1615000,M&A,3,,1,,"246,774"
Seed Round - Wauwaa,https://www.crunchbase.com/funding_round/wauwaa-seed--43e93338,"Advice, Communities, Content, Digital Media, E-Commerce, Fashion, Parenting, Toys","London, England, United Kingdom, Europe",Seed,560000,USD,560000,2013-06-15,Wauwaa,https://www.crunchbase.com/organization/wauwaa,http://wauwaa.com,,,,,"Wauwaa is an online browse and discover experience for parents, combining written & video content with online shopping and community",Seed,Yes,,1637756,USD,1637756,,3,,,,"246,790"
