Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - AppSay,https://www.crunchbase.com/funding_round/appsay-seed--5b84c088,"Business Development, Communications Infrastructure, Wireless","New Delhi, Delhi, India, Asia",Seed,150000,USD,150000,2016-07-29,AppSay,https://www.crunchbase.com/organization/appsay,https://appsay.com,,,,"Mayank Shah, Shreyans Shah, Venture Catalysts",AppSay is a business communication platform,Seed,Yes,$1M to $10M,150000,USD,150000,Seed,1,"Mayank Shah, Shreyans Shah, Venture Catalysts",3,,"161,510"
Series A - CoolaData,https://www.crunchbase.com/funding_round/cooladata-series-a--a58c9509,"Analytics, Big Data, Open Source, Software","Portland, Oregon, United States, North America",Series A,,,,2014-05-28,CoolaData,https://www.crunchbase.com/organization/cooladata,http://www.cooladata.com,,,,83North,"CoolaData offers a platform that enables flexible access, unifying data sources and an alternative to self-developed analytics solutions.",Early Stage Venture,Yes,$1M to $10M,13000000,USD,13000000,M&A,4,,1,1,"161,512"
Series A - Humanising Autonomy,https://www.crunchbase.com/funding_round/blink-humanising-autonomy-series-a--2570f042,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Construction, Human Computer Interaction, Machine Learning, Smart Cities","London, England, United Kingdom, Europe",Series A,100000,GBP,128235,2019-10-25,Humanising Autonomy,https://www.crunchbase.com/organization/blink-humanising-autonomy,https://www.humanisingautonomy.com/,,,,,Humanising Autonomy is building the global standard for human machine interactions.,Early Stage Venture,Yes,$1M to $10M,17248235,USD,17248235,Early Stage Venture,9,,,,"161,516"
Venture Round - Xambala,https://www.crunchbase.com/funding_round/xambala-series-unknown--176bd926,"Finance, Financial Services, FinTech, Information Technology","Sunnyvale, California, United States, North America",Venture - Series Unknown,300000,USD,300000,2013-06-12,Xambala,https://www.crunchbase.com/organization/xambala,http://www.xambala.com,,,,,"Xambala is an electronic liquidity provider to capital markets, enabling rapid price discovery.",,Yes,$1M to $10M,92748212,USD,92748212,,12,,,,"161,520"
Seed Round - Durham Graphene Science,https://www.crunchbase.com/funding_round/durham-graphene-science-seed--9cf3f438,"Biotechnology, Graphic Design, Manufacturing, Market Research, Software","Durham, Durham, United Kingdom, Europe",Seed,1200000,GBP,1893718,2012-02-13,Durham Graphene Science,https://www.crunchbase.com/organization/durham-graphene-science,http://durhamgraphene.com,,,,"IP Group, North East Technology Fund",DGS is a research and development company that specializes in the synthesis of graphene.,Seed,Yes,,2501259,GBP,3972922,Seed,3,IP Group,2,,"161,521"
Pre Seed Round - Calton,https://www.crunchbase.com/funding_round/reviewmonkey-pre-seed--48c76e03,"CRM, Information Technology, Marketing, Software","Salerno, Campania, Italy, Europe",Pre-Seed,55000,USD,55000,2021-03-11,Calton,https://www.crunchbase.com/organization/reviewmonkey,https://calton.io,,,,Startup Wise Guys,Calton provides a customer experience and review management solution.,Seed,Yes,,297767,USD,297767,Seed,3,Startup Wise Guys,1,,"161,522"
Venture Round - Scigineer Inc.,https://www.crunchbase.com/funding_round/scigineer-inc--series-unknown--d3c14f13,"Advertising, Marketing","Minato, Chiba, Japan, Asia",Venture - Series Unknown,100000000,JPY,1049655,2009-06-26,Scigineer Inc.,https://www.crunchbase.com/organization/scigineer-inc-,http://www.scigineer.co.jp/,,,,"NTT DOCOMO Ventures, Recruit Strategic Partners",Scigineer offers businesses with digital marketing services and advertisement development services.,,Yes,,730600000,JPY,7309140,IPO,5,,2,,"161,533"
Venture Round - The BioCollective,https://www.crunchbase.com/funding_round/biocollective-series-unknown--0a8dc00f,"Big Data, Bioinformatics, Biotechnology, Health Care, Life Science, Nutraceutical, Nutrition","Centennial, Colorado, United States, North America",Venture - Series Unknown,1028500,USD,1028500,2017-09-01,The BioCollective,https://www.crunchbase.com/organization/biocollective,http://www.thebiocollective.com/,,,,,The BioCollective is an innovation engine for the microbiome providing for contextual solutions to improving health.,,Yes,Less than $1M,3228500,USD,3228500,,3,,,,"161,538"
Equity Crowdfunding - Globalbot,https://www.crunchbase.com/funding_round/globalbot-equity-crowdfunding--238f65bb,"Chatbot, Information Technology, Software","Florianópolis, Santa Catarina, Brazil, South America",Equity Crowdfunding,2000000,BRL,377408,2021-01-13,Globalbot,https://www.crunchbase.com/organization/globalbot,http://www.globalbot.com.br,,,,,Globalbot is a software company. Chatbot platform software.,,Yes,,2000000,BRL,377408,,2,,,,"161,559"
Series A - F-Star Therapeutics,https://www.crunchbase.com/funding_round/f-star-biotechnologische-forschungs-und-entwicklungsges-m-b-h-series-a--7cc9fa2e,"Biopharma, Biotechnology, Oncology, Pharmaceutical","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,8000000,EUR,11517304,2010-01-06,F-Star Therapeutics,https://www.crunchbase.com/organization/f-star-biotechnologische-forschungs-und-entwicklungsges-m-b-h,http://www.f-star.com,,,,"Aescap Venture, Atlas Venture, M Ventures, MP Healthcare Venture Management, Novo Ventures, TVM Capital",F-Star Therapeutics is developing a pipeline of novel bispecific antibodies with a therapeutic focus in immuno-oncology and oncology.,Early Stage Venture,Yes,$1M to $10M,137285717,USD,137285717,M&A,8,"M Ventures, MP Healthcare Venture Management",6,3,"161,570"
Series B - Secret,https://www.crunchbase.com/funding_round/secret-series-b--8619fd69,"Apps, Internet, Social Media","San Francisco, California, United States, North America",Series B,25000000,USD,25000000,2014-07-14,Secret,https://www.crunchbase.com/organization/secret,http://www.secret.ly/,,,,"Alexis Ohanian, Ceyuan Ventures, Fuel Capital, Garry Tan, Index Ventures, Initialized Capital, Redpoint, SVA",Secret offers an online platform that enables users to share their personal secrets with other users anonymously.,Early Stage Venture,Yes,Less than $1M,35025000,USD,35025000,Early Stage Venture,3,,8,3,"161,577"
Series A - ALEXANDALEXA,https://www.crunchbase.com/funding_round/alexandalexa-series-a--82b1b46c,"E-Commerce, Fashion, Lifestyle","London, England, United Kingdom, Europe",Series A,1500000,GBP,2311013,2010-12-22,ALEXANDALEXA,https://www.crunchbase.com/organization/alexandalexa,https://www.alexandalexa.com,,,,"GP Bullhound, HOWZAT Partners, MMC Ventures","Alexandalexa is a luxury online store specializing in kids’ fashion, toys, school products, and homeware.",Early Stage Venture,Yes,$10M to $50M,1500000,GBP,2311013,M&A,1,MMC Ventures,3,1,"161,583"
Seed Round - 700Kids,https://www.crunchbase.com/funding_round/700kids-seed--0ec49676,"Gaming, Sports, Video Games","Shenzhen, Guangdong, China, Asia",Seed,3010000,USD,3010000,2019-01-02,700Kids,https://www.crunchbase.com/organization/700kids,,,,,JD Digits,700Kids is a kids' outdoor sports and entertainment equipment developer.,Seed,Yes,,3010000,USD,3010000,Seed,1,JD Digits,1,,"161,612"
Non Equity Assistance - PROSPERCI,https://www.crunchbase.com/funding_round/prosperci-non-equity-assistance--abd8c258,"Analytics, Business Development, Consulting","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2021-02-01,PROSPERCI,https://www.crunchbase.com/organization/prosperci,https://www.prosperci.com/,,,,Newchip Accelerator,"PROSPERCI offers business improvement models that leverage tools, data and employee engagement to help companies achieve optimal results.",,No,,,USD,,,1,,1,,"161,613"
Private Equity Round - Clear Creek Investments,https://www.crunchbase.com/funding_round/clear-creek-investments-private-equity--407c112b,"Asset Management, Sustainability, Venture Capital","Solana Beach, California, United States, North America",Private Equity,,,,2022-08-30,Clear Creek Investments,https://www.crunchbase.com/organization/clear-creek-investments,https://www.clearcreekinv.com/,,,,Falco Global Partners,"Clear Creek Investments deploys capital in sustainably orientated investments across the food, water, and energy sectors.",Private Equity,Yes,,,USD,,Private Equity,1,Falco Global Partners,1,1,"161,614"
Equity Crowdfunding - Balm Innovations,https://www.crunchbase.com/funding_round/balm-innovations-llc-equity-crowdfunding--0d4acfa8,"Health Care, Product Design","Little Rock, Arkansas, United States, North America",Equity Crowdfunding,,,,2008-08-10,Balm Innovations,https://www.crunchbase.com/organization/balm-innovations-llc,http://omnibalm.com/,,,,,"BI is a provider of innovative, effective natural healthcare products.",,Yes,Less than $1M,,USD,,,1,,,,"161,616"
Equity Crowdfunding - Agroop,https://www.crunchbase.com/funding_round/agroop-equity-crowdfunding--c7c2bbbc,"AgTech, Big Data, Biotechnology, Farming, Internet of Things, Software","Sintra, Lisboa, Portugal, Europe",Equity Crowdfunding,500832,EUR,562421,2019-03-28,Agroop,https://www.crunchbase.com/organization/agroop,http://www.agroop.net/,4033006,EUR,4528963,,Agroop is developing a Bigdata platform based on a combine software and IoT solution to help farmers to produce more using less resources.,,Yes,Less than $1M,1174122,EUR,1348313,,4,,,,"161,618"
Non Equity Assistance - Bustle App,https://www.crunchbase.com/funding_round/bustle-app-non-equity-assistance--e6906e9e,"Private Social Networking, Social Network, Software","Berkeley, California, United States, North America",Non-equity Assistance,,,,2019-09-01,Bustle App,https://www.crunchbase.com/organization/bustle-app,https://bustleapp.org/,,,,SkyDeck Berkeley,Bustle App is a social network that increases the interconnectedness in a community.,,No,,,USD,,,1,,1,,"161,619"
Series B - Chaodian Culture,https://www.crunchbase.com/funding_round/chaodian-culture-series-b--71185a7f,,"Shanghai, Shanghai, China, Asia",Series B,150000000,USD,150000000,2019-12-01,Chaodian Culture,https://www.crunchbase.com/organization/chaodian-culture,https://www.hyperz.com/,,,,Qiming Venture Partners,Chaodian Culture is a brokerage firm that provides in cultural brand of the bilibili video screen network.,Early Stage Venture,Yes,,168854572,USD,168854572,Early Stage Venture,5,Qiming Venture Partners,1,1,"161,631"
Seed Round - SCYTHE,https://www.crunchbase.com/funding_round/scythe-seed--d1b69d1e,"Cyber Security, Enterprise, Risk Management","Arlington, Virginia, United States, North America",Seed,,,,2018-07-04,SCYTHE,https://www.crunchbase.com/organization/scythe,https://www.scythe.io,,,,,SCYTHE is an adversary emulation platform for the enterprise and cybersecurity consulting market.,Seed,Yes,$1M to $10M,13000000,USD,13000000,Early Stage Venture,3,,,,"161,633"
Venture Round - Tallac Therapeutics,https://www.crunchbase.com/funding_round/tallac-therapeutics-series-unknown--79b4d57c,"Biotechnology, Health Care, Therapeutics","Burlingame, California, United States, North America",Venture - Series Unknown,21175000,USD,21175000,2020-06-23,Tallac Therapeutics,https://www.crunchbase.com/organization/tallac-therapeutics,https://www.tallactherapeutics.com/,,,,,Tallac Therapeutics offers next generation immunotherapies for cancer patients.,,Yes,$1M to $10M,88175000,USD,88175000,Early Stage Venture,3,,,,"161,644"
Post-IPO Equity - Kootenay Silver,https://www.crunchbase.com/funding_round/kootenay-silver-post-ipo-equity--3500a4c7,"Mineral, Mining, Mining Technology","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,4347826,USD,4347826,2022-10-24,Kootenay Silver,https://www.crunchbase.com/organization/kootenay-silver,http://www.kootenaysilver.com,,,,,Kootenay Silver is a mining company that specializes in metal and mining exploration.,,Yes,Less than $1M,56621971,USD,56621971,IPO,16,,,,"161,660"
Non Equity Assistance - Treebute.io,https://www.crunchbase.com/funding_round/treebute-io-non-equity-assistance--7f0a76ff,"Artificial Intelligence (AI), Business Intelligence, Information Technology, Innovation Management, Software","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2020-10-21,Treebute.io,https://www.crunchbase.com/organization/treebute-io,https://www.treebute.io/,,,,MassChallenge,Treebute is a global SaaS and AI platform for the preservation and trade of scientific knowledge.,,No,,1000000,USD,1000000,Seed,2,MassChallenge,1,,"161,662"
Series A - Funiutang,https://www.crunchbase.com/funding_round/funiutang-series-a--203158d3,"E-Commerce, Food and Beverage, Internet","Haidian, Beijing, China, Asia",Series A,,,,2015-08-14,Funiutang,https://www.crunchbase.com/organization/funiutang,http://funiutang.net/,,,,QingCong Capital,Funiutang is an O2O brand that specializes in Hunan beef noodles and instant beef powder.,Early Stage Venture,Yes,,,USD,,Late Stage Venture,5,,1,,"161,664"
Seed Round - Northern Reliability,https://www.crunchbase.com/funding_round/northern-reliability-seed--2d7b0d69,"Battery, Energy Storage, Manufacturing, Power Grid, Renewable Energy, Solar","Waitsfield, Vermont, United States, North America",Seed,355000,USD,355000,2013-04-11,Northern Reliability,https://www.crunchbase.com/organization/northern-reliability,http://northernreliability.com/,,,,,"Northern Reliability designs, manufactures, installs, and services ultra-reliable remote power generation systems.",Seed,Yes,$10M to $50M,355000,USD,355000,M&A,1,,,,"161,685"
Series A - IonTerra,https://www.crunchbase.com/funding_round/hi-park-series-a--52f9b8ed,"Automotive, Autonomous Vehicles, Big Data, Crowdsourcing, Information Technology, Location Based Services, Mapping Services, Real Time, Sensor","Petah Tiqva, HaMerkaz, Israel, Asia",Series A,2800000,USD,2800000,2017-10-01,IonTerra,https://www.crunchbase.com/organization/hi-park,http://www.ionterra.com/,,,,,IonTerra is an automotive company that helps the ADAS and Autonomous Vehicle markets reach the highest level of safety and reliability.,Early Stage Venture,Yes,$1M to $10M,3953143,USD,3953143,Early Stage Venture,3,,,,"161,690"
Seed Round - Ptchk,https://www.crunchbase.com/funding_round/ptchk-seed--22710da2,"Courier Service, Delivery, Delivery Service, Logistics","Moscow, Moscow City, Russian Federation, Europe",Seed,200000,USD,200000,2018-09-01,Ptchk,https://www.crunchbase.com/organization/ptchk,https://ptchk.ru/,,,,,Ptchk provides courier service of delivery of documents and parcels around the city.,Seed,Yes,,230000,USD,230000,Seed,3,,,,"161,712"
Corporate Round - Lupl,https://www.crunchbase.com/funding_round/lupl-corporate-round--a295c578,"Information Technology, Legal Tech","Washington, District of Columbia, United States, North America",Corporate Round,14000000,USD,14000000,2021-01-20,Lupl,https://www.crunchbase.com/organization/lupl,https://www.lupl.com/,,,,"CMS, Cooley, Rajah & Tann",Lupl is an open industry platform for legal matters being developed by a group of legal departments and law firms.,,Yes,$1M to $10M,14000000,USD,14000000,,1,,3,,"161,724"
Private Equity Round - Liberation Behavioral Health,https://www.crunchbase.com/funding_round/liberation-way-private-equity--9c0d93b7,"Addiction Treatment, Fitness, Health Care, Health Diagnostics, Personal Health, Wellness","Yardley, Pennsylvania, United States, North America",Private Equity,,,,2018-05-14,Liberation Behavioral Health,https://www.crunchbase.com/organization/liberation-way,http://www.liberationway.com/,,,,"Fulcrum Equity Partners, Vocap Partners","Liberation Way, provides multidisciplinary, individualized care to those battling drug, alcohol and process addictions.",Private Equity,Yes,$1M to $10M,500000,USD,500000,Private Equity,2,Fulcrum Equity Partners,2,,"161,764"
Venture Round - PREMEDIT,https://www.crunchbase.com/funding_round/premedit-running-care-series-unknown--35694c47,"Health Care, mHealth, Personal Health, Sports","Loos, Nord-Pas-de-Calais, France, Europe",Venture - Series Unknown,,,,2018-08-29,PREMEDIT,https://www.crunchbase.com/organization/premedit-running-care,https://www.premedit.com,,,,"Angels Santé, Be Angels, Femmes Business Angels, Nord France Amorcage, Paris Business Angels","PREMEDIT develops Digital Health solutions for sports. Its first product is Running Care, a medical app to manage running-related injuries.",,Yes,,,USD,,,2,,5,,"161,768"
Seed Round - Yuxin Semiconductor,https://www.crunchbase.com/funding_round/yuxin-semiconductor-seed--9987532b,"Application Specific Integrated Circuit (ASIC), Manufacturing, Semiconductor","Wuhan, Hubei, China, Asia",Seed,,,,2022-09-26,Yuxin Semiconductor,https://www.crunchbase.com/organization/yuxin-semiconductor,https://www.yuxinsemi.com/,,,,,Yuxin Semiconductor is a memory chip and memory module product manufacturing company.,Seed,Yes,,,USD,,Seed,1,,,,"161,771"
Equity Crowdfunding - Signature Market,https://www.crunchbase.com/funding_round/signature-snack-equity-crowdfunding--367100d7,"Consumer Goods, E-Commerce, Fashion, Food and Beverage, Grocery, Personal Health, Retail","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Equity Crowdfunding,1507080,MYR,351096,2017-07-13,Signature Market,https://www.crunchbase.com/organization/signature-snack,http://www.signaturemarket.co,,,,,Signature Market is a direct to consumer natural & organic brand delivered direct to door. Signature Market is operating in South East Asia.,,Yes,,1351096,USD,1351096,Early Stage Venture,2,,,,"161,776"
Angel Round - BESTUDENT,https://www.crunchbase.com/funding_round/bestudent-angel--292122fd,"EdTech, Education, Training","Beijing, Beijing, China, Asia",Angel,4700000,CNY,738185,2015-09-08,BESTUDENT,https://www.crunchbase.com/organization/bestudent,http://www.bestudent.cn,,,,,BESTUDENT is an educational service provider company.,Seed,Yes,,14700000,CNY,2240577,Seed,2,,,,"161,788"
Series A - DaMENSCH,https://www.crunchbase.com/funding_round/damensch-series-a--2cceaa05,"Apparel, E-Commerce, Men's, Textiles","Bengaluru, Karnataka, India, Asia",Series A,500000000,INR,6747356,2020-11-19,DaMENSCH,https://www.crunchbase.com/organization/damensch,https://www.damensch.com/,,,,"Alteria Capital, Matrix Partners India, Saama Capital, Whiteboard Venture Partners",DaMENSCH designs men's apparel to create premium essential wear for modern men.,Early Stage Venture,Yes,$10M to $50M,1864500000,INR,25144718,Early Stage Venture,4,Matrix Partners India,4,,"161,797"
Series A - Allume Energy,https://www.crunchbase.com/funding_round/allume-energy-series-a--8def994f,"Clean Energy, Energy, Renewable Energy, Solar","Melbourne, Victoria, Australia, Oceania",Series A,6000000,AUD,4524637,2021-07-05,Allume Energy,https://www.crunchbase.com/organization/allume-energy,https://www.allumeenergy.com,18800000,AUD,14177198,"Schmidt Family Foundation, Taronga Ventures, Trawalla Group",Allume Energy is a renewable energy technology company unlocking solar in the multi-tenanted market.,Early Stage Venture,Yes,$1M to $10M,8499701,USD,8499701,Early Stage Venture,9,"Schmidt Family Foundation, Taronga Ventures",3,,"161,800"
Venture Round - MDOPS Corporation,https://www.crunchbase.com/funding_round/mdops-corporation-series-unknown--c01c8c5f,"Artificial Intelligence (AI), Health Care, Mobile Apps, Virtual Assistant","Melville, New York, United States, North America",Venture - Series Unknown,,,,2016-04-08,MDOPS Corporation,https://www.crunchbase.com/organization/mdops-corporation,http://mdops.com/,,,,StartUp Health,An AI based virtual clinical assistant that can analyze patient data to suggest the best care plan for better outcomes & fewer errors.,,Yes,Less than $1M,620000,USD,620000,,2,,1,,"161,805"
Seed Round - Etho Capital,https://www.crunchbase.com/funding_round/etho-capital-seed--76fdc1ab,"Banking, Finance, Financial Services, FinTech, Social","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2018-12-01,Etho Capital,https://www.crunchbase.com/organization/etho-capital,https://ethocapital.com/,,,,Ground Squirrel Ventures,Etho Capital is committed to Socially Responsible Investing principles.,Seed,Yes,$1M to $10M,850000,USD,850000,Seed,2,,1,,"161,810"
Grant - nello,https://www.crunchbase.com/funding_round/locumi-labs-grant--07ddb9e8,"Consumer Electronics, Delivery, Internet of Things, Last Mile Transportation","Munich, Bayern, Germany, Europe",Grant,71429,EUR,83304,2018-08-01,nello,https://www.crunchbase.com/organization/locumi-labs,http://nello.io,,,,EASME - EU Executive Agency for SMEs,nello is a tech company with the mission to simplify urban life.,,No,Less than $1M,3571429,EUR,4044640,Seed,6,,1,,"161,811"
Seed Round - Tring,https://www.crunchbase.com/funding_round/tring-d018-seed--234d311e,"Internet, Social Media","Mumbai, Maharashtra, India, Asia",Seed,5000000,USD,5000000,2022-10-19,Tring,https://www.crunchbase.com/organization/tring-d018,https://www.tring.co.in/,,,,"Kalaari Capital, Redbrook, Sujeet Kumar","Tring is a celebrity engagement platform, for all occasions including birthday, anniversaries, get well soon messages.",Seed,Yes,$1M to $10M,7384284,USD,7384284,Seed,3,Kalaari Capital,3,1,"161,822"
Seed Round - Leeways,https://www.crunchbase.com/funding_round/leeways-seed--a0a1f17f,"Content, Media and Entertainment, Real Estate","Shibuya, Kanagawa, Japan, Asia",Seed,,,,2016-02-12,Leeways,https://www.crunchbase.com/organization/leeways,https://leeways.co.jp/,,,,"K&P Partners, Kiyohiro Sugashita, Masaru Tange, NOS Ventures, SHIFT, Sugashita Partners",Leeways is a real estate transaction and technology company.,Seed,Yes,Less than $1M,617080000,JPY,5585366,,6,,6,1,"161,825"
Grant - University of Rochester,https://www.crunchbase.com/funding_round/university-of-rochester-grant--cfb7a580,"Career Planning, Education","Rochester, New York, United States, North America",Grant,3700000,USD,3700000,2014-08-12,University of Rochester,https://www.crunchbase.com/organization/university-of-rochester,https://www.rochester.edu/,,,,,"The University of Rochester is a private research university located in Rochester, New York; founded in 1850 with 12,000+ students enrolled.",,No,,4900000,USD,4900000,,4,,,,"161,843"
Series A - Ignite Solar,https://www.crunchbase.com/funding_round/ignite-solar-series-a--168c02a8,"Energy, Environmental Consulting, Information Technology, Manufacturing, Renewable Energy, Solar, Wind Energy","Houston, Texas, United States, North America",Series A,150000,USD,150000,2008-11-14,Ignite Solar,https://www.crunchbase.com/organization/ignite-solar,http://www.ignitesolar.com/,,,,Houston Angel Network,Ignite Solar develops utility scale solar photovoltaic (PV) projects.,Early Stage Venture,Yes,Less than $1M,150000,USD,150000,Early Stage Venture,1,,1,1,"161,850"
Series A - Virtify,https://www.crunchbase.com/funding_round/virtify-series-a--eea11d73,"Enterprise Software, Life Science, Pharmaceutical, Software","Cambridge, Massachusetts, United States, North America",Series A,15000080,USD,15000080,2010-01-08,Virtify,https://www.crunchbase.com/organization/virtify,http://www.virtify.com,,,,Tudor Growth Equity,Virtify provides structured content management and regulatory information management solutions for life sciences.,Early Stage Venture,Yes,$10M to $50M,25078167,USD,25078167,,4,Tudor Growth Equity,1,1,"161,855"
