Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Aimsio,https://www.crunchbase.com/funding_round/aimsio-series-unknown--7b150df0,"Cloud Computing, Cloud Management, Construction, Energy, Enterprise Software, Oil and Gas, SaaS, Software","Calgary, Alberta, Canada, North America",Venture - Series Unknown,,,,2020-08-10,Aimsio,https://www.crunchbase.com/organization/aimsio,http://www.aimsio.com,,,,Canadian Technology Accelerator Silicon Valley,"Aimsio improves managerial, operational, and financial processes by strengthening communications between the office and the job site.",,Yes,$1M to $10M,5325000,USD,5325000,,4,Canadian Technology Accelerator Silicon Valley,1,1,"202,200"
Grant - WedSnap,https://www.crunchbase.com/funding_round/wedsnap-grant--6d24ef1a,Apps,"New York, New York, United States, North America",Grant,225000,USD,225000,2008-12-10,WedSnap,https://www.crunchbase.com/organization/wedsnap,http://www.wedsnap.com,,,,FbFund,"WedSnap created Weddingbook, a social network on Facebook for users who are preparing for a wedding.",,No,,250000,USD,250000,M&A,2,FbFund,1,,"202,201"
Venture Round - Nanostics,https://www.crunchbase.com/funding_round/nanostics-series-unknown--203d76c7,"Biotechnology, Health Care","Edmonton, Alberta, Canada, North America",Venture - Series Unknown,3000000,CAD,2231478,2017-01-01,Nanostics,https://www.crunchbase.com/organization/nanostics,http://www.nanosticsdx.com,,,,,Nanostics is a developer of diagnostics tests intended to diagnose aggressive prostate cancer.,,Yes,,3000000,CAD,2231479,,2,,,,"202,204"
Seed Round - Propoly,https://www.crunchbase.com/funding_round/propoly-seed--fb239d47,"Information Technology, Internet, Payments, Software","London, England, United Kingdom, Europe",Seed,1500000,USD,1500000,2018-05-01,Propoly,https://www.crunchbase.com/organization/propoly,http://www.propoly.com,,,,SMK Ventures,Propoly is a digital platform that enables letting agents to use the latest technologies to reduce on admin. (Acquired in 2021 by LFL),Seed,Yes,$1M to $10M,5398554,USD,5398554,M&A,4,,1,,"202,205"
Seed Round - AssemblyAI,https://www.crunchbase.com/funding_round/assemblyai-seed--c9f92f63,"Artificial Intelligence (AI), Developer APIs, Generative AI, Information Technology, Speech Recognition","San Francisco, California, United States, North America",Seed,120000,USD,120000,2017-08-23,AssemblyAI,https://www.crunchbase.com/organization/assemblyai,https://www.assemblyai.com,,,,Y Combinator,AssemblyAI is an AI company building a platform of APIs to transcribe and understand audio data.,Seed,Yes,$1M to $10M,158120000,USD,158120000,Late Stage Venture,6,,1,,"202,206"
Post-IPO Debt - Nissan Motor,https://www.crunchbase.com/funding_round/nissan-motor-post-ipo-debt--9bec5dff,"Automotive, Manufacturing, Transportation","Yokohama-shi, Kanagawa, Japan, Asia",Post-IPO Debt,200000000000,JPY,1456006755,2022-11-30,Nissan Motor,https://www.crunchbase.com/organization/nissan-motor,https://www.nissan-global.com/EN/,,,,"Mizuho Bank, MUFG Bank","Nissan is a multinational automobile manufacturer that sells its cars under the Nissan, Infiniti, and Datsun brands.",,No,$10B+,200000000000,JPY,1456006756,IPO,1,Mizuho Bank,2,,"202,207"
Seed Round - Skillenza,https://www.crunchbase.com/funding_round/venturesity-seed--f20eef6c,"Education, Human Resources, Recruiting","Bangalore, Karnataka, India, Asia",Seed,270000,USD,270000,2015-05-15,Skillenza,https://www.crunchbase.com/organization/venturesity,https://skillenza.com,,,,"Crestlight Ventures, Hemant Kanakia, Jay Sethuram, Phanindra Sama, Ravi Trivedi, Srijan Capital",The optimum gap filler between required market-ready skills and the current college student skillset.,Seed,Yes,,2019749,USD,2019749,M&A,4,,6,,"202,209"
Series D - FashionGuide,https://www.crunchbase.com/funding_round/fashionguide-series-d--7e6f14aa,Fashion,"Taiwan, Jiangsu, China, Asia",Series D,,,,2013-01-24,FashionGuide,https://www.crunchbase.com/organization/fashionguide,http://fashionguide.com.tw,,,,CyberAgent Capital,FashionGuide is a community website about fashion cosmetics. The firm is based in Taiwan.,Late Stage Venture,Yes,,,USD,,,2,CyberAgent Capital,1,,"202,210"
Seed Round - Engin Sciences,https://www.crunchbase.com/funding_round/engin-sciences-inc-seed--0a6d3ac4,"Artificial Intelligence (AI), Human Resources, Recruiting, SaaS, Software","New York, New York, United States, North America",Seed,1596790,USD,1596790,2022-09-07,Engin Sciences,https://www.crunchbase.com/organization/engin-sciences-inc,https://engin.co,,,,,Engin Sciences develops AI-Driven HR software that gives companies access to a virtual talent management system.,Seed,Yes,$1M to $10M,6596790,USD,6596790,Seed,3,,,,"202,211"
Seed Round - RedSky Technologies,https://www.crunchbase.com/funding_round/redsky-technologies-8674-seed--c49aa377,"Consulting, IT Management, Management Consulting","Mumbai, Maharashtra, India, Asia",Seed,,,,2019-06-08,RedSky Technologies,https://www.crunchbase.com/organization/redsky-technologies-8674,https://rdskytech.com,,,,Startup-O,RedSky Technologies is a single unified platform for retail.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"202,212"
Debt Financing - RUNWITHIT Synthetics,https://www.crunchbase.com/funding_round/runwithit-synthetics-debt-financing--74d8f123,"Artificial Intelligence (AI), Big Data, Clean Energy, Data Visualization, Geospatial, Internet of Things, Simulation, Smart Cities, Sustainability, Water","Edmonton, Alberta, Canada, North America",Debt Financing,900000,CAD,699749,2022-04-29,RUNWITHIT Synthetics,https://www.crunchbase.com/organization/runwithit-synthetics,https://rwisynthetics.com/,,,,,RUNWITHIT Synthetics is a company that provides synthetic modelling solution across industry.,,No,,900000,CAD,699749,,3,,,,"202,213"
Seed Round - Quivr,https://www.crunchbase.com/funding_round/quivr-seed--aedf70b1,"Dating, Mobile, Social Media",,Seed,3550000,USD,3550000,2022-08-24,Quivr,https://www.crunchbase.com/organization/quivr,https://quivr.date,,,,"C2 Ventures, FBG Capital, Jason Zeng",A new way to date. Let matchmakers do the work for you or play Cupid yourself.,Seed,Yes,,3550000,USD,3550000,Seed,2,,3,,"202,214"
Seed Round - Summersalt,https://www.crunchbase.com/funding_round/summersalt-seed--91fba5af,"E-Commerce, Fashion, Retail, Wearables","Saint Louis, Missouri, United States, North America",Seed,1250000,USD,1250000,2017-06-19,Summersalt,https://www.crunchbase.com/organization/summersalt,https://www.summersalt.com/,,,,,"Wardrobe essentials comfortable enough for the journey, stylish enough for the destination",Seed,Yes,Less than $1M,26650000,USD,26650000,Early Stage Venture,4,,,,"202,216"
Seed Round - Fresh Nation,https://www.crunchbase.com/funding_round/fresh-nation-seed--4f532bbb,"B2B, E-Commerce Platforms, Enterprise Software, Grocery, Information Technology, Logistics, Marketplace, Software, Transportation, Wholesale","Norwalk, Connecticut, United States, North America",Seed,1000000,USD,1000000,2014-06-03,Fresh Nation,https://www.crunchbase.com/organization/fresh-nation,https://specialtyfoodpartners.com,,,,"Lerer Hippeau, Lightspeed Venture Partners",Fresh Nation's Virtual Supply Chain™ is a bridge between thousands of specialty brands and the largest grocery retailers and distributors,Seed,Yes,$1M to $10M,6500000,USD,6500000,Seed,4,,2,,"202,217"
Angel Round - EPUR,https://www.crunchbase.com/funding_round/epur-angel--ed3b19c1,"Industrial Automation, Machinery Manufacturing","Rodome, Languedoc-Roussillon, France, Europe",Angel,373000,EUR,414178,2019-12-05,EPUR,https://www.crunchbase.com/organization/epur,https://www.epur.io/,,,,"Capitole Angels, Cédric Delorme, MELIES Business Angels, Occitanie Angels","EPUR has developed the OAKBOT, a portable digital milling machine for traditional woodwork and wood construction.",Seed,Yes,,373000,EUR,414178,Seed,1,,4,,"202,219"
Seed Round - Ruka,https://www.crunchbase.com/funding_round/ruka-3706-seed--4d47a1e1,"Beauty, E-Commerce, Retail","London, England, United Kingdom, Europe",Seed,1599536,GBP,2261902,2021-05-25,Ruka,https://www.crunchbase.com/organization/ruka-3706,https://rukahair.com,6400467,GBP,9050894,"BACKED VC, Charlie Songhurst, Matt Robinson, Samos Investments, Sharmadean Reid, Tiny VC",Ruka Hair is a retailer of health and personal care products that aims to create hair and beauty solutions.,Seed,Yes,,2722129,GBP,3609878,,3,BACKED VC,6,,"202,220"
