Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Tasting Collective,https://www.crunchbase.com/funding_round/tasting-collective-convertible-note--59763fa2,"Communities, Events, Restaurants","New York, New York, United States, North America",Convertible Note,,,,2015-07-02,Tasting Collective,https://www.crunchbase.com/organization/tasting-collective,http://tastingcollective.com,,,,SOSV,Tasting Collective is a roving community of food lovers on a mission to create a more meaningful restaurant experience.,,No,Less than $1M,,USD,,Seed,2,,1,,"418,639"
Post-IPO Equity - Sphinx Resources,https://www.crunchbase.com/funding_round/sphinx-resources-post-ipo-equity--fe70f5db,Mining,"Montréal, Quebec, Canada, North America",Post-IPO Equity,1000000,USD,1000000,1998-11-23,Sphinx Resources,https://www.crunchbase.com/organization/sphinx-resources,https://sphinxresources.ca/,,,,,The world’s most attractive mining jurisdictions.,,Yes,,76868408,USD,76868408,IPO,23,,,,"418,642"
Seed Round - DZ4,https://www.crunchbase.com/funding_round/dz-4-seed--46efbcf3,"Consumer, Energy Management","Hamburg, Hamburg, Germany, Europe",Seed,,,,2015-07-08,DZ4,https://www.crunchbase.com/organization/dz-4,https://www.dz4.de/,,,,EnBW New Ventures,"DZ4 offers leasing, installation, and operation services of solar power systems and storage systems to household customers.",Seed,Yes,Less than $1M,62700000,EUR,69360363,M&A,4,EnBW New Ventures,1,,"418,643"
Grant - L.E.S.S.,https://www.crunchbase.com/funding_round/l-e-s-s--grant--56877ba1,"Automotive, Computer Vision, Consumer Electronics, GreenTech, Lighting, Manufacturing","Renens, Vaud, Switzerland, Europe",Grant,20000,CHF,20964,2012-01-11,L.E.S.S.,https://www.crunchbase.com/organization/l-e-s-s-,http://less-sa.com,,,,Venture Kick,"We design, develop and deliver brilliant lighting solutions that reveal the quintessence of our customers products",,No,$1M to $10M,17730000,CHF,18099029,Early Stage Venture,7,Venture Kick,1,,"418,644"
Equity Crowdfunding - Enval,https://www.crunchbase.com/funding_round/enval-equity-crowdfunding--ab406af8,"Chemical, Consulting","Cambridge, Cambridgeshire, United Kingdom, Europe",Equity Crowdfunding,985950,GBP,1473806,2015-12-02,Enval,https://www.crunchbase.com/organization/enval,http://enval.com,,,,SyndicateRoom,"Enval, originally formed as a spin-out from the Department of Chemical Engineering at the University of Cambridge, is a privately funded",,Yes,,2771945,USD,2771945,,5,,1,,"418,645"
Venture Round - Technology From Ideas,https://www.crunchbase.com/funding_round/technology-from-ideas-series-unknown--6cd9d0c3,"Financial Services, Information Technology","Dún Laoghaire, Dublin, Ireland, Europe",Venture - Series Unknown,,,,2006-06-12,Technology From Ideas,https://www.crunchbase.com/organization/technology-from-ideas,http://www.technologyfromideas.com/,,,,"4th Level Ventures, Enterprise Ireland",Technology From Ideas (TFI) is an Irish seed investment and commercialisation company,,Yes,Less than $1M,1250000,EUR,1859507,,3,,2,,"418,646"
Debt Financing - Beezy,https://www.crunchbase.com/funding_round/beezy-debt-financing--f7d4478c,"Blogging Platforms, Cloud Computing, Collaboration, Enterprise Software, Gamification, Knowledge Management, Q&A, SaaS, Software","San Francisco, California, United States, North America",Debt Financing,16000000,USD,16000000,2020-01-20,Beezy,https://www.crunchbase.com/organization/beezy,http://beezy.net,,,,Goldman Sachs Merchant Banking Division,Enterprise Collaboration for Office365 and SharePoint. On Enterprise Terms.,,No,Less than $1M,17714913,USD,17714913,M&A,2,,1,,"418,647"
Seed Round - Agripolis,https://www.crunchbase.com/funding_round/agripolis-seed--f42940bc,Agriculture,"Paris, Ile-de-France, France, Europe",Seed,850000,EUR,1038487,2021-06-01,Agripolis,https://www.crunchbase.com/organization/agripolis,http://agripolis.eu,,,,"FAMM, Femmes Business Angels, WeLikeStartup","Agripolis is a urban farming company that designs, builds and operates rooftops in urban areas for fresh vegetable and fruit production.",Seed,Yes,,850000,EUR,1038488,Seed,2,,3,,"418,648"
Series C - Versartis,https://www.crunchbase.com/funding_round/versartis-series-c--db0daa05,"Biotechnology, Health Care, Therapeutics","Menlo Park, California, United States, North America",Series C,25000000,USD,25000000,2013-01-15,Versartis,https://www.crunchbase.com/organization/versartis,http://www.versartis.co/,,,,"Advent Venture Partners, Aisling Capital, Index Ventures, New Leaf Venture Partners",Versartis is a biotechnology company developing therapeutic proteins for the treatment of endocrine disorders.,Late Stage Venture,Yes,$1M to $10M,279499999,USD,279499999,M&A,8,Aisling Capital,4,5,"418,649"
Series A - Revv,https://www.crunchbase.com/funding_round/revv-series-a--da647850,"Apps, Automotive, Rental","Gurgaon, Haryana, India, Asia",Series A,9000000,USD,9000000,2016-12-07,Revv,https://www.crunchbase.com/organization/revv,http://revv.co.in,,,,"LeasePlan, Mahindra finance",Revv is an online car-rental startup that provides cars for rental and subscription.,Early Stage Venture,Yes,$1M to $10M,23300000,USD,23300000,M&A,3,Mahindra finance,2,,"418,650"
Seed Round - Todacell,https://www.crunchbase.com/funding_round/todacell-seed--0093f9b0,"Ad Network, Advertising","Ra'anana, HaMerkaz, Israel, Asia",Seed,350000,USD,350000,2007-08-01,Todacell,https://www.crunchbase.com/organization/todacell,http://www.todacell.com,,,,,Todacell provides proprietary ad flow management technology that enables publishers to optimize their display advertising inventory.,Seed,Yes,,4350000,USD,4350000,,4,,,,"418,651"
Grant - Sensity,https://www.crunchbase.com/funding_round/deeptrace-grant--7b64eb99,"Biometrics, Computer Vision, Cyber Security","Amsterdam, Noord-Holland, The Netherlands, Europe",Grant,95000,EUR,112494,2021-09-01,Sensity,https://www.crunchbase.com/organization/deeptrace,https://www.sensity.ai,,,,,KYC and Fraudulent Documents Detection. Monitoring and detecting deepfakes.,,No,,1292000,EUR,1470987,Seed,6,,,,"418,652"
Series C - SundaySky,https://www.crunchbase.com/funding_round/sundaysky-series-c--27620103,"Advertising Platforms, Digital Media, Personalization, Software, Video","New York, New York, United States, North America",Series C,20000000,USD,20000000,2013-10-15,SundaySky,https://www.crunchbase.com/organization/sundaysky,http://www.sundaysky.com/,,,,"Comcast Ventures, Globespan Capital Partners, Liberty Global Ventures, Norwest Venture Partners, Vintage Investment Partners, Viola Ventures",SundaySky's SmartVideo Platform combines the power of video with personalized storytelling at scale,Late Stage Venture,Yes,$10M to $50M,74000000,USD,74000000,M&A,5,Comcast Ventures,6,4,"418,653"
Venture Round - OpenChannel,https://www.crunchbase.com/funding_round/cloudexchange-series-unknown--733aa7d9,"Developer APIs, Web Development, Web Hosting","Auckland, Auckland, New Zealand, Oceania",Venture - Series Unknown,,,,2015-09-24,OpenChannel,https://www.crunchbase.com/organization/cloudexchange,http://www.openchannel.io,,,,Alchemist Accelerator,"OpenChannel helps users create apps and custom workflows across websites, mobiles, wearables, and virtual realities.",,Yes,$1M to $10M,,USD,,M&A,3,,1,,"418,654"
Pre Seed Round - Credipay,https://www.crunchbase.com/funding_round/credipay-pre-seed--81000ea7,"FinTech, Information Technology, Retail Technology","New Castle, Delaware, United States, North America",Pre-Seed,20000,USD,20000,2022-12-10,Credipay,https://www.crunchbase.com/organization/credipay,https://www.credipay.io/,2500000,USD,2500000,,Credipay equips modern businesses by building simple tools and technologies to receive payments across Africa.,Seed,Yes,,20000,USD,20000,Seed,1,,,,"418,658"
Debt Financing - Teraco Data Environments,https://www.crunchbase.com/funding_round/teraco-data-environments-debt-financing--d5eee2c6,"Data Center, Infrastructure, SaaS, Web Hosting, Wireless","Cape Town, NA - South Africa, South Africa, Africa",Debt Financing,11800000000,ZAR,678001160,2023-01-31,Teraco Data Environments,https://www.crunchbase.com/organization/teraco-data-environments,http://www.teraco.co.za,,,,Absa group (Bank),Teraco Data Environments is a network and hosting company providing vendor neutral data centers in South Africa.,,No,$1M to $10M,983115551,USD,983115551,M&A,6,Absa group (Bank),1,,"418,659"
Seed Round - Octagon Therapeutics,https://www.crunchbase.com/funding_round/octagon-therapeutics-seed--c29d88d2,"Biopharma, Biotechnology, Health Care, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Seed,,,,2020-05-01,Octagon Therapeutics,https://www.crunchbase.com/organization/octagon-therapeutics,https://www.octagontherapeutics.com/,,,,Hatzimemos / Libby,A Biotech Company  based in the Pagliuca Life Lab directly adjacent to Harvard campus.,Seed,Yes,Less than $1M,,USD,,Early Stage Venture,6,,1,,"418,661"
Series A - Tami,https://www.crunchbase.com/funding_round/tami-series-a--d2f772b2,"Artificial Intelligence (AI), Robotics, Software","Beijing, Beijing, China, Asia",Series A,,,,2018-06-05,Tami,https://www.crunchbase.com/organization/tami,,,,,Shenzhen Huaqiang Holdings,"An Artificial Intelligence & Robotics Company based in Beijing,China.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"418,663"
Series B - Uptake,https://www.crunchbase.com/funding_round/uptake-series-b--d9a033bc,"Search Engine, Social, Travel","Palo Alto, California, United States, North America",Series B,10000000,USD,10000000,2008-09-18,Uptake,https://www.crunchbase.com/organization/uptake,,,,,"Shasta Ventures, Trinity Ventures",Uptake is a social travel site enabling travelers to tap into their preferred source of expertise and their friends' recommendations.,Early Stage Venture,Yes,,18781724,USD,18781724,M&A,4,Trinity Ventures,2,,"418,664"
Series C - Octopus TV,https://www.crunchbase.com/funding_round/octopus-tv-series-c--833c776d,"Cloud Data Services, Database, Delivery, Information Technology, Video","Regents Park, New South Wales, Australia, Oceania",Series C,10000000,USD,10000000,2015-09-30,Octopus TV,https://www.crunchbase.com/organization/octopus-tv,https://www.octopustv.com,,,,,Octopus TV Ltd. is a cloud based video content management and delivery platform.,Late Stage Venture,Yes,,10000000,USD,10000000,M&A,1,,,,"418,665"
Seed Round - Eazypapers,https://www.crunchbase.com/funding_round/eazypapers-seed--9d4ec031,Information Technology,"Lagos, Lagos, Nigeria, Africa",Seed,,,,2016-06-01,Eazypapers,https://www.crunchbase.com/organization/eazypapers,https://eazypapers.com/,,,,Seedstars,Eazypapers is a vehicle documentation and support service provider for individuals and organisations.,Seed,Yes,,,USD,,Seed,1,,1,,"418,666"
Seed Round - YallaParking,https://www.crunchbase.com/funding_round/yallaparking-seed--bc7745be,"Automotive, Consumer, Mobile Apps, Parking, Smart Cities","Dubai, Dubai, United Arab Emirates, Asia",Seed,,,,2020-01-21,YallaParking,https://www.crunchbase.com/organization/yallaparking,https://www.yallaparking.com,,,,500 Global,YallaParking is an online platform for private parking spaces.,Seed,Yes,$1M to $10M,152000,USD,152000,Seed,3,,1,,"418,667"
Grant - Suruna,https://www.crunchbase.com/funding_round/suruna-grant--6d7e83e4,"Artificial Intelligence (AI), Internet, Machine Learning, Publishing, Software, Video, Video Streaming","Lima, Lima, Peru, South America",Grant,40000,USD,40000,2014-08-29,Suruna,https://www.crunchbase.com/organization/suruna,http://suruna.com,,,,Start-Up Chile,Suruna is AI tool for video personalization. Creating a video feed using Emotion AI.,,No,,140000,USD,140000,Seed,4,,1,,"418,669"
Pre Seed Round - workpin,https://www.crunchbase.com/funding_round/workpin-pre-seed--53ad1c20,"Human Resources, Real Estate","London, England, United Kingdom, Europe",Pre-Seed,,,,2020-12-20,workpin,https://www.crunchbase.com/organization/workpin,https://www.workpin.ai/,,,,,IRL Community Platform,Seed,Yes,,,USD,,Seed,1,,,,"418,671"
Venture Round - Kids Planet,https://www.crunchbase.com/funding_round/kids-planet-series-unknown--65ed4db6,"Child Care, Education, Service Industry","Lymm, Cheshire East, United Kingdom, Europe",Venture - Series Unknown,10000000,GBP,13037078,2016-08-08,Kids Planet,https://www.crunchbase.com/organization/kids-planet,http://www.kidsplanetdaynurseries.co.uk/,,,,Business Growth Fund,Kids Planet is a children’s nurseries group,,Yes,$10M to $50M,23000000,GBP,30607198,M&A,3,Business Growth Fund,1,1,"418,672"
