Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Wild Wave Brewing,https://www.crunchbase.com/funding_round/wild-wave-brewing-series-a--42a18a8d,"Brewing, Craft Beer, Food and Beverage","Haeundae, Pusan-jikhalsi, South Korea, Asia",Series A,400000000,KRW,356091,2019-02-22,Wild Wave Brewing,https://www.crunchbase.com/organization/wild-wave-brewing,https://www.wildwavebrew.com/,,,,"K-Bridge Ventures, Lotte Ventures",Wild Wave Brewing is a craft brewery that offers beers.,Early Stage Venture,Yes,,400000000,KRW,356092,Early Stage Venture,1,K-Bridge Ventures,2,1,"67,801"
Seed Round - AIPARK,https://www.crunchbase.com/funding_round/aipark-847d-seed--e46d389a,"Artificial Intelligence (AI), Information Technology, SaaS, Video","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,450000,USD,450000,2021-12-01,AIPARK,https://www.crunchbase.com/organization/aipark-847d,https://www.aivatar.ai/en,,,,"Cosine Investment, Hansae Yes 24 Partners, InfoBank",We make every text in the world visible and audible with AI generation technology.,Seed,Yes,,450000,USD,450000,Seed,1,InfoBank,3,,"67,881"
Seed Round - Polaris Genomics,https://www.crunchbase.com/funding_round/polaris-genomics-830d-seed--9ad197c8,"Bioinformatics, Biotechnology, Clinical Trials, Genetics, Health Care, Health Diagnostics, Life Science, Pharmaceutical, Therapeutics, Wellness","Gaithersburg, Maryland, United States, North America",Seed,2000000,USD,2000000,2020-02-14,Polaris Genomics,https://www.crunchbase.com/organization/polaris-genomics-830d,http://polarisgenomics.com/,10000000,USD,10000000,"Sanford Health, Viking Global Investors, Wing Venture Capital","Harnessing genomics, we make invisible wounds like PTSD visible.",Seed,Yes,Less than $1M,4800000,USD,4800000,Seed,9,,3,1,"67,848"
Venture Round - micimpact,https://www.crunchbase.com/funding_round/micimpact-series-unknown--22bf26ba,"Content, Education, Training","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2012-01-01,micimpact,https://www.crunchbase.com/organization/micimpact,http://www.micimpact.com/,,,,Shinhan Venture Investment,"Microphone Impact is a lecture culture content company that spreads positive motivation, moving stories and wisdom through lectures.",,Yes,,,USD,,,1,,1,,"67,882"
Seed Round - Alia Therapeutics,https://www.crunchbase.com/funding_round/alia-therapeutics-seed--123d8abd,"Biotechnology, Therapeutics","Trento, Trentino-Alto Adige, Italy, Europe",Seed,4400000,EUR,4806825,2023-04-17,Alia Therapeutics,https://www.crunchbase.com/organization/alia-therapeutics,https://www.aliatherapeutics.com/,5200000,USD,5200000,"BiovelocITA, Indaco Venture Partners, Sofinnova Partners",Alia Therapeutics is developing next-generation gene-editing medicines to cure rare genetic diseases.,Seed,Yes,$1M to $10M,5700000,EUR,6270088,Seed,3,Sofinnova Partners,3,2,"67,830"
Venture Round - Space Solutions,https://www.crunchbase.com/funding_round/space-solutions-35c1-series-unknown--039b4ae4,"Aerospace, Industrial Manufacturing, Manufacturing","Daejeon, Taejon-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2004-01-01,Space Solutions,https://www.crunchbase.com/organization/space-solutions-35c1,http://www.spacesolutions.co.kr/main,,,,Shinhan Venture Investment,"Space Solutions, a prominent Korean company specializing in aerospace technology and system development",,Yes,,,USD,,,1,,1,,"67,824"
Seed Round - medreddie,https://www.crunchbase.com/funding_round/medreddie-seed--17096696,"Consulting, Health Care, Information Services, Medical","Waterloo, Ontario, Canada, North America",Seed,10000,USD,10000,2022-09-27,medreddie,https://www.crunchbase.com/organization/medreddie,https://www.medreddie.com,,,,Accelerator Centre,medreddie simplifies clinical procurement and market research to drive the future of healthcare.,Seed,Yes,,460000,USD,460000,Seed,4,Accelerator Centre,1,,"67,869"
Funding Round - BioEsol,https://www.crunchbase.com/funding_round/bioesol-undisclosed--617c58a9,"Battery, Energy Storage, Renewable Energy","Guadalajara, Jalisco, Mexico, North America",Funding Round,1500000,USD,1500000,2022-11-30,BioEsol,https://www.crunchbase.com/organization/bioesol,https://www.bioesol.com,14700000,USD,14700000,Techstars,AI-driven Energy Storage System solutions for SMBs transitioning to renewable energy,,Yes,,3330241,USD,3330241,Seed,5,,1,,"67,807"
Private Equity Round - Innovative Concepts In Entertainment,https://www.crunchbase.com/funding_round/innovative-concepts-in-entertainment-inc-private-equity--4c6a1298,Manufacturing,"Clarence, New York, United States, North America",Private Equity,,,,2006-02-01,Innovative Concepts In Entertainment,https://www.crunchbase.com/organization/innovative-concepts-in-entertainment-inc,https://www.icegame.com/,,,,"Graycliff Partners, Summer Street Capital Partners","ICE manufactures coin operated games for family entertainment centers, amusement parks, arcades, bars and restaurants.",Private Equity,Yes,$1M to $10M,,USD,,M&A,1,Graycliff Partners,2,,"68,029"
Private Equity Round - Doosan Robotics,https://www.crunchbase.com/funding_round/doosan-robotics-private-equity--6665c65a,"Industrial Automation, Manufacturing, Robotics","Suwon, Ch'ungch'ong-namdo, South Korea, Asia",Private Equity,40000000000,KRW,33671309,2021-12-22,Doosan Robotics,https://www.crunchbase.com/organization/doosan-robotics,https://www.doosanrobotics.com/,,,,"Korea Investment Partners, Praxis Capital Partners",Doosan Robotics is a robotics company that manufactures collaborative robots.,Private Equity,Yes,$10M to $50M,67371309,USD,67371309,,2,"Korea Investment Partners, Praxis Capital Partners",2,,"68,002"
Series A - Nuoyu Pharmaceutical,https://www.crunchbase.com/funding_round/nuoyu-pharmaceutical-series-a--05eee948,"Biopharma, Biotechnology, Medical","Wuxi, Anhui, China, Asia",Series A,,,,2023-05-15,Nuoyu Pharmaceutical,https://www.crunchbase.com/organization/nuoyu-pharmaceutical,http://norroybioscience.com,,,,Xinghua Dingli,Nuoyu Pharmaceutical is a medical innovative drug producer that emphasizes in nuclear drug research and drug screening.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Xinghua Dingli,1,,"67,992"
Private Equity Round - Rentberry,https://www.crunchbase.com/funding_round/rentberry-private-equity--e1105286,"Property Management, Real Estate, Rental, Residential","San Francisco, California, United States, North America",Private Equity,,,,2023-06-24,Rentberry,https://www.crunchbase.com/organization/rentberry,https://www.rentberry.com,,,,KPCS Ventures,Rentberry is a rental service platform that provides rental and price negotiation services to tenants and landlords.,Private Equity,Yes,$1M to $10M,34573473,USD,34573473,Private Equity,8,,1,,"67,946"
Seed Round - Sensee,https://www.crunchbase.com/funding_round/sensee-28ed-seed--3622c15b,"Books, EBooks, Printing, Publishing","Gardena, California, United States, North America",Seed,,,,2021-12-20,Sensee,https://www.crunchbase.com/organization/sensee-28ed,https://www.sensee.world/new/product.php,,,,"Kakao Ventures, SK Telecom","Sensee is a publishing company that manufacture and sells books namely, tactile, braille, and books for children.",Seed,Yes,,1500000000,KRW,1298735,Seed,3,"Kakao Ventures, SK Telecom",2,,"67,991"
Grant - Vita Beads,https://www.crunchbase.com/funding_round/vita-beads-grant--4ec5744d,"Environmental Consulting, Waste Management, Water, Water Purification",,Grant,2500,USD,2500,2022-05-27,Vita Beads,https://www.crunchbase.com/organization/vita-beads,,,,,Dempsey Startup Competition,"Vita Beads uses cell-embedded technology to improve wastewater treatment efficiency by minimizing ""sludge"" output and operating expenses.",,No,,2500,USD,2500,,1,,1,,"68,046"
Private Equity Round - Cardoc,https://www.crunchbase.com/funding_round/cardoc-private-equity--03f6a26d,"Apps, Automotive","Songpadong, Seoul-t'ukpyolsi, South Korea, Asia",Private Equity,15000000000,KRW,12647981,2020-08-11,Cardoc,https://www.crunchbase.com/organization/cardoc,http://cardoc.co.kr,,,,Yuanta Investment,Cardoc is a marketplace for car body repair shops.,Private Equity,Yes,$10M to $50M,31016278,USD,31016278,M&A,7,Yuanta Investment,1,,"67,954"
Series A - Pampam,https://www.crunchbase.com/funding_round/pampam-series-a--63fbc349,"Apps, Online Portals, Trading Platform","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,10000000000,KRW,7843145,2022-05-09,Pampam,https://www.crunchbase.com/organization/pampam,https://pampam.io,,,,"IPS Ventures, Open Water Investment",Pampam is a luxury goods trading platform.,Early Stage Venture,Yes,,10000000000,KRW,7843146,Early Stage Venture,1,,2,,"67,965"
Grant - Osto-Mate,https://www.crunchbase.com/funding_round/osto-mate-grant--3ad776be,"Health Care, Home Health Care, Medical Device, Pharmaceutical",,Grant,2500,USD,2500,2022-05-27,Osto-Mate,https://www.crunchbase.com/organization/osto-mate,,,,,Dempsey Startup Competition,Osto-Mate is a wound care management system that helps patients who can no longer redirect bodily waste from their intestines.,,No,,2500,USD,2500,,1,,1,,"68,039"
Private Equity Round - Ambient Fuels,https://www.crunchbase.com/funding_round/ambient-fuels-private-equity--ce59d27d,"Energy, Fuel, Renewable Energy","New York, New York, United States, North America",Private Equity,250000000,USD,250000000,2023-05-17,Ambient Fuels,https://www.crunchbase.com/organization/ambient-fuels,https://ambientfuels.com/,,,,Generate Capital,Ambient Fuels is a green energy developer that delivers green hydrogen solutions.,Private Equity,Yes,$1M to $10M,250000000,USD,250000000,Private Equity,1,Generate Capital,1,1,"67,984"
Grant - Spyder Grypz,https://www.crunchbase.com/funding_round/spyder-grypz-grant--61f06163,"Advanced Materials, Sporting Goods","Seattle, Washington, United States, North America",Grant,2500,USD,2500,2022-05-27,Spyder Grypz,https://www.crunchbase.com/organization/spyder-grypz,https://www.spydergrypz.com/,,,,Dempsey Startup Competition,Spyder Grypz is a global sports goods company whose rubber grip product improves performance for men's and women's.,,No,,2500,USD,2500,,1,,1,,"67,944"
Venture Round - Enercon Technologies,https://www.crunchbase.com/funding_round/enercon-technologies-240d-series-unknown--09316659,"Consumer Electronics, Manufacturing, Marketing","Gray, Maine, United States, North America",Venture - Series Unknown,,,,2023-05-18,Enercon Technologies,https://www.crunchbase.com/organization/enercon-technologies-240d,https://www.enercontechnologies.com,,,,Essex Woodlands Healthcare Partners,"Enercon Technologies is an electronics manufacturing company that provides product development, testing, marketing, and design services.",,Yes,$50M to $100M,,USD,,,1,Essex Woodlands Healthcare Partners,1,1,"67,973"
Venture Round - BeyondBio,https://www.crunchbase.com/funding_round/beyondbio-series-unknown--95a899bd,"Biotechnology, Pharmaceutical","Daejeon, Taejon-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2014-01-05,BeyondBio,https://www.crunchbase.com/organization/beyondbio,http://www.beyondbio.co.kr,,,,"DAOL Investment & Securities, HB Investment, KB Investment",BeyondBio is a biotechnology firm that specializes in the research and development of synthetic pharmaceutical drugs.,,Yes,$1M to $10M,16000000000,KRW,13614235,,2,,3,,"68,025"
"Seed Round - LEGENDARIES, Inc.",https://www.crunchbase.com/funding_round/legendaries-inc-seed--fb6b6fe3,"Digital Entertainment, eSports, Gaming","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2800000000,KRW,2356849,2016-01-05,"LEGENDARIES, Inc.",https://www.crunchbase.com/organization/legendaries-inc,https://www.legendaries.team/,,,,"Industrial Bank of Korea, Smilegate Investment, Union Investment Partners",LEGENDARIES will build a new future of fandom service with the investors and partners.,Seed,Yes,,2800000000,KRW,2356849,Seed,2,,3,,"67,977"
Series B - Sweet Bio,https://www.crunchbase.com/funding_round/sweet-bio-series-b--df799f09,"Food and Beverage, Health Care, Lifestyle","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,3000000000,KRW,2367121,2022-05-02,Sweet Bio,https://www.crunchbase.com/organization/sweet-bio,https://greekday.co.kr/,,,,"BA Partners, Innopolis Partners",Sweet Bio is a food-based biotech company that changes the lifestyle of everyone in the world to be healthy and happy.,Early Stage Venture,Yes,,13500000000,KRW,10903408,Early Stage Venture,2,,2,,"68,051"
Seed Round - Taskade,https://www.crunchbase.com/funding_round/taskade-seed--27a0cd01,"Apps, Collaboration, Document Management, Internet of Things, Project Management, Real Time, SaaS, Software, Task Management, Video Chat","New York, New York, United States, North America",Seed,,,,2023-08-16,Taskade,https://www.crunchbase.com/organization/taskade,https://www.taskade.com,,,,Amit Shanbhag,Taskade is a real-time organization and collaboration tool for distributed teams.,Seed,Yes,$1M to $10M,5150000,USD,5150000,Seed,6,,1,,"67,961"
Seed Round - IPverse,https://www.crunchbase.com/funding_round/ipverse-16e5-seed--0da6a8d5,"Blockchain, Financial Services, Information Technology, Trading Platform",,Seed,,,,2022-01-17,IPverse,https://www.crunchbase.com/organization/ipverse-16e5,https://ipverse.co.kr/index.html,,,,,IPverse is an intellectual property trading platform and an IT company that combines blockchain and NFT technologies in all IP fields.,Seed,Yes,,,USD,,Seed,1,,,,"67,999"
Seed Round - Aaron,https://www.crunchbase.com/funding_round/aaron-303a-seed--3efe8d1b,"Electric Vehicle, Service Industry","Soeul, Ch'ungch'ong-namdo, South Korea, Asia",Seed,,,,2023-05-17,Aaron,https://www.crunchbase.com/organization/aaron-303a,,,,,TheVentures,Aaron which operates the on-demand electric vehicle charging service 'Charge Onda'.,Seed,Yes,,,USD,,Seed,1,TheVentures,1,1,"68,037"
Grant - NYU Grossman School of Medicine,https://www.crunchbase.com/funding_round/new-york-university-school-of-medicine-grant--12c15930,"Education, Higher Education, Medical","New York, New York, United States, North America",Grant,,,,2023-05-18,NYU Grossman School of Medicine,https://www.crunchbase.com/organization/new-york-university-school-of-medicine,https://med.nyu.edu/education,,,,National Cancer Institute,New York University School of Medicine is one of the graduate schools of New York University.,,No,,5700000,USD,5700000,,2,National Cancer Institute,1,,"67,963"
Non Equity Assistance - InsidePacket,https://www.crunchbase.com/funding_round/insidepacket-non-equity-assistance--e3f3e125,"Information Technology, Network Hardware, Software","Palo Alto, California, United States, North America",Non-equity Assistance,,,,2023-05-18,InsidePacket,https://www.crunchbase.com/organization/insidepacket,https://insidepacket.com/,,,,Intel Ignite,InsidePacket offers scalable and highly-secured network services optimized for the Edge Cloud.,,No,,,USD,,Seed,2,Intel Ignite,1,,"68,028"
Grant - OneCourt,https://www.crunchbase.com/funding_round/onecourt-grant--8fe5603b,"Augmented Reality, Software","Seattle, Washington, United States, North America",Grant,10000,USD,10000,2022-05-27,OneCourt,https://www.crunchbase.com/organization/onecourt,https://www.onecourt.io/,,,,Dempsey Startup Competition,OneCourt creates a real-time software solution which makes sports entertainment more accessible.,,No,,15000,USD,15000,,2,,1,,"68,042"
Grant - Youngstown Business Incubator,https://www.crunchbase.com/funding_round/youngstown-business-incubator-grant--234507b8,"Incubators, Software","Youngstown, Ohio, United States, North America",Grant,50000,USD,50000,2023-05-17,Youngstown Business Incubator,https://www.crunchbase.com/organization/youngstown-business-incubator,http://www.ybi.org,,,,U.S. Small Business Administration,Youngstown Business Incubator is a business incubator. It focuses on developing B2B software application companies. The company offers,,No,,1475000,USD,1475000,,3,U.S. Small Business Administration,1,1,"68,035"
Grant - BANTgo,https://www.crunchbase.com/funding_round/bantgo-grant--bcb24896,"Artificial Intelligence (AI), Blockchain, Chatbot, CleanTech, Web3","Dubai, Dubai, United Arab Emirates, Asia",Grant,150000,USD,150000,2023-06-23,BANTgo,https://www.crunchbase.com/organization/bantgo,https://bantgo.ae/,,,,Etisalat e&,BANTgo is an AI and Blockchain technology company that incentivizes sustainable recycling behavior for consumers around the world.,,No,,1705500,USD,1705500,Seed,7,Etisalat e&,1,1,"67,995"
Seed Round - Startup Ranking,https://www.crunchbase.com/funding_round/startup-ranking-seed--c70a2c91,"Advertising, Information Services, Information Technology, Internet, Software","San Isidro, Lima, Peru, South America",Seed,10000000,USD,10000000,2015-02-01,Startup Ranking,https://www.crunchbase.com/organization/startup-ranking,https://www.startupranking.com,,,,,StartupRanking is a metastartup company that provides startups with information about their metrics and statistics.,Seed,Yes,$1M to $10M,10000000,USD,10000000,Seed,1,,,,"68,055"
Seed Round - Shikho,https://www.crunchbase.com/funding_round/shikho-seed--c40beaf5,"E-Learning, EdTech, Education, Mobile Apps, Secondary Education, Software","Dhaka, Dhaka, Bangladesh, Asia",Seed,1325000,USD,1325000,2021-07-28,Shikho,https://www.crunchbase.com/organization/shikho,https://www.shikho.com,,,,"Anchorless Bangladesh, Ankur Nagpal, Learn Capital, LearnStart, Wavemaker Partners",Shikho is an education technology company building a hyper-localised digital learning ecosystem for students in Bangladesh.,Seed,Yes,Less than $1M,6500000,USD,6500000,Seed,5,"Anchorless Bangladesh, Learn Capital, LearnStart",5,2,"67,867"
Seed Round - Goojet,https://www.crunchbase.com/funding_round/goojet-seed--636bf1e3,"Internet, Mobile, Social Media","Labège, Midi-Pyrenees, France, Europe",Seed,2300000,EUR,3380707,2007-12-01,Goojet,https://www.crunchbase.com/organization/goojet,http://www.goojet.com,,,,"Elaia, IRDI-ICSO, Partech",Goojet is a mobile social media dedicated to web content discovery based on the user's preferred themes.,Seed,Yes,,14180398,USD,14180398,Early Stage Venture,3,,3,,"67,845"
Series A - Bison Trails,https://www.crunchbase.com/funding_round/bison-trails-series-a--4d533ceb,"Blockchain, Infrastructure, Internet, Software","Brooklyn, New York, United States, North America",Series A,25500000,USD,25500000,2019-11-19,Bison Trails,https://www.crunchbase.com/organization/bison-trails,https://bisontrails.co/,,,,"A.Capital Ventures, Accomplice, Blockchain Capital, Coinbase Ventures, Collaborative Fund, ConSensys Ventures, Galaxy Digital, Initialized Capital, Irregular Expressions, Kleiner Perkins, Notation Capital, Sound Ventures",Bison Trails allows the user to run secure infrastructure on multiple blockchains.,Early Stage Venture,Yes,$1M to $10M,30750000,USD,30750000,M&A,2,"Blockchain Capital, Coinbase Ventures",12,3,"67,810"
Private Equity Round - Options Technology,https://www.crunchbase.com/funding_round/options-technology-private-equity--32900474,"Financial Services, IaaS, Information Services, Information Technology","London, England, United Kingdom, Europe",Private Equity,,,,2020-01-07,Options Technology,https://www.crunchbase.com/organization/options-technology,https://www.options-it.com,,,,ABRY Partners,Options is a global leader in financial technology managed services and IT infrastructure products.,Private Equity,Yes,$10M to $50M,78000000,GBP,100545524,M&A,2,ABRY Partners,1,1,"67,842"
Pre Seed Round - Finnt,https://www.crunchbase.com/funding_round/finnt-pre-seed--fbc02bb9,"Artificial Intelligence (AI), B2B, Finance, Financial Services, SaaS","Miami, Florida, United States, North America",Pre-Seed,600000,USD,600000,2022-01-01,Finnt,https://www.crunchbase.com/organization/finnt,https://www.finnt.com,,,,"Isai, Kima Ventures, Y Combinator",Finnt AI-native platform helps finance professional to build digestible reports from large and complex documents.,Seed,Yes,,3500000,USD,3500000,Seed,2,,3,,"68,070"
Seed Round - Pairplay,https://www.crunchbase.com/funding_round/pairplay-seed--f47e66a6,"Apps, Fitness, Mobile Apps, Outdoors","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-06-24,Pairplay,https://www.crunchbase.com/organization/pairplay,https://pairplayapp.co.kr,,,,JB Ventures,Pairplay is an outdoor exercise platform that offers running courses and fitness-related contents.,Seed,Yes,,,USD,,Seed,3,JB Ventures,1,1,"67,860"
Seed Round - Bob W,https://www.crunchbase.com/funding_round/bob-w-seed--26b1967d,"Hospitality, Hotel, Rental, Travel Accommodations","Helsinki, Southern Finland, Finland, Europe",Seed,6000000,EUR,7124342,2021-04-06,Bob W,https://www.crunchbase.com/organization/bob-w,https://bobw.co,,,,"2150, byFounders, Kinled Holding, Specialist VC, Superangel, Tesi",Bob W is a technology-driven hospitality provider that offers an alternative to hotels and short-stay apartments.,Seed,Yes,,71000000,EUR,75627476,Early Stage Venture,5,"byFounders, Tesi",6,1,"68,144"
Seed Round - Konduit.me,https://www.crunchbase.com/funding_round/konduit-me-seed--ea490d5d,"Advertising, Social Media, Video","New Baltimore, New York, United States, North America",Seed,,,,2019-12-22,Konduit.me,https://www.crunchbase.com/organization/konduit-me,http://konduit.me/,,,,"Alpine Meridian, Early Light Ventures","Konduit.me helps publishers, networks and exchanges start more video ads and start them faster.",Seed,Yes,Less than $1M,1297500,USD,1297500,Seed,3,,2,,"68,146"
Non Equity Assistance - Hera Fertility,https://www.crunchbase.com/funding_round/hera-fertility-non-equity-assistance--c50d3ad9,"Finance, Information Technology","Claymont, Delaware, United States, North America",Non-equity Assistance,20000,CAD,14573,2022-09-27,Hera Fertility,https://www.crunchbase.com/organization/hera-fertility,https://www.herafertility.co,,,,Accelerator Centre,"Hera is a telemedicine provider for fertility care, offering convenient testing, affordable at-home treatment options, and concierge care.",,No,,156707,USD,156707,Seed,3,Accelerator Centre,1,,"67,914"
Seed Round - Jienem,https://www.crunchbase.com/funding_round/jienem-seed--fe016d85,"Mobile Apps, Tourism","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-07-25,Jienem,https://www.crunchbase.com/organization/jienem,http://jienem.dothome.co.kr/jienem/,,,,"Capstone Partners, Yanolja",Jienem is a guesthouse accommodation service specialist and catering for Chinese tourists.,Seed,Yes,,5758546,USD,5758546,,5,,2,1,"68,164"
