Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Partigi,https://www.crunchbase.com/funding_round/partigi-seed--0cae4101,"Film, Private Social Networking, Social Media","Madrid, Madrid, Spain, Europe",Seed,100000,EUR,132684,2009-05-01,Partigi,https://www.crunchbase.com/organization/partigi,http://www.partigi.com,,,,,Partigi is an online notebook that enables its users to keep track of their favorite films and tv shows as well as to,Seed,Yes,Less than $1M,100000,EUR,132685,Seed,1,,,,"420,814"
Angel Round - 21Buttons,https://www.crunchbase.com/funding_round/21buttons-angel--927c310f,"E-Commerce, Fashion, Information Technology, Shopping, Social","Barcelona, Catalonia, Spain, Europe",Angel,,,,2016-01-29,21Buttons,https://www.crunchbase.com/organization/21buttons,https://www.21buttons.com,,,,Pere Mayol,"21Buttons is a technology start-up for fashion and shopping lovers to share outfits, earn money, and discover popular clothes.",Seed,Yes,$1M to $10M,31851427,USD,31851427,M&A,5,,1,,"420,820"
Series A - GOURMEY,https://www.crunchbase.com/funding_round/gourmey-series-a--7d9bfdba,"Alternative Protein, Food and Beverage, Life Science","Paris, Ile-de-France, France, Europe",Series A,48000000,EUR,47576945,2022-10-05,GOURMEY,https://www.crunchbase.com/organization/gourmey,https://gourmey.com,,,,"Air Street Capital, Bpifrance, Discovery Ventures, Earlybird Venture Capital, Eutopia VC, Fidji Simo, Heartcore Capital, Keen Venture Partners, Omnes Capital, Partech, Point Nine, Thia Ventures",We create sustainable cultivated meat delights for an uncompromising and conscious generation.,Early Stage Venture,Yes,,57776946,USD,57776946,Early Stage Venture,5,Earlybird Venture Capital,12,4,"420,845"
Pre Seed Round - DAVID GROUP,https://www.crunchbase.com/funding_round/davidgroup-pre-seed--843d1e9b,"Artificial Intelligence (AI), Consulting, Cyber Security, Drones, Education, Electronics, Internet, Privacy, Renewable Energy, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,40000,USD,40000,2021-01-08,DAVID GROUP,https://www.crunchbase.com/organization/davidgroup,https://davidgroup.co.id,,,,,DAVID GROUP formed as a preventive solution to the urgency of cyberattacks on a global scale. DAVID GROUP is an Indonesian company.,Seed,Yes,,1010000,USD,1010000,Seed,8,,,,"420,850"
Seed Round - Zigfu,https://www.crunchbase.com/funding_round/zigfu-seed--a5ffd82d,"Developer Tools, Gaming, Video Games","San Francisco, California, United States, North America",Seed,,,,2011-08-02,Zigfu,https://www.crunchbase.com/organization/zigfu,http://zigfu.com,,,,Y Combinator,Zigfu provides a gesture-controlled user experience using the Microsoft Kinect or other motion tracking sensors.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"420,865"
Non Equity Assistance - Velocitee Labs,https://www.crunchbase.com/funding_round/velocitee-labs-non-equity-assistance--529d98e5,"Manufacturing, Security, Transportation","Berkeley, California, United States, North America",Non-equity Assistance,,,,2020-09-01,Velocitee Labs,https://www.crunchbase.com/organization/velocitee-labs,https://velociteelabs.github.io,,,,SkyDeck Berkeley,Velocitee Labs is an IoT company that focuses on strengthening the safety issues and data shortfalls in the transportation industry.,,No,,,USD,,,1,SkyDeck Berkeley,1,,"420,867"
Series A - NaturalMotion,https://www.crunchbase.com/funding_round/naturalmotion-series-a--4aeed4ef,"Gaming, PC Games, Software","London, England, United Kingdom, Europe",Series A,,,,2001-11-09,NaturalMotion,https://www.crunchbase.com/organization/naturalmotion,http://www.naturalmotion.com,,,,Simon Murdoch,NaturalMotion is a software company creating and publishing social mobile games for iOS and Android.,Early Stage Venture,Yes,$50M to $100M,11000000,USD,11000000,M&A,6,,1,,"420,875"
Non Equity Assistance - Digital Claim,https://www.crunchbase.com/funding_round/dcm-digital-claim-management-gmbh-non-equity-assistance--516aeb2e,"Financial Services, FinTech, Information Technology, InsurTech, Legal, Machine Learning, Software","Vienna, Wien, Austria, Europe",Non-equity Assistance,,,,2019-03-04,Digital Claim,https://www.crunchbase.com/organization/dcm-digital-claim-management-gmbh,http://www.digitalclaim.de,,,,Tenity,Insuretech - automating claim recovery for insurances,,No,,650000,USD,650000,Seed,4,Tenity,1,1,"420,993"
"Series A - CoinAlpha, Inc.",https://www.crunchbase.com/funding_round/hummingbot-series-a--8debdc33,"Blockchain, Cryptocurrency, FinTech, Trading Platform","Mountain View, California, United States, North America",Series A,8000000,USD,8000000,2021-06-09,"CoinAlpha, Inc.",https://www.crunchbase.com/organization/hummingbot,http://coinalpha.com,,,,"Altonomy, Arrington XRP Capital, Ascendex, Ava Labs, Borderless Capital, DeFiance Capital, Initialized Capital, NEM, Slow Ventures, Terra",Quant/algo market maker software; market-making and token liquidity solutions; creators of Hummingbot open-source crypto trading bot.,Early Stage Venture,Yes,,14818300,USD,14818300,Early Stage Venture,4,Initialized Capital,10,1,"420,400"
Venture Round - g-Nostics,https://www.crunchbase.com/funding_round/g-nostics-series-unknown--441937f6,"Addiction Treatment, Biotechnology, Health Care, Health Diagnostics","Didcot, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,258101,GBP,520080,2007-07-09,g-Nostics,https://www.crunchbase.com/organization/g-nostics,,,,,"GEIF Ventures, Oxford Capital",G-Nostics develops diagnostic treatments and tests for individuals undergoing drug rehabilitation.,,Yes,,2232103,GBP,4164773,,5,,2,,"420,401"
Seed Round - 3radical,https://www.crunchbase.com/funding_round/3radical-seed--89f4d76e,"Developer Tools, Gamification, Marketing Automation, Mobile, Social Media Marketing","Bristol, Bristol, City of, United Kingdom, Europe",Seed,500000,GBP,837196,2014-03-01,3radical,https://www.crunchbase.com/organization/3radical,http://www.3radical.com,,,,,The 3radical Voco platform enables companies to quickly & easily engage audiences through the use of innovative game science techniques.,Seed,Yes,$1M to $10M,7100000,GBP,10286913,,5,,,,"420,403"
Seed Round - Lightdash,https://www.crunchbase.com/funding_round/hubble-e65f-seed--fbf6ae6c,"Analytics, Business Intelligence, Data Visualization, Open Source, SaaS, Software","San Francisco, California, United States, North America",Seed,8400000,USD,8400000,2022-10-06,Lightdash,https://www.crunchbase.com/organization/hubble-e65f,https://www.lightdash.com,,,,"Accel, Ashley Kramer, David Cramer, Edward Bishop, Guillermo Rauch, Guy Podjarny, Lars Björk, Michel Tricot, Moonfire Ventures, Tim Sadler, Tristan Handy, Y Combinator",Lightdash turns a dbt project into a full-stack BI platform.,Seed,Yes,,10800000,USD,10800000,Seed,3,Accel,12,2,"420,404"
Post-IPO Equity - Phosphagenics,https://www.crunchbase.com/funding_round/phosphagenics-post-ipo-equity--a7704659,"Delivery, Medical, Pharmaceutical","Clayton, Victoria, Australia, Oceania",Post-IPO Equity,16300000,USD,16300000,2014-07-11,Phosphagenics,https://www.crunchbase.com/organization/phosphagenics,http://phosphagenics.com,,,,,Phosphagenics is focused on the of new and cost effective ways to enhance the delivery of proven pharmaceutical and nutraceutical products,,Yes,$1M to $10M,16300000,USD,16300000,IPO,1,,,,"420,405"
Seed Round - Campaign Monitor,https://www.crunchbase.com/funding_round/campaign-monitor-seed--34c2ffb5,"Email Marketing, Marketing, Product Design, Software","Nashville, Tennessee, United States, North America",Seed,,,,2004-11-01,Campaign Monitor,https://www.crunchbase.com/organization/campaign-monitor,http://www.campaignmonitor.com,,,,Insight Partners,Campaign Monitor is an email marketing platform that allows marketers to take control of their email program.,Seed,Yes,$100M to $500M,250000000,USD,250000000,Early Stage Venture,2,,1,,"420,406"
Non Equity Assistance - Fenrici Brands,https://www.crunchbase.com/funding_round/fenrici-brands-non-equity-assistance--cc132d6e,"Consumer Goods, E-Commerce, Marketing","Madison, Wisconsin, United States, North America",Non-equity Assistance,,,,2018-03-01,Fenrici Brands,https://www.crunchbase.com/organization/fenrici-brands,https://fenrici.com/,,,,gbeta,"Fenrici builds quality products for students of all ages such as backpacks, lunch bags, and thermos.",,No,,,USD,,Seed,2,,1,,"420,407"
Series A - Hootsuite,https://www.crunchbase.com/funding_round/hootsuite-series-a--67c200fb,"Apps, Digital Marketing, Social Media Management, Social Media Marketing","Vancouver, British Columbia, Canada, North America",Series A,1900000,USD,1900000,2010-01-08,Hootsuite,https://www.crunchbase.com/organization/hootsuite,https://hootsuite.com/,,,,"Blumberg Capital, Craft Ventures, Hearst Ventures, Voyager Capital",Hootsuite develops a platform for managing social media programs across multiple social networks.,Early Stage Venture,Yes,$10M to $50M,299900000,USD,299900000,Late Stage Venture,6,"Blumberg Capital, Hearst Ventures",4,3,"420,408"
Seed Round - Enerpoly,https://www.crunchbase.com/funding_round/enerpoly-seed--0e9f7d88,"Energy, Energy Efficiency, Energy Storage, Renewable Energy","Stockholm, Stockholms Lan, Sweden, Europe",Seed,15300000,SEK,1469136,2022-12-06,Enerpoly,https://www.crunchbase.com/organization/enerpoly,https://enerpoly.com/,,,,,Enerpoly is a next-generation energy storage technology company pioneering the zinc-ion battery chemistry.,Seed,Yes,,13879536,USD,13879536,Seed,9,,,,"420,410"
Series A - Neotropix,https://www.crunchbase.com/funding_round/neotropix-series-a--649f6428,"Biotechnology, Health Care, Pharmaceutical","Malvern, Pennsylvania, United States, North America",Series A,10000000,USD,10000000,2005-02-02,Neotropix,https://www.crunchbase.com/organization/neotropix,http://neotropix.com,,,,"Quaker BioVentures, The Aurora Funds, VIMAC Milestone Medical Fund","Neotropix, Inc., a biotechnology company, develops and commercializes systemically deliverable oncolytic viruses for the treatment of",Early Stage Venture,Yes,Less than $1M,11400000,USD,11400000,,2,"Quaker BioVentures, The Aurora Funds, VIMAC Milestone Medical Fund",3,,"420,411"
Seed Round - PROOF,https://www.crunchbase.com/funding_round/proof-265a-seed--4373906d,"Art, Blockchain, Communities, Digital Media, Metaverse, Non-Fungible Token (NFT)","Portland, Oregon, United States, North America",Seed,10000000,USD,10000000,2022-04-26,PROOF,https://www.crunchbase.com/organization/proof-265a,https://proof.xyz,,,,Seven Seven Six,PROOF is a podcast that provides in-depth non-fungible token coverage.,Seed,Yes,,60000000,USD,60000000,Early Stage Venture,2,Seven Seven Six,1,,"420,412"
Grant - a2 Technology,https://www.crunchbase.com/funding_round/a2-technology-grant--a18a0953,"Analytics, Artificial Intelligence (AI), Computer Vision, Image Recognition, Machine Learning, Predictive Analytics, Smart Cities, Software","Istanbul, Istanbul, Turkey, Europe",Grant,195000,USD,195000,2015-07-13,a2 Technology,https://www.crunchbase.com/organization/a2-technology,http://a2technology.co/,,,,TÜBİTAK,"a2 Technology provides advanced solutions such as Automatic Plate Recognition Systems, Enforcement Systems, and Video Content Analysis.",,No,$1M to $10M,1025000,USD,1025000,,6,,1,,"420,413"
Seed Round - Tripwolf,https://www.crunchbase.com/funding_round/tripwolf-seed--82255626,"Travel, Travel Accommodations, Travel Agency","Vienna, Wien, Austria, Europe",Seed,,,,2007-01-01,Tripwolf,https://www.crunchbase.com/organization/tripwolf,http://www.tripwolf.com,,,,i5invest,"Tripwolf is a social travel guide providing hotels, reviews, photos, videos, travel information and budget tips for travelers.",Seed,Yes,$1M to $10M,2500000,USD,2500000,,2,,1,,"420,414"
Seed Round - RigiTech,https://www.crunchbase.com/funding_round/rigitech-seed--cb2e11f5,"Aerospace, Drones, Health Diagnostics, Last Mile Transportation, Logistics","Prilly, Vaud, Switzerland, Europe",Seed,,,,2022-09-14,RigiTech,https://www.crunchbase.com/organization/rigitech,https://www.rigi.tech/,,,,,Rigi Technologies is a pioneering drone technology company developing next-generation logistics vehicles.,Seed,Yes,,150000,CHF,152791,Seed,6,,,,"420,416"
Venture Round - Sensitech,https://www.crunchbase.com/funding_round/sensitech-series-unknown--4d7f7828,Logistics,"Beverly, Massachusetts, United States, North America",Venture - Series Unknown,16500000,USD,16500000,2000-08-30,Sensitech,https://www.crunchbase.com/organization/sensitech,http://www.sensitech.com,,,,"Ascent Venture Partners, Boston Millennia Partners, Citizen's Capital, GE Capital, Gideon Hixon Fund, Landmark Partners, MassVentures, Perennial Ventures, Prism Venture Management","Sensitech is a cold chain management service provider for the food, pharmaceutical, biological and industrial industry.",,Yes,$10M to $50M,16500000,USD,16500000,M&A,1,,9,,"420,420"
Venture Round - Aidoc,https://www.crunchbase.com/funding_round/aidoc-series-unknown--8e2501c9,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2019-06-01,Aidoc,https://www.crunchbase.com/organization/aidoc,http://aidoc.com,,,,Danny Hadar,Aidoc specializes in developing artificial intelligence tools for radiologists and multidisciplinary response teams.,,Yes,$10M to $50M,267500000,USD,267500000,,10,,1,,"420,421"
Pre Seed Round - OptimAIze Marketing Solutions Kft.,https://www.crunchbase.com/funding_round/optimaize-marketing-solutions-kft-pre-seed--81300d95,"Artificial Intelligence (AI), Data Management, Machine Learning, Marketing","Debrecen, Debrecen, Hungary, Europe",Pre-Seed,20000000,HUF,67467,2021-06-30,OptimAIze Marketing Solutions Kft.,https://www.crunchbase.com/organization/optimaize-marketing-solutions-kft,https://www.optimaize-marketing.com,,,,Hiventures,OptimAIze Marketing Solutions offers software helps companies to find their main audience when they use Google ads.,Seed,Yes,,20000000,HUF,67467,Seed,1,,1,,"420,423"
Venture Round - ICAgen,https://www.crunchbase.com/funding_round/icagen-series-unknown--aecdd4b0,"Biotechnology, Health Care, Medical","Durham, North Carolina, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2018-04-16,ICAgen,https://www.crunchbase.com/organization/icagen,http://www.icagen.com,,,,,"ICAgen, a biopharmaceutical company, develops novel orally-administered small molecule drugs that modulate ion channel targets.",,Yes,$10M to $50M,21097950,USD,21097950,M&A,6,,,,"420,424"
Series C - Achievo,https://www.crunchbase.com/funding_round/achievo-series-c--b7408c28,"Information Technology, Outsourcing, Software","Mumbai, Maharashtra, India, Asia",Series C,13991000,USD,13991000,2008-06-06,Achievo,https://www.crunchbase.com/organization/achievo,https://www.achievo.com,,,,Suma Venture,"Achievo is an IT and outsourcing company based in California, United States.",Late Stage Venture,Yes,,41546000,USD,41546000,M&A,3,Suma Venture,1,,"420,425"
Seed Round - Vid Grid,https://www.crunchbase.com/funding_round/ilos-videos-seed--9721ae23,"Computer, Software, Video","Saint Paul, Minnesota, United States, North America",Seed,1500000,USD,1500000,2017-08-15,Vid Grid,https://www.crunchbase.com/organization/ilos-videos,https://www.ilosvideos.com,,,,"Active Capital, Hyde Park Venture Partners, Ingram Content Group",Ilos Videos are a group of 12 full-time employees who work hard and are good friends along the way.,Seed,Yes,$1M to $10M,3100000,USD,3100000,Seed,4,Active Capital,3,1,"420,426"
Grant - SaleSqueze,https://www.crunchbase.com/funding_round/salesqueze-grant--94df8d2e,"E-Commerce, E-Commerce Platforms, Manufacturing, Software","Skofja Loka, Skofja Loka Commune, Slovenia, Europe",Grant,,,,2023-01-03,SaleSqueze,https://www.crunchbase.com/organization/salesqueze,https://salesqueze.com/,,,,EIT - European Institute of Innovation and Technology,SaleSqueze is a SaaS platform that supports the sales of complex and configurable products in global B2B/B2C distribution networks.,,No,,,USD,,Seed,2,,1,,"420,429"
Series B - Socialtext,https://www.crunchbase.com/funding_round/socialtext-series-b--44223400,"Collaboration, Developer Tools, Enterprise Software, Software","Palo Alto, California, United States, North America",Series B,3100000,USD,3100000,2005-06-03,Socialtext,https://www.crunchbase.com/organization/socialtext,http://www.socialtext.com,,,,Sapphire Ventures,Socialtext is a company that produces enterprise social software via its integrated suite of web-based social apps.,Early Stage Venture,Yes,,47620000,USD,47620000,M&A,9,,1,,"420,430"
Grant - DEAF,https://www.crunchbase.com/funding_round/deaf-grant--387067f6,"Association, Communities, Health Care, Non Profit","Boston, Massachusetts, United States, North America",Grant,15000,USD,15000,2018-12-14,DEAF,https://www.crunchbase.com/organization/deaf,http://www.deafinconline.org/,,,,The Boston Foundation,DEAF is  a multi-service community-based agency,,No,$1M to $10M,15000,USD,15000,,1,The Boston Foundation,1,,"420,432"
Private Equity Round - RATP Dev London,https://www.crunchbase.com/funding_round/ratp-dev-london-private-equity--7ecb7aab,"Fleet Management, Public Transportation, Transportation","Twickenham, Richmond upon Thames, United Kingdom, Europe",Private Equity,26000000,GBP,43121963,1994-01-01,RATP Dev London,https://www.crunchbase.com/organization/ratp-dev-london,http://www.ratpdevlondon.co.uk/,,,,Montagu,RATP Dev London operates bus services providing a consistently high quality transportation.,Private Equity,Yes,,26000000,GBP,43121964,Private Equity,1,Montagu,1,,"420,433"
Series A - Odilo,https://www.crunchbase.com/funding_round/odilo-series-a--4acaa416,"EBooks, Information Technology, Internet, Software","Madrid, Madrid, Spain, Europe",Series A,2800000,USD,2800000,2014-09-19,Odilo,https://www.crunchbase.com/organization/odilo,https://www.odilo.es,,,,Active Venture Partners,"Odilo allows any library, school, university, corporation or municipality to offer all kinds of digital content to their users.",Early Stage Venture,Yes,Less than $1M,84466849,USD,84466849,Late Stage Venture,6,Active Venture Partners,1,1,"420,435"
Series A - Corensic,https://www.crunchbase.com/funding_round/petravm-series-a--77fc6b85,"Enterprise Software, Information Services, Information Technology, Software","Seattle, Washington, United States, North America",Series A,4500000,USD,4500000,2011-01-13,Corensic,https://www.crunchbase.com/organization/petravm,http://www.corensic.com,,,,,Corensic provides software and run-time tools that enable developers and IT organizations to build and deploy concurrent applications.,Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,2,,,,"420,438"
Post-IPO Secondary - 89bio,https://www.crunchbase.com/funding_round/89bio-post-ipo-secondary--e7938362,"Biopharma, Biotechnology, Pharmaceutical","San Francisco, California, United States, North America",Post-IPO Secondary,83800000,USD,83800000,2020-07-14,89bio,https://www.crunchbase.com/organization/89bio,https://www.89bio.com/,,,,,89Bio is a biopharmaceutical company building a pipeline of biologic and small molecule treatments for liver and metabolic disorders.,,No,$1M to $10M,763300000,USD,763300000,IPO,6,,,,"420,439"
Private Equity Round - e-Construmarket,https://www.crunchbase.com/funding_round/e-construmarket-private-equity--892767ef,"Construction, Industrial, Online Portals","São Paulo, Sao Paulo, Brazil, South America",Private Equity,14000000,BRL,3498145,2015-12-21,e-Construmarket,https://www.crunchbase.com/organization/e-construmarket,http://www.e-construmarket.com.br/,,,,Invest Tech,E-Construmarket provides online solutions for the construction industry.,Private Equity,Yes,Less than $1M,14000000,BRL,3498146,Private Equity,1,Invest Tech,1,1,"420,440"
Series A - Kinsa,https://www.crunchbase.com/funding_round/kinsa-inc-series-a--0ddde96c,"Apps, Child Care, Hardware, Health Care, mHealth, Software","San Francisco, California, United States, North America",Series A,9600000,USD,9600000,2014-12-11,Kinsa,https://www.crunchbase.com/organization/kinsa-inc,http://www.kinsahealth.com,,,,"Andy Palmer, Daniel Curran, FirstMark, Kleiner Perkins, Koa Labs, ZenStone Venture Capital",Kinsa is a health technology company that primarily offers a thermometer application.,Early Stage Venture,Yes,$10M to $50M,29270000,USD,29270000,,8,,6,1,"420,442"
Venture Round - United Veterinary Care,https://www.crunchbase.com/funding_round/united-veterinary-care-series-unknown--b34a96c8,"Health Care, Hospital","Jupiter, Florida, United States, North America",Venture - Series Unknown,5096607,USD,5096607,2020-10-15,United Veterinary Care,https://www.crunchbase.com/organization/united-veterinary-care,https://unitedveterinarycare.com/,,,,,United Veterinary Care is a animal hospitals providing a range of medical and surgical services.,,Yes,$1M to $10M,23773978,USD,23773978,M&A,3,,,,"420,445"
Non Equity Assistance - SprigHub Inc,https://www.crunchbase.com/funding_round/sprighub-inc-non-equity-assistance--a301aec5,Machine Learning,"San Francisco, California, United States, North America",Non-equity Assistance,,,,2020-07-23,SprigHub Inc,https://www.crunchbase.com/organization/sprighub-inc,https://www.sprighub.ai,,,,Aurelia Ventures,"Leverage AI & machine-learning to measure, attribute and optimize marketing spend in real-time.",,No,$1M to $10M,600000,USD,600000,Seed,3,,1,,"420,446"
Venture Round - Eden Luxury Group,https://www.crunchbase.com/funding_round/eden-luxury-group-series-unknown--830061b8,"Leisure, Travel, Travel Accommodations","Chester, Cheshire, United Kingdom, Europe",Venture - Series Unknown,,,,2008-01-01,Eden Luxury Group,https://www.crunchbase.com/organization/eden-luxury-group,http://www.edencollection.co.uk/,,,,Catapult Ventures,Eden Luxury is a Chester-based travel brand that provides high end holidays through its Seasons in Style and Eden Collection.,,Yes,,,USD,,,1,,1,,"420,447"
Seed Round - Kins,https://www.crunchbase.com/funding_round/kins-8156-seed--8bfe37fb,"Fitness, Health Care, Wellness","New York, New York, United States, North America",Seed,4000000,USD,4000000,2022-06-23,Kins,https://www.crunchbase.com/organization/kins-8156,https://www.kins.com/,,,,W Health Ventures,Kins is a modern physical therapy for injury and chronic pain.,Seed,Yes,,4000000,USD,4000000,Seed,1,W Health Ventures,1,1,"420,449"
Pre Seed Round - DS Legends Pte Ltd,https://www.crunchbase.com/funding_round/ds-legends-pre-seed--41e3874f,"Information Technology, Professional Services, Software, Web Development, Web3","Singapore, Central Region, Singapore, Asia",Pre-Seed,55000,SGD,39997,2022-06-01,DS Legends Pte Ltd,https://www.crunchbase.com/organization/ds-legends,https://dsl.sg/,10000000,SGD,7272198,Crypto Investors,DS Legends Pte Ltd (DSL) is Web3/AI company.,Seed,Yes,,495000,SGD,359786,Seed,5,,1,,"420,451"
Seed Round - SHARPEN INFO TECH,https://www.crunchbase.com/funding_round/sharpen-info-tech-seed--1e22340a,"Hardware, Service Industry, Wireless","Xian Shi, Shaanxi, China, Asia",Seed,3000000,CNY,488404,2014-03-01,SHARPEN INFO TECH,https://www.crunchbase.com/organization/sharpen-info-tech,https://www.sx-sp.com/,,,,DianLiang Capitals,SHARPEN INFO TECH provide ultra-wideband wireless ad hoc network communication solution.,Seed,Yes,,3000000,CNY,488404,Seed,1,,1,,"420,452"
