Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - The Closing Exchange,https://www.crunchbase.com/funding_round/the-closing-exchange-series-unknown--fcb6eae3,"Financial Services, Real Estate","Long Beach, California, United States, North America",Venture - Series Unknown,,,,2020-04-26,The Closing Exchange,https://www.crunchbase.com/organization/the-closing-exchange,https://www.theclosingexchange.com/,,,,Decathlon Capital Partners,The Closing Exchange is bringing to you the best in technology and service.,,Yes,$1M to $10M,4800000,USD,4800000,,2,Decathlon Capital Partners,1,1,"172,251"
Seed Round - Turnkey Lender,https://www.crunchbase.com/funding_round/turnkey-lender-seed--726a962a,"B2B, Cloud Computing, Enterprise Software, FinTech, Lending, SaaS, Software","Austin, Texas, United States, North America",Seed,250000,USD,250000,2015-06-15,Turnkey Lender,https://www.crunchbase.com/organization/turnkey-lender,http://www.turnkey-lender.com,,,,,#1 AI-based SaaS for digital lending,Seed,Yes,Less than $1M,23972218,USD,23972218,,8,,,,"172,252"
Pre Seed Round - Skyway,https://www.crunchbase.com/funding_round/skyway-7413-pre-seed--cf8d370d,"Aerospace, Air Transportation, Drone Management, Information Technology, Navigation, Software","San Rafael, California, United States, North America",Pre-Seed,300000,USD,300000,2022-10-01,Skyway,https://www.crunchbase.com/organization/skyway-7413,http://goskyway.com,,,,,"Skyway offers UAM ATC infrastructure for smart cities to support UTM, UAV, and EVTOL systems.",Seed,Yes,,1400000,USD,1400000,Seed,3,,,,"172,257"
Series A - Outright,https://www.crunchbase.com/funding_round/outright-series-a--fe66dda4,"Accounting, Enterprise Software","Mountain View, California, United States, North America",Series A,5500000,USD,5500000,2009-11-18,Outright,https://www.crunchbase.com/organization/outright,http://outright.com,,,,"Felicis, First Round Capital, Sequoia Capital, Shasta Ventures, Uncork Capital",Outright is an online book keeping application for small businesses to track their income and expenses.,Early Stage Venture,Yes,,7500000,USD,7500000,M&A,2,Sequoia Capital,5,3,"172,261"
Grant - RATECentric,https://www.crunchbase.com/funding_round/howell-benefit-technologies-grant--f699bf68,"Financial Services, SaaS, Software","Wilkes Barre, Pennsylvania, United States, North America",Grant,67500,USD,67500,2020-06-22,RATECentric,https://www.crunchbase.com/organization/howell-benefit-technologies,http://www.ratecentric.com/,,,,Ben Franklin Technology Partners of Northeastern Pennsylvania,RATECentric provides SaaS-based agency management solutions for insurance carriers and distribution channels.,,No,,67500,USD,67500,Seed,3,Ben Franklin Technology Partners of Northeastern Pennsylvania,1,,"172,262"
Seed Round - Keewi,https://www.crunchbase.com/funding_round/keewi-4-seed--44359a2d,"Artificial Intelligence (AI), Big Data, Internet of Things, Machine Learning, Smart Building, Software","Santa Clara, California, United States, North America",Seed,,,,2018-10-01,Keewi,https://www.crunchbase.com/organization/keewi-4,http://www.keewi-inc.com/,,,,"Startupbootcamp, Startupbootcamp Australia","Keewi transforms everyday electrical plugs into powerful sensors that bring comfort, convenience, efficiency and safety to buildings.",Seed,Yes,Less than $1M,,USD,,Seed,7,,2,,"172,272"
Grant - Comer Children's Hospital,https://www.crunchbase.com/funding_round/comer-children-s-hospital-grant--5068e672,"Health Care, Hospital","Chicago, Illinois, United States, North America",Grant,2000000,USD,2000000,2016-09-27,Comer Children's Hospital,https://www.crunchbase.com/organization/comer-children-s-hospital,http://www.uchicagokidshospital.org/,,,,,The official Facebook home of the University of Chicago Medicine Comer Children's Hospital,,No,Less than $1M,2000000,USD,2000000,,1,,,,"172,273"
Seed Round - Myndr,https://www.crunchbase.com/funding_round/myndr-seed--4a83866d,Primary Education,"Zutphen, Gelderland, The Netherlands, Europe",Seed,850000,EUR,992758,2018-07-01,Myndr,https://www.crunchbase.com/organization/myndr,https://www.myndr.nl/en/,,,,Anonymous Angel,Adjust the internet to have it suit your actual needs.,Seed,Yes,,1200000,EUR,1409587,Seed,2,,1,,"172,277"
Series A - TeamHandOut,https://www.crunchbase.com/funding_round/teamhandout-series-a--360d1a22,"Android, Information Technology, iOS, Mobile Apps","San Francisco, California, United States, North America",Series A,20000,USD,20000,2021-01-01,TeamHandOut,https://www.crunchbase.com/organization/teamhandout,https://www.teamhandout.com/,75000,USD,75000,,"TeamHandOut is a software development company based in San Francisco, California, which focuses on the development of mobile apps and games.",Early Stage Venture,Yes,$1M to $10M,45000,USD,45000,Early Stage Venture,3,,,,"172,278"
Seed Round - Leo,https://www.crunchbase.com/funding_round/surreal-seed--72b21d51,"Apps, Augmented Reality, Digital Media","San Francisco, California, United States, North America",Seed,,,,2019-01-01,Leo,https://www.crunchbase.com/organization/surreal,https://www.leoapp.com/,,,,XFactor Ventures,Leo is an augmented reality app that allows people to experience advanced augmented reality through realistic animated and 3D objects.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,3,,1,,"172,280"
Private Equity Round - Armis Security,https://www.crunchbase.com/funding_round/armis-security-private-equity--653e4c3f,"Cyber Security, Information Technology, Internet of Things, Network Security","San Francisco, California, United States, North America",Private Equity,125000000,USD,125000000,2021-02-09,Armis Security,https://www.crunchbase.com/organization/armis-security,https://www.armis.com,1875000000,USD,1875000000,"Brookfield Growth, CapitalG, Georgian, Insight Partners",Armis offers the markets leading asset intelligence platform designed to address the new threat landscape that connected devices create.,Private Equity,Yes,$50M to $100M,537000000,USD,537000000,M&A,6,Brookfield Growth,4,2,"172,283"
Series B - Drizly,https://www.crunchbase.com/funding_round/drizly-series-b--3d577c53,"E-Commerce, Food and Beverage, Marketplace, Wine And Spirits","Boston, Massachusetts, United States, North America",Series B,17000000,USD,17000000,2017-02-21,Drizly,https://www.crunchbase.com/organization/drizly,http://www.drizly.com,,,,"Accomplice, Polaris Partners","Drizly is an alcohol marketplace that offers a variety of beer, wine and, spirits online.",Early Stage Venture,Yes,$10M to $50M,119560722,USD,119560722,M&A,9,Polaris Partners,2,1,"172,290"
Pre Seed Round - Bilişim School,https://www.crunchbase.com/funding_round/bilişim-school-pre-seed--4006726b,"EdTech, Human Resources","Ankara, Ankara, Turkey, Europe",Pre-Seed,1360000,TRY,78729,2022-06-13,Bilişim School,https://www.crunchbase.com/organization/bilişim-school,https://bilisimschool.com/,15000000,TRY,868336,fonbulucu,Bilişim School is a platform that includes CyberLab and CodeLab which are integrated with each other.,Seed,Yes,,1360000,TRY,78729,Seed,1,,1,,"172,302"
Grant - Javazen,https://www.crunchbase.com/funding_round/javazen-grant--af8be44e,"E-Commerce, Food and Beverage, Retail, Wellness","College Park, Maryland, United States, North America",Grant,5000,USD,5000,2015-05-30,Javazen,https://www.crunchbase.com/organization/javazen,http://www.DrinkJavazen.com,,,,,"Javazen makes coffee healthier--for mind, body and planet.",,No,Less than $1M,195000,USD,195000,,5,,,,"172,308"
Angel Round - Qi Fenq Communications,https://www.crunchbase.com/funding_round/qi-fenq-communications-angel--976d2e89,"Brand Marketing, CRM, Information Services, Marketing","Ningbo, Zhejiang, China, Asia",Angel,3000000,CNY,484862,2015-04-15,Qi Fenq Communications,https://www.crunchbase.com/organization/qi-fenq-communications,http://www.qftx.com/,,,,"Ningbo Angel Capital Guiding Fund, Ningbo Venture Capital Guiding Fund Management, Ningbo Xinyi Chuangtou",Qifeng is an integrated marketing services company.,Seed,Yes,,3000000,CNY,484862,Seed,1,,3,,"172,313"
Venture Round - Wanqu Space,https://www.crunchbase.com/funding_round/wanqu-space-series-unknown--1d4cff03,"Artificial Intelligence (AI), Children, E-Learning","Haidian, Beijing, China, Asia",Venture - Series Unknown,,,,2016-08-01,Wanqu Space,https://www.crunchbase.com/organization/wanqu-space,http://wanquspace.com,,,,,Wanqu Space offers AI learning products for children.,,Yes,,1000000,USD,1000000,,2,,,,"172,316"
Grant - Full Circle Microbes,https://www.crunchbase.com/funding_round/full-circle-microbes-grant--1bbcf18c,"Organic, Sustainability, Waste Management","Hinesburg, Vermont, United States, North America",Grant,225000,USD,225000,2020-09-23,Full Circle Microbes,https://www.crunchbase.com/organization/full-circle-microbes,https://fullcirclemicrobes.com,,,,National Science Foundation,Full Circle Microbes provides a waste disposal service that converts organic waste into fertilizer.,,No,,225000,USD,225000,,2,National Science Foundation,1,,"172,322"
Series A - Triastek,https://www.crunchbase.com/funding_round/triastek-series-a--88eede34,"3D Printing, Manufacturing, Pharmaceutical","Nanjing, Jiangsu, China, Asia",Series A,100000000,CNY,15292156,2020-12-15,Triastek,https://www.crunchbase.com/organization/triastek,https://www.triastek.com,,,,"Dalton Venture, Xiaodong Zheng, Yunqi Partners",Triastek is a 3D printing technology startup.,Early Stage Venture,Yes,$1M to $10M,680000000,CNY,102401798,Late Stage Venture,6,Dalton Venture,3,,"172,331"
Series A - Greenwood-Power,https://www.crunchbase.com/funding_round/greenwood-power-series-a--bffc738d,"Energy, Energy Management","Brunn Am Gebirge, Niederosterreich, Austria, Europe",Series A,600000,EUR,658714,2020-05-26,Greenwood-Power,https://www.crunchbase.com/organization/greenwood-power,https://www.greenwood-power.com,4500000,EUR,4940358,"eQventure, tecnet equity","Sensors for medium voltage grid, Non-conventional instrument transformers",Early Stage Venture,Yes,$1M to $10M,9700000,EUR,10301073,,5,,2,2,"172,332"
Funding Round - Bastly,https://www.crunchbase.com/funding_round/bastly-undisclosed--8b4e5d02,"Messaging, Mobile, Software","London, England, United Kingdom, Europe",Funding Round,,,,2014-01-01,Bastly,https://www.crunchbase.com/organization/bastly,http://www.bastly.com/,,,,IMPACT Accelerator,Bastly is a MBaaS that delivers real time data synchronization and on demand databases between devices and platforms.,,Yes,,,USD,,,1,,1,,"172,336"
Debt Financing - Winky Lux,https://www.crunchbase.com/funding_round/winky-lux-debt-financing--97814001,"Beauty, Cosmetics, E-Commerce, Fashion","Nyack, New York, United States, North America",Debt Financing,,,,2019-08-29,Winky Lux,https://www.crunchbase.com/organization/winky-lux,https://www.winkylux.com,,,,LunaCap Ventures,Winky Lux is a line of color cosmetics made from the highest quality ingredients known to woman-kind.,,No,$1M to $10M,8000000,USD,8000000,,4,LunaCap Ventures,1,,"172,342"
Venture Round - Petricorp,https://www.crunchbase.com/funding_round/petricorp-series-unknown--0af72375,Software,"New York, New York, United States, North America",Venture - Series Unknown,3676999,USD,3676999,2021-03-22,Petricorp,https://www.crunchbase.com/organization/petricorp,https://petricorp.io,,,,,Petricorp develops and deploys software while also innovating in developer-facing solutions.,,Yes,,3676999,USD,3676999,,1,,,,"172,347"
Seed Round - Quantified Vapor,https://www.crunchbase.com/funding_round/quantified-vapor-seed--47573881,"Electronics, Enterprise Applications, Tobacco","Oakland, California, United States, North America",Seed,50000,USD,50000,2016-05-01,Quantified Vapor,https://www.crunchbase.com/organization/quantified-vapor,http://quantifiedvapor.com,,,,CanopyBoulder,Quantified Vapor is an electronic cigarette app that measures and displays nicotine consumption on your smartphone.,Seed,Yes,,70000,USD,70000,Seed,2,,1,,"172,353"
Series A - Accord,https://www.crunchbase.com/funding_round/accord-acff-series-a--55300a07,"SaaS, Sales, Software","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2023-01-24,Accord,https://www.crunchbase.com/organization/accord-acff,https://inaccord.com,,,,"Matrix, Nat Friedman, Y Combinator","Accord is a customer-facing collaboration platform helping B2B startups build repeatable, collaborative Sales & Onboarding processes.",Early Stage Venture,Yes,$1M to $10M,17000000,USD,17000000,Early Stage Venture,4,Matrix,3,1,"172,368"
Private Equity Round - ArbiterSports,https://www.crunchbase.com/funding_round/arbitersports-private-equity--7757a57f,"Event Management, Software, Sports","Sandy, Utah, United States, North America",Private Equity,,,,2017-08-31,ArbiterSports,https://www.crunchbase.com/organization/arbitersports,http://www.arbitersports.com,,,,Serent Capital,ArbiterSports is the product of two groundbreaking companies serving the officiating community.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,Serent Capital,1,,"172,375"
Corporate Round - Contents protocol,https://www.crunchbase.com/funding_round/contents-protocol-corporate-round--dbea82bc,"Information Technology, Internet","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-11-05,Contents protocol,https://www.crunchbase.com/organization/contents-protocol,https://contentsprotocol.io/,,,,,Contents Protocol provides user data transparency and insights to Content Providers while also rewarding users for their contributions.,,Yes,,,USD,,Seed,2,,,,"172,376"
Seed Round - LiveMentor,https://www.crunchbase.com/funding_round/livementor-seed--91ebad83,"Education, Internet, Tutoring","Paris, Ile-de-France, France, Europe",Seed,900000,EUR,1009650,2015-09-02,LiveMentor,https://www.crunchbase.com/organization/livementor,https://www.livementor.com/,,,,"Isai, Nicolas Brusson, Thibaud Elziere","LiveMentor is a francophone education platform, that provides remote tutoring.",Seed,Yes,Less than $1M,11900000,EUR,13719067,,2,,3,1,"172,387"
Angel Round - Yeseter Now,https://www.crunchbase.com/funding_round/yeseter-now-angel--adcb5d34,"Analytics, Cloud Computing, Information Technology, Internet, Software","Praha, Hlavni mesto Praha, Czech Republic, Europe",Angel,5000000,CZK,253579,2013-03-04,Yeseter Now,https://www.crunchbase.com/organization/yeseter-now,http://www.yeseter.com,,,,Jaroslav Miňha,Yeseter Now is a developer of analytical tools that enable users to monitor and assess data from social networks and other websites.,Seed,Yes,,5000000,CZK,253579,Seed,1,Jaroslav Miňha,1,,"172,388"
Pre Seed Round - MealsForMiles,https://www.crunchbase.com/funding_round/mealsformiles-pre-seed--1e4190ba,"Consumer Goods, E-Commerce, Food and Beverage, Food Processing, Wellness","New York, New York, United States, North America",Pre-Seed,1180000,USD,1180000,2019-07-21,MealsForMiles,https://www.crunchbase.com/organization/mealsformiles,https://www.mealsformiles.com/,54626585,USD,54626585,,MealsForMiles is a Meal Replacement Shakes To Fuel Your Body With 30+ Super Food Ingredients In 30 Seconds.,Seed,Yes,,1180000,USD,1180000,Seed,1,,,,"172,391"
Seed Round - Airattix,https://www.crunchbase.com/funding_round/airattix-seed--a96bfe73,"Marketplace, Parking, Rental, Self-Storage, Warehousing","Pune, Maharashtra, India, Asia",Seed,12500000,INR,158348,2022-07-04,Airattix,https://www.crunchbase.com/organization/airattix,https://www.airattix.com/,,,,,"Airattix provides secure storage space for household storage, office storage, and vehicle storage.",Seed,Yes,,35500000,INR,435056,Seed,2,,,,"172,393"
Series A - 2nd Watch,https://www.crunchbase.com/funding_round/2nd-watch-series-a--6896177b,"Cloud Infrastructure, Enterprise Software, IaaS, Information Technology, Internet, Software, Telecommunications","Seattle, Washington, United States, North America",Series A,,,,2011-11-23,2nd Watch,https://www.crunchbase.com/organization/2nd-watch,http://2ndwatch.com,,,,,2nd Watch is an AWS Premier Partner and a Microsoft Azure Gold Partner that provides consulting and managed cloud services to enterprises.,Early Stage Venture,Yes,$10M to $50M,72850000,USD,72850000,M&A,8,,,,"172,395"
Seed Round - Active Sales,https://www.crunchbase.com/funding_round/activesales-seed--85fbb606,"B2B, Call Center, Direct Sales, Lead Generation, Lead Management, Sales, Sales Automation","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Seed,450000,BRL,138272,2017-01-01,Active Sales,https://www.crunchbase.com/organization/activesales,http://site.activesales.com.br/,,,,,Activesales helps improve the conversion rates of its clients through active sales and lead management.,Seed,Yes,$1M to $10M,3450000,BRL,897241,M&A,2,,,,"172,396"
Seed Round - Vizru,https://www.crunchbase.com/funding_round/vizru-inc-seed--15e3f9ee,"Artificial Intelligence (AI), Banking, Business Process Automation (BPA), Consulting, Education, Government, Information Technology, InsurTech, Machine Learning, Software","San Jose, California, United States, North America",Seed,,,,2016-01-01,Vizru,https://www.crunchbase.com/organization/vizru-inc,http://www.vizru.com,,,,,"Vizru delivers business process automation, data visualization and collaboration in real-time across your cloud and on-premise systems",Seed,Yes,$1M to $10M,,USD,,Seed,3,,,,"172,399"
Series A - Echion Technologies,https://www.crunchbase.com/funding_round/echion-technologies-series-a--252088e5,"Manufacturing, Renewable Energy","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,1500000,GBP,1938891,2020-02-19,Echion Technologies,https://www.crunchbase.com/organization/echion-technologies,https://www.echiontech.com/,,,,Parkwalk Advisors,Echion Technologies develops superfast-charging Li-ion batteries,Early Stage Venture,Yes,$1M to $10M,13120000,GBP,17734582,,5,,1,1,"172,410"
Series A - Innovatient Solutions,https://www.crunchbase.com/funding_round/innovatient-solutions-series-a--b175f89a,"Health Care, Hospital, Medical","Farmington, Connecticut, United States, North America",Series A,625000,USD,625000,2013-04-29,Innovatient Solutions,https://www.crunchbase.com/organization/innovatient-solutions,http://www.innovatient.com,,,,"Connecticut Innovations, LaunchCapital",Innovatient Solutions provides a patient engagement solution to the health care industry.,Early Stage Venture,Yes,Less than $1M,4049516,USD,4049516,,5,,2,2,"172,427"
Pre Seed Round - Squeet,https://www.crunchbase.com/funding_round/squeet-pre-seed--fc554af5,"Apps, Internet, Software","Atlanta, Georgia, United States, North America",Pre-Seed,,,,2020-05-12,Squeet,https://www.crunchbase.com/organization/squeet,https://squeet.co/,,,,CREATE-X,"Squeet is a mobile app that helps groups of people decide a place, movie or common time in a fast and simple way.",Seed,Yes,,,USD,,Seed,1,,1,,"172,437"
Venture Round - Chegg,https://www.crunchbase.com/funding_round/chegg-series-unknown--d80bfaa7,"Books, Education, Higher Education, Textbook","Santa Clara, California, United States, North America",Venture - Series Unknown,6003690,USD,6003690,2011-07-17,Chegg,https://www.crunchbase.com/organization/chegg,http://www.chegg.com,,,,"Lucas Venture Group, Manatt Venture Fund, SuRo Capital",Chegg is a student media learning platform offering services to universities and community colleges.,,Yes,$50M to $100M,227303692,USD,227303692,IPO,12,SuRo Capital,3,,"172,441"
Pre Seed Round - Super Izzy AI,https://www.crunchbase.com/funding_round/superizzyai-pre-seed--6dd48933,"Artificial Intelligence (AI), Chatbot, Data Collection and Labeling, Health Care, Medical, Wellness, Women's","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2018-01-01,Super Izzy AI,https://www.crunchbase.com/organization/superizzyai,http://www.superizzy.ai,,,,DMZ,"Super Izzy AI is a femtech chatbot that offers personalized health advice for women, based on data collection and contextual understanding.",Seed,Yes,,240000,EUR,287265,Seed,2,,1,,"172,446"
Series H - Beyond Meat,https://www.crunchbase.com/funding_round/beyond-meat-series-h--e4791987,"Alternative Protein, Food and Beverage, Food Processing, Nutrition, Organic Food, Plant-Based Foods","Manhattan Beach, California, United States, North America",Series H,50000000,USD,50000000,2018-10-05,Beyond Meat,https://www.crunchbase.com/organization/beyond-meat,http://www.beyondmeat.com,1300000000,USD,1300000000,"Cleveland Avenue, Collaborative Fund, DNS Capital, Evolution VC Partners, GreatPoint Ventures, PROOF, Sand Hill Angels, True Capital Management",Beyond Meat is a food processing company that specializes in providing plant-based meat.,Late Stage Venture,Yes,$50M to $100M,158053000,USD,158053000,IPO,15,,8,4,"172,454"
Seed Round - Bena Care,https://www.crunchbase.com/funding_round/bena-care-seed--7abc03e4,"Health Care, Nursing and Residential Care, Personal Health","Nairobi, Nairobi Area, Kenya, Africa",Seed,9000,USD,9000,2020-06-12,Bena Care,https://www.crunchbase.com/organization/bena-care,https://benacare.or.ke,,,,"iLabAfrica, Standard Chartered Bank Kenya","Bena Care provides nursing, caregiving and physiotherapy services to seniors and patients.",Seed,Yes,,134000,USD,134000,Seed,3,,2,,"172,458"
Seed Round - OuiSpoon,https://www.crunchbase.com/funding_round/ouispoon-seed--593f94f3,"Information Technology, Web Development","Paris, Ile-de-France, France, Europe",Seed,500000,EUR,569435,2018-11-21,OuiSpoon,https://www.crunchbase.com/organization/ouispoon,https://ouispoon.fr,,,,,OuiSpoon is a web application that allows each employee to participate and freely organize activities with his colleagues.,Seed,Yes,,500000,EUR,569436,Seed,1,,,,"172,474"
Seed Round - QuiX,https://www.crunchbase.com/funding_round/quix-42ff-seed--2b919503,Quantum Computing,"Enschede, Overijssel, The Netherlands, Europe",Seed,5500000,EUR,5593210,2022-07-07,QuiX,https://www.crunchbase.com/organization/quix-42ff,https://www.quix.nl/,,,,"FORWARD.one, OostNL, PhotonDelta",first photonic quantum computer,Seed,Yes,$1M to $10M,5500000,EUR,5593211,Seed,2,,3,3,"172,482"
Seed Round - Drimki,https://www.crunchbase.com/funding_round/drimki-seed--eab9d94c,"Property Management, PropTech, Real Estate","Paris, Ile-de-France, France, Europe",Seed,,,,2008-06-26,Drimki,https://www.crunchbase.com/organization/drimki,http://www.drimki.fr,,,,Ambient Sound Investments,Drimki is a French online real estate technology company. Drimki's founding team comes from Yahoo and Kelkoo.,Seed,Yes,$10M to $50M,5140000,USD,5140000,Early Stage Venture,2,,1,,"172,496"
Secondary Market - Webrazzi,https://www.crunchbase.com/funding_round/webrazzi-secondary-market--5f53e3a2,"Digital Media, News","Istanbul, Istanbul, Turkey, Europe",Secondary Market,,,,2014-04-18,Webrazzi,https://www.crunchbase.com/organization/webrazzi,https://webrazzi.com/,,,,"Aslanoba Capital, Hasan Aslanoba","Webrazzi is an online media company reporting on technology startups, news, and analysis.",,No,$1M to $10M,250000,USD,250000,,4,Aslanoba Capital,2,2,"172,497"
Non Equity Assistance - Sensyn Robotics,https://www.crunchbase.com/funding_round/v-cube-robotics-non-equity-assistance--ed791d1b,"Drones, Information Technology, Robotics","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2021-04-08,Sensyn Robotics,https://www.crunchbase.com/organization/v-cube-robotics,https://www.sensyn-robotics.com/,,,,SAP.iO,"Sensyn Robotics provide the robotics service, including drone, with utilizing visual communication technology.",,No,$1M to $10M,5700001000,JPY,46627772,,8,SAP.iO,1,,"172,505"
