Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Timma,https://www.crunchbase.com/funding_round/timma-seed--2ebd8700,"Beauty, Fashion, Lifestyle, Marketplace, SaaS","Helsinki, Southern Finland, Finland, Europe",Seed,600000,EUR,655093,2016-11-09,Timma,https://www.crunchbase.com/organization/timma,https://timma.fi/,,,,"Business Finland, Reaktor Ventures",Our mission is to empower the salon industry with the best digital solutions.,Seed,Yes,$1M to $10M,600000,EUR,655093,Seed,1,"Business Finland, Reaktor Ventures",2,,"127,721"
Grant - The Wed Clique,https://www.crunchbase.com/funding_round/otterplan-grant--e43576d5,"E-Commerce, Internet, Professional Services, Software","Charlotte, North Carolina, United States, North America",Grant,,,,2017-04-07,The Wed Clique,https://www.crunchbase.com/organization/otterplan,http://www.thewedclique.com,,,,NC IDEA,A digital showroom for wedding professionals,,No,,150000,USD,150000,Seed,4,NC IDEA,1,1,"127,724"
Angel Round - OneCarNow!,https://www.crunchbase.com/funding_round/onecarnow-angel--206d7770,"FinTech, Subscription Service, Transportation","Mexico City, Distrito Federal, Mexico, North America",Angel,200000,USD,200000,2022-01-01,OneCarNow!,https://www.crunchbase.com/organization/onecarnow,https://www.onecarnow.com/,,,,,Car subscription for bank-ignored gig workers.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,3,,,,"127,740"
Seed Round - TheOfficialBoard,https://www.crunchbase.com/funding_round/theofficialboard-seed--d17bc4f7,"Contact Management, Developer Tools","Saint-cloud, Ile-de-France, France, Europe",Seed,150000,USD,150000,2008-06-01,TheOfficialBoard,https://www.crunchbase.com/organization/theofficialboard,http://www.theofficialboard.com,,,,,The Official Board is a database of company executives from about thirty five thousand companies around the world.,Seed,Yes,,150000,USD,150000,Seed,1,,,,"127,742"
Venture Round - Canary,https://www.crunchbase.com/funding_round/canary-series-unknown--d31c6070,"Cloud Computing, Consumer, Consumer Applications, Elder Care, Elderly, Internet, Internet of Things, SaaS, Software","New York, New York, United States, North America",Venture - Series Unknown,13400000,USD,13400000,2017-08-03,Canary,https://www.crunchbase.com/organization/canary,http://canary.is,,,,"Celesta Capital, Cota Capital, Jorge Woldenberg, Khosla Ventures, Two Sigma Ventures",Canary is a NYC-based subsidiary of Smartfrog Group the original consumer IoT SaaS pioneer with IoT users in over 180 countries.,,Yes,$10M to $50M,123800000,USD,123800000,M&A,8,"Celesta Capital, Khosla Ventures",5,,"127,762"
Series A - Perfood,https://www.crunchbase.com/funding_round/perfood-series-a--dd37e995,"Personal Health, Therapeutics, Wellness","Lübeck, Schleswig-Holstein, Germany, Europe",Series A,5000000,EUR,5968723,2020-11-30,Perfood,https://www.crunchbase.com/organization/perfood,https://perfood.de/,,,,"Boehringer Ingelheim Venture Fund, UV-Cap, Verve Ventures","Perfood is a digital therapeutic startup that identifies what actions need to take on a personalized level, to prevent or fight diseases.",Early Stage Venture,Yes,$1M to $10M,5000000,EUR,5968724,,2,Boehringer Ingelheim Venture Fund,3,2,"127,773"
Post-IPO Equity - Apellis Pharmaceuticals,https://www.crunchbase.com/funding_round/apellis-pharmaceuticals-post-ipo-equity--3db59d3e,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Waltham, Massachusetts, United States, North America",Post-IPO Equity,,,,2020-01-01,Apellis Pharmaceuticals,https://www.crunchbase.com/organization/apellis-pharmaceuticals,http://www.apellis.com,,,,Solasta Ventures,Apellis Pharmaceuticals focuses on developing novel therapeutics and drug delivery technologies to address chronic inflammatory diseases.,,Yes,$10M to $50M,168529987,USD,168529987,IPO,10,,1,,"127,792"
Seed Round - VRCommerce,https://www.crunchbase.com/funding_round/vrcommerce-seed--c9abef44,"3D Technology, Augmented Reality, E-Commerce, E-Commerce Platforms","San Francisco, California, United States, North America",Seed,15000,USD,15000,2015-12-01,VRCommerce,https://www.crunchbase.com/organization/vrcommerce,http://www.vrcommerce.co,,,,,"Shopify of VR, E-Commerce Platform for Virtual Reality",Seed,Yes,Less than $1M,15000,USD,15000,Seed,1,,,,"127,796"
Venture Round - AGTC,https://www.crunchbase.com/funding_round/applied-genetics-technologies-corporation-series-unknown--1da29cfa,"Biotechnology, Clinical Trials, Genetics, Health Care, Pharmaceutical","Alachua, Florida, United States, North America",Venture - Series Unknown,27000000,USD,27000000,2003-11-01,AGTC,https://www.crunchbase.com/organization/applied-genetics-technologies-corporation,http://agtc.com,,,,"Intersouth Partners, InterWest Partners, MedImmune Ventures, Skyline Ventures",AGTC is a biotechnology company conducting human clinical trials of AAV-based gene therapies for the treatment of rare diseases.,,Yes,$10M to $50M,195050000,USD,195050000,M&A,8,,4,3,"127,367"
Seed Round - Workcentral Mongolia,https://www.crunchbase.com/funding_round/workcentral-mongolia-seed--76185835,Coworking,"Ulaanbaatar, Ulaanbaatar, Mongolia, Asia",Seed,,,,2017-09-05,Workcentral Mongolia,https://www.crunchbase.com/organization/workcentral-mongolia,https://www.workcentral.com.sg/,,,,,Workcentral Mongolia is a Coworking Space for Startups.,Seed,Yes,,,USD,,Seed,1,,,,"127,382"
Seed Round - La Rotonda,https://www.crunchbase.com/funding_round/la-rotonda-seed--8690d9ee,Farming,"Bahia Blanca, Buenos Aires, Argentina, South America",Seed,,,,2017-07-08,La Rotonda,https://www.crunchbase.com/organization/la-rotonda,https://larotonda.com.ar,,,,NXTP Ventures,"La Rotonda believe that people interact directly and freely on the Internet, creating value for themselves.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"127,387"
Seed Round - Beliaa,https://www.crunchbase.com/funding_round/beliaa-seed--08d6a0e4,"Apps, Automotive, Innovation Management, Location Based Services, Loyalty Programs, Mechanical Engineering, Mobile, Mobile Apps, Transportation","Cairo, Al Qahirah, Egypt, Africa",Seed,7500,EUR,10204,2014-07-07,Beliaa,https://www.crunchbase.com/organization/beliaa,http://www.beliaa.com,,,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin","Beliaa is a mobile application has been developed to provide Road Assistance and Maintenance Reservation Services for car owners,",Seed,Yes,,7500,EUR,10205,Seed,1,,2,,"127,394"
Series B - ConveyIQ,https://www.crunchbase.com/funding_round/conveyiq-series-b--96430864,"Human Resources, Messaging, SaaS, Scheduling, Software, Video","New York, New York, United States, North America",Series B,5000000,USD,5000000,2016-05-23,ConveyIQ,https://www.crunchbase.com/organization/conveyiq,https://www.conveyiq.com,,,,"3TS Capital Partners, Rittenhouse Ventures, StarVest Partners",ConveyIQ provides an intelligent candidate engagement platform.,Early Stage Venture,Yes,$1M to $10M,19562505,USD,19562505,M&A,9,3TS Capital Partners,3,2,"127,731"
Pre Seed Round - BudTender,https://www.crunchbase.com/funding_round/budtender-pre-seed--19f4c2f5,"Cannabis, Software","Toronto, Ontario, Canada, North America",Pre-Seed,20000,USD,20000,2017-03-05,BudTender,https://www.crunchbase.com/organization/budtender,http://www.trybudtender.com,,,,Canopy San Diego,Leading customer feedback and reputation management platform for cannabis retailers.,Seed,Yes,,135000,USD,135000,M&A,3,Canopy San Diego,1,,"127,736"
Venture Round - Appareo,https://www.crunchbase.com/funding_round/appareo-series-unknown--a6a33d32,"Consumer Electronics, Manufacturing, Product Design, Software","Fargo, North Dakota, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2020-12-31,Appareo,https://www.crunchbase.com/organization/appareo,http://www.appareo.com/,,,,,"Appareo provides custom design, development, and manufacture of innovative electronic and software solutions.",,Yes,$50M to $100M,4000000,USD,4000000,M&A,1,,,,"127,745"
Series B - Crux,https://www.crunchbase.com/funding_round/crux-informatics-series-b--2b2d1b64,"Big Data, Data Integration, Information Technology, Software","San Francisco, California, United States, North America",Series B,31382589,USD,31382589,2018-10-06,Crux,https://www.crunchbase.com/organization/crux-informatics,https://www.cruxdata.com/,,,,"Citi, GS Growth, Two Sigma","Crux help companies scale their most critical data delivery, operations, and transformation needs.",Early Stage Venture,Yes,$1M to $10M,157918703,USD,157918703,Early Stage Venture,4,Two Sigma,3,2,"127,784"
Seed Round - Pipefish,https://www.crunchbase.com/funding_round/pipefish-seed--5e64c10e,"E-Commerce, Personalization, Social Media","Alpharetta, Georgia, United States, North America",Seed,300000,USD,300000,2012-07-15,Pipefish,https://www.crunchbase.com/organization/pipefish,http://pipefish.com,1300000,USD,1300000,CAS Group Ventures,Pipefish is a taste graph-based recommendation engine for users to find and share reviews online.,Seed,Yes,Less than $1M,400000,USD,400000,Seed,2,,1,,"127,356"
Debt Financing - Metone Limited Partnership,https://www.crunchbase.com/funding_round/metone-limited-partnership-debt-financing--ca82a5b8,"Property Management, Real Estate, Real Estate Investment","Appleton, Wisconsin, United States, North America",Debt Financing,1800000,USD,1800000,2014-12-07,Metone Limited Partnership,https://www.crunchbase.com/organization/metone-limited-partnership,http://www.nocredithome.com/property/index.cfm,,,,,Real Estate Broker for 25+ years and Home Builder for 20+years. Currently own 96 residential single family houses in Wisconsin.,,No,,1800000,USD,1800000,,1,,,,"127,368"
Seed Round - CompleteCar.com,https://www.crunchbase.com/funding_round/completecar-com-seed--6882b932,E-Commerce,"Syosset, New York, United States, North America",Seed,300000,USD,300000,1999-03-30,CompleteCar.com,https://www.crunchbase.com/organization/completecar-com,http://www.completecar.com/,,,,,CompleteCar.com is an online platform that offers car components necessary for repairs.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"127,417"
Seed Round - Undefined Technologies,https://www.crunchbase.com/funding_round/undefined-technologies-seed--13e095d3,"Aerospace, Drone Management, Drones","Doral, Florida, United States, North America",Seed,1000000,USD,1000000,2021-06-08,Undefined Technologies,https://www.crunchbase.com/organization/undefined-technologies,https://undefinedtechnologies.com/,,,,,Undefined Technologies is a developer of a silent cargo drone powered by ion propulsion.,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"127,427"
Pre Seed Round - Acsendo,https://www.crunchbase.com/funding_round/acsendo-pre-seed--70dc1e90,"Enterprise Software, Human Resources, SaaS, Software","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,350000,USD,350000,2015-05-01,Acsendo,https://www.crunchbase.com/organization/acsendo,http://www.acsendo.com,,,,Veronorte,"Acsendo, helps companies to align its employees, in order to achieve their goals and succeed in their Strategy.",Seed,Yes,$1M to $10M,1300000,USD,1300000,M&A,6,,1,,"127,436"
Grant - Eko Health,https://www.crunchbase.com/funding_round/eko-health-grant--9c44a5de,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software","Emeryville, California, United States, North America",Grant,2700000,USD,2700000,2020-07-22,Eko Health,https://www.crunchbase.com/organization/eko-health,https://ekohealth.com,,,,National Institutes of Health,Eko Health is a leading innovator in digital health technology for heart and lung disease detection.,,No,$1M to $10M,128200000,USD,128200000,Late Stage Venture,12,National Institutes of Health,1,,"127,468"
Pre Seed Round - Tiktalk To Me,https://www.crunchbase.com/funding_round/tiktalk-to-me-pre-seed--d837ac6e,"Assistive Technology, Big Data, Health Care, Language Learning","Herzliya, Tel Aviv, Israel, Asia",Pre-Seed,700000,USD,700000,2019-03-18,Tiktalk To Me,https://www.crunchbase.com/organization/tiktalk-to-me,https://tiktalk.care/,,,,,Tiktalk To Me owns and operates a digital health company intended to offer a platform for speech therapy.,Seed,Yes,$1M to $10M,5100000,USD,5100000,Early Stage Venture,4,,,,"127,483"
Seed Round - Aronita Trend,https://www.crunchbase.com/funding_round/aronita-trend-seed--f8d89409,"E-Commerce, Fashion, Retail","New Delhi, Delhi, India, Asia",Seed,17500000,INR,257409,2018-05-18,Aronita Trend,https://www.crunchbase.com/organization/aronita-trend,http://www.aronitatrend.com/en/,1180000,INR,17356,,Aronita Trend operates as a fashion brand for women that represents style and quality.,Seed,Yes,,17500000,INR,257410,Seed,1,,,,"127,516"
Venture Round - Van Heinde,https://www.crunchbase.com/funding_round/van-heinde-series-unknown--7e1331c8,"Food and Beverage, Food Processing, Organic Food, Travel","'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",Venture - Series Unknown,,,,2014-10-01,Van Heinde,https://www.crunchbase.com/organization/van-heinde,http://www.vanheinde.nl,,,,BOM,"Van Heinde is a gourmet food restaurant that offers a range of breakfast, lunch, and dinner menus. ",,Yes,,,USD,,M&A,1,BOM,1,,"127,521"
Series A - Fengbao ASO,https://www.crunchbase.com/funding_round/fengbao-aso-series-a--11479b66,"Analytics, Big Data, Mobile Advertising, SEM","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1427551,2019-12-18,Fengbao ASO,https://www.crunchbase.com/organization/fengbao-aso,http://www.fbaso.com/,,,,"Gene Capital, Shanghai Langdou Enterprise Management Center",Fengbao ASO is a data analysis platform that provide mobile application developers with marketing services.,Early Stage Venture,Yes,,13000000,CNY,1886919,Early Stage Venture,2,,2,,"127,410"
Post-IPO Equity - Cathedral Energy Services,https://www.crunchbase.com/funding_round/cathedral-energy-services-post-ipo-equity--2e23cda0,"Energy, Information Technology, Oil and Gas","Calgary, Alberta, Canada, North America",Post-IPO Equity,26450690,USD,26450690,2022-04-04,Cathedral Energy Services,https://www.crunchbase.com/organization/cathedral-energy-services,http://www.cathedralenergyservices.com/,,,,"Acumen Capital Finance Partners, Peters & Co.",Cathedral Energy Services provide Directional Drilling services to oil and gas operators.  ,,Yes,$50M to $100M,26450690,USD,26450690,IPO,1,"Acumen Capital Finance Partners, Peters & Co.",2,,"127,412"
Series A - TAGCAST,https://www.crunchbase.com/funding_round/tagcast-series-a--ea1072a8,"Cloud Data Services, GPS, Mobile","Tokyo, Tokyo, Japan, Asia",Series A,457000,USD,457000,2016-04-15,TAGCAST,https://www.crunchbase.com/organization/tagcast,http://tagcast.jp/en/,,,,Gukuedo,Make the customer easy and enjoy in life,Early Stage Venture,Yes,Less than $1M,457000,USD,457000,Early Stage Venture,1,Gukuedo,1,,"127,413"
Venture Round - ChinaPNR,https://www.crunchbase.com/funding_round/chinapnr-series-unknown--31efed7e,"E-Commerce, Financial Services, FinTech, Payments","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2010-05-06,ChinaPNR,https://www.crunchbase.com/organization/chinapnr,http://www.chinapnr.com,,,,Eight Roads Ventures,"ChinaPNR is a financial payment company focused on payment services such as online, POS, and mobile payment.",,Yes,,6700000,USD,6700000,,6,,1,,"127,414"
Grant - Swasth India,https://www.crunchbase.com/funding_round/swasth-india-grant--5153e35a,"Fitness, Health Care, Wellness","Mumbai, Maharashtra, India, Asia",Grant,1300000,USD,1300000,2020-06-24,Swasth India,https://www.crunchbase.com/organization/swasth-india,http://www.swasth.org/,,,,,Swasth India is a social business working towards improving the health of low-income segments in urban and rural India. ,,No,$10M to $50M,3300000,USD,3300000,Seed,2,,,,"127,417"
Grant - Maine Maritime Academy,https://www.crunchbase.com/funding_round/maine-maritime-academy-2-grant--2675b9bc,"Education, Knowledge Management, Universities","Castine, Maine, United States, North America",Grant,1414100,USD,1414100,2013-10-17,Maine Maritime Academy,https://www.crunchbase.com/organization/maine-maritime-academy-2,http://mainemaritime.edu,,,,,"Bactest offers CYTOMAIA, a microbial contamination testing platform that enables rapid detection.",,No,,1414100,USD,1414100,,1,,,,"127,420"
Pre Seed Round - microTERRA,https://www.crunchbase.com/funding_round/microterra-pre-seed--ba04493a,"Agriculture, CleanTech, Food and Beverage, Food Processing, Sustainability, Water Purification","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,400000,USD,400000,2020-10-01,microTERRA,https://www.crunchbase.com/organization/microterra,https://www.microterra.com,,,,"IndieBio, Techstars","Creating functional food ingredients, sustainably",Seed,Yes,,3300000,USD,3300000,Seed,3,,2,,"127,421"
Series C - Epigamia,https://www.crunchbase.com/funding_round/epigamia-series-c--02a87a71,"Consumer, Fast-Moving Consumer Goods, Food and Beverage, Health Care, Nutrition, Snack Food","Mumbai, Maharashtra, India, Asia",Series C,1820000000,INR,25606032,2019-01-16,Epigamia,https://www.crunchbase.com/organization/epigamia,https://www.epigamia.com,,,,"Danone Manifesto Venture, DSG Consumer Partners, InnoVen Capital, Samina Vaziralli, Verlinvest",Epigamia is a premium all-natural Greek yogurt that helps to make healthier choice without sacrificing delicious taste.,Late Stage Venture,Yes,$1M to $10M,60582352,USD,60582352,Late Stage Venture,11,Verlinvest,5,3,"127,424"
Series A - Youdemai,https://www.crunchbase.com/funding_round/youdemai-series-a--0ab4f811,"Consumer, E-Commerce, Electronics, Recycling","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1519993,2016-06-01,Youdemai,https://www.crunchbase.com/organization/youdemai,http://www.youdemai.com,,,,TusStar,Youdemai is an online platform for the recycling and disposal of domestic electronic products.,Early Stage Venture,Yes,,160000000,CNY,23634657,Early Stage Venture,5,TusStar,1,,"127,425"
Seed Round - Expeditor.Pro,https://www.crunchbase.com/funding_round/expeditor-pro-seed--1d13827e,"Apps, SaaS","Moscow, Moscow City, Russian Federation, Europe",Seed,40000,USD,40000,2019-09-01,Expeditor.Pro,https://www.crunchbase.com/organization/expeditor-pro,http://expeditor.pro/,,,,Internet Initiatives Development Fund (IIDF),Expeditor.Pro is a SaaS platform that enables users to connect and interact with freight forwarding enterprises and couriers in Russia.,Seed,Yes,,492562,USD,492562,Seed,3,Internet Initiatives Development Fund (IIDF),1,,"127,426"
Seed Round - Airhouse,https://www.crunchbase.com/funding_round/airhouse-seed--c6e2eae6,"E-Commerce, Logistics, Software","San Francisco, California, United States, North America",Seed,3500000,USD,3500000,2020-04-01,Airhouse,https://www.crunchbase.com/organization/airhouse,https://www.airhouse.io,,,,"Abe Burns, Adam Nash, Dan Teran, Ihar Mahaniok, James Beshara, Jason Hodges, Lee Linden, Miles Bird, Naval Ravikant, Soleio ​Cuervo",Airhouse is an end-to-end fulfillment solution for ecommerce companies.,Seed,Yes,$1M to $10M,16500000,USD,16500000,Early Stage Venture,4,,10,,"127,427"
Debt Financing - AIUDO,https://www.crunchbase.com/funding_round/aiudo-debt-financing--43ed4a6b,Home Services,"Valencia, Comunidad Valenciana, Spain, Europe",Debt Financing,37500,EUR,42009,2019-05-01,AIUDO,https://www.crunchbase.com/organization/aiudo,https://aiudo.es/,,,,Lanzadera Accelerator,"AIUDO is a concept of home care that is born from a personal experience, for this reason, empathy is one of the pillars of their service. ",,No,Less than $1M,194246,EUR,229437,,3,,1,,"127,428"
Series B - Events.com,https://www.crunchbase.com/funding_round/events-com-series-b--46afc2b5,"Developer APIs, Event Management, Events, Mobile Advertising, PaaS, SaaS, Software, Ticketing","La Jolla, California, United States, North America",Series B,,,,2014-09-14,Events.com,https://www.crunchbase.com/organization/events-com,https://events.com,,,,William McClelland,"Events.com is an event management platform that manage, market, and monetize low-key fundraisers, massive festivals, and marathons.",Early Stage Venture,Yes,$10M to $50M,166921905,USD,166921905,,11,,1,1,"127,429"
Seed Round - Nickel,https://www.crunchbase.com/funding_round/nickel-seed--61ea429d,"Blockchain, Financial Exchanges, Financial Services, FinTech, Marketplace","Singapore, Central Region, Singapore, Asia",Seed,30000,SGD,22218,2016-05-03,Nickel,https://www.crunchbase.com/organization/nickel,http://www.nickel.to,470000,SGD,348087,The FinLab,"Nickel is a fintech company in the Capital Markets space which builds NiX, Asia’s first FX exchange on the blockchain.",Seed,Yes,$1M to $10M,30000,SGD,22218,Seed,1,,1,,"127,430"
Debt Financing - Tyre Recycling Solutions,https://www.crunchbase.com/funding_round/tyre-recycling-solutions-debt-financing--1740a067,Recycling,"Gland, Vaud, Switzerland, Europe",Debt Financing,500000,CHF,525307,2015-02-26,Tyre Recycling Solutions,https://www.crunchbase.com/organization/tyre-recycling-solutions,http://trs-ch.com/,,,,Foundation for Technological Innovation (FIT),Tyre Recycling Solutions To reinvent tyre recycling: transform the scrap tyre into a valuable and sustainable resource.,,No,Less than $1M,4500000,CHF,5006020,Late Stage Venture,3,Foundation for Technological Innovation (FIT),1,,"127,431"
Pre Seed Round - OliliFood,https://www.crunchbase.com/funding_round/olili-food-pre-seed--a07585a6,"Food Delivery, Restaurants","Asaba, Delta, Nigeria, Africa",Pre-Seed,25000,USD,25000,2019-08-01,OliliFood,https://www.crunchbase.com/organization/olili-food,https://olili.ng,,,,,A food delivery service that searches for restaurants close to you and deliver to your door step,Seed,Yes,,125000,USD,125000,Seed,2,,,,"127,432"
Private Equity Round - SWS Environmental Services,https://www.crunchbase.com/funding_round/sws-environmental-services-private-equity--266e2736,"Construction, Environmental Engineering, Waste Management","Panama City Beach, Florida, United States, North America",Private Equity,,,,2008-02-04,SWS Environmental Services,https://www.crunchbase.com/organization/sws-environmental-services,http://www.swsenvironmental.com,,,,ShoreView Industries,SWS Environmental Services is the nation's premier turnkey environmental services provider utilizing unparalleled customer support.,Private Equity,Yes,,23700000,USD,23700000,M&A,2,ShoreView Industries,1,,"127,433"
Venture Round - PlumTV,https://www.crunchbase.com/funding_round/plumtv-series-unknown--03dbfcee,"Local, Web Hosting","New York, New York, United States, North America",Venture - Series Unknown,4400000,USD,4400000,2012-10-13,PlumTV,https://www.crunchbase.com/organization/plumtv,http://www.plumtv.com,,,,"Baroda Ventures, Clive Ng, Double M Partners, Greycroft, Jonas Svensson, Kamran Pourzanjani, Roy Essakow",Plum TV is a local cable TV network creating original programming for affluent communities.,,Yes,,29600000,USD,29600000,,3,Greycroft,7,1,"127,434"
Corporate Round - Near Earth Autonomy,https://www.crunchbase.com/funding_round/near-earth-autonomy-corporate-round--d1e4c866,"Autonomous Vehicles, Robotics","Pittsburgh, Pennsylvania, United States, North America",Corporate Round,10000000,USD,10000000,2022-06-22,Near Earth Autonomy,https://www.crunchbase.com/organization/near-earth-autonomy,http://www.nearearth.aero,,,,Kaman Corporation,Near Earth Autonomy is creating a future where autonomous flight is commonplace and safe.,,Yes,$1M to $10M,18254800,USD,18254800,,4,Kaman Corporation,1,,"127,436"
