Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Invincibles Studio,https://www.crunchbase.com/funding_round/invincibles-studio-series-unknown--6a64f9e8,"Computer, PC Games","Preston, Lancashire, United Kingdom, Europe",Venture - Series Unknown,1000000,GBP,1243799,2023-04-06,Invincibles Studio,https://www.crunchbase.com/organization/invincibles-studio,https://invinciblesstudio.com/,,,,NPIF – Mercia Equity Finance,"Invincibles Studio creating high quality, successful soccer management games.",,Yes,,1000000,GBP,1243800,,1,NPIF – Mercia Equity Finance,1,,"88,409"
Equity Crowdfunding - OTHERWORLD,https://www.crunchbase.com/funding_round/the-dream-corporation-equity-crowdfunding--6a5317fb,"Digital Entertainment, Hospitality, Leisure, Media and Entertainment, Video Games, Virtual Reality","London, England, United Kingdom, Europe",Equity Crowdfunding,1336899,GBP,1772995,2021-12-15,OTHERWORLD,https://www.crunchbase.com/organization/the-dream-corporation,https://www.other.world,21914481,GBP,29062987,Crowdcube,Multi-sensory social VR adventures in every major city,,Yes,,6713647,GBP,9046884,,5,,1,,"88,372"
Series A - Cowin Health,https://www.crunchbase.com/funding_round/cowin-health-series-a--ded9b87b,"Health Care, Medical, Medical Device","Nanshan, Hunan, China, Asia",Series A,,,,2023-04-04,Cowin Health,https://www.crunchbase.com/organization/cowin-health,https://www.cowinhealth.com/,,,,"Ginkgo Angel Fund, SZHTI Group",Dashi Cowin is a healthcare big data service provider.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,SZHTI Group,2,2,"88,366"
Seed Round - GroupMall,https://www.crunchbase.com/funding_round/groupmall-seed--4535fe29,"Coupons, Food and Beverage, Food Processing","Jingan, Shanghai, China, Asia",Seed,,,,2016-08-22,GroupMall,https://www.crunchbase.com/organization/groupmall,http://www.groupmallchina.com,,,,"Chinaccelerator, Orbit Startups, SOSV",GroupMall is the first wechat based platform that collects a multitude of great deals on food products.,Seed,Yes,,,USD,,Seed,2,,3,1,"88,367"
Seed Round - Urbem Media,https://www.crunchbase.com/funding_round/urbem-media-seed--583ddfb6,"Local, Mobile","Shanghai, Shanghai, China, Asia",Seed,,,,2016-12-24,Urbem Media,https://www.crunchbase.com/organization/urbem-media,http://www.urbem.cn/,,,,"Chinaccelerator, Orbit Startups, SOSV",Urbem Media help quality restaurants by encouraging people to eat out more often & Offer dining members fabulous value and recommendations.,Seed,Yes,,,USD,,Seed,3,"Chinaccelerator, SOSV",3,1,"88,369"
Grant - Ecobodaa,https://www.crunchbase.com/funding_round/ecobodaa-grant--e2633844,"Automotive, Service Industry","Nairobi, Nairobi Area, Kenya, Africa",Grant,,,,2023-04-12,Ecobodaa,https://www.crunchbase.com/organization/ecobodaa,http://www.ecobodaa.bike/,,,,Powering Renewable Energy Opportunities,Ecobodaa is a platform that provides electric motorbike hailing services.,,No,,,USD,,,2,Powering Renewable Energy Opportunities,1,1,"88,633"
Post-IPO Equity - Tekcapital,https://www.crunchbase.com/funding_round/tekcapital-post-ipo-equity--158d02e4,Intellectual Property,"Oxford, Oxfordshire, United Kingdom, Europe",Post-IPO Equity,2000000,GBP,2474705,2023-04-17,Tekcapital,https://www.crunchbase.com/organization/tekcapital,http://www.tekcapital.com/,,,,,Tekcapital plc is an international provider of technology and intellectual property (IP) services.,,Yes,,2000000,GBP,2474705,IPO,1,,,,"88,674"
Series B - IVWorks,https://www.crunchbase.com/funding_round/intellectual-value-works-series-b--81180117,"Manufacturing, Product Design, Semiconductor","Daejeon, Taejon-jikhalsi, South Korea, Asia",Series B,6700000,USD,6700000,2019-12-13,IVWorks,https://www.crunchbase.com/organization/intellectual-value-works,http://www.ivwkr.com/,,,,"Dt& Investment, J &J Investments, KB Investment, KDB Industrial Bank, Samsung Venture Investment",IVWorks has been at the forefront of the compound semiconductor industry .,Early Stage Venture,Yes,$1M to $10M,31630975,USD,31630975,Late Stage Venture,4,Samsung Venture Investment,5,,"88,629"
Series A - Federa Inc.,https://www.crunchbase.com/funding_round/federated-realty-series-a--ce2826c4,"Big Data, Real Estate","Great Falls, Virginia, United States, North America",Series A,,,,2023-10-18,Federa Inc.,https://www.crunchbase.com/organization/federated-realty,http://www.federa.com/,,,,,Freedom to live where you want to live.,Early Stage Venture,Yes,,500000,USD,500000,Early Stage Venture,2,,,,"88,630"
Angel Round - Hidden Wow Puppet,https://www.crunchbase.com/funding_round/hidden-wow-puppet-angel--24fd90eb,"Retail, Toys","Shezhen, Anhui, China, Asia",Angel,7000000,CNY,1018700,2023-04-15,Hidden Wow Puppet,https://www.crunchbase.com/organization/hidden-wow-puppet,,,,,Deying Holdings,"Hidden Wow Puppet is a trendy toy brand that specializes in research, development, and sales.",Seed,Yes,,7000000,CNY,1018700,Seed,1,Deying Holdings,1,,"88,617"
Series A - Gable,https://www.crunchbase.com/funding_round/gable-3bcd-series-a--00f8ab94,"Human Resources, Information Technology, Internet","San Francisco, California, United States, North America",Series A,16000000,USD,16000000,2023-02-28,Gable,https://www.crunchbase.com/organization/gable-3bcd,https://www.gable.to,,,,"Foundation Capital, January Ventures, SemperVirens Venture Capital, Tishman Speyer, Ulu Ventures","Gable connects companies and their employees to flexible, scalable, and cost-effective hybrid offices.",Early Stage Venture,Yes,$1M to $10M,16320000,USD,16320000,Early Stage Venture,5,"Foundation Capital, SemperVirens Venture Capital",5,2,"88,671"
Venture Round - Confido,https://www.crunchbase.com/funding_round/confido-382f-series-unknown--dcdeb3ef,"Consumer Software, FinTech, Information Technology, Sales Automation, Software",,Venture - Series Unknown,,,,2021-08-22,Confido,https://www.crunchbase.com/organization/confido-382f,https://www.confidotech.com,,,,Y Combinator,Confido is a software company that provides financial operations automation for consumer packaged goods brands.,,Yes,,,USD,,,1,,1,,"88,602"
Pre Seed Round - Monument,https://www.crunchbase.com/funding_round/monumentai-pre-seed--0c440890,"Artificial Intelligence (AI), Cryptocurrency, Insurance, Machine Learning, Software","Los Angeles, California, United States, North America",Pre-Seed,600000,USD,600000,2019-01-01,Monument,https://www.crunchbase.com/organization/monumentai,https://www.monument.ai,8000000,USD,8000000,"Swing Ventures, XLP Capital","Predictive Intelligence in minutes, not months with a no-code, high-productivity desktop or cloud based software.",Seed,Yes,,600000,USD,600000,Seed,1,"Swing Ventures, XLP Capital",2,,"88,650"
