Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Cswitch,https://www.crunchbase.com/funding_round/cswitch-series-b--7cfd8b98,"Network Security, Semiconductor, Wireless","Cupertino, California, United States, North America",Series B,24000000,USD,24000000,2006-04-20,Cswitch,https://www.crunchbase.com/organization/cswitch,http://www.cswitch.com,,,,180 Degree Capital,Cswitch develops the next generation of configurable solutions for a wide range of networking-based platforms.,Early Stage Venture,Yes,,65000000,USD,65000000,Early Stage Venture,3,180 Degree Capital,1,1,"614,215"
Grant - Cambridge Raman Imaging,https://www.crunchbase.com/funding_round/cambridge-raman-imaging-grant--973bb706,"Health Diagnostics, Medical","Petersfield, Hampshire, United Kingdom, Europe",Grant,140000,EUR,151337,2020-02-19,Cambridge Raman Imaging,https://www.crunchbase.com/organization/cambridge-raman-imaging,https://www.cambridgeramanimaging.com/,,,,Graphene Flagship,Cambridge Raman Imaging is developing a microscope which uses graphene to modulate ultra-short pulses of light to diagnose cancer tumours.,,No,,1530919,USD,1530919,Seed,3,Graphene Flagship,1,,"614,217"
Venture Round - Pharmapod,https://www.crunchbase.com/funding_round/pharmapod-series-unknown--acd395cd,"Health Care, Pharmaceutical, Software","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,,,,2016-04-28,Pharmapod,https://www.crunchbase.com/organization/pharmapod,https://pharmapodhq.com,,,,Enterprise Ireland,Pharmapod is a web-based platform for the pharmacy profession that helps pharmacists deliver structured clinical services.,,Yes,Less than $1M,1940000,EUR,2325843,M&A,3,,1,1,"614,218"
Debt Financing - Tide Ocean,https://www.crunchbase.com/funding_round/tide-571a-debt-financing--2463f621,"Plastics and Rubber Manufacturing, Recycling","Basel, Basel-Stadt, Switzerland, Europe",Debt Financing,1200000,USD,1200000,2022-04-22,Tide Ocean,https://www.crunchbase.com/organization/tide-571a,https://www.tide.earth,10000000,USD,10000000,,"Tide Ocean is a Swiss company giving waste a value and turning 100% ocean-bound plastic into safe, useful products.",,No,,3700000,USD,3700000,Seed,3,,,,"614,219"
Convertible Note - HepaTx,https://www.crunchbase.com/funding_round/hepatx-convertible-note--3a1b00eb,"Biotechnology, Medical, Therapeutics","Palo Alto, California, United States, North America",Convertible Note,,,,2020-12-20,HepaTx,https://www.crunchbase.com/organization/hepatx,http://hepatx.com,,,,Sand Hill Angels,Hepatx is developing regenerative medicine solutions.,,No,Less than $1M,2100000,USD,2100000,Seed,4,,1,,"614,221"
Series A - Friend.ly,https://www.crunchbase.com/funding_round/friend-ly-series-a--250dd1ae,"Blogging Platforms, Social Media","Mountain View, California, United States, North America",Series A,5000000,USD,5000000,2011-04-15,Friend.ly,https://www.crunchbase.com/organization/friend-ly,http://friend.ly,,,,"Ariel Poler, Balderton Capital, Chamath Palihapitiya, Joe Greenstein, Kevin Hartz, Lightspeed Venture Partners, Michael Birch, Naval Ravikant, NFX, Stan Chudnovsky, SVA, Uncork Capital",Friend.ly is a social Q&A site allowing users to post questions on different subjects and get them answered.,Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,M&A,1,,12,3,"614,223"
Venture Round - Golden,https://www.crunchbase.com/funding_round/golden-2cb6-series-unknown--e92935ae,"Artificial Intelligence (AI), Blockchain, Machine Learning, Natural Language Processing, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-01-24,Golden,https://www.crunchbase.com/organization/golden-2cb6,https://golden.com,,,,Bossanova Investimentos,Golden is a developer of a self-constructing knowledge database used to accelerate discovery and education.,,Yes,$10M to $50M,59500000,USD,59500000,Early Stage Venture,6,,1,,"614,226"
Seed Round - KMINA®,https://www.crunchbase.com/funding_round/kmina-seed--984dde65,"Fitness, Health Care","Valencia, Comunidad Valenciana, Spain, Europe",Seed,258000,EUR,286232,2020-02-01,KMINA®,https://www.crunchbase.com/organization/kmina,http://kmina.com,,,,,Empowering elderly and dependent people to LIVE LIMITLESS.,Seed,Yes,Less than $1M,2033000,EUR,2262880,Early Stage Venture,4,,,,"614,227"
Series A - Search Technologies (RU),https://www.crunchbase.com/funding_round/search-technologies-ru-series-a--550ee60a,"Advertising, Search Engine","Moscow, Moscow City, Russian Federation, Europe",Series A,,,,2004-08-01,Search Technologies (RU),https://www.crunchbase.com/organization/search-technologies-ru,http://newsearch.ru,,,,FINAM Global,Search Technologies is a developer of products for online advertisements and websites.,Early Stage Venture,Yes,,,USD,,,2,,1,,"614,228"
Series A - Digital Onboarding,https://www.crunchbase.com/funding_round/salesbrief-series-a--33e61903,"Banking, Digital Marketing, Financial Services, FinTech, SaaS, Small and Medium Businesses","Boston, Massachusetts, United States, North America",Series A,3000000,USD,3000000,2019-12-20,Digital Onboarding,https://www.crunchbase.com/organization/salesbrief,http://www.digitalonboarding.com,,,,FINTOP Capital,Digital Onboarding provides digital onboarding for financial services products that drives bank profits by increasing new customer rates.,Early Stage Venture,Yes,$1M to $10M,62645014,USD,62645014,,9,FINTOP Capital,1,1,"614,229"
Grant - IS3D LLC,https://www.crunchbase.com/funding_round/is3d-llc-grant--9935bff7,Education,"Athens, Georgia, United States, North America",Grant,150000,USD,150000,2015-05-19,IS3D LLC,https://www.crunchbase.com/organization/is3d-llc,,,,,National Science Foundation,IS3D is a provider of Cogent Education Resources. ,,No,,1415500,USD,1415500,,4,National Science Foundation,1,,"614,230"
Seed Round - YourOwnROOM,https://www.crunchbase.com/funding_round/yourownroom-seed--e4c97357,"Online Portals, Property Management, Rental","Bangalore, Karnataka, India, Asia",Seed,750000,USD,750000,2018-10-01,YourOwnROOM,https://www.crunchbase.com/organization/yourownroom,http://yourownroom.com,,,,,YourOwnROOM is a residential real estate prop-tech rental and property management company.,Seed,Yes,,2050000,USD,2050000,Seed,2,,,,"614,231"
Venture Round - Rapsodia,https://www.crunchbase.com/funding_round/rapsodia-series-unknown--06a052fe,"Apparel, E-Commerce, Fashion, Lifestyle","Buenos Aires, Canarias, Spain, Europe",Venture - Series Unknown,,,,2017-02-22,Rapsodia,https://www.crunchbase.com/organization/rapsodia,http://www.rapsodia.com.ar/,,,,L Catterton,A lifestyle and women’s apparel brand in Latin America.,,Yes,,,USD,,,1,L Catterton,1,,"614,232"
"Non Equity Assistance - Hindsait, Inc.",https://www.crunchbase.com/funding_round/hindsait-inc-non-equity-assistance--d3b5909d,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning, Natural Language Processing, Predictive Analytics, SaaS, Software","Englewood, New Jersey, United States, North America",Non-equity Assistance,,,,2019-09-04,"Hindsait, Inc.",https://www.crunchbase.com/organization/hindsait-inc,http://www.hindsait.com,,,,SAP.iO,Artificial Intelligence for Better Healthcare,,No,$1M to $10M,,USD,,,3,SAP.iO,1,,"614,233"
Debt Financing - Surface Logix,https://www.crunchbase.com/funding_round/surface-logix-debt-financing--0854a9de,"Biopharma, Biotechnology, Health Care","Brighton, Massachusetts, United States, North America",Debt Financing,5000000,USD,5000000,2009-03-09,Surface Logix,https://www.crunchbase.com/organization/surface-logix,http://www.surfacelogix.com,,,,Silicon Valley Bank,Surface Logix is a drug development company using biophysical chemistry to create new small molecule drugs.,,No,,100899974,USD,100899974,M&A,6,,1,,"614,234"
Seed Round - Varlio,https://www.crunchbase.com/funding_round/varlio-seed--eb53730d,"Art, Augmented Reality, Software","Corvallis, Oregon, United States, North America",Seed,300000,USD,300000,2019-05-17,Varlio,https://www.crunchbase.com/organization/varlio,https://www.varlio.com/,,,,,Varlio is an augmented reality art store that provides museum-quality prints and posters.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"614,235"
Grant - Fashinza,https://www.crunchbase.com/funding_round/fashinza-grant--6fd3eb1c,"B2B, Fashion, Marketplace","New York, New York, United States, North America",Grant,25000,USD,25000,2021-01-12,Fashinza,https://www.crunchbase.com/organization/fashinza,https://fashinza.com,,,,Flipkart Leap,Fashinza is a B2B marketplace that solves trend forecasting and sourcing for fashion brands and retailers.,,No,$1M to $10M,152616326,USD,152616326,Early Stage Venture,7,Flipkart Leap,1,,"614,236"
Grant - O2M Technologies,https://www.crunchbase.com/funding_round/o2m-technologies-grant--82769442,"Biotechnology, Health Care, Medical, Medical Device","Chicago, Illinois, United States, North America",Grant,982676,USD,982676,2021-01-28,O2M Technologies,https://www.crunchbase.com/organization/o2m-technologies,https://www.o2map.com/,,,,National Science Foundation,O2M Technologies develops oxygen imaging devices for effective cancer and regenerative medicine treatments.,,No,,1207676,USD,1207676,,2,National Science Foundation,1,,"614,237"
Pre Seed Round - InsightStudios,https://www.crunchbase.com/funding_round/insightstudios-pre-seed--7881739e,"FinTech, Internet","San Francisco, California, United States, North America",Pre-Seed,465000,USD,465000,2021-02-15,InsightStudios,https://www.crunchbase.com/organization/insightstudios,https://insightstudios.co/,5000000,USD,5000000,,We are building 150 startups using a proven methodology for finding product-market fit,Seed,Yes,,465000,USD,465000,Seed,1,,,,"614,239"
Series A - AccessPay,https://www.crunchbase.com/funding_round/accesspay-series-a--d44ab39b,"Finance, Financial Services, FinTech, Payments","Manchester, Manchester, United Kingdom, Europe",Series A,,,,2014-05-01,AccessPay,https://www.crunchbase.com/organization/accesspay,http://www.accesspay.com,,,,"Route 66 Ventures, True Ventures",AccessPay leads the way in payment operations excellence for finance and treasury teams.,Early Stage Venture,Yes,Less than $1M,26244515,USD,26244515,,7,Route 66 Ventures,2,2,"614,241"
Grant - YMCA of South Florida,https://www.crunchbase.com/funding_round/ymca-of-south-florida-grant--0d63a871,"Association, Communities, Non Profit","Hollywood, Florida, United States, North America",Grant,,,,2022-06-13,YMCA of South Florida,https://www.crunchbase.com/organization/ymca-of-south-florida,http://www.ymcasouthflorida.org/,,,,Spirit Charitable Foundation,YMCA of South Florida is a nonprofit committed to strengthening communities through youth development.,,No,$10M to $50M,500000,USD,500000,,3,Spirit Charitable Foundation,1,1,"614,249"
Equity Crowdfunding - Fund Twenty8,https://www.crunchbase.com/funding_round/fund-twenty8-equity-crowdfunding--c3465377,"Finance, Financial Services, Venture Capital","Cambridge, Cambridgeshire, United Kingdom, Europe",Equity Crowdfunding,4500000,GBP,5620342,2017-04-11,Fund Twenty8,https://www.crunchbase.com/organization/fund-twenty8,https://www.syndicateroom.com/fund-twenty8,,,,,Fund Twenty8 offers investors access to a diversified portfolio with at least 28 investments per fund and across multiple sectors.,,Yes,,4500000,GBP,5620342,,1,,,,"614,250"
Venture Round - Entrada,https://www.crunchbase.com/funding_round/entrada-series-unknown--fcf59a88,"Electronic Health Record (EHR), Information Technology, Mobile, Software","Brentwood, Tennessee, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2011-08-02,Entrada,https://www.crunchbase.com/organization/entrada,,,,,,Entrada provides clinical documentation and information sharing technologies.,,Yes,,5870301,USD,5870301,M&A,5,,,,"614,252"
Venture Round - Postea Group,https://www.crunchbase.com/funding_round/postea-group-series-unknown--eea13358,"E-Commerce, Logistics, Retail","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2015-03-06,Postea Group,https://www.crunchbase.com/organization/postea-group,http://www.postea.com/,,,,,"Postea is forging a new generation of dimensioning and imaging technology for the e-commerce, courier, logistics.",,Yes,Less than $1M,10000000,USD,10000000,,1,,,,"614,253"
Equity Crowdfunding - Aurora Sky Events,https://www.crunchbase.com/funding_round/aurora-sky-events-equity-crowdfunding--172c0c5e,,"Seattle, Washington, United States, North America",Equity Crowdfunding,14077,USD,14077,2018-05-01,Aurora Sky Events,https://www.crunchbase.com/organization/aurora-sky-events,,,,,StartEngine,Fan-owned EDM Event Production Company,,Yes,,14077,USD,14077,,1,,1,,"614,254"
Private Equity Round - Vistara,https://www.crunchbase.com/funding_round/vistara-47ee-private-equity--a0a5c75f,Aerospace,"Haryana, Haryana, India, Asia",Private Equity,20000000000,INR,273110247,2018-10-24,Vistara,https://www.crunchbase.com/organization/vistara-47ee,https://www.airvistara.com,,,,Tata Sons,Vistara is a joint venture of Tata Sons Limited and Singapore Airlines Limited (SIA),Private Equity,Yes,$1B to $10B,25000000000,INR,343542775,Private Equity,2,Tata Sons,1,,"614,255"
Series D - Amobee,https://www.crunchbase.com/funding_round/amobee-series-d--484c3e6f,"Ad Network, Advertising, Advertising Platforms, Big Data, Digital Marketing, Mobile, Social Media Marketing, Video, Video Advertising","Redwood City, California, United States, North America",Series D,18000000,USD,18000000,2011-03-01,Amobee,https://www.crunchbase.com/organization/amobee,http://www.amobee.com,,,,Telefónica Innovation Ventures,Amobee is a global digital marketing technology company and a wholly owned subsidiary of Singtel.,Late Stage Venture,Yes,$100M to $500M,72000000,USD,72000000,M&A,7,Telefónica Innovation Ventures,1,,"614,258"
Grant - MERak,https://www.crunchbase.com/funding_round/merak-grant--29742d6b,"Electronics, Mobile, Software","Barcelona, Catalonia, Spain, Europe",Grant,50000,EUR,56567,2015-02-01,MERak,https://www.crunchbase.com/organization/merak,http://www.merakeurope.com,,,,EASME - EU Executive Agency for SMEs,MERak is a company specialized in emergency communications with a strong presence in the elevator industry.,,No,$1M to $10M,50000,EUR,56567,,1,,1,,"614,261"
Seed Round - Yadio,https://www.crunchbase.com/funding_round/yadio-seed--c21cb15e,"Communities, Online Portals, Photo Sharing","Boca Raton, Florida, United States, North America",Seed,,,,2003-06-08,Yadio,https://www.crunchbase.com/organization/yadio,https://www.yadio.com/,,,,,Yadio is an online community that enables its users to share photos and journals with others.,Seed,Yes,,,USD,,M&A,1,,,,"614,262"
Secondary Market - Freshworks,https://www.crunchbase.com/funding_round/freshworks-secondary-market--2de137c5,"CRM, Information Services, Information Technology, SaaS, Software","San Mateo, California, United States, North America",Secondary Market,85000000,USD,85000000,2020-01-01,Freshworks,https://www.crunchbase.com/organization/freshworks,https://www.freshworks.com,,,,Steadview Capital,Freshworks is building and delivering online cloud-based software-as-a-service that provides helpdesk support with automation solutions.,,No,$100M to $500M,483999930,USD,483999930,IPO,9,Steadview Capital,1,1,"614,264"
Pre Seed Round - Onlyblog.io,https://www.crunchbase.com/funding_round/helpart-pre-seed--46e97686,"Blogging Platforms, Social Media Management, Software",,Pre-Seed,30000,USD,30000,2021-02-03,Onlyblog.io,https://www.crunchbase.com/organization/helpart,https://www.onlyblog.io/,,,,,The best place for writers.,Seed,Yes,,60000,USD,60000,Seed,2,,,,"614,266"
Debt Financing - Traderiver USA,https://www.crunchbase.com/funding_round/traderiver-usa-debt-financing--ddf6b573,Financial Services,"Baltimore, Maryland, United States, North America",Debt Financing,1400000,USD,1400000,2017-12-08,Traderiver USA,https://www.crunchbase.com/organization/traderiver-usa,https://traderiverusa.com/,,,,,"Traderiver  is  a non-bank online funding solution, which finances trade, both cross-border and in the US.",,No,$1M to $10M,1900000,USD,1900000,,2,,,,"614,268"
Seed Round - Metatate,https://www.crunchbase.com/funding_round/metatate-seed--7529c709,"Application Performance Management, Compliance, Database, Privacy","New York, New York, United States, North America",Seed,150000,USD,150000,2023-01-09,Metatate,https://www.crunchbase.com/organization/metatate,https://www.getmetatate.com/,,,,(ERA) Entrepreneurs Roundtable Accelerator,Metatate is a data-privacy layer for the enterprise.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"614,269"
Seed Round - Oak Analytics,https://www.crunchbase.com/funding_round/oak-analytics-seed--399bd324,"Food and Beverage, Wellness","Agoura Hills, California, United States, North America",Seed,750000,USD,750000,2015-10-01,Oak Analytics,https://www.crunchbase.com/organization/oak-analytics,http://www.oakanalytics.com,,,,,Oak Analytics is a data science solutions for instant authentication.,Seed,Yes,Less than $1M,750000,USD,750000,Seed,1,,,,"614,270"
Grant - VitalFluid,https://www.crunchbase.com/funding_round/vitalfluid-b-v-grant--37568f38,Organic Food,"Veldhoven, Noord-Brabant, The Netherlands, Europe",Grant,1400000,EUR,1568706,2019-04-01,VitalFluid,https://www.crunchbase.com/organization/vitalfluid-b-v,https://vitalfluid.nl/,,,,,"VitalFluid is a young innovative company specialised in Plasma Activated Water (PAW), engineering & design of PAW-equipment and application.",,No,,3471429,EUR,3914272,,3,,,,"614,272"
Post-IPO Equity - North Peak Resources,https://www.crunchbase.com/funding_round/north-peak-resources-post-ipo-equity--5e62b1c9,"Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,5000000,CAD,3927924,2022-02-14,North Peak Resources,https://www.crunchbase.com/organization/north-peak-resources,https://northpeakresources.com,,,,,North Peak Resources is a gold exploration and development company.,,Yes,$1M to $10M,7000000,CAD,5396444,IPO,2,,,,"614,273"
Convertible Note - Comphya,https://www.crunchbase.com/funding_round/comphya-convertible-note--8c0ff023,"Biotechnology, Health Care, Life Science","Lausanne, Vaud, Switzerland, Europe",Convertible Note,1300000,USD,1300000,2020-12-01,Comphya,https://www.crunchbase.com/organization/comphya,https://www.comphya.com/,,,,Foundation for Technological Innovation (FIT),Comphya developing an active implantable medical device to restore the erectile function of patient non-responsive to oral drugs.,,No,,5429371,USD,5429371,Seed,6,Foundation for Technological Innovation (FIT),1,,"614,275"
Seed Round - ERIN,https://www.crunchbase.com/funding_round/erin-seed--a0bcbf99,"Apps, Information Technology, Software","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2018-06-01,ERIN,https://www.crunchbase.com/organization/erin,https://erinapp.com,,,,,ERIN is an employee referral platform powered by Smart Referral AI that allows employees to make referrals by using the mobile or web app.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,2,,,,"614,276"
Grant - Kayko,https://www.crunchbase.com/funding_round/kayko-grant--24410562,"Finance, Financial Services, Software","Kigali, Butare, Rwanda, Africa",Grant,10000,USD,10000,2022-10-14,Kayko,https://www.crunchbase.com/organization/kayko,https://kayko.rw,,,,Co-Creation Hub Nigeria,"Kayko is a tool for your small business tasks. Record sales and expenses, handle customer tabs and accept payments digitally.",,No,,20000,USD,20000,,2,Co-Creation Hub Nigeria,1,,"614,278"
Pre Seed Round - Knockri,https://www.crunchbase.com/funding_round/knockri-pre-seed--bcf9dae4,"Artificial Intelligence (AI), Computer Vision, Human Resources, Machine Learning, Natural Language Processing, Predictive Analytics","Toronto, Ontario, Canada, North America",Pre-Seed,350000,USD,350000,2018-08-28,Knockri,https://www.crunchbase.com/organization/knockri,https://www.knockri.com,,,,,Knockri is an AI video skills assessment tool that uses a similar way to measure employers.,Seed,Yes,$1M to $10M,4500000,USD,4500000,Seed,5,,,,"614,279"
Non Equity Assistance - Ocuelar,https://www.crunchbase.com/funding_round/ocuelar-non-equity-assistance--02bff5f3,"Health Care, Health Diagnostics","Berkeley, California, United States, North America",Non-equity Assistance,,,,2020-03-01,Ocuelar,https://www.crunchbase.com/organization/ocuelar,http://www.ocuelar.com,,,,SkyDeck Berkeley,Ocuelar develops smart cap technology that can measure true medication compliance for glaucoma patients.,,No,$1M to $10M,,USD,,,2,,1,,"614,280"
Seed Round - Veam Video,https://www.crunchbase.com/funding_round/veam-video-seed--a296a85a,"Enterprise Software, Events, Video Conferencing","Groningen, Groningen, The Netherlands, Europe",Seed,275000,EUR,363795,2012-05-01,Veam Video,https://www.crunchbase.com/organization/veam-video,http://www.veamvideo.com,,,,,Veam Video provides customizable video recording and video conferencing services.,Seed,Yes,,275000,EUR,363795,Seed,1,,,,"614,282"
Grant - J. Craig Venter Institute,https://www.crunchbase.com/funding_round/j-craig-venter-institute-grant--7b873ed6,"Biotechnology, Genetics, Health Care, Non Profit","Rockville, Maryland, United States, North America",Grant,2400000,USD,2400000,2013-09-18,J. Craig Venter Institute,https://www.crunchbase.com/organization/j-craig-venter-institute,http://www.jcvi.org,,,,National Science Foundation,J. Craig Venter Institute is a non-profit organization engaged in the research of genomics.,,No,$10M to $50M,27400000,USD,27400000,,2,,1,,"614,283"
Venture Round - Shending Technology,https://www.crunchbase.com/funding_round/shending-technology-series-unknown--0dc47681,"Information Technology, Internet, Semiconductor","Nanjing, Jiangsu, China, Asia",Venture - Series Unknown,90,CNY,12,2022-12-02,Shending Technology,https://www.crunchbase.com/organization/shending-technology,http://www.vicoretek.com/,,,,"ASR Microelectronics, Bondshine Capital",Shending Technology provides hardware platforms and software solutions.,,Yes,,90,CNY,13,,2,ASR Microelectronics,2,,"614,284"
Pre Seed Round - Klarity,https://www.crunchbase.com/funding_round/klarity-pre-seed--a5478191,"Accounting, Artificial Intelligence (AI), Document Management, Document Preparation, Machine Learning, SaaS, Software","San Francisco, California, United States, North America",Pre-Seed,455000,USD,455000,2017-11-01,Klarity,https://www.crunchbase.com/organization/klarity,https://www.tryklarity.com,,,,"MIT delta v, Picus Capital",Klarity uses Artificial Intelligence to automate Billing & RevRec contract review for SaaS and Software companies.,Seed,Yes,$1M to $10M,20375000,USD,20375000,Early Stage Venture,5,,2,1,"614,286"
Angel Round - Netmoda Internet Hizmetleri A.S.,https://www.crunchbase.com/funding_round/netmoda-internet-hizmetleri-a-s-angel--f54a23a6,"Brand Marketing, E-Commerce, Fashion, Social Media","Istanbul, Istanbul, Turkey, Europe",Angel,500000,USD,500000,2012-06-10,Netmoda Internet Hizmetleri A.S.,https://www.crunchbase.com/organization/netmoda-internet-hizmetleri-a-s,http://www.netmoda.com,,,,,Netmoda Internet Hizmetleri is a Turkish fashion and accessories site which provides advice on the latest fashions and trends.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"614,288"
Venture Round - LoadSpring Solutions,https://www.crunchbase.com/funding_round/loadspring-solutions-series-unknown--1f9acdf6,"Cloud Computing, Enterprise Software, Information Technology, Software","Wilmington, Massachusetts, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2014-01-13,LoadSpring Solutions,https://www.crunchbase.com/organization/loadspring-solutions,http://loadspring.com,,,,,LoadSpring Solutions is a project management solutions company that provides cloud-computing project management software.,,Yes,$10M to $50M,6000000,USD,6000000,M&A,1,,,,"614,290"
