Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Brill Power,https://www.crunchbase.com/funding_round/brill-power-series-a--33f01f13,"Battery, Electric Vehicle, Energy, Energy Storage, Software","Oxford, Oxfordshire, United Kingdom, Europe",Series A,8750000,GBP,10471956,2022-07-20,Brill Power,https://www.crunchbase.com/organization/brill-power,https://www.brillpower.com/,,,,"Barclays Sustainable and Impact Banking, Climate-KIC, Legal & General Capital, Oxford Investment Consultants LLP, Oxford Science Enterprises, Oxford University Innovation, Shell Ventures",Brill Power is a Battery Intelligence Platform that develops pioneering battery management technology.,Early Stage Venture,Yes,$1M to $10M,10590575,USD,10590575,Early Stage Venture,2,"Barclays Sustainable and Impact Banking, Legal & General Capital",7,2,"370,032"
Pre Seed Round - ExecBlock,https://www.crunchbase.com/funding_round/execblock-pre-seed--e5c0ab39,"Blockchain, Human Resources, Software, Web3","Cambridge, Massachusetts, United States, North America",Pre-Seed,20000,USD,20000,2022-02-23,ExecBlock,https://www.crunchbase.com/organization/execblock,https://www.execblock.software,,,,,ExecBlock empowering Web3 professional identity with blockchain career management,Seed,Yes,,20000,USD,20000,Seed,1,,,,"370,033"
Series B - Landi English,https://www.crunchbase.com/funding_round/landi-english-series-b--b46a1334,"E-Learning, EdTech, Education","Hangzhou, Zhejiang, China, Asia",Series B,,,,2017-04-19,Landi English,https://www.crunchbase.com/organization/landi-english,https://teacher.landi.com/,,,,"Toutoushidao Capital, Whales Capital, Zero2IPO Ventures",Landi English is an online real-time language course provider.,Early Stage Venture,Yes,,80400000,USD,80400000,Late Stage Venture,5,,3,,"370,034"
Series B - SeeSaw Networks,https://www.crunchbase.com/funding_round/seesaw-networks-series-b--6bebb1af,"Advertising, News, Video","San Francisco, California, United States, North America",Series B,3300000,USD,3300000,2008-06-24,SeeSaw Networks,https://www.crunchbase.com/organization/seesaw-networks,http://www.seesawnetworks.com,,,,"Dickey Revocable Living Trust, Sutter Hill Ventures, Zweben Family Revocable Trust",SeeSaw Networks provided media planning and buying technology for location-based digital video advertising.,Early Stage Venture,Yes,,23138876,USD,23138876,,7,Sutter Hill Ventures,3,2,"370,035"
Seed Round - Caster Biz,https://www.crunchbase.com/funding_round/caster-biz-seed--05bb7784,Internet,"Tokyo, Tokyo, Japan, Asia",Seed,49950000,JPY,447299,2014-10-31,Caster Biz,https://www.crunchbase.com/organization/caster-biz,http://cast-er.com,,,,Incubate Fund,Caster Biz is a company that provides online assistant / online secretary.,Seed,Yes,,409950000,JPY,3719119,Seed,2,Incubate Fund,1,,"370,036"
Seed Round - Parcy,https://www.crunchbase.com/funding_round/parcy-seed--da9ce819,"Event Management, Events, Information Technology, SaaS, Software","San Francisco, California, United States, North America",Seed,53000,EUR,62809,2021-03-08,Parcy,https://www.crunchbase.com/organization/parcy,https://parcy.co,,,,LVenture Group,Parcy is a collaborative event management platform.,Seed,Yes,,992810,USD,992810,Seed,3,LVenture Group,1,,"370,038"
Debt Financing - BayouGlobal Forex Trading,https://www.crunchbase.com/funding_round/bayouglobal-forex-trading-debt-financing--bae5776f,Finance,"Springfield, Louisiana, United States, North America",Debt Financing,125000,USD,125000,2014-07-01,BayouGlobal Forex Trading,https://www.crunchbase.com/organization/bayouglobal-forex-trading,,,,,,Trading opportunities in the Spot Forex Market as they become available. Target return to investors is 15%-25% per year.,,No,,125000,USD,125000,,1,,,,"370,039"
Series C - DiabetOmics,https://www.crunchbase.com/funding_round/diabetomics-series-c--8c8c80a0,"Biotechnology, Diabetes, Health Care, Health Diagnostics, Medical","Beaverton, Oregon, United States, North America",Series C,4000000,USD,4000000,2015-03-12,DiabetOmics,https://www.crunchbase.com/organization/diabetomics,http://diabetomics.com,,,,VenturEast,DiabetOmics is a medical diagnostics company that provides non-invasive assessment and management of personalized health and diabetes risk.,Late Stage Venture,Yes,$1M to $10M,12115000,USD,12115000,,4,VenturEast,1,,"370,040"
Seed Round - GameOn,https://www.crunchbase.com/funding_round/gameon-8dd7-seed--64695162,"Blockchain, Consumer Applications, Cryptocurrency, Fantasy Sports, Gaming","Vancouver, British Columbia, Canada, North America",Seed,,,,2022-02-02,GameOn,https://www.crunchbase.com/organization/gameon-8dd7,https://gameon.app,,,,Brand Capital International,"GameOn creates games that utilize NFTs, predictive gaming, and fantasy elements, all crafted to optimize fan involvement.",Seed,Yes,$1M to $10M,6347622,USD,6347622,M&A,7,,1,,"370,041"
Venture Round - Aspen Grove,https://www.crunchbase.com/funding_round/aspen-grove-series-unknown--6428f270,"Developer Tools, Enterprise Software, Service Industry, Software","Cascade, Maryland, United States, North America",Venture - Series Unknown,,,,2000-08-01,Aspen Grove,https://www.crunchbase.com/organization/aspen-grove,http://www.aspengrove.net,,,,London Bridge Group,Aspen Grove is a software company providing web-based workflow and attorney case management solutions.,,Yes,$1M to $10M,,USD,,,1,London Bridge Group,1,,"370,042"
Series B - Baozhunniu,https://www.crunchbase.com/funding_round/baozhunniu-series-b--a5711df1,"Finance, Financial Services, Insurance","Beijing, Beijing, China, Asia",Series B,100000000,CNY,15010282,2017-08-24,Baozhunniu,https://www.crunchbase.com/organization/baozhunniu,http://www.baozhunniu.com/,,,,"Denise Peng, Marathon Venture Partners, Matrix Partners China, Xinyi Capital, ZRC Capital",Baozhunniu is a customized insurance products provider.,Early Stage Venture,Yes,$1M to $10M,130000000,CNY,19527572,Early Stage Venture,2,Marathon Venture Partners,5,,"370,043"
Pre Seed Round - Veabor,https://www.crunchbase.com/funding_round/veabor-pre-seed--55ff5868,"Collaboration, Health Care, mHealth, Mobile Apps, Travel, Web Apps","Miami, Florida, United States, North America",Pre-Seed,200000,USD,200000,2018-06-15,Veabor,https://www.crunchbase.com/organization/veabor,https://www.veabor.com,,,,,Veabor develops collaborative integrated solutions to improve user dynamics in the Health Care and Travel industries,Seed,Yes,,300000,USD,300000,Seed,2,,,,"370,044"
Series A - Vor Biopharma,https://www.crunchbase.com/funding_round/vor-biopharma-series-a--0ffec5c6,"Biotechnology, Health Care, Oncology, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series A,42000000,USD,42000000,2019-02-14,Vor Biopharma,https://www.crunchbase.com/organization/vor-biopharma,https://www.vorbio.com,,,,"5AM Ventures, Johnson & Johnson Innovation – JJDC, Novartis Institutes for Biomedical Research, OUP (Osage University Partners), RA Capital Management",Vor Biopharma is an immuno-oncology company that develops therapies for treating cancer.,Early Stage Venture,Yes,$10M to $50M,267800000,USD,267800000,IPO,3,"5AM Ventures, RA Capital Management",5,2,"370,045"
Seed Round - ReThink Pay,https://www.crunchbase.com/funding_round/re-think-5f9c-seed--ef193d7a,"Financial Services, FinTech, Mobile Payments, Transaction Processing","Mountain View, California, United States, North America",Seed,175000,USD,175000,2021-07-26,ReThink Pay,https://www.crunchbase.com/organization/re-think-5f9c,https://www.rethinkpay.com,,,,,"Payment, Blockchain, Private Blockchain, Stable Bank Coin, Hyper Ledger Fabric 2.0",Seed,Yes,,175000,USD,175000,Seed,1,,,,"370,046"
Series A - PivotRoots,https://www.crunchbase.com/funding_round/pivotroots-series-a--90d77b8c,"Advertising, Consulting, Digital Marketing","Andheri, Maharashtra, India, Asia",Series A,,,,2018-08-07,PivotRoots,https://www.crunchbase.com/organization/pivotroots,https://www.pivotroots.com/,,,,KCP Capital,PivotRoots provides media planning and consulting services.,Early Stage Venture,Yes,$10M to $50M,,USD,,M&A,1,KCP Capital,1,1,"370,047"
Seed Round - Azimuth GRC,https://www.crunchbase.com/funding_round/azimuth-grc-seed--597cf78c,"Compliance, Information Technology, SaaS, Software","Jacksonville, Florida, United States, North America",Seed,2500000,USD,2500000,2019-11-01,Azimuth GRC,https://www.crunchbase.com/organization/azimuth-grc,https://azimuthgrc.com,,,,,Azimuth GRC is a regulatory technology company that develops innovative software solutions.,Seed,Yes,$1M to $10M,10300995,USD,10300995,,4,,,,"370,048"
Seed Round - Trocalar,https://www.crunchbase.com/funding_round/trocalar-seed--d4d81765,Real Estate,"Florianópolis, Santa Catarina, Brazil, South America",Seed,,,,2017-08-30,Trocalar,https://www.crunchbase.com/organization/trocalar,https://trocalar.com/,,,,Link lab,Trocalar is the intelligent solution in  exchange of  listings .,Seed,Yes,,,USD,,Seed,1,Link lab,1,,"370,049"
Series B - Totsy,https://www.crunchbase.com/funding_round/totsy-series-b--a5112e43,"Children, E-Commerce, Parenting","New York, New York, United States, North America",Series B,18500000,USD,18500000,2012-07-17,Totsy,https://www.crunchbase.com/organization/totsy,http://www.totsy.com,,,,"Gotham Ventures, Rho Capital Partners","Totsy is an e-commerce platform selling prenatal care products and top brands for moms, babies and children.",Early Stage Venture,Yes,,37500000,USD,37500000,Early Stage Venture,5,Rho Capital Partners,2,1,"370,050"
Pre Seed Round - Klothed,https://www.crunchbase.com/funding_round/klothed-pre-seed--1b1f8377,"E-Commerce, Retail","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2015-09-30,Klothed,https://www.crunchbase.com/organization/klothed,http://klothed.com,,,,"Fashion Zone, Joe Fresh, Ontario Centres of Excellence","Klothed is an online platform that enables users to find, fit, style, and purchase clothes from a virtual shopping mall.",Seed,Yes,Less than $1M,,USD,,Seed,1,,3,,"370,051"
Angel Round - BigRep,https://www.crunchbase.com/funding_round/bigrep-angel--e01fe026,"3D Printing, Advanced Materials, Manufacturing, Mechanical Engineering","Berlin, Berlin, Germany, Europe",Angel,140000,USD,140000,2013-12-01,BigRep,https://www.crunchbase.com/organization/bigrep,http://bigrep.com/,,,,Newten Ventures,"BigRep is a leader in large-format FFF 3D printing, transforming its user’s productivity with easy-to-use additive manufacturing solutions",Seed,Yes,$10M to $50M,24716979,USD,24716979,Early Stage Venture,5,,1,,"370,052"
Seed Round - Carriage,https://www.crunchbase.com/funding_round/carriage-seed--e8cae3b9,"E-Commerce, Food and Beverage, Food Delivery, Logistics","Kuwait, Al Kuwayt, Kuwait, Asia",Seed,1300000,USD,1300000,2015-06-01,Carriage,https://www.crunchbase.com/organization/carriage,https://www.trycarriage.com,,,,,Carriage is an online food ordering and delivery platform with no minimum order.,Seed,Yes,$10M to $50M,1300000,USD,1300000,M&A,1,,,,"370,053"
Pre Seed Round - Imóveis-SC,https://www.crunchbase.com/funding_round/imóveis-sc-pre-seed--6e937c19,"Internet, Online Portals, Real Estate","Blumenau, Santa Catarina, Brazil, South America",Pre-Seed,,,,2021-09-27,Imóveis-SC,https://www.crunchbase.com/organization/imóveis-sc,https://hub.imoveis-sc.com.br/,,,,Anderson de Andrade,"Imóveis-SC is a service centre for online audiences, digital marketing, and technology for the real estate business.",Seed,Yes,,,USD,,Seed,1,Anderson de Andrade,1,,"370,054"
Venture Round - Poio,https://www.crunchbase.com/funding_round/poio-series-unknown--a4b8d77f,"EdTech, Language Learning, Training","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,,,,2017-12-14,Poio,https://www.crunchbase.com/organization/poio,https://poio.no,,,,Johan Brand,Poio is a EdTech-startup with a grand vision to change how children are introduced to written language.,,Yes,$1M to $10M,4000000,NOK,502420,M&A,3,,1,,"370,055"
Angel Round - eSwasthya,https://www.crunchbase.com/funding_round/eswasthya-angel--04ac24cb,Health Care,"Ahmedabad, Gujarat, India, Asia",Angel,,,,2016-03-15,eSwasthya,https://www.crunchbase.com/organization/eswasthya,http://eswasthya.in,,,,Lothal Angel Ventures,Online medicine delivery platform,Seed,Yes,,,USD,,Seed,1,,1,,"370,056"
Seed Round - Walk-in,https://www.crunchbase.com/funding_round/walk-in-seed--e9d76295,"Mobile, Small and Medium Businesses, Software","Dallas, Texas, United States, North America",Seed,250000,USD,250000,2013-11-10,Walk-in,https://www.crunchbase.com/organization/walk-in,http://walkin.co,1000000,USD,1000000,"Burak Volkan Coskun, Sinan Onan","Online Appointment, Mobile Payment & Loyalty App",Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,2,,"370,058"
Series C - The Bouqs Company,https://www.crunchbase.com/funding_round/the-bouqs-company-series-c--376152a8,"Delivery, E-Commerce, Retail","Los Angeles, California, United States, North America",Series C,24000000,USD,24000000,2017-01-30,The Bouqs Company,https://www.crunchbase.com/organization/the-bouqs-company,http://www.bouqs.com,19000000,USD,19000000,"Azure Capital Partners, KEC Ventures, NextEquity Partners, Partech, Quest Venture Partners, Reimagined Ventures, Robert Herjavec, Tekton Ventures",The Bouqs Company is a cut-to-order online flower delivery service.,Late Stage Venture,Yes,$50M to $100M,88100000,USD,88100000,Seed,9,Partech,8,5,"370,059"
Series A - GROOVE X,https://www.crunchbase.com/funding_round/groove-x-inc-series-a--c6db9e95,"Consumer Electronics, Electronics, Robotics","Tokyo, Tokyo, Japan, Asia",Series A,4350000000,JPY,38666437,2017-12-04,GROOVE X,https://www.crunchbase.com/organization/groove-x-inc,http://www.groove-x.com/,,,,"AmTRAN Technology, Dai-ichi Seiko, Global Catalyst Partners, I-PEX, Innovation Network Corporation of Japan, LINE Ventures, Mirai Creation Fund, OSG Corporation, Shenzhen Capital Group, SMBC Venture Capital",GROOVE X is designing and developing a next-generation household robot that truly touches people's hearts and inspires real affection.,Early Stage Venture,Yes,,10805200000,JPY,99416601,Early Stage Venture,5,"Innovation Network Corporation of Japan, Mirai Creation Fund",10,,"370,060"
Pre Seed Round - Technote,https://www.crunchbase.com/funding_round/technote-pre-seed--37196039,"Advertising, Digital Media, Information Technology, Media and Entertainment, News","Baku, Baki, Azerbaijan, Asia",Pre-Seed,,,,2016-08-01,Technote,https://www.crunchbase.com/organization/technote,https://technote.az,,,,,"Technote - is a media agency which is continuously publishing news about technology, high tech and social media.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"370,062"
Grant - NanoSoft,https://www.crunchbase.com/funding_round/nanosoft-llc-grant--1329078f,"Biotechnology, E-Commerce, Manufacturing","Coventry, Rhode Island, United States, North America",Grant,225000,USD,225000,2018-01-01,NanoSoft,https://www.crunchbase.com/organization/nanosoft-llc,https://www.nanosoftmaterials.com/,,,,National Science Foundation,NanoSoft is a cryogenic electron microscopy tool and instrument maker.,,No,,969720,USD,969720,,2,National Science Foundation,1,,"370,063"
Series B - Benchling,https://www.crunchbase.com/funding_round/benchling-series-b--79694274,"Biotechnology, Life Science, Software","San Francisco, California, United States, North America",Series B,14500000,USD,14500000,2018-06-14,Benchling,https://www.crunchbase.com/organization/benchling,http://www.benchling.com,,,,"Benchmark, F-Prime Capital, Thrive Capital",Benchling is a cloud-based software platform for biology researchers and research and development organizations.,Early Stage Venture,Yes,$1M to $10M,411900000,USD,411900000,Late Stage Venture,9,Benchmark,3,2,"370,064"
Series A - Ponder,https://www.crunchbase.com/funding_round/ponder-6f64-series-a--b4696a79,"Communities, Gaming, iOS, Video Games","Los Angeles, California, United States, North America",Series A,,,,2015-08-28,Ponder,https://www.crunchbase.com/organization/ponder-6f64,http://ponderapp.co,,,,Brand Capital International,A mobile game to play matchmaker where you win money for making successful matches,Early Stage Venture,Yes,$100M to $500M,,USD,,Early Stage Venture,1,,1,,"370,065"
Seed Round - Jove Insurance,https://www.crunchbase.com/funding_round/jove-insurance-seed--6b1844e8,"Auto Insurance, Health Care, Insurance","London, England, United Kingdom, Europe",Seed,,,,2021-11-17,Jove Insurance,https://www.crunchbase.com/organization/jove-insurance,http://jove.co/,,,,Angel Academe,Jove is an insurtech company to provide flexible bundled insurance for contractors and freelancers,Seed,Yes,$1M to $10M,2050000,GBP,2588228,Seed,3,,1,,"370,066"
Seed Round - Locco,https://www.crunchbase.com/funding_round/locco-seed--063aa524,,"Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,,,,2018-04-01,Locco,https://www.crunchbase.com/organization/locco,https://www.loccospace.com/,,,,J&T Ventures,Locco is a workspace concept that partners with vibrant cafes to provide convenient yet flexible workspace to boost your productivity.,Seed,Yes,,,USD,,Seed,1,J&T Ventures,1,,"370,067"
Series B - Currencycloud,https://www.crunchbase.com/funding_round/the-currency-cloud-series-b--ccbfc840,"Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Series B,10000000,USD,10000000,2014-04-15,Currencycloud,https://www.crunchbase.com/organization/the-currency-cloud,https://www.currencycloud.com,,,,"Anthem Venture Partners, Anthemis, Atlas Venture, Notion Capital, Silicon Valley Bank, XAnge",Currencycloud specializes in a fully cloud-based platform for B2B cross-border payments.,Early Stage Venture,Yes,$10M to $50M,160179092,USD,160179092,M&A,10,,6,6,"370,068"
Convertible Note - PasarPolis,https://www.crunchbase.com/funding_round/pasarpolis-convertible-note--0922e6cd,"Financial Services, FinTech, Insurance, InsurTech","Jakarta, Jakarta Raya, Indonesia, Asia",Convertible Note,12000000,USD,12000000,2022-12-14,PasarPolis,https://www.crunchbase.com/organization/pasarpolis,https://www.pasarpolis.com,,,,"GO Ventures, Intudo Ventures, LeapFrog Investments",PasarPolis is an insurtech startup that offers an online insurance comparison platform for individuals.,,No,$10M to $50M,71000000,USD,71000000,Private Equity,6,,3,,"370,069"
Pre Seed Round - WafiApps.com,https://www.crunchbase.com/funding_round/wafiapps-com-pre-seed--f9fff557,"E-Commerce, E-Commerce Platforms, Internet of Things, Marketplace, Mobile Apps","Manama, Al Manamah, Bahrain, Asia",Pre-Seed,1000000,USD,1000000,2016-12-16,WafiApps.com,https://www.crunchbase.com/organization/wafiapps-com,https://www.wafiapps.com,,,,,Online Multivendor Marketplace,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"370,070"
