Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - NuShores Biosciences,https://www.crunchbase.com/funding_round/nushores-biosciences-seed--82a58eb9,"Health Care, Life Science, Medical Device","Little Rock, Arkansas, United States, North America",Seed,100000,USD,100000,2017-05-01,NuShores Biosciences,https://www.crunchbase.com/organization/nushores-biosciences,https://nushores.com/,,,,,NuShores Biosciences is Medical Device company that specializes in tissue regeneration technologies.,Seed,Yes,$1M to $10M,1900000,USD,1900000,Seed,3,,,,"418,019"
Venture Round - UTOPIA Fiber,https://www.crunchbase.com/funding_round/utopia-fiber-series-unknown--066bfece,"Communications Infrastructure, Internet, Telecommunications","Murray, Utah, United States, North America",Venture - Series Unknown,13000000,USD,13000000,2020-08-01,UTOPIA Fiber,https://www.crunchbase.com/organization/utopia-fiber,https://www.utopiafiber.com/,,,,,UTOPIA Fiber provides fiber-to-the-home services to residences and businesses.,,Yes,,113500000,USD,113500000,,3,,,,"418,020"
Grant - Rhovac ApS,https://www.crunchbase.com/funding_round/rhovac-aps-grant--70892ac8,"Biotechnology, Medical, Oncology, Therapeutics","Hørsholm, Hovedstaden, Denmark, Europe",Grant,2500000,EUR,2770912,2019-08-22,Rhovac ApS,https://www.crunchbase.com/organization/rhovac-aps,http://www.rhovac.com/,,,,Horizon 2020,RhoVac is an immuno-oncology company developing a novel therapeutic cancer vaccine that targets metastatic cancer cells. ,,No,$1M to $10M,2500000,EUR,2770912,,1,Horizon 2020,1,,"418,021"
Venture Round - Geeq,https://www.crunchbase.com/funding_round/geeq-series-unknown--aae84b26,"Information Technology, Mobile Apps, Software","Waterloo, Ontario, Canada, North America",Venture - Series Unknown,25000000,USD,25000000,2022-08-08,Geeq,https://www.crunchbase.com/organization/geeq,https://geeq.io/,,,,The Global Emerging Markets Group,"Geeq is a multi-blockchain platform for digital payments, large and small.",,Yes,$1M to $10M,25000000,USD,25000000,,1,The Global Emerging Markets Group,1,,"418,022"
Venture Round - Association Health Plans of America,https://www.crunchbase.com/funding_round/association-health-plans-of-america-series-unknown--4fb9b2bc,Health Care,"Atlanta, Georgia, United States, North America",Venture - Series Unknown,2400000,USD,2400000,2018-09-24,Association Health Plans of America,https://www.crunchbase.com/organization/association-health-plans-of-america,https://www.ahpahealth.org/,,,,,Association Health Plans of America has provided by the Association Health Plan regulation recently put forth by the U.S. Department.,,Yes,,2400000,USD,2400000,,1,,,,"418,023"
Venture Round - CHI St. Luke's Health,https://www.crunchbase.com/funding_round/chi-st-luke-s-health-series-unknown--6446a6d4,Health Care,"Houston, Texas, United States, North America",Venture - Series Unknown,171500,USD,171500,2014-05-15,CHI St. Luke's Health,https://www.crunchbase.com/organization/chi-st-luke-s-health,http://www.chistlukeshealth.org/,,,,,CHI St. Luke's Health is a health system located in the Greater Houston area.,,Yes,$50M to $100M,845100,USD,845100,,4,,,,"418,024"
Seed Round - NearSt,https://www.crunchbase.com/funding_round/nearst-seed--aa38b217,"E-Commerce Platforms, Retail Technology, Shopping, Software","London, England, United Kingdom, Europe",Seed,2000000,GBP,2588326,2019-11-01,NearSt,https://www.crunchbase.com/organization/nearst,https://near.st,,,,"Grosvenor Group, Moscar Capital, True Global Ventures (TGV), YYX Capital",NearSt is a retail technology solution that brings online shoppers into physical stores.,Seed,Yes,$1M to $10M,5235000,GBP,6947759,Seed,5,"Grosvenor Group, True Global Ventures (TGV), YYX Capital",4,1,"418,025"
Private Equity Round - eLocal USA,https://www.crunchbase.com/funding_round/elocal-usa-private-equity--8a16fe64,"Advertising, Home Services, Insurance, Internet, Lead Generation, Legal, SEM","Conshohocken, Pennsylvania, United States, North America",Private Equity,25000000,USD,25000000,2017-11-30,eLocal USA,https://www.crunchbase.com/organization/elocal-usa,https://www.elocal.com,,,,LNR Partners,The leaders in pay-for-performance digital advertising,Private Equity,Yes,$10M to $50M,25000000,USD,25000000,M&A,1,LNR Partners,1,1,"418,026"
Venture Round - Sitka Biopharma,https://www.crunchbase.com/funding_round/sitka-biopharma-series-unknown--17dcca74,"Biopharma, Biotechnology, Pharmaceutical","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,1900000,USD,1900000,2018-10-25,Sitka Biopharma,https://www.crunchbase.com/organization/sitka-biopharma,http://www.sitkabiopharma.com/,,,,"GF Securities, Quark Venture",Transforming chemotherapies to further benefit patients by enhancing efficacy and improving tolerability.,,Yes,$1M to $10M,5500000,USD,5500000,,5,,2,1,"418,027"
Post-IPO Equity - Horizonte Minerals,https://www.crunchbase.com/funding_round/horizonte-minerals-post-ipo-equity--00942d5e,Mining,"London, England, United Kingdom, Europe",Post-IPO Equity,70500000,GBP,80061141,2022-10-05,Horizonte Minerals,https://www.crunchbase.com/organization/horizonte-minerals,http://horizonteminerals.com,,,,,Horizonte Minerals operates as a nickel development company.,,Yes,Less than $1M,440161142,USD,440161142,IPO,4,,,,"418,028"
Debt Financing - NPact,https://www.crunchbase.com/funding_round/fusion-labs-debt-financing--662312d9,"Information Technology, Software","Dallas, Texas, United States, North America",Debt Financing,200000,USD,200000,2016-08-29,NPact,https://www.crunchbase.com/organization/fusion-labs,https://www.npact.com,,,,Lighter Capital,"NPact provides powerful donor advised fund, grant, and scholarship management software to non-profits",,No,$10M to $50M,1700000,USD,1700000,,5,Lighter Capital,1,,"418,030"
Venture Round - AppBus,https://www.crunchbase.com/funding_round/51maps-series-unknown--35e00ec8,"Enterprise Software, Mobile, Software","Philadelphia, Pennsylvania, United States, North America",Venture - Series Unknown,1575000,USD,1575000,2016-07-25,AppBus,https://www.crunchbase.com/organization/51maps,https://www.appbus.com,,,,,"Digital business platform that integrates, automates and secures enterprise application delivery to any device on any network. ",,Yes,$1M to $10M,4825000,USD,4825000,,4,,,,"418,031"
Seed Round - FullContact,https://www.crunchbase.com/funding_round/fullcontact-seed--0db28e2f,"Cloud Data Services, Contact Management, Developer APIs, Enterprise Software, SaaS","Denver, Colorado, United States, North America",Seed,1850000,USD,1850000,2011-09-08,FullContact,https://www.crunchbase.com/organization/fullcontact,https://www.fullcontact.com,,,,"500 Global, eonCapital, Five Mill Ventures, High Country Venture, Iron Yard Ventures, SK Ventures, Social Leverage, Tango Ventures, Techstars, Techstars Ventures, Walter Winshall, Zelkova Ventures",FullContact create an amazing customer experience with SaaS-based identity resolution and consumer insights.,Seed,Yes,$1M to $10M,55126356,USD,55126356,,7,,12,3,"418,032"
Angel Round - LEAP TO CLOUD,https://www.crunchbase.com/funding_round/leap-to-cloud-angel--d72811e6,"Computer, Enterprise, Software","Xuhui, Shanghai, China, Asia",Angel,3000000,CNY,473649,2018-03-20,LEAP TO CLOUD,https://www.crunchbase.com/organization/leap-to-cloud,http://www.leaptocloud.com/,,,,Angel Around,LEAP TO CLOUD is a domestic software developer that provides enterprise-level cloud solutions.,Seed,Yes,,3000000,CNY,473649,Seed,1,,1,,"418,033"
Private Equity Round - Daher,https://www.crunchbase.com/funding_round/daher-private-equity--935261b0,"Aerospace, Manufacturing","Paray-vieille-poste, Ile-de-France, France, Europe",Private Equity,105000000,EUR,110375391,2022-05-11,Daher,https://www.crunchbase.com/organization/daher,https://www.daher.com/,,,,,Daher is an aircraft manufacturer and an industry and service equipment supplier.,Private Equity,Yes,$1B to $10B,350000000,EUR,378347618,Private Equity,4,,,,"418,034"
Series B - Sympower,https://www.crunchbase.com/funding_round/sympower-series-b--0dd60478,"Electrical Distribution, Energy, Energy Management, Renewable Energy, Smart Cities, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Series B,5200000,EUR,6142709,2021-03-24,Sympower,https://www.crunchbase.com/organization/sympower,http://www.sympower.net/,,,,"Casper Peeters, Enfuro Ventures, Kees Koolen, PDENH, Rubio Impact Ventures",Sympower unlocks revenue streams by maximising the value of flexibility across energy markets and industries.,Early Stage Venture,Yes,$10M to $50M,36516956,EUR,38869572,Early Stage Venture,8,Kees Koolen,5,2,"418,035"
Post-IPO Equity - Liberty Gold,https://www.crunchbase.com/funding_round/liberty-gold-corp-post-ipo-equity--ce714d95,"Life Science, Mining, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,4470000,CAD,3259019,2016-02-22,Liberty Gold,https://www.crunchbase.com/organization/liberty-gold-corp,https://libertygold.ca/,,,,,"Liberty Gold is an exploration-stage company that engages in the exploration, production, and development of gold and precious metals.",,Yes,,119962798,CAD,103858255,IPO,8,,,,"418,036"
Seed Round - Biosync Technology,https://www.crunchbase.com/funding_round/biosync-technology-seed--9bbd1e59,"Biotechnology, Health Care, Software","Kista, Stockholms Lan, Sweden, Europe",Seed,,,,2014-11-01,Biosync Technology,https://www.crunchbase.com/organization/biosync-technology,http://biosynctechnology.com/,,,,EIT Digital Accelerator,Biosync Technology is bringing life-changing impact through wearable bio-sensors.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"418,038"
Series B - Broadband iTV,https://www.crunchbase.com/funding_round/broadband-itv-series-b--1bcba501,"Digital Entertainment, Media and Entertainment, Video","Austin, Texas, United States, North America",Series B,,,,2006-05-31,Broadband iTV,https://www.crunchbase.com/organization/broadband-itv,https://www.broadband-itv.com/,,,,Advantage Capital,Broadband iTV is a developer of an innovative interactive television and video-on-demand (VOD) intellectual property (IP) portfolio.,Early Stage Venture,Yes,$1M to $10M,1833745,USD,1833745,Late Stage Venture,6,,1,,"418,039"
Convertible Note - Eachday,https://www.crunchbase.com/funding_round/eachday-convertible-note--fd2a57ed,"Apps, Health Care, Medical","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,,,,2022-04-12,Eachday,https://www.crunchbase.com/organization/eachday,https://www.eachday.health/,,,,"IndieBio, SOSV",Eachday provides tools and evidence-based techniques to self-manage ADHD.,,No,,,USD,,Seed,2,SOSV,2,1,"418,040"
Seed Round - PARts,https://www.crunchbase.com/funding_round/parts-seed--aa3660d6,"Automotive, Logistics","Sydney, New South Wales, Australia, Oceania",Seed,,,,2015-05-08,PARts,https://www.crunchbase.com/organization/parts,http://partsdb.com.au,,,,Carthona Capital,"PARts is an e-cosystem of tools that helps the auto parts industry manage, distribute and share product and fitment data.",Seed,Yes,$100M to $500M,,USD,,Seed,2,Carthona Capital,1,1,"418,041"
Venture Round - ITC,https://www.crunchbase.com/funding_round/itc-series-unknown--97eeff34,"Biotechnology, Health Care, Medical Device","New York, New York, United States, North America",Venture - Series Unknown,72500000,USD,72500000,2010-11-18,ITC,https://www.crunchbase.com/organization/itc,http://itcmed.com,,,,,"Founded in 1969 and privately-held, International Technidyne Corporation (ITC) is a leader in hemostasis management and POC testing.",,Yes,$1M to $10M,72500000,USD,72500000,,1,,,,"418,042"
Venture Round - Into The Gloss,https://www.crunchbase.com/funding_round/into-the-gloss-series-unknown--6b30a372,"Fashion, Lifestyle, Retail","New York, New York, United States, North America",Venture - Series Unknown,8400000,USD,8400000,2014-11-17,Into The Gloss,https://www.crunchbase.com/organization/into-the-gloss,http://intothegloss.com,,,,"Forerunner Ventures, Lerer Hippeau, Manzanita Capital, Thrive Capital","Into The Gloss is a website that features insights, trade secrets and inspiration shared by stylists, models, editors and other specialists.",,Yes,Less than $1M,10400000,USD,10400000,,3,,4,1,"418,043"
Venture Round - Pan For You,https://www.crunchbase.com/funding_round/yuabread-series-unknown--30c10c73,Food and Beverage,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2020-12-01,Pan For You,https://www.crunchbase.com/organization/yuabread,https://www.panforyou.jp,,,,giftee,Pan For You is a Food & Beverage Company.,,Yes,$1M to $10M,196800000,JPY,1858971,Early Stage Venture,8,,1,,"418,044"
Series A - Shanghai Shenzhi Information Technology,https://www.crunchbase.com/funding_round/shanghai-shenzhi-information-technology-series-a--bd1cccd9,"Artificial Intelligence (AI), Machine Learning, Software","Shanghai, Shanghai, China, Asia",Series A,,,,2020-03-19,Shanghai Shenzhi Information Technology,https://www.crunchbase.com/organization/shanghai-shenzhi-information-technology,https://www.weicha88.com,,,,Shunyi Investment,Shanghai Shenzhi Information Technology engages in acoustic imaging AI development.,Early Stage Venture,Yes,,100000000,CNY,15681109,Late Stage Venture,7,,1,,"418,045"
Series B - Simpl,https://www.crunchbase.com/funding_round/simpl-2-series-b--c4996a35,"E-Commerce, Financial Services, Fraud Detection, Lending, Mobile Payments, Payments, Transaction Processing","Bangalore, Karnataka, India, Asia",Series B,40000000,USD,40000000,2021-11-30,Simpl,https://www.crunchbase.com/organization/simpl-2,https://getsimpl.com/,,,,"IA Ventures, LFH Ventures, The Fintech Fund, Valar Ventures",Simpl is a fintech company that offers a cardless payment network with multiple solutions for merchants and consumers.,Early Stage Venture,Yes,Less than $1M,71700000,USD,71700000,Early Stage Venture,6,"IA Ventures, Valar Ventures",4,2,"418,046"
Series A - Keaixue,https://www.crunchbase.com/funding_round/keaixue-series-a--67e15539,"Children, Education, Training","Xiamen, Fujian, China, Asia",Series A,86000000,CNY,13911436,2015-07-01,Keaixue,https://www.crunchbase.com/organization/keaixue,http://www.keaixue.com/,,,,"Ginkgo Gofar Group, Newsion Venture Capital, Plum Ventures","Keaixue provides school counseling, life care, habit cultivation, training and cultural counseling for children from 3 to 12 years old.",Early Stage Venture,Yes,,208000000,CNY,33024065,Late Stage Venture,5,,3,,"418,047"
Seed Round - KlowdTV,https://www.crunchbase.com/funding_round/klowdtv-seed--293fc582,"Broadcasting, TV, Video Streaming","Fairfax, Virginia, United States, North America",Seed,635000,USD,635000,2015-09-04,KlowdTV,https://www.crunchbase.com/organization/klowdtv,https://www.klowdtv.com/,,,,,KlowdTV is a live-streaming subscription platform compatible with desktop computers and mobile devices.,Seed,Yes,$10M to $50M,635000,USD,635000,Seed,1,,,,"418,048"
Series A - ProfitLine,https://www.crunchbase.com/funding_round/profitline-series-a--bf4e2eda,"Hardware, Service Industry, Software","San Diego, California, United States, North America",Series A,12000000,USD,12000000,2002-06-20,ProfitLine,https://www.crunchbase.com/organization/profitline,http://www.profitline.com,,,,Menlo Ventures,"ProfitLine, Inc. provides telecom expense management services for companies in the United States. It offers Telecom Lifecycle Management",Early Stage Venture,Yes,,61000000,USD,61000000,M&A,4,Menlo Ventures,1,1,"418,049"
Series C - Apeel Sciences,https://www.crunchbase.com/funding_round/apeel-sciences-series-c--ccc6578f,"Agriculture, AgTech, Biotechnology, Food and Beverage, Sustainability","Goleta, California, United States, North America",Series C,70000000,USD,70000000,2018-07-31,Apeel Sciences,https://www.crunchbase.com/organization/apeel-sciences,http://apeel.com,,,,"Andreessen Horowitz, S2G Ventures, Upfront Ventures, Viking Global Investors",Apeel Sciences develops plant-derived shelf life extension technology for fresh produce that improves quality and reduces food waste.,Late Stage Venture,Yes,$50M to $100M,719060564,USD,719060564,,12,Viking Global Investors,4,1,"418,050"
Seed Round - leet design,https://www.crunchbase.com/funding_round/leet-design-seed--cd3f4c5b,"Internet, Internet of Things, Manufacturing","Creuzier-le-vieux, Auvergne, France, Europe",Seed,1200000,USD,1200000,2017-09-20,leet design,https://www.crunchbase.com/organization/leet-design,http://www.leet-design.com,,,,"BNP Paribas Private Equity, Bpifrance, JEREMIE Auvergne",leet design creates and manufactures innovative solutions to address challenges of well-being and productivity within modern workspaces.,Seed,Yes,Less than $1M,1200000,USD,1200000,Seed,1,BNP Paribas Private Equity,3,,"418,051"
Seed Round - Osteomimetics,https://www.crunchbase.com/funding_round/osteomimetics-seed--29c9074e,,"Memphis, Tennessee, United States, North America",Seed,20000,USD,20000,2012-09-01,Osteomimetics,https://www.crunchbase.com/organization/osteomimetics,,,,,,Osteomimetics,Seed,Yes,,20000,USD,20000,Seed,1,,,,"418,053"
Seed Round - Rebelle,https://www.crunchbase.com/funding_round/rebelle-seed--6b626182,"E-Commerce, Fashion, Marketplace","Hamburg, Hamburg, Germany, Europe",Seed,,,,2013-10-22,Rebelle,https://www.crunchbase.com/organization/rebelle,https://www.rebelle.com,,,,"Hanse Ventures, High-Tech Grunderfonds",Rebelle is a market place for designer second hand fashion.,Seed,Yes,Less than $1M,,USD,,M&A,4,,2,,"418,055"
Seed Round - CivicScience,https://www.crunchbase.com/funding_round/civicscience-seed--84e003ce,"Analytics, Apps, Market Research","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2009-06-04,CivicScience,https://www.crunchbase.com/organization/civicscience,http://civicscience.com,,,,Innovation Works,CivicScience offers an online polling application that gathers information on topics while respecting the privacy of its providers.,Seed,Yes,$1M to $10M,20773126,USD,20773126,Seed,7,,1,,"418,057"
Pre Seed Round - TASS VISION,https://www.crunchbase.com/funding_round/tass-vision-8256-pre-seed--567154cb,"Artificial Intelligence (AI), Computer Vision, Retail Technology","Dover, Delaware, United States, North America",Pre-Seed,100000,USD,100000,2023-02-09,TASS VISION,https://www.crunchbase.com/organization/tass-vision-8256,https://tassvision.ai/,,,,500 Global,in-store Analytics tool and checkout free technology for Retail companies.,Seed,Yes,,417500,USD,417500,Seed,4,,1,,"418,058"
Non Equity Assistance - Ring Rescue,https://www.crunchbase.com/funding_round/ring-rescue-inc-non-equity-assistance--55192690,"Corrections Facilities, Elder Care, Emergency Medicine, Health Care, Hospital, Jewelry, Life Science, Medical, Nursing and Residential Care, Primary and Urgent Care","Dartmouth, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2020-06-05,Ring Rescue,https://www.crunchbase.com/organization/ring-rescue-inc,https://www.ringrescue.com/,,,,Creative Destruction Lab (CDL),"Ring Rescue is a medical device manufacturer, with the best products in the world for stuck ring management.",,No,,,USD,,,1,,1,,"418,059"
Post-IPO Equity - Paion,https://www.crunchbase.com/funding_round/paion-ag-post-ipo-equity--5692fc62,"Biotechnology, Health Care, Pharmaceutical","Aachen, Nordrhein-Westfalen, Germany, Europe",Post-IPO Equity,8000000,EUR,9178595,2017-07-17,Paion,https://www.crunchbase.com/organization/paion-ag,http://www.paion.com,,,,,PAION is a biopharmaceutical company developing and commercializing drug candidates for diseases with substantial unmet medical needs.,,Yes,$10M to $50M,41114269,USD,41114269,IPO,9,,,,"418,060"
Grant - Minpraxis Solutions,https://www.crunchbase.com/funding_round/minpraxis-solutions-grant--eb1d77bc,"Mining, Mining Technology","Vancouver, Alberta, Canada, North America",Grant,300000,CAD,220158,2022-10-03,Minpraxis Solutions,https://www.crunchbase.com/organization/minpraxis-solutions,http://www.minpraxis.com,,,,Innovate BC,Minpraxis Solutions focuses on transforming cutting-edge research and development into practical solutions.,,No,,300000,CAD,220158,,1,Innovate BC,1,1,"418,061"
Seed Round - MyReno411,https://www.crunchbase.com/funding_round/myreno411-seed--b3e495c2,"Home Renovation, News, Publishing, Search Engine","Ottawa, Ontario, Canada, North America",Seed,,,,2013-01-01,MyReno411,https://www.crunchbase.com/organization/myreno411,http://myreno411.ca,,,,,MyReno411 is an online platform that enables a better home renovation for home owners.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"418,062"
Series B - Doctolib,https://www.crunchbase.com/funding_round/doctolib-series-b--ebc5cc35,"Health Care, Medical, Mobile Apps, Professional Services","Paris, Ile-de-France, France, Europe",Series B,20000000,USD,20000000,2015-10-13,Doctolib,https://www.crunchbase.com/organization/doctolib,http://www.doctolib.fr,,,,"Accel, Bertrand Jelensperger, Kerala Ventures, Nicolas Brusson, Pierre Kosciusko-Morizet",Doctolib is an online and mobile booking platform that helps users find doctors and make appointments.,Early Stage Venture,Yes,$500M to $1B,815029943,USD,815029943,Late Stage Venture,9,Accel,5,3,"418,063"
Pre Seed Round - Fixico,https://www.crunchbase.com/funding_round/fixico-pre-seed--6acaa1da,"Auto Insurance, Automotive, Fleet Management, InsurTech","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,2000000,EUR,2246615,2016-06-16,Fixico,https://www.crunchbase.com/organization/fixico,https://fixico-business.com/,,,,Finch Capital,Reinventing and digitising car repair handling,Seed,Yes,$10M to $50M,19300000,EUR,22909941,Early Stage Venture,5,Finch Capital,1,1,"418,064"
Series B - Clari,https://www.crunchbase.com/funding_round/clari-series-b--78723275,"Analytics, Artificial Intelligence (AI), Business Information Systems, Enterprise Software, Productivity Tools, Sales Enablement","Sunnyvale, California, United States, North America",Series B,20000000,USD,20000000,2014-06-17,Clari,https://www.crunchbase.com/organization/clari,http://www.clari.com,,,,"Bain Capital Ventures, Northgate Capital, Sequoia Capital",Clari is a revenue operations company that provides end-to-end sales analytics and a forecasting platform.,Early Stage Venture,Yes,$50M to $100M,496000000,USD,496000000,Late Stage Venture,8,Bain Capital Ventures,3,2,"418,065"
Pre Seed Round - Palisis,https://www.crunchbase.com/funding_round/palisis-pre-seed--d225d31b,"Information Technology, Sales, Tourism","Zollikon, Zurich, Switzerland, Europe",Pre-Seed,100000,CHF,113373,2011-11-02,Palisis,https://www.crunchbase.com/organization/palisis,http://www.palisis.com,,,,Venture Kick,Palisis is a technology pacemaker in the tours and activities sector. ,Seed,Yes,,140000,CHF,151367,Seed,4,Venture Kick,1,,"418,066"
Seed Round - Sticky Technologies,https://www.crunchbase.com/funding_round/sticky-technologies-seed--53807eb6,"Information Technology, Internet, SaaS, Software","Las Vegas, Nevada, United States, North America",Seed,625750,USD,625750,2014-12-31,Sticky Technologies,https://www.crunchbase.com/organization/sticky-technologies,http://stickytechnologies.com/,,,,,"Sticky Technology helps how organizations communicate, collaborate, share information, and acquire new customers.",Seed,Yes,$1M to $10M,625750,USD,625750,Seed,1,,,,"418,067"
