Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - YoniCore,https://www.crunchbase.com/funding_round/yonicore-grant--4c03f18e,"Apps, Health Care, Information Technology, Medical Device","Berlin, Berlin, Germany, Europe",Grant,58000,EUR,64094,2020-03-01,YoniCore,https://www.crunchbase.com/organization/yonicore,https://yonicore.com,,,,,YoniCore develops a connected medical device that offers a treatment for pelvic floor dysfunction.,,No,,193000,EUR,224013,,2,,,,"95,587"
Venture Round - Deoham,https://www.crunchbase.com/funding_round/deoham-series-unknown--3b8d9497,"Communities, Service Industry, Social","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2016-01-01,Deoham,https://www.crunchbase.com/organization/deoham,http://deoham.co.kr/,,,,D3 Jubilee,Deoham is a community platform company that connects space and people.,,Yes,,,USD,,,1,,1,,"95,681"
Grant - Sterling College,https://www.crunchbase.com/funding_round/sterling-college-craftsbury-common-grant--e5b3927e,"EdTech, Education, Universities","Craftsbury Common, Vermont, United States, North America",Grant,275643,USD,275643,2023-08-23,Sterling College,https://www.crunchbase.com/organization/sterling-college-craftsbury-common,http://www.sterlingcollege.edu/,,,,,Sterling College advances ecological thinking and action.,,No,,551286,USD,551286,,2,,,,"95,513"
Seed Round - Gravitiq,https://www.crunchbase.com/funding_round/gravitiq-seed--737da2dd,"Consumer Goods, E-Commerce, Health Care","London, England, United Kingdom, Europe",Seed,55000000,USD,55000000,2021-11-18,Gravitiq,https://www.crunchbase.com/organization/gravitiq,https://www.gravitiq.com,,,,"CoVenture, Crossbeam Venture Partners, Singh Capital Partners",Gravitiq scale the best e-commerce health & personal care brands and help everyone take control of their health.,Seed,Yes,,55000000,USD,55000000,Seed,2,Crossbeam Venture Partners,3,1,"95,516"
Seed Round - WADDLE,https://www.crunchbase.com/funding_round/waddle-dcf3-seed--581c91de,"Apps, Information Technology, Mobile Payments, Software","Daejeon, Taejon-jikhalsi, South Korea, Asia",Seed,500000000,KRW,383083,2022-07-06,WADDLE,https://www.crunchbase.com/organization/waddle-dcf3,https://www.waddlelab.com/,,,,TIPS Program,WADDLE provides technological solutions that aim to bridge the digital divide between visually impaired and sighted communities.,Seed,Yes,Less than $1M,1000000000,KRW,807256,Seed,4,TIPS Program,1,,"95,574"
Series B - Blue Apron,https://www.crunchbase.com/funding_round/blue-apron-series-b--525c5554,"Delivery, E-Commerce, Food and Beverage, Grocery","New York, New York, United States, North America",Series B,5000000,USD,5000000,2013-08-15,Blue Apron,https://www.crunchbase.com/organization/blue-apron,http://www.blueapron.com,,,,"Bessemer Venture Partners, BoxGroup, First Round Capital, Peak Opportunity Partners","Blue Apron is a grocery delivery service company that offers fresh, chef-designed recipes to customers.",Early Stage Venture,Yes,$100M to $500M,422500000,USD,422500000,M&A,11,Bessemer Venture Partners,4,3,"95,488"
Grant - Reflective Learning,https://www.crunchbase.com/funding_round/reflective-learning-grant--eb2b1a68,"EdTech, Education, Tutoring","Cape Town, NA - South Africa, South Africa, Africa",Grant,,,,2023-04-14,Reflective Learning,https://www.crunchbase.com/organization/reflective-learning,https://reflectivelearning.co/,,,,Mastercard foundation edtech fellowship program,Reflective Learning is an edtech company that offers expertise in identifying learning gaps from early early grades for remedial learning.,,No,,,USD,,,1,,1,1,"95,600"
Series A - Quavo Fraud & Disputes,https://www.crunchbase.com/funding_round/quavo-series-a--f33c483f,"Banking, Finance, Financial Services, FinTech, Risk Management, SaaS, Software","Wilmington, Delaware, United States, North America",Series A,3000000,USD,3000000,2022-07-29,Quavo Fraud & Disputes,https://www.crunchbase.com/organization/quavo,https://www.quavo.com/,,,,JAM FINTOP,"Quavo is a Disputes as a Service provider for issuers that offers end-to-end, automated dispute management SaaS solutions.",Early Stage Venture,Yes,$1M to $10M,11000000,USD,11000000,Early Stage Venture,3,,1,,"95,561"
Series A - YipitData,https://www.crunchbase.com/funding_round/yipitdata-series-a--ccb4323d,"Analytics, FinTech, Software","New York, New York, United States, North America",Series A,1300000,USD,1300000,2010-06-30,YipitData,https://www.crunchbase.com/organization/yipitdata,https://yipitdata.com,,,,"boldstart ventures, Gotham Ventures, IA Ventures, LaunchTime, Michael Yavonditte, Oxygen Capital Partners, LLC, Peter Hershberg, RRE Ventures, SVA",YipitData is the market research firm that analyzes data points to provide accurate insights for the disruptive economy.,Early Stage Venture,Yes,$10M to $50M,492049997,USD,492049997,Late Stage Venture,4,,9,5,"95,579"
Pre Seed Round - Pley,https://www.crunchbase.com/funding_round/trail-games-ab-pre-seed--114e1525,"Digital Entertainment, Online Games, Video Games","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,,,,2018-07-11,Pley,https://www.crunchbase.com/organization/trail-games-ab,https://www.pley.com,,,,,Pley is a games platform that makes gaming easier than watching YouTube.,Seed,Yes,Less than $1M,,USD,,Early Stage Venture,3,,,,"95,517"
Series B - GEOIQ.COM,https://www.crunchbase.com/funding_round/fortiusone-2-series-b--74bb6fa6,"Analytics, Internet, Real Time","New York, New York, United States, North America",Series B,5450000,USD,5450000,2007-05-01,GEOIQ.COM,https://www.crunchbase.com/organization/fortiusone-2,http://Geoiq.com,,,,"Chart Venture Partners, In-Q-Tel, New Markets Venture Partners, Walker Ventures","GeoIQ is a web-based analytics platform with real-time analysis features, helping advertisers track and optimize their media buying campaign",Early Stage Venture,Yes,$1M to $10M,11500000,USD,11500000,M&A,3,,4,,"95,661"
Post-IPO Secondary - Adani Ports,https://www.crunchbase.com/funding_round/adani-ports-post-ipo-secondary--78f66e39,"Infrastructure, Logistics, Ports and Harbors, Supply Chain Management","Ahmedabad, Gujarat, India, Asia",Post-IPO Secondary,52820000000,INR,641369259,2023-03-02,Adani Ports,https://www.crunchbase.com/organization/adani-ports,https://www.adaniports.com,1235472682927,INR,15001783411,GQG,Adani Ports is a commercial port operator with cargo-handling infrastructure capable of handling large vessels.,,No,$1B to $10B,118650000000,INR,1523655005,IPO,4,GQG,1,1,"95,662"
Venture Round - Kaiima,https://www.crunchbase.com/funding_round/kaiima-series-unknown--3e050981,"Agriculture, AgTech, Biotechnology, Organic Food","Kfar Tavor, HaZafon, Israel, Asia",Venture - Series Unknown,65000000,USD,65000000,2013-08-19,Kaiima,https://www.crunchbase.com/organization/kaiima,http://www.kaiima.com,,,,"DFJ TelAviv Venture Partners, Horizons Ventures, IFC Venture Capital Group, Kleiner Perkins, Mitsui Global Investment, Musea Ventures, THE WORLD BANK",Kaiima is an agro-biotech startup company that increases crop productivity by using Clean Genome Multiplication (CGM) technology.,,Yes,$1M to $10M,133000000,USD,133000000,,4,,7,4,"95,640"
Non Equity Assistance - PhenomX Health,https://www.crunchbase.com/funding_round/phenomx-health-non-equity-assistance--2288794b,"Fitness, Health Care, Wellness, Women's","Saint-sulpice, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2023-04-21,PhenomX Health,https://www.crunchbase.com/organization/phenomx-health,https://www.phenomxhealth.com,,,,Vanguard Accelerator,PhenomX Health is on a mission to empower women to take control of their hormonal health and aging wellness.,,No,,,USD,,,2,Vanguard Accelerator,1,,"95,641"
Venture Round - Brad’s Raw Foods,https://www.crunchbase.com/funding_round/brad-s-raw-foods-series-unknown--341c0bc8,"E-Commerce, Food and Beverage, Food Processing, Nutrition","Pipersville, Pennsylvania, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2015-01-28,Brad’s Raw Foods,https://www.crunchbase.com/organization/brad-s-raw-foods,https://www.bradsrawchips.com,,,,"Alpaca VC, Burch Creative Capital, Pergament LOHAS Fund","Brad’s Raw Foods offers a range of raw veggie chips, leafy kale, and other healthy food products.",,Yes,$1M to $10M,3900000,USD,3900000,,2,Pergament LOHAS Fund,3,1,"95,432"
Grant - Buzz Kidz,https://www.crunchbase.com/funding_round/buzz-kidz-grant--43460fd8,"Content, Creative Agency, E-Learning, EdTech, Education","Gauteng, NA - South Africa, South Africa, Africa",Grant,,,,2023-04-14,Buzz Kidz,https://www.crunchbase.com/organization/buzz-kidz,https://buzzkidz.org/,,,,Mastercard foundation edtech fellowship program,Buzz Kidz is an edtech company that trains teachers in interactive creative arts and offers content for kids.,,No,,,USD,,,1,,1,1,"95,660"
Seed Round - bigpearl,https://www.crunchbase.com/funding_round/bigpearl-seed--712bf9cc,Advertising,,Seed,,,,2021-08-05,bigpearl,https://www.crunchbase.com/organization/bigpearl,https://ad.bigpearl.io,,,,TIPS Program,bigpearl makes branded contents marketing market transparent and make this market sustainable,Seed,Yes,,,USD,,Seed,2,TIPS Program,1,,"95,534"
Convertible Note - Live the World,https://www.crunchbase.com/funding_round/live-the-world-convertible-note--661bec76,"Artificial Intelligence (AI), B2B, B2C, Leisure, Travel","Antwerp, Antwerpen, Belgium, Europe",Convertible Note,200000,EUR,215749,2023-09-01,Live the World,https://www.crunchbase.com/organization/live-the-world,https://www.livetheworld.com,,,,,Inspiring and informing travelers through AI,,No,Less than $1M,650000,EUR,728787,Seed,3,,,,"95,609"
Venture Round - Tracksmith,https://www.crunchbase.com/funding_round/tracksmith-series-unknown--5edc157d,"Apparel, E-Commerce, Fashion, Lifestyle","Wellesley, Massachusetts, United States, North America",Venture - Series Unknown,,,,2017-09-01,Tracksmith,https://www.crunchbase.com/organization/tracksmith,http://tracksmith.com/,,,,"FJ Labs, Reshape, Sandy Cass",Tracksmith is an American sports apparel brand that produces clothes for performance athletes.,,Yes,$1M to $10M,6699999,USD,6699999,,4,Reshape,3,,"95,414"
Venture Round - SSEM,https://www.crunchbase.com/funding_round/ssem-series-unknown--eed6ed05,"Apps, FinTech, Information Technology","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2016-01-01,SSEM,https://www.crunchbase.com/organization/ssem,https://ssem.kr/,,,,D3 Jubilee,SSEM is a tax management app.,,Yes,,4000000000,KRW,3345377,Early Stage Venture,2,,1,,"95,523"
Grant - Digify Africa,https://www.crunchbase.com/funding_round/digify-africa-grant--0d58ed40,Advertising,"Johannesburg, NA - South Africa, South Africa, Africa",Grant,,,,2023-04-14,Digify Africa,https://www.crunchbase.com/organization/digify-africa,https://digifyafrica.com,,,,Mastercard foundation edtech fellowship program,Digify Africa offers accessible youth-centered learning programmes at all levels.,,No,,100000,USD,100000,,2,,1,1,"95,555"
Series A - Latch,https://www.crunchbase.com/funding_round/latch-series-a--4c86b306,"Apps, Artificial Intelligence (AI), Smart Home, Software","New York, New York, United States, North America",Series A,10000000,USD,10000000,2017-05-10,Latch,https://www.crunchbase.com/organization/latch,http://www.Latch.com,,,,"Alpaca VC, Expansion Venture Capital, Lux Capital, Primary Venture Partners, RRE Ventures, Rudin Ventures, Sterling.VC, Third Prime",Latch provides integrated hardware and software solutions.,Early Stage Venture,Yes,$10M to $50M,342120000,USD,342120000,IPO,7,RRE Ventures,8,3,"95,463"
Pre Seed Round - Splynt,https://www.crunchbase.com/funding_round/splynt-pre-seed--10dd22fe,"Artificial Intelligence (AI), First Aid, Health Care, Machine Learning, Software","Oklahoma City, Oklahoma, United States, North America",Pre-Seed,100000,USD,100000,2023-04-12,Splynt,https://www.crunchbase.com/organization/splynt,https://splynt.co/,,,,gener8tor Oklahoma City Investment Accelerator,"AI Assessment & On-Demand Telemedicine, Mobile & Web Application",Seed,Yes,,100000,USD,100000,Seed,1,gener8tor Oklahoma City Investment Accelerator,1,,"95,691"
Seed Round - Oxigen Reverse Ageing Center,https://www.crunchbase.com/funding_round/oxigen-reverse-ageing-center-82e7-seed--f02995ff,"Health Care, Lifestyle, Wellness","Vienna, Wien, Austria, Europe",Seed,,,,2023-09-01,Oxigen Reverse Ageing Center,https://www.crunchbase.com/organization/oxigen-reverse-ageing-center-82e7,https://www.oxigen.at/en/,,,,,Oxigen Reverse Ageing Center is therapy centre that provides reverse aging therapy.,Seed,Yes,,750000,EUR,845499,Seed,2,,,,"95,428"
Angel Round - Skyrex,https://www.crunchbase.com/funding_round/skyrex-2d07-angel--3b300f21,"Financial Services, Information Technology, Software","Harju, Hiiumaa, Estonia, Europe",Angel,50000,USD,50000,2023-07-08,Skyrex,https://www.crunchbase.com/organization/skyrex-2d07,https://skyrex.io,4000000,USD,4000000,,Skyrex is a smart portfolio management platform featuring best-in-class automation tools for trading and analytics,Seed,Yes,,246000,USD,246000,Seed,2,,,,"95,450"
Non Equity Assistance - Hyperithm,https://www.crunchbase.com/funding_round/hyperithm-non-equity-assistance--dee96710,"Asset Management, Blockchain, Cryptocurrency, Venture Capital, Web3","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-05-01,Hyperithm,https://www.crunchbase.com/organization/hyperithm,https://hyperithm.jp,,,,TIPS Program,"Hyperithm is a leading digital asset financial service provider based in Tokyo & Seoul, backed by Coinbase, Samsung, Kakao and Hashed.",,No,$10M to $50M,12800000,USD,12800000,Late Stage Venture,5,,1,,"95,611"
Series A - Buffett Seoul,https://www.crunchbase.com/funding_round/buffett-seoul-series-a--b4e1b95b,"Fitness, Training, Wellness","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1000000000,KRW,848226,2019-10-18,Buffett Seoul,https://www.crunchbase.com/organization/buffett-seoul,https://www.teambutfit.com,,,,Capstone Partners,Buffett Seoul provides group physical training services in order to provide a unique fitness experience.,Early Stage Venture,Yes,,7600000000,KRW,6323253,,5,Capstone Partners,1,1,"95,547"
Series B - Domio,https://www.crunchbase.com/funding_round/domio-inc-series-b--6949dc0b,"Hospitality, Hotel, Property Management, Real Estate, Sharing Economy, Travel","New York, New York, United States, North America",Series B,50000000,USD,50000000,2019-12-18,Domio,https://www.crunchbase.com/organization/domio-inc,http://staydomio.com,,,,"3L Capital, Cain International, Eldridge Industries, GGV Capital, SBNY, Tenaya Capital, Tribeca Venture Partners, Upper90",Domio is building branded apartment-hotels with a focus on group travelers.,Early Stage Venture,Yes,$1M to $10M,116000000,USD,116000000,Early Stage Venture,6,GGV Capital,8,2,"95,445"
Seed Round - Nelo,https://www.crunchbase.com/funding_round/nelo-seed--fa5f131e,"Finance, Financial Services, FinTech, Information Technology, Mobile Apps, Mobile Payments","Mexico City, Distrito Federal, Mexico, North America",Seed,3000000,USD,3000000,2021-04-16,Nelo,https://www.crunchbase.com/organization/nelo,https://www.nelo.mx/,,,,"Bossanova Investimentos, Crossbeam Venture Partners, Homebrew, Rogue Capital, Susa Ventures, Unpopular Ventures","Nelo increases the buying power for consumers in LatAm. Backed by Two Sigma Ventures, Homebrew, Susa Ventures, and more.",Seed,Yes,$10M to $50M,123000000,USD,123000000,Early Stage Venture,3,Homebrew,6,1,"95,542"
Venture Round - Rosie,https://www.crunchbase.com/funding_round/rosieapp-series-unknown--66a80f01,"E-Commerce, Grocery, Internet, Retail, Shopping","Ithaca, New York, United States, North America",Venture - Series Unknown,1905002,USD,1905002,2017-09-12,Rosie,https://www.crunchbase.com/organization/rosieapp,https://www.rosieapp.com/,,,,"645 Ventures, LaunchPad Venture, NXT Ventures, Sidecar Angels, Tuhaye Venture Partners",Demandware for grocers to acquire new customers and grow revenue.,,Yes,$1M to $10M,11854342,USD,11854342,M&A,6,,5,,"95,656"
Seed Round - Inner bottle,https://www.crunchbase.com/funding_round/inner-bottle-seed--3a5fef61,"Environmental Engineering, Plastics and Rubber Manufacturing, Water","Seongnam, Kyonggi-do, South Korea, Asia",Seed,2000000000,KRW,1768970,2021-06-30,Inner bottle,https://www.crunchbase.com/organization/inner-bottle,http://www.innerbottle.com/,,,,LG Chem,Inner bottle is a Eco-friendly container solution with elastic inner cell.,Seed,Yes,$1M to $10M,2779401000,KRW,2360815,,5,,1,,"95,589"
Pre Seed Round - DepYmed,https://www.crunchbase.com/funding_round/depymed-pre-seed--d07f7ced,"Biotechnology, Health Care, Medical","Farmingdale, New York, United States, North America",Pre-Seed,100000,USD,100000,2015-12-22,DepYmed,https://www.crunchbase.com/organization/depymed,https://depymedinc.com,,,,"Accelerate Long Island, the Long Island Emerging technologies Fund (LIETF)",DepYmed is a disease therapeutic development company that develops potent inhibitors of the enzyme PTP1B.,Seed,Yes,,10400000,USD,10400000,,3,"Accelerate Long Island, the Long Island Emerging technologies Fund (LIETF)",2,,"95,554"
"Seed Round - ProspectStream Software, Inc",https://www.crunchbase.com/funding_round/prospectstream-software-inc-seed--789278a7,"SaaS, Sales Automation","Mason, Ohio, United States, North America",Seed,1100000,USD,1100000,2023-03-01,"ProspectStream Software, Inc",https://www.crunchbase.com/organization/prospectstream-software-inc,https://www.prospectstream.com,9000000,USD,9000000,,ProspectStream is an evidence-based sales process SaaS with a real-time assistant using intelligent selling tools and ML/AI,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,1,,,,"95,418"
Private Equity Round - Prothya Biosolutions,https://www.crunchbase.com/funding_round/plasma-industries-private-equity--3108a603,"Biotechnology, Health Care, Health Diagnostics, Pharmaceutical","Neder-over-heembeek, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Private Equity,,,,2020-12-12,Prothya Biosolutions,https://www.crunchbase.com/organization/plasma-industries,https://www.Prothya.com,,,,Fortissimo Capital,Biotech company providing solutions for the separation of blood plasma into proteins that improve the quality of life,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"95,417"
Private Equity Round - Sugat,https://www.crunchbase.com/funding_round/sugat-private-equity--65bd4148,"Consumer Goods, Food and Beverage, Food Processing","Kiryat Gat, HaDarom, Israel, Asia",Private Equity,,,,2019-01-23,Sugat,https://www.crunchbase.com/organization/sugat,https://www.sugat.com,,,,Fortissimo Capital,"Sugat purchase and import quality products such as rice, sugars, legumes, cereals, nuts, grains, baking products, Couscous, flakes and more.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,,1,,"95,458"
Grant - Abhiyantrik Solutions,https://www.crunchbase.com/funding_round/abhiyantrik-solutions-grant--fd5d7c20,"Internet of Things, Smart Home","Hubli, Karnataka, India, Asia",Grant,600000,INR,7312,2022-10-26,Abhiyantrik Solutions,https://www.crunchbase.com/organization/abhiyantrik-solutions,https://www.abhiyantriksolutions.in/,,,,,"Smart Home, Internet of Things",,No,,5004000,INR,61107,Seed,4,,,,"95,507"
Seed Round - Big Wheelbarrow,https://www.crunchbase.com/funding_round/big-wheelbarrow-seed--56ce64e2,"Agriculture, SaaS","Austin, Texas, United States, North America",Seed,600000,USD,600000,2022-01-05,Big Wheelbarrow,https://www.crunchbase.com/organization/big-wheelbarrow,http://bigwheelbarrow.com,8000000,USD,8000000,43North,Big Wheelbarrow is a saas company that enables wholesale food buyers to find and work with small local producers.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,3,,1,,"95,400"
Seed Round - Sift wallet,https://www.crunchbase.com/funding_round/siftwallet-seed--9c0ea827,"Apps, Credit Cards, FinTech, Mobile Apps, Mobile Payments, Payments, Software","Sunnyvale, California, United States, North America",Seed,,,,2016-12-15,Sift wallet,https://www.crunchbase.com/organization/siftwallet,http://www.siftwallet.com/,,,,"Lodestar Ventures, Plug and Play, Shayna Modarresi",Sift wallet is a free application that maximizes credit card benefits and earns reimbursements for consumers.,Seed,Yes,,1500000,USD,1500000,Seed,3,,3,,"95,401"
Secondary Market - Lending Club,https://www.crunchbase.com/funding_round/lendingclub-secondary-market--2ec11552,"Consumer Lending, Credit, Finance, Financial Services, FinTech, Lending, Peer to Peer, Personal Finance","San Francisco, California, United States, North America",Secondary Market,125000000,USD,125000000,2013-05-01,Lending Club,https://www.crunchbase.com/organization/lendingclub,https://www.lendingclub.com,1425000000,USD,1425000000,"Alpaca VC, CapitalG, FinSight Ventures, Foundation Capital, Saidler & Co. Capital",Lending Club is an online financial community that brings together creditworthy borrowers and savvy investors.,,No,$500M to $1B,392230000,USD,392230000,IPO,15,"CapitalG, Foundation Capital",5,3,"95,410"
Seed Round - Societe Kolab,https://www.crunchbase.com/funding_round/nxe-seed--823ec4b9,"Education, Internet, Software","Montréal, Quebec, Canada, North America",Seed,,,,2014-06-24,Societe Kolab,https://www.crunchbase.com/organization/nxe,http://societekolab.com,,,,GEMS Education,"Developing a collaboration platform for students, artists and professionals.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"95,531"
Seed Round - Shin Software,https://www.crunchbase.com/funding_round/shin-software-09ec-seed--8f7e7489,"3D Technology, E-Learning, Information Technology, Software","Novara, Piemonte, Italy, Europe",Seed,450000,EUR,524414,2021-10-20,Shin Software,https://www.crunchbase.com/organization/shin-software-09ec,https://www.shinsoftware.com,,,,,Shin Software is an IT company that provides 3D for business.,Seed,Yes,$1M to $10M,880000,EUR,1005284,Seed,2,,,,"95,452"
Series A - Bodeboca,https://www.crunchbase.com/funding_round/bodeboca-series-a--b9ab20f0,"E-Commerce, Retail, Wine And Spirits","Madrid, Madrid, Spain, Europe",Series A,500000,EUR,659409,2013-02-23,Bodeboca,https://www.crunchbase.com/organization/bodeboca,http://www.bodeboca.com/,1800000,EUR,2373874,"Criteria Venture Tech, Daruan VC, Faraday Venture Partners, Mola",Bodeboca is a Spain-based company that operates wine retail stores and e-commerce sites.,Early Stage Venture,Yes,$1M to $10M,1991000,EUR,2447446,M&A,4,Criteria Venture Tech,4,,"95,662"
Angel Round - Klu.ai,https://www.crunchbase.com/funding_round/klu-ai-angel--6f9a3c45,"PaaS, SaaS","San Francisco, California, United States, North America",Angel,,,,2022-10-31,Klu.ai,https://www.crunchbase.com/organization/klu-ai,https://klu.ai,,,,,"Klu.ai is a generative AI platform that simplifies the process of designing, deploying, and optimizing AI applications.",Seed,Yes,,1700000,USD,1700000,Seed,2,,,,"95,589"
Series B - The xSides Corporation,https://www.crunchbase.com/funding_round/the-xsides-corporation-series-b--45b595a4,"Consulting, Product Management, Real Estate","Seattle, Washington, United States, North America",Series B,15000000,USD,15000000,1999-11-30,The xSides Corporation,https://www.crunchbase.com/organization/the-xsides-corporation,http://www.xsides.com/,,,,"Amerindo Investment Advisors, Broadcom, Henry Samueli, Hikari Tsushin Group, Opticality Ventures, Rader Reinfrank Investors",The xSides Corporation delivers unique and simple computer navigation by tapping into unused digital real estate.,Early Stage Venture,Yes,,15000000,USD,15000000,Early Stage Venture,1,,6,1,"95,602"
