Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Careibu,https://www.crunchbase.com/funding_round/de-vinderij-seed--097776c0,"Consumer, Customer Service, Service Industry","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,15000,EUR,17112,2016-04-11,Careibu,https://www.crunchbase.com/organization/de-vinderij,https://careibu.com/,,,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",Careibu is a network platform of students who give care to people from all generations.,Seed,Yes,,15000,EUR,17112,Seed,2,,2,,"203,476"
Angel Round - XChain Technologies,https://www.crunchbase.com/funding_round/xchain-technologies-angel--6eabd27c,"Computer, Logistics, SaaS, Software, Supply Chain Management","Hyderabad, Andhra Pradesh, India, Asia",Angel,308000,USD,308000,2018-02-26,XChain Technologies,https://www.crunchbase.com/organization/xchain-technologies,https://www.xchaintechnologies.com/#journey,,,,Santosh Enukonda,XChain Technologies is an Organize The World’s Supply Chain & Logistics.,Seed,Yes,,308000,USD,308000,Seed,2,,1,,"203,487"
Seed Round - Flinders Design,https://www.crunchbase.com/funding_round/flinders-design-seed--9087edb0,"E-Commerce, Home Decor","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,550000,USD,550000,2013-12-20,Flinders Design,https://www.crunchbase.com/organization/flinders-design,http://flinders.nl,,,,Peak,Flinders offers a portfolio of design products for customers to match with their home décor.,Seed,Yes,$1M to $10M,3828312,USD,3828312,M&A,2,,1,,"203,488"
Non Equity Assistance - Quippi,https://www.crunchbase.com/funding_round/quippi-non-equity-assistance--5fb93bd6,"E-Commerce, Financial Services, Gift Card, Retail","La Jolla, California, United States, North America",Non-equity Assistance,,,,2015-10-01,Quippi,https://www.crunchbase.com/organization/quippi,http://www.quippi.com,,,,EvoNexus,Quippi aims to replace high-priced traditional remittances to families in Mexico with PIN-based gift cards redeemable at local retailers.,,No,$1M to $10M,2000000,USD,2000000,,3,,1,,"203,490"
Seed Round - Cityzenith,https://www.crunchbase.com/funding_round/cityzenith-seed--9be4d8c1,"3D Technology, Commercial Real Estate, GovTech, Information Services, Information Technology, Internet of Things, Smart Cities, Software","Chicago, Illinois, United States, North America",Seed,7000000,USD,7000000,2015-01-01,Cityzenith,https://www.crunchbase.com/organization/cityzenith,http://www.cityzenith.com,20000000,USD,20000000,,Cityzenith is a technology startup that provides data visualization platform software and applications for IoT and Smart Cities.,Seed,Yes,$1M to $10M,19474450,USD,19474450,,8,,,,"203,507"
Series A - InsightSquared,https://www.crunchbase.com/funding_round/insightsquared-series-a--5380bcec,"Analytics, Business Intelligence, CRM, SaaS, Software","Boston, Massachusetts, United States, North America",Series A,4500000,USD,4500000,2012-05-14,InsightSquared,https://www.crunchbase.com/organization/insightsquared,http://www.insightsquared.com,,,,"Atlas Venture, Bessemer Venture Partners, NextView Ventures, Salesforce Ventures","InsightSquared is a revenue intelligence platform that provides sales intelligence solutions for forecasting, accuracy, and decision-making.",Early Stage Venture,Yes,$1M to $10M,50000000,USD,50000000,M&A,5,Atlas Venture,4,1,"203,514"
Grant - GlassSmith,https://www.crunchbase.com/funding_round/glasssmith-grant--5703ffd6,"Consumer Electronics, Internet, iOS, Mobile, Mobile Apps","Richmond, Virginia, United States, North America",Grant,,,,2016-07-22,GlassSmith,https://www.crunchbase.com/organization/glasssmith,http://www.glasssmith.com/,,,,Lighthouse Labs RVA,GlassSmith is a Provider of a web-based platform.,,No,,,USD,,,1,,1,,"203,528"
Series C - Qudian,https://www.crunchbase.com/funding_round/qufenqi-series-c--3e20b124,"Electronics, Financial Services, Lending, Payments, Retail","Xiamen, Fujian, China, Asia",Series C,100000000,USD,100000000,2014-12-02,Qudian,https://www.crunchbase.com/organization/qufenqi,http://www.qufenqi.com/,,,,Source Code Capital,Qudian is an installment payment and investment management platform for micro-lending.,Late Stage Venture,Yes,$100M to $500M,873567410,USD,873567410,IPO,7,Source Code Capital,1,,"203,533"
Venture Round - Moment.me,https://www.crunchbase.com/funding_round/moment-me-series-unknown--d90be78c,"Photo Sharing, Social Media, Video","New York, New York, United States, North America",Venture - Series Unknown,1650000,USD,1650000,2014-06-16,Moment.me,https://www.crunchbase.com/organization/moment-me,https://moment.me/,,,,"Blumberg Capital, Singtel Innov8",Moment.me platform scans social media websites and presents associated photos and videos relevant to a user’s shared experience.,,Yes,Less than $1M,3150000,USD,3150000,M&A,3,,2,,"203,539"
Series A - Tiqets,https://www.crunchbase.com/funding_round/tiqets-series-a--38fa0c97,"Media and Entertainment, Museums and Historical Sites, Ticketing, Travel","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,4000000,USD,4000000,2016-03-07,Tiqets,https://www.crunchbase.com/organization/tiqets,http://www.tiqets.com,,,,"Capital Mills, Investion","Tiqets is a ticketing platform where visitors can find, buy, and use tickets for museums and attractions.",Early Stage Venture,Yes,Less than $1M,105450000,USD,105450000,Late Stage Venture,7,Capital Mills,2,,"203,542"
Funding Round - Fixtoe,https://www.crunchbase.com/funding_round/fixtoe-undisclosed--1aa26b70,"Fitness, Health Care, Medical Device, Wellness","Elda, Comunidad Valenciana, Spain, Europe",Funding Round,500000,USD,500000,2022-03-16,Fixtoe,https://www.crunchbase.com/organization/fixtoe,https://fix-toe.com/en/,,,,,Fixtoe is the only device for the correct alignment of the deformity of the toes.,,Yes,,500908,USD,500908,,2,,,,"203,578"
Pre Seed Round - ONDEWO,https://www.crunchbase.com/funding_round/ondewo-pre-seed--229a77e1,"Artificial Intelligence (AI), Enterprise Software, Machine Learning, Natural Language Processing, Speech Recognition, Virtual Assistant","Vienna, Wien, Austria, Europe",Pre-Seed,250000,EUR,291987,2018-07-01,ONDEWO,https://www.crunchbase.com/organization/ondewo,https://www.ondewo.com,,,,,AI-based technology to enable good natural conversations,Seed,Yes,,250000,EUR,291988,Seed,2,,,,"203,581"
"Venture Round - Click Travel, Powered by TravelPerk",https://www.crunchbase.com/funding_round/click-travel-series-unknown--22f8ead3,"Business Travel, SaaS","Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,,,,2018-07-17,"Click Travel, Powered by TravelPerk",https://www.crunchbase.com/organization/click-travel,https://www.travelperk.com/click-travel/,,,,Business Growth Fund,Click Travel is a next-generation travel management company that reduces the cost and complexity of managing business travel,,Yes,$100M to $500M,,USD,,M&A,2,Business Growth Fund,1,1,"203,589"
Angel Round - Powr of You,https://www.crunchbase.com/funding_round/powr-of-you-angel--ec6b8d5a,"Analytics, Artificial Intelligence (AI), Big Data, Internet","London, England, United Kingdom, Europe",Angel,60000,USD,60000,2014-01-10,Powr of You,https://www.crunchbase.com/organization/powr-of-you,https://user.powrofyou.com/,,,,"Keshav Malani, Shruti Malani Krishnan",Powr of You is Changing the personal data economy.,Seed,Yes,,140388,USD,140388,Seed,4,,2,,"203,596"
Venture Round - Pirate3D,https://www.crunchbase.com/funding_round/pirate3d-series-unknown--0c8bee03,"3D Printing, 3D Technology, Consumer Electronics, Robotics","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,1438760,USD,1438760,2013-07-01,Pirate3D,https://www.crunchbase.com/organization/pirate3d,http://pirate3d.com,,,,,"Pirate3d offers the Buccaneer, a 3D printer for the mass market.",,Yes,$1M to $10M,3920917,USD,3920917,Seed,3,,,,"203,598"
Non Equity Assistance - Eoceans Research and Consulting,https://www.crunchbase.com/funding_round/eoceans-non-equity-assistance--a6e1a413,Marine Technology,"Dartmouth, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2018-05-08,Eoceans Research and Consulting,https://www.crunchbase.com/organization/eoceans,https://www.eoceans.co/,,,,Volta Labs,eOceans is a provider of data and insights on ocean health.,,No,,,USD,,,4,,1,,"203,620"
Seed Round - Cyrcadia Asia,https://www.crunchbase.com/funding_round/cyrcadia-asia-seed--a7712074,"Fitness, Health Care, Wellness","Sha Tin, New Territories, Hong Kong, Asia",Seed,3800000,USD,3800000,2018-07-16,Cyrcadia Asia,https://www.crunchbase.com/organization/cyrcadia-asia,https://cyrcadia.asia/,,,,Iflytek,Cyrcadia Asia is a wearable bra that provides accurate breast cancer detection.,Seed,Yes,$1M to $10M,3800000,USD,3800000,Seed,1,Iflytek,1,,"203,631"
Grant - Brilliant Planet,https://www.crunchbase.com/funding_round/brilliant-planet-grant--abe18a29,"Carbon Capture, CleanTech","London, England, United Kingdom, Europe",Grant,6500000,USD,6500000,2019-01-01,Brilliant Planet,https://www.crunchbase.com/organization/brilliant-planet,https://www.brilliantplanet.com,,,,Innovate UK,Brilliant Planet is a nature-based carbon capture and storage company.,,No,$10M to $50M,26700000,USD,26700000,Early Stage Venture,4,,1,,"203,633"
Non Equity Assistance - Information Mediary Corp,https://www.crunchbase.com/funding_round/information-mediary-corp-non-equity-assistance--2b053def,"Market Research, Medical, Pharmaceutical, Software","Ottawa, Ontario, Canada, North America",Non-equity Assistance,90000,CAD,59609,2002-06-30,Information Mediary Corp,https://www.crunchbase.com/organization/information-mediary-corp,http://Www.informationmediary.com,,,,,"Information Mediary Corp offers innovative adherence data tools to improve clinical trials, reduce costs and speed up market introduction",,No,,21496942,USD,21496942,Seed,22,,,,"203,634"
Seed Round - Prefixbox,https://www.crunchbase.com/funding_round/prefixbox-seed--e919c998,"E-Commerce, Generative AI, Product Search, Retail, Retail Technology, SaaS, Search Engine, Semantic Search","Budapest, Budapest, Hungary, Europe",Seed,500000,EUR,550539,2019-11-13,Prefixbox,https://www.crunchbase.com/organization/prefixbox,http://www.prefixbox.com,,,,Euroventures,Prefixbox provides a state-of-the-art search and discovery solution for Enterprise retailers,Seed,Yes,$1M to $10M,4819816,USD,4819816,Early Stage Venture,6,Euroventures,1,,"203,636"
Venture Round - Adaptive Sensory Technology,https://www.crunchbase.com/funding_round/adaptive-sensory-technology-series-unknown--4eae127d,"Health Care, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,1002811,USD,1002811,2016-01-22,Adaptive Sensory Technology,https://www.crunchbase.com/organization/adaptive-sensory-technology,http://www.adaptivesensorytech.com,,,,,Adaptive Sensory Technology specializes in the development of smart tools for measuring health.,,Yes,Less than $1M,1002811,USD,1002811,,1,,,,"203,651"
Seed Round - Kuau,https://www.crunchbase.com/funding_round/kuau-seed--86a758dc,"B2B, E-Learning, EdTech, Education, Marketplace","Vitória, Piaui, Brazil, South America",Seed,1000000,BRL,194129,2021-06-01,Kuau,https://www.crunchbase.com/organization/kuau,https://www.kuau.com.br,,,,APEX Partners,Kuau develops a professional orientation platform for high schools that helps students choose the profession and college where to study.,Seed,Yes,,1000000,BRL,194130,Seed,1,,1,,"203,652"
Venture Round - Accelerate Diagnostics,https://www.crunchbase.com/funding_round/accelerate-diagnostics-series-unknown--cb66262c,"Consulting, Health Care, Health Diagnostics, Hospital, Information Technology","Tucson, Arizona, United States, North America",Venture - Series Unknown,275000,USD,275000,2010-03-23,Accelerate Diagnostics,https://www.crunchbase.com/organization/accelerate-diagnostics,http://acceleratediagnostics.com,,,,,Accelerate Diagnostics is an in vitro diagnostics company providing solutions to drug resistant organisms and hospital acquired infections.,,Yes,$1M to $10M,264093845,USD,264093845,IPO,12,,,,"203,653"
Seed Round - Phil,https://www.crunchbase.com/funding_round/phil-seed--13693272,"Biotechnology, Software","San Francisco, California, United States, North America",Seed,2110000,USD,2110000,2015-08-01,Phil,https://www.crunchbase.com/organization/phil,https://www.phil.us,,,,"Chris Sang, David Rusenko, Eniac Ventures, Fabrice Grinda, FJ Labs, Forerunner Ventures, Jose Marin, SVA, Tom Williams, Uncork Capital","Medication Access, Simplified. We are on a mission to help people get their medications quickly, easily and affordably.",Seed,Yes,Less than $1M,121605000,USD,121605000,Seed,9,Eniac Ventures,10,5,"203,656"
Series B - Plenti,https://www.crunchbase.com/funding_round/plentiau-series-b--50d905df,"Consumer Lending, Credit, Financial Services, FinTech, Peer to Peer, Personal Finance","Sydney, New South Wales, Australia, Oceania",Series B,17000000,AUD,12224683,2018-12-10,Plenti,https://www.crunchbase.com/organization/plentiau,https://www.plenti.com.au/,,,,Federation,"We help Australians bring their big ideas to life with faster, fairer loans powered by smart technology.",Early Stage Venture,Yes,$1M to $10M,37500000,AUD,28263469,IPO,3,Federation,1,1,"203,665"
Venture Round - SmartSignal,https://www.crunchbase.com/funding_round/smartsignal-series-unknown--bd51dcba,"Enterprise Software, Oil and Gas, Predictive Analytics, Software","Lisle, Illinois, United States, North America",Venture - Series Unknown,2500000,USD,2500000,1999-11-01,SmartSignal,https://www.crunchbase.com/organization/smartsignal,http://www.smartsignal.com,,,,,SmartSignal is a multinational technology and services company that provides predictive diagnostic software and services.,,Yes,,18650000,USD,18650000,M&A,5,,,,"203,669"
Series B - Sinagri YingTai,https://www.crunchbase.com/funding_round/sinagri-yingtai-series-b--a32e914a,"Agriculture, Manufacturing","Henan, Henan, China, Asia",Series B,,,,2018-07-23,Sinagri YingTai,https://www.crunchbase.com/organization/sinagri-yingtai,http://www.zhnyt.com,,,,Broadhi Capital,Sinagri YingTai is a manufacturer of veterinary medicine.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"203,671"
Convertible Note - NovaDigm Therapeutics,https://www.crunchbase.com/funding_round/novadigm-therapeutics-convertible-note--635437c3,"Biotechnology, Health Care, Medical Device, Therapeutics","Grand Forks, North Dakota, United States, North America",Convertible Note,150000,USD,150000,2017-04-30,NovaDigm Therapeutics,https://www.crunchbase.com/organization/novadigm-therapeutics,http://www.novadigm.net,,,,RMI Partners,NovaDigm Therapeutics develops vaccines that protect patients from contracting fungal and bacterial infections.,,No,$1M to $10M,64823274,USD,64823274,Early Stage Venture,9,RMI Partners,1,1,"203,676"
Series C - NextDocs,https://www.crunchbase.com/funding_round/nextdocs-series-c--0bb636da,"Compliance, Computer, Software","Austin, Texas, United States, North America",Series C,13500000,USD,13500000,2013-09-11,NextDocs,https://www.crunchbase.com/organization/nextdocs,http://nextdocs.com,,,,"Bridgebank Capital, Eastward Capital Partners, OpenView",NextDocs provides compliance solutions to life sciences organizations.,Late Stage Venture,Yes,,28800000,USD,28800000,M&A,3,OpenView,3,,"203,683"
Series A - HotPads,https://www.crunchbase.com/funding_round/hotpads-com-series-a--4fd6688b,"E-Commerce, Internet, Real Estate, Rental, Retail, Search Engine, Travel","San Francisco, California, United States, North America",Series A,2300000,USD,2300000,2007-03-01,HotPads,https://www.crunchbase.com/organization/hotpads-com,http://hotpads.com,,,,Meakem Becker Venture Capital,HotPads is a map-based rental housing and real estate search engine delivering an online and interactive housing search experience.,Early Stage Venture,Yes,$1M to $10M,2300000,USD,2300000,M&A,1,Meakem Becker Venture Capital,1,1,"203,692"
Grant - Investory,https://www.crunchbase.com/funding_round/investory-ef87-grant--b129dbdd,,,Grant,,,,2021-06-01,Investory,https://www.crunchbase.com/organization/investory-ef87,,,,,InnovX,"Investory is a fun, accessible alternative to the current Romanian learning materials on financial education",,No,,,USD,,,1,,1,,"203,705"
Convertible Note - Vespers,https://www.crunchbase.com/funding_round/vespers-convertible-note--e8997e58,FinTech,"Nova Lima, Minas Gerais, Brazil, South America",Convertible Note,,,,2018-12-05,Vespers,https://www.crunchbase.com/organization/vespers,https://www.vespers.com.br/,,,,FCJ Belo Horizonte,Fintech,,No,$1M to $10M,,USD,,,2,FCJ Belo Horizonte,1,,"203,706"
Pre Seed Round - ronoco,https://www.crunchbase.com/funding_round/ronoco-pre-seed--59e4475c,"Asset Management, Commercial Insurance, Insurance, InsurTech, Risk Management, Wealth Management","New York, New York, United States, North America",Pre-Seed,,,,2018-01-01,ronoco,https://www.crunchbase.com/organization/ronoco,https://www.ronoco.com,,,,,Ronoco is a free insurance software that allows users to save all of their insurance policy information and receive renewal reminders.,Seed,Yes,,,USD,,Seed,1,,,,"203,708"
Seed Round - Davista Technologies,https://www.crunchbase.com/funding_round/davista-technologies-seed--ce9e661b,"Analytics, Information Technology, Software","West Lafayette, Indiana, United States, North America",Seed,20000,USD,20000,2016-01-16,Davista Technologies,https://www.crunchbase.com/organization/davista-technologies,http://www.davistatechnologies.com/,,,,"Elevate Ventures, Purdue University College of Engineering",Davista Technologies is a leader in visual analytics products,Seed,Yes,,20000,USD,20000,Seed,1,,2,2,"203,709"
Venture Round - Jiberish,https://www.crunchbase.com/funding_round/jiberish-series-unknown--b3072b51,"E-Commerce, Fashion, Retail","Denver, Colorado, United States, North America",Venture - Series Unknown,360000,USD,360000,2011-08-29,Jiberish,https://www.crunchbase.com/organization/jiberish,http://jiberish.com,,,,,Jiberish is a lifestyle brand operating a network of premium retail stores in the United States.,,Yes,Less than $1M,360000,USD,360000,,1,,,,"203,713"
Venture Round - TradeFan,https://www.crunchbase.com/funding_round/tradefan-series-unknown--53b8f8a7,"Fantasy Sports, Gaming, Sports","Montréal, Quebec, Canada, North America",Venture - Series Unknown,,,,2016-01-01,TradeFan,https://www.crunchbase.com/organization/tradefan,https://www.tradefan.com,,,,Vandewater Capital Holdings,TradeFan is a fantasy sports stock market.,,Yes,$1M to $10M,,USD,,,1,,1,,"203,715"
Equity Crowdfunding - iComputing Technologies,https://www.crunchbase.com/funding_round/icomputing-technologies-equity-crowdfunding--dbcf8152,Search Engine,"Atlanta, Georgia, United States, North America",Equity Crowdfunding,,,,2013-10-10,iComputing Technologies,https://www.crunchbase.com/organization/icomputing-technologies,,,,,,iComputing Technologies is a cloud-computing consultancy firm that assists SMEs in transforming their IT organizations.,,Yes,,,USD,,,1,,,,"203,723"
Seed Round - Augmented Knowledge,https://www.crunchbase.com/funding_round/augmented-knowledge-seed--593e12fa,"Artificial Intelligence (AI), Augmented Reality, Computer Vision, Internet of Things, Software","Incheon, Inch'on-jikhalsi, South Korea, Asia",Seed,,,,2017-04-27,Augmented Knowledge,https://www.crunchbase.com/organization/augmented-knowledge,http://www.augmentedk.com,,,,"SparkLabs Accelerator, TIPS Program",Augmented Knowledge is an augmented reality solutions company currently focused on the airline and machinery maintenance industries.,Seed,Yes,,,USD,,Seed,1,TIPS Program,2,,"203,748"
Venture Round - BluePatent,https://www.crunchbase.com/funding_round/bluepatent-series-unknown--37dc7cb7,Professional Services,"Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2012-07-31,BluePatent,https://www.crunchbase.com/organization/bluepatent,https://www.bluepatent.com,,,,Steelhouse Ventures,"BluePatent is a high technology start-up, offering patent research services in the area of intellectual property.",,Yes,,,USD,,,1,Steelhouse Ventures,1,,"203,753"
Series A - Producer King,https://www.crunchbase.com/funding_round/producer-king-series-a--ddf5fcdf,"Film Production, Service Industry, TV Production","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1470673,2017-06-12,Producer King,https://www.crunchbase.com/organization/producer-king,http://www.pdkchina.com/,,,,"Weixiang Cheng Xinxi Jishu, Zhonghong Jituan",Producer King specializes in the production of the film and television.,Early Stage Venture,Yes,,13000000,CNY,1917239,Early Stage Venture,2,,2,,"203,757"
Angel Round - AIO Robotics,https://www.crunchbase.com/funding_round/aio-robotics-angel--27f1c06b,"3D Printing, Hardware, Manufacturing, Robotics, Software","Los Angeles, California, United States, North America",Angel,,,,2016-03-01,AIO Robotics,https://www.crunchbase.com/organization/aio-robotics,http://www.aiorobotics.com,,,,,AIO Robotics is a high-tech startup targeting the 3D printer market with innovative all-in-one 3D copy machines.,Seed,Yes,Less than $1M,,USD,,Seed,3,,,,"203,760"
Non Equity Assistance - Get Together Events,https://www.crunchbase.com/funding_round/get-togeter-events-non-equity-assistance--e0a8e89e,"Event Management, Event Promotion",,Non-equity Assistance,,,,2022-06-01,Get Together Events,https://www.crunchbase.com/organization/get-togeter-events,,,,,Geekdom,Get Together Events provides a platform to plan events and gatherings.,,No,,,USD,,,1,Geekdom,1,1,"203,774"
Pre Seed Round - Quantum One DAO,https://www.crunchbase.com/funding_round/quantum-one-dao-pre-seed--078d9fa1,"Artificial Intelligence (AI), Blockchain, Compliance, Cryptocurrency, Electronic Health Record (EHR), FinTech, Identity Management, Internet of Things, Quantum Computing, Web3","Sheridan, Wyoming, United States, North America",Pre-Seed,7500,USD,7500,2020-06-15,Quantum One DAO,https://www.crunchbase.com/organization/quantum-one-dao,https://quantumone.io,50000,USD,50000,,Engineering humanity's optimal trust paradigm & eliminating blockchain investment risk.,Seed,Yes,,106500,USD,106500,Seed,5,,,,"203,775"
Seed Round - Flowmill,https://www.crunchbase.com/funding_round/flowmill-seed--e381c1f0,"Apps, Information Technology, Mobile","Sunnyvale, California, United States, North America",Seed,,,,2018-01-01,Flowmill,https://www.crunchbase.com/organization/flowmill,https://www.flowmill.com/,,,,UpWest,"Monitor 100% of your distributed application in real time with negligible overhead, no sampling, and no code changes.",Seed,Yes,Less than $1M,,USD,,M&A,2,,1,,"203,779"
Seed Round - CoapTech,https://www.crunchbase.com/funding_round/coaptech-seed--f2fb0ee5,"Biotechnology, Health Care, Medical","Baltimore, Maryland, United States, North America",Seed,,,,2019-06-17,CoapTech,https://www.crunchbase.com/organization/coaptech,http://www.coaptech.com/,,,,MedTech Innovator,CoapTech is an early-stage medical device company aiming to improve medical care delivery for patients young and old around the world.,Seed,Yes,$1M to $10M,15385000,USD,15385000,Early Stage Venture,8,,1,,"203,795"
Venture Round - LanCul,https://www.crunchbase.com/funding_round/lancul-series-unknown--2f5527d1,"E-Learning, EdTech, Education","Setagaya, Tokyo, Japan, Asia",Venture - Series Unknown,56000000,JPY,495645,2018-09-25,LanCul,https://www.crunchbase.com/organization/lancul,https://lancul.com/,,,,"DBS Bank, Masashige Obara, Nippon Venture Capital, START POINT",LanCul is an education based start up.,,Yes,,176000000,JPY,1614266,,2,,4,,"203,803"
Angel Round - AIRLOOK,https://www.crunchbase.com/funding_round/airlook-angel--97f8fa42,"Aerospace, Information Technology","Fengtai, Beijing, China, Asia",Angel,,,,2016-02-28,AIRLOOK,https://www.crunchbase.com/organization/airlook,http://www.airlook.com,,,,Skyview Fund,AIRLOOK is a space high-precision data carrier.,Seed,Yes,$10M to $50M,150000000,CNY,21425037,Early Stage Venture,4,,1,,"203,812"
