Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - ZenWTR,https://www.crunchbase.com/funding_round/zen-beverage-series-unknown--80255d1c,"Food and Beverage, Manufacturing, Water, Water Purification","Irvine, California, United States, North America",Venture - Series Unknown,,,,2022-09-29,ZenWTR,https://www.crunchbase.com/organization/zen-beverage,https://zenwtr.com,,,,"Aaron Rodgers, Anne Hathaway, Danny McBride, Jessica Chastain, Kelly Slater, Khloé Kardashian, Max Homa, Richard Seymour, Travis Kelce, Tristan Thompson, Zoe Saldana",ZenWTR is a vapor distilled alkaline water bottled in recyclable ocean-bound plastic.,,Yes,$1M to $10M,48674260,USD,48674260,Early Stage Venture,8,Travis Kelce,11,,"557,332"
Seed Round - Bioserie,https://www.crunchbase.com/funding_round/bioserie-seed--612627b2,"Baby, Children, Product Search, Toys","Causeway Bay, Hong Kong Island, Hong Kong, Asia",Seed,240000,USD,240000,2010-07-01,Bioserie,https://www.crunchbase.com/organization/bioserie,http://www.bioserie.com,,,,,"Certified 100% biobased bioplastic baby play and feed essentials, made from plants. Contain no oil-based chemicals. The safest for babies.",Seed,Yes,Less than $1M,380000,USD,380000,Seed,4,,,,"557,335"
Non Equity Assistance - Global Security Advancements,https://www.crunchbase.com/funding_round/global-security-advancements-non-equity-assistance--05b5515c,"Manufacturing, Marketing, Security","Austin, Texas, United States, North America",Non-equity Assistance,,,,2020-10-21,Global Security Advancements,https://www.crunchbase.com/organization/global-security-advancements,,,,,MassChallenge,Global Security Advancements helps the consumers and defense industry along with firearm manufacturers and retail companies.,,No,,,USD,,,1,MassChallenge,1,,"557,345"
Post-IPO Debt - OLAM International,https://www.crunchbase.com/funding_round/olam-international-post-ipo-debt--39619150,"Agriculture, Coffee, Farming, Food Processing, Supply Chain Management","Pudong, Shandong, China, Asia",Post-IPO Debt,500000000,USD,500000000,2018-04-05,OLAM International,https://www.crunchbase.com/organization/olam-international,http://olamgroup.com/,,,,,Olam International is a leading agri-business.,,No,$1B to $10B,3614000000,USD,3614000000,IPO,8,,,,"557,360"
Debt Financing - ProteinSimple,https://www.crunchbase.com/funding_round/alpha-innotech-debt-financing--9fd88646,"Biotechnology, Medical, Medical Device","San Jose, California, United States, North America",Debt Financing,,,,2008-05-09,ProteinSimple,https://www.crunchbase.com/organization/alpha-innotech,https://www.proteinsimple.com/,,,,Agility Capital,digital imaging systems,,No,,,USD,,M&A,1,,1,,"557,368"
Seed Round - Jiffi,https://www.crunchbase.com/funding_round/jiffi-seed--05aee821,"Apps, Internet of Things, Mobile, Mobile Payments, Public Transportation, Transportation","Tallinn, Harjumaa, Estonia, Europe",Seed,250000,EUR,282836,2015-02-01,Jiffi,https://www.crunchbase.com/organization/jiffi,https://www.jiffiapp.com,,,,,Jiffi hands-free mobile ticketing & validation for public transit.,Seed,Yes,$1M to $10M,280000,EUR,316476,Seed,3,,,,"557,369"
Venture Round - SurfCleaner AB,https://www.crunchbase.com/funding_round/surfcleaner-ab-series-unknown--5ecaeabc,"CleanTech, Oil and Gas","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,4000000,SEK,427977,2019-02-22,SurfCleaner AB,https://www.crunchbase.com/organization/surfcleaner-ab,https://surfcleaner.com/,,,,,SurfCleaner AB is the Swedish company that provides cost-saving solutions for industrial wastewater management and oil spill recovery.,,Yes,,4000000,SEK,427977,,2,,,,"557,379"
Venture Round - Princeton eCom,https://www.crunchbase.com/funding_round/princeton-ecom-series-unknown--9e978578,"E-Commerce, Internet, Payments","Princeton, New Jersey, United States, North America",Venture - Series Unknown,34000000,USD,34000000,2000-08-18,Princeton eCom,https://www.crunchbase.com/organization/princeton-ecom,http://www.princetonecom.com/,,,,"Billing Concepts, Bottomline Technologies, DB Investment Partners, Lycos Ventures, Mellon Ventures, Shelter Growth Capital Partners","Princeton ecom, a Princeton, N.J.-based provider of payment solutions",,Yes,,82500000,USD,82500000,M&A,4,Mellon Ventures,6,,"557,381"
Venture Round - Skykraft,https://www.crunchbase.com/funding_round/skykraft-series-unknown--0a6b6f4c,"Service Industry, Space Travel","Australian Capital Territory, Australian Capital Territory, Australia, Oceania",Venture - Series Unknown,3500000,USD,3500000,2021-12-07,Skykraft,https://www.crunchbase.com/organization/skykraft,https://www.skykraft.com.au/,,,,"Adcock Private Equity, Allan Moss, Lennoxgrove Capital","Skykraft is an Australian space services firm that specializes in smallsat constellation design, production, and operation.",,Yes,$1M to $10M,66874208,USD,66874208,,2,,3,,"557,386"
Seed Round - Second Line Vinyl,https://www.crunchbase.com/funding_round/second-line-vinyl-seed--629e2387,"Consumer Electronics, Electronics, Manufacturing, Music","Oakland, California, United States, North America",Seed,,,,2017-02-06,Second Line Vinyl,https://www.crunchbase.com/organization/second-line-vinyl,https://www.secondlinevinyl.com/,3000000,USD,3000000,"James Lamberti, Robert Chinn, Steven Lamont","Second Line Vinyl are modernizing the vinyl manufacturing experience with technology, process and passion.",Seed,Yes,,,USD,,Seed,2,,3,,"557,390"
Series B - Spectral Genomics,https://www.crunchbase.com/funding_round/spectral-genomics-series-b--d9335a5b,"Biotechnology, Genetics, Medical","Houston, Texas, United States, North America",Series B,9300000,USD,9300000,2004-03-15,Spectral Genomics,https://www.crunchbase.com/organization/spectral-genomics,http://www.spectralgenomics.com,,,,"Bacterial Barcodes, Baylor College of Medicine, BioTex Finance, Burrill & Company, Techxas Ventures","Spectral Genomics, a pioneer in technology for the genome with headquarters in Houston, TX, is a global supplier of innovative products.",Early Stage Venture,Yes,,9300000,USD,9300000,Early Stage Venture,1,Bacterial Barcodes,5,,"557,428"
Non Equity Assistance - GradeHub,https://www.crunchbase.com/funding_round/gradehub-non-equity-assistance--f49471d4,"Education, Online Portals, Training","Irvine, California, United States, North America",Non-equity Assistance,,,,2015-05-01,GradeHub,https://www.crunchbase.com/organization/gradehub,http://gradehub.com,,,,,Effortless grading and powerful reporting.,,No,Less than $1M,300000,USD,300000,Seed,2,,,,"557,433"
Venture Round - Bebetter Med,https://www.crunchbase.com/funding_round/bebetter-med-series-unknown--8d443124,"Health Care, Medical, Oncology, Pharmaceutical","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,,,,2019-11-15,Bebetter Med,https://www.crunchbase.com/organization/bebetter-med,http://www.bebettermed.cn/,,,,Lucky Source Funds,Bebetter Med operates as a pharmaceutical research and development enterprise with a focus on small molecule oncology drugs.,,Yes,,,USD,,,1,,1,,"557,441"
Venture Round - Pixelligent,https://www.crunchbase.com/funding_round/pixelligent-series-unknown--48d5007a,"Advanced Materials, Apps, Lighting, Nanotechnology","Baltimore, Maryland, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2009-05-28,Pixelligent,https://www.crunchbase.com/organization/pixelligent,http://pixelligent.com,,,,,Producers reinvents the way composite materials are made by synthetically replicating a broad set of metal oxide materials found in nature.,,Yes,$1M to $10M,101583837,USD,101583837,,16,,,,"557,454"
Pre Seed Round - SentinHealth,https://www.crunchbase.com/funding_round/sentinhealth-pre-seed--9ee23a0e,"Artificial Intelligence (AI), Health Care, Life Science, Medical Device","La Tronche, Rhone-Alpes, France, Europe",Pre-Seed,145000,EUR,172448,2017-12-01,SentinHealth,https://www.crunchbase.com/organization/sentinhealth,,145000,EUR,172448,"Floralis, Sonia HEYMANN, Thibault Parmentier",SentinHealth develops AI-powered sentinels to revolutionize the management of chronic diseases and heart failure.,Seed,Yes,,3866315,EUR,4352187,,6,,3,,"557,464"
Grant - Procol,https://www.crunchbase.com/funding_round/procol-grant--96ef6042,"Computer, Enterprise Software, Information Technology, Procurement, SaaS, Software","Gurgaon, Haryana, India, Asia",Grant,100000,USD,100000,2018-01-01,Procol,https://www.crunchbase.com/organization/procol,https://www.procol.io,,,,Y Combinator,Procol is a procurement platform for large enterprises to help monitor and reduce spend.,,No,$1M to $10M,17022350,USD,17022350,Early Stage Venture,5,Y Combinator,1,,"557,469"
Grant - Intrface Solutions,https://www.crunchbase.com/funding_round/intrface-solutions-grant--94e08313,Software,"New York, New York, United States, North America",Grant,,,,2021-08-31,Intrface Solutions,https://www.crunchbase.com/organization/intrface-solutions,https://intrfacesolutions.com/,,,,CREATE-X,Intrface Solutions is a tech company that offers mobile applications that improve user efficiency through leading design software.,,No,,,USD,,,1,,1,,"557,477"
Venture Round - Content One,https://www.crunchbase.com/funding_round/content-one-series-unknown--598d81b5,"Content, Sports, TV","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2011-01-01,Content One,https://www.crunchbase.com/organization/content-one,http://www.content1.de/,,,,Sirius Venture Partners,"Content 1 runs a professional Web TV offers for special interest to sports, hobbies and leisure content.",,Yes,$1M to $10M,,USD,,,1,,1,,"557,480"
Non Equity Assistance - Greenworks,https://www.crunchbase.com/funding_round/greenworks-d2d8-non-equity-assistance--bfbb4648,"Architecture, Furniture, Interior Design","Stockholm, Stockholms Lan, Sweden, Europe",Non-equity Assistance,,,,2022-01-01,Greenworks,https://www.crunchbase.com/organization/greenworks-d2d8,https://greenworks.se/,,,,Sting,"Greenworks is a provider of vertical gardens and living furniture that specializes in industrial design, botany, and irrigation technology.",,No,,,USD,,,1,,1,,"557,484"
Venture Round - Neosensory,https://www.crunchbase.com/funding_round/neosensory-inc-series-unknown--1b875741,"Consumer Electronics, Electronics, Wearables","San Mateo, California, United States, North America",Venture - Series Unknown,4199995,USD,4199995,2015-12-02,Neosensory,https://www.crunchbase.com/organization/neosensory-inc,http://neosensory.com,,,,,Neosensory gives people new senses via haptic feedback.,,Yes,Less than $1M,14199995,USD,14199995,Private Equity,4,,,,"557,492"
Debt Financing - Flixel Photos,https://www.crunchbase.com/funding_round/flixel-photos-debt-financing--5a6b649c,"Internet, Mobile Apps, Photo Editing, Photography, Software","Toronto, Ontario, Canada, North America",Debt Financing,375000,USD,375000,2013-08-15,Flixel Photos,https://www.crunchbase.com/organization/flixel-photos,http://www.flixel.com,,,,Canada Media Fund,Flixel Photos is a mobile application that offers to edit pictures and videos.,,No,$1M to $10M,3680000,USD,3680000,Seed,5,Canada Media Fund,1,,"557,501"
Seed Round - Soomgo,https://www.crunchbase.com/funding_round/brave-mobile-seed--d33f340b,"Marketplace, Professional Services, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000,USD,1000000,2017-05-01,Soomgo,https://www.crunchbase.com/organization/brave-mobile,https://soomgo.com,,,,"David Petersen, FJ Labs, Justin Waldron, Script Capital, Strong Ventures, Taurus Ventures, Vy Capital","Soomgo is a local service marketplace that helps service providers such as movers, piano teachers and event planners find new customers.",Seed,Yes,$10M to $50M,44083368,USD,44083368,M&A,7,,7,,"557,525"
Seed Round - bCODE,https://www.crunchbase.com/funding_round/bcode-seed--56e547e3,"Marketing, Mobile",,Seed,196000,USD,196000,2005-03-01,bCODE,https://www.crunchbase.com/organization/bcode,http://bcode.com/,,,,,"bCODE is a mobile scanning technology that is used to deliver and authenticate tickets, coupons, loyalty identities, and credentials.",Seed,Yes,$1M to $10M,3986000,USD,3986000,M&A,2,,,,"557,530"
Series C - WHOOP,https://www.crunchbase.com/funding_round/whoop-inc-series-c--b9894eab,"Analytics, Fitness, Sports, Wearables, Wellness","Boston, Massachusetts, United States, North America",Series C,25000000,USD,25000000,2018-03-06,WHOOP,https://www.crunchbase.com/organization/whoop-inc,http://www.whoop.com,,,,"Accomplice, David Stern, Jack Dorsey, Mousse Partners, NextView Ventures, NFL Players Association, Nicholas Negroponte, Promus Ventures, Thirty Five Ventures, Thursday Ventures, Two Sigma Ventures, UAE71 Capital","WHOOP is a performance optimization system that tracks athlete recovery, training, and sleeping hours to help boost performance.",Late Stage Venture,Yes,$1M to $10M,404751000,USD,404751000,Late Stage Venture,10,UAE71 Capital,12,1,"557,535"
